timestamp,resistance,oven_c,ambient_c
1530851861.83,7050.22398,33.202816,21.313
1530851862.39,7049.95255,33.203745,21.313
1530851862.95,7049.67669,33.204688,21.313
1530851863.51,7049.399,33.205638,21.313
1530851864.07,7049.12557,33.206573,21.313
1530851864.63,7048.85111,33.207512,21.313
1530851865.19,7048.58631,33.208418,21.313
1530851865.75,7048.3123,33.209356,21.313
1530851866.31,7048.04079,33.210285,21.313
1530851866.87,7047.77149,33.211206,21.313
1530851867.43,7047.50862,33.212106,21.313
1530851867.99,7047.24198,33.213018,21.313
1530851868.55,7046.97696,33.213925,21.313
1530851869.11,7046.71143,33.214834,21.313
1530851869.67,7046.46336,33.215683,21.307
1530851870.23,7046.20115,33.216580,21.307
1530851870.78,7045.92704,33.217518,21.307
1530851871.34,7045.66836,33.218404,21.307
1530851871.9,7045.41359,33.219276,21.307
1530851872.47,7045.13906,33.220216,21.308
1530851873.02,7044.88348,33.221091,21.308
1530851873.58,7044.63268,33.221949,21.308
1530851874.14,7044.37466,33.222832,21.308
1530851874.7,7044.11702,33.223715,21.308
1530851875.26,7043.87765,33.224534,21.308
1530851875.82,7043.62074,33.225414,21.304
1530851876.38,7043.37739,33.226247,21.304
1530851876.94,7043.13857,33.227065,21.304
1530851877.5,7042.89051,33.227914,21.304
1530851878.06,7042.64922,33.228741,21.304
1530851878.62,7042.40138,33.229589,21.308
1530851879.18,7042.17315,33.230371,21.308
1530851879.74,7041.94782,33.231143,21.308
1530851880.3,7041.71074,33.231955,21.308
1530851880.86,7041.48221,33.232737,21.308
1530851881.42,7041.25663,33.233510,21.308
1530851881.98,7041.0354,33.234268,21.296
1530851882.54,7040.81984,33.235006,21.296
1530851883.1,7040.61208,33.235718,21.296
1530851883.66,7040.39173,33.236473,21.296
1530851884.22,7040.18082,33.237195,21.296
1530851884.78,7039.96122,33.237948,21.288
1530851885.34,7039.7492,33.238674,21.288
1530851885.89,7039.52893,33.239429,21.288
1530851886.45,7039.30741,33.240188,21.288
1530851887.01,7039.08669,33.240944,21.288
1530851887.57,7038.87704,33.241663,21.288
1530851888.13,7038.65875,33.242411,21.29
1530851888.69,7038.43067,33.243192,21.29
1530851889.25,7038.21528,33.243930,21.29
1530851889.81,7037.99891,33.244672,21.29
1530851890.37,7037.77901,33.245426,21.29
1530851890.93,7037.56168,33.246171,21.292
1530851891.49,7037.34392,33.246917,21.292
1530851892.05,7037.12673,33.247661,21.292
1530851892.61,7036.90417,33.248424,21.292
1530851893.17,7036.68146,33.249188,21.292
1530851893.73,7036.45987,33.249947,21.292
1530851894.29,7036.2407,33.250699,21.289
1530851894.85,7036.00981,33.251490,21.289
1530851895.41,7035.80134,33.252205,21.289
1530851895.97,7035.5689,33.253002,21.289
1530851896.53,7035.33455,33.253805,21.289
1530851897.09,7035.11428,33.254561,21.277
1530851897.65,7034.89592,33.255309,21.277
1530851898.21,7034.64001,33.256187,21.277
1530851898.77,7034.41864,33.256946,21.277
1530851899.33,7034.18355,33.257752,21.277
1530851899.92,7033.94109,33.258584,21.275
1530851900.48,7033.70673,33.259387,21.275
1530851901.04,7033.47702,33.260175,21.275
1530851901.6,7033.24503,33.260971,21.275
1530851902.16,7033.01422,33.261763,21.275
1530851902.72,7032.77456,33.262585,21.275
1530851903.28,7032.5318,33.263417,21.276
1530851903.83,7032.29679,33.264224,21.276
1530851904.39,7032.05127,33.265066,21.276
1530851904.95,7031.81265,33.265884,21.276
1530851905.51,7031.57033,33.266716,21.276
1530851906.07,7031.32529,33.267556,21.27
1530851906.63,7031.08784,33.268371,21.27
1530851907.19,7030.85024,33.269186,21.27
1530851907.75,7030.62464,33.269960,21.27
1530851908.31,7030.38048,33.270798,21.27
1530851908.87,7030.12585,33.271672,21.27
1530851909.43,7029.87079,33.272547,21.275
1530851909.99,7029.6267,33.273385,21.275
1530851910.55,7029.37821,33.274238,21.275
1530851911.11,7029.13332,33.275078,21.275
1530851911.67,7028.89344,33.275902,21.275
1530851912.23,7028.63675,33.276783,21.274
1530851912.79,7028.38971,33.277631,21.274
1530851913.35,7028.14438,33.278473,21.274
1530851913.91,7027.89947,33.279314,21.274
1530851914.47,7027.64963,33.280171,21.274
1530851915.03,7027.39634,33.281041,21.274
1530851915.59,7027.15491,33.281870,21.274
1530851916.15,7026.90839,33.282716,21.274
1530851916.71,7026.65599,33.283583,21.274
1530851917.27,7026.40387,33.284449,21.274
1530851917.83,7026.15514,33.285303,21.274
1530851918.39,7025.90575,33.286159,21.277
1530851918.94,7025.64795,33.287044,21.277
1530851919.5,7025.39827,33.287902,21.277
1530851920.06,7025.14667,33.288766,21.277
1530851920.62,7024.89802,33.289620,21.277
1530851921.18,7024.64494,33.290489,21.277
1530851921.74,7024.39201,33.291358,21.274
1530851922.3,7024.13982,33.292224,21.274
1530851922.86,7023.88314,33.293106,21.274
1530851923.42,7023.63655,33.293953,21.274
1530851923.98,7023.38885,33.294804,21.274
1530851924.54,7023.13887,33.295663,21.277
1530851925.1,7022.88461,33.296536,21.277
1530851925.66,7022.63323,33.297400,21.277
1530851926.22,7022.37893,33.298274,21.277
1530851926.78,7022.12902,33.299132,21.277
1530851927.34,7021.87734,33.299997,21.277
1530851927.9,7021.62589,33.300861,21.282
1530851928.46,7021.36846,33.301746,21.282
1530851929.02,7021.11524,33.302616,21.282
1530851929.58,7020.86179,33.303487,21.282
1530851930.14,7020.60385,33.304374,21.282
1530851930.7,7020.3591,33.305215,21.283
1530851931.26,7020.10293,33.306096,21.283
1530851931.82,7019.84587,33.306979,21.283
1530851932.38,7019.59029,33.307858,21.283
1530851932.94,7019.34185,33.308712,21.283
1530851933.5,7019.0901,33.309577,21.283
1530851934.06,7018.8371,33.310447,21.278
1530851934.61,7018.57997,33.311331,21.278
1530851935.17,7018.32505,33.312208,21.278
1530851935.73,7018.06903,33.313088,21.278
1530851936.29,7017.81683,33.313955,21.278
1530851936.85,7017.56471,33.314822,21.27
1530851937.41,7017.32041,33.315662,21.27
1530851937.97,7017.06416,33.316544,21.27
1530851938.53,7016.82085,33.317380,21.27
1530851939.09,7016.57581,33.318223,21.27
1530851939.68,7016.31374,33.319124,21.277
1530851940.24,7016.05284,33.320022,21.277
1530851940.8,7015.80213,33.320884,21.277
1530851941.36,7015.55036,33.321750,21.277
1530851941.92,7015.30119,33.322607,21.277
1530851942.48,7015.05032,33.323470,21.277
1530851943.04,7014.80823,33.324303,21.273
1530851943.6,7014.55545,33.325173,21.273
1530851944.16,7014.30628,33.326030,21.273
1530851944.72,7014.06206,33.326870,21.273
1530851945.28,7013.81561,33.327718,21.273
1530851945.84,7013.57588,33.328543,21.266
1530851946.4,7013.33541,33.329371,21.266
1530851946.96,7013.10238,33.330173,21.266
1530851947.52,7012.85634,33.331019,21.266
1530851948.08,7012.61417,33.331853,21.266
1530851948.64,7012.37591,33.332673,21.266
1530851949.2,7012.12696,33.333530,21.262
1530851949.76,7011.88096,33.334376,21.262
1530851950.32,7011.63732,33.335215,21.262
1530851950.88,7011.39469,33.336050,21.262
1530851951.44,7011.15923,33.336861,21.262
1530851951.99,7010.91942,33.337686,21.27
1530851952.55,7010.67991,33.338511,21.27
1530851953.11,7010.44018,33.339336,21.27
1530851953.67,7010.19311,33.340187,21.27
1530851954.23,7009.95743,33.340998,21.27
1530851954.79,7009.72315,33.341805,21.27
1530851955.35,7009.48703,33.342618,21.269
1530851955.91,7009.24929,33.343437,21.269
1530851956.47,7009.01493,33.344244,21.269
1530851957.03,7008.76649,33.345099,21.269
1530851957.59,7008.52794,33.345921,21.269
1530851958.15,7008.28776,33.346748,21.27
1530851958.71,7008.05828,33.347538,21.27
1530851959.27,7007.81795,33.348366,21.27
1530851959.83,7007.57685,33.349196,21.27
1530851960.39,7007.32812,33.350053,21.27
1530851960.95,7007.09273,33.350864,21.27
1530851961.51,7006.85735,33.351675,21.267
1530851962.07,7006.61658,33.352504,21.267
1530851962.63,7006.37088,33.353351,21.267
1530851963.19,7006.12412,33.354201,21.267
1530851963.75,7005.88866,33.355012,21.267
1530851964.31,7005.64804,33.355841,21.262
1530851964.87,7005.4047,33.356680,21.262
1530851965.43,7005.1654,33.357504,21.262
1530851965.99,7004.9248,33.358333,21.262
1530851966.55,7004.68603,33.359156,21.262
1530851967.11,7004.44754,33.359978,21.262
1530851967.66,7004.20965,33.360798,21.265
1530851968.22,7003.97044,33.361622,21.265
1530851968.78,7003.73549,33.362432,21.265
1530851969.34,7003.50257,33.363235,21.265
1530851969.9,7003.26217,33.364063,21.265
1530851970.46,7003.02148,33.364893,21.269
1530851971.02,7002.77924,33.365728,21.269
1530851971.58,7002.54953,33.366520,21.269
1530851972.14,7002.31284,33.367336,21.269
1530851972.7,7002.07716,33.368148,21.269
1530851973.26,7001.84177,33.368960,21.269
1530851973.82,7001.60631,33.369772,21.272
1530851974.38,7001.37071,33.370584,21.272
1530851974.94,7001.13776,33.371387,21.272
1530851975.5,7000.90168,33.372201,21.272
1530851976.06,7000.67388,33.372987,21.272
1530851976.62,7000.43732,33.373803,21.276
1530851977.18,7000.20098,33.374618,21.276
1530851977.74,6999.96957,33.375416,21.276
1530851978.3,6999.73427,33.376227,21.276
1530851978.86,6999.50191,33.377029,21.276
1530851979.46,6999.23814,33.377938,21.268
1530851980.02,6999.00313,33.378749,21.268
1530851980.58,6998.77209,33.379546,21.268
1530851981.14,6998.54039,33.380345,21.268
1530851981.7,6998.30373,33.381161,21.268
1530851982.26,6998.06945,33.381970,21.268
1530851982.82,6997.84564,33.382742,21.267
1530851983.38,6997.6163,33.383533,21.267
1530851983.94,6997.38342,33.384337,21.267
1530851984.5,6997.15977,33.385108,21.267
1530851985.06,6996.92085,33.385933,21.267
1530851985.62,6996.68082,33.386761,21.27
1530851986.18,6996.45281,33.387548,21.27
1530851986.74,6996.2371,33.388292,21.27
1530851987.3,6995.99494,33.389128,21.27
1530851987.86,6995.76097,33.389935,21.27
1530851988.42,6995.53052,33.390730,21.27
1530851988.98,6995.30635,33.391504,21.27
1530851989.54,6995.07494,33.392303,21.27
1530851990.1,6994.83985,33.393114,21.27
1530851990.66,6994.60051,33.393940,21.27
1530851991.22,6994.36528,33.394752,21.27
1530851991.78,6994.13697,33.395541,21.27
1530851992.34,6993.90512,33.396341,21.27
1530851992.9,6993.67438,33.397138,21.27
1530851993.46,6993.44018,33.397946,21.27
1530851994.01,6993.20327,33.398764,21.27
1530851994.57,6992.96751,33.399578,21.27
1530851995.13,6992.73478,33.400382,21.271
1530851995.69,6992.50412,33.401178,21.271
1530851996.25,6992.27057,33.401985,21.271
1530851996.81,6992.04582,33.402761,21.271
1530851997.37,6991.81279,33.403565,21.271
1530851997.93,6991.58832,33.404341,21.27
1530851998.49,6991.35197,33.405157,21.27
1530851999.05,6991.11954,33.405960,21.27
1530851999.61,6990.88821,33.406759,21.27
1530852000.17,6990.66997,33.407512,21.27
1530852000.73,6990.43267,33.408332,21.27
1530852001.29,6990.1992,33.409139,21.265
1530852001.85,6989.97325,33.409919,21.265
1530852002.41,6989.74163,33.410719,21.265
1530852002.97,6989.50683,33.411530,21.265
1530852003.53,6989.2803,33.412313,21.265
1530852004.09,6989.05648,33.413086,21.275
1530852004.65,6988.82257,33.413894,21.275
1530852005.21,6988.59161,33.414693,21.275
1530852005.77,6988.35615,33.415506,21.275
1530852006.33,6988.12459,33.416306,21.275
1530852006.89,6987.89606,33.417096,21.275
1530852007.45,6987.66518,33.417894,21.27
1530852008.01,6987.43584,33.418686,21.27
1530852008.56,6987.21468,33.419451,21.27
1530852009.12,6986.98378,33.420249,21.27
1530852009.68,6986.7596,33.421024,21.27
1530852010.24,6986.52533,33.421833,21.267
1530852010.8,6986.30078,33.422609,21.267
1530852011.36,6986.06856,33.423412,21.267
1530852011.92,6985.8379,33.424209,21.267
1530852012.48,6985.61342,33.424985,21.267
1530852013.04,6985.38482,33.425776,21.267
1530852013.6,6985.16396,33.426539,21.269
1530852014.16,6984.93919,33.427316,21.269
1530852014.72,6984.71604,33.428088,21.269
1530852015.28,6984.48509,33.428886,21.269
1530852015.84,6984.25464,33.429683,21.269
1530852016.4,6984.02906,33.430463,21.267
1530852016.96,6983.80569,33.431236,21.267
1530852017.52,6983.57304,33.432040,21.267
1530852018.08,6983.349,33.432815,21.267
1530852018.64,6983.12448,33.433591,21.267
1530852019.23,6982.89079,33.434400,21.268
1530852019.79,6982.66079,33.435195,21.268
1530852020.35,6982.43042,33.435992,21.268
1530852020.91,6982.19887,33.436793,21.268
1530852021.47,6981.96465,33.437603,21.268
1530852022.03,6981.73523,33.438397,21.268
1530852022.59,6981.51046,33.439174,21.264
1530852023.15,6981.28371,33.439959,21.264
1530852023.71,6981.05886,33.440736,21.264
1530852024.27,6980.83822,33.441500,21.264
1530852024.83,6980.60514,33.442306,21.264
1530852025.39,6980.37771,33.443093,21.27
1530852025.95,6980.14107,33.443912,21.27
1530852026.51,6979.91675,33.444688,21.27
1530852027.06,6979.68365,33.445495,21.27
1530852027.62,6979.46017,33.446268,21.27
1530852028.18,6979.2441,33.447016,21.27
1530852028.74,6979.01395,33.447812,21.27
1530852029.3,6978.78608,33.448601,21.27
1530852029.86,6978.55815,33.449390,21.27
1530852030.42,6978.32674,33.450191,21.27
1530852030.98,6978.10077,33.450973,21.27
1530852031.54,6977.88463,33.451721,21.274
1530852032.1,6977.6589,33.452502,21.274
1530852032.66,6977.43318,33.453284,21.274
1530852033.22,6977.21335,33.454045,21.274
1530852033.78,6976.99367,33.454805,21.274
1530852034.34,6976.77333,33.455568,21.274
1530852034.9,6976.54834,33.456347,21.273
1530852035.46,6976.32777,33.457110,21.273
1530852036.02,6976.1013,33.457895,21.273
1530852036.58,6975.87233,33.458687,21.273
1530852037.14,6975.64974,33.459458,21.273
1530852037.7,6975.4305,33.460217,21.264
1530852038.26,6975.20919,33.460984,21.264
1530852038.82,6974.99039,33.461741,21.264
1530852039.38,6974.7699,33.462505,21.264
1530852039.94,6974.54984,33.463267,21.264
1530852040.5,6974.32832,33.464034,21.264
1530852041.06,6974.1065,33.464803,21.261
1530852041.61,6973.88954,33.465554,21.261
1530852042.17,6973.66411,33.466335,21.261
1530852042.73,6973.44649,33.467089,21.261
1530852043.29,6973.22146,33.467868,21.261
1530852043.85,6973.00606,33.468614,21.258
1530852044.41,6972.78881,33.469367,21.258
1530852044.97,6972.56817,33.470131,21.258
1530852045.53,6972.33396,33.470943,21.258
1530852046.09,6972.11143,33.471714,21.258
1530852046.65,6971.88533,33.472497,21.258
1530852047.21,6971.66867,33.473248,21.257
1530852047.77,6971.45423,33.473991,21.257
1530852048.33,6971.24685,33.474710,21.257
1530852048.89,6971.02695,33.475472,21.257
1530852049.45,6970.81667,33.476200,21.257
1530852050.01,6970.60406,33.476937,21.251
1530852050.57,6970.37081,33.477745,21.251
1530852051.13,6970.15629,33.478489,21.251
1530852051.69,6969.94332,33.479227,21.251
1530852052.25,6969.72815,33.479973,21.251
1530852052.81,6969.51473,33.480713,21.251
1530852053.37,6969.29925,33.481460,21.246
1530852053.93,6969.09866,33.482155,21.246
1530852054.49,6968.87751,33.482921,21.246
1530852055.05,6968.67065,33.483639,21.246
1530852055.61,6968.47016,33.484334,21.246
1530852056.17,6968.23485,33.485149,21.255
1530852056.72,6968.02497,33.485877,21.255
1530852057.28,6967.81863,33.486592,21.255
1530852057.84,6967.61118,33.487312,21.255
1530852058.4,6967.40832,33.488015,21.255
1530852059.01,6967.19063,33.488770,21.259
1530852059.57,6966.98215,33.489493,21.259
1530852060.13,6966.77522,33.490210,21.259
1530852060.69,6966.58141,33.490883,21.259
1530852061.25,6966.37552,33.491597,21.259
1530852061.81,6966.17592,33.492289,21.259
1530852062.37,6965.9824,33.492960,21.251
1530852062.93,6965.79752,33.493601,21.251
1530852063.49,6965.59059,33.494319,21.251
1530852064.05,6965.39029,33.495014,21.251
1530852064.61,6965.19392,33.495695,21.251
1530852065.17,6965.01021,33.496332,21.249
1530852065.73,6964.81943,33.496994,21.249
1530852066.29,6964.6324,33.497643,21.249
1530852066.85,6964.44191,33.498304,21.249
1530852067.41,6964.24987,33.498970,21.249
1530852067.97,6964.05965,33.499630,21.249
1530852068.52,6963.85752,33.500331,21.259
1530852069.08,6963.67698,33.500957,21.259
1530852069.64,6963.48671,33.501617,21.259
1530852070.2,6963.30956,33.502232,21.259
1530852070.76,6963.13034,33.502854,21.259
1530852071.32,6962.94265,33.503505,21.251
1530852071.88,6962.76521,33.504121,21.251
1530852072.44,6962.57258,33.504789,21.251
1530852073.0,6962.37885,33.505462,21.251
1530852073.56,6962.20561,33.506063,21.251
1530852074.12,6962.01475,33.506725,21.251
1530852074.68,6961.84667,33.507309,21.248
1530852075.24,6961.67122,33.507918,21.248
1530852075.8,6961.48037,33.508580,21.248
1530852076.36,6961.29157,33.509235,21.248
1530852076.92,6961.1172,33.509841,21.248
1530852077.48,6960.94853,33.510426,21.254
1530852078.04,6960.76091,33.511077,21.254
1530852078.6,6960.58215,33.511698,21.254
1530852079.16,6960.39446,33.512349,21.254
1530852079.72,6960.21591,33.512969,21.254
1530852080.28,6960.03249,33.513606,21.254
1530852080.84,6959.84694,33.514250,21.248
1530852081.4,6959.66979,33.514865,21.248
1530852081.96,6959.4911,33.515486,21.248
1530852082.52,6959.31779,33.516087,21.248
1530852083.07,6959.1326,33.516730,21.248
1530852083.63,6958.9326,33.517425,21.244
1530852084.19,6958.74476,33.518077,21.244
1530852084.75,6958.55501,33.518736,21.244
1530852085.31,6958.36739,33.519388,21.244
1530852085.87,6958.1741,33.520059,21.244
1530852086.43,6957.98479,33.520716,21.244
1530852086.99,6957.79127,33.521388,21.242
1530852087.55,6957.59312,33.522076,21.242
1530852088.11,6957.39725,33.522757,21.242
1530852088.67,6957.19614,33.523455,21.242
1530852089.23,6957.00193,33.524130,21.242
1530852089.79,6956.8009,33.524828,21.246
1530852090.35,6956.59854,33.525531,21.246
1530852090.91,6956.39832,33.526227,21.246
1530852091.47,6956.19972,33.526916,21.246
1530852092.03,6956.00326,33.527599,21.246
1530852092.59,6955.80333,33.528293,21.246
1530852093.15,6955.59574,33.529015,21.239
1530852093.71,6955.38889,33.529733,21.239
1530852094.27,6955.17938,33.530461,21.239
1530852094.83,6954.95343,33.531246,21.239
1530852095.39,6954.74926,33.531956,21.239
1530852095.95,6954.54071,33.532680,21.238
1530852096.51,6954.32737,33.533422,21.238
1530852097.07,6954.12214,33.534135,21.238
1530852097.63,6953.91034,33.534871,21.238
1530852098.18,6953.70857,33.535572,21.238
1530852098.78,6953.49014,33.536331,21.246
1530852099.34,6953.27629,33.537075,21.246
1530852099.9,6953.07238,33.537783,21.246
1530852100.46,6952.8583,33.538527,21.246
1530852101.01,6952.65196,33.539245,21.246
1530852101.57,6952.45056,33.539945,21.246
1530852102.13,6952.2454,33.540658,21.241
1530852102.69,6952.04157,33.541366,21.241
1530852103.25,6951.83988,33.542068,21.241
1530852103.81,6951.64489,33.542745,21.241
1530852104.37,6951.45558,33.543404,21.241
1530852104.93,6951.26214,33.544076,21.241
1530852105.49,6951.06863,33.544749,21.241
1530852106.05,6950.88411,33.545390,21.241
1530852106.61,6950.69672,33.546042,21.241
1530852107.17,6950.51367,33.546679,21.241
1530852107.73,6950.33485,33.547300,21.241
1530852108.29,6950.1173,33.548057,21.245
1530852108.85,6949.9305,33.548706,21.245
1530852109.41,6949.73839,33.549375,21.245
1530852109.97,6949.55232,33.550022,21.245
1530852110.53,6949.36338,33.550679,21.245
1530852111.09,6949.16938,33.551353,21.234
1530852111.65,6948.9755,33.552028,21.234
1530852112.21,6948.79364,33.552660,21.234
1530852112.77,6948.60093,33.553331,21.234
1530852113.33,6948.39865,33.554034,21.234
1530852113.89,6948.20575,33.554705,21.234
1530852114.45,6948.02204,33.555344,21.229
1530852115.01,6947.82617,33.556026,21.229
1530852115.56,6947.63759,33.556682,21.229
1530852116.12,6947.45573,33.557314,21.229
1530852116.68,6947.27453,33.557945,21.229
1530852117.24,6947.07828,33.558627,21.227
1530852117.8,6946.89126,33.559278,21.227
1530852118.36,6946.68779,33.559986,21.227
1530852118.92,6946.49649,33.560652,21.227
1530852119.48,6946.3108,33.561298,21.227
1530852120.04,6946.11968,33.561963,21.227
1530852120.6,6945.93037,33.562622,21.23
1530852121.16,6945.74371,33.563271,21.23
1530852121.72,6945.54526,33.563962,21.23
1530852122.28,6945.34969,33.564642,21.23
1530852122.84,6945.14748,33.565346,21.23
1530852123.4,6944.93571,33.566083,21.227
1530852123.96,6944.74161,33.566759,21.227
1530852124.52,6944.53136,33.567491,21.227
1530852125.08,6944.33195,33.568185,21.227
1530852125.64,6944.13232,33.568880,21.227
1530852126.2,6943.92353,33.569606,21.227
1530852126.76,6943.70097,33.570381,21.229
1530852127.32,6943.48888,33.571119,21.229
1530852127.88,6943.28623,33.571825,21.229
1530852128.44,6943.07539,33.572559,21.229
1530852129.0,6942.84922,33.573346,21.229
1530852129.56,6942.63248,33.574101,21.244
1530852130.11,6942.40786,33.574883,21.244
1530852130.67,6942.19975,33.575608,21.244
1530852131.23,6941.96886,33.576412,21.244
1530852131.79,6941.74343,33.577197,21.244
1530852132.35,6941.52068,33.577972,21.244
1530852132.91,6941.29126,33.578771,21.267
1530852133.47,6941.06052,33.579575,21.267
1530852134.03,6940.84423,33.580328,21.267
1530852134.59,6940.60516,33.581161,21.267
1530852135.15,6940.39226,33.581902,21.267
1530852135.71,6940.13567,33.582796,21.273
1530852136.27,6939.89668,33.583629,21.273
1530852136.83,6939.66667,33.584430,21.273
1530852137.39,6939.42701,33.585265,21.273
1530852137.95,6939.19333,33.586079,21.273
1530852138.56,6938.937,33.586972,21.286
1530852139.12,6938.69329,33.587821,21.286
1530852139.68,6938.43653,33.588715,21.286
1530852140.24,6938.19112,33.589570,21.286
1530852140.8,6937.95146,33.590405,21.286
1530852141.36,6937.69396,33.591303,21.286
1530852141.92,6937.44192,33.592181,21.3
1530852142.47,6937.1814,33.593089,21.3
1530852143.03,6936.94491,33.593913,21.3
1530852143.59,6936.6793,33.594839,21.3
1530852144.15,6936.41899,33.595746,21.3
1530852144.71,6936.15189,33.596677,21.301
1530852145.27,6935.88053,33.597623,21.301
1530852145.83,6935.61389,33.598552,21.301
1530852146.39,6935.35403,33.599458,21.301
1530852146.95,6935.08562,33.600394,21.301
1530852147.51,6934.82385,33.601306,21.301
1530852148.07,6934.55212,33.602254,21.3
1530852148.63,6934.28585,33.603182,21.3
1530852149.19,6934.01677,33.604120,21.3
1530852149.75,6933.75337,33.605039,21.3
1530852150.31,6933.48902,33.605961,21.3
1530852150.87,6933.22219,33.606891,21.309
1530852151.43,6932.95268,33.607831,21.309
1530852151.99,6932.68235,33.608774,21.309
1530852152.55,6932.41512,33.609706,21.309
1530852153.11,6932.14302,33.610655,21.309
1530852153.67,6931.87092,33.611604,21.309
1530852154.23,6931.59864,33.612554,21.311
1530852154.79,6931.32285,33.613516,21.311
1530852155.35,6931.05201,33.614460,21.311
1530852155.91,6930.78154,33.615404,21.311
1530852156.46,6930.50494,33.616369,21.311
1530852157.02,6930.23584,33.617308,21.314
1530852157.58,6929.95711,33.618280,21.314
1530852158.14,6929.67668,33.619259,21.314
1530852158.7,6929.40097,33.620221,21.314
1530852159.26,6929.12135,33.621197,21.314
1530852159.82,6928.83938,33.622181,21.314
1530852160.38,6928.56228,33.623148,21.324
1530852160.94,6928.28156,33.624127,21.324
1530852161.5,6928.00401,33.625096,21.324
1530852162.06,6927.72476,33.626071,21.324
1530852162.62,6927.44375,33.627052,21.324
1530852163.18,6927.16338,33.628030,21.326
1530852163.74,6926.89386,33.628971,21.326
1530852164.3,6926.61322,33.629951,21.326
1530852164.86,6926.35387,33.630856,21.326
1530852165.42,6926.06688,33.631858,21.326
1530852165.98,6925.79073,33.632822,21.326
1530852166.54,6925.51109,33.633799,21.328
1530852167.1,6925.22528,33.634797,21.328
1530852167.66,6924.94618,33.635771,21.328
1530852168.22,6924.66553,33.636751,21.328
1530852168.78,6924.39086,33.637711,21.328
1530852169.34,6924.11783,33.638664,21.33
1530852169.9,6923.84337,33.639623,21.33
1530852170.46,6923.57452,33.640562,21.33
1530852171.02,6923.29255,33.641547,21.33
1530852171.57,6923.02694,33.642475,21.33
1530852172.13,6922.75292,33.643432,21.33
1530852172.69,6922.48224,33.644377,21.335
1530852173.25,6922.21029,33.645327,21.335
1530852173.81,6921.93812,33.646278,21.335
1530852174.37,6921.66927,33.647218,21.335
1530852174.93,6921.38678,33.648205,21.335
1530852175.49,6921.11413,33.649157,21.336
1530852176.05,6920.84572,33.650095,21.336
1530852176.61,6920.56455,33.651078,21.336
1530852177.17,6920.28693,33.652048,21.336
1530852177.73,6920.0093,33.653018,21.336
1530852178.32,6919.71642,33.654042,21.348
1530852178.88,6919.43606,33.655022,21.348
1530852179.44,6919.15667,33.655998,21.348
1530852180.0,6918.87381,33.656987,21.348
1530852180.56,6918.59581,33.657959,21.348
1530852181.12,6918.31605,33.658937,21.348
1530852181.68,6918.03074,33.659934,21.353
1530852182.24,6917.75238,33.660908,21.353
1530852182.8,6917.46406,33.661916,21.353
1530852183.36,6917.18275,33.662899,21.353
1530852183.92,6916.90748,33.663862,21.353
1530852184.48,6916.61607,33.664881,21.357
1530852185.04,6916.32808,33.665888,21.357
1530852185.6,6916.03689,33.666906,21.357
1530852186.16,6915.75153,33.667904,21.357
1530852186.72,6915.4683,33.668895,21.357
1530852187.28,6915.18131,33.669899,21.357
1530852187.84,6914.90324,33.670871,21.355
1530852188.4,6914.61396,33.671883,21.355
1530852188.96,6914.32639,33.672889,21.355
1530852189.52,6914.03719,33.673901,21.355
1530852190.07,6913.75248,33.674897,21.355
1530852190.63,6913.46432,33.675905,21.363
1530852191.19,6913.17797,33.676907,21.363
1530852191.75,6912.88487,33.677933,21.363
1530852192.31,6912.59677,33.678941,21.363
1530852192.87,6912.30514,33.679961,21.363
1530852193.43,6912.02258,33.680950,21.363
1530852193.99,6911.7332,33.681963,21.371
1530852194.55,6911.43508,33.683006,21.371
1530852195.11,6911.14802,33.684011,21.371
1530852195.67,6910.85963,33.685020,21.371
1530852196.23,6910.56615,33.686048,21.371
1530852196.79,6910.27585,33.687064,21.373
1530852197.35,6909.98766,33.688073,21.373
1530852197.91,6909.70001,33.689080,21.373
1530852198.47,6909.40845,33.690101,21.373
1530852199.03,6909.11173,33.691139,21.373
1530852199.59,6908.82165,33.692155,21.373
1530852200.15,6908.5377,33.693149,21.375
1530852200.71,6908.24835,33.694163,21.375
1530852201.27,6907.96011,33.695172,21.375
1530852201.83,6907.6715,33.696183,21.375
1530852202.39,6907.375,33.697221,21.375
1530852202.95,6907.09133,33.698215,21.388
1530852203.51,6906.79727,33.699245,21.388
1530852204.07,6906.5035,33.700274,21.388
1530852204.62,6906.21541,33.701283,21.388
1530852205.18,6905.92694,33.702293,21.388
1530852205.74,6905.64836,33.703269,21.388
1530852206.3,6905.35713,33.704290,21.394
1530852206.86,6905.07353,33.705283,21.394
1530852207.42,6904.78566,33.706292,21.394
1530852207.98,6904.50029,33.707292,21.394
1530852208.54,6904.21109,33.708305,21.394
1530852209.1,6903.92189,33.709319,21.401
1530852209.66,6903.64545,33.710287,21.401
1530852210.22,6903.35956,33.711289,21.401
1530852210.78,6903.07987,33.712270,21.401
1530852211.34,6902.79569,33.713266,21.401
1530852211.9,6902.51231,33.714259,21.401
1530852212.46,6902.21689,33.715294,21.406
1530852213.02,6901.92924,33.716303,21.406
1530852213.58,6901.63672,33.717328,21.406
1530852214.14,6901.34752,33.718342,21.406
1530852214.7,6901.05729,33.719360,21.406
1530852215.26,6900.77222,33.720359,21.41
1530852215.82,6900.48374,33.721371,21.41
1530852216.38,6900.1935,33.722388,21.41
1530852216.94,6899.90408,33.723403,21.41
