Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520658549.5,1999.6961,-46.42,33.986,20.782,-46.8000631924
1520658550.5,1999.6961,-46.42,33.988,20.772,-46.8316669848
1520658551.5,1999.6931,-47.93,33.993,20.772,-46.8634104348
1520658552.5,1999.6931,-47.93,33.994,20.772,-46.8952655674
1520658553.5,1999.6931,-47.93,33.998,20.75,-46.9217021149
1520658554.5,1999.6943,-47.32,33.998,20.761,-46.9491103396
1520658555.5,1999.6943,-47.32,34.002,20.761,-46.9774570373
1520658556.5,1999.6943,-47.32,33.999,20.761,-47.0184174983
1520658557.5,1999.6946,-47.17,34.002,20.75,-47.0608193306
1520658558.5,1999.6946,-47.17,34.001,20.75,-47.1046393522
1520658559.5,1999.6946,-47.17,34.005,20.74,-47.1412061538
1520658560.51,1999.6946,-47.17,34.005,20.761,-47.1653551487
1520658561.51,1999.6956,-46.67,34.008,20.729,-47.1904959088
1520658562.51,1999.6956,-46.67,34.007,20.74,-47.2165852077
1520658563.5,1999.6956,-46.67,34.01,20.729,-47.258572686
1520658564.5,1999.6951,-46.92,34.008,20.74,-47.3006132822
1520658565.5,1999.6951,-46.92,34.012,20.74,-47.3426772781
1520658566.5,1999.6951,-46.92,34.011,20.729,-47.3816479774
1520658567.51,1999.6943,-47.32,34.013,20.729,-47.4223557038
1520658568.51,1999.6943,-47.32,34.013,20.74,-47.4647672533
1520658569.51,1999.6943,-47.32,34.016,20.729,-47.5088494216
1520658570.51,1999.6943,-47.32,34.014,20.718,-47.5498699725
1520658571.51,1999.6936,-47.68,34.017,20.718,-47.5910436891
1520658572.5,1999.6936,-47.68,34.016,20.729,-47.6323338815
1520658573.51,1999.6936,-47.68,34.018,20.729,-47.6890257171
1520658574.51,1999.6918,-48.58,34.018,20.718,-47.7456096611
1520658575.51,1999.6918,-48.58,34.02,20.729,-47.8020625318
1520658576.51,1999.6918,-48.58,34.019,20.697,-47.8529774221
1520658577.51,1999.6926,-48.18,34.022,20.729,-47.9038745775
1520658578.51,1999.6926,-48.18,34.021,20.707,-47.9547260227
1520658579.51,1999.6926,-48.18,34.022,20.707,-48.0055037828
1520658580.51,1999.6926,-48.18,34.021,20.718,-48.0490717235
1520658581.51,1999.6931,-47.93,34.023,20.729,-48.0931943729
1520658582.51,1999.6931,-47.93,34.022,20.74,-48.1378372198
1520658583.51,1999.6931,-47.93,34.023,20.707,-48.1803859431
1520658584.51,1999.6928,-48.08,34.022,20.707,-48.2221997318
1520658585.51,1999.6928,-48.08,34.023,20.707,-48.2632423315
1520658586.51,1999.6928,-48.08,34.023,20.707,-48.3073341735
1520658587.51,1999.6928,-48.08,34.024,20.697,-48.3513420466
1520658588.51,1999.6931,-47.93,34.023,20.729,-48.3952327467
1520658589.51,1999.6931,-47.93,34.024,20.707,-48.4389730698
1520658590.51,1999.6931,-47.93,34.023,20.729,-48.4732894011
1520658591.51,1999.6931,-47.93,34.025,20.718,-48.5067889205
1520658592.51,1999.6931,-47.93,34.023,20.707,-48.5394305804
1520658593.51,1999.6931,-47.93,34.025,20.718,-48.5680733262
1520658594.51,1999.6908,-49.08,34.024,20.697,-48.5965297456
1520658595.51,1999.6908,-49.08,34.024,20.718,-48.6247557408
1520658596.51,1999.6908,-49.08,34.023,20.707,-48.662480851
1520658597.51,1999.6908,-49.08,34.024,20.718,-48.6995670657
1520658598.51,1999.6915,-48.73,34.023,20.675,-48.7359790021
1520658599.51,1999.6915,-48.73,34.024,20.707,-48.7716812774
1520658600.51,1999.6915,-48.73,34.023,20.707,-48.80286065
1520658601.51,1999.6905,-49.23,34.024,20.686,-48.8336508987
1520658602.51,1999.6905,-49.23,34.024,20.697,-48.8640131544
1520658603.51,1999.6905,-49.23,34.025,20.686,-48.8939085485
1520658604.51,1999.69,-49.48,34.025,20.697,-48.923298212
1520658605.51,1999.69,-49.48,34.026,20.686,-48.9521432761
1520658606.51,1999.69,-49.48,34.026,20.697,-48.9789635008
1520658607.51,1999.69,-49.48,34.026,20.686,-49.0042320661
1520658608.51,1999.6915,-48.73,34.025,20.686,-49.0288688386
1520658609.51,1999.6915,-48.73,34.026,20.686,-49.0528327708
1520658610.51,1999.6915,-48.73,34.025,20.686,-49.0879427757
1520658611.52,1999.6905,-49.23,34.026,20.675,-49.1221767068
1520658612.51,1999.6905,-49.23,34.025,20.686,-49.1555039745
1520658613.51,1999.6905,-49.23,34.026,20.675,-49.1829379519
1520658614.51,1999.692,-48.48,34.025,20.664,-49.2104191646
1520658615.52,1999.692,-48.48,34.026,20.664,-49.2379122297
1520658616.52,1999.692,-48.48,34.025,20.675,-49.2653817643
1520658617.52,1999.692,-48.48,34.026,20.664,-49.2876588241
1520658618.52,1999.6895,-49.73,34.024,20.675,-49.3095082396
1520658619.51,1999.6895,-49.73,34.025,20.664,-49.3308902705
1520658620.51,1999.6895,-49.73,34.024,20.664,-49.3604264329
1520658621.52,1999.6882,-50.38,34.025,20.664,-49.3898508256
1520658622.52,1999.6882,-50.38,34.023,20.675,-49.4191311161
1520658623.52,1999.6882,-50.38,34.024,20.654,-49.4395737153
1520658624.52,1999.691,-48.98,34.021,20.664,-49.4593724514
1520658625.52,1999.691,-48.98,34.023,20.654,-49.4784875842
1520658626.52,1999.691,-48.98,34.021,20.654,-49.4882311458
1520658627.52,1999.691,-48.98,34.022,20.664,-49.5132993188
1520658628.52,1999.689,-49.98,34.021,20.654,-49.539147875
1520658629.52,1999.689,-49.98,34.022,20.643,-49.5657423903
1520658630.52,1999.689,-49.98,34.02,20.654,-49.5915900663
1520658631.52,1999.6893,-49.83,34.022,20.654,-49.6173835351
1520658632.52,1999.6893,-49.83,34.021,20.643,-49.6430874139
1520658633.52,1999.6893,-49.83,34.022,20.664,-49.6685676226
1520658634.52,1999.6875,-50.73,34.021,20.632,-49.6936900812
1520658635.52,1999.6875,-50.73,34.021,20.643,-49.7184194069
1520658636.52,1999.6875,-50.73,34.02,20.643,-49.7427202168
1520658637.52,1999.6875,-50.73,34.021,20.654,-49.7662281374
1520658638.52,1999.6903,-49.33,34.019,20.632,-49.7885787952
1520658639.52,1999.6903,-49.33,34.02,20.654,-49.8097368075
1520658640.52,1999.6903,-49.33,34.019,20.632,-49.8250267158
1520658641.52,1999.6872,-50.88,34.02,20.654,-49.8397068367
1520658642.52,1999.6872,-50.88,34.019,20.654,-49.8537374297
1520658643.52,1999.6872,-50.88,34.02,20.643,-49.8697442327
1520658644.52,1999.6872,-50.88,34.019,20.643,-49.8853860956
1520658645.52,1999.689,-49.98,34.021,20.664,-49.900625457
1520658646.52,1999.689,-49.98,34.019,20.643,-49.9154247553
1520658647.52,1999.689,-49.98,34.021,20.632,-49.9406494494
1520658648.52,1999.6908,-49.08,34.02,20.632,-49.9651120181
1520658649.52,1999.6908,-49.08,34.021,20.654,-49.9887845735
1520658650.52,1999.6908,-49.08,34.02,20.632,-50.0151141532
1520658651.52,1999.69,-49.48,34.021,20.632,-50.0415875303
1520658652.52,1999.69,-49.48,34.019,20.643,-50.0681794311
1520658653.52,1999.69,-49.48,34.02,20.632,-50.0782658489
1520658654.52,1999.69,-49.48,34.018,20.632,-50.0889976112
1520658655.52,1999.6882,-50.38,34.019,20.622,-50.1003346293
1520658656.52,1999.6882,-50.38,34.017,20.643,-50.112236814
1520658657.52,1999.6882,-50.38,34.018,20.654,-50.1235386671
1520658658.52,1999.6898,-49.58,34.016,20.643,-50.135061445
1520658659.52,1999.6898,-49.58,34.018,20.654,-50.1467641874
1520658660.52,1999.6898,-49.58,34.016,20.632,-50.1587046309
1520658661.52,1999.689,-49.98,34.018,20.654,-50.1709405124
1520658662.52,1999.689,-49.98,34.015,20.632,-50.1834308715
1520658663.53,1999.689,-49.98,34.017,20.643,-50.209587546
1520658664.53,1999.689,-49.98,34.015,20.654,-50.2334677358
1520658665.53,1999.689,-49.98,34.016,20.643,-50.2564827457
1520658666.52,1999.689,-49.98,34.014,20.632,-50.2786025087
1520658667.52,1999.689,-49.98,34.016,20.632,-50.2901878166
1520658668.52,1999.6875,-50.73,34.015,20.632,-50.3014670108
1520658669.53,1999.6875,-50.73,34.017,20.622,-50.3124013094
1520658670.53,1999.6875,-50.73,34.016,20.632,-50.3482119205
1520658671.53,1999.689,-49.98,34.017,20.632,-50.3834578008
1520658672.53,1999.689,-49.98,34.015,20.632,-50.4181223915
1520658673.53,1999.689,-49.98,34.016,20.654,-50.4411386214
1520658674.53,1999.689,-49.98,34.014,20.632,-50.4606936082
1520658675.52,1999.688,-50.48,34.015,20.643,-50.4801209204
1520658676.53,1999.688,-50.48,34.014,20.632,-50.4993909272
1520658677.53,1999.688,-50.48,34.015,20.632,-50.5260098445
1520658678.53,1999.688,-50.48,34.014,20.654,-50.5525832259
1520658679.53,1999.688,-50.48,34.016,20.632,-50.5790879769
1520658680.53,1999.688,-50.48,34.014,20.654,-50.6066264122
1520658681.53,1999.6877,-50.63,34.016,20.622,-50.6343140915
1520658682.53,1999.6877,-50.63,34.015,20.643,-50.6621287918
1520658683.53,1999.6877,-50.63,34.016,20.632,-50.6876460043
1520658684.53,1999.6877,-50.63,34.015,20.632,-50.7057077657
1520658685.53,1999.6891,-49.93,34.017,20.632,-50.7234899939
1520658686.53,1999.6891,-49.93,34.016,20.664,-50.7409617508
1520658687.53,1999.6891,-49.93,34.017,20.622,-50.7685106876
1520658688.53,1999.687,-50.98,34.016,20.643,-50.7956635284
1520658689.53,1999.687,-50.98,34.017,20.643,-50.8223984857
1520658690.53,1999.687,-50.98,34.015,20.654,-50.8357084019
1520658691.53,1999.687,-50.98,34.016,20.632,-50.8484139339
1520658692.53,1999.687,-50.98,34.015,20.654,-50.8604819648
1520658693.53,1999.687,-50.98,34.016,20.664,-50.8718793777
1520658694.53,1999.687,-50.98,34.016,20.622,-50.8968483305
1520658695.53,1999.6872,-50.88,34.016,20.632,-50.9218164119
1520658696.53,1999.6872,-50.88,34.014,20.643,-50.9467627058
1520658697.53,1999.6872,-50.88,34.016,20.654,-50.976898555
1520658698.53,1999.687,-50.98,34.015,20.643,-51.0075015273
1520658699.53,1999.687,-50.98,34.016,20.664,-51.0385550643
1520658700.53,1999.687,-50.98,34.014,20.643,-51.0499031504
1520658701.53,1999.6852,-51.88,34.015,20.654,-51.0611248692
1520658702.53,1999.6852,-51.88,34.014,20.643,-51.0721862323
1520658703.53,1999.6852,-51.88,34.016,20.643,-51.0830532512
1520658704.53,1999.6852,-51.88,34.014,20.632,-51.1087636313
1520658705.53,1999.6862,-51.38,34.015,20.643,-51.1345537536
1520658706.53,1999.6862,-51.38,34.013,20.632,-51.160402702
1520658707.53,1999.6862,-51.38,34.015,20.643,-51.1727380651
1520658708.53,1999.6865,-51.23,34.013,20.664,-51.1858020008
1520658709.53,1999.6865,-51.23,34.014,20.654,-51.1995613923
1520658710.53,1999.6865,-51.23,34.012,20.675,-51.2265867329
1520658711.54,1999.6865,-51.23,34.013,20.632,-51.2546140787
1520658712.54,1999.6875,-50.73,34.011,20.654,-51.2836212067
1520658713.53,1999.6875,-50.73,34.012,20.632,-51.3135858936
1520658714.53,1999.6875,-50.73,34.011,20.664,-51.3253073732
1520658715.53,1999.686,-51.48,34.013,20.654,-51.3373332235
1520658716.53,1999.686,-51.48,34.012,20.643,-51.3496246631
1520658717.53,1999.686,-51.48,34.013,20.654,-51.391509749
1520658718.54,1999.6857,-51.63,34.011,20.654,-51.4337072672
1520658719.54,1999.6857,-51.63,34.012,20.643,-51.476204145
1520658720.54,1999.6857,-51.63,34.01,20.654,-51.5103390826
1520658721.54,1999.6857,-51.63,34.011,20.654,-51.536091164
1520658722.53,1999.6872,-50.88,34.01,20.643,-51.5620798572
1520658723.53,1999.6872,-50.88,34.011,20.664,-51.5882764027
1520658724.54,1999.6872,-50.88,34.009,20.664,-51.596763403
1520658725.54,1999.686,-51.48,34.011,20.654,-51.6053850498
1520658726.6,1999.686,-51.48,34.01,20.664,-51.6140968967
1520658727.54,1999.686,-51.48,34.012,20.664,-51.6332072885
1520658728.54,1999.6834,-52.78,34.01,20.664,-51.652163643
1520658729.54,1999.6834,-52.78,34.012,20.643,-51.6709306645
1520658730.54,1999.6834,-52.78,34.011,20.654,-51.6832271151
1520658731.54,1999.6834,-52.78,34.012,20.654,-51.7049260752
1520658732.54,1999.6837,-52.63,34.01,20.664,-51.7273462002
1520658733.54,1999.6837,-52.63,34.011,20.664,-51.7504543732
1520658734.54,1999.6837,-52.63,34.009,20.654,-51.7660037788
1520658735.54,1999.6834,-52.78,34.01,20.675,-51.7816416416
1520658736.54,1999.6834,-52.78,34.008,20.664,-51.7973278725
1520658737.54,1999.6834,-52.78,34.01,20.664,-51.8195315173
1520658738.54,1999.6862,-51.38,34.008,20.675,-51.8418077144
1520658739.54,1999.6862,-51.38,34.01,20.664,-51.8641220394
1520658740.54,1999.6862,-51.38,34.007,20.664,-51.884037783
1520658741.54,1999.6862,-51.38,34.009,20.675,-51.9040851228
1520658742.54,1999.6842,-52.38,34.007,20.664,-51.9242274559
1520658743.54,1999.6842,-52.38,34.01,20.664,-51.9444281794
1520658744.54,1999.6842,-52.38,34.007,20.664,-51.9713901184
1520658745.54,1999.687,-50.98,34.017,20.664,-51.9989021909
1520658746.54,1999.687,-50.98,34.077,20.686,-52.0269334585
1520658747.54,1999.687,-50.98,34.212,20.686,-52.0405457846
1520658748.54,1999.6847,-52.13,34.365,20.675,-52.0546023571
1520658749.54,1999.6847,-52.13,34.516,20.664,-52.0690591652
1520658750.54,1999.6847,-52.13,34.653,20.675,-52.0920399687
1520658751.54,1999.6847,-52.13,34.771,20.675,-52.1199146716
1520658752.54,1999.6852,-51.88,34.851,20.675,-52.1478464577
1520658753.54,1999.6852,-51.88,34.906,20.686,-52.1758030815
1520658754.54,1999.6852,-51.88,34.914,20.675,-52.1965454413
1520658755.54,1999.6849,-52.03,34.915,20.675,-52.2177350976
1520658756.54,1999.6849,-52.03,34.908,20.686,-52.2393332689
1520658757.54,1999.6849,-52.03,34.904,20.697,-52.2628412418
1520658758.54,1999.6844,-52.28,34.891,20.664,-52.2867801706
1520658759.55,1999.6844,-52.28,34.88,20.675,-52.3111125811
1520658760.55,1999.6844,-52.28,34.866,20.707,-52.3358009986
1520658761.54,1999.6844,-52.28,34.867,20.675,-52.3550623339
1520658762.54,1999.6855,-51.73,34.87,20.707,-52.3740406502
1520658763.54,1999.6855,-51.73,34.884,20.707,-52.3926936797
1520658764.54,1999.6855,-51.73,34.894,20.686,-52.4217596338
1520658765.55,1999.6844,-52.28,34.903,20.697,-52.4511157969
1520658766.55,1999.6844,-52.28,34.906,20.697,-52.480729052
1520658767.55,1999.6844,-52.28,34.908,20.707,-52.5177731385
1520658768.55,1999.6844,-52.28,34.91,20.707,-52.5545211334
1520658769.54,1999.6847,-52.13,34.915,20.697,-52.590946456
1520658770.55,1999.6847,-52.13,34.922,20.697,-52.6270225256
1520658771.55,1999.6847,-52.13,34.934,20.729,-52.6458409655
1520658772.55,1999.6844,-52.28,34.942,20.718,-52.6652616108
1520658773.55,1999.6844,-52.28,34.954,20.729,-52.6852426295
1520658774.55,1999.6844,-52.28,34.958,20.718,-52.6947574751
1520658775.55,1999.6832,-52.88,34.966,20.729,-52.7056272828
1520658776.55,1999.6832,-52.88,34.967,20.74,-52.7178001985
1520658777.55,1999.6832,-52.88,34.972,20.75,-52.7438279784
1520658778.55,1999.6832,-52.88,34.971,20.729,-52.7714279415
1520658779.55,1999.6842,-52.38,34.976,20.75,-52.8005591273
1520658780.55,1999.6842,-52.38,34.976,20.74,-52.8311805754
1520658781.55,1999.6842,-52.38,34.981,20.74,-52.8643637059
1520658782.55,1999.6817,-53.63,34.981,20.74,-52.8981998067
1520658783.55,1999.6817,-53.63,34.986,20.729,-52.9326492245
1520658784.55,1999.6817,-53.63,34.986,20.74,-52.9670931519
1520658785.55,1999.6824,-53.28,34.99,20.729,-53.0019061588
1520658786.55,1999.6824,-53.28,34.991,20.75,-53.0370481564
1520658787.55,1999.6824,-53.28,34.996,20.75,-53.0787249978
1520658788.55,1999.6824,-53.28,34.996,20.761,-53.1150950674
1520658789.55,1999.6814,-53.78,34.999,20.75,-53.1509241544
1520658790.55,1999.6814,-53.78,35.0,20.761,-53.186173477
1520658791.55,1999.6814,-53.78,35.001,20.74,-53.2222586538
1520658792.55,1999.6842,-52.38,35.002,20.761,-53.2586085482
1520658793.55,1999.6842,-52.38,35.004,20.75,-53.2951852501
1520658794.55,1999.6842,-52.38,35.004,20.74,-53.3277254327
1520658795.55,1999.6824,-53.28,35.006,20.74,-53.3609061667
1520658796.55,1999.6824,-53.28,35.006,20.75,-53.39468562
1520658797.55,1999.6824,-53.28,35.007,20.761,-53.4338265317
1520658798.55,1999.6824,-53.28,35.008,20.75,-53.4654575236
1520658799.55,1999.6806,-54.18,35.011,20.761,-53.4967414413
1520658800.55,1999.6806,-54.18,35.012,20.782,-53.527634274
1520658801.55,1999.6806,-54.18,35.014,20.772,-53.559447714
1520658802.55,1999.6819,-53.53,35.016,20.761,-53.5915066988
1520658803.55,1999.6819,-53.53,35.02,20.761,-53.6237680891
1520658804.55,1999.6819,-53.53,35.02,20.761,-53.678184233
1520658805.55,1999.6806,-54.18,35.025,20.761,-53.7329988697
1520658806.55,1999.6806,-54.18,35.025,20.761,-53.7881880328
1520658807.56,1999.6806,-54.18,35.029,20.782,-53.8360404428
1520658808.55,1999.6806,-54.18,35.027,20.782,-53.8831987914
1520658809.55,1999.6806,-54.18,35.03,20.772,-53.9310722045
1520658810.55,1999.6806,-54.18,35.029,20.761,-53.9796284367
1520658811.55,1999.6806,-54.18,35.032,20.793,-54.0294143967
1520658812.55,1999.6811,-53.93,35.029,20.782,-54.0799836159
1520658813.56,1999.6811,-53.93,35.034,20.782,-54.1313042846
1520658814.56,1999.6811,-53.93,35.032,20.804,-54.1747361059
1520658815.56,1999.6806,-54.18,35.035,20.793,-54.2175328228
1520658816.55,1999.6806,-54.18,35.034,20.772,-54.2596556536
1520658817.55,1999.6806,-54.18,35.037,20.793,-54.3010658165
1520658818.55,1999.6806,-54.18,35.035,20.804,-54.341421597
1520658819.56,1999.6804,-54.28,35.038,20.793,-54.3823680356
1520658820.56,1999.6804,-54.28,35.035,20.804,-54.423865479
1520658821.56,1999.6804,-54.28,35.038,20.761,-54.4539025874
1520658822.56,1999.6789,-55.03,35.036,20.815,-54.4833157029
1520658823.56,1999.6789,-55.03,35.039,20.815,-54.5120551502
1520658824.55,1999.6789,-55.03,35.037,20.793,-54.5504370739
1520658825.56,1999.6806,-54.18,35.04,20.804,-54.5889100692
1520658826.56,1999.6806,-54.18,35.038,20.815,-54.6274331757
1520658827.56,1999.6806,-54.18,35.041,20.825,-54.6659654329
1520658828.56,1999.6806,-54.18,35.039,20.815,-54.7067036705
1520658829.56,1999.6791,-54.93,35.041,20.825,-54.7468778308
1520658830.56,1999.6791,-54.93,35.039,20.804,-54.786449132
1520658831.56,1999.6791,-54.93,35.041,20.804,-54.8283602322
1520658832.56,1999.6791,-54.93,35.038,20.825,-54.8695935244
1520658833.56,1999.6791,-54.93,35.04,20.825,-54.9101128416
1520658834.56,1999.6791,-54.93,35.037,20.815,-54.9428396556
1520658835.56,1999.6791,-54.93,35.039,20.836,-54.9755961006
1520658836.56,1999.6794,-54.78,35.037,20.825,-55.0083394731
1520658837.56,1999.6794,-54.78,35.04,20.825,-55.0410270696
1520658838.56,1999.6794,-54.78,35.038,20.815,-55.0727738401
1520658839.56,1999.6794,-54.78,35.041,20.815,-55.1036881117
1520658840.56,1999.6794,-54.78,35.038,20.825,-55.1337267452
1520658841.56,1999.6794,-54.78,35.04,20.836,-55.1636889483
1520658842.56,1999.6809,-54.03,35.037,20.836,-55.1933805511
1520658843.56,1999.6809,-54.03,35.04,20.825,-55.2227588503
1520658844.56,1999.6809,-54.03,35.038,20.836,-55.2517811424
1520658845.56,1999.6809,-54.03,35.041,20.836,-55.2788646554
1520658846.56,1999.6776,-55.68,35.037,20.858,-55.3054067501
1520658847.56,1999.6776,-55.68,35.039,20.825,-55.3313634157
1520658848.56,1999.6776,-55.68,35.037,20.847,-55.3529456821
1520658849.56,1999.6751,-56.93,35.04,20.847,-55.3743115991
1520658850.56,1999.6751,-56.93,35.037,20.847,-55.3954136698
1520658851.56,1999.6751,-56.93,35.041,20.858,-55.4214037574
1520658852.56,1999.6758,-56.58,35.039,20.868,-55.4474999499
1520658853.56,1999.6758,-56.58,35.041,20.858,-55.4736591082
1520658854.56,1999.6758,-56.58,35.038,20.858,-55.5036817497
1520658855.56,1999.6758,-56.58,35.04,20.858,-55.5282878106
1520658856.56,1999.6771,-55.93,35.036,20.836,-55.5522378511
1520658857.56,1999.6771,-55.93,35.038,20.858,-55.5754878605
1520658858.56,1999.6771,-55.93,35.037,20.868,-55.6141909314
1520658859.56,1999.6773,-55.83,35.04,20.858,-55.652712077
1520658860.56,1999.6773,-55.83,35.038,20.868,-55.6910212306
1520658861.56,1999.6773,-55.83,35.04,20.868,-55.7278971179
1520658862.57,1999.6786,-55.18,35.038,20.89,-55.7641052195
1520658863.56,1999.6786,-55.18,35.04,20.868,-55.7996145973
1520658864.56,1999.6786,-55.18,35.038,20.879,-55.8209415146
1520658865.56,1999.6786,-55.18,35.04,20.879,-55.8475503661
1520658866.56,1999.6773,-55.83,35.036,20.868,-55.8745977991
1520658867.56,1999.6773,-55.83,35.038,20.9,-55.9020450321
1520658868.56,1999.6773,-55.83,35.035,20.89,-55.9130770257
1520658869.57,1999.6761,-56.43,35.037,20.879,-55.9236601976
1520658870.57,1999.6761,-56.43,35.035,20.879,-55.9337413863
1520658871.57,1999.6761,-56.43,35.039,20.879,-55.9525078413
1520658872.56,1999.6771,-55.93,35.037,20.9,-55.9712660171
1520658873.56,1999.6771,-55.93,35.04,20.89,-55.9899705957
1520658874.56,1999.6771,-55.93,35.036,20.911,-56.0109785446
1520658875.57,1999.6771,-55.93,35.039,20.9,-56.0409203547
1520658876.57,1999.6761,-56.43,35.035,20.911,-56.0711125026
1520658877.57,1999.6761,-56.43,35.037,20.911,-56.1015196928
1520658878.57,1999.6761,-56.43,35.033,20.911,-56.1355225984
1520658879.87,1999.6779,-55.53,35.036,20.9,-56.1685548726
1520658880.57,1999.6779,-55.53,35.032,20.911,-56.2005847057
1520658881.57,1999.6779,-55.53,35.034,20.922,-56.2416171176
1520658882.57,1999.6763,-56.33,35.031,20.922,-56.2817895785
1520658883.57,1999.6763,-56.33,35.033,20.922,-56.3210789935
1520658884.57,1999.6763,-56.33,35.031,20.911,-56.3594622681
1520658885.57,1999.6763,-56.33,35.034,20.922,-56.3983576787
1520658886.57,1999.6761,-56.43,35.031,20.911,-56.4362033694
1520658887.57,1999.6761,-56.43,35.034,20.933,-56.4729775528
1520658888.57,1999.6761,-56.43,35.031,20.933,-56.5046502895
1520658889.57,1999.6773,-55.83,35.034,20.933,-56.5351386598
1520658890.57,1999.6773,-55.83,35.03,20.943,-56.5644173903
1520658891.57,1999.6773,-55.83,35.032,20.943,-56.594067074
1520658892.57,1999.6773,-55.83,35.028,20.954,-56.6226881718
1520658893.57,1999.6751,-56.93,35.03,20.9,-56.6502567173
1520658894.57,1999.6751,-56.93,35.028,20.954,-56.6767487444
1520658895.57,1999.6751,-56.93,35.03,20.933,-56.6993233425
1520658896.57,1999.6756,-56.68,35.027,20.933,-56.7210998659
1520658897.57,1999.6756,-56.68,35.03,20.965,-56.7420517339
1520658898.57,1999.6756,-56.68,35.027,20.943,-56.7626458518
1520658899.57,1999.6753,-56.83,35.029,20.954,-56.7833491249
1520658900.57,1999.6753,-56.83,35.025,20.954,-56.8041349725
1520658901.57,1999.6753,-56.83,35.027,20.943,-56.8162497593
1520658902.57,1999.6753,-56.83,35.026,20.954,-56.8278272673
1520658903.57,1999.6763,-56.33,35.028,20.965,-56.8388335081
1520658904.57,1999.6763,-56.33,35.026,20.965,-56.8492344932
1520658905.57,1999.6763,-56.33,35.028,20.965,-56.8729425186
1520658906.57,1999.6766,-56.18,35.026,20.954,-56.8960553105
1520658907.57,1999.6766,-56.18,35.028,20.976,-56.9185510816
1520658908.57,1999.6766,-56.18,35.026,20.965,-56.932720731
1520658909.57,1999.6746,-57.18,35.029,20.965,-56.9467491976
1520658910.58,1999.6746,-57.18,35.027,20.954,-56.960607722
1520658911.57,1999.6746,-57.18,35.029,20.976,-56.992524914
1520658912.57,1999.6746,-57.18,35.025,20.976,-57.0214409704
1520658913.57,1999.6756,-56.68,35.028,20.976,-57.0487837542
1520658914.57,1999.6756,-56.68,35.025,20.965,-57.0745397573
1520658915.57,1999.6756,-56.68,35.027,20.986,-57.0938909006
1520658916.57,1999.6746,-57.18,35.025,20.986,-57.1119528798
1520658917.58,1999.6746,-57.18,35.026,20.997,-57.1287078293
1520658918.58,1999.6746,-57.18,35.024,20.986,-57.1292306848
1520658919.58,1999.6746,-57.18,35.026,20.986,-57.1283977066
1520658920.57,1999.6746,-57.18,35.022,21.008,-57.1261779565
1520658921.57,1999.6746,-57.18,35.024,20.986,-57.1177359255
1520658922.57,1999.6746,-57.18,35.023,21.008,-57.1251106324
1520658923.58,1999.6735,-57.73,35.027,20.997,-57.1324260773
1520658924.58,1999.6735,-57.73,35.023,21.008,-57.1396613444
1520658925.58,1999.6735,-57.73,35.025,21.029,-57.1557857648
1520658926.58,1999.6733,-57.83,35.023,21.008,-57.1728812523
1520658927.58,1999.6733,-57.83,35.026,21.008,-57.1909342986
1520658928.57,1999.6733,-57.83,35.023,21.018,-57.2125838447
1520658929.58,1999.6741,-57.43,35.025,21.029,-57.2345085664
1520658930.58,1999.6741,-57.43,35.023,21.008,-57.25669757
1520658931.58,1999.6741,-57.43,35.025,21.029,-57.2719331055
1520658932.58,1999.6741,-57.43,35.023,21.018,-57.2812244553
1520658933.58,1999.6748,-57.08,35.024,21.04,-57.2907944667
1520658934.58,1999.6748,-57.08,35.024,21.04,-57.300620045
1520658935.58,1999.6748,-57.08,35.025,21.061,-57.3168582395
1520658936.58,1999.6753,-56.83,35.022,21.04,-57.3327521921
1520658937.58,1999.6753,-56.83,35.024,21.061,-57.3482844728
1520658938.58,1999.6753,-56.83,35.021,21.051,-57.3505180797
1520658939.58,1999.6725,-58.23,35.022,21.072,-57.3523438253
1520658940.58,1999.6725,-58.23,35.021,21.061,-57.3537329502
1520658941.58,1999.6725,-58.23,35.023,21.072,-57.354656695
1520658942.58,1999.6725,-58.23,35.02,21.072,-57.3569553593
1520658943.58,1999.672,-58.48,35.022,21.061,-57.3594891102
1520658944.58,1999.672,-58.48,35.021,21.072,-57.3622304957
1520658945.58,1999.672,-58.48,35.022,21.083,-57.3602618243
1520658946.58,1999.672,-58.48,35.019,21.051,-57.3595925571
1520658947.58,1999.672,-58.48,35.02,21.061,-57.3601904486
1520658948.58,1999.672,-58.48,35.019,21.051,-57.3679402048
1520658949.58,1999.6725,-58.23,35.021,21.061,-57.3758126244
1520658950.58,1999.6725,-58.23,35.018,21.061,-57.3837811267
1520658951.58,1999.6725,-58.23,35.02,21.083,-57.391819131
1520658952.58,1999.6725,-58.23,35.019,21.072,-57.4122404743
1520658953.58,1999.6746,-57.18,35.02,21.093,-57.4325245567
1520658954.58,1999.6746,-57.18,35.018,21.083,-57.452655691
1520658955.58,1999.6746,-57.18,35.019,21.051,-57.464819151
1520658956.58,1999.6753,-56.83,35.017,21.083,-57.4761008725
1520658957.58,1999.6753,-56.83,35.018,21.061,-57.4864786322
1520658958.58,1999.6753,-56.83,35.016,21.093,-57.4978979632
1520658959.58,1999.6753,-56.83,35.018,21.083,-57.5093242663
1520658960.58,1999.6756,-56.68,35.017,21.072,-57.5207366254
1520658961.58,1999.6756,-56.68,35.018,21.072,-57.5321141245
