timestamp,resistance,oven_c,ambient_c
1530848824.76,11867.485,21.140021,21.313
1530848825.32,11867.5654,21.139870,21.313
1530848825.88,11867.5786,21.139845,21.313
1530848826.44,11867.6538,21.139704,21.313
1530848827.0,11867.6376,21.139735,21.313
1530848827.56,11867.7113,21.139597,21.313
1530848828.12,11867.7762,21.139475,21.313
1530848828.68,11867.8757,21.139288,21.313
1530848829.23,11867.9737,21.139105,21.313
1530848829.79,11867.9708,21.139110,21.313
1530848830.35,11868.077,21.138911,21.317
1530848830.91,11868.1499,21.138774,21.317
1530848831.47,11868.2583,21.138571,21.317
1530848832.03,11868.3254,21.138445,21.317
1530848832.59,11868.3615,21.138378,21.317
1530848833.15,11868.3998,21.138306,21.317
1530848833.71,11868.4918,21.138133,21.31
1530848834.27,11868.5684,21.137990,21.31
1530848834.83,11868.6149,21.137902,21.31
1530848835.39,11868.654,21.137829,21.31
1530848835.95,11868.696,21.137750,21.31
1530848836.51,11868.7646,21.137622,21.316
1530848837.07,11868.8197,21.137518,21.316
1530848837.63,11868.8477,21.137466,21.316
1530848838.19,11868.9413,21.137290,21.316
1530848838.75,11868.9635,21.137249,21.316
1530848839.31,11869.0305,21.137123,21.316
1530848839.87,11869.1218,21.136952,21.319
1530848840.43,11869.1756,21.136851,21.319
1530848840.99,11869.225,21.136759,21.319
1530848841.55,11869.3135,21.136593,21.319
1530848842.11,11869.3511,21.136522,21.319
1530848842.67,11869.3732,21.136481,21.32
1530848843.22,11869.4812,21.136278,21.32
1530848843.78,11869.4908,21.136260,21.32
1530848844.34,11869.5535,21.136143,21.32
1530848844.9,11869.6383,21.135984,21.32
1530848845.51,11869.7253,21.135821,21.326
1530848846.07,11869.7791,21.135720,21.326
1530848846.63,11869.889,21.135514,21.326
1530848847.19,11869.9037,21.135486,21.326
1530848847.75,11869.9184,21.135459,21.326
1530848848.31,11869.9568,21.135387,21.326
1530848848.87,11869.9922,21.135320,21.322
1530848849.43,11870.0252,21.135258,21.322
1530848849.99,11870.1667,21.134993,21.322
1530848850.55,11870.211,21.134910,21.322
1530848851.11,11870.2309,21.134873,21.322
1530848851.67,11870.2515,21.134834,21.31
1530848852.23,11870.3071,21.134730,21.31
1530848852.79,11870.4199,21.134519,21.31
1530848853.35,11870.4715,21.134422,21.31
1530848853.91,11870.5216,21.134328,21.31
1530848854.47,11870.5762,21.134226,21.31
1530848855.03,11870.6241,21.134136,21.323
1530848855.58,11870.6777,21.134035,21.323
1530848856.14,11870.7028,21.133988,21.323
1530848856.7,11870.7735,21.133856,21.323
1530848857.26,11870.8406,21.133730,21.323
1530848857.82,11870.8974,21.133624,21.319
1530848858.38,11870.8884,21.133640,21.319
1530848858.94,11870.9422,21.133540,21.319
1530848859.5,11870.9628,21.133501,21.319
1530848860.06,11871.0653,21.133309,21.319
1530848860.62,11871.0756,21.133289,21.319
1530848861.18,11871.1302,21.133187,21.322
1530848861.74,11871.2206,21.133018,21.322
1530848862.3,11871.2457,21.132971,21.322
1530848862.86,11871.3194,21.132833,21.322
1530848863.42,11871.3703,21.132737,21.322
1530848863.98,11871.4492,21.132589,21.326
1530848864.54,11871.5014,21.132491,21.326
1530848865.1,11871.4933,21.132507,21.326
1530848865.66,11871.5338,21.132431,21.326
1530848866.22,11871.5604,21.132381,21.326
1530848866.78,11871.6489,21.132215,21.326
1530848867.34,11871.6592,21.132196,21.322
1530848867.9,11871.7431,21.132038,21.322
1530848868.46,11871.7955,21.131940,21.322
1530848869.02,11871.853,21.131832,21.322
1530848869.57,11871.912,21.131722,21.322
1530848870.13,11871.9267,21.131694,21.324
1530848870.69,11871.9744,21.131605,21.324
1530848871.25,11872.0282,21.131504,21.324
1530848871.81,11872.0791,21.131409,21.324
1530848872.37,11872.127,21.131319,21.324
1530848872.93,11872.2133,21.131157,21.324
1530848873.49,11872.2605,21.131069,21.309
1530848874.05,11872.3631,21.130876,21.309
1530848874.61,11872.397,21.130813,21.309
1530848875.17,11872.3999,21.130807,21.309
1530848875.73,11872.5076,21.130605,21.309
1530848876.29,11872.5813,21.130467,21.309
1530848876.85,11872.6108,21.130412,21.309
1530848877.41,11872.7288,21.130191,21.309
1530848877.97,11872.7679,21.130118,21.309
1530848878.53,11872.8025,21.130053,21.309
1530848879.09,11872.8947,21.129880,21.309
1530848879.65,11872.9419,21.129792,21.293
1530848880.21,11873.0058,21.129672,21.293
1530848880.77,11873.0007,21.129681,21.293
1530848881.33,11873.1039,21.129488,21.293
1530848881.89,11873.1607,21.129382,21.293
1530848882.45,11873.2233,21.129264,21.283
1530848883.01,11873.2368,21.129239,21.283
1530848883.57,11873.3474,21.129032,21.283
1530848884.13,11873.4123,21.128910,21.283
1530848884.68,11873.4211,21.128894,21.283
1530848885.28,11873.5531,21.128646,21.281
1530848885.84,11873.5929,21.128572,21.281
1530848886.4,11873.699,21.128373,21.281
1530848886.96,11873.7595,21.128259,21.281
1530848887.51,11873.834,21.128120,21.281
1530848888.07,11873.9106,21.127976,21.281
1530848888.63,11873.9025,21.127991,21.275
1530848889.19,11874.0686,21.127680,21.275
1530848889.75,11874.101,21.127619,21.275
1530848890.31,11874.1607,21.127508,21.275
1530848890.87,11874.2256,21.127386,21.275
1530848891.43,11874.2691,21.127304,21.278
1530848891.99,11874.3871,21.127083,21.278
1530848892.55,11874.3899,21.127078,21.278
1530848893.11,11874.4326,21.126998,21.278
1530848893.67,11874.5042,21.126864,21.278
1530848894.23,11874.5631,21.126754,21.278
1530848894.79,11874.5941,21.126695,21.276
1530848895.35,11874.6931,21.126510,21.276
1530848895.91,11874.7248,21.126451,21.276
1530848896.47,11874.7653,21.126375,21.276
1530848897.03,11874.8162,21.126279,21.276
1530848897.59,11874.8877,21.126145,21.264
1530848898.15,11874.9695,21.125992,21.264
1530848898.71,11874.9871,21.125959,21.264
1530848899.27,11875.1228,21.125705,21.264
1530848899.83,11875.1442,21.125665,21.264
1530848900.39,11875.2194,21.125524,21.264
1530848900.95,11875.3056,21.125362,21.271
1530848901.51,11875.3548,21.125270,21.271
1530848902.07,11875.4204,21.125147,21.271
1530848902.62,11875.444,21.125103,21.271
1530848903.18,11875.4934,21.125010,21.271
1530848903.74,11875.5398,21.124923,21.275
1530848904.3,11875.5877,21.124834,21.275
1530848904.86,11875.6466,21.124723,21.275
1530848905.42,11875.7041,21.124616,21.275
1530848905.98,11875.7808,21.124472,21.275
1530848906.54,11875.7933,21.124449,21.275
1530848907.1,11875.8346,21.124371,21.275
1530848907.66,11875.8748,21.124296,21.275
1530848908.22,11875.9721,21.124114,21.275
1530848908.78,11876.0024,21.124057,21.275
1530848909.34,11876.0363,21.123993,21.275
1530848909.9,11876.1329,21.123812,21.275
1530848910.46,11876.1491,21.123782,21.275
1530848911.02,11876.2135,21.123661,21.275
1530848911.58,11876.2622,21.123570,21.275
1530848912.14,11876.3344,21.123435,21.275
1530848912.7,11876.3499,21.123406,21.275
1530848913.26,11876.3654,21.123377,21.282
1530848913.82,11876.4355,21.123245,21.282
1530848914.38,11876.4348,21.123247,21.282
1530848914.94,11876.5542,21.123023,21.282
1530848915.5,11876.5572,21.123017,21.282
1530848916.06,11876.6677,21.122810,21.285
1530848916.62,11876.6847,21.122778,21.285
1530848917.17,11876.7188,21.122715,21.285
1530848917.73,11876.7866,21.122588,21.285
1530848918.29,11876.8367,21.122494,21.285
1530848918.85,11876.8884,21.122397,21.285
1530848919.41,11876.8847,21.122404,21.292
1530848919.97,11877.0006,21.122187,21.292
1530848920.53,11877.008,21.122173,21.292
1530848921.09,11877.0633,21.122069,21.292
1530848921.65,11877.1068,21.121988,21.292
1530848922.21,11877.1082,21.121985,21.293
1530848922.77,11877.2173,21.121781,21.293
1530848923.33,11877.2498,21.121720,21.293
1530848923.89,11877.3029,21.121620,21.293
1530848924.45,11877.3781,21.121480,21.293
1530848925.06,11877.4504,21.121344,21.296
1530848925.62,11877.5012,21.121249,21.296
1530848926.18,11877.5251,21.121204,21.296
1530848926.74,11877.5509,21.121156,21.296
1530848927.3,11877.5568,21.121145,21.296
1530848927.86,11877.6254,21.121016,21.296
1530848928.42,11877.6542,21.120962,21.302
1530848928.98,11877.7013,21.120874,21.302
1530848929.54,11877.7509,21.120781,21.302
1530848930.09,11877.7885,21.120711,21.302
1530848930.65,11877.8726,21.120553,21.302
1530848931.21,11877.9271,21.120451,21.307
1530848931.77,11878.0075,21.120301,21.307
1530848932.33,11878.0548,21.120212,21.307
1530848932.89,11878.0836,21.120158,21.307
1530848933.45,11878.1455,21.120042,21.307
1530848934.01,11878.1993,21.119941,21.307
1530848934.57,11878.2126,21.119916,21.303
1530848935.13,11878.3114,21.119731,21.303
1530848935.69,11878.3511,21.119657,21.303
1530848936.25,11878.374,21.119614,21.303
1530848936.81,11878.4123,21.119542,21.303
1530848937.37,11878.4647,21.119444,21.306
1530848937.93,11878.5126,21.119354,21.306
1530848938.49,11878.5152,21.119350,21.306
1530848939.05,11878.6096,21.119173,21.306
1530848939.61,11878.6339,21.119127,21.306
1530848940.17,11878.6679,21.119064,21.306
1530848940.73,11878.7423,21.118924,21.303
1530848941.29,11878.6996,21.119004,21.303
1530848941.85,11878.7864,21.118842,21.303
1530848942.41,11878.7945,21.118826,21.303
1530848942.97,11878.886,21.118655,21.303
1530848943.52,11878.9221,21.118587,21.303
1530848944.08,11878.9759,21.118487,21.303
1530848944.64,11879.0211,21.118402,21.303
1530848945.2,11879.0587,21.118332,21.303
1530848945.76,11879.0801,21.118291,21.303
1530848946.32,11879.0447,21.118358,21.303
1530848946.88,11879.1273,21.118203,21.309
1530848947.44,11879.201,21.118065,21.309
1530848948.0,11879.2274,21.118016,21.309
1530848948.56,11879.2731,21.117930,21.309
1530848949.12,11879.3085,21.117864,21.309
1530848949.68,11879.3933,21.117705,21.31
1530848950.24,11879.3741,21.117741,21.31
1530848950.8,11879.4452,21.117608,21.31
1530848951.36,11879.4621,21.117576,21.31
1530848951.92,11879.5321,21.117445,21.31
1530848952.48,11879.5926,21.117332,21.31
1530848953.04,11879.6479,21.117228,21.312
1530848953.6,11879.687,21.117155,21.312
1530848954.16,11879.7936,21.116955,21.312
1530848954.72,11879.8224,21.116901,21.312
1530848955.28,11879.8718,21.116809,21.312
1530848955.84,11879.944,21.116673,21.324
1530848956.4,11880.0229,21.116526,21.324
1530848956.96,11880.052,21.116471,21.324
1530848957.52,11880.1302,21.116325,21.324
1530848958.08,11880.142,21.116303,21.324
1530848958.63,11880.1987,21.116196,21.324
1530848959.19,11880.2599,21.116082,21.324
1530848959.75,11880.3056,21.115996,21.324
1530848960.31,11880.3819,21.115853,21.324
1530848960.87,11880.4225,21.115777,21.324
1530848961.43,11880.5213,21.115592,21.324
1530848961.99,11880.525,21.115585,21.323
1530848962.55,11880.5486,21.115541,21.323
1530848963.11,11880.5954,21.115454,21.323
1530848963.67,11880.6772,21.115300,21.323
1530848964.23,11880.7635,21.115139,21.323
1530848964.82,11880.8077,21.115056,21.326
1530848965.38,11880.8645,21.114950,21.326
1530848965.94,11880.9227,21.114841,21.326
1530848966.5,11880.9315,21.114824,21.326
1530848967.06,11880.9935,21.114708,21.326
1530848967.62,11881.0451,21.114611,21.326
1530848968.18,11881.1247,21.114462,21.327
1530848968.74,11881.183,21.114353,21.327
1530848969.3,11881.2269,21.114271,21.327
1530848969.86,11881.2829,21.114166,21.327
1530848970.42,11881.2741,21.114183,21.327
1530848970.98,11881.3088,21.114118,21.335
1530848971.54,11881.3773,21.113989,21.335
1530848972.1,11881.4193,21.113911,21.335
1530848972.66,11881.4307,21.113889,21.335
1530848973.22,11881.5,21.113760,21.335
1530848973.78,11881.5133,21.113735,21.335
1530848974.34,11881.5656,21.113637,21.339
1530848974.9,11881.5774,21.113615,21.339
1530848975.46,11881.6365,21.113504,21.339
1530848976.01,11881.697,21.113391,21.339
1530848976.57,11881.739,21.113312,21.339
1530848977.13,11881.7523,21.113287,21.341
1530848977.69,11881.7913,21.113214,21.341
1530848978.25,11881.8164,21.113167,21.341
1530848978.81,11881.8564,21.113092,21.341
1530848979.37,11881.8601,21.113085,21.341
1530848979.93,11881.8955,21.113019,21.341
1530848980.49,11881.9412,21.112933,21.346
1530848981.05,11882.0024,21.112819,21.346
1530848981.61,11882.0535,21.112723,21.346
1530848982.17,11882.0712,21.112690,21.346
1530848982.73,11882.1294,21.112581,21.346
1530848983.29,11882.1427,21.112556,21.351
1530848983.85,11882.1899,21.112468,21.351
1530848984.41,11882.1862,21.112475,21.351
1530848984.97,11882.2232,21.112405,21.351
1530848985.53,11882.2866,21.112287,21.351
1530848986.09,11882.3493,21.112169,21.351
1530848986.65,11882.3625,21.112145,21.353
1530848987.21,11882.4237,21.112030,21.353
1530848987.77,11882.406,21.112063,21.353
1530848988.33,11882.504,21.111880,21.353
1530848988.89,11882.4679,21.111947,21.353
1530848989.45,11882.5085,21.111871,21.359
1530848990.01,11882.5719,21.111753,21.359
1530848990.57,11882.608,21.111685,21.359
1530848991.17,11882.6197,21.111663,21.359
1530848991.73,11882.6131,21.111675,21.359
1530848992.29,11882.6986,21.111515,21.359
1530848992.85,11882.7207,21.111474,21.36
1530848993.41,11882.7642,21.111392,21.36
1530848993.97,11882.7878,21.111348,21.36
1530848994.53,11882.8262,21.111276,21.36
1530848995.09,11882.8859,21.111165,21.36
1530848995.65,11882.8991,21.111140,21.362
1530848996.21,11882.8999,21.111138,21.362
1530848996.77,11882.9279,21.111086,21.362
1530848997.33,11882.9438,21.111056,21.362
1530848997.89,11882.9585,21.111029,21.362
1530848998.48,11883.0153,21.110922,21.361
1530848999.04,11883.1185,21.110729,21.361
1530848999.6,11883.0581,21.110842,21.361
1530849000.16,11883.1131,21.110739,21.361
1530849000.72,11883.0836,21.110794,21.361
1530849001.28,11883.1455,21.110679,21.361
1530849001.84,11883.2178,21.110543,21.374
1530849002.4,11883.1994,21.110578,21.374
1530849002.96,11883.2288,21.110523,21.374
1530849003.52,11883.2299,21.110521,21.374
1530849004.08,11883.2447,21.110493,21.374
1530849004.64,11883.2933,21.110402,21.378
1530849005.2,11883.3235,21.110345,21.378
1530849005.75,11883.3862,21.110228,21.378
1530849006.31,11883.3986,21.110205,21.378
1530849006.87,11883.3713,21.110256,21.378
1530849007.43,11883.3876,21.110225,21.378
1530849007.99,11883.4008,21.110201,21.378
1530849008.55,11883.4274,21.110151,21.378
1530849009.11,11883.406,21.110191,21.378
1530849009.67,11883.4449,21.110118,21.378
1530849010.23,11883.4715,21.110068,21.378
1530849010.79,11883.5105,21.109995,21.385
1530849011.35,11883.5599,21.109903,21.385
1530849011.91,11883.5555,21.109911,21.385
1530849012.47,11883.5993,21.109829,21.385
1530849013.03,11883.6442,21.109745,21.385
1530849013.59,11883.6265,21.109778,21.385
1530849014.15,11883.6708,21.109695,21.388
1530849014.71,11883.6782,21.109681,21.388
1530849015.27,11883.7386,21.109568,21.388
1530849015.83,11883.6963,21.109647,21.388
1530849016.39,11883.7317,21.109581,21.388
1530849016.95,11883.7214,21.109600,21.386
1530849017.51,11883.7523,21.109543,21.386
1530849018.07,11883.7405,21.109565,21.386
1530849018.63,11883.7605,21.109527,21.386
1530849019.19,11883.8401,21.109378,21.386
1530849019.74,11883.8246,21.109407,21.386
1530849020.3,11883.8674,21.109327,21.395
1530849020.86,11883.8195,21.109417,21.395
1530849021.42,11883.8261,21.109404,21.395
1530849021.98,11883.8654,21.109331,21.395
1530849022.54,11883.9148,21.109238,21.395
1530849023.1,11883.9539,21.109165,21.399
1530849023.66,11883.9561,21.109161,21.399
1530849024.22,11883.9251,21.109219,21.399
1530849024.78,11883.9453,21.109181,21.399
1530849025.34,11883.9416,21.109188,21.399
1530849025.9,11883.9947,21.109089,21.399
1530849026.46,11883.9881,21.109101,21.408
1530849027.02,11884.0043,21.109071,21.408
1530849027.58,11884.0102,21.109060,21.408
1530849028.14,11884.0062,21.109067,21.408
1530849028.7,11884.0725,21.108943,21.408
1530849029.26,11884.0924,21.108906,21.41
1530849029.82,11884.1684,21.108764,21.41
1530849030.38,11884.1359,21.108824,21.41
1530849030.94,11884.1438,21.108810,21.41
1530849031.5,11884.1062,21.108880,21.41
1530849032.06,11884.1718,21.108757,21.41
1530849032.62,11884.1843,21.108734,21.408
1530849033.18,11884.1666,21.108767,21.408
1530849033.74,11884.2123,21.108681,21.408
1530849034.3,11884.2188,21.108669,21.408
1530849034.86,11884.2653,21.108582,21.408
1530849035.41,11884.2874,21.108541,21.404
1530849035.97,11884.2999,21.108517,21.404
1530849036.53,11884.3427,21.108437,21.404
1530849037.09,11884.3794,21.108369,21.404
1530849037.65,11884.3882,21.108352,21.404
1530849038.26,11884.4435,21.108249,21.41
1530849038.82,11884.4192,21.108294,21.41
1530849039.38,11884.4509,21.108235,21.41
1530849039.94,11884.431,21.108272,21.41
1530849040.5,11884.4842,21.108172,21.41
1530849041.06,11884.468,21.108203,21.41
1530849041.62,11884.5041,21.108135,21.414
1530849042.18,11884.4724,21.108194,21.414
1530849042.74,11884.5012,21.108141,21.414
1530849043.3,11884.5455,21.108058,21.414
1530849043.86,11884.5448,21.108059,21.414
1530849044.42,11884.6185,21.107921,21.413
1530849044.98,11884.6192,21.107920,21.413
1530849045.54,11884.5735,21.108005,21.413
1530849046.1,11884.5647,21.108022,21.413
1530849046.66,11884.5578,21.108035,21.413
1530849047.21,11884.5423,21.108064,21.413
1530849047.77,11884.5704,21.108011,21.418
1530849048.33,11884.6168,21.107924,21.418
1530849048.89,11884.6153,21.107927,21.418
1530849049.45,11884.6474,21.107867,21.418
1530849050.01,11884.6991,21.107770,21.418
1530849050.57,11884.6703,21.107824,21.426
1530849051.13,11884.7175,21.107736,21.426
1530849051.69,11884.7123,21.107745,21.426
1530849052.25,11884.7086,21.107752,21.426
1530849052.81,11884.7243,21.107723,21.426
1530849053.37,11884.7678,21.107641,21.426
1530849053.93,11884.7847,21.107610,21.435
1530849054.49,11884.7567,21.107662,21.435
1530849055.05,11884.795,21.107591,21.435
1530849055.61,11884.7844,21.107610,21.435
1530849056.17,11884.8294,21.107526,21.435
1530849056.73,11884.8014,21.107579,21.434
1530849057.29,11884.7549,21.107666,21.434
1530849057.85,11884.8124,21.107558,21.434
1530849058.41,11884.8515,21.107485,21.434
1530849058.97,11884.8847,21.107423,21.434
1530849059.53,11884.9149,21.107366,21.434
1530849060.09,11884.895,21.107403,21.45
1530849060.65,11884.9518,21.107297,21.45
1530849061.21,11884.9289,21.107340,21.45
1530849061.76,11884.9509,21.107299,21.45
1530849062.32,11884.9605,21.107281,21.45
1530849062.88,11884.9959,21.107215,21.448
1530849063.44,11884.9908,21.107224,21.448
1530849064.0,11884.9856,21.107234,21.448
1530849064.56,11884.9812,21.107242,21.448
1530849065.12,11885.0219,21.107166,21.448
1530849065.68,11885.03,21.107151,21.448
1530849066.24,11885.0543,21.107105,21.454
1530849066.8,11885.0389,21.107134,21.454
1530849067.36,11885.0624,21.107090,21.454
1530849067.92,11885.0684,21.107079,21.454
1530849068.48,11885.0529,21.107108,21.454
1530849069.04,11885.0478,21.107117,21.457
1530849069.6,11884.9807,21.107243,21.457
1530849070.16,11884.9947,21.107217,21.457
1530849070.72,11885.0028,21.107202,21.457
1530849071.28,11885.0327,21.107146,21.457
1530849071.84,11884.9597,21.107282,21.457
1530849072.4,11885.0216,21.107166,21.463
1530849072.96,11885.0334,21.107144,21.463
1530849073.52,11885.0511,21.107111,21.463
1530849074.08,11885.044,21.107124,21.463
1530849074.64,11885.0285,21.107153,21.463
1530849075.2,11884.9769,21.107250,21.468
1530849075.76,11885.002,21.107203,21.468
1530849076.31,11884.9622,21.107278,21.468
1530849076.87,11885.0344,21.107142,21.468
1530849077.43,11885.0067,21.107194,21.468
1530849078.03,11885.0199,21.107170,21.465
1530849078.59,11885.0074,21.107193,21.465
1530849079.14,11885.0303,21.107150,21.465
1530849079.7,11885.0303,21.107150,21.465
1530849080.26,11885.0016,21.107204,21.465
1530849080.82,11884.9684,21.107266,21.465
1530849081.38,11885.006,21.107196,21.47
1530849081.94,11885.0252,21.107160,21.47
1530849082.5,11884.9706,21.107262,21.47
1530849083.06,11884.947,21.107306,21.47
1530849083.62,11884.9647,21.107273,21.47
1530849084.18,11885.0127,21.107183,21.476
1530849084.74,11884.9861,21.107233,21.476
1530849085.3,11884.9596,21.107282,21.476
1530849085.86,11885.0105,21.107187,21.476
1530849086.42,11884.9988,21.107209,21.476
1530849086.98,11884.9509,21.107299,21.476
1530849087.54,11884.9848,21.107235,21.486
1530849088.1,11884.9383,21.107322,21.486
1530849088.66,11884.9553,21.107291,21.486
1530849089.22,11884.9339,21.107331,21.486
1530849089.78,11884.9118,21.107372,21.486
1530849090.34,11884.903,21.107388,21.491
1530849090.9,11884.948,21.107304,21.491
1530849091.46,11884.9996,21.107208,21.491
1530849092.02,11884.9148,21.107366,21.491
1530849092.58,11884.932,21.107334,21.491
1530849093.14,11884.9386,21.107322,21.491
1530849093.69,11884.9342,21.107330,21.492
1530849094.25,11884.9305,21.107337,21.492
1530849094.81,11884.9393,21.107320,21.492
1530849095.37,11884.8966,21.107400,21.492
1530849095.93,11884.8814,21.107429,21.492
1530849096.49,11884.8976,21.107399,21.497
1530849097.05,11884.9057,21.107383,21.497
1530849097.61,11884.8888,21.107415,21.497
1530849098.17,11884.9308,21.107336,21.497
1530849098.73,11884.8651,21.107459,21.497
1530849099.29,11884.8983,21.107397,21.497
1530849099.85,11884.8747,21.107441,21.498
1530849100.41,11884.86,21.107469,21.498
1530849100.97,11884.8732,21.107444,21.498
1530849101.53,11884.8489,21.107490,21.498
1530849102.09,11884.8459,21.107495,21.498
1530849102.65,11884.8068,21.107568,21.5
1530849103.21,11884.7884,21.107603,21.5
1530849103.77,11884.8562,21.107476,21.5
1530849104.33,11884.8953,21.107403,21.5
1530849104.89,11884.8356,21.107515,21.5
1530849105.45,11884.8526,21.107483,21.5
1530849106.01,11884.8695,21.107451,21.505
1530849106.57,11884.8835,21.107425,21.505
1530849107.13,11884.8887,21.107415,21.505
1530849107.69,11884.8761,21.107439,21.505
1530849108.25,11884.8719,21.107447,21.505
1530849108.8,11884.8896,21.107413,21.505
1530849109.36,11884.9014,21.107391,21.505
1530849109.92,11884.8616,21.107466,21.505
1530849110.48,11884.8321,21.107521,21.505
1530849111.04,11884.9084,21.107378,21.505
1530849111.6,11884.9231,21.107351,21.505
1530849112.16,11884.8686,21.107453,21.521
1530849112.72,11884.8885,21.107416,21.521
1530849113.28,11884.8797,21.107432,21.521
1530849113.84,11884.8524,21.107483,21.521
1530849114.4,11884.8635,21.107462,21.521
1530849114.96,11884.8856,21.107421,21.506
1530849115.52,11884.8952,21.107403,21.506
1530849116.08,11884.904,21.107387,21.506
1530849116.64,11884.9062,21.107382,21.506
1530849117.2,11884.8825,21.107427,21.506
1530849117.79,11884.8906,21.107412,21.513
1530849118.35,11884.9075,21.107380,21.513
1530849118.91,11884.8722,21.107446,21.513
1530849119.47,11884.8456,21.107496,21.513
1530849120.03,11884.8323,21.107521,21.513
1530849120.59,11884.8423,21.107502,21.513
1530849121.15,11884.8467,21.107494,21.526
1530849121.71,11884.9108,21.107374,21.526
1530849122.27,11884.8754,21.107440,21.526
1530849122.83,11884.8467,21.107494,21.526
1530849123.39,11884.8914,21.107410,21.526
1530849123.95,11884.8516,21.107485,21.526
1530849124.51,11884.8634,21.107463,21.526
1530849125.07,11884.8679,21.107454,21.526
1530849125.63,11884.887,21.107418,21.526
1530849126.18,11884.9025,21.107389,21.526
1530849126.74,11884.9047,21.107385,21.526
1530849127.3,11884.9327,21.107333,21.523
1530849127.86,11884.9732,21.107257,21.523
1530849128.42,11884.9415,21.107316,21.523
1530849128.98,11884.9386,21.107322,21.523
1530849129.54,11884.949,21.107302,21.523
1530849130.1,11884.9505,21.107299,21.526
1530849130.66,11884.9741,21.107255,21.526
1530849131.22,11884.9424,21.107315,21.526
1530849131.78,11885.0065,21.107195,21.526
1530849132.34,11884.9991,21.107209,21.526
1530849132.9,11885.018,21.107173,21.526
1530849133.46,11884.9811,21.107242,21.531
1530849134.02,11884.9907,21.107224,21.531
1530849134.58,11884.9818,21.107241,21.531
1530849135.14,11885.001,21.107205,21.531
1530849135.7,11885.0462,21.107120,21.531
1530849136.26,11884.9998,21.107207,21.528
1530849136.82,11884.9622,21.107278,21.528
1530849137.38,11884.9496,21.107301,21.528
1530849137.94,11884.9791,21.107246,21.528
1530849138.5,11885.0366,21.107138,21.528
1530849139.06,11884.9967,21.107213,21.528
1530849139.62,11885.0114,21.107185,21.534
1530849140.18,11885.0497,21.107114,21.534
1530849140.73,11885.0726,21.107071,21.534
1530849141.29,11885.1058,21.107009,21.534
1530849141.85,11885.062,21.107091,21.534
1530849142.41,11885.1041,21.107012,21.539
1530849142.97,11885.1085,21.107004,21.539
1530849143.53,11885.0687,21.107078,21.539
1530849144.09,11885.0746,21.107067,21.539
1530849144.65,11885.0893,21.107040,21.539
1530849145.21,11885.0655,21.107084,21.539
1530849145.77,11885.078,21.107061,21.541
1530849146.33,11885.0507,21.107112,21.541
1530849146.89,11885.0839,21.107050,21.541
1530849147.45,11885.092,21.107035,21.541
1530849148.01,11885.119,21.106984,21.541
1530849148.57,11885.0991,21.107021,21.538
1530849149.13,11885.1286,21.106966,21.538
1530849149.69,11885.1109,21.106999,21.538
1530849150.25,11885.15,21.106926,21.538
1530849150.81,11885.1323,21.106959,21.538
1530849151.37,11885.1524,21.106922,21.538
1530849151.93,11885.1465,21.106933,21.538
1530849152.49,11885.148,21.106930,21.538
1530849153.05,11885.1288,21.106966,21.538
1530849153.61,11885.1524,21.106922,21.538
1530849154.17,11885.1165,21.106989,21.538
1530849154.73,11885.1652,21.106898,21.544
1530849155.29,11885.1305,21.106963,21.544
1530849155.85,11885.132,21.106960,21.544
1530849156.4,11885.1607,21.106906,21.544
1530849156.96,11885.2101,21.106814,21.544
1530849157.57,11885.1489,21.106928,21.546
1530849158.13,11885.2366,21.106764,21.546
1530849158.69,11885.1894,21.106852,21.546
1530849159.25,11885.1813,21.106867,21.546
1530849159.81,11885.2086,21.106816,21.546
1530849160.37,11885.1996,21.106833,21.546
1530849160.93,11885.1768,21.106876,21.546
1530849161.49,11885.1959,21.106840,21.546
1530849162.05,11885.1576,21.106912,21.546
1530849162.61,11885.1495,21.106927,21.546
1530849163.17,11885.1583,21.106911,21.546
1530849163.73,11885.183,21.106864,21.55
1530849164.29,11885.1255,21.106972,21.55
1530849164.85,11885.1498,21.106926,21.55
1530849165.41,11885.0901,21.107038,21.55
1530849165.97,11885.1115,21.106998,21.55
1530849166.53,11885.1376,21.106949,21.55
1530849167.09,11885.0904,21.107038,21.557
1530849167.64,11885.1044,21.107011,21.557
1530849168.2,11885.1442,21.106937,21.557
1530849168.76,11885.0941,21.107031,21.557
1530849169.32,11885.0609,21.107093,21.557
1530849169.88,11885.0757,21.107065,21.559
1530849170.44,11885.0779,21.107061,21.559
1530849171.0,11885.0845,21.107049,21.559
1530849171.56,11885.0691,21.107077,21.559
1530849172.12,11885.0322,21.107147,21.559
1530849172.68,11885.0394,21.107133,21.559
1530849173.24,11885.0372,21.107137,21.553
1530849173.8,11885.0637,21.107088,21.553
1530849174.36,11885.0608,21.107093,21.553
1530849174.92,11885.0431,21.107126,21.553
1530849175.48,11885.0541,21.107106,21.553
1530849176.04,11885.0328,21.107145,21.561
1530849176.6,11885.0328,21.107145,21.561
1530849177.16,11885.046,21.107121,21.561
1530849177.72,11885.0357,21.107140,21.561
1530849178.28,11884.9863,21.107232,21.561
1530849178.84,11884.9541,21.107293,21.561
1530849179.4,11884.9135,21.107369,21.565
1530849179.96,11884.9696,21.107264,21.565
1530849180.52,11884.9777,21.107249,21.565
1530849181.08,11884.9578,21.107286,21.565
1530849181.64,11884.9644,21.107273,21.565
