Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518346688.44,1000.0775,-1.8,35.0,20.278,-1.76520647105
1518346689.44,1000.0775,-1.8,34.999,20.278,-1.76752300102
1518346690.44,1000.0775,-1.8,35.0,20.3,-1.76984170974
1518346691.44,1000.0776,-1.7,34.999,20.257,-1.7721634687
1518346692.44,1000.0776,-1.7,35.001,20.278,-1.77448914941
1518346693.44,1000.0776,-1.7,35.0,20.257,-1.77476619876
1518346694.44,1000.0776,-1.7,35.001,20.268,-1.77491557359
1518346695.44,1000.0774,-1.9,34.999,20.268,-1.7749364024
1518346696.44,1000.0774,-1.9,35.0,20.257,-1.7748278137
1518346697.44,1000.0774,-1.9,34.999,20.268,-1.77561564828
1518346698.44,1000.0774,-1.9,34.999,20.278,-1.77633899197
1518346699.44,1000.0774,-1.9,34.998,20.257,-1.77699784479
1518346700.44,1000.0774,-1.9,35.0,20.246,-1.77567037838
1518346701.44,1000.0775,-1.8,35.0,20.257,-1.77440827436
1518346702.44,1000.0775,-1.8,35.0,20.278,-1.77320978972
1518346703.44,1000.0775,-1.8,34.999,20.278,-1.7739950098
1518346704.44,1000.0775,-1.8,35.0,20.278,-1.77368379771
1518346705.45,1000.0776,-1.7,34.998,20.278,-1.77323619612
1518346706.44,1000.0776,-1.7,34.999,20.278,-1.77265133352
1518346707.44,1000.0776,-1.7,34.998,20.289,-1.77398176302
1518346708.44,1000.0775,-1.8,34.999,20.278,-1.77530652779
1518346709.44,1000.0775,-1.8,34.999,20.3,-1.7766264993
1518346710.44,1000.0775,-1.8,35.0,20.289,-1.77794254908
1518346711.45,1000.0773,-2.0,35.0,20.278,-1.77925554861
1518346712.45,1000.0773,-2.0,35.0,20.289,-1.7805663694
1518346713.45,1000.0773,-2.0,35.0,20.289,-1.78091496877
1518346714.45,1000.0773,-2.0,35.0,20.289,-1.78030134673
1518346715.44,1000.0776,-1.7,34.999,20.278,-1.77968554594
1518346716.44,1000.0776,-1.7,35.0,20.278,-1.7790666949
1518346717.45,1000.0776,-1.7,34.999,20.278,-1.77947063443
1518346718.45,1000.0775,-1.8,35.0,20.289,-1.77993645034
1518346719.45,1000.0775,-1.8,35.0,20.3,-1.78046414263
1518346720.45,1000.0775,-1.8,35.0,20.278,-1.78290974152
1518346721.45,1000.0776,-1.7,34.999,20.278,-1.78515576727
1518346722.45,1000.0776,-1.7,35.0,20.289,-1.78720396288
1518346723.44,1000.0776,-1.7,34.999,20.289,-1.787134243
1518346724.45,1000.0776,-1.7,35.0,20.278,-1.78802674454
1518346725.45,1000.0774,-1.9,35.0,20.278,-1.78892142483
1518346726.45,1000.0774,-1.9,35.001,20.3,-1.78981915536
1518346727.45,1000.0774,-1.9,35.001,20.289,-1.7916817218
1518346728.45,1000.0775,-1.8,35.001,20.3,-1.79348415485
1518346729.45,1000.0775,-1.8,35.0,20.278,-1.79522819751
1518346730.45,1000.0775,-1.8,35.001,20.289,-1.7928745417
1518346731.45,1000.0774,-1.9,35.0,20.289,-1.79033089924
1518346732.45,1000.0774,-1.9,35.001,20.278,-1.78759552712
1518346733.45,1000.0774,-1.9,35.001,20.311,-1.78466668235
1518346734.45,1000.0774,-1.9,35.002,20.311,-1.7866103853
1518346735.45,1000.0774,-1.9,35.001,20.3,-1.78855888148
1518346736.45,1000.0774,-1.9,35.002,20.278,-1.79051478541
1518346737.45,1000.0774,-1.9,35.002,20.289,-1.78857125676
1518346738.45,1000.0776,-1.7,35.003,20.268,-1.78676847511
1518346739.45,1000.0776,-1.7,35.002,20.289,-1.78510556896
1518346740.45,1000.0776,-1.7,35.003,20.268,-1.78447678285
1518346741.45,1000.0775,-1.8,35.002,20.289,-1.78378960634
1518346742.45,1000.0775,-1.8,35.003,20.278,-1.78304403943
1518346743.45,1000.0775,-1.8,35.003,20.278,-1.78224008213
1518346744.45,1000.0775,-1.8,35.004,20.278,-1.78035102214
1518346745.45,1000.0775,-1.8,35.003,20.311,-1.77833690212
1518346746.45,1000.0775,-1.8,35.004,20.289,-1.77619685058
1518346747.45,1000.0775,-1.8,35.004,20.289,-1.77598342061
1518346748.45,1000.0776,-1.7,35.004,20.278,-1.77577565539
1518346749.45,1000.0776,-1.7,35.004,20.278,-1.7755744264
1518346750.45,1000.0776,-1.7,35.005,20.289,-1.77236626639
1518346751.45,1000.0776,-1.7,35.005,20.278,-1.76909797298
1518346752.45,1000.0776,-1.7,35.005,20.289,-1.76576780319
1518346753.45,1000.0776,-1.7,35.004,20.3,-1.76237401401
1518346754.45,1000.0776,-1.7,35.004,20.278,-1.76090248891
1518346755.45,1000.0776,-1.7,35.003,20.311,-1.75936560143
1518346756.45,1000.0776,-1.7,35.004,20.3,-1.75776335157
1518346757.45,1000.0776,-1.7,35.003,20.278,-1.75410811287
1518346758.45,1000.0776,-1.7,35.003,20.3,-1.75038576878
1518346759.46,1000.0776,-1.7,35.002,20.289,-1.74659457632
1518346760.46,1000.0776,-1.7,35.003,20.289,-1.74472041895
1518346761.46,1000.0776,-1.7,35.002,20.289,-1.7427756702
1518346762.45,1000.0776,-1.7,35.003,20.321,-1.74076033009
1518346763.45,1000.0776,-1.7,35.002,20.3,-1.7386743986
1518346764.45,1000.0776,-1.7,35.002,20.321,-1.73754458804
1518346765.45,1000.0776,-1.7,35.001,20.3,-1.73641085573
1518346766.45,1000.0776,-1.7,35.002,20.311,-1.73527407318
1518346767.46,1000.0776,-1.7,35.001,20.3,-1.73118657126
1518346768.46,1000.0776,-1.7,35.002,20.289,-1.72716094572
1518346769.46,1000.0776,-1.7,35.001,20.311,-1.72319545357
1518346770.46,1000.0776,-1.7,35.002,20.3,-1.71832743765
1518346771.45,1000.0776,-1.7,35.001,20.3,-1.71563442035
1518346772.46,1000.0776,-1.7,35.001,20.289,-1.71319370186
1518346773.46,1000.0776,-1.7,35.0,20.311,-1.71100441065
1518346774.46,1000.0776,-1.7,35.001,20.3,-1.71098750358
1518346775.46,1000.0774,-1.9,35.0,20.289,-1.71109042755
1518346776.46,1000.0774,-1.9,35.0,20.321,-1.71131405405
1518346777.46,1000.0774,-1.9,35.0,20.311,-1.71255437061
1518346778.46,1000.0776,-1.7,34.999,20.3,-1.71372060981
1518346779.46,1000.0776,-1.7,34.998,20.311,-1.71481451463
1518346780.46,1000.0776,-1.7,35.0,20.321,-1.71391599975
1518346781.46,1000.0776,-1.7,34.998,20.289,-1.71205177747
1518346782.46,1000.0776,-1.7,34.999,20.311,-1.71018189044
1518346783.46,1000.0776,-1.7,34.998,20.311,-1.70830546717
1518346784.46,1000.0776,-1.7,34.999,20.321,-1.70744834847
1518346785.46,1000.0776,-1.7,34.998,20.321,-1.70664962016
1518346786.46,1000.0776,-1.7,34.999,20.311,-1.70590928224
1518346787.46,1000.0776,-1.7,34.997,20.311,-1.70824167349
1518346788.46,1000.0775,-1.8,34.998,20.321,-1.71070086775
1518346789.46,1000.0775,-1.8,34.998,20.3,-1.71328947953
1518346790.46,1000.0775,-1.8,34.999,20.3,-1.71601012333
1518346791.46,1000.0775,-1.8,34.998,20.311,-1.71578527673
1518346792.46,1000.0775,-1.8,35.0,20.311,-1.71549768225
1518346793.46,1000.0775,-1.8,34.999,20.3,-1.71514733988
1518346794.46,1000.0775,-1.8,34.998,20.311,-1.71576096193
1518346795.46,1000.0778,-1.5,34.998,20.311,-1.71637850571
1518346796.46,1000.0778,-1.5,34.998,20.311,-1.71700084274
1518346797.46,1000.0778,-1.5,34.997,20.321,-1.71564121804
1518346798.46,1000.0776,-1.7,34.998,20.311,-1.71428638659
1518346799.46,1000.0776,-1.7,34.996,20.311,-1.71293547687
1518346800.46,1000.0776,-1.7,34.998,20.3,-1.7115876174
1518346801.46,1000.0776,-1.7,34.998,20.3,-1.71229536128
1518346802.46,1000.0777,-1.6,34.999,20.311,-1.71313775166
1518346803.46,1000.0777,-1.6,34.998,20.311,-1.71411566004
1518346804.46,1000.0777,-1.6,34.999,20.3,-1.71420324564
1518346805.46,1000.0776,-1.7,34.998,20.311,-1.7143614226
1518346806.46,1000.0776,-1.7,34.999,20.3,-1.71459019094
1518346807.46,1000.0776,-1.7,34.998,20.311,-1.71591626295
1518346808.47,1000.0776,-1.7,35.0,20.311,-1.71737959596
1518346809.47,1000.0777,-1.6,34.999,20.311,-1.71898106147
1518346810.46,1000.0777,-1.6,35.0,20.311,-1.72072153098
1518346811.46,1000.0777,-1.6,34.999,20.321,-1.72164096182
1518346812.46,1000.0774,-1.9,35.0,20.321,-1.72276606629
1518346813.46,1000.0774,-1.9,35.0,20.311,-1.72409684439
1518346814.46,1000.0774,-1.9,35.001,20.3,-1.72454078569
1518346815.47,1000.0776,-1.7,35.0,20.332,-1.72499213473
1518346816.47,1000.0776,-1.7,35.0,20.321,-1.72545002
1518346817.47,1000.0776,-1.7,35.001,20.321,-1.72694028231
1518346818.46,1000.0776,-1.7,35.001,20.332,-1.7285020075
1518346819.46,1000.0776,-1.7,35.001,20.311,-1.73013519555
1518346820.47,1000.0776,-1.7,35.002,20.311,-1.73183984648
1518346821.47,1000.0776,-1.7,35.001,20.311,-1.73361596027
1518346822.47,1000.0776,-1.7,35.003,20.321,-1.73546353694
1518346823.47,1000.0776,-1.7,35.002,20.311,-1.73738257648
1518346824.47,1000.0776,-1.7,35.003,20.332,-1.73930728076
1518346825.47,1000.0775,-1.8,35.002,20.332,-1.74117185165
1518346826.46,1000.0775,-1.8,35.004,20.321,-1.74297628914
1518346827.47,1000.0775,-1.8,35.004,20.321,-1.74375967908
1518346828.47,1000.0775,-1.8,35.004,20.311,-1.74454786226
1518346829.47,1000.0776,-1.7,35.003,20.311,-1.74533996718
1518346830.47,1000.0776,-1.7,35.004,20.311,-1.74613512235
1518346831.47,1000.0776,-1.7,35.004,20.311,-1.74693245626
1518346832.47,1000.0775,-1.8,35.005,20.311,-1.74773109742
1518346833.47,1000.0775,-1.8,35.004,20.332,-1.74853017433
1518346834.47,1000.0775,-1.8,35.004,20.311,-1.74932881549
1518346835.47,1000.0776,-1.7,35.004,20.321,-1.7501261494
1518346836.47,1000.0776,-1.7,35.003,20.321,-1.75092130456
1518346837.47,1000.0776,-1.7,35.003,20.311,-1.75075249532
1518346838.47,1000.0776,-1.7,35.004,20.311,-1.75064469096
1518346839.47,1000.0776,-1.7,35.004,20.311,-1.7505961485
1518346840.47,1000.0776,-1.7,35.004,20.332,-1.75060512493
1518346841.47,1000.0776,-1.7,35.003,20.321,-1.75066987727
1518346842.47,1000.0774,-1.9,35.003,20.321,-1.7507886625
1518346843.47,1000.0774,-1.9,35.002,20.311,-1.75095973764
1518346844.47,1000.0774,-1.9,35.003,20.311,-1.75214227386
1518346845.47,1000.0773,-2.0,35.002,20.311,-1.75330868736
1518346846.47,1000.0773,-2.0,35.003,20.332,-1.75445810664
1518346847.47,1000.0773,-2.0,35.003,20.311,-1.75655057436
1518346848.47,1000.0773,-2.0,35.003,20.3,-1.75855937824
1518346849.47,1000.0775,-1.8,35.003,20.311,-1.76048451827
1518346850.47,1000.0775,-1.8,35.003,20.311,-1.76232599445
1518346851.47,1000.0775,-1.8,35.002,20.321,-1.76613723137
1518346852.47,1000.0777,-1.6,35.002,20.311,-1.76999814371
1518346853.47,1000.0777,-1.6,35.001,20.311,-1.77391047445
1518346854.47,1000.0777,-1.6,35.002,20.321,-1.77678345617
1518346855.47,1000.0775,-1.8,35.001,20.311,-1.7795130764
1518346856.47,1000.0775,-1.8,35.001,20.311,-1.78210020663
1518346857.47,1000.0775,-1.8,35.001,20.3,-1.78454571837
1518346858.47,1000.0775,-1.8,35.002,20.3,-1.78396774061
1518346859.47,1000.0775,-1.8,35.001,20.311,-1.78344466726
1518346860.47,1000.0775,-1.8,35.001,20.3,-1.78297475531
1518346861.47,1000.0775,-1.8,35.001,20.3,-1.78351717593
1518346862.47,1000.0776,-1.7,35.001,20.3,-1.78404434533
1518346863.48,1000.0776,-1.7,35.0,20.3,-1.78455539201
1518346864.48,1000.0776,-1.7,35.001,20.289,-1.78703707093
1518346865.47,1000.0776,-1.7,35.0,20.289,-1.78950262713
1518346866.47,1000.0776,-1.7,35.0,20.3,-1.79195293211
1518346867.47,1000.0776,-1.7,34.999,20.289,-1.79438885737
1518346868.47,1000.0776,-1.7,35.0,20.3,-1.79585036023
1518346869.47,1000.0776,-1.7,34.999,20.3,-1.797364153
1518346870.48,1000.0776,-1.7,35.0,20.311,-1.79893023568
1518346871.48,1000.0776,-1.7,34.998,20.3,-1.79842938553
1518346872.48,1000.0775,-1.8,34.999,20.278,-1.79771588977
1518346873.48,1000.0775,-1.8,34.997,20.289,-1.79678800539
1518346874.47,1000.0775,-1.8,34.998,20.278,-1.797697414
1518346875.48,1000.0775,-1.8,34.997,20.3,-1.79852228727
1518346876.48,1000.0775,-1.8,34.997,20.289,-1.79926262518
1518346877.48,1000.0775,-1.8,34.996,20.278,-1.79991842775
1518346878.48,1000.0775,-1.8,34.998,20.311,-1.79946298267
1518346879.48,1000.0775,-1.8,34.998,20.311,-1.79885633261
1518346880.48,1000.0775,-1.8,34.998,20.278,-1.79809760608
1518346881.48,1000.0775,-1.8,34.998,20.289,-1.79917355804
1518346882.48,1000.0775,-1.8,34.999,20.278,-1.80009743352
1518346883.48,1000.0775,-1.8,34.997,20.3,-1.80087010403
1518346884.48,1000.0775,-1.8,34.999,20.289,-1.79957061273
1518346885.48,1000.0775,-1.8,34.998,20.3,-1.79722480041
1518346886.48,1000.0774,-1.9,34.999,20.289,-1.79479183824
1518346887.48,1000.0774,-1.9,34.997,20.3,-1.79226998324
1518346888.48,1000.0774,-1.9,34.999,20.3,-1.7927376293
1518346889.48,1000.0775,-1.8,34.998,20.311,-1.79331290541
1518346890.48,1000.0775,-1.8,34.999,20.289,-1.79399668308
1518346891.48,1000.0775,-1.8,34.998,20.278,-1.79369732337
1518346892.48,1000.0775,-1.8,34.999,20.289,-1.79330994232
1518346893.48,1000.0775,-1.8,34.998,20.278,-1.79283453992
1518346894.48,1000.0775,-1.8,34.999,20.278,-1.79034928786
1518346895.48,1000.0775,-1.8,34.998,20.3,-1.78790586771
1518346896.48,1000.0775,-1.8,34.999,20.278,-1.7855025365
1518346897.48,1000.0775,-1.8,34.997,20.278,-1.78313755121
1518346898.48,1000.0775,-1.8,34.999,20.278,-1.78177008303
1518346899.48,1000.0776,-1.7,34.998,20.289,-1.78037254815
1518346900.48,1000.0776,-1.7,34.998,20.289,-1.77894407508
1518346901.48,1000.0776,-1.7,34.998,20.3,-1.77851050461
1518346902.48,1000.0775,-1.8,34.999,20.268,-1.77811092258
1518346903.48,1000.0775,-1.8,34.998,20.278,-1.77774532899
1518346904.48,1000.0775,-1.8,34.999,20.278,-1.77741372384
1518346905.48,1000.0775,-1.8,34.998,20.289,-1.77608939482
1518346906.48,1000.0775,-1.8,34.999,20.268,-1.77473238462
1518346907.48,1000.0775,-1.8,35.0,20.289,-1.77334182173
1518346908.48,1000.0775,-1.8,35.001,20.268,-1.77390446111
1518346909.48,1000.0775,-1.8,35.0,20.289,-1.77443354781
1518346910.48,1000.0775,-1.8,35.001,20.268,-1.77492995331
1518346911.48,1000.0775,-1.8,35.001,20.289,-1.77436783683
1518346912.48,1000.0774,-1.9,35.002,20.278,-1.77370811252
1518346913.48,1000.0774,-1.9,35.002,20.268,-1.77295078038
1518346914.48,1000.0774,-1.9,35.002,20.278,-1.77209584043
1518346915.48,1000.0774,-1.9,35.002,20.268,-1.77114329264
1518346916.48,1000.0774,-1.9,35.003,20.246,-1.77009313704
1518346917.48,1000.0774,-1.9,35.003,20.278,-1.76894537361
1518346918.49,1000.0774,-1.9,35.003,20.278,-1.76879251278
1518346919.49,1000.0775,-1.8,35.003,20.268,-1.76874031003
1518346920.49,1000.0775,-1.8,35.004,20.246,-1.76878963684
1518346921.49,1000.0775,-1.8,35.003,20.268,-1.77188990535
1518346922.48,1000.0776,-1.7,35.004,20.268,-1.77503026278
1518346923.49,1000.0776,-1.7,35.003,20.257,-1.77821419514
1518346924.49,1000.0776,-1.7,35.003,20.278,-1.78144518841
1518346925.49,1000.0776,-1.7,35.002,20.257,-1.78171238983
1518346926.49,1000.0776,-1.7,35.002,20.289,-1.78196521153
1518346927.49,1000.0776,-1.7,35.002,20.257,-1.78220452499
1518346928.49,1000.0776,-1.7,35.003,20.257,-1.77941686297
1518346929.49,1000.0777,-1.6,35.002,20.278,-1.77654902309
1518346930.49,1000.0777,-1.6,35.003,20.257,-1.77359926236
1518346931.49,1000.0777,-1.6,35.002,20.268,-1.77358017655
1518346932.49,1000.0777,-1.6,35.003,20.278,-1.77354409651
1518346933.49,1000.0774,-1.9,35.002,20.246,-1.77349189376
1518346934.49,1000.0774,-1.9,35.003,20.268,-1.77342443978
1518346935.49,1000.0774,-1.9,35.002,20.268,-1.77430352024
1518346936.49,1000.0775,-1.8,35.002,20.235,-1.77510416585
1518346937.49,1000.0775,-1.8,35.001,20.278,-1.77582811959
1518346938.49,1000.0775,-1.8,35.002,20.268,-1.77448949801
1518346939.49,1000.0776,-1.7,35.001,20.257,-1.77307592756
1518346940.49,1000.0776,-1.7,35.002,20.246,-1.77158740824
1518346941.49,1000.0776,-1.7,35.0,20.257,-1.7719457684
1518346942.49,1000.0776,-1.7,35.001,20.235,-1.77209932642
1518346943.49,1000.0775,-1.8,34.999,20.246,-1.77204982531
1518346944.49,1000.0775,-1.8,35.0,20.246,-1.77179900806
1518346945.49,1000.0775,-1.8,34.999,20.268,-1.76846587517
1518346946.49,1000.0776,-1.7,35.0,20.257,-1.76512969204
1518346947.49,1000.0776,-1.7,34.998,20.246,-1.76178958716
1518346948.49,1000.0776,-1.7,34.999,20.257,-1.76043231551
1518346949.49,1000.0776,-1.7,34.997,20.278,-1.75907112212
1518346950.49,1000.0776,-1.7,34.998,20.246,-1.75770687848
1518346951.49,1000.0776,-1.7,34.996,20.278,-1.75730137026
1518346952.49,1000.0776,-1.7,34.998,20.246,-1.75682962816
1518346953.49,1000.0776,-1.7,34.996,20.268,-1.75629339518
1518346954.49,1000.0776,-1.7,34.997,20.268,-1.75569441431
1518346955.49,1000.0776,-1.7,34.997,20.268,-1.75503442855
1518346956.49,1000.0777,-1.6,34.998,20.257,-1.75431518089
1518346957.49,1000.0777,-1.6,34.997,20.268,-1.75353841434
1518346958.49,1000.0777,-1.6,34.997,20.278,-1.75174495773
1518346959.49,1000.0775,-1.8,34.996,20.278,-1.74996239484
1518346960.49,1000.0775,-1.8,34.998,20.257,-1.74819159719
1518346961.49,1000.0775,-1.8,34.997,20.257,-1.74643343626
1518346962.49,1000.0775,-1.8,34.998,20.257,-1.74571549585
1518346963.49,1000.0775,-1.8,34.997,20.257,-1.7450786048
1518346964.49,1000.0775,-1.8,34.997,20.268,-1.7445245061
1518346965.49,1000.0775,-1.8,34.995,20.268,-1.74206731628
1518346966.5,1000.0776,-1.7,34.997,20.278,-1.73969466181
1518346967.5,1000.0776,-1.7,34.996,20.268,-1.73740654269
1518346968.49,1000.0776,-1.7,34.997,20.278,-1.73616387308
1518346969.49,1000.0774,-1.9,34.997,20.268,-1.73494081218
1518346970.49,1000.0774,-1.9,34.998,20.246,-1.7337382315
1518346971.49,1000.0774,-1.9,34.998,20.268,-1.73159608837
1518346972.49,1000.0774,-1.9,35.0,20.278,-1.72954109507
1518346973.5,1000.0775,-1.8,34.998,20.3,-1.72757325162
1518346974.5,1000.0775,-1.8,34.998,20.278,-1.72569255801
1518346975.5,1000.0775,-1.8,34.998,20.311,-1.72479413028
1518346976.49,1000.0775,-1.8,34.999,20.289,-1.7237863295
1518346977.49,1000.0775,-1.8,34.997,20.278,-1.72267002717
1518346978.5,1000.0775,-1.8,34.998,20.3,-1.71959006457
1518346979.5,1000.0775,-1.8,34.998,20.289,-1.71666479295
1518346980.5,1000.0775,-1.8,34.999,20.3,-1.71389334079
1518346981.5,1000.0775,-1.8,34.998,20.3,-1.71319666495
1518346982.5,1000.0775,-1.8,35.0,20.289,-1.71252221232
1518346983.5,1000.0776,-1.7,34.999,20.311,-1.71187085439
1518346984.5,1000.0776,-1.7,35.0,20.3,-1.71124346267
1518346985.5,1000.0776,-1.7,34.999,20.3,-1.70775816616
1518346986.5,1000.0776,-1.7,35.0,20.3,-1.70449335875
1518346987.5,1000.0776,-1.7,34.998,20.3,-1.70144729744
1518346988.5,1000.0776,-1.7,35.0,20.311,-1.70252769404
1518346989.5,1000.0776,-1.7,34.999,20.3,-1.70369524049
1518346990.5,1000.0776,-1.7,35.0,20.311,-1.70495167977
1518346991.5,1000.0776,-1.7,34.999,20.311,-1.70629875489
1518346992.5,1000.0776,-1.7,35.0,20.311,-1.70677729468
1518346993.5,1000.0775,-1.8,34.999,20.311,-1.70741488293
1518346994.5,1000.0775,-1.8,35.0,20.3,-1.70821239114
1518346995.5,1000.0775,-1.8,35.0,20.3,-1.71006580685
1518346996.5,1000.0777,-1.6,35.001,20.321,-1.71188436262
1518346997.5,1000.0777,-1.6,35.0,20.311,-1.71366980145
1518346998.5,1000.0777,-1.6,35.0,20.321,-1.71343623987
1518346999.5,1000.0777,-1.6,35.0,20.332,-1.71317130435
1518347000.5,1000.0776,-1.7,35.0,20.321,-1.71287499488
1518347001.5,1000.0776,-1.7,35.0,20.332,-1.71254731147
1518347002.5,1000.0776,-1.7,35.001,20.311,-1.71314916829
1518347003.5,1000.0775,-1.8,34.999,20.311,-1.71365472452
1518347004.5,1000.0775,-1.8,35.0,20.311,-1.71406485168
1518347005.5,1000.0775,-1.8,34.999,20.321,-1.71143188063
1518347006.5,1000.0776,-1.7,35.0,20.321,-1.70876840714
1518347007.5,1000.0776,-1.7,34.999,20.332,-1.7060726882
1518347008.5,1000.0776,-1.7,34.999,20.332,-1.70238206665
1518347009.5,1000.0776,-1.7,34.998,20.332,-1.7018007772
1518347010.5,1000.0777,-1.6,34.999,20.311,-1.70144607734
1518347011.5,1000.0777,-1.6,34.998,20.321,-1.70131796707
1518347012.5,1000.0777,-1.6,34.999,20.321,-1.70135064826
1518347013.5,1000.0776,-1.7,34.998,20.332,-1.70147832278
1518347014.5,1000.0776,-1.7,35.0,20.343,-1.70170099063
1518347015.5,1000.0776,-1.7,34.998,20.321,-1.70291376785
1518347016.5,1000.0778,-1.5,34.999,20.343,-1.70402501549
1518347017.5,1000.0778,-1.5,34.998,20.321,-1.70503560507
1518347018.5,1000.0778,-1.5,34.999,20.332,-1.70498549391
1518347019.5,1000.0778,-1.5,34.998,20.332,-1.70592810661
1518347020.5,1000.0775,-1.8,34.999,20.332,-1.7069034005
1518347021.51,1000.0775,-1.8,34.999,20.343,-1.70791224708
1518347022.51,1000.0775,-1.8,34.999,20.332,-1.70696789138
1518347023.51,1000.0776,-1.7,34.998,20.353,-1.70605708838
1518347024.5,1000.0776,-1.7,35.0,20.332,-1.70517896656
1518347025.5,1000.0776,-1.7,34.999,20.353,-1.70433265444
1518347026.5,1000.0777,-1.6,34.999,20.332,-1.70351728051
1518347027.51,1000.0777,-1.6,34.998,20.343,-1.70273197327
1518347028.51,1000.0777,-1.6,34.999,20.343,-1.70389768957
1518347029.51,1000.0777,-1.6,34.998,20.364,-1.7049618763
1518347030.51,1000.0777,-1.6,35.0,20.332,-1.70592540496
1518347031.51,1000.0777,-1.6,35.0,20.332,-1.70678914706
1518347032.5,1000.0777,-1.6,35.001,20.343,-1.70460543344
1518347033.51,1000.0776,-1.7,35.001,20.343,-1.7023868599
1518347034.51,1000.0776,-1.7,35.001,20.343,-1.70013168341
1518347035.51,1000.0776,-1.7,35.001,20.332,-1.69893067143
1518347036.51,1000.0776,-1.7,35.002,20.353,-1.69788783641
1518347037.51,1000.0776,-1.7,35.002,20.332,-1.69700230686
1518347038.51,1000.0776,-1.7,35.002,20.343,-1.69819503961
1518347039.51,1000.0776,-1.7,35.002,20.332,-1.69941348156
1518347040.51,1000.0775,-1.8,35.003,20.332,-1.70065850421
1518347041.51,1000.0775,-1.8,35.001,20.332,-1.70193097907
1518347042.51,1000.0775,-1.8,35.003,20.343,-1.70316597949
1518347043.51,1000.0776,-1.7,35.002,20.353,-1.70429857885
1518347044.51,1000.0776,-1.7,35.003,20.332,-1.70532964864
1518347045.51,1000.0776,-1.7,35.003,20.332,-1.70543074246
1518347046.51,1000.0775,-1.8,35.003,20.353,-1.70576016886
1518347047.51,1000.0775,-1.8,35.002,20.343,-1.70631792786
1518347048.51,1000.0775,-1.8,35.003,20.364,-1.70710401944
1518347049.51,1000.0775,-1.8,35.002,20.332,-1.70805264548
1518347050.51,1000.0777,-1.6,35.002,20.343,-1.70909800784
1518347051.51,1000.0777,-1.6,35.003,20.332,-1.71024010653
1518347052.51,1000.0777,-1.6,35.003,20.343,-1.71243985572
1518347053.51,1000.0774,-1.9,35.002,20.343,-1.71467141459
1518347054.51,1000.0774,-1.9,35.003,20.343,-1.71693565466
1518347055.51,1000.0774,-1.9,35.002,20.332,-1.72019436158
1518347056.51,1000.0776,-1.7,35.003,20.353,-1.72342256606
1518347057.51,1000.0776,-1.7,35.002,20.332,-1.72662201109
1518347058.51,1000.0776,-1.7,35.003,20.353,-1.72979443967
1518347059.51,1000.0776,-1.7,35.003,20.353,-1.73191488249
1518347060.51,1000.0773,-2.0,35.004,20.343,-1.73394512523
1518347061.51,1000.0773,-2.0,35.003,20.343,-1.73588603938
1518347062.51,1000.0773,-2.0,35.004,20.353,-1.73581666811
1518347063.51,1000.0776,-1.7,35.003,20.343,-1.7357895645
1518347064.51,1000.0776,-1.7,35.003,20.353,-1.73580385708
1518347065.51,1000.0776,-1.7,35.002,20.353,-1.7368195885
1518347066.51,1000.0776,-1.7,35.003,20.353,-1.73781004646
1518347067.51,1000.0775,-1.8,35.002,20.364,-1.73877523097
1518347068.51,1000.0775,-1.8,35.002,20.353,-1.73971514202
1518347069.52,1000.0775,-1.8,35.002,20.353,-1.74165649192
1518347070.52,1000.0777,-1.6,35.003,20.353,-1.743639238
1518347071.51,1000.0777,-1.6,35.003,20.386,-1.74566425175
1518347072.51,1000.0777,-1.6,35.003,20.364,-1.74567898007
1518347073.51,1000.0776,-1.7,35.002,20.375,-1.7456043798
1518347074.51,1000.0776,-1.7,35.003,20.364,-1.74543957945
1518347075.51,1000.0776,-1.7,35.002,20.364,-1.74518370751
1518347076.52,1000.0776,-1.7,35.003,20.353,-1.74586260479
1518347077.52,1000.0777,-1.6,35.002,20.364,-1.74651535711
1518347078.52,1000.0777,-1.6,35.002,20.375,-1.74714196448
1518347079.52,1000.0777,-1.6,35.001,20.364,-1.7487691392
1518347080.51,1000.0775,-1.8,35.003,20.364,-1.75043683859
1518347081.52,1000.0775,-1.8,35.002,20.364,-1.75214593416
1518347082.52,1000.0775,-1.8,35.002,20.343,-1.7528705851
1518347083.52,1000.0774,-1.9,35.001,20.364,-1.75357170558
1518347084.52,1000.0774,-1.9,35.002,20.353,-1.75424929561
1518347085.52,1000.0774,-1.9,35.0,20.343,-1.75298152685
1518347086.52,1000.0774,-1.9,35.001,20.353,-1.75079336859
1518347087.52,1000.0775,-1.8,35.0,20.364,-1.74864312052
1518347088.52,1000.0775,-1.8,35.0,20.353,-1.74652816814
1518347089.52,1000.0775,-1.8,34.999,20.353,-1.74643352341
1518347090.52,1000.0777,-1.6,35.0,20.332,-1.74637068837
1518347091.52,1000.0777,-1.6,34.999,20.343,-1.74633879153
1518347092.52,1000.0777,-1.6,35.0,20.332,-1.74620536512
1518347093.52,1000.0776,-1.7,34.999,20.343,-1.74583794138
1518347094.52,1000.0776,-1.7,35.0,20.343,-1.74523564882
1518347095.52,1000.0776,-1.7,34.999,20.353,-1.74439761593
1518347096.52,1000.0776,-1.7,34.999,20.343,-1.74640310811
1518347097.52,1000.0775,-1.8,34.997,20.343,-1.74837112586
