timestamp,v,temp_c
1530751808.23,-0.0298417679,21.346
1530751808.48,-0.0292102879,21.346
1530751808.74,-0.0286343755,21.346
1530751808.99,-0.028150114,21.346
1530751809.25,-0.0277250915,21.346
1530751809.51,-0.0274013851,21.346
1530751809.76,-0.0271768944,21.346
1530751810.02,-0.0270949943,21.346
1530751810.27,-0.0271729663,21.346
1530751810.53,-0.0274210397,21.34
1530751810.78,-0.0278235719,21.34
1530751811.04,-0.0283433188,21.34
1530751811.3,-0.028952872,21.34
1530751811.55,-0.0296497897,21.34
1530751811.81,-0.0304626584,21.34
1530751812.06,-0.0312981537,21.34
1530751812.32,-0.0320977196,21.34
1530751812.58,-0.0328548499,21.34
1530751812.83,-0.0335365182,21.34
1530751813.09,-0.0340483415,21.34
1530751813.34,-0.0343790662,21.34
1530751813.6,-0.0345619065,21.333
1530751813.86,-0.0345984336,21.333
1530751814.11,-0.0344778379,21.333
1530751814.37,-0.0341580935,21.333
1530751814.62,-0.0336688969,21.333
1530751814.88,-0.0330756178,21.333
1530751815.14,-0.0323728598,21.333
1530751815.39,-0.0315941788,21.333
1530751815.65,-0.0308260512,21.333
1530751815.9,-0.0301010081,21.333
1530751816.16,-0.0294036977,21.333
1530751816.41,-0.028685195,21.333
1530751816.67,-0.0279179384,21.337
1530751816.93,-0.0271313168,21.337
1530751817.18,-0.0263394867,21.337
1530751817.44,-0.0255641357,21.337
1530751817.69,-0.0248104891,21.337
1530751817.95,-0.024072536,21.337
1530751818.21,-0.0233319702,21.337
1530751818.46,-0.0226157899,21.337
1530751818.72,-0.0219779404,21.337
1530751818.97,-0.0214503724,21.337
1530751819.23,-0.0210577445,21.337
1530751819.49,-0.0208378646,21.337
1530751819.74,-0.0208023791,21.335
1530751820.0,-0.0208973426,21.335
1530751820.25,-0.0210960643,21.335
1530751820.51,-0.0213867099,21.335
1530751820.76,-0.0217642419,21.335
1530751821.02,-0.022193687,21.335
1530751821.28,-0.0226031354,21.335
1530751821.53,-0.0229463602,21.335
1530751821.79,-0.0232257694,21.335
1530751822.04,-0.0234310484,21.335
1530751822.3,-0.0235737925,21.335
1530751822.56,-0.0237021068,21.335
1530751822.81,-0.0238482663,21.326
1530751823.07,-0.0240441019,21.326
1530751823.32,-0.0243287364,21.326
1530751823.58,-0.024669058,21.326
1530751823.84,-0.0250719486,21.326
1530751824.09,-0.0255663534,21.326
1530751824.35,-0.0261484641,21.326
1530751824.6,-0.0268132946,21.326
1530751824.86,-0.0275342391,21.326
1530751825.11,-0.0282707405,21.326
1530751825.37,-0.0290347696,21.326
1530751825.63,-0.029785752,21.326
1530751825.88,-0.0304336083,21.313
1530751826.14,-0.0309926314,21.313
1530751826.39,-0.0315198406,21.313
1530751826.65,-0.0319757034,21.313
1530751826.91,-0.0322882071,21.313
1530751827.16,-0.0324128499,21.313
1530751827.42,-0.0323425963,21.313
1530751827.67,-0.0321044957,21.313
1530751827.93,-0.0316914271,21.313
1530751828.19,-0.0311369463,21.313
1530751828.44,-0.0304998996,21.313
1530751828.7,-0.0298431806,21.313
1530751828.95,-0.0291338996,21.313
1530751829.21,-0.0283916946,21.313
1530751829.47,-0.027701659,21.313
1530751829.72,-0.0271091315,21.313
1530751829.98,-0.0265923903,21.313
1530751830.23,-0.0261356908,21.313
1530751830.49,-0.0257394429,21.313
1530751830.74,-0.0254189472,21.313
1530751831.0,-0.0251657338,21.313
1530751831.26,-0.024952941,21.313
1530751831.51,-0.024774182,21.313
1530751831.82,-0.0246696213,21.306
1530751832.07,-0.0246306693,21.306
1530751832.33,-0.024700957,21.306
1530751832.58,-0.0249398432,21.306
1530751832.84,-0.0253032526,21.306
1530751833.1,-0.0257498941,21.306
1530751833.35,-0.0262675064,21.306
1530751833.61,-0.0268356828,21.306
1530751833.86,-0.0274092213,21.306
1530751834.12,-0.0279553175,21.306
1530751834.37,-0.0284471781,21.306
1530751834.63,-0.0288768282,21.306
1530751834.89,-0.0291754657,21.305
1530751835.14,-0.0293074174,21.305
1530751835.4,-0.0293279095,21.305
1530751835.65,-0.0292682605,21.305
1530751835.91,-0.0291349424,21.305
1530751836.17,-0.0289555344,21.305
1530751836.42,-0.0287403677,21.305
1530751836.68,-0.0285275234,21.305
1530751836.93,-0.0283416603,21.305
1530751837.19,-0.0281814124,21.305
1530751837.45,-0.0280235551,21.305
1530751837.7,-0.0278439592,21.305
1530751837.96,-0.0276218423,21.296
1530751838.21,-0.0273422623,21.296
1530751838.47,-0.0269806458,21.296
1530751838.73,-0.0265313062,21.296
1530751838.98,-0.0260185608,21.296
1530751839.24,-0.0254538509,21.296
1530751839.49,-0.0248485838,21.296
1530751839.75,-0.0242499255,21.296
1530751840.0,-0.023713102,21.296
1530751840.26,-0.0232463612,21.296
1530751840.52,-0.0228357517,21.296
1530751840.77,-0.0224790704,21.296
1530751841.03,-0.0221626047,21.297
1530751841.28,-0.0218592711,21.297
1530751841.54,-0.0215488677,21.297
1530751841.8,-0.0212140275,21.297
1530751842.05,-0.0208345488,21.297
1530751842.31,-0.0203761758,21.297
1530751842.56,-0.0198219682,21.297
1530751842.82,-0.0191879611,21.297
1530751843.08,-0.0185169488,21.297
1530751843.33,-0.0178193652,21.297
1530751843.59,-0.0170996843,21.297
1530751843.84,-0.0163786543,21.297
1530751844.1,-0.0156811219,21.289
1530751844.35,-0.0150556533,21.289
1530751844.61,-0.0145342501,21.289
1530751844.87,-0.014123043,21.289
1530751845.12,-0.0138226295,21.289
1530751845.38,-0.0136251203,21.289
1530751845.63,-0.0135081106,21.289
1530751845.89,-0.0134595786,21.289
1530751846.15,-0.013474128,21.289
1530751846.4,-0.0135447914,21.289
1530751846.66,-0.0136590004,21.289
1530751846.91,-0.0137805354,21.289
1530751847.17,-0.0139130848,21.285
1530751847.43,-0.0140210951,21.285
1530751847.68,-0.0140659044,21.285
1530751847.94,-0.0140432436,21.285
1530751848.19,-0.0139507562,21.285
1530751848.45,-0.0137824994,21.285
1530751848.71,-0.0135523566,21.285
1530751848.96,-0.0132972989,21.285
1530751849.22,-0.0130610939,21.285
1530751849.47,-0.0128270576,21.285
1530751849.73,-0.0125582873,21.285
1530751849.98,-0.0122733111,21.285
1530751850.24,-0.0119828021,21.29
1530751850.5,-0.0117822191,21.29
1530751850.75,-0.0117919528,21.29
1530751851.01,-0.0120209515,21.29
1530751851.26,-0.0124109836,21.29
1530751851.52,-0.0129070791,21.29
1530751851.78,-0.0134647874,21.29
1530751852.03,-0.0140639408,21.29
1530751852.29,-0.0146595765,21.29
1530751852.54,-0.0152278381,21.29
1530751852.8,-0.0158112811,21.29
1530751853.06,-0.0163687674,21.29
1530751853.31,-0.0168279602,21.285
1530751853.57,-0.0172429755,21.285
1530751853.82,-0.0176894461,21.285
1530751854.08,-0.0181588337,21.285
1530751854.33,-0.0186236447,21.285
1530751854.59,-0.0190824276,21.285
1530751854.85,-0.0195425254,21.285
1530751855.1,-0.0200399529,21.285
1530751855.36,-0.0205890715,21.285
1530751855.61,-0.0211630879,21.285
1530751855.87,-0.0217204887,21.285
1530751856.13,-0.0222556044,21.285
1530751856.38,-0.0227865875,21.277
1530751856.64,-0.023297608,21.277
1530751856.89,-0.0238174913,21.277
1530751857.15,-0.0244159103,21.277
1530751857.41,-0.0251472887,21.277
1530751857.66,-0.025982169,21.277
1530751857.92,-0.0268157685,21.277
1530751858.17,-0.0275821712,21.277
1530751858.43,-0.0283378328,21.277
1530751858.68,-0.0290907279,21.277
1530751858.94,-0.0297812077,21.277
1530751859.2,-0.0303987016,21.277
1530751859.45,-0.0308953436,21.274
1530751859.71,-0.0312156174,21.274
1530751859.96,-0.0313502845,21.274
1530751860.22,-0.0313380065,21.274
1530751860.48,-0.0312627495,21.274
1530751860.73,-0.0311895418,21.274
1530751860.99,-0.031070244,21.274
1530751861.24,-0.0308369763,21.274
1530751861.5,-0.0304834885,21.274
1530751861.76,-0.0300404334,21.274
1530751862.01,-0.029535868,21.274
1530751862.27,-0.0289869885,21.274
1530751862.52,-0.028403614,21.277
1530751862.78,-0.0277850444,21.277
1530751863.03,-0.0271310065,21.277
1530751863.29,-0.0264265753,21.277
1530751863.55,-0.0256565865,21.277
1530751863.8,-0.024830125,21.277
1530751864.06,-0.0239708249,21.277
1530751864.31,-0.023115333,21.277
1530751864.57,-0.0223289676,21.277
1530751864.83,-0.0216296251,21.277
1530751865.08,-0.0209794976,21.277
1530751865.34,-0.0203426558,21.277
1530751865.59,-0.0197094685,21.278
1530751865.85,-0.01908248,21.278
1530751866.11,-0.0185101199,21.278
1530751866.36,-0.018035746,21.278
1530751866.62,-0.0176485828,21.278
1530751866.87,-0.0173176362,21.278
1530751867.13,-0.0170029295,21.278
1530751867.38,-0.0167202417,21.278
1530751867.64,-0.0164983811,21.278
1530751867.9,-0.0163429489,21.278
1530751868.15,-0.0162574117,21.278
1530751868.41,-0.0162362707,21.278
1530751868.66,-0.0162043372,21.277
1530751868.92,-0.0161340666,21.277
1530751869.18,-0.016073393,21.277
1530751869.43,-0.0160845612,21.277
1530751869.69,-0.016201844,21.277
1530751869.94,-0.0163997972,21.277
1530751870.2,-0.0166604902,21.277
1530751870.46,-0.0169665561,21.277
1530751870.71,-0.0173033259,21.277
1530751870.97,-0.0177105029,21.277
1530751871.22,-0.0182621318,21.277
1530751871.48,-0.0189621574,21.277
1530751871.74,-0.0197508794,21.271
1530751871.99,-0.0205619206,21.271
1530751872.25,-0.0213635184,21.271
1530751872.5,-0.022186001,21.271
1530751872.76,-0.0230573059,21.271
1530751873.01,-0.0240024335,21.271
1530751873.27,-0.0250000548,21.271
1530751873.53,-0.0259792845,21.271
1530751873.78,-0.026848933,21.271
1530751874.04,-0.0275545085,21.271
1530751874.29,-0.0281204477,21.271
1530751874.55,-0.0285805455,21.271
1530751874.81,-0.0289218918,21.276
1530751875.06,-0.0291108797,21.276
1530751875.32,-0.0291737904,21.276
1530751875.57,-0.0290930347,21.276
1530751875.83,-0.0288575981,21.276
1530751876.09,-0.0284939155,21.276
1530751876.34,-0.0280601842,21.276
1530751876.6,-0.0275787918,21.276
1530751876.85,-0.027047894,21.276
1530751877.11,-0.0264835771,21.276
1530751877.36,-0.0259102607,21.276
1530751877.62,-0.0253169988,21.276
1530751877.88,-0.0246208496,21.266
1530751878.13,-0.0238186199,21.266
1530751878.39,-0.022953787,21.266
1530751878.64,-0.0220497972,21.266
1530751878.9,-0.0211020056,21.266
1530751879.16,-0.020127933,21.266
1530751879.41,-0.0191390036,21.266
1530751879.67,-0.01812463,21.266
1530751879.92,-0.0171016326,21.266
1530751880.18,-0.0160956778,21.266
1530751880.44,-0.0151093953,21.266
1530751880.69,-0.0140437744,21.266
1530751880.95,-0.0128714923,21.254
1530751881.2,-0.0116547254,21.254
1530751881.46,-0.01044052,21.254
1530751881.71,-0.00926004112,21.254
1530751881.97,-0.00812245892,21.254
1530751882.23,-0.00702095978,21.254
1530751882.48,-0.00595182101,21.254
1530751882.74,-0.00490725562,21.254
1530751882.99,-0.00390037854,21.254
1530751883.25,-0.00304707232,21.254
1530751883.51,-0.00237462557,21.254
1530751883.76,-0.00181126487,21.254
1530751884.02,-0.00134001599,21.256
1530751884.27,-0.000965779882,21.256
1530751884.53,-0.00068503874,21.256
1530751884.79,-0.000513195788,21.256
1530751885.04,-0.000449892419,21.256
1530751885.3,-0.000522707522,21.256
1530751885.55,-0.000753892049,21.256
1530751885.81,-0.00111164916,21.256
1530751886.06,-0.00153959156,21.256
1530751886.32,-0.00202223064,21.256
1530751886.58,-0.00256731922,21.256
1530751886.9,-0.00317697488,21.259
1530751887.15,-0.00380813015,21.259
1530751887.41,-0.00453175581,21.259
1530751887.66,-0.00547269971,21.259
1530751887.92,-0.00654059188,21.259
1530751888.18,-0.00758628432,21.259
1530751888.43,-0.00858448644,21.259
1530751888.69,-0.00953815248,21.259
1530751888.94,-0.0104244851,21.259
1530751889.2,-0.0112033539,21.259
1530751889.46,-0.0118496562,21.259
1530751889.71,-0.0123876921,21.259
1530751889.97,-0.012726699,21.256
1530751890.22,-0.0126926993,21.256
1530751890.48,-0.0122769838,21.256
1530751890.74,-0.0116031709,21.256
1530751890.99,-0.0107581128,21.256
1530751891.25,-0.0098019706,21.256
1530751891.5,-0.0087824226,21.256
1530751891.76,-0.00773341727,21.256
1530751892.01,-0.00666361251,21.256
1530751892.27,-0.00559143409,21.256
1530751892.53,-0.00453062875,21.256
1530751892.78,-0.00351314703,21.256
1530751893.04,-0.00260785938,21.236
1530751893.29,-0.00184219098,21.236
1530751893.55,-0.00119281504,21.236
1530751893.81,-0.000648563378,21.236
1530751894.06,-0.000200163324,21.236
1530751894.32,0.000164680374,21.236
1530751894.57,0.000452439796,21.236
1530751894.83,0.000670321319,21.236
1530751895.09,0.000833369518,21.236
1530751895.34,0.000959771078,21.236
1530751895.6,0.00106161637,21.236
1530751895.85,0.00114643622,21.236
1530751896.11,0.00121757765,21.234
1530751896.36,0.00128139319,21.234
1530751896.62,0.00134450858,21.234
1530751896.88,0.00140745321,21.234
1530751897.13,0.0014687414,21.234
1530751897.39,0.00152181571,21.234
1530751897.64,0.00156068222,21.234
1530751897.9,0.00158242082,21.234
1530751898.16,0.00158979794,21.234
1530751898.41,0.00158344542,21.234
1530751898.67,0.00156145066,21.234
1530751898.92,0.00152746807,21.234
1530751899.18,0.0014877648,21.229
1530751899.44,0.0014485226,21.229
1530751899.69,0.00141163698,21.229
1530751899.95,0.0013812405,21.229
1530751900.2,0.00136074849,21.229
1530751900.46,0.00134901682,21.229
1530751900.71,0.0013444232,21.229
1530751900.97,0.00134896559,21.229
1530751901.23,0.0013622854,21.229
1530751901.48,0.00137606628,21.229
1530751901.74,0.00138376786,21.229
1530751901.99,0.00138959101,21.229
1530751902.25,0.00139645583,21.231
1530751902.51,0.00140443064,21.231
1530751902.76,0.00141423265,21.231
1530751903.02,0.00142053395,21.231
1530751903.27,0.00141684538,21.231
1530751903.53,0.00138597076,21.231
1530751903.79,0.00130760589,21.231
1530751904.04,0.00115895343,21.231
1530751904.3,0.000893530396,21.231
1530751904.55,0.000448921416,21.231
1530751904.81,-0.000218914367,21.231
1530751905.06,-0.00116380275,21.231
1530751905.32,-0.00246467231,21.231
1530751905.58,-0.0040403062,21.231
1530751905.83,-0.00580718221,21.231
1530751906.09,-0.00772023494,21.231
1530751906.34,-0.00974233966,21.231
1530751906.6,-0.0117927406,21.231
1530751906.86,-0.0137367879,21.231
1530751907.11,-0.015479808,21.231
1530751907.37,-0.0170394755,21.231
1530751907.62,-0.0184074056,21.231
1530751907.88,-0.0195201926,21.231
1530751908.14,-0.0205218955,21.231
1530751908.39,-0.0215390358,21.233
1530751908.65,-0.0225478085,21.233
1530751908.9,-0.0235290535,21.233
1530751909.16,-0.0245125356,21.233
1530751909.42,-0.0255304443,21.233
1530751909.67,-0.0265870318,21.233
1530751909.93,-0.0276536946,21.233
1530751910.18,-0.0286858282,21.233
1530751910.44,-0.0296141354,21.233
1530751910.69,-0.0303632055,21.233
1530751910.95,-0.0308948036,21.233
1530751911.21,-0.0312487526,21.233
1530751911.46,-0.0314350083,21.227
1530751911.72,-0.0314542025,21.227
1530751911.97,-0.0313418378,21.227
1530751912.23,-0.0311349192,21.227
1530751912.49,-0.0308027942,21.227
1530751912.74,-0.0303440625,21.227
1530751913.0,-0.0298251011,21.227
1530751913.25,-0.029256532,21.227
1530751913.51,-0.0286232591,21.227
1530751913.77,-0.0279353579,21.227
1530751914.02,-0.027226623,21.227
1530751914.28,-0.0265413858,21.227
1530751914.53,-0.0259022556,21.231
1530751914.79,-0.0253052878,21.231
1530751915.04,-0.0247430711,21.231
1530751915.3,-0.0242027638,21.231
1530751915.56,-0.0236726855,21.231
1530751915.81,-0.0231627407,21.231
1530751916.07,-0.0226846439,21.231
1530751916.32,-0.0222355775,21.231
1530751916.58,-0.0218116993,21.231
1530751916.84,-0.0213870526,21.231
1530751917.09,-0.0209530991,21.231
1530751917.35,-0.0205404232,21.231
1530751917.6,-0.0202183394,21.228
1530751917.86,-0.0200015505,21.228
1530751918.12,-0.0198903298,21.228
1530751918.37,-0.019874568,21.228
1530751918.63,-0.0199342853,21.228
1530751918.88,-0.0201096802,21.228
1530751919.14,-0.0204540492,21.228
1530751919.39,-0.0209839909,21.228
1530751919.65,-0.0216601092,21.228
1530751919.91,-0.0224277245,21.228
1530751920.16,-0.0232364947,21.228
1530751920.42,-0.0240949411,21.228
1530751920.67,-0.0250026196,21.224
1530751920.93,-0.025921176,21.224
1530751921.19,-0.0268167471,21.224
1530751921.44,-0.0276246635,21.224
1530751921.7,-0.0283434907,21.224
1530751921.95,-0.0289435323,21.224
1530751922.21,-0.0294125102,21.224
1530751922.47,-0.0297424153,21.224
1530751922.72,-0.0299176907,21.224
1530751922.98,-0.0299218234,21.224
1530751923.23,-0.0297414421,21.224
1530751923.49,-0.029427521,21.224
1530751923.74,-0.0290439439,21.221
1530751924.0,-0.0286152331,21.221
1530751924.26,-0.0280940176,21.221
1530751924.51,-0.0275470846,21.221
1530751924.77,-0.0270856206,21.221
1530751925.02,-0.0267273853,21.221
1530751925.28,-0.0264760503,21.221
1530751925.54,-0.0263116698,21.221
1530751925.79,-0.0262421847,21.221
1530751926.05,-0.0262670654,21.221
1530751926.3,-0.0263666396,21.221
1530751926.56,-0.0265178539,21.221
1530751926.82,-0.0267166097,21.211
1530751927.07,-0.026951329,21.211
1530751927.33,-0.0271609626,21.211
1530751927.58,-0.0273695374,21.211
1530751927.84,-0.0276273103,21.211
1530751928.1,-0.0279843842,21.211
1530751928.35,-0.0284488536,21.211
1530751928.61,-0.0289628797,21.211
1530751928.86,-0.0294911989,21.211
1530751929.12,-0.0300402493,21.211
1530751929.37,-0.0305636505,21.211
1530751929.63,-0.0310024878,21.211
1530751929.89,-0.0313647019,21.208
1530751930.14,-0.0316492171,21.208
1530751930.4,-0.0318184302,21.208
1530751930.65,-0.0318612244,21.208
1530751930.91,-0.0318080988,21.208
1530751931.17,-0.0317091563,21.208
1530751931.42,-0.0316179837,21.208
1530751931.68,-0.0315454931,21.208
1530751931.93,-0.0315338468,21.208
1530751932.19,-0.0315923858,21.208
1530751932.45,-0.0317256866,21.208
1530751932.7,-0.0319172873,21.208
1530751932.96,-0.0321448345,21.197
1530751933.21,-0.0323982017,21.197
1530751933.47,-0.0326297277,21.197
1530751933.72,-0.0327873458,21.197
1530751933.98,-0.0328189036,21.197
1530751934.24,-0.0327167677,21.197
1530751934.49,-0.0325129059,21.197
1530751934.75,-0.0322567894,21.197
1530751935.0,-0.0319697982,21.197
1530751935.26,-0.0316756518,21.197
1530751935.52,-0.0314039101,21.197
1530751935.77,-0.0311774901,21.197
1530751936.03,-0.031031621,21.194
1530751936.28,-0.030982406,21.194
1530751936.54,-0.0310946173,21.194
1530751936.8,-0.0314706979,21.194
1530751937.05,-0.0321026048,21.194
1530751937.31,-0.033015748,21.194
1530751937.56,-0.0341529206,21.194
1530751937.82,-0.0354560277,21.194
1530751938.07,-0.0368690405,21.194
1530751938.33,-0.0383022037,21.194
1530751938.59,-0.0397179656,21.194
1530751938.84,-0.0411648583,21.194
1530751939.1,-0.0426241658,21.192
1530751939.35,-0.0439416512,21.192
1530751939.61,-0.0450609272,21.192
1530751939.87,-0.0459644219,21.192
1530751940.12,-0.0466912237,21.192
1530751940.38,-0.0472688435,21.192
1530751940.63,-0.0477348156,21.192
1530751940.89,-0.0481447932,21.192
1530751941.15,-0.0485112937,21.192
1530751941.4,-0.04875713,21.192
1530751941.66,-0.0488483197,21.192
1530751941.96,-0.0488956563,21.192
1530751942.22,-0.0489865557,21.192
1530751942.47,-0.0490990912,21.192
1530751942.73,-0.0492044716,21.192
1530751942.98,-0.0492640864,21.192
1530751943.24,-0.0492314186,21.192
1530751943.5,-0.0491178585,21.192
1530751943.75,-0.0489397484,21.192
1530751944.01,-0.0487218666,21.192
1530751944.26,-0.0484910064,21.192
1530751944.52,-0.0482395517,21.192
1530751944.78,-0.0479311632,21.192
1530751945.03,-0.047522432,21.185
1530751945.29,-0.0470191811,21.185
1530751945.54,-0.0464557861,21.185
1530751945.8,-0.0458498359,21.185
1530751946.06,-0.0452022186,21.185
1530751946.31,-0.0445158883,21.185
1530751946.57,-0.0438114567,21.185
1530751946.82,-0.0430995969,21.185
1530751947.08,-0.0423855854,21.185
1530751947.33,-0.0416542412,21.185
1530751947.59,-0.0409476923,21.185
1530751947.85,-0.0402715741,21.185
1530751948.1,-0.0396411703,21.178
1530751948.36,-0.039144904,21.178
1530751948.61,-0.0387941484,21.178
1530751948.87,-0.0385436673,21.178
1530751949.13,-0.038408915,21.178
1530751949.38,-0.0384175389,21.178
1530751949.64,-0.0385320895,21.178
1530751949.89,-0.0387663649,21.178
1530751950.15,-0.0391137394,21.178
1530751950.41,-0.0395503739,21.178
1530751950.66,-0.0400256017,21.178
1530751950.92,-0.040439268,21.178
1530751951.17,-0.0407699757,21.162
1530751951.43,-0.0410894128,21.162
1530751951.68,-0.0414005165,21.162
1530751951.94,-0.0416483168,21.162
1530751952.2,-0.0418540742,21.162
1530751952.45,-0.0420207601,21.162
1530751952.71,-0.0421299316,21.162
1530751952.96,-0.0422112169,21.162
1530751953.22,-0.0422906408,21.162
1530751953.48,-0.0423567961,21.162
1530751953.73,-0.0423889174,21.162
1530751953.99,-0.0423408464,21.162
1530751954.24,-0.0422049329,21.159
1530751954.5,-0.0419892711,21.159
1530751954.76,-0.0416665382,21.159
1530751955.01,-0.0412155252,21.159
1530751955.27,-0.0406520278,21.159
1530751955.52,-0.0399754826,21.159
1530751955.78,-0.0392228436,21.159
1530751956.04,-0.0384836953,21.159
1530751956.29,-0.0378112656,21.159
1530751956.55,-0.0371952745,21.159
1530751956.8,-0.0366048471,21.159
1530751957.06,-0.0360628493,21.159
1530751957.31,-0.0355863065,21.151
1530751957.57,-0.0351572712,21.151
1530751957.83,-0.034756532,21.151
1530751958.08,-0.0344054688,21.151
1530751958.34,-0.0340839655,21.151
1530751958.59,-0.0337349687,21.151
1530751958.85,-0.0333296187,21.151
1530751959.11,-0.0328807232,21.151
1530751959.36,-0.0324184395,21.151
1530751959.62,-0.0319331195,21.151
1530751959.87,-0.0314201693,21.151
1530751960.13,-0.0308946336,21.151
1530751960.39,-0.0303710958,21.148
1530751960.64,-0.0298737025,21.148
1530751960.9,-0.0294400224,21.148
1530751961.15,-0.0290879519,21.148
1530751961.41,-0.0288170812,21.148
1530751961.66,-0.0286220311,21.148
1530751961.92,-0.0284984642,21.148
1530751962.18,-0.0284429137,21.148
1530751962.43,-0.0284734128,21.148
1530751962.69,-0.0286368884,21.148
1530751962.94,-0.0289489484,21.148
1530751963.2,-0.0293649202,21.148
1530751963.46,-0.0298457153,21.152
1530751963.71,-0.0303785943,21.152
1530751963.97,-0.0309534989,21.152
1530751964.22,-0.031562779,21.152
1530751964.48,-0.0321990233,21.152
1530751964.74,-0.0328483312,21.152
1530751964.99,-0.033474244,21.152
1530751965.25,-0.0340177786,21.152
1530751965.5,-0.0344346382,21.152
1530751965.76,-0.0346932479,21.152
1530751966.01,-0.0347957423,21.152
1530751966.27,-0.0347513428,21.152
1530751966.53,-0.0345594176,21.144
1530751966.78,-0.0342251237,21.144
1530751967.04,-0.0337605858,21.144
1530751967.29,-0.033194134,21.144
1530751967.55,-0.0325591704,21.144
1530751967.81,-0.0318882775,21.144
1530751968.06,-0.0312125006,21.144
1530751968.32,-0.0305697159,21.144
1530751968.57,-0.0299708867,21.144
1530751968.83,-0.0294236291,21.144
1530751969.09,-0.0289549586,21.144
1530751969.34,-0.0285938373,21.144
1530751969.6,-0.0283654021,21.146
1530751969.85,-0.0282757665,21.146
1530751970.11,-0.0283013986,21.146
1530751970.36,-0.0284030734,21.146
1530751970.62,-0.0285633554,21.146
1530751970.88,-0.0287706326,21.146
1530751971.13,-0.0289967453,21.146
1530751971.39,-0.0292089406,21.146
1530751971.64,-0.0293796394,21.146
1530751971.9,-0.0294931825,21.146
1530751972.16,-0.0295340642,21.146
1530751972.41,-0.0294923117,21.146
1530751972.67,-0.029380408,21.139
1530751972.92,-0.029218333,21.139
1530751973.18,-0.0289985216,21.139
1530751973.44,-0.028707654,21.139
1530751973.69,-0.0283536368,21.139
1530751973.95,-0.0279526756,21.139
1530751974.2,-0.0275153069,21.139
1530751974.46,-0.0270432213,21.139
1530751974.72,-0.0265435909,21.139
1530751974.97,-0.0260188747,21.139
1530751975.23,-0.0254639841,21.139
1530751975.48,-0.0248757938,21.139
1530751975.74,-0.024273447,21.133
1530751975.99,-0.0236943757,21.133
1530751976.25,-0.0231654416,21.133
1530751976.51,-0.022687174,21.133
1530751976.76,-0.0222478755,21.133
1530751977.02,-0.0218462995,21.133
1530751977.27,-0.0214785183,21.133
1530751977.53,-0.0211276772,21.133
1530751977.79,-0.0207822322,21.133
1530751978.04,-0.0204348748,21.133
1530751978.3,-0.0200702015,21.133
1530751978.55,-0.0196657395,21.133
1530751978.81,-0.0192206861,21.139
1530751979.07,-0.0187554652,21.139
1530751979.32,-0.0182819963,21.139
1530751979.58,-0.0177878987,21.139
1530751979.83,-0.017280652,21.139
1530751980.09,-0.0168105472,21.139
1530751980.34,-0.0164066317,21.139
1530751980.6,-0.0160667198,21.139
1530751980.86,-0.0157789601,21.139
1530751981.11,-0.0155181645,21.139
1530751981.37,-0.015255371,21.139
1530751981.62,-0.0149737247,21.139
1530751981.88,-0.0146835742,21.142
1530751982.14,-0.0143938507,21.142
1530751982.39,-0.0140688125,21.142
1530751982.65,-0.013640426,21.142
1530751982.9,-0.0130540799,21.142
1530751983.16,-0.0123488969,21.142
1530751983.42,-0.0116140687,21.142
1530751983.67,-0.0109205833,21.142
1530751983.93,-0.0102835705,21.142
1530751984.18,-0.00967586144,21.142
1530751984.44,-0.00907453905,21.142
1530751984.69,-0.0084710479,21.142
1530751984.95,-0.00788362595,21.145
1530751985.21,-0.00734891982,21.145
1530751985.46,-0.00691479555,21.145
1530751985.72,-0.00655741404,21.145
1530751985.97,-0.00619986176,21.145
1530751986.23,-0.00580185474,21.145
1530751986.49,-0.00536588618,21.145
1530751986.74,-0.00493545048,21.145
1530751987.0,-0.0045398342,21.145
1530751987.25,-0.00420011002,21.145
1530751987.51,-0.00390753464,21.145
1530751987.77,-0.00363258244,21.145
1530751988.02,-0.00336099436,21.154
1530751988.28,-0.00310043783,21.154
1530751988.53,-0.00286747728,21.154
1530751988.79,-0.00266431559,21.154
1530751989.05,-0.00249764685,21.154
1530751989.3,-0.00235766901,21.154
1530751989.56,-0.00223251377,21.154
1530751989.81,-0.00212141266,21.154
1530751990.07,-0.00203929074,21.154
1530751990.32,-0.00202064296,21.154
1530751990.58,-0.0020915455,21.154
1530751990.84,-0.00225507214,21.154
1530751991.09,-0.00250750017,21.155
1530751991.35,-0.00283463884,21.155
1530751991.6,-0.00320364962,21.155
1530751991.86,-0.00357546098,21.155
1530751992.12,-0.00390633943,21.155
1530751992.37,-0.00416947456,21.155
1530751992.63,-0.0043823529,21.155
1530751992.88,-0.00455851631,21.155
1530751993.14,-0.00467368168,21.155
1530751993.4,-0.00468433754,21.155
1530751993.65,-0.00455397387,21.155
1530751993.91,-0.00428190762,21.155
1530751994.16,-0.00390671507,21.157
1530751994.42,-0.00348756705,21.157
1530751994.67,-0.00306906796,21.157
1530751994.93,-0.00267097555,21.157
1530751995.19,-0.00228094335,21.157
1530751995.44,-0.00187595194,21.157
1530751995.7,-0.00145504505,21.157
1530751995.95,-0.00104759464,21.157
1530751996.21,-0.000682733607,21.157
1530751996.47,-0.000378426647,21.157
1530751996.72,-0.000128389521,21.157
1530751997.03,8.45228022e-05,21.155
1530751997.28,0.000258875891,21.155
1530751997.54,0.000397931401,21.155
1530751997.79,0.00051675099,21.155
