timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-05-06 13:16:10.561294;1.2402;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:11.061295;1.2402;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:11.561299;1.2399;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:12.061302;1.2399;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:12.561304;1.2397;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:13.061311;1.2397;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:13.561318;1.2395;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:14.061312;1.2395;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:14.561326;1.239;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:15.061444;1.2378;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:15.561460;1.2355;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:16.061452;1.2325;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:16.561451;1.2286;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:17.061457;1.224;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:17.561456;1.2185;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:18.061458;1.2126;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:18.561462;1.2066;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:19.061464;1.2007;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:19.561474;1.1945;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:20.061469;1.1881;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:20.561471;1.1816;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:21.061475;1.1753;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:21.561607;1.169;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:22.061603;1.1628;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:22.561608;1.1568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:23.061610;1.1509;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:23.561612;1.1452;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:24.061617;1.1395;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:24.561618;1.1341;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:25.061621;1.1289;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:25.561626;1.124;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:26.061626;1.1194;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:26.561630;1.1147;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:27.061632;1.1105;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:27.561634;1.1063;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:28.061762;1.1021;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:28.561764;1.0985;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:29.061773;1.0946;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:29.561778;1.0911;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:30.061772;1.0878;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:30.561775;1.0846;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:31.061777;1.0813;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:31.561785;1.0786;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:32.061784;1.0754;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:32.561786;1.0722;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:33.061794;1.0692;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:33.561792;1.0662;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:34.061794;1.0634;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:34.561922;1.0607;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:35.061924;1.058;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:35.561926;0.6466;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:36.061930;0.9175;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:36.561932;1.006;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:37.061935;1.0497;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:37.561938;1.0475;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:38.061946;1.0458;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:38.561945;1.044;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:39.061945;1.0421;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:39.561948;1.0404;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:40.061951;1.0389;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:40.561954;1.0376;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:41.062082;1.0363;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:41.562083;1.0351;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:42.062086;1.0338;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:42.562089;1.0327;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:43.062097;1.0318;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:43.562095;1.031;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:44.062097;1.0301;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:44.562100;1.0295;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:45.062102;1.0295;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:45.562104;1.0285;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:46.062108;1.0285;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:46.562110;1.028;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:47.062117;1.0275;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:47.562241;1.0271;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:48.062248;1.0268;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:48.568543;1.0263;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:49.062254;1.0258;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:49.562252;1.0255;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:50.062254;1.0255;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:50.562259;1.0247;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:51.062261;1.0247;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:51.562387;1.0241;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:52.062389;1.0239;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:52.562392;1.0237;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:53.062395;1.0237;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:53.562397;1.0232;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:54.062401;1.0228;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:54.562403;1.0228;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:55.062405;1.0228;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:55.562409;1.022;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:56.062411;1.0218;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:56.562413;1.0216;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:57.062417;1.0216;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:57.562419;1.0211;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:58.062421;1.0208;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:58.562425;1.0204;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:59.062426;1.0204;V;voltage;AC;normal;;0;0;0
2017-05-06 13:16:59.562429;1.0199;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:00.062432;1.0199;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:00.562558;1.0195;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:01.062563;1.0195;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:01.562565;1.019;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:02.062572;1.019;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:02.562571;1.0191;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:03.062573;1.0191;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:03.562575;1.0189;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:04.062579;1.0189;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:04.562581;1.0186;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:05.062583;1.0186;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:05.562587;1.0182;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:06.062592;1.0179;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:06.562592;1.0178;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:07.062595;1.0178;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:07.562722;1.0171;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:08.062725;1.0171;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:08.562727;1.0169;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:09.062733;1.0169;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:09.562732;1.0164;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:10.062735;1.0164;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:10.562737;1.0161;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:11.062739;1.0159;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:11.562743;1.0158;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:12.062744;1.0158;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:12.562748;1.0152;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:13.062752;1.0152;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:13.562752;1.0151;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:14.062881;1.0149;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:14.562884;1.0145;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:15.062887;1.0145;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:15.562893;1.0141;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:16.062894;1.0141;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:16.563010;1.0138;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:17.062896;1.0138;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:17.562899;1.0135;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:18.062903;1.0135;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:18.562904;1.0132;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:19.062909;1.0132;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:19.562917;1.0129;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:20.062913;1.0129;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:20.563041;1.0125;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:21.063044;1.0125;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:21.563046;1.0123;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:22.063049;1.0123;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:22.563051;1.012;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:23.063054;1.0118;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:23.563057;1.0117;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:24.063059;1.0117;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:24.563062;1.0115;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:25.063065;1.0115;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:25.563067;1.0112;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:26.063070;1.0112;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:26.563072;1.011;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:27.063200;1.0107;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:27.563208;1.0108;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:28.063205;1.0108;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:28.563211;1.0105;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:29.063211;1.0105;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:29.563214;1.0101;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:30.063215;1.0101;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:30.563219;1.0099;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:31.063223;1.0099;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:31.563224;1.0097;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:32.063227;1.0097;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:32.563229;1.0096;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:33.063232;1.0096;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:33.563234;1.0093;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:34.063362;1.0093;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:34.563366;1.0091;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:35.063368;1.0091;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:35.563369;1.009;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:36.063373;1.0088;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:36.563376;1.0088;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:37.063377;1.0088;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:37.563381;1.0083;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:38.063384;1.0083;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:38.563386;1.0079;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:39.063389;1.0079;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:39.563392;1.0075;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:40.063393;1.0075;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:40.563521;1.0074;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:41.063524;1.0074;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:41.563526;1.0071;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:42.063530;1.0071;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:42.563533;1.0067;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:43.063535;1.0067;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:43.563538;1.0065;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:44.063541;1.0065;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:44.563671;1.0063;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:45.063671;1.0063;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:45.563674;1.0059;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:46.063676;1.0059;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:46.563679;1.0057;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:47.063683;1.0057;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:47.563689;1.0054;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:48.063687;1.0054;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:48.563690;1.0052;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:49.063693;1.0052;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:49.563695;1.0049;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:50.063698;1.0049;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:50.563700;1.0048;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:51.063703;1.0048;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:51.563706;1.0044;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:52.063709;1.0044;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:52.563711;1.0042;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:53.063713;1.0042;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:53.563841;1.004;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:54.063844;1.0039;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:54.563846;1.0042;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:55.063849;1.0039;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:55.563852;1.0038;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:56.063855;1.0038;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:56.563857;1.0036;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:57.063860;1.0036;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:57.563862;1.0035;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:58.063865;1.0035;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:58.563868;1.0034;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:59.063870;1.0034;V;voltage;AC;normal;;0;0;0
2017-05-06 13:17:59.563877;1.0034;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:00.064001;1.0034;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:00.564006;1.0032;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:01.064006;1.0032;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:01.564014;1.0031;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:02.064011;1.0031;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:02.564014;1.0029;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:03.064016;1.0029;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:03.564019;1.0026;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:04.064022;1.0026;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:04.564025;1.002;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:05.064032;1.0019;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:05.564030;1.0018;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:06.064035;1.0018;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:06.564160;1.0018;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:07.064163;1.0018;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:07.564169;1.0016;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:08.064168;1.0016;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:08.564171;1.0017;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:09.064173;1.0017;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:09.564176;1.0014;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:10.064177;1.0014;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:10.564182;1.0011;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:11.064184;1.0011;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:11.564187;1.001;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:12.064190;1.0009;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:12.564192;1.001;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:13.064194;1.0008;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:13.564326;1.001;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:14.064325;1.0008;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:14.564331;1.0007;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:15.064330;1.0007;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:15.564331;1.0004;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:16.064336;1.0004;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:16.564337;1.0003;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:17.064340;1.0003;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:17.564343;1.0003;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:18.064346;1.0003;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:18.564352;1.0002;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:19.064365;1.0002;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:19.564359;0.9998;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:20.064483;0.9998;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:20.564486;0.9996;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:21.064493;0.9996;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:21.564492;0.9995;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:22.064494;0.9995;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:22.564496;0.9994;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:23.064501;0.9994;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:23.564507;0.9992;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:24.064504;0.9992;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:24.564509;0.9989;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:25.064512;0.999;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:25.564513;0.9984;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:26.064516;0.9984;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:26.564644;0.9983;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:27.064645;0.9983;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:27.564649;0.9982;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:28.064651;0.9982;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:28.564654;0.9985;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:29.064656;0.9985;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:29.564659;0.9986;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:30.064662;0.9986;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:30.564665;0.9988;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:31.064667;0.9993;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:31.564671;0.9996;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:32.064672;0.9996;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:32.564675;0.9999;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:33.064803;1.0003;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:33.564806;1.0006;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:34.064809;1.0006;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:34.564813;1.0011;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:35.064816;1.0011;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:35.564817;1.0018;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:36.064819;1.0021;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:36.564823;1.0025;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:37.064949;1.0025;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:37.564954;1.003;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:38.064954;1.003;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:38.564957;1.0038;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:39.064960;1.0044;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:39.564963;1.0049;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:40.064965;1.005;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:40.564966;1.0055;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:41.064975;1.0055;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:41.564974;1.0057;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:42.064974;1.0057;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:42.564978;1.0066;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:43.064980;1.0066;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:43.564983;1.0073;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:44.064985;1.0073;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:44.564987;1.0079;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:45.064990;1.0081;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:45.564994;1.0084;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:46.064995;1.0084;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:46.565123;1.0089;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:47.065133;1.0091;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:47.565128;1.0094;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:48.065130;1.0094;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:48.565137;1.0098;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:49.065140;1.0101;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:49.565138;1.0103;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:50.065142;1.0103;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:50.565143;1.0108;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:51.065147;1.0112;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:51.565149;1.0114;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:52.065259;1.0114;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:52.565155;1.0117;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:53.065283;1.0117;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:53.565286;1.0122;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:54.065288;1.0122;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:54.565295;1.0127;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:55.065293;1.0132;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:55.565296;1.0138;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:56.065298;1.0138;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:56.565301;1.0138;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:57.065304;1.0138;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:57.565306;1.0141;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:58.065309;1.0141;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:58.565312;1.0146;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:59.065314;1.015;V;voltage;AC;normal;;0;0;0
2017-05-06 13:18:59.565453;1.0157;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:00.065445;1.0157;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:00.565448;1.0162;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:01.065450;1.0162;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:01.565452;1.0166;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:02.065455;1.0166;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:02.565458;1.0172;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:03.065461;1.0172;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:03.565464;1.0179;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:04.065468;1.0181;V;voltage;AC;normal;;0;0;0
2017-05-06 13:19:04.565468;1.0184;V;voltage;AC;normal;;0;0;0
