timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-06-03 23:27:37.182699;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:37.682702;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:38.182705;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:38.682708;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:39.182711;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:39.682713;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:40.182846;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:40.682848;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:41.182848;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:41.682851;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:42.182852;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:42.682859;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:43.182859;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:43.682861;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:44.182868;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:44.682867;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:45.182870;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:45.682873;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:46.182876;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:46.682879;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:47.182881;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:47.682884;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:48.182886;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:48.682890;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:49.182900;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:49.683026;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:50.183022;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:50.683025;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:51.183030;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:51.683032;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:52.183036;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:52.683038;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:53.183041;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:53.683873;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:54.183047;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:54.683049;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:55.183052;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:55.683180;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:56.183182;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:56.683186;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:57.183188;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:57.683191;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:58.183194;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:58.683196;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:59.183207;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:59.683202;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:00.183205;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:00.683208;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:01.183211;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:01.683218;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:02.183215;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:02.683346;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:03.183346;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:03.683350;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:04.183353;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:04.683355;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:05.183362;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:05.683361;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:06.183364;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:06.683372;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:07.183374;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:07.683372;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:08.183386;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:08.683378;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:09.183512;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:09.683509;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:10.183512;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:10.683598;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:11.183517;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:11.683520;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:12.183523;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:12.683527;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:13.183528;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:13.683533;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:14.183535;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:14.683537;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:15.183544;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:15.683543;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:16.183671;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:16.683682;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:17.183676;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:17.683683;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:18.183682;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:18.683684;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:19.183687;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:19.683690;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:20.183693;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:20.683696;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:21.183699;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:21.683709;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:22.183920;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:22.683836;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:23.183836;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:23.683839;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:24.183842;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:24.683845;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:25.183851;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:25.683850;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:26.183852;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:26.683860;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:27.183865;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:27.683870;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:28.183865;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:28.683996;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:29.183995;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:29.683998;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:30.184001;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:30.684004;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:31.184007;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:31.684010;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:32.184012;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:32.684017;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:33.184143;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:33.684146;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:34.184150;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:34.684152;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:35.184155;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:35.684158;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:36.184166;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:36.684163;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:37.184167;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:37.684169;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:38.184173;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:38.684175;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:39.184182;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:39.684181;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:40.184185;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:40.684187;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:41.184191;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:41.684575;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:42.184321;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:42.684324;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:43.184330;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:43.684329;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:44.184334;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:44.684339;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:45.184338;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:45.684343;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:46.184344;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:46.684347;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:47.184355;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:47.684352;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:48.184360;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:48.684509;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:49.184486;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:49.684487;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:50.184490;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:50.684493;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:51.184498;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:51.684502;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:52.184508;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:52.685201;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:53.184512;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:53.684515;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:54.184526;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:54.684523;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:55.184651;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:55.684650;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:56.184653;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:56.684656;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:57.184659;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:57.684662;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:58.184665;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:58.684668;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:59.184675;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:28:59.684674;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:00.184678;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:00.684680;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:01.184682;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:01.684810;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:02.184814;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:02.684816;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:03.184819;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:03.684822;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:04.184824;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:04.684831;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:05.184830;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:05.684833;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:06.184840;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:06.684839;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:07.184842;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:07.684846;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:08.184847;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:08.684976;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:09.184979;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:09.684980;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:10.184983;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:10.684991;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:11.184990;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:11.684998;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:12.184994;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:12.684997;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:13.185001;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:13.685007;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:14.185009;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:14.685008;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:15.185140;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:15.685145;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:16.185143;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:16.685147;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:17.185149;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:17.685151;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:18.185154;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:18.685161;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:19.185159;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:19.685162;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:20.185165;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:20.685168;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:21.185170;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:21.685300;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:22.185306;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:22.685356;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:23.185307;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:23.685311;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:24.185314;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:24.685326;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:25.185319;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:25.685448;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:26.185454;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:26.685454;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:27.185456;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:27.685459;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:28.185470;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:28.685465;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:29.185467;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:29.685471;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:30.185474;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:30.685478;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:31.185480;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:31.685482;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:32.185486;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:32.685488;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:33.185497;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:33.685494;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:34.185497;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:34.685501;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:35.185635;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:35.685630;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:36.185633;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:36.685637;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:37.185639;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:37.685642;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:38.185646;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:38.685648;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:39.185650;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:39.685654;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:40.185656;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:40.685665;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:41.185787;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:41.685792;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:42.185799;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:42.685796;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:43.185798;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:43.685801;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:44.185805;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:44.685807;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:45.185809;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:45.685812;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:46.185815;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:46.685818;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:47.185826;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:47.685825;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:48.185951;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:48.685953;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:49.185957;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:49.685968;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:50.185971;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:50.685967;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:51.185977;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:51.685977;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:52.185981;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:52.685978;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:53.185981;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:53.685984;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:54.186117;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:54.686115;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:55.186118;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:55.686121;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:56.186124;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:56.686127;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:57.186129;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:57.686133;99880.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:58.186135;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:58.686138;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:59.186141;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:29:59.686147;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:00.186149;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:00.686189;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:01.186281;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:01.686281;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:02.186283;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:02.686287;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:03.186290;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:03.686292;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:04.186299;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:04.686298;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:05.186300;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:05.686303;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:06.186307;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:06.686309;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:07.186315;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:07.686316;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:08.186443;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:08.686447;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:09.186449;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:09.686452;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:10.186454;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:10.686457;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:11.186460;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:11.686464;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:12.186466;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:12.686469;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:13.186476;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:13.686475;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:14.186603;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:14.686606;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:15.186608;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:15.686612;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:16.186621;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:16.686617;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:17.186620;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:17.686628;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:18.186751;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:18.686759;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:19.186756;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:19.686760;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:20.186763;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:20.686765;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:21.186769;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:21.686778;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:22.186774;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:22.686782;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:23.186780;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:23.686783;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:24.186786;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:24.686788;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:25.186791;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:25.686795;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:26.186801;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:26.686801;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:27.186806;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:27.686932;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:28.186942;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:28.686942;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:29.186946;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:29.686949;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:30.186946;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:30.686948;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:31.186952;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:31.686955;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:32.186958;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:32.686966;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:33.186963;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:33.687091;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:34.187093;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:34.687100;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:35.187100;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:35.687102;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:36.187105;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:36.687109;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:30:37.187115;99900.0;W;resistance;;normal;;0;0;0
