timestamp,v,temp_c
1529051307.08,7045678.98,34.963
1529051312.24,7045677.77,34.966
1529051317.4,7045677.14,34.975
1529051322.57,7045680.42,34.972
1529051327.73,7045677.34,34.964
1529051332.89,7045676.0,34.978
1529051338.05,7045681.13,34.978
1529051343.22,7045682.28,34.987
1529051348.38,7045678.4,34.975
1529051353.54,7045679.37,34.964
1529051358.7,7045680.21,34.955
1529051363.87,7045676.85,34.956
1529051369.03,7045676.97,34.96
1529051374.19,7045680.29,34.96
1529051379.35,7045680.69,34.966
1529051384.52,7045677.8,34.96
1529051389.68,7045676.53,34.975
1529051394.84,7045679.17,34.973
1529051400.01,7045679.51,34.955
1529051405.17,7045677.74,34.949
1529051410.33,7045681.72,34.941
1529051415.49,7045681.33,34.937
1529051420.66,7045679.1,34.933
1529051425.82,7045681.84,34.924
1529051430.98,7045681.21,34.943
1529051436.15,7045678.31,34.937
1529051441.31,7045678.09,34.94
1529051446.47,7045679.58,34.944
1529051451.63,7045678.51,34.938
1529051456.8,7045681.64,34.943
1529051461.96,7045678.3,34.935
1529051467.12,7045678.11,34.938
1529051472.6,7045680.56,34.94
1529051477.76,7045678.81,34.935
1529051482.92,7045679.22,34.95
1529051488.08,7045678.91,34.943
1529051493.25,7045677.06,34.943
1529051498.41,7045679.48,34.937
1529051503.57,7045679.59,34.941
1529051508.74,7045677.95,34.938
1529051513.9,7045676.96,34.94
1529051519.06,7045676.39,34.952
1529051524.23,7045678.97,34.955
1529051529.39,7045682.6,34.953
1529051534.55,7045680.4,34.961
1529051539.71,7045677.74,34.961
1529051544.87,7045677.56,34.978
1529051550.04,7045677.13,34.975
1529051555.2,7045676.49,34.967
1529051560.36,7045679.34,34.972
1529051565.52,7045679.95,34.964
1529051570.69,7045680.46,34.96
1529051575.85,7045686.17,34.952
1529051581.01,7045682.71,34.96
1529051586.18,7045681.1,34.97
1529051591.34,7045681.06,34.969
1529051596.5,7045680.28,34.976
1529051601.66,7045681.28,34.978
1529051606.83,7045683.25,34.979
1529051611.99,7045682.21,34.986
1529051617.15,7045678.44,34.973
1529051622.31,7045683.78,34.992
1529051627.48,7045683.36,34.993
1529051632.64,7045679.2,34.999
1529051637.8,7045679.37,34.993
1529051642.97,7045683.03,35.001
1529051648.13,7045680.86,34.999
1529051653.29,7045677.75,34.996
1529051658.45,7045682.01,34.996
1529051663.62,7045679.72,34.993
1529051668.78,7045680.39,34.999
1529051673.94,7045678.61,35.015
1529051679.11,7045676.99,35.002
1529051684.27,7045677.08,35.004
1529051689.43,7045679.54,35.004
1529051694.59,7045679.4,35.005
1529051699.76,7045678.74,35.015
1529051704.92,7045683.44,35.007
1529051710.08,7045681.19,35.012
1529051715.25,7045680.13,35.007
1529051720.41,7045680.46,35.018
1529051725.57,7045680.26,35.016
1529051730.73,7045680.21,35.009
1529051735.89,7045679.38,35.004
1529051741.12,7045679.75,35.005
1529051746.28,7045682.52,35.009
1529051751.44,7045682.88,35.005
1529051756.61,7045679.89,34.999
1529051761.77,7045680.57,34.995
1529051766.93,7045681.61,34.981
1529051772.1,7045679.68,34.966
1529051777.26,7045681.0,34.975
1529051782.42,7045677.46,34.963
1529051787.59,7045680.91,34.964
1529051792.75,7045679.95,34.967
1529051797.91,7045681.13,34.97
1529051803.08,7045680.46,34.973
1529051808.24,7045678.39,34.973
1529051813.4,7045678.76,34.976
1529051818.56,7045681.87,34.969
1529051823.72,7045677.21,34.96
1529051828.89,7045678.67,34.946
1529051834.05,7045682.19,34.941
1529051839.21,7045681.83,34.933
1529051844.37,7045678.94,34.938
1529051849.54,7045679.86,34.938
1529051854.7,7045677.74,34.93
1529051859.86,7045680.61,34.938
1529051865.03,7045684.75,34.93
1529051870.19,7045682.04,34.924
1529051875.35,7045680.11,34.921
1529051880.51,7045682.34,34.912
1529051885.68,7045681.68,34.903
1529051890.84,7045679.76,34.904
1529051896.0,7045682.29,34.906
1529051901.16,7045683.37,34.898
1529051906.32,7045679.9,34.9
1529051911.49,7045680.34,34.897
1529051916.65,7045681.75,34.888
1529051921.81,7045678.71,34.895
1529051926.98,7045678.4,34.895
1529051932.14,7045679.38,34.897
1529051937.3,7045680.01,34.892
1529051942.47,7045677.25,34.884
1529051947.63,7045677.46,34.874
1529051952.79,7045681.15,34.866
1529051957.96,7045680.17,34.874
1529051963.12,7045677.67,34.871
1529051968.28,7045680.57,34.869
1529051973.44,7045681.26,34.871
1529051978.61,7045680.87,34.865
1529051983.77,7045682.44,34.866
1529051988.93,7045682.35,34.874
1529051994.09,7045680.97,34.886
1529051999.26,7045678.49,34.878
1529052004.42,7045683.14,34.881
1529052009.58,7045684.49,34.874
1529052014.74,7045679.27,34.875
1529052019.91,7045677.28,34.869
1529052025.07,7045679.24,34.869
1529052030.23,7045681.55,34.878
1529052035.4,7045683.29,34.874
1529052040.56,7045681.46,34.88
1529052045.72,7045681.08,34.868
1529052051.13,7045679.61,34.868
1529052056.29,7045679.12,34.866
1529052061.46,7045675.65,34.858
1529052066.62,7045675.98,34.861
1529052071.78,7045678.65,34.855
1529052076.95,7045678.07,34.858
1529052082.11,7045675.44,34.865
1529052087.27,7045679.03,34.872
1529052092.43,7045678.55,34.868
1529052097.6,7045677.73,34.863
1529052102.76,7045681.73,34.866
1529052107.93,7045681.44,34.878
1529052113.09,7045681.53,34.883
1529052118.25,7045683.54,34.895
1529052123.41,7045681.09,34.9
1529052128.58,7045680.1,34.904
1529052133.74,7045680.64,34.9
1529052138.9,7045679.99,34.917
1529052144.07,7045678.77,34.926
1529052149.23,7045679.3,34.918
1529052154.39,7045678.13,34.921
1529052159.55,7045676.74,34.929
1529052164.72,7045679.42,34.927
1529052169.88,7045678.03,34.941
1529052175.04,7045679.3,34.93
1529052180.2,7045685.06,34.926
1529052185.37,7045684.53,34.915
1529052190.53,7045678.27,34.909
1529052195.69,7045680.9,34.917
1529052200.86,7045679.97,34.914
1529052206.02,7045678.91,34.909
1529052211.18,7045679.23,34.92
1529052216.34,7045679.68,34.917
1529052221.51,7045680.09,34.924
1529052226.67,7045682.18,34.933
1529052231.83,7045679.83,34.926
1529052237.0,7045679.76,34.926
1529052242.16,7045679.46,34.927
1529052247.32,7045679.58,34.912
1529052252.49,7045680.9,34.901
1529052257.65,7045678.83,34.888
1529052262.81,7045682.34,34.888
1529052267.97,7045681.78,34.886
1529052273.14,7045680.05,34.894
1529052278.3,7045681.4,34.9
1529052283.46,7045683.01,34.901
1529052288.63,7045682.79,34.897
1529052293.79,7045680.68,34.895
1529052298.95,7045681.02,34.878
1529052304.11,7045679.64,34.88
1529052309.28,7045681.86,34.894
1529052314.44,7045683.31,34.892
1529052319.6,7045682.15,34.9
1529052324.76,7045684.04,34.906
1529052329.93,7045682.9,34.886
1529052335.09,7045680.89,34.883
1529052340.25,7045683.86,34.888
1529052345.42,7045684.02,34.877
1529052350.58,7045680.54,34.88
1529052355.74,7045678.93,34.871
1529052360.9,7045681.1,34.874
1529052366.07,7045683.27,34.868
1529052371.23,7045678.17,34.871
1529052376.39,7045677.48,34.868
1529052381.55,7045682.31,34.869
1529052386.72,7045681.87,34.866
1529052391.88,7045679.42,34.86
1529052397.04,7045679.32,34.866
1529052402.2,7045684.1,34.865
1529052407.37,7045682.12,34.857
1529052412.53,7045680.94,34.837
1529052417.69,7045684.75,34.834
1529052422.86,7045684.55,34.843
1529052428.02,7045680.39,34.845
1529052433.18,7045679.89,34.84
1529052438.35,7045678.85,34.861
1529052443.51,7045677.59,34.855
1529052448.67,7045677.88,34.852
1529052453.83,7045680.45,34.857
1529052459.0,7045682.26,34.86
1529052464.16,7045681.62,34.866
1529052469.32,7045682.84,34.865
1529052474.48,7045682.69,34.858
1529052479.64,7045679.42,34.866
1529052484.81,7045679.69,34.866
1529052489.97,7045680.99,34.865
1529052495.13,7045678.9,34.874
1529052500.3,7045678.35,34.874
1529052505.46,7045683.82,34.866
1529052510.62,7045680.33,34.858
1529052515.78,7045679.23,34.854
1529052520.95,7045681.73,34.86
1529052526.11,7045680.18,34.861
1529052531.27,7045677.68,34.868
1529052536.43,7045679.78,34.874
1529052541.59,7045681.39,34.86
1529052546.76,7045686.45,34.871
1529052551.92,7045682.57,34.868
1529052557.08,7045682.3,34.863
1529052562.25,7045685.04,34.86
1529052567.41,7045683.13,34.871
1529052572.57,7045680.04,34.863
1529052577.74,7045680.8,34.868
1529052582.9,7045680.75,34.874
1529052588.06,7045679.18,34.866
1529052593.23,7045679.69,34.861
1529052598.39,7045677.27,34.865
1529052603.55,7045677.87,34.855
1529052608.71,7045681.19,34.86
1529052613.88,7045685.35,34.868
1529052619.04,7045683.14,34.869
1529052624.2,7045679.5,34.865
1529052629.36,7045679.98,34.868
1529052634.53,7045678.25,34.852
1529052639.69,7045678.98,34.848
1529052644.85,7045684.7,34.842
1529052650.02,7045684.09,34.832
1529052655.18,7045681.13,34.835
1529052660.34,7045682.28,34.819
1529052665.51,7045681.19,34.819
1529052670.67,7045679.84,34.812
1529052675.83,7045683.01,34.817
1529052680.99,7045681.32,34.819
1529052686.16,7045678.15,34.825
1529052691.32,7045678.97,34.831
1529052696.48,7045681.95,34.826
1529052701.64,7045680.1,34.835
1529052706.8,7045680.6,34.831
1529052711.97,7045679.58,34.825
1529052717.13,7045682.57,34.814
1529052722.29,7045680.29,34.82
1529052727.46,7045677.4,34.805
1529052732.62,7045679.05,34.797
1529052737.78,7045679.15,34.791
1529052742.94,7045679.6,34.793
1529052748.11,7045677.31,34.782
1529052753.27,7045679.73,34.788
1529052758.43,7045679.79,34.78
1529052763.6,7045678.98,34.776
1529052768.76,7045681.22,34.777
1529052773.92,7045685.81,34.785
1529052779.08,7045682.5,34.789
1529052784.25,7045681.02,34.799
1529052789.41,7045683.58,34.806
1529052794.57,7045679.16,34.803
1529052799.74,7045678.68,34.806
1529052804.9,7045679.18,34.812
1529052810.06,7045682.73,34.812
1529052815.23,7045680.6,34.808
1529052820.39,7045680.04,34.797
1529052825.55,7045679.81,34.796
1529052830.71,7045679.52,34.793
1529052835.88,7045680.59,34.793
1529052841.04,7045682.57,34.791
1529052846.2,7045680.84,34.791
1529052851.36,7045684.12,34.777
1529052856.53,7045683.94,34.783
1529052861.69,7045683.21,34.786
1529052866.85,7045681.04,34.794
1529052872.02,7045681.52,34.782
1529052877.18,7045682.87,34.783
1529052882.34,7045679.55,34.777
1529052887.5,7045680.73,34.782
1529052892.67,7045681.52,34.779
1529052897.83,7045679.32,34.788
1529052902.99,7045681.09,34.777
1529052908.16,7045681.4,34.78
1529052913.32,7045681.61,34.773
1529052918.48,7045681.29,34.765
1529052923.64,7045680.88,34.763
1529052929.1,7045680.45,34.774
1529052934.26,7045681.54,34.774
1529052939.43,7045680.64,34.774
1529052944.59,7045679.94,34.77
1529052949.75,7045686.57,34.773
1529052954.91,7045684.76,34.773
1529052960.08,7045679.79,34.771
1529052965.24,7045680.62,34.76
1529052970.4,7045684.9,34.765
1529052975.56,7045682.55,34.766
1529052980.73,7045679.75,34.773
1529052985.89,7045683.23,34.765
1529052991.05,7045679.93,34.756
1529052996.22,7045680.47,34.756
1529053001.38,7045680.13,34.757
1529053006.54,7045681.74,34.754
1529053011.7,7045685.32,34.757
1529053016.87,7045682.51,34.76
1529053022.03,7045680.22,34.754
1529053027.19,7045681.33,34.765
1529053032.35,7045681.11,34.773
1529053037.52,7045680.48,34.773
1529053042.68,7045680.66,34.785
1529053047.84,7045680.24,34.777
1529053053.0,7045679.06,34.762
1529053058.17,7045682.7,34.766
1529053063.33,7045685.71,34.756
1529053068.49,7045684.3,34.743
1529053073.65,7045680.39,34.736
1529053078.82,7045678.66,34.733
1529053083.98,7045680.27,34.734
1529053089.14,7045679.93,34.731
1529053094.31,7045680.71,34.725
1529053099.47,7045680.78,34.721
1529053104.63,7045679.39,34.731
1529053109.79,7045681.03,34.734
1529053114.96,7045680.57,34.736
1529053120.12,7045679.08,34.74
1529053125.28,7045683.35,34.747
1529053130.44,7045678.61,34.747
1529053135.61,7045680.3,34.745
1529053140.77,7045683.83,34.745
1529053145.93,7045681.26,34.754
1529053151.09,7045679.19,34.757
1529053156.26,7045682.46,34.76
1529053161.42,7045678.63,34.756
1529053166.58,7045679.46,34.754
1529053171.75,7045680.04,34.753
1529053176.91,7045683.63,34.754
1529053182.07,7045680.74,34.75
1529053187.24,7045680.29,34.753
1529053192.4,7045683.54,34.75
1529053197.56,7045682.79,34.751
1529053202.72,7045681.3,34.745
1529053207.88,7045683.24,34.756
1529053213.05,7045681.04,34.747
1529053218.21,7045679.44,34.75
1529053223.37,7045679.51,34.751
1529053228.53,7045680.85,34.75
1529053233.7,7045680.11,34.748
1529053238.86,7045684.54,34.742
1529053244.02,7045682.99,34.743
1529053249.18,7045679.02,34.75
1529053254.35,7045682.47,34.757
1529053259.51,7045682.19,34.751
1529053264.67,7045680.98,34.759
1529053269.83,7045681.77,34.756
1529053275.0,7045682.42,34.759
1529053280.16,7045685.07,34.745
1529053285.32,7045686.64,34.742
1529053290.48,7045685.83,34.736
1529053295.65,7045680.57,34.734
1529053300.81,7045685.28,34.737
1529053305.97,7045682.94,34.74
1529053311.13,7045682.1,34.742
1529053316.3,7045681.06,34.739
1529053321.46,7045679.61,34.737
1529053326.62,7045681.96,34.731
1529053331.79,7045680.81,34.734
1529053336.95,7045679.97,34.731
1529053342.11,7045680.76,34.734
1529053347.27,7045679.2,34.743
1529053352.44,7045678.88,34.736
1529053357.6,7045678.71,34.74
1529053362.76,7045677.51,34.739
1529053367.93,7045680.71,34.727
1529053373.09,7045680.42,34.734
1529053378.25,7045678.4,34.721
1529053383.41,7045678.67,34.71
1529053388.58,7045681.02,34.69
1529053393.74,7045683.91,34.681
1529053398.9,7045680.24,34.694
1529053404.06,7045679.52,34.691
1529053409.23,7045683.03,34.69
1529053414.39,7045680.7,34.69
1529053419.55,7045682.03,34.694
1529053424.72,7045682.98,34.701
1529053429.88,7045682.12,34.708
1529053435.04,7045682.06,34.707
1529053440.2,7045682.23,34.714
1529053445.37,7045682.16,34.719
1529053450.53,7045682.78,34.724
1529053455.69,7045683.96,34.702
1529053460.86,7045681.89,34.701
1529053466.02,7045682.34,34.699
1529053471.18,7045681.55,34.694
1529053476.34,7045680.32,34.694
1529053481.51,7045678.88,34.696
1529053486.67,7045681.71,34.707
1529053491.83,7045682.27,34.707
1529053496.99,7045679.48,34.711
1529053502.16,7045678.09,34.71
1529053507.32,7045680.73,34.713
1529053512.48,7045681.17,34.713
1529053517.64,7045684.23,34.713
1529053522.81,7045680.93,34.716
1529053527.97,7045684.31,34.71
1529053533.13,7045682.12,34.719
1529053538.29,7045679.96,34.719
1529053543.46,7045681.62,34.72
1529053548.62,7045682.99,34.714
1529053553.78,7045679.09,34.713
1529053558.95,7045677.62,34.708
1529053564.11,7045677.42,34.711
1529053569.27,7045680.99,34.719
1529053574.44,7045680.39,34.725
1529053579.6,7045683.99,34.731
1529053584.76,7045684.18,34.724
1529053589.92,7045683.89,34.725
1529053595.09,7045682.58,34.724
1529053600.25,7045682.27,34.721
1529053605.41,7045682.03,34.728
1529053610.57,7045680.66,34.727
1529053615.74,7045680.47,34.733
1529053620.9,7045680.15,34.724
1529053626.06,7045680.32,34.727
1529053631.23,7045679.98,34.719
1529053636.39,7045678.48,34.728
1529053641.55,7045678.91,34.73
1529053646.72,7045682.0,34.725
1529053651.88,7045679.73,34.736
1529053657.04,7045679.87,34.733
1529053662.2,7045679.99,34.737
1529053667.37,7045681.33,34.739
1529053672.53,7045683.82,34.734
1529053677.69,7045681.52,34.734
1529053682.86,7045680.46,34.737
1529053688.02,7045681.74,34.743
1529053693.18,7045684.0,34.731
1529053698.35,7045684.44,34.734
1529053703.51,7045680.53,34.734
1529053708.67,7045683.43,34.736
1529053713.83,7045679.53,34.734
1529053719.0,7045679.72,34.737
1529053724.16,7045681.72,34.736
1529053729.32,7045682.6,34.737
1529053734.49,7045681.46,34.73
1529053739.65,7045679.95,34.724
1529053744.82,7045680.31,34.716
1529053749.98,7045683.67,34.704
1529053755.14,7045680.05,34.699
1529053760.3,7045679.55,34.704
1529053765.47,7045681.34,34.717
1529053770.63,7045684.6,34.719
1529053775.79,7045685.04,34.698
1529053780.95,7045680.84,34.696
1529053786.12,7045684.43,34.704
1529053791.28,7045686.38,34.702
1529053796.44,7045683.59,34.698
1529053801.61,7045682.59,34.71
1529053806.77,7045684.97,34.698
1529053811.93,7045680.82,34.694
1529053817.09,7045681.35,34.702
1529053822.26,7045681.31,34.694
1529053827.42,7045679.41,34.704
1529053832.58,7045679.78,34.704
1529053837.74,7045680.33,34.707
1529053842.91,7045681.1,34.704
1529053848.07,7045682.0,34.691
1529053853.23,7045682.93,34.701
1529053858.4,7045680.74,34.701
1529053863.56,7045681.37,34.685
1529053868.72,7045684.17,34.684
1529053873.89,7045680.85,34.685
1529053879.05,7045678.57,34.688
1529053884.21,7045680.35,34.685
1529053889.37,7045680.03,34.673
1529053894.54,7045683.12,34.675
1529053899.7,7045681.15,34.673
1529053904.86,7045680.32,34.664
1529053910.02,7045683.11,34.665
1529053915.19,7045680.97,34.664
1529053920.35,7045682.02,34.667
1529053925.51,7045682.88,34.665
1529053930.67,7045684.5,34.665
1529053935.84,7045683.44,34.673
1529053941.0,7045684.22,34.668
1529053946.16,7045686.77,34.675
1529053951.32,7045684.3,34.671
1529053956.49,7045683.04,34.675
1529053961.65,7045682.16,34.676
1529053966.81,7045680.96,34.678
1529053971.98,7045680.16,34.688
1529053977.14,7045677.58,34.69
1529053982.3,7045679.22,34.688
1529053987.47,7045680.53,34.684
1529053992.63,7045682.97,34.682
1529053997.79,7045686.57,34.678
1529054002.95,7045682.34,34.673
1529054008.11,7045682.13,34.673
1529054013.28,7045685.36,34.667
1529054018.44,7045685.62,34.673
1529054023.6,7045681.57,34.676
1529054028.77,7045680.93,34.678
1529054033.93,7045681.25,34.682
1529054039.09,7045679.99,34.688
1529054044.26,7045679.02,34.675
1529054049.42,7045679.74,34.668
1529054054.58,7045679.73,34.662
1529054059.75,7045680.57,34.652
1529054064.91,7045680.93,34.655
1529054070.07,7045680.4,34.644
1529054075.23,7045682.87,34.633
1529054080.4,7045684.21,34.624
1529054085.56,7045682.01,34.627
1529054090.72,7045685.36,34.616
1529054095.89,7045682.95,34.622
1529054101.05,7045680.15,34.616
1529054106.21,7045680.79,34.627
1529054111.37,7045681.31,34.633
1529054116.53,7045680.62,34.641
1529054121.7,7045685.0,34.638
1529054126.86,7045685.43,34.635
1529054132.02,7045680.53,34.641
1529054137.18,7045681.67,34.642
1529054142.35,7045681.57,34.648
1529054147.51,7045680.46,34.638
1529054152.67,7045680.97,34.632
1529054157.84,7045681.51,34.629
1529054163.0,7045680.93,34.627
1529054168.16,7045681.2,34.638
1529054173.32,7045686.81,34.63
1529054178.49,7045683.79,34.622
1529054183.65,7045681.24,34.624
1529054188.82,7045680.22,34.629
1529054193.98,7045681.05,34.632
1529054199.14,7045681.32,34.636
1529054204.3,7045680.71,34.638
1529054209.47,7045681.92,34.633
1529054214.63,7045684.97,34.629
1529054219.79,7045681.18,34.626
1529054224.95,7045681.1,34.632
1529054230.12,7045680.44,34.642
1529054235.28,7045680.36,34.641
1529054240.44,7045682.77,34.644
1529054245.61,7045682.11,34.641
1529054250.77,7045683.44,34.645
1529054255.93,7045685.11,34.642
1529054261.09,7045683.2,34.644
1529054266.26,7045684.94,34.652
1529054271.42,7045682.76,34.642
1529054276.58,7045682.23,34.655
1529054281.75,7045679.99,34.653
1529054286.91,7045680.86,34.661
1529054292.07,7045680.61,34.661
1529054297.23,7045678.37,34.67
1529054302.4,7045681.52,34.667
1529054307.56,7045685.5,34.678
1529054312.72,7045684.83,34.667
1529054317.88,7045683.86,34.668
1529054323.05,7045680.99,34.652
1529054328.21,7045682.21,34.661
1529054333.37,7045684.1,34.665
1529054338.54,7045680.84,34.668
1529054343.7,7045683.25,34.668
1529054348.86,7045682.68,34.678
1529054354.02,7045680.48,34.681
1529054359.19,7045681.72,34.675
1529054364.35,7045681.97,34.658
1529054369.51,7045681.76,34.662
1529054374.67,7045684.2,34.639
1529054379.84,7045684.65,34.639
1529054385.0,7045683.49,34.645
1529054390.16,7045683.14,34.638
1529054395.32,7045683.49,34.648
1529054400.49,7045683.72,34.645
1529054405.65,7045685.97,34.648
1529054410.81,7045683.2,34.659
1529054415.98,7045681.52,34.65
1529054421.14,7045681.47,34.639
1529054426.3,7045682.59,34.63
1529054431.47,7045683.14,34.629
1529054436.63,7045680.85,34.627
1529054441.79,7045684.96,34.627
1529054446.95,7045681.67,34.622
1529054452.12,7045681.62,34.627
1529054457.28,7045682.13,34.621
1529054462.44,7045681.67,34.621
1529054467.61,7045682.47,34.613
1529054472.77,7045682.28,34.61
1529054477.93,7045681.61,34.615
1529054483.1,7045682.14,34.616
1529054488.26,7045682.94,34.613
1529054493.42,7045683.33,34.621
1529054498.58,7045683.22,34.621
1529054503.75,7045684.83,34.619
1529054508.91,7045686.02,34.609
1529054514.07,7045684.38,34.615
1529054519.24,7045685.03,34.609
1529054524.4,7045684.82,34.606
1529054529.56,7045683.7,34.603
1529054534.73,7045682.66,34.607
1529054539.89,7045680.63,34.613
1529054545.05,7045680.05,34.619
1529054550.21,7045678.8,34.624
1529054555.38,7045681.06,34.622
1529054560.54,7045682.42,34.626
1529054565.7,7045683.57,34.636
1529054570.87,7045682.38,34.626
1529054576.03,7045680.75,34.639
1529054581.19,7045680.99,34.627
1529054586.36,7045680.43,34.632
1529054591.52,7045680.23,34.633
1529054596.68,7045681.42,34.627
1529054601.85,7045677.39,34.639
1529054607.01,7045678.35,34.63
1529054612.17,7045680.6,34.619
1529054617.34,7045680.11,34.629
1529054622.5,7045681.94,34.629
1529054627.66,7045684.08,34.627
1529054632.83,7045682.11,34.63
1529054637.99,7045681.54,34.644
1529054643.15,7045683.49,34.639
1529054648.32,7045682.69,34.642
1529054653.48,7045682.99,34.645
1529054658.64,7045682.06,34.647
1529054663.8,7045680.59,34.653
1529054668.97,7045683.23,34.648
1529054674.13,7045679.31,34.652
1529054679.29,7045681.05,34.658
1529054684.45,7045682.23,34.661
1529054689.62,7045681.73,34.664
1529054694.78,7045681.19,34.659
1529054699.94,7045680.51,34.67
1529054705.1,7045683.0,34.667
1529054710.26,7045684.19,34.664
1529054715.43,7045684.45,34.67
1529054720.59,7045683.28,34.668
1529054725.75,7045684.37,34.681
1529054730.92,7045685.34,34.675
1529054736.08,7045686.72,34.684
1529054741.24,7045682.79,34.671
1529054746.41,7045682.68,34.673
1529054751.57,7045684.84,34.679
1529054756.73,7045681.9,34.682
1529054761.9,7045680.42,34.688
1529054767.06,7045679.6,34.685
1529054772.22,7045680.07,34.687
1529054777.38,7045680.37,34.688
1529054782.55,7045681.97,34.691
1529054787.71,7045680.07,34.693
1529054792.87,7045678.32,34.696
1529054798.04,7045677.78,34.696
1529054803.2,7045680.37,34.684
1529054808.36,7045681.88,34.701
1529054813.52,7045683.33,34.694
1529054818.68,7045682.58,34.704
1529054823.85,7045680.87,34.698
1529054829.01,7045684.81,34.678
1529054834.17,7045684.14,34.676
1529054839.34,7045681.05,34.679
1529054844.5,7045681.22,34.665
1529054849.66,7045683.07,34.679
1529054854.82,7045680.58,34.681
1529054859.99,7045680.09,34.668
1529054865.15,7045676.75,34.679
1529054870.31,7045677.01,34.671
1529054875.47,7045677.61,34.67
1529054880.64,7045679.76,34.664
1529054885.8,7045680.08,34.656
1529054891.13,7045678.76,34.656
1529054896.29,7045682.91,34.658
1529054901.45,7045682.59,34.661
1529054906.62,7045679.64,34.662
1529054911.78,7045680.38,34.655
1529054916.94,7045681.45,34.661
1529054922.1,7045682.44,34.652
1529054927.27,7045683.4,34.65
1529054932.43,7045682.49,34.652
1529054937.59,7045682.04,34.655
1529054942.76,7045681.85,34.648
1529054947.92,7045679.85,34.656
1529054953.08,7045682.75,34.652
1529054958.24,7045680.94,34.658
1529054963.41,7045680.81,34.661
1529054968.57,7045682.36,34.659
1529054973.73,7045681.67,34.652
1529054978.89,7045683.67,34.638
1529054984.06,7045681.49,34.636
1529054989.22,7045683.18,34.626
1529054994.38,7045681.83,34.629
1529054999.54,7045683.5,34.632
1529055004.71,7045680.91,34.626
1529055009.87,7045680.15,34.626
1529055015.03,7045683.24,34.612
1529055020.19,7045682.4,34.607
1529055025.36,7045679.44,34.615
1529055030.52,7045682.26,34.613
1529055035.68,7045682.27,34.627
1529055040.85,7045682.39,34.624
1529055046.01,7045682.39,34.618
1529055051.17,7045680.64,34.635
1529055056.33,7045682.79,34.63
1529055061.5,7045683.91,34.621
1529055066.66,7045681.95,34.615
1529055071.82,7045683.27,34.613
1529055076.99,7045682.8,34.603
1529055082.15,7045680.83,34.604
1529055087.31,7045683.62,34.604
1529055092.48,7045681.56,34.599
1529055097.64,7045680.92,34.606
1529055102.8,7045680.47,34.599
1529055107.96,7045683.37,34.596
1529055113.13,7045681.01,34.599
1529055118.29,7045679.52,34.596
1529055123.45,7045679.86,34.589
1529055128.61,7045680.07,34.58
1529055133.78,7045679.72,34.567
1529055138.94,7045681.94,34.573
1529055144.1,7045681.53,34.567
1529055149.26,7045681.18,34.572
1529055154.43,7045682.78,34.576
1529055159.59,7045682.51,34.58
1529055164.75,7045684.95,34.581
1529055169.91,7045686.47,34.575
1529055175.08,7045683.43,34.572
1529055180.24,7045685.38,34.586
1529055185.4,7045683.82,34.59
1529055190.57,7045680.96,34.589
1529055195.73,7045680.54,34.578
1529055200.89,7045684.99,34.58
1529055206.05,7045679.71,34.581
1529055211.22,7045680.33,34.575
1529055216.38,7045682.09,34.57
1529055221.54,7045683.4,34.578
1529055226.7,7045682.18,34.569
1529055231.87,7045682.71,34.564
1529055237.03,7045683.85,34.572
1529055242.19,7045685.49,34.572
1529055247.36,7045682.56,34.576
1529055252.52,7045681.74,34.572
1529055257.68,7045679.56,34.576
1529055262.84,7045682.17,34.581
1529055268.01,7045686.13,34.575
1529055273.17,7045681.47,34.575
1529055278.33,7045680.11,34.549
1529055283.5,7045682.94,34.547
1529055288.66,7045682.63,34.555
1529055293.82,7045679.51,34.56
1529055298.98,7045681.03,34.558
1529055304.15,7045680.91,34.56
1529055309.31,7045679.71,34.572
1529055314.47,7045681.9,34.563
1529055319.64,7045679.71,34.569
1529055324.8,7045680.87,34.564
1529055329.96,7045681.9,34.569
1529055335.12,7045681.8,34.573
1529055340.29,7045683.21,34.575
1529055345.45,7045685.37,34.584
1529055350.61,7045686.37,34.581
1529055355.77,7045685.58,34.573
1529055360.93,7045684.41,34.561
1529055366.1,7045684.71,34.563
1529055371.26,7045683.98,34.563
1529055376.42,7045682.75,34.55
1529055381.58,7045682.11,34.541
1529055386.75,7045684.02,34.54
1529055391.91,7045679.13,34.537
1529055397.07,7045681.62,34.544
1529055402.24,7045680.27,34.544
1529055407.4,7045679.17,34.549
1529055412.56,7045680.53,34.561
1529055417.72,7045678.94,34.563
1529055422.89,7045678.51,34.566
1529055428.05,7045682.47,34.57
1529055433.21,7045677.76,34.561
1529055438.38,7045678.4,34.549
1529055443.54,7045679.42,34.553
1529055448.7,7045681.49,34.55
1529055453.87,7045683.38,34.546
1529055459.03,7045680.85,34.55
1529055464.19,7045680.37,34.549
1529055469.36,7045681.79,34.547
1529055474.52,7045683.43,34.557
1529055479.68,7045683.32,34.55
1529055484.84,7045684.26,34.552
1529055490.01,7045683.96,34.552
1529055495.17,7045683.34,34.546
1529055500.33,7045682.82,34.543
1529055505.49,7045681.94,34.55
1529055510.66,7045680.2,34.555
1529055515.82,7045682.4,34.561
1529055520.98,7045682.48,34.564
1529055526.15,7045680.28,34.557
1529055531.31,7045678.85,34.561
1529055536.47,7045683.87,34.546
1529055541.63,7045680.57,34.557
1529055546.8,7045683.15,34.558
