timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-06-03 22:18:07.422359;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:07.923773;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:08.422366;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:08.922815;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:09.422371;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:09.922423;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:10.422377;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:10.922404;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:11.422507;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:11.922557;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:12.422518;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:12.922720;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:13.422518;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:13.922554;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:14.422524;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:14.922578;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:15.422529;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:15.922592;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:16.422534;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:16.922832;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:17.422664;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:17.922779;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:18.422670;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:18.922724;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:19.422681;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:19.922720;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:20.422702;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:20.924757;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:21.422687;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:21.922883;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:22.422692;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:22.922742;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:23.422697;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:23.922884;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:24.422829;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:24.922882;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:25.422836;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:25.922881;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:26.422839;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:26.922884;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:27.422844;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:27.922894;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:28.422853;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:28.922906;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:29.422855;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:29.922892;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:30.422860;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:30.923036;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:31.422992;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:31.923040;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:32.422998;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:32.923048;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:33.423003;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:33.923046;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:34.423007;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:34.923049;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:35.423012;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:35.924316;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:36.423020;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:36.923064;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:37.423163;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:37.923190;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:38.423154;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:38.923198;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:39.423161;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:39.923206;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:40.423166;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:40.926123;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:41.423171;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:41.923208;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:42.423177;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:42.923226;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:43.423307;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:43.923358;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:44.423316;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:44.923903;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:45.423318;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:45.928699;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:46.423326;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:46.923581;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:47.423328;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:47.923380;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:48.423343;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:48.924602;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:49.423358;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:49.923390;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:50.423470;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:50.923515;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:51.423476;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:51.923524;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:52.423480;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:52.923549;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:53.423486;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:53.923526;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:54.423618;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:54.923793;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:55.423624;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:55.923713;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:56.423873;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:56.924377;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:57.423638;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:57.923695;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:58.423640;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:58.923673;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:59.423645;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:59.924604;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:00.423653;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:00.924725;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:01.423657;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:01.923692;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:02.423661;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:02.923846;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:03.423793;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:03.923935;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:04.423798;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:04.923854;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:05.423808;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:05.924163;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:06.423809;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:06.924621;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:07.423814;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:07.923868;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:08.423821;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:08.923864;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:09.423951;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:09.923999;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:10.423955;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:10.924155;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:11.423961;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:11.924011;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:12.423968;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:12.924021;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:13.423971;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:13.924010;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:14.423977;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:14.925543;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:15.423983;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:15.924176;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:16.424114;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:16.924160;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:17.424118;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:17.924599;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:18.424128;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:18.924177;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:19.424131;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:19.924185;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:20.424141;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:20.924504;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:21.424141;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:21.924172;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:22.424271;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:22.924314;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:23.424280;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:23.924648;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:24.424283;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:24.924336;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:25.424288;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:25.924338;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:26.424294;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:26.926373;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:27.424299;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:27.924355;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:28.424304;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:28.924511;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:29.424439;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:29.924500;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:30.424441;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:30.924597;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:31.424446;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:31.924505;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:32.424535;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:32.924535;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:33.424465;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:33.924522;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:34.424469;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:34.924525;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:35.424594;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:35.924642;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:36.424603;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:36.924647;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:37.424610;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:37.924644;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:38.424614;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:38.924653;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:39.424617;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:39.924856;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:40.424623;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:40.924664;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:41.424628;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:41.924811;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:42.424769;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:42.924812;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:43.424764;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:43.924828;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:44.424774;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:44.924815;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:45.424774;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:45.924959;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:46.424904;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:46.924964;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:47.424915;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:47.924943;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:48.424922;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:48.926872;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:49.424921;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:49.924983;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:50.424930;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:50.924975;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:51.424932;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:51.925184;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:52.424942;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:52.925527;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:53.424945;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:53.924981;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:54.425076;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:54.925123;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:55.425078;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:55.925129;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:56.425086;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:56.925129;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:57.425096;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:57.925131;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:58.425094;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:58.925151;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:59.425101;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:19:59.925143;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:00.425105;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:00.925286;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:01.425237;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:01.925281;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:02.425242;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:02.925289;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:03.425247;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:03.925296;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:04.425251;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:04.925298;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:05.425258;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:05.925294;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:06.425267;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:06.925344;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:07.425397;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:07.925472;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:08.425399;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:08.925455;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:09.425405;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:09.925461;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:10.425416;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:10.925460;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:11.425418;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:11.925462;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:12.425426;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:12.925647;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:13.425426;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:13.925594;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:14.431999;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:14.925601;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:15.425562;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:15.925608;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:16.425568;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:16.925605;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:17.425573;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:17.925624;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:18.425578;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:18.925627;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:19.425585;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:19.925608;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:20.425715;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:20.925804;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:21.425721;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:21.925762;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:22.425724;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:22.925778;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:23.425735;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:23.926186;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:24.425738;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:24.925843;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:25.425742;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:25.925797;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:26.425747;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:26.925920;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:27.425878;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:27.925927;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:28.425884;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:28.925937;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:29.425891;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:29.925938;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:30.425895;98760.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:30.925947;98760.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:31.425900;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:31.925947;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:32.425905;98760.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:32.926116;98760.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:33.426036;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:33.926208;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:34.426043;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:34.926096;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:35.426047;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:35.926097;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:36.426053;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:36.926107;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:37.426188;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:37.926596;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:38.426202;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:38.926311;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:39.426196;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:39.926257;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:40.426204;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:40.926250;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:41.426206;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:41.926244;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:42.426212;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:42.926254;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:43.426216;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:43.926264;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:44.426228;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:44.926262;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:45.426228;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:45.926247;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:46.426357;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:46.926406;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:47.426363;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:47.926414;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:48.426369;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:48.926420;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:49.426381;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:49.926427;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:50.426380;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:50.926455;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:51.426386;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:51.926431;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:52.426391;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:52.926581;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:53.426526;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:53.926545;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:54.426527;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:54.926569;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:55.426532;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:55.926561;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:56.426537;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:56.926584;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:57.426571;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:57.926592;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:58.426548;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:58.926722;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:59.426679;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:20:59.926732;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:00.426686;98760.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:00.926737;98760.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:01.426694;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:01.926731;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:02.426696;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:02.926750;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:03.426701;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:03.926729;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:04.426706;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:04.926744;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:05.426713;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:05.926872;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:06.426842;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:06.926890;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:07.426851;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:07.926904;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:08.426853;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:08.926899;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:09.426859;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:09.926913;98790.0;W;resistance;;normal;;0;0;0
2017-06-03 22:21:10.426865;98790.0;W;resistance;;normal;;0;0;0
