timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-05-06 18:00:23.131129;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:23.630980;0.6332;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:24.131104;0.6332;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:24.631107;0.6332;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:25.131207;0.6332;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:25.631112;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:26.131113;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:26.631230;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:27.131119;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:27.631120;0.6332;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:28.131124;0.6332;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:28.631126;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:29.131172;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:29.631811;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:30.131212;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:30.633001;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:31.131287;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:31.631265;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:32.131267;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:32.631270;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:33.131273;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:33.631275;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:34.131279;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:34.631278;0.6329;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:35.131282;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:35.631285;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:36.131308;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:36.631417;0.6332;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:37.131538;0.6332;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:37.634287;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:38.131462;0.6331;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:38.631430;0.6329;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:39.131464;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:39.631430;0.6329;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:40.131433;0.6329;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:40.631435;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:41.131438;0.633;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:41.631439;0.6329;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:42.131441;0.6329;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:42.631446;0.6329;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:43.131571;0.6329;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:43.631603;0.6328;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:44.131798;0.6328;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:44.631592;0.6328;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:45.131600;0.6328;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:45.631589;0.6328;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:46.131586;0.6328;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:46.631588;0.6325;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:47.131716;0.6325;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:47.631719;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:48.131722;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:48.631725;0.6325;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:49.131729;0.6325;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:49.631803;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:50.131732;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:50.631735;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:51.131737;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:51.631742;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:52.131749;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:52.631748;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:53.131746;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:53.631750;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:54.131752;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:54.631753;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:55.131763;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:55.631758;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:56.131892;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:56.631889;0.6325;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:57.131892;0.6325;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:57.631894;0.6326;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:58.131896;0.6326;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:58.631897;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:59.131901;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:00:59.631904;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:00.131906;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:00.631909;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:01.131911;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:01.631912;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:02.132042;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:02.632043;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:03.132047;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:03.632049;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:04.132051;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:04.632054;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:05.132056;0.6323;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:05.632058;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:06.132062;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:06.632063;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:07.132068;0.6324;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:07.632069;0.6322;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:08.132071;0.6322;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:08.632198;0.6322;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:09.132201;0.6322;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:09.632203;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:10.132206;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:10.632208;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:11.132211;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:11.632214;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:12.132215;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:12.632218;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:13.132221;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:13.632223;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:14.132225;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:14.632228;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:15.132359;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:15.632358;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:16.132360;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:16.632363;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:17.132366;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:17.632367;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:18.132369;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:18.632372;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:19.132375;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:19.632377;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:20.132380;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:20.632382;0.6321;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:21.132516;0.6319;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:21.632514;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:22.132520;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:22.632523;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:23.132522;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:23.632527;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:24.132526;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:24.632529;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:25.132531;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:25.632534;0.6319;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:26.132535;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:26.632539;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:27.132548;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:27.632925;0.6319;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:28.132672;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:28.632673;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:29.132677;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:29.632679;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:30.132684;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:30.632687;0.6319;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:31.132692;0.6319;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:31.632693;0.632;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:32.132690;0.6319;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:32.632695;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:33.132695;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:33.632703;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:34.132834;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:34.632829;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:35.132841;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:35.632832;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:36.132835;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:36.632847;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:37.132844;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:37.632969;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:38.132976;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:38.632973;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:39.132976;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:39.632977;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:40.132981;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:40.632984;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:41.132984;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:41.632986;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:42.132990;0.6318;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:42.632993;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:43.132993;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:43.633001;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:44.132998;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:44.633001;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:45.133004;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:45.633006;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:46.133011;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:46.633136;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:47.133138;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:47.633141;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:48.133143;0.6317;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:48.633145;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:49.133149;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:49.633151;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:50.133153;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:50.633156;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:51.133158;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:51.633160;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:52.133163;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:52.633170;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:53.133298;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:53.633298;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:54.133298;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:54.633301;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:55.133303;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:55.633305;0.6315;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:56.133309;0.6315;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:56.633310;0.6315;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:57.133313;0.6315;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:57.633315;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:58.133317;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:58.633320;0.6315;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:59.133334;0.6315;V;voltage;AC;normal;;0;0;0
2017-05-06 18:01:59.633450;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:00.133454;0.6316;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:00.633455;0.6315;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:01.133457;0.6315;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:01.633460;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:02.133462;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:02.633465;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:03.133468;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:03.633470;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:04.133472;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:04.633475;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:05.133483;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:05.633605;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:06.133607;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:06.633608;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:07.133612;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:07.633614;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:08.133617;0.6314;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:08.633619;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:09.133620;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:09.633625;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:10.133627;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:10.633628;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:11.133632;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:11.633635;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:12.133761;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:12.633765;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:13.133767;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:13.633769;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:14.133770;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:14.633772;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:15.133776;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:15.633778;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:16.133780;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:16.633783;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:17.133786;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:17.633921;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:18.133916;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:18.633919;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:19.133922;0.6313;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:19.633925;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:20.133928;0.6312;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:20.633928;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:21.133931;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:21.633936;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:22.133935;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:22.633939;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:23.133941;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:23.633944;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:24.133946;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:24.634074;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:25.134076;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:25.634108;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:26.134085;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:26.634084;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:27.134086;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:27.634093;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:28.134091;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:28.634218;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:29.134222;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:29.634222;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:30.134229;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:30.634227;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:31.134230;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:31.634232;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:32.134234;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:32.634238;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:33.134239;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:33.634242;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:34.134244;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:34.634249;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:35.134251;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:35.634253;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:36.134255;0.6311;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:36.634262;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:37.134385;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:37.634387;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:38.134389;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:38.634399;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:39.134398;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:39.634632;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:40.134423;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:40.634428;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:41.134405;0.631;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:41.634409;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:42.134410;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:42.634413;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:43.134414;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:43.634542;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:44.134543;0.6309;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:44.634548;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:45.134550;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:45.634557;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:46.134554;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:46.634560;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:47.134569;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:47.634563;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:48.134564;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:48.634569;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:49.134569;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:49.634572;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:50.134703;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:50.634702;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:51.134704;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:51.634712;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:52.134714;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:52.634713;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:53.134714;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:53.634728;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:54.134721;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:54.634721;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:55.134729;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:55.634727;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:56.134854;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:56.634856;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:57.134859;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:57.634861;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:58.134865;0.6308;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:58.634866;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:59.134873;0.6307;V;voltage;AC;normal;;0;0;0
2017-05-06 18:02:59.634874;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:00.134874;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:00.634876;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:01.134879;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:01.634881;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:02.134884;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:02.635012;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:03.135014;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:03.635015;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:04.135018;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:04.635022;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:05.135029;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:05.635031;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:06.135029;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:06.635032;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:07.135034;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:07.635036;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:08.135039;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:08.635041;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:09.135168;0.6306;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:09.635173;0.6305;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:10.135174;0.6305;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:10.635176;0.6305;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:11.135178;0.6305;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:11.635180;0.6305;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:12.135183;0.6305;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:12.635186;0.6305;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:13.135188;0.6305;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:13.635191;0.6303;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:14.135194;0.6303;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:14.635200;0.6304;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:15.135324;0.6304;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:15.635326;0.6303;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:16.135329;0.6303;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:16.635331;0.6304;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:17.135332;0.6304;V;voltage;AC;normal;;0;0;0
2017-05-06 18:03:17.635336;0.6303;V;voltage;AC;normal;;0;0;0
