timestamp,v,temp_c
1528885780.79,6888584.03,21.182
1528885785.93,6887783.2,21.182
1528885791.07,6887075.41,21.184
1528885796.21,6886039.21,21.188
1528885801.35,6885284.98,21.181
1528885806.49,6884393.55,21.184
1528885811.63,6883357.21,21.182
1528885816.77,6882777.78,21.187
1528885821.91,6881619.77,21.185
1528885827.05,6880683.63,21.184
1528885832.19,6880051.22,21.187
1528885837.33,6879120.82,21.19
1528885842.46,6878132.1,21.185
1528885847.61,6877290.4,21.19
1528885852.75,6876390.5,21.187
1528885857.89,6875493.87,21.187
1528885863.02,6874569.82,21.182
1528885868.16,6873646.66,21.195
1528885873.3,6872804.31,21.196
1528885878.44,6871986.16,21.187
1528885883.58,6871065.9,21.187
1528885888.72,6870213.4,21.192
1528885893.86,6869398.66,21.195
1528885899.0,6868537.86,21.192
1528885904.14,6867706.52,21.187
1528885909.28,6866934.4,21.19
1528885914.42,6866133.88,21.199
1528885919.56,6865288.75,21.195
1528885924.7,6864499.43,21.196
1528885929.84,6863761.05,21.196
1528885934.98,6862972.97,21.195
1528885940.12,6862137.43,21.205
1528885945.26,6861237.97,21.19
1528885950.4,6860384.41,21.207
1528885955.54,6859547.91,21.201
1528885960.68,6858677.2,21.201
1528885965.82,6857795.26,21.198
1528885970.96,6856944.1,21.205
1528885976.1,6856210.76,21.215
1528885981.24,6855477.38,21.208
1528885986.38,6854726.79,21.213
1528885991.51,6853956.03,21.216
1528885996.65,6853180.01,21.221
1528886001.79,6852340.26,21.211
1528886006.93,6851571.71,21.221
1528886012.07,6850825.17,21.215
1528886017.21,6850034.52,21.21
1528886022.35,6849288.33,21.222
1528886027.49,6848554.34,21.216
1528886032.63,6847709.61,21.221
1528886037.77,6846867.25,21.218
1528886042.91,6846111.63,21.215
1528886048.05,6845442.04,21.219
1528886053.19,6844747.85,21.219
1528886058.33,6843980.3,21.215
1528886063.47,6843157.06,21.222
1528886068.61,6842467.83,21.222
1528886073.75,6841806.75,21.225
1528886078.89,6841105.07,21.219
1528886084.03,6840403.41,21.215
1528886089.17,6839709.97,21.227
1528886094.3,6839049.03,21.23
1528886099.44,6838351.24,21.221
1528886104.58,6837667.38,21.219
1528886109.72,6837046.81,21.222
1528886114.86,6836443.85,21.224
1528886120.0,6835785.48,21.23
1528886125.14,6835169.53,21.224
1528886130.28,6834582.99,21.218
1528886135.42,6833975.07,21.219
1528886140.56,6833327.91,21.211
1528886145.7,6832705.89,21.211
1528886150.84,6832101.3,21.222
1528886155.98,6831447.73,21.207
1528886161.12,6830794.99,21.227
1528886166.25,6830156.08,21.218
1528886171.39,6829475.49,21.218
1528886176.53,6828742.1,21.213
1528886181.67,6828114.95,21.216
1528886186.81,6827555.81,21.219
1528886191.95,6826934.1,21.211
1528886197.09,6826308.9,21.219
1528886202.23,6825682.74,21.215
1528886207.37,6825021.46,21.221
1528886212.51,6824314.42,21.216
1528886217.65,6823688.43,21.21
1528886222.79,6823057.39,21.215
1528886227.93,6822416.57,21.213
1528886233.07,6821728.71,21.208
1528886238.21,6821081.89,21.213
1528886243.35,6820499.67,21.213
1528886248.49,6819916.23,21.215
1528886253.63,6819338.09,21.21
1528886258.77,6818742.74,21.208
1528886263.91,6818157.36,21.205
1528886269.05,6817556.25,21.216
1528886274.19,6816977.32,21.215
1528886279.33,6816307.59,21.215
1528886284.47,6815678.35,21.207
1528886289.6,6815011.71,21.219
1528886294.74,6814350.6,21.216
1528886299.88,6813759.4,21.216
1528886305.02,6813197.35,21.227
1528886310.16,6812568.34,21.221
1528886315.3,6811952.58,21.221
1528886320.44,6811366.95,21.222
1528886325.58,6810762.08,21.227
1528886330.72,6810131.63,21.234
1528886335.86,6809508.14,21.225
1528886341.0,6808832.69,21.225
1528886346.13,6808222.1,21.236
1528886351.28,6807585.56,21.233
1528886356.42,6806975.88,21.23
1528886361.56,6806343.42,21.236
1528886366.7,6805749.17,21.221
1528886371.84,6805196.29,21.234
1528886376.98,6804646.16,21.238
1528886382.11,6804045.69,21.225
1528886387.25,6803453.41,21.231
1528886392.39,6802871.89,21.236
1528886397.53,6802252.56,21.231
1528886402.67,6801619.53,21.219
1528886407.81,6801006.83,21.23
1528886412.95,6800436.51,21.23
1528886418.09,6799859.61,21.23
1528886423.23,6799271.46,21.231
1528886428.37,6798605.89,21.241
1528886433.51,6798007.27,21.238
1528886438.65,6797436.44,21.238
1528886443.79,6796861.38,21.236
1528886448.93,6796276.72,21.233
1528886454.07,6795706.59,21.236
1528886459.21,6795136.62,21.234
1528886464.35,6794514.05,21.241
1528886469.49,6793904.29,21.244
1528886474.63,6793294.41,21.239
1528886479.77,6792693.7,21.239
1528886484.91,6792049.29,21.234
1528886490.05,6791474.44,21.241
1528886495.19,6790900.07,21.241
1528886500.33,6790337.78,21.241
1528886505.47,6789717.3,21.236
1528886510.61,6789142.8,21.254
1528886515.75,6788561.98,21.244
1528886520.89,6787945.88,21.245
1528886526.03,6787332.88,21.247
1528886531.17,6786738.24,21.254
1528886536.3,6786170.73,21.244
1528886541.44,6785549.17,21.247
1528886546.58,6784930.28,21.247
1528886551.72,6784329.72,21.247
1528886556.86,6783732.71,21.251
1528886562.0,6783147.33,21.248
1528886567.14,6782616.06,21.256
1528886572.28,6782043.28,21.254
1528886577.42,6781432.93,21.251
1528886582.56,6780875.04,21.259
1528886587.7,6780308.26,21.257
1528886592.84,6779707.81,21.253
1528886597.98,6779128.85,21.253
1528886603.12,6778559.12,21.251
1528886608.26,6777978.3,21.256
1528886613.4,6777392.18,21.251
1528886618.54,6776816.82,21.264
1528886623.68,6776253.94,21.259
1528886628.82,6775661.02,21.261
1528886633.96,6775084.71,21.265
1528886639.1,6774504.44,21.264
1528886644.24,6773933.86,21.261
1528886649.38,6773347.94,21.267
1528886654.52,6772754.1,21.265
1528886659.65,6772164.13,21.27
1528886664.79,6771574.45,21.265
1528886669.93,6771003.37,21.259
1528886675.07,6770404.62,21.261
1528886680.21,6769814.07,21.261
1528886685.35,6769264.63,21.262
1528886690.49,6768685.79,21.262
1528886695.63,6768063.26,21.262
1528886700.77,6767441.31,21.265
1528886705.91,6766839.73,21.264
1528886711.05,6766179.29,21.268
1528886716.18,6765586.09,21.27
1528886721.32,6765013.13,21.267
1528886726.46,6764446.84,21.261
1528886731.6,6763844.42,21.264
1528886736.74,6763236.7,21.267
1528886741.88,6762662.18,21.268
1528886747.02,6762041.58,21.262
1528886752.16,6761416.03,21.262
1528886757.3,6760813.04,21.268
1528886762.44,6760233.79,21.273
1528886767.58,6759589.16,21.271
1528886772.72,6758988.48,21.274
1528886777.86,6758321.03,21.276
1528886783.0,6757660.03,21.271
1528886788.13,6757048.48,21.27
1528886793.27,6756475.84,21.274
1528886798.42,6755887.47,21.279
1528886803.55,6755206.15,21.287
1528886808.69,6754625.69,21.288
1528886813.83,6754015.84,21.285
1528886818.97,6753422.66,21.276
1528886824.11,6752732.74,21.276
1528886829.25,6752104.12,21.273
1528886834.39,6751459.46,21.276
1528886839.53,6750833.19,21.273
1528886844.67,6750215.19,21.277
1528886849.81,6749600.76,21.276
1528886854.95,6749001.83,21.274
1528886860.09,6748405.66,21.28
1528886865.23,6747818.09,21.276
1528886870.37,6747198.76,21.276
1528886875.51,6746554.45,21.276
1528886880.65,6745887.27,21.28
1528886885.79,6745206.83,21.279
1528886890.93,6744551.26,21.27
1528886896.06,6743903.4,21.267
1528886901.21,6743267.18,21.273
1528886906.35,6742625.2,21.274
1528886911.49,6741966.58,21.27
1528886916.63,6741301.06,21.273
1528886921.77,6740681.32,21.282
1528886926.91,6740052.3,21.279
1528886932.05,6739374.49,21.277
1528886937.19,6738731.84,21.276
1528886942.33,6738081.18,21.268
1528886947.47,6737395.88,21.271
1528886952.61,6736757.12,21.274
1528886957.75,6736166.31,21.274
1528886962.89,6735458.26,21.277
1528886968.03,6734729.89,21.268
1528886973.17,6734043.39,21.268
1528886978.31,6733402.51,21.274
1528886983.45,6732766.52,21.276
1528886988.59,6732116.53,21.274
1528886993.72,6731486.06,21.274
1528886998.86,6730854.55,21.276
1528887004.0,6730101.26,21.265
1528887009.14,6729424.92,21.27
1528887014.28,6728844.69,21.268
1528887019.42,6728187.25,21.273
1528887024.56,6727544.8,21.262
1528887029.7,6726790.15,21.276
1528887034.84,6726102.57,21.267
1528887039.98,6725462.65,21.279
1528887045.12,6724767.94,21.267
1528887050.26,6724048.8,21.273
1528887055.4,6723400.23,21.273
1528887060.54,6722734.38,21.271
1528887065.68,6722086.12,21.271
1528887070.82,6721450.59,21.27
1528887075.96,6720779.07,21.267
1528887081.1,6720042.69,21.277
1528887086.24,6719340.17,21.261
1528887091.38,6718616.45,21.276
1528887096.52,6717892.78,21.274
1528887101.66,6717170.81,21.283
1528887106.8,6716521.41,21.268
1528887111.94,6715842.58,21.273
1528887117.08,6715127.43,21.274
1528887122.22,6714400.3,21.276
1528887127.36,6713740.0,21.274
1528887132.49,6713062.24,21.279
1528887137.63,6712395.91,21.274
1528887142.77,6711715.2,21.274
1528887147.91,6710967.36,21.271
1528887153.05,6710201.91,21.277
1528887158.19,6709471.78,21.282
1528887163.33,6708789.08,21.27
1528887168.47,6708070.73,21.276
1528887173.61,6707313.92,21.276
1528887178.75,6706581.83,21.265
1528887183.89,6705836.89,21.273
1528887189.03,6705074.11,21.279
1528887194.17,6704298.59,21.277
1528887199.31,6703547.65,21.27
1528887204.45,6702814.59,21.265
1528887209.59,6702052.47,21.271
1528887214.73,6701290.61,21.264
1528887219.87,6700443.59,21.27
1528887225.01,6699588.35,21.264
1528887230.15,6698799.93,21.261
1528887235.28,6698016.81,21.261
1528887240.42,6697234.98,21.254
1528887245.56,6696504.55,21.256
1528887250.7,6695745.6,21.257
1528887255.84,6694954.15,21.251
1528887260.98,6694116.47,21.251
1528887266.12,6693302.18,21.259
1528887271.26,6692500.26,21.268
1528887276.4,6691661.36,21.262
1528887281.54,6690867.82,21.259
1528887286.68,6690089.65,21.256
1528887291.82,6689218.01,21.259
1528887296.96,6688347.42,21.259
1528887302.1,6687487.25,21.261
1528887307.24,6686637.04,21.251
1528887312.38,6685779.57,21.261
1528887317.52,6684896.41,21.259
1528887322.66,6684051.17,21.259
1528887327.8,6683137.8,21.254
1528887332.94,6682264.22,21.264
1528887338.08,6681391.49,21.261
1528887343.22,6680506.38,21.264
1528887348.36,6679543.96,21.262
1528887353.5,6678617.38,21.262
1528887358.64,6677705.23,21.261
1528887363.78,6676790.19,21.261
1528887368.92,6675837.96,21.261
1528887374.06,6674877.08,21.261
1528887379.2,6673911.4,21.261
1528887384.33,6672904.52,21.265
1528887389.47,6671933.83,21.256
1528887394.61,6670939.38,21.25
1528887399.75,6669874.06,21.251
1528887404.89,6668782.68,21.251
1528887410.03,6667774.8,21.251
1528887415.17,6666763.63,21.247
1528887420.31,6665686.17,21.251
1528887425.45,6664617.87,21.254
1528887430.59,6663593.88,21.25
1528887435.73,6662455.95,21.244
1528887440.87,6661304.47,21.253
1528887446.01,6660160.31,21.251
1528887451.15,6659011.02,21.245
1528887456.29,6657830.46,21.248
1528887461.43,6656627.78,21.245
1528887466.57,6655395.19,21.244
1528887471.7,6654113.16,21.25
1528887476.84,6652832.35,21.245
1528887481.98,6651549.75,21.245
1528887487.12,6650294.0,21.244
1528887492.26,6649020.0,21.248
1528887497.4,6647702.83,21.245
1528887502.54,6646356.83,21.244
1528887507.68,6645005.94,21.245
1528887512.82,6643578.06,21.245
1528887517.96,6642112.36,21.247
1528887523.1,6640617.79,21.244
1528887528.24,6639047.62,21.236
1528887533.38,6637474.9,21.234
1528887538.52,6635868.22,21.233
1528887543.66,6634202.17,21.231
1528887548.8,6632475.79,21.222
1528887553.94,6630706.35,21.222
1528887559.07,6628898.19,21.213
1528887564.21,6627034.16,21.221
1528887569.35,6625111.51,21.211
1528887574.49,6623115.98,21.216
1528887579.63,6621110.7,21.207
1528887584.77,6618975.82,21.188
1528887589.91,6616775.15,21.202
1528887595.05,6614470.7,21.204
1528887600.19,6612013.53,21.201
1528887605.33,6609430.95,21.196
1528887610.47,6606714.88,21.195
1528887615.61,6603928.41,21.208
1528887620.75,6601002.53,21.205
1528887625.89,6597922.02,21.205
1528887631.03,6594692.18,21.207
1528887636.17,6591286.27,21.201
1528887641.3,6587664.46,21.198
1528887646.44,6583768.4,21.201
1528887651.58,6579652.98,21.202
1528887656.72,6575299.5,21.195
1528887661.86,6570669.98,21.196
1528887667.0,6565759.97,21.196
1528887672.14,6560550.48,21.196
1528887677.28,6554996.96,21.202
1528887682.42,6549092.7,21.196
1528887687.56,6542835.23,21.192
1528887692.7,6536178.41,21.192
1528887697.84,6529098.95,21.19
1528887702.98,6521630.84,21.188
1528887708.12,6513695.4,21.195
1528887713.25,6505270.1,21.19
1528887718.39,6496259.85,21.181
1528887723.53,6486388.6,21.181
1528887728.67,6474761.22,21.184
1528887733.81,6460302.08,21.187
1528887738.95,6442121.57,21.184
1528887744.09,6419386.27,21.184
1528887749.23,6391796.72,21.184
1528887754.37,6359273.44,21.179
1528887759.51,6321590.3,21.176
1528887764.65,6280894.3,21.176
1528887769.79,6237673.72,21.176
1528887774.93,6181511.26,21.178
1528887780.06,6121590.4,21.176
1528887785.2,6071557.02,21.176
1528887790.34,6033822.62,21.173
1528887795.48,6008007.7,21.169
1528887800.62,5991859.27,21.164
1528887805.76,5982036.04,21.161
1528887810.9,5975966.62,21.161
1528887816.04,5972110.44,21.155
1528887821.18,5969759.18,21.153
1528887826.32,5968417.07,21.152
1528887831.46,5967864.08,21.155
1528887836.6,5967930.95,21.153
1528887841.74,5968353.67,21.159
1528887846.87,5969144.16,21.146
1528887852.01,5970025.88,21.153
1528887857.15,5970937.63,21.153
1528887862.29,5971788.6,21.155
1528887867.43,5972438.41,21.152
1528887872.57,5972824.96,21.15
1528887877.71,5972986.18,21.152
1528887882.85,5972738.06,21.149
1528887887.99,5972143.72,21.152
1528887893.13,5971176.02,21.146
1528887898.27,5969973.83,21.144
1528887903.41,5968442.73,21.147
1528887908.55,5966648.19,21.144
1528887913.69,5964691.19,21.147
1528887918.82,5962657.72,21.136
1528887923.96,5960458.09,21.141
1528887929.1,5958284.95,21.141
1528887934.24,5956171.24,21.141
1528887939.38,5954124.07,21.139
1528887944.52,5952323.49,21.129
1528887949.66,5950688.64,21.129
1528887954.8,5949121.16,21.13
1528887959.94,5947727.64,21.13
1528887965.08,5946408.18,21.132
1528887970.22,5945127.79,21.135
1528887975.36,5944047.2,21.132
1528887980.5,5943032.88,21.129
1528887985.64,5942063.89,21.135
1528887990.77,5941166.07,21.127
1528887995.91,5940301.69,21.127
1528888001.05,5939516.32,21.123
1528888006.19,5938726.96,21.127
1528888011.33,5937961.27,21.124
1528888016.47,5937194.1,21.124
1528888021.61,5936418.86,21.13
1528888026.75,5935584.33,21.132
1528888031.89,5934799.98,21.116
1528888037.03,5934030.92,21.124
1528888042.17,5933321.55,21.13
1528888047.31,5932672.54,21.138
1528888052.45,5932014.14,21.126
1528888057.59,5931310.61,21.123
1528888062.73,5930554.64,21.13
1528888067.87,5929775.31,21.124
1528888073.0,5929021.31,21.116
1528888078.14,5928176.34,21.124
1528888083.28,5927372.91,21.12
1528888088.42,5926614.5,21.116
1528888093.56,5925845.79,21.115
1528888098.7,5925030.4,21.107
1528888103.84,5924238.78,21.115
1528888108.98,5923427.33,21.115
1528888114.12,5922599.71,21.109
1528888119.26,5921767.19,21.106
1528888124.4,5920939.08,21.109
1528888129.54,5920068.22,21.101
1528888134.68,5919128.75,21.103
1528888139.81,5918197.86,21.098
1528888144.95,5917284.84,21.098
1528888150.09,5916452.25,21.1
1528888155.23,5915528.83,21.097
1528888160.37,5914628.87,21.1
1528888165.51,5913704.04,21.083
1528888170.65,5912692.42,21.087
1528888175.79,5911626.06,21.074
1528888180.93,5910641.89,21.071
1528888186.07,5909741.43,21.084
1528888191.21,5908816.31,21.081
1528888196.35,5907877.4,21.074
1528888201.49,5906953.5,21.074
1528888206.63,5906003.59,21.081
1528888211.77,5905086.73,21.077
1528888216.91,5904207.4,21.078
1528888222.05,5903232.14,21.074
1528888227.19,5902174.81,21.084
1528888232.33,5901156.91,21.081
1528888237.47,5900191.29,21.074
1528888242.61,5899218.66,21.08
1528888247.75,5898151.53,21.083
1528888252.89,5897137.4,21.077
1528888258.03,5896078.58,21.072
1528888263.17,5895110.53,21.067
1528888268.3,5894196.43,21.058
1528888273.44,5893216.32,21.066
1528888278.58,5892172.64,21.061
1528888283.72,5891171.23,21.064
1528888288.86,5890148.11,21.066
1528888294.0,5889089.18,21.066
1528888299.14,5888070.63,21.063
1528888304.28,5887036.32,21.057
1528888309.42,5885923.23,21.06
1528888314.56,5884791.84,21.054
1528888319.7,5883717.03,21.06
1528888324.84,5882614.31,21.066
1528888329.98,5881447.41,21.058
1528888335.12,5880398.87,21.061
1528888340.26,5879350.38,21.058
1528888345.4,5878257.28,21.055
1528888350.54,5877118.9,21.052
1528888355.67,5875997.26,21.049
1528888360.81,5874876.88,21.041
1528888365.95,5873740.02,21.038
1528888371.09,5872595.37,21.035
1528888376.23,5871415.64,21.051
1528888381.37,5870209.47,21.049
1528888386.51,5869031.04,21.046
1528888391.65,5867793.03,21.041
1528888396.79,5866617.84,21.038
1528888401.93,5865329.07,21.054
1528888407.07,5864041.49,21.048
1528888412.21,5862717.15,21.048
1528888417.35,5861416.5,21.054
1528888422.49,5860137.27,21.046
1528888427.63,5858771.53,21.044
1528888432.77,5857401.63,21.043
1528888437.91,5856048.75,21.048
1528888443.05,5854718.99,21.049
1528888448.19,5853325.46,21.054
1528888453.33,5851858.65,21.057
1528888458.47,5850370.3,21.052
1528888463.61,5848852.81,21.064
1528888468.75,5847349.84,21.049
1528888473.89,5845859.52,21.06
1528888479.03,5844245.99,21.06
1528888484.17,5842626.85,21.054
1528888489.31,5840984.27,21.055
1528888494.45,5839301.06,21.058
1528888499.59,5837560.16,21.06
1528888504.73,5835742.92,21.067
1528888509.87,5833876.64,21.063
1528888515.01,5832053.77,21.066
1528888520.15,5830143.96,21.066
1528888525.28,5828200.5,21.071
1528888530.42,5826187.77,21.075
1528888535.56,5824137.83,21.075
1528888540.7,5821957.6,21.078
1528888545.84,5819727.38,21.078
1528888550.98,5817406.18,21.072
1528888556.12,5814974.31,21.078
1528888561.26,5812434.22,21.08
1528888566.4,5809831.0,21.084
1528888571.54,5807074.47,21.081
1528888576.68,5804153.41,21.089
1528888581.82,5801083.99,21.083
1528888586.96,5797799.21,21.087
1528888592.1,5794396.7,21.09
1528888597.24,5790727.06,21.098
1528888602.38,5787718.98,21.093
1528888607.52,5788963.61,21.098
1528888612.66,5788436.81,21.1
1528888617.8,5788524.35,21.098
1528888622.94,5787371.44,21.095
1528888628.07,5785445.44,21.106
1528888633.21,5782516.61,21.098
1528888638.35,5777890.32,21.106
1528888643.49,5773538.99,21.104
1528888648.63,5767172.14,21.107
1528888653.77,5759296.51,21.104
1528888658.91,5750688.14,21.104
1528888664.05,5740399.31,21.104
1528888669.19,5729224.75,21.103
1528888674.33,5716447.45,21.113
1528888679.47,5702191.71,21.113
1528888684.61,5686545.87,21.113
1528888689.74,5669032.94,21.107
1528888694.88,5649681.12,21.113
1528888700.02,5628347.87,21.115
1528888705.16,5605374.55,21.116
1528888710.3,5580852.95,21.118
1528888715.44,5554582.9,21.116
1528888720.58,5525739.9,21.11
1528888725.72,5488136.38,21.112
1528888730.86,5434704.21,21.113
1528888736.0,5362549.46,21.115
1528888741.14,5288118.66,21.123
1528888746.28,5224691.34,21.112
1528888751.42,5184119.98,21.11
1528888756.55,5158400.13,21.116
1528888761.69,5135443.23,21.118
1528888766.83,5117284.01,21.118
1528888771.97,5102722.73,21.12
1528888777.11,5090138.63,21.116
1528888782.25,5078135.13,21.12
1528888787.39,5066357.08,21.115
1528888792.53,5055040.14,21.115
1528888797.67,5044305.81,21.11
1528888802.81,5034588.33,21.109
1528888807.95,5026385.45,21.11
1528888813.09,5019575.12,21.106
1528888818.22,5014225.81,21.118
1528888823.36,5010460.66,21.123
1528888828.5,5008230.62,21.124
1528888833.64,5006641.54,21.12
1528888838.78,5005603.59,21.116
1528888843.92,5005231.12,21.12
1528888849.06,5005148.68,21.123
1528888854.2,5005174.52,21.127
1528888859.34,5010700.13,21.127
1528888864.48,5014204.56,21.124
1528888869.62,5014483.96,21.124
1528888874.76,5014346.62,21.129
1528888879.9,5013743.89,21.135
1528888885.04,5012721.93,21.129
1528888890.18,5011302.28,21.129
1528888895.31,5009709.31,21.129
1528888900.45,5007941.18,21.132
1528888905.59,5006074.7,21.133
1528888910.73,5004223.92,21.133
1528888915.87,5002417.82,21.13
1528888921.01,5000657.67,21.126
1528888926.15,4999107.14,21.13
1528888931.29,4997756.9,21.121
1528888936.43,4996611.42,21.139
1528888941.56,4995551.23,21.132
1528888946.7,4994721.59,21.132
1528888951.84,4993930.99,21.13
1528888956.98,4993257.86,21.127
1528888962.12,4992514.68,21.127
1528888967.26,4991711.56,21.136
1528888972.4,4991064.46,21.129
1528888977.54,4990724.78,21.135
1528888982.68,4990479.85,21.129
1528888987.82,4990081.55,21.136
1528888992.96,4989697.32,21.135
1528888998.1,4989346.5,21.136
1528889003.24,4989014.22,21.139
1528889008.38,4988662.96,21.132
1528889013.52,4988476.21,21.129
1528889018.65,4988177.75,21.143
1528889023.79,4987820.98,21.138
1528889028.93,4987421.6,21.141
1528889034.07,4987014.02,21.136
1528889039.21,4986429.67,21.139
1528889044.35,4985924.28,21.139
1528889049.49,4985485.94,21.147
1528889054.63,4985013.88,21.143
1528889059.77,4984521.34,21.143
1528889064.91,4984019.77,21.141
1528889070.05,4983553.24,21.141
1528889075.19,4983105.19,21.144
1528889080.33,4982670.96,21.143
1528889085.47,4982195.71,21.15
1528889090.6,4981692.12,21.15
1528889095.75,4981189.36,21.146
1528889100.89,4980860.02,21.152
1528889106.02,4980445.3,21.152
1528889111.16,4980031.73,21.147
1528889116.3,4979603.01,21.156
1528889121.44,4979177.87,21.153
1528889126.58,4978665.29,21.161
1528889131.72,4978161.01,21.155
1528889136.86,4977596.1,21.159
1528889142.0,4977101.17,21.164
1528889147.14,4976638.36,21.161
1528889152.28,4976140.19,21.164
1528889157.42,4975631.89,21.164
1528889162.56,4975110.38,21.161
1528889167.7,4974549.09,21.164
1528889172.84,4974026.57,21.167
1528889177.98,4973465.88,21.162
1528889183.12,4972893.11,21.164
1528889188.26,4972370.17,21.164
1528889193.4,4971811.66,21.162
1528889198.54,4971225.09,21.169
1528889203.68,4970625.31,21.169
1528889208.82,4970072.75,21.167
1528889213.96,4969504.8,21.161
1528889219.1,4968943.63,21.166
1528889224.24,4968402.42,21.167
1528889229.38,4967779.61,21.164
1528889234.52,4967176.65,21.166
1528889239.66,4966575.45,21.175
1528889244.8,4966033.32,21.166
1528889249.94,4965426.51,21.173
1528889255.08,4964818.9,21.17
1528889260.22,4964223.16,21.181
1528889265.36,4963571.16,21.173
1528889270.5,4963007.08,21.178
1528889275.64,4962408.11,21.178
1528889280.78,4961833.13,21.173
1528889285.92,4961261.57,21.17
1528889291.06,4960695.2,21.176
1528889296.2,4960134.2,21.179
1528889301.34,4959558.31,21.178
1528889306.47,4958948.07,21.181
1528889311.61,4958340.66,21.178
1528889316.75,4957741.56,21.176
1528889321.89,4957191.75,21.185
1528889327.03,4956635.36,21.179
1528889332.17,4956038.9,21.172
1528889337.31,4955386.35,21.181
1528889342.45,4954869.93,21.176
1528889347.59,4954296.02,21.185
1528889352.73,4953679.39,21.179
1528889357.87,4953061.29,21.185
1528889363.01,4952448.06,21.182
1528889368.15,4951817.7,21.182
1528889373.29,4951176.02,21.185
1528889378.43,4950517.9,21.187
1528889383.56,4949907.73,21.19
1528889388.7,4949337.43,21.187
1528889393.84,4948770.66,21.188
1528889398.98,4948152.5,21.188
1528889404.12,4947486.17,21.193
1528889409.26,4946810.5,21.188
1528889414.4,4946124.88,21.193
1528889419.54,4945500.71,21.193
1528889424.68,4944951.47,21.201
1528889429.82,4944345.74,21.207
1528889434.96,4943694.16,21.196
1528889440.1,4943036.96,21.193
1528889445.24,4942386.93,21.193
1528889450.38,4941763.66,21.195
1528889455.52,4941120.71,21.19
1528889460.65,4940444.73,21.192
1528889465.79,4939788.41,21.188
1528889470.93,4939137.83,21.185
1528889476.07,4938514.37,21.185
1528889481.21,4937868.26,21.178
1528889486.35,4937189.76,21.181
1528889491.49,4936511.89,21.187
1528889496.63,4935873.24,21.184
1528889501.77,4935237.57,21.187
1528889506.91,4934587.65,21.184
1528889512.05,4933967.42,21.184
1528889517.19,4933353.91,21.184
1528889522.33,4932709.83,21.182
1528889527.47,4932080.39,21.182
1528889532.61,4931330.82,21.19
1528889537.75,4930611.54,21.198
1528889542.89,4929979.28,21.19
1528889548.03,4929357.19,21.19
1528889553.17,4928653.39,21.187
1528889558.31,4927963.28,21.187
1528889563.45,4927295.74,21.19
1528889568.59,4926650.97,21.196
1528889573.73,4926026.53,21.198
1528889578.87,4925393.01,21.19
1528889584.01,4924712.75,21.19
1528889589.15,4924024.89,21.193
1528889594.29,4923387.08,21.198
1528889599.43,4922696.37,21.192
1528889604.57,4922111.23,21.196
1528889609.7,4921391.9,21.201
1528889614.85,4920733.65,21.196
1528889619.99,4920106.91,21.195
1528889625.13,4919479.16,21.198
1528889630.27,4918829.08,21.192
1528889635.41,4918168.14,21.196
1528889640.54,4917549.1,21.196
1528889645.68,4916830.58,21.199
1528889650.82,4916132.32,21.196
1528889655.96,4915415.26,21.204
1528889661.1,4914678.72,21.204
1528889666.24,4913977.99,21.202
1528889671.38,4913298.2,21.201
1528889676.52,4912599.62,21.205
1528889681.66,4911937.03,21.202
1528889686.8,4911244.57,21.198
1528889691.94,4910536.03,21.188
1528889697.08,4909850.1,21.199
1528889702.22,4909148.57,21.196
1528889707.36,4908404.79,21.193
1528889712.5,4907657.58,21.196
1528889717.64,4906985.02,21.202
1528889722.77,4906234.65,21.198
1528889727.91,4905490.19,21.207
1528889733.05,4904752.2,21.196
1528889738.19,4903997.18,21.202
1528889743.33,4903353.6,21.199
1528889748.47,4902659.57,21.208
1528889753.61,4901848.17,21.205
1528889758.75,4900990.7,21.201
1528889763.89,4900173.46,21.205
1528889769.03,4899422.8,21.215
1528889774.17,4898732.86,21.21
1528889779.31,4897891.57,21.207
1528889784.45,4897067.52,21.213
1528889789.58,4896301.56,21.205
1528889794.72,4895568.49,21.211
1528889799.86,4894773.44,21.216
1528889805.0,4894001.49,21.219
1528889810.14,4893227.14,21.219
1528889815.28,4892383.83,21.219
1528889820.42,4891528.81,21.219
1528889825.56,4890709.37,21.218
1528889830.7,4889855.79,21.225
1528889835.84,4889060.06,21.222
1528889840.98,4888279.39,21.227
1528889846.12,4887445.37,21.218
1528889851.26,4886605.41,21.222
1528889856.39,4885644.01,21.227
1528889861.53,4884730.26,21.227
1528889866.67,4883860.21,21.228
1528889871.81,4883005.87,21.227
1528889876.95,4882125.5,21.228
1528889882.09,4881190.17,21.23
1528889887.23,4880230.17,21.233
1528889892.37,4879150.68,21.221
1528889897.51,4878172.4,21.227
1528889902.65,4877249.74,21.233
1528889907.79,4876234.34,21.227
1528889912.93,4875233.19,21.228
1528889918.06,4874229.67,21.228
1528889923.2,4873165.18,21.23
1528889928.34,4872101.96,21.23
1528889933.48,4871047.09,21.233
1528889938.62,4869968.38,21.233
1528889943.76,4868844.09,21.234
1528889948.9,4867604.03,21.225
1528889954.04,4866471.91,21.234
1528889959.18,4865341.87,21.234
1528889964.32,4864093.54,21.241
1528889969.46,4862902.13,21.231
1528889974.6,4861673.14,21.238
1528889979.74,4860434.46,21.233
1528889984.88,4859185.94,21.239
1528889990.02,4857912.74,21.238
1528889995.15,4856647.08,21.238
1528890000.29,4855350.85,21.238
