timestamp,v,temp_c
1525387527.37,7.04567623,19.655
1525387532.52,7.04567694,19.649
1525387537.67,7.04567738,19.643
1525387542.82,7.04567645,19.664
1525387547.96,7.04567632,19.658
1525387553.11,7.04567567,19.656
1525387558.26,7.04567696,19.667
1525387563.41,7.04567832,19.669
1525387568.56,7.04567888,19.672
1525387573.71,7.04567931,19.679
1525387578.85,7.04567689,19.685
1525387584.0,7.04567626,19.682
1525387589.15,7.04567528,19.675
1525387594.3,7.04567472,19.675
1525387599.45,7.04567538,19.676
1525387604.6,7.04567391,19.67
1525387609.74,7.04567374,19.67
1525387614.89,7.04567395,19.667
1525387620.04,7.0456757,19.661
1525387625.19,7.04567544,19.661
1525387630.34,7.04567443,19.664
1525387635.48,7.04567575,19.662
1525387640.63,7.04567732,19.661
1525387645.78,7.04567708,19.669
1525387650.93,7.0456771,19.667
1525387656.08,7.04567499,19.67
1525387661.23,7.0456745,19.675
1525387666.38,7.04567564,19.675
1525387671.52,7.04567453,19.676
1525387676.67,7.04567449,19.678
1525387681.82,7.04567614,19.666
1525387686.97,7.04567557,19.672
1525387692.12,7.04567636,19.667
1525387697.27,7.0456758,19.673
1525387702.41,7.04567496,19.662
1525387707.56,7.0456755,19.65
1525387712.71,7.04567425,19.636
1525387717.86,7.04567472,19.63
1525387723.01,7.04567544,19.627
1525387728.15,7.04567653,19.62
1525387733.3,7.0456757,19.629
1525387738.45,7.04567581,19.627
1525387743.6,7.04567539,19.63
1525387748.75,7.04567593,19.627
1525387753.9,7.0456767,19.641
1525387759.04,7.04567548,19.641
1525387764.19,7.04567595,19.646
1525387769.34,7.04567514,19.652
1525387774.49,7.0456762,19.65
1525387779.64,7.04567568,19.644
1525387784.79,7.04567628,19.658
1525387789.93,7.04567469,19.669
1525387795.08,7.04567567,19.666
1525387800.23,7.04567444,19.673
1525387805.38,7.045674,19.659
1525387810.53,7.04567337,19.664
1525387815.68,7.04567279,19.659
1525387820.82,7.04567294,19.659
1525387825.97,7.04567296,19.669
1525387831.12,7.04567267,19.664
1525387836.27,7.04567287,19.666
1525387841.42,7.04567376,19.661
1525387846.56,7.0456741,19.655
1525387851.71,7.04567468,19.653
1525387856.86,7.04567562,19.65
1525387862.01,7.04567503,19.641
1525387867.16,7.04567724,19.641
1525387872.31,7.04567741,19.635
1525387877.45,7.04567636,19.635
1525387882.6,7.04567511,19.643
1525387887.75,7.04567439,19.653
1525387892.9,7.04567363,19.643
1525387898.05,7.04567322,19.636
1525387903.2,7.0456752,19.635
1525387908.34,7.0456753,19.635
1525387913.49,7.04567343,19.63
1525387918.64,7.04567552,19.613
1525387923.79,7.04567332,19.616
1525387928.94,7.04567288,19.61
1525387934.09,7.04567649,19.612
1525387939.23,7.0456756,19.615
1525387944.38,7.0456741,19.607
1525387949.53,7.04567426,19.604
1525387954.68,7.04567467,19.607
1525387959.83,7.04567527,19.589
1525387964.98,7.04567477,19.581
1525387970.12,7.04567498,19.581
1525387975.27,7.04567461,19.563
1525387980.42,7.04567531,19.567
1525387985.57,7.04567601,19.564
1525387990.72,7.04567607,19.555
1525387995.87,7.0456749,19.56
1525388001.01,7.04567611,19.56
1525388006.16,7.04567561,19.557
1525388011.31,7.04567416,19.554
1525388016.46,7.04567382,19.548
1525388021.61,7.04567452,19.555
1525388026.75,7.04567248,19.561
1525388031.9,7.0456725,19.557
1525388037.05,7.04567358,19.571
1525388042.2,7.04567505,19.577
1525388047.35,7.04567468,19.581
1525388052.5,7.04567481,19.59
1525388057.64,7.04567258,19.59
1525388062.79,7.04567275,19.594
1525388067.94,7.04567199,19.601
1525388073.09,7.04567531,19.606
1525388078.24,7.04567462,19.609
1525388083.39,7.04567438,19.615
1525388088.53,7.0456726,19.623
1525388093.68,7.04567432,19.623
1525388098.83,7.04567358,19.629
1525388103.98,7.04567422,19.633
1525388109.13,7.0456753,19.636
1525388114.27,7.04567537,19.63
1525388119.42,7.04567398,19.643
1525388124.57,7.04567335,19.646
1525388129.72,7.0456737,19.652
1525388134.87,7.04567523,19.655
1525388140.02,7.04567437,19.67
1525388145.16,7.04567315,19.667
1525388150.31,7.04567332,19.672
1525388155.46,7.04567364,19.679
1525388160.61,7.04567578,19.678
1525388165.76,7.0456751,19.692
1525388170.91,7.04567428,19.687
1525388176.06,7.04567271,19.698
1525388181.2,7.04567363,19.699
1525388186.35,7.04567627,19.698
1525388191.5,7.04567763,19.711
1525388196.65,7.0456748,19.708
1525388201.8,7.04567613,19.702
1525388206.95,7.04567442,19.707
1525388212.09,7.04567459,19.702
1525388217.24,7.04567534,19.711
1525388222.39,7.04567531,19.707
1525388227.54,7.04567556,19.716
1525388232.69,7.04567491,19.716
1525388237.83,7.04567432,19.728
1525388242.98,7.04567606,19.715
1525388248.13,7.04567498,19.718
1525388253.28,7.04567667,19.718
1525388258.43,7.04567556,19.719
1525388263.58,7.04567487,19.715
1525388268.72,7.04567525,19.725
1525388273.87,7.0456753,19.731
1525388279.02,7.04567602,19.724
1525388284.17,7.04567546,19.73
1525388289.32,7.04567481,19.713
1525388294.47,7.04567499,19.722
1525388299.61,7.04567517,19.722
1525388304.76,7.04567481,19.721
1525388309.91,7.04567464,19.704
1525388315.06,7.04567478,19.698
1525388320.21,7.04567449,19.687
1525388325.36,7.04567449,19.685
1525388330.5,7.04567381,19.695
1525388335.65,7.04567377,19.684
1525388340.8,7.04567364,19.679
1525388345.95,7.04567534,19.676
1525388351.09,7.04567502,19.667
1525388356.24,7.04567414,19.661
1525388361.39,7.04567414,19.669
1525388366.54,7.04567367,19.678
1525388371.69,7.04567422,19.681
1525388376.84,7.0456741,19.685
1525388381.98,7.04567387,19.69
1525388387.13,7.04567387,19.701
1525388392.28,7.04567414,19.702
1525388397.43,7.04567488,19.705
1525388402.58,7.04567566,19.704
1525388407.72,7.04567438,19.718
1525388412.87,7.04567425,19.721
1525388418.02,7.04567579,19.718
1525388423.17,7.04567501,19.715
1525388428.32,7.04567599,19.719
1525388433.47,7.04567637,19.719
1525388438.61,7.04567433,19.733
1525388443.76,7.04567403,19.728
1525388448.91,7.04567558,19.736
1525388454.06,7.04567561,19.738
1525388459.21,7.04567432,19.739
1525388464.35,7.04567565,19.734
1525388469.5,7.0456749,19.744
1525388474.65,7.04567578,19.748
1525388479.8,7.04567631,19.741
1525388484.95,7.04567516,19.745
1525388490.1,7.04567511,19.733
1525388495.25,7.04567641,19.727
1525388500.39,7.04567692,19.719
1525388505.54,7.04567612,19.71
1525388510.69,7.04567587,19.698
1525388515.84,7.04567671,19.698
1525388520.98,7.04567567,19.689
1525388526.13,7.04567487,19.681
1525388531.28,7.0456755,19.678
1525388536.43,7.0456742,19.678
1525388541.58,7.04567336,19.678
1525388546.73,7.04567391,19.695
1525388551.88,7.04567473,19.689
1525388557.02,7.0456735,19.696
1525388562.17,7.04567452,19.701
1525388567.32,7.04567504,19.698
1525388572.47,7.04567449,19.696
1525388577.62,7.04567581,19.684
1525388582.76,7.04567747,19.666
1525388587.91,7.04567586,19.662
1525388593.06,7.04567558,19.655
1525388598.21,7.04567559,19.659
1525388603.36,7.04567502,19.661
1525388608.51,7.04567437,19.652
1525388613.66,7.04567375,19.643
1525388618.8,7.04567371,19.635
1525388623.95,7.04567459,19.632
1525388629.1,7.04567442,19.626
1525388634.25,7.04567553,19.615
1525388639.4,7.04567618,19.623
1525388644.54,7.0456748,19.616
1525388649.69,7.0456751,19.632
1525388654.84,7.04567454,19.636
1525388659.99,7.04567384,19.644
1525388665.14,7.04567429,19.638
1525388670.29,7.04567475,19.641
1525388675.43,7.04567521,19.647
1525388680.58,7.04567504,19.649
1525388685.73,7.04567438,19.655
1525388690.88,7.04567284,19.659
1525388696.03,7.0456741,19.656
1525388701.18,7.04567514,19.647
1525388706.33,7.04567474,19.655
1525388711.47,7.04567459,19.649
1525388716.62,7.04567502,19.666
1525388721.77,7.04567511,19.667
1525388726.92,7.04567474,19.672
1525388732.07,7.04567336,19.679
1525388737.22,7.04567479,19.684
1525388742.37,7.04567358,19.692
1525388747.52,7.04567369,19.699
1525388752.67,7.0456732,19.696
1525388757.81,7.04567464,19.693
1525388762.96,7.04567495,19.699
1525388768.11,7.04567615,19.702
1525388773.26,7.04567495,19.704
1525388778.41,7.04567576,19.689
1525388783.56,7.04567528,19.705
1525388788.71,7.04567386,19.705
1525388793.85,7.04567381,19.704
1525388799.0,7.0456731,19.701
1525388804.15,7.04567375,19.702
1525388809.3,7.04567451,19.715
1525388814.45,7.04567501,19.719
1525388819.59,7.0456764,19.724
1525388824.74,7.04567605,19.734
1525388829.89,7.04567535,19.724
1525388835.04,7.04567604,19.736
1525388840.19,7.04567578,19.738
1525388845.34,7.04567522,19.736
1525388850.48,7.04567584,19.747
1525388855.63,7.04567492,19.751
1525388860.78,7.04567598,19.761
1525388865.93,7.04567562,19.765
1525388871.08,7.04567606,19.764
1525388876.22,7.04567644,19.767
1525388881.37,7.04567524,19.765
1525388886.52,7.04567451,19.764
1525388891.67,7.04567414,19.782
1525388896.82,7.04567548,19.774
1525388901.97,7.04567427,19.779
1525388907.11,7.04567497,19.782
1525388912.26,7.04567512,19.788
1525388917.41,7.04567408,19.784
1525388922.56,7.04567534,19.771
1525388927.71,7.04567357,19.777
1525388932.86,7.04567859,19.774
1525388938.0,7.04568107,19.78
1525388943.15,7.0456783,19.776
1525388948.3,7.04567729,19.784
1525388953.45,7.04567436,19.793
1525388958.6,7.04567346,19.79
1525388963.75,7.04567488,19.787
1525388968.9,7.04567505,19.797
1525388974.04,7.04567435,19.797
1525388979.19,7.04567375,19.806
1525388984.34,7.04567275,19.802
1525388989.49,7.04567426,19.808
1525388994.64,7.04567503,19.796
1525388999.79,7.04567615,19.791
1525389004.93,7.04567679,19.794
1525389010.08,7.04567567,19.802
1525389015.23,7.04567466,19.803
1525389020.38,7.04567534,19.799
1525389025.53,7.0456744,19.806
1525389030.68,7.04567379,19.816
1525389035.82,7.04567437,19.805
1525389040.97,7.04567424,19.813
1525389046.12,7.04567418,19.811
1525389051.27,7.0456745,19.806
1525389056.42,7.04567483,19.811
1525389061.57,7.04567284,19.814
1525389066.71,7.0456738,19.816
1525389071.86,7.04567244,19.813
1525389077.01,7.04567388,19.817
1525389082.16,7.04567403,19.828
1525389087.31,7.0456749,19.826
1525389092.46,7.04567426,19.831
1525389097.6,7.04567378,19.833
1525389102.75,7.0456747,19.837
1525389107.9,7.04567515,19.839
1525389113.05,7.04567615,19.837
1525389118.2,7.04567707,19.839
1525389123.34,7.04567678,19.829
1525389128.49,7.04567517,19.84
1525389133.64,7.04567531,19.837
1525389138.79,7.04567542,19.842
1525389143.94,7.04567654,19.839
1525389149.08,7.04567678,19.843
1525389154.23,7.04567438,19.84
1525389159.38,7.04567419,19.848
1525389164.53,7.04567486,19.845
1525389169.68,7.04567645,19.822
1525389174.83,7.04567584,19.817
1525389179.97,7.04567558,19.799
1525389185.12,7.04567596,19.788
1525389190.27,7.04567564,19.773
1525389195.42,7.04567698,19.77
1525389200.57,7.04567621,19.761
1525389205.71,7.04567612,19.754
1525389210.86,7.04567501,19.751
1525389216.01,7.04567483,19.751
1525389221.16,7.04567378,19.75
1525389226.31,7.04567559,19.757
1525389231.46,7.04567341,19.75
1525389236.6,7.04567555,19.751
1525389241.75,7.04567749,19.754
1525389246.9,7.04567743,19.756
1525389252.05,7.04567671,19.757
1525389257.2,7.04567546,19.753
1525389262.35,7.0456748,19.753
1525389267.49,7.04567445,19.754
1525389272.65,7.04567514,19.756
1525389277.79,7.04567487,19.765
1525389282.94,7.04567481,19.768
1525389288.09,7.04567446,19.767
1525389293.24,7.04567507,19.777
1525389298.39,7.04567555,19.779
1525389303.54,7.04567511,19.784
1525389308.68,7.04567492,19.785
1525389313.83,7.04567594,19.777
1525389318.98,7.04567609,19.787
1525389324.13,7.04567548,19.776
1525389329.28,7.04567536,19.788
1525389334.42,7.04567427,19.788
1525389339.57,7.04567411,19.782
1525389344.72,7.04567389,19.793
1525389349.87,7.04567415,19.796
1525389355.02,7.04567449,19.794
1525389360.17,7.0456766,19.799
1525389365.31,7.04567559,19.791
1525389370.46,7.04567464,19.788
1525389375.61,7.04567557,19.79
1525389380.76,7.04567609,19.788
1525389385.91,7.045676,19.779
1525389391.06,7.04567522,19.77
1525389396.21,7.04567378,19.777
1525389401.36,7.04567486,19.765
1525389406.5,7.04567494,19.764
1525389411.65,7.04567529,19.773
1525389416.8,7.04567527,19.764
1525389421.95,7.04567572,19.779
1525389427.1,7.04567663,19.782
1525389432.25,7.04567607,19.78
1525389437.4,7.04567587,19.782
1525389442.55,7.04567464,19.787
1525389447.7,7.04567552,19.78
1525389452.84,7.04567388,19.791
1525389457.99,7.04567326,19.785
1525389463.14,7.04567192,19.787
1525389468.29,7.04567333,19.793
1525389473.44,7.04567395,19.803
1525389478.59,7.04567608,19.796
1525389483.73,7.04567485,19.799
1525389488.88,7.04567475,19.799
1525389494.03,7.04567567,19.787
1525389499.18,7.04567505,19.802
1525389504.33,7.04567522,19.808
1525389509.48,7.0456747,19.808
1525389514.63,7.04567492,19.817
1525389519.77,7.04567522,19.819
1525389524.92,7.04567539,19.814
1525389530.07,7.0456743,19.822
1525389535.22,7.04567259,19.82
1525389540.36,7.04567389,19.81
1525389545.51,7.0456745,19.813
1525389550.66,7.04567581,19.819
1525389555.81,7.0456749,19.813
1525389560.96,7.04567574,19.82
1525389566.11,7.04567539,19.811
1525389571.26,7.04567548,19.817
1525389576.41,7.04567507,19.813
1525389581.55,7.04567569,19.808
1525389586.7,7.04567448,19.813
1525389591.85,7.045674,19.813
1525389597.0,7.04567377,19.806
1525389602.15,7.0456747,19.819
1525389607.3,7.04567598,19.819
1525389612.45,7.04567605,19.819
1525389617.59,7.04567486,19.82
1525389622.74,7.04567478,19.829
1525389627.89,7.04567361,19.822
1525389633.04,7.04567476,19.834
1525389638.19,7.04567349,19.825
1525389643.34,7.04567324,19.834
1525389648.48,7.0456735,19.829
1525389653.63,7.04567346,19.831
1525389658.78,7.04567335,19.829
1525389663.93,7.04567312,19.82
1525389669.08,7.04567435,19.826
1525389674.22,7.04567537,19.828
1525389679.37,7.04567594,19.822
1525389684.52,7.04567481,19.828
1525389689.67,7.04567454,19.833
1525389694.82,7.04567429,19.834
1525389699.97,7.0456768,19.831
1525389705.11,7.04567599,19.826
1525389710.26,7.04567492,19.829
1525389715.41,7.0456734,19.831
1525389720.56,7.04567314,19.829
1525389725.71,7.04567321,19.839
1525389730.86,7.04567343,19.836
1525389736.0,7.04567271,19.826
1525389741.15,7.04567319,19.833
1525389746.3,7.04567421,19.833
1525389751.45,7.04567395,19.834
1525389756.6,7.04567444,19.831
1525389761.74,7.04567441,19.843
1525389766.89,7.04567531,19.833
1525389772.04,7.04567374,19.831
1525389777.19,7.04567475,19.833
1525389782.34,7.04567479,19.825
1525389787.48,7.04567367,19.828
1525389792.63,7.04567405,19.816
1525389797.78,7.04567399,19.82
1525389802.93,7.04567453,19.817
1525389808.08,7.04567288,19.811
1525389813.23,7.04567336,19.803
1525389818.37,7.04567197,19.808
1525389823.52,7.0456735,19.8
1525389828.67,7.04567534,19.8
1525389833.82,7.04567609,19.8
1525389838.97,7.04567601,19.8
1525389844.11,7.04567536,19.797
1525389849.26,7.04567553,19.794
1525389854.41,7.04567465,19.802
1525389859.56,7.04567397,19.81
1525389864.71,7.04567279,19.803
1525389869.85,7.04567466,19.803
1525389875.0,7.04567527,19.806
1525389880.15,7.04567382,19.805
1525389885.3,7.04567569,19.811
1525389890.45,7.04567592,19.82
1525389895.6,7.04567476,19.814
1525389900.75,7.04567564,19.825
1525389905.89,7.04567603,19.822
1525389911.04,7.04567513,19.82
1525389916.19,7.04567368,19.822
1525389921.34,7.04567469,19.823
1525389926.49,7.04567524,19.822
1525389931.64,7.04567464,19.82
1525389936.78,7.04567385,19.826
1525389941.93,7.04567515,19.829
1525389947.08,7.045675,19.811
1525389952.23,7.04567572,19.81
1525389957.38,7.04567518,19.819
1525389962.53,7.04567405,19.826
1525389967.67,7.0456753,19.816
1525389972.82,7.04567524,19.823
1525389977.97,7.04567392,19.833
1525389983.12,7.04567291,19.826
1525389988.27,7.0456739,19.831
1525389993.42,7.0456744,19.826
1525389998.56,7.04567548,19.831
1525390003.71,7.04567529,19.839
1525390008.86,7.04567419,19.84
1525390014.01,7.04567501,19.843
1525390019.16,7.04567472,19.845
1525390024.31,7.04567453,19.856
1525390029.45,7.04567507,19.845
1525390034.6,7.04567376,19.843
1525390039.75,7.04567516,19.849
1525390044.9,7.0456745,19.839
1525390050.05,7.04567412,19.834
1525390055.19,7.04567356,19.828
1525390060.34,7.04567339,19.813
1525390065.49,7.04567443,19.802
1525390070.64,7.04567498,19.803
1525390075.79,7.04567587,19.805
1525390080.94,7.04567577,19.796
1525390086.09,7.04567644,19.794
1525390091.23,7.0456758,19.799
1525390096.38,7.04567694,19.797
1525390101.53,7.04567799,19.79
1525390106.68,7.04567718,19.797
1525390111.83,7.04567672,19.793
1525390116.97,7.04567733,19.794
1525390122.12,7.04567677,19.797
1525390127.27,7.04567574,19.799
1525390132.42,7.04567494,19.799
1525390137.57,7.04567245,19.8
1525390142.71,7.04567306,19.799
1525390147.86,7.04567356,19.803
1525390153.01,7.04567361,19.81
1525390158.16,7.04567571,19.81
1525390163.31,7.04567499,19.814
1525390168.46,7.0456754,19.805
1525390173.61,7.04567558,19.802
1525390178.75,7.04567671,19.794
1525390183.9,7.04567615,19.785
1525390189.05,7.04567679,19.78
1525390194.2,7.04567716,19.764
1525390199.35,7.04567612,19.756
1525390204.49,7.04567525,19.761
1525390209.64,7.04567599,19.761
1525390214.79,7.04567497,19.767
1525390219.94,7.04567272,19.761
1525390225.09,7.04567266,19.765
1525390230.24,7.04567398,19.759
1525390235.39,7.04567265,19.757
1525390240.54,7.04567334,19.753
1525390245.68,7.0456739,19.747
1525390250.83,7.04567302,19.748
1525390255.98,7.04567567,19.744
1525390261.13,7.04567433,19.742
1525390266.28,7.04567603,19.745
1525390271.42,7.04567575,19.738
1525390276.57,7.04567654,19.747
1525390281.72,7.0456766,19.75
1525390286.87,7.04567569,19.75
1525390292.02,7.0456758,19.748
1525390297.17,7.04567469,19.753
1525390302.31,7.04567428,19.745
1525390307.46,7.04567651,19.73
1525390312.61,7.04567544,19.721
1525390317.76,7.0456748,19.719
1525390322.91,7.04567536,19.719
1525390328.05,7.04567497,19.708
1525390333.2,7.04567491,19.711
1525390338.35,7.04567478,19.711
1525390343.5,7.04567511,19.705
1525390348.65,7.04567537,19.704
1525390353.8,7.04567623,19.716
1525390358.94,7.04567537,19.702
1525390364.09,7.04567427,19.71
1525390369.24,7.04567542,19.716
1525390374.39,7.045674,19.708
1525390379.54,7.04567464,19.722
1525390384.69,7.04567483,19.724
1525390389.83,7.04567555,19.719
1525390394.98,7.04567673,19.722
1525390400.13,7.0456772,19.724
1525390405.28,7.04567673,19.731
1525390410.43,7.04567863,19.733
1525390415.57,7.04567734,19.739
1525390420.72,7.04567608,19.742
1525390425.87,7.04567663,19.742
1525390431.02,7.04567663,19.753
1525390436.17,7.04567703,19.756
1525390441.31,7.04567593,19.754
1525390446.46,7.04567565,19.761
1525390451.61,7.0456744,19.757
1525390456.76,7.0456745,19.767
1525390461.91,7.04567485,19.765
1525390467.06,7.04567528,19.774
1525390472.21,7.04567569,19.78
1525390477.36,7.04567566,19.787
1525390482.5,7.04567503,19.79
1525390487.65,7.04567576,19.793
1525390492.8,7.04567512,19.79
1525390497.95,7.04567628,19.794
1525390503.1,7.04567556,19.803
1525390508.24,7.04567588,19.803
1525390513.39,7.04567617,19.79
1525390518.54,7.04567456,19.793
1525390523.69,7.04567547,19.797
1525390528.84,7.04567543,19.794
1525390533.99,7.04567514,19.793
1525390539.13,7.04567371,19.791
1525390544.28,7.04567483,19.802
1525390549.43,7.04567579,19.8
1525390554.58,7.04567553,19.8
1525390559.73,7.04567541,19.803
1525390564.88,7.04567502,19.8
1525390570.02,7.04567685,19.806
1525390575.17,7.04567611,19.802
1525390580.32,7.04567622,19.797
1525390585.47,7.04567633,19.784
1525390590.62,7.04567545,19.784
1525390595.77,7.04567584,19.773
1525390600.91,7.04567706,19.759
1525390606.06,7.04567645,19.751
1525390611.21,7.04567639,19.748
1525390616.36,7.04567499,19.75
1525390621.51,7.04567422,19.75
1525390626.66,7.04567483,19.762
1525390631.8,7.04567417,19.761
1525390636.95,7.04567543,19.748
1525390642.1,7.04567566,19.767
1525390647.25,7.04567502,19.756
1525390652.4,7.04567524,19.773
1525390657.55,7.04567558,19.765
1525390662.69,7.04567609,19.767
1525390667.84,7.04567642,19.771
1525390672.99,7.0456745,19.77
1525390678.14,7.045675,19.773
1525390683.29,7.04567431,19.768
1525390688.44,7.04567431,19.768
1525390693.58,7.0456743,19.779
1525390698.73,7.04567459,19.78
1525390703.88,7.04567436,19.777
1525390709.03,7.04567443,19.777
1525390714.18,7.04567575,19.773
1525390719.32,7.04567535,19.787
1525390724.47,7.04567488,19.79
1525390729.62,7.04567493,19.794
1525390734.77,7.04567474,19.782
1525390739.92,7.04567392,19.797
1525390745.07,7.04567493,19.797
1525390750.21,7.04567442,19.787
1525390755.36,7.04567514,19.799
1525390760.51,7.04567513,19.803
1525390765.66,7.04567608,19.806
1525390770.81,7.04567491,19.791
1525390775.95,7.04567598,19.787
1525390781.1,7.045676,19.765
1525390786.25,7.04567613,19.764
1525390791.4,7.04567435,19.753
1525390796.55,7.04567365,19.75
1525390801.7,7.04567347,19.753
1525390806.84,7.04567421,19.753
1525390811.99,7.04567246,19.731
1525390817.14,7.04567227,19.742
1525390822.29,7.04567235,19.734
1525390827.44,7.04567442,19.715
1525390832.59,7.04567593,19.725
1525390837.73,7.04567736,19.722
1525390842.88,7.04567661,19.724
1525390848.03,7.04567709,19.722
1525390853.18,7.04567741,19.716
1525390858.33,7.04567756,19.719
1525390863.48,7.04567582,19.724
1525390868.62,7.04567527,19.725
1525390873.77,7.04567531,19.728
1525390878.92,7.04567528,19.73
1525390884.07,7.04567495,19.728
1525390889.22,7.04567493,19.734
1525390894.37,7.04567424,19.728
1525390899.52,7.04567448,19.725
1525390904.66,7.04567459,19.727
1525390909.81,7.04567533,19.727
1525390914.96,7.04567496,19.728
1525390920.11,7.04567364,19.733
1525390925.26,7.04567479,19.738
1525390930.41,7.04567434,19.738
1525390935.56,7.04567521,19.745
1525390940.71,7.04567514,19.745
1525390945.85,7.04567501,19.745
1525390951.0,7.04567423,19.75
1525390956.15,7.04567372,19.745
1525390961.3,7.04567495,19.751
1525390966.44,7.04567592,19.759
1525390971.59,7.04567414,19.759
1525390976.74,7.04567368,19.753
1525390981.89,7.0456734,19.744
1525390987.04,7.04567426,19.742
1525390992.19,7.04567592,19.738
1525390997.33,7.04567697,19.734
1525391002.48,7.04567655,19.734
1525391007.63,7.04567446,19.742
1525391012.78,7.04567405,19.747
1525391017.93,7.04567418,19.741
1525391023.08,7.04567377,19.741
1525391028.22,7.04567449,19.728
1525391033.37,7.04567381,19.725
1525391038.52,7.04567451,19.722
1525391043.67,7.0456741,19.733
1525391048.82,7.04567494,19.731
1525391053.96,7.04567483,19.733
1525391059.11,7.04567393,19.733
1525391064.26,7.04567465,19.73
1525391069.41,7.04567336,19.721
1525391074.56,7.04567531,19.734
1525391079.7,7.04567499,19.722
1525391084.85,7.04567431,19.731
1525391090.0,7.04567379,19.731
1525391095.15,7.04567495,19.73
1525391100.3,7.04567525,19.73
1525391105.45,7.0456765,19.727
1525391110.59,7.04567621,19.728
1525391115.74,7.04567544,19.719
1525391120.89,7.04567617,19.724
1525391126.04,7.04567631,19.733
1525391131.19,7.04567578,19.727
1525391136.34,7.04567509,19.733
1525391141.49,7.04567498,19.733
1525391146.63,7.04567341,19.741
1525391151.78,7.04567339,19.736
1525391156.93,7.04567417,19.733
1525391162.08,7.04567484,19.734
1525391167.23,7.04567473,19.734
1525391172.38,7.04567416,19.734
1525391177.52,7.0456743,19.727
1525391182.67,7.04567449,19.727
1525391187.82,7.04567473,19.722
1525391192.97,7.04567536,19.733
1525391198.12,7.04567438,19.731
1525391203.26,7.04567378,19.721
1525391208.41,7.04567448,19.73
1525391213.56,7.04567423,19.721
1525391218.71,7.04567627,19.725
1525391223.86,7.04567609,19.721
1525391229.0,7.04567614,19.71
1525391234.15,7.04567538,19.701
1525391239.3,7.04567448,19.707
1525391244.45,7.04567723,19.696
1525391249.6,7.04567595,19.701
1525391254.75,7.04567532,19.693
1525391259.89,7.04567625,19.695
1525391265.04,7.04567624,19.704
1525391270.19,7.04567614,19.699
1525391275.34,7.04567738,19.698
1525391280.49,7.045676,19.713
1525391285.64,7.04567606,19.704
1525391290.78,7.04567667,19.689
1525391295.93,7.04567567,19.704
1525391301.08,7.04567485,19.695
1525391306.23,7.04567453,19.707
1525391311.38,7.04567444,19.699
1525391316.53,7.04567434,19.698
1525391321.67,7.04567471,19.711
1525391326.82,7.04567574,19.69
1525391331.97,7.04567622,19.699
1525391337.12,7.04567734,19.704
1525391342.27,7.04567829,19.695
1525391347.42,7.04567772,19.704
1525391352.56,7.04567772,19.707
1525391357.71,7.04567601,19.696
1525391362.86,7.04567612,19.69
1525391368.01,7.04567878,19.69
1525391373.16,7.0456764,19.689
1525391378.31,7.04567663,19.684
1525391383.46,7.04567725,19.679
1525391388.6,7.04567671,19.685
1525391393.75,7.0456768,19.681
1525391398.9,7.04567469,19.685
1525391404.05,7.04567446,19.693
1525391409.2,7.04567546,19.699
1525391414.34,7.04567497,19.699
1525391419.49,7.04567381,19.692
1525391424.64,7.04567515,19.684
1525391429.79,7.04567394,19.695
1525391434.94,7.04567471,19.699
1525391440.09,7.04567687,19.707
1525391445.23,7.04567716,19.701
1525391450.38,7.04567632,19.708
1525391455.53,7.045677,19.707
1525391460.68,7.0456757,19.702
1525391465.83,7.0456764,19.705
1525391470.97,7.0456755,19.699
1525391476.12,7.04567554,19.692
1525391481.27,7.04567491,19.682
1525391486.42,7.04567448,19.666
1525391491.57,7.04567619,19.669
1525391496.72,7.04567517,19.662
1525391501.87,7.04567463,19.653
1525391507.01,7.04567562,19.653
1525391512.16,7.04567574,19.669
1525391517.31,7.04567509,19.658
1525391522.46,7.0456753,19.652
1525391527.61,7.04567513,19.649
1525391532.75,7.04567588,19.635
1525391537.9,7.04567541,19.632
1525391543.05,7.04567505,19.627
1525391548.2,7.04567624,19.616
1525391553.35,7.04567584,19.62
1525391558.5,7.04567792,19.61
1525391563.64,7.04567668,19.615
1525391568.79,7.04567668,19.618
1525391573.94,7.04567599,19.616
1525391579.09,7.0456761,19.623
1525391584.24,7.04567641,19.626
1525391589.39,7.04567475,19.626
1525391594.54,7.04567692,19.636
1525391599.68,7.04567429,19.643
1525391604.83,7.04567307,19.624
1525391609.98,7.04567376,19.641
1525391615.13,7.04567398,19.644
1525391620.28,7.04567475,19.635
1525391625.42,7.04567497,19.639
1525391630.57,7.0456734,19.644
1525391635.72,7.04567436,19.641
1525391640.87,7.04567498,19.652
1525391646.02,7.04567678,19.658
1525391651.17,7.04567766,19.649
1525391656.32,7.04567607,19.652
1525391661.46,7.04567497,19.649
1525391666.61,7.0456739,19.649
1525391671.76,7.04567495,19.656
1525391676.91,7.04567438,19.655
1525391682.06,7.04567441,19.658
1525391687.21,7.04567417,19.675
1525391692.36,7.04567419,19.672
1525391697.5,7.04567522,19.669
1525391702.65,7.04567459,19.678
1525391707.8,7.04567557,19.67
1525391712.95,7.04567522,19.658
1525391718.1,7.04567579,19.653
1525391723.25,7.04567608,19.639
1525391728.39,7.04567607,19.627
1525391733.54,7.04567595,19.62
1525391738.69,7.04567584,19.615
1525391743.84,7.04567558,19.613
1525391748.99,7.04567597,19.616
1525391754.14,7.0456764,19.62
1525391759.28,7.04567512,19.63
