timestamp,v,temp_c
1545347932.41,7045698.6,20.075
1545347937.58,7045698.77,20.075
1545347942.76,7045698.93,20.072
1545347947.93,7045697.71,20.078
1545347953.11,7045697.64,20.078
1545347958.28,7045696.86,20.075
1545347963.46,7045696.54,20.078
1545347968.63,7045697.23,20.072
1545347973.81,7045696.96,20.064
1545347978.98,7045699.21,20.065
1545347984.17,7045700.16,20.07
1545347989.33,7045699.7,20.072
1545347994.52,7045698.58,20.067
1545347999.69,7045697.57,20.065
1545348004.87,7045696.73,20.07
1545348010.04,7045696.8,20.081
1545348015.22,7045697.64,20.07
1545348020.39,7045697.01,20.07
1545348025.57,7045696.3,20.078
1545348030.74,7045697.07,20.072
1545348035.92,7045697.76,20.059
1545348041.09,7045697.83,20.064
1545348046.27,7045699.7,20.055
1545348051.44,7045698.18,20.058
1545348056.62,7045698.71,20.059
1545348061.79,7045697.7,20.07
1545348066.97,7045696.4,20.064
1545348072.14,7045696.33,20.059
1545348077.32,7045695.19,20.056
1545348082.5,7045696.02,20.05
1545348087.67,7045698.26,20.042
1545348092.85,7045697.66,20.035
1545348098.02,7045695.22,20.042
1545348103.19,7045697.15,20.032
1545348108.36,7045697.8,20.038
1545348113.54,7045696.91,20.03
1545348118.71,7045697.21,20.032
1545348123.89,7045698.02,20.035
1545348129.06,7045698.17,20.041
1545348134.24,7045699.18,20.026
1545348139.41,7045698.54,20.019
1545348144.59,7045699.07,20.013
1545348149.76,7045697.28,20.012
1545348154.94,7045698.44,20.009
1545348160.11,7045698.77,20.006
1545348165.29,7045698.31,20.006
1545348170.46,7045696.75,20.004
1545348175.64,7045695.79,20.001
1545348180.81,7045696.64,20.006
1545348185.99,7045696.23,19.996
1545348191.16,7045695.61,19.998
1545348196.34,7045696.15,19.99
1545348201.51,7045696.0,19.989
1545348206.69,7045698.48,19.99
1545348211.86,7045698.27,19.986
1545348217.05,7045700.1,19.989
1545348222.21,7045700.57,19.981
1545348227.4,7045700.25,19.978
1545348232.57,7045698.03,19.983
1545348237.75,7045697.5,19.972
1545348242.93,7045697.5,19.98
1545348248.1,7045697.34,19.973
1545348253.28,7045697.87,19.975
1545348258.45,7045697.39,19.983
1545348263.63,7045696.6,19.98
1545348268.8,7045697.47,20.044
1545348273.97,7045697.86,20.042
1545348279.14,7045697.82,20.05
1545348284.32,7045697.94,20.055
1545348289.5,7045698.56,20.05
1545348294.68,7045701.66,20.056
1545348299.85,7045701.33,20.068
1545348305.03,7045699.92,20.067
1545348310.2,7045698.97,20.068
1545348315.37,7045698.85,20.064
1545348320.55,7045697.84,20.061
1545348325.72,7045697.72,20.058
1545348330.89,7045700.14,20.07
1545348336.07,7045698.23,20.072
1545348341.24,7045698.73,20.078
1545348346.42,7045698.86,20.082
1545348351.59,7045697.98,20.091
1545348356.77,7045695.83,20.087
1545348361.94,7045695.97,20.09
1545348367.12,7045698.11,20.09
1545348372.3,7045696.85,20.104
1545348377.49,7045696.67,20.101
1545348382.66,7045696.68,20.104
1545348387.84,7045698.39,20.101
1545348393.02,7045698.91,20.096
1545348398.19,7045697.07,20.053
1545348403.37,7045697.17,20.061
1545348408.54,7045697.88,20.05
1545348413.72,7045698.88,20.062
1545348418.91,7045698.55,20.053
1545348424.08,7045698.91,20.053
1545348429.26,7045698.71,20.064
1545348434.44,7045698.57,20.061
1545348439.61,7045699.23,20.062
1545348444.79,7045699.31,20.061
1545348449.96,7045699.17,20.064
1545348455.14,7045700.04,20.059
1545348460.31,7045699.82,20.062
1545348465.49,7045698.92,20.055
1545348470.66,7045697.95,20.061
1545348475.84,7045697.76,20.053
1545348481.01,7045700.04,20.055
1545348486.19,7045696.98,20.045
1545348491.36,7045697.41,20.032
1545348496.54,7045700.55,20.038
1545348501.73,7045699.38,20.027
1545348506.9,7045699.18,20.015
1545348512.08,7045697.77,20.01
1545348517.25,7045696.88,20.016
1545348522.43,7045697.5,20.016
1545348527.61,7045697.58,20.027
1545348532.78,7045697.68,20.021
1545348537.96,7045697.94,20.026
1545348543.13,7045698.34,20.021
1545348548.31,7045697.68,20.007
1545348553.48,7045701.77,20.013
1545348558.65,7045703.14,20.009
1545348563.83,7045704.46,20.012
1545348569.0,7045700.65,20.01
1545348574.17,7045697.34,20.004
1545348579.35,7045696.57,20.001
1545348584.52,7045695.66,20.004
1545348589.7,7045694.61,19.995
1545348594.88,7045694.21,19.993
1545348600.05,7045694.63,20.001
1545348605.23,7045696.08,19.995
1545348610.4,7045698.81,19.986
1545348615.57,7045697.5,19.992
1545348620.75,7045698.32,19.99
1545348625.92,7045697.68,19.989
1545348631.09,7045695.77,19.981
1545348636.27,7045695.19,19.981
1545348641.44,7045695.89,19.972
1545348646.62,7045697.53,19.977
1545348651.8,7045697.83,19.966
1545348656.97,7045702.05,20.05
1545348662.15,7045702.64,20.064
1545348667.34,7045700.4,20.075
1545348672.51,7045699.29,20.073
1545348677.69,7045696.35,20.07
1545348682.86,7045696.09,20.081
1545348688.04,7045695.69,20.082
1545348693.22,7045695.82,20.087
1545348698.39,7045694.65,20.088
1545348703.57,7045696.13,20.088
1545348708.74,7045697.09,20.084
1545348713.92,7045696.01,20.084
1545348719.09,7045697.58,20.076
1545348724.27,7045698.21,20.082
1545348729.46,7045699.18,20.073
1545348734.64,7045698.82,20.076
1545348739.81,7045698.4,20.07
1545348744.99,7045697.89,20.067
1545348750.16,7045698.24,20.07
1545348755.33,7045699.03,20.067
1545348760.51,7045697.67,20.076
1545348765.68,7045698.41,20.072
1545348770.84,7045698.01,20.076
1545348776.03,7045696.82,20.075
1545348781.21,7045699.77,20.078
1545348786.38,7045697.69,20.012
1545348791.56,7045697.58,20.007
1545348796.74,7045697.68,20.003
1545348801.91,7045697.36,20.009
1545348807.09,7045697.19,20.001
1545348812.28,7045697.77,20.001
1545348817.45,7045697.59,20.001
1545348822.63,7045696.63,20.0
1545348827.81,7045695.68,20.001
1545348832.98,7045695.82,20.004
1545348838.16,7045695.27,19.995
1545348843.33,7045695.85,19.995
1545348848.5,7045697.46,19.993
1545348853.68,7045696.57,20.0
1545348858.85,7045696.12,19.998
1545348864.03,7045696.47,20.001
1545348869.2,7045697.46,19.996
1545348874.38,7045698.6,20.0
1545348879.55,7045699.24,19.996
1545348884.73,7045698.39,19.996
1545348889.91,7045697.98,20.001
1545348895.08,7045697.17,20.001
1545348900.26,7045698.21,20.007
1545348905.43,7045698.08,20.001
1545348910.62,7045697.75,19.998
1545348915.78,7045697.22,19.964
1545348920.97,7045699.98,19.955
1545348926.13,7045700.32,19.955
1545348931.3,7045698.73,19.961
1545348936.48,7045696.61,19.961
1545348941.65,7045694.56,19.963
1545348946.83,7045694.47,19.963
1545348952.0,7045694.73,19.966
1545348957.19,7045695.86,19.969
1545348962.35,7045696.97,19.977
1545348967.54,7045696.66,19.972
1545348972.7,7045696.1,19.97
1545348977.87,7045695.28,19.973
1545348983.05,7045696.6,19.969
1545348988.22,7045697.38,19.975
1545348993.39,7045696.7,19.969
1545348998.57,7045696.56,19.972
1545349003.74,7045696.06,19.966
1545349008.92,7045695.39,19.954
1545349014.09,7045696.87,19.954
1545349019.26,7045697.18,19.96
1545349024.44,7045697.74,19.957
1545349029.61,7045695.52,19.96
1545349034.79,7045695.51,19.957
1545349039.97,7045697.75,19.963
1545349045.16,7045697.09,19.977
1545349050.33,7045696.67,19.993
1545349055.51,7045697.26,19.989
1545349060.68,7045697.95,19.983
1545349065.86,7045697.61,19.981
1545349071.03,7045698.08,19.984
1545349076.19,7045698.45,19.978
1545349081.36,7045699.61,19.981
1545349086.54,7045698.06,19.989
1545349091.71,7045695.72,19.989
1545349096.89,7045696.71,20.0
1545349102.06,7045696.67,19.986
1545349107.24,7045696.11,19.998
1545349112.43,7045695.4,19.995
1545349117.6,7045695.95,19.99
1545349122.78,7045698.11,20.003
1545349127.95,7045698.09,19.998
1545349133.11,7045696.75,19.998
1545349138.3,7045697.43,20.001
1545349143.47,7045697.94,19.995
1545349148.65,7045698.78,19.996
1545349153.82,7045697.96,19.993
1545349158.98,7045696.75,19.998
1545349164.17,7045697.13,19.996
1545349169.35,7045698.02,19.981
1545349174.52,7045699.02,19.97
1545349179.7,7045700.21,19.972
1545349184.88,7045698.76,19.97
1545349190.05,7045697.67,19.973
1545349195.23,7045699.05,19.977
1545349200.4,7045696.86,19.978
1545349205.58,7045695.35,19.972
1545349210.75,7045699.78,19.972
1545349215.93,7045700.0,19.97
1545349221.1,7045696.14,19.961
1545349226.28,7045697.37,19.973
1545349231.45,7045695.8,19.964
1545349236.64,7045696.87,19.97
1545349241.8,7045696.26,19.964
1545349246.97,7045696.1,19.972
1545349252.15,7045697.12,19.961
1545349257.34,7045697.53,19.964
1545349262.52,7045697.61,19.964
1545349267.69,7045695.91,19.97
1545349272.87,7045696.29,19.969
1545349278.04,7045695.68,19.966
1545349283.22,7045694.84,19.967
1545349288.39,7045694.75,19.963
1545349293.57,7045696.47,19.951
1545349298.75,7045696.61,19.949
1545349303.92,7045695.01,19.984
1545349309.11,7045697.02,19.984
1545349314.27,7045697.22,19.983
1545349319.46,7045696.86,19.983
1545349324.63,7045698.58,19.984
1545349329.81,7045699.06,19.984
1545349334.98,7045698.78,19.99
1545349340.16,7045702.04,19.981
1545349345.33,7045702.36,19.992
1545349350.51,7045699.64,19.986
1545349355.68,7045696.99,19.992
1545349360.84,7045695.04,19.992
1545349366.02,7045695.83,19.996
1545349371.2,7045695.72,19.989
1545349376.38,7045695.72,19.99
1545349381.55,7045694.78,19.99
1545349386.73,7045695.19,19.998
1545349391.91,7045696.17,19.998
1545349397.08,7045695.3,20.0
1545349402.25,7045696.74,19.996
1545349407.43,7045694.79,19.992
1545349412.61,7045694.43,19.99
1545349417.78,7045695.68,19.996
1545349422.96,7045696.56,19.987
1545349428.14,7045698.46,19.986
1545349433.31,7045697.03,20.047
1545349438.5,7045697.1,20.055
1545349443.66,7045697.14,20.05
1545349448.83,7045697.11,20.049
1545349454.01,7045696.48,20.058
1545349459.2,7045695.82,20.062
1545349464.38,7045695.64,20.061
1545349469.55,7045696.23,20.068
1545349474.73,7045697.38,20.07
1545349479.9,7045697.16,20.065
1545349485.07,7045698.77,20.073
1545349490.25,7045698.6,20.075
1545349495.42,7045696.86,20.067
1545349500.6,7045697.4,20.061
1545349505.77,7045696.92,20.07
1545349510.95,7045697.42,20.062
1545349516.12,7045696.26,20.055
1545349521.29,7045696.88,20.044
1545349526.47,7045696.38,20.049
1545349531.64,7045697.24,20.05
1545349536.82,7045698.35,20.05
1545349542.0,7045697.12,20.042
1545349547.17,7045696.62,20.042
1545349552.35,7045696.57,20.039
1545349557.54,7045696.11,20.039
1545349562.7,7045698.62,19.977
1545349567.89,7045699.77,19.984
1545349573.07,7045697.34,19.99
1545349578.24,7045695.28,19.993
1545349583.42,7045695.31,19.992
1545349588.59,7045695.52,19.995
1545349593.77,7045695.8,19.987
1545349598.94,7045696.15,19.995
1545349604.12,7045696.94,19.987
1545349609.29,7045696.32,19.989
1545349614.47,7045695.34,19.989
1545349619.64,7045695.35,19.986
1545349624.82,7045697.2,19.986
1545349630.01,7045695.46,19.989
1545349635.17,7045692.02,19.989
1545349640.34,7045691.78,19.987
1545349645.52,7045693.18,19.983
1545349650.71,7045692.38,19.987
1545349655.88,7045691.64,19.998
1545349661.06,7045693.23,19.996
1545349666.23,7045694.02,20.0
1545349671.41,7045692.54,20.001
1545349676.58,7045693.23,19.996
1545349681.76,7045695.87,20.001
1545349686.94,7045695.35,20.0
1545349692.11,7045693.79,20.032
1545349697.29,7045692.57,20.024
1545349702.46,7045694.01,20.039
1545349707.64,7045694.02,20.042
1545349712.81,7045695.93,20.042
1545349717.99,7045695.57,20.045
1545349723.16,7045695.1,20.052
1545349728.34,7045692.87,20.052
1545349733.51,7045695.91,20.058
1545349738.68,7045695.75,20.059
1545349743.86,7045695.43,20.067
1545349749.03,7045696.05,20.072
1545349754.21,7045696.56,20.073
1545349759.38,7045695.64,20.068
1545349764.56,7045696.77,20.075
1545349769.73,7045695.94,20.072
1545349774.91,7045696.51,20.072
1545349780.08,7045695.62,20.079
1545349785.26,7045696.01,20.072
1545349790.43,7045695.39,20.065
1545349795.62,7045693.41,20.064
1545349800.8,7045694.04,20.059
1545349805.97,7045696.65,20.059
1545349811.15,7045695.5,20.056
1545349816.33,7045695.47,20.061
1545349821.5,7045694.94,20.05
1545349826.68,7045693.35,20.053
1545349831.85,7045694.35,20.05
1545349837.02,7045694.4,20.044
1545349842.2,7045693.75,20.041
1545349847.37,7045693.18,20.049
1545349852.55,7045692.47,20.045
1545349857.72,7045695.16,20.044
1545349862.89,7045694.12,20.039
1545349868.07,7045692.44,20.041
1545349873.24,7045693.9,20.045
1545349878.42,7045693.38,20.035
1545349883.59,7045694.17,20.039
1545349888.77,7045693.5,20.035
1545349893.94,7045695.58,20.036
1545349899.12,7045694.25,20.023
1545349904.29,7045694.54,20.029
1545349909.47,7045694.85,20.023
1545349914.64,7045695.49,20.023
1545349919.82,7045695.23,20.023
1545349924.99,7045695.69,20.023
1545349930.16,7045696.95,20.012
1545349935.34,7045697.81,20.009
1545349940.51,7045698.01,20.021
1545349945.69,7045698.37,20.012
1545349950.86,7045698.91,20.041
1545349956.04,7045696.74,20.047
1545349961.21,7045696.41,20.038
1545349966.38,7045696.55,20.023
1545349971.56,7045695.43,20.032
1545349976.73,7045694.62,20.026
1545349981.91,7045694.8,20.026
1545349987.08,7045695.36,20.023
1545349992.26,7045695.31,20.024
1545349997.44,7045695.97,20.012
1545350002.61,7045696.46,20.007
1545350007.79,7045697.96,20.0
1545350012.96,7045698.81,20.006
1545350018.13,7045700.19,20.0
1545350023.3,7045698.32,19.993
1545350028.48,7045697.53,19.989
1545350033.65,7045696.12,19.998
1545350038.83,7045695.7,19.996
1545350044.0,7045695.82,19.992
1545350049.18,7045695.3,19.989
1545350054.35,7045694.77,19.989
1545350059.53,7045694.41,19.989
1545350064.71,7045693.82,19.98
1545350069.88,7045694.43,19.996
1545350075.07,7045693.49,19.992
1545350080.25,7045693.49,20.024
1545350085.42,7045693.2,20.021
1545350090.59,7045693.08,20.026
1545350095.77,7045693.49,20.026
1545350100.94,7045693.87,20.023
1545350106.12,7045696.47,20.023
1545350111.29,7045695.85,20.03
1545350116.47,7045696.17,20.026
1545350121.65,7045695.45,20.029
1545350126.83,7045695.64,20.023
1545350132.02,7045696.49,20.016
1545350137.19,7045697.62,20.012
1545350142.35,7045698.74,20.015
1545350147.54,7045696.68,20.018
1545350152.7,7045696.93,20.016
1545350157.89,7045696.41,20.012
1545350163.06,7045696.04,20.013
1545350168.22,7045695.03,20.013
1545350173.4,7045695.25,20.012
1545350178.57,7045694.18,20.015
1545350183.75,7045697.51,20.01
1545350188.92,7045696.76,20.018
1545350194.11,7045697.33,20.012
1545350199.27,7045697.29,20.009
1545350204.46,7045699.51,20.003
1545350209.62,7045699.67,20.082
1545350214.81,7045697.28,20.076
1545350219.99,7045694.9,20.081
1545350225.16,7045694.15,20.082
1545350230.34,7045694.42,20.075
1545350235.51,7045696.34,20.079
1545350240.69,7045698.09,20.072
1545350245.86,7045697.82,20.076
1545350251.03,7045697.81,20.072
1545350256.21,7045697.17,20.068
1545350261.38,7045698.5,20.067
1545350266.56,7045697.84,20.073
1545350271.73,7045696.45,20.061
1545350276.91,7045694.9,20.062
1545350282.08,7045695.01,20.052
1545350287.26,7045695.06,20.059
1545350292.43,7045695.85,20.058
1545350297.61,7045697.25,20.056
1545350302.78,7045695.26,20.055
1545350307.96,7045696.02,20.05
1545350313.13,7045696.06,20.049
1545350318.31,7045695.63,20.039
1545350323.48,7045696.51,20.045
1545350328.66,7045697.6,20.049
1545350333.85,7045697.53,20.052
1545350339.02,7045696.36,20.019
1545350344.2,7045695.59,20.026
1545350349.38,7045697.99,20.03
1545350354.55,7045695.44,20.021
1545350359.73,7045696.34,20.023
1545350364.9,7045694.71,20.021
1545350370.08,7045695.52,20.016
1545350375.25,7045696.32,20.021
1545350380.43,7045697.53,20.023
1545350385.6,7045697.44,20.016
1545350390.77,7045697.84,20.01
1545350395.95,7045697.54,20.016
1545350401.13,7045695.57,20.007
1545350406.3,7045695.7,19.996
1545350411.47,7045695.28,19.996
1545350416.65,7045695.94,20.006
1545350421.83,7045697.2,19.993
1545350427.0,7045697.55,20.007
1545350432.18,7045699.38,20.0
1545350437.35,7045696.82,20.001
1545350442.53,7045696.47,20.003
1545350447.72,7045695.36,20.004
1545350452.89,7045695.89,20.006
1545350458.07,7045693.3,20.004
1545350463.25,7045691.7,20.006
1545350468.43,7045692.87,20.039
1545350473.6,7045694.69,20.024
1545350478.79,7045693.65,20.024
1545350483.96,7045695.18,20.024
1545350489.14,7045696.19,20.029
1545350494.31,7045694.7,20.018
1545350499.47,7045695.58,20.032
1545350504.65,7045694.98,20.03
1545350509.82,7045695.03,20.026
1545350515.0,7045692.59,20.015
1545350520.17,7045694.3,20.016
1545350525.36,7045696.64,20.015
1545350530.52,7045695.6,20.021
1545350535.71,7045696.88,20.018
1545350540.88,7045695.83,20.029
1545350546.04,7045695.5,20.018
1545350551.22,7045696.58,20.01
1545350556.39,7045698.79,20.007
1545350561.57,7045698.16,20.007
1545350566.74,7045697.38,20.007
1545350571.93,7045698.09,20.007
1545350577.11,7045698.64,20.001
1545350582.29,7045696.12,20.004
1545350587.46,7045696.94,20.003
1545350592.63,7045698.04,20.003
1545350597.8,7045696.56,19.993
1545350602.98,7045697.36,19.99
1545350608.15,7045695.17,19.998
1545350613.31,7045694.97,20.0
1545350618.49,7045697.99,19.998
1545350623.66,7045697.75,19.995
1545350628.84,7045697.47,19.992
1545350634.01,7045696.6,20.003
1545350639.2,7045695.1,20.006
1545350644.36,7045694.84,20.006
1545350649.55,7045695.41,20.001
1545350654.72,7045694.52,20.009
1545350659.9,7045694.36,20.016
1545350665.07,7045695.34,20.016
1545350670.23,7045696.95,20.016
1545350675.4,7045697.39,20.013
1545350680.58,7045699.37,20.026
1545350685.76,7045696.0,20.024
1545350690.93,7045697.34,20.024
1545350696.12,7045698.0,20.019
1545350701.28,7045697.71,20.024
1545350706.47,7045696.23,20.015
1545350711.64,7045695.61,20.024
1545350716.82,7045693.88,20.033
1545350722.0,7045692.68,20.049
1545350727.17,7045693.33,20.076
1545350732.35,7045695.38,20.079
1545350737.52,7045695.59,20.076
1545350742.69,7045695.65,20.073
1545350747.87,7045695.67,20.073
1545350753.04,7045697.3,20.076
1545350758.22,7045697.46,20.082
1545350763.39,7045699.12,20.09
1545350768.57,7045697.52,20.085
1545350773.74,7045696.3,20.079
1545350778.91,7045694.69,20.085
1545350784.09,7045694.57,20.091
1545350789.26,7045692.8,20.079
1545350794.44,7045693.17,20.085
1545350799.62,7045696.09,20.079
1545350804.79,7045696.35,20.085
1545350809.97,7045696.74,20.081
1545350815.14,7045695.3,20.073
1545350820.32,7045696.48,20.07
1545350825.51,7045695.18,20.07
1545350830.67,7045694.23,20.064
1545350835.84,7045695.19,20.064
1545350841.01,7045693.93,20.072
1545350846.19,7045693.92,20.07
1545350851.36,7045696.2,20.067
1545350856.54,7045695.27,20.095
1545350861.71,7045695.19,20.095
1545350866.89,7045693.56,20.101
1545350872.06,7045693.72,20.095
1545350877.24,7045693.89,20.096
1545350882.41,7045692.99,20.101
1545350887.59,7045694.35,20.114
1545350892.78,7045695.09,20.11
1545350897.95,7045695.83,20.11
1545350903.11,7045696.38,20.107
1545350908.28,7045696.49,20.095
1545350913.45,7045697.21,20.105
1545350918.63,7045697.28,20.096
1545350923.8,7045697.35,20.096
1545350928.98,7045696.13,20.101
1545350934.15,7045695.87,20.101
1545350939.33,7045695.64,20.096
1545350944.51,7045695.42,20.101
1545350949.68,7045695.01,20.104
1545350954.85,7045694.24,20.095
1545350960.03,7045695.99,20.101
1545350965.22,7045694.97,20.096
1545350970.4,7045694.8,20.096
1545350975.57,7045695.6,20.101
1545350980.75,7045696.8,20.108
1545350985.92,7045695.44,20.076
1545350991.1,7045696.25,20.081
1545350996.27,7045696.74,20.081
1545351001.45,7045695.86,20.082
1545351006.62,7045697.73,20.081
1545351011.8,7045695.14,20.091
1545351016.97,7045694.38,20.091
1545351022.15,7045692.46,20.095
1545351027.32,7045693.39,20.078
1545351032.5,7045695.76,20.095
1545351037.67,7045695.53,20.095
1545351042.85,7045695.4,20.088
1545351048.02,7045694.59,20.088
1545351053.19,7045693.8,20.081
1545351058.36,7045695.23,20.082
1545351063.54,7045695.95,20.068
1545351068.71,7045694.16,20.076
1545351073.89,7045692.5,20.073
1545351079.06,7045692.7,20.067
1545351084.24,7045695.36,20.07
1545351089.41,7045695.41,20.075
1545351094.59,7045692.33,20.075
1545351099.77,7045692.81,20.067
1545351104.96,7045695.68,20.073
1545351110.14,7045694.41,20.067
1545351115.31,7045696.41,20.03
1545351120.49,7045696.55,20.019
1545351125.66,7045696.65,20.021
1545351130.84,7045697.1,20.016
1545351136.01,7045697.61,20.024
1545351141.18,7045698.21,20.015
1545351146.36,7045696.81,20.012
1545351151.53,7045696.77,20.016
1545351156.71,7045695.7,20.019
1545351161.89,7045696.53,20.023
1545351167.06,7045697.08,20.019
1545351172.24,7045696.33,20.023
1545351177.41,7045694.63,20.018
1545351182.59,7045694.29,20.03
1545351187.76,7045695.14,20.015
1545351192.94,7045695.91,20.019
1545351198.11,7045697.22,20.016
1545351203.29,7045696.93,20.012
1545351208.46,7045696.56,20.007
1545351213.64,7045697.17,20.006
1545351218.81,7045698.61,20.01
1545351224.0,7045698.04,20.007
1545351229.17,7045696.23,20.001
1545351234.35,7045698.08,19.998
1545351239.53,7045697.17,20.003
1545351244.71,7045695.86,20.053
1545351249.88,7045696.99,20.055
1545351255.06,7045695.81,20.049
1545351260.23,7045695.13,20.05
1545351265.41,7045695.68,20.045
1545351270.58,7045696.45,20.052
1545351275.75,7045695.73,20.046
1545351280.93,7045696.57,20.052
1545351286.1,7045696.97,20.05
1545351291.27,7045696.25,20.058
1545351296.45,7045696.37,20.052
1545351301.63,7045697.33,20.046
1545351306.82,7045698.32,20.036
1545351312.0,7045698.04,20.042
1545351317.18,7045697.71,20.045
1545351322.35,7045697.65,20.047
1545351327.53,7045697.88,20.042
1545351332.7,7045696.91,20.029
1545351337.88,7045697.53,20.03
1545351343.05,7045697.42,20.032
1545351348.23,7045696.74,20.027
1545351353.4,7045696.77,20.021
1545351358.58,7045696.89,20.015
1545351363.76,7045696.4,20.023
1545351368.94,7045694.67,20.019
1545351374.12,7045695.38,20.01
1545351379.3,7045695.47,20.018
1545351384.47,7045695.9,20.006
1545351389.65,7045697.0,20.021
1545351394.84,7045696.15,20.013
1545351400.01,7045697.93,20.016
1545351405.19,7045698.26,20.013
1545351410.36,7045696.0,20.013
1545351415.52,7045696.38,20.016
1545351420.7,7045696.79,20.009
1545351425.87,7045697.53,20.009
1545351431.05,7045698.06,20.013
1545351436.22,7045696.61,20.015
1545351441.41,7045697.42,20.013
1545351446.58,7045694.72,20.013
1545351451.76,7045695.58,20.006
1545351456.92,7045695.93,20.013
1545351462.09,7045697.07,20.01
1545351467.27,7045695.95,20.0
1545351472.44,7045696.25,20.001
1545351477.61,7045697.22,20.009
1545351482.79,7045696.07,19.998
1545351487.96,7045696.84,20.006
1545351493.13,7045697.95,20.0
1545351498.31,7045699.34,19.993
1545351503.48,7045698.16,19.961
1545351508.65,7045697.85,19.972
1545351513.83,7045696.7,19.972
1545351519.0,7045699.69,19.969
1545351524.18,7045698.72,19.97
1545351529.35,7045699.83,19.961
1545351534.53,7045696.09,19.975
1545351539.7,7045695.92,19.961
1545351544.88,7045696.2,19.973
1545351550.05,7045695.51,19.973
1545351555.23,7045694.8,19.967
1545351560.41,7045696.14,19.977
1545351565.58,7045696.74,19.969
1545351570.76,7045695.9,19.972
1545351575.93,7045696.51,19.977
1545351581.11,7045697.54,19.978
1545351586.3,7045697.15,19.98
1545351591.48,7045694.44,19.984
1545351596.66,7045694.09,19.973
1545351601.83,7045697.16,19.983
1545351607.02,7045695.9,19.981
1545351612.18,7045695.48,19.989
1545351617.37,7045697.56,19.984
1545351622.54,7045696.89,19.986
1545351627.72,7045695.61,19.986
1545351632.9,7045696.77,20.018
1545351638.07,7045697.09,20.019
1545351643.25,7045698.11,20.019
1545351648.42,7045696.67,20.024
1545351653.59,7045695.14,20.013
1545351658.77,7045696.07,20.01
1545351663.95,7045696.61,20.023
1545351669.12,7045696.27,20.016
1545351674.3,7045696.42,20.018
1545351679.47,7045696.11,20.013
1545351684.65,7045695.63,20.013
1545351689.82,7045697.15,20.018
1545351695.0,7045696.71,20.015
1545351700.17,7045695.89,20.019
1545351705.35,7045698.5,20.018
1545351710.52,7045697.91,20.026
1545351715.69,7045699.0,20.029
1545351720.87,7045697.51,20.029
1545351726.04,7045695.02,20.03
1545351731.22,7045697.02,20.033
1545351736.41,7045697.19,20.026
1545351741.57,7045695.59,20.024
1545351746.76,7045694.12,20.021
1545351751.93,7045692.77,20.019
1545351757.11,7045691.12,20.018
1545351762.28,7045692.33,20.078
1545351767.46,7045694.72,20.085
1545351772.63,7045696.38,20.082
1545351777.81,7045694.63,20.073
1545351782.98,7045696.36,20.078
1545351788.16,7045697.37,20.07
1545351793.33,7045695.82,20.07
1545351798.51,7045695.75,20.075
1545351803.68,7045696.63,20.076
1545351808.86,7045696.03,20.079
1545351814.04,7045693.83,20.073
1545351819.23,7045693.75,20.085
1545351824.41,7045695.7,20.085
1545351829.58,7045695.64,20.078
1545351834.76,7045694.79,20.098
1545351839.94,7045693.95,20.093
1545351845.13,7045695.08,20.095
1545351850.3,7045695.57,20.098
1545351855.46,7045694.75,20.096
1545351860.63,7045695.94,20.087
1545351865.81,7045696.29,20.093
1545351870.99,7045696.25,20.093
1545351876.16,7045694.33,20.085
1545351881.33,7045696.65,20.09
1545351886.51,7045696.76,20.079
1545351891.7,7045695.86,20.0
1545351896.87,7045696.43,19.998
1545351902.05,7045697.93,20.0
1545351907.22,7045698.53,20.003
1545351912.38,7045699.31,20.0
1545351917.56,7045699.22,20.004
1545351922.73,7045698.8,19.996
1545351927.91,7045697.51,19.995
1545351933.08,7045696.93,20.0
1545351938.27,7045696.77,19.992
1545351943.43,7045695.66,19.99
1545351948.6,7045694.74,19.992
1545351953.78,7045695.11,19.989
1545351958.97,7045694.67,19.978
1545351964.14,7045694.44,19.983
1545351969.3,7045694.11,19.975
1545351974.48,7045697.44,19.98
1545351979.65,7045698.53,19.983
1545351984.84,7045697.52,19.972
1545351990.0,7045698.13,19.984
1545351995.19,7045698.4,19.973
1545352000.35,7045697.6,19.973
1545352005.54,7045694.73,19.978
1545352010.71,7045696.0,19.984
1545352015.89,7045696.19,19.987
1545352021.06,7045697.29,20.0
1545352026.22,7045696.75,20.004
1545352031.39,7045699.37,20.003
1545352036.57,7045698.16,20.004
1545352041.74,7045697.27,20.01
1545352046.91,7045698.39,20.003
1545352052.09,7045696.97,20.006
1545352057.26,7045697.69,20.0
1545352062.44,7045697.3,19.993
1545352067.62,7045695.0,19.99
1545352072.79,7045695.78,19.99
1545352077.97,7045695.53,19.99
1545352083.14,7045695.18,19.986
1545352088.31,7045695.17,19.983
1545352093.48,7045696.04,19.986
1545352098.65,7045695.79,19.981
1545352103.83,7045696.48,19.972
1545352109.01,7045696.32,19.98
1545352114.18,7045697.17,19.975
1545352119.36,7045696.09,19.97
1545352124.53,7045696.76,19.975
1545352129.7,7045698.07,19.973
1545352134.88,7045697.65,19.966
1545352140.05,7045696.55,19.961
1545352145.23,7045696.96,19.964
1545352150.4,7045697.29,19.966
1545352155.58,7045697.09,19.973
1545352160.75,7045695.67,19.972
1545352165.93,7045697.13,19.973
1545352171.1,7045695.43,19.961
1545352176.27,7045695.17,19.967
1545352181.45,7045695.34,19.97
