timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522111542.74,21.801,72.506,21.533,80.670,25.000,-3.199,0.000
1522111543.55,21.780,72.506,21.544,80.670,25.000,-3.220,0.000
1522111544.37,21.758,72.499,21.533,80.670,25.000,-3.242,0.000
1522111545.18,21.780,72.491,21.544,80.655,25.000,-3.220,0.000
1522111546.00,21.769,72.506,21.533,80.639,25.000,-3.231,0.000
1522111546.82,21.780,72.514,21.533,80.617,25.000,-3.220,0.000
1522111547.63,21.791,72.499,21.533,80.632,25.000,-3.209,0.000
1522111548.45,21.758,72.514,21.533,80.639,25.000,-3.242,0.000
1522111549.26,21.780,72.514,21.533,80.609,25.000,-3.220,0.000
1522111550.08,21.769,72.506,21.512,80.594,25.000,-3.231,0.000
1522111550.90,21.758,72.514,21.501,80.609,25.000,-3.242,0.000
1522111551.71,21.780,72.514,21.512,80.601,25.000,-3.220,0.000
1522111552.53,21.780,72.522,21.490,80.617,25.000,-3.220,0.000
1522111553.34,21.769,72.522,21.522,80.655,25.000,-3.231,0.000
1522111554.16,21.791,72.522,21.512,80.639,25.000,-3.209,0.000
1522111554.98,21.791,72.545,21.512,80.647,25.000,-3.209,0.000
1522111555.79,21.791,72.537,21.501,80.647,25.000,-3.209,0.000
1522111556.61,21.780,72.545,21.501,80.678,25.000,-3.220,0.000
1522111557.42,21.791,72.545,21.501,80.685,25.000,-3.209,0.000
1522111558.24,21.780,72.552,21.501,80.685,25.000,-3.220,0.000
1522111559.05,21.769,72.537,21.501,80.708,25.000,-3.231,0.000
1522111559.87,21.801,72.583,21.512,80.693,25.000,-3.199,0.000
1522111560.69,21.780,72.583,21.512,80.700,25.000,-3.220,0.000
1522111561.50,21.769,72.568,21.480,80.700,25.000,-3.231,0.000
1522111562.32,21.801,72.568,21.501,80.700,25.000,-3.199,0.000
1522111563.13,21.791,72.590,21.501,80.716,25.000,-3.209,0.000
1522111563.95,21.812,72.621,21.480,80.700,25.000,-3.188,0.000
1522111564.76,21.801,72.598,21.490,80.693,25.000,-3.199,0.000
1522111565.58,21.780,72.606,21.469,80.685,25.000,-3.220,0.000
1522111566.40,21.780,72.606,21.501,80.739,25.000,-3.220,0.000
1522111567.21,21.780,72.613,21.458,80.723,25.000,-3.220,0.000
1522111568.03,21.780,72.606,21.490,80.761,25.000,-3.220,0.000
1522111568.84,21.780,72.606,21.501,80.792,25.000,-3.220,0.000
1522111569.66,21.780,72.613,21.480,80.792,25.000,-3.220,0.000
1522111570.48,21.801,72.613,21.469,80.807,25.000,-3.199,0.000
1522111571.29,21.780,72.651,21.458,80.800,25.000,-3.220,0.000
1522111572.11,21.780,72.629,21.480,80.815,25.000,-3.220,0.000
1522111572.92,21.791,72.629,21.469,80.807,25.000,-3.209,0.000
1522111573.74,21.812,72.651,21.490,80.815,25.000,-3.188,0.000
1522111574.56,21.780,72.636,21.469,80.830,25.000,-3.220,0.000
1522111575.37,21.791,72.651,21.458,80.815,25.000,-3.209,0.000
1522111576.19,21.834,72.621,21.458,80.807,25.000,-3.166,0.000
1522111577.00,21.801,72.621,21.490,80.853,25.000,-3.199,0.000
1522111577.82,21.812,72.636,21.458,80.845,25.000,-3.188,0.000
1522111578.63,21.780,72.629,21.458,80.861,25.000,-3.220,0.000
1522111579.45,21.791,72.629,21.480,80.876,25.000,-3.209,0.000
1522111580.27,21.801,72.636,21.490,80.876,25.000,-3.199,0.000
1522111581.08,21.812,72.621,21.458,80.853,25.000,-3.188,0.000
1522111581.90,21.801,72.621,21.469,80.884,25.000,-3.199,0.000
1522111582.71,21.801,72.629,21.480,80.868,25.000,-3.199,0.000
1522111583.53,21.812,72.636,21.469,80.853,25.000,-3.188,0.000
1522111584.35,21.791,72.613,21.447,80.861,25.000,-3.209,0.000
1522111585.16,21.801,72.613,21.458,80.838,25.000,-3.199,0.000
1522111585.98,21.812,72.613,21.458,80.853,25.000,-3.188,0.000
1522111586.79,21.791,72.606,21.458,80.868,25.000,-3.209,0.000
1522111587.61,21.834,72.636,21.480,80.884,25.000,-3.166,0.000
1522111588.43,21.812,72.636,21.480,80.891,25.000,-3.188,0.000
1522111589.24,21.801,72.606,21.501,80.929,25.000,-3.199,0.000
1522111590.06,21.823,72.613,21.533,80.937,25.000,-3.177,0.000
1522111590.87,21.812,72.629,21.501,80.960,25.000,-3.188,0.000
1522111591.69,21.801,72.606,21.522,80.967,25.000,-3.199,0.000
1522111592.51,21.812,72.606,21.533,80.983,25.000,-3.188,0.000
1522111593.32,21.812,72.613,21.522,80.960,25.000,-3.188,0.000
1522111594.14,21.812,72.613,21.522,80.952,25.000,-3.188,0.000
1522111594.95,21.812,72.621,21.533,80.945,25.000,-3.188,0.000
1522111595.77,21.823,72.613,21.522,80.945,25.000,-3.177,0.000
1522111596.59,21.812,72.629,21.533,80.937,25.000,-3.188,0.000
1522111597.40,21.812,72.629,21.522,80.914,25.000,-3.188,0.000
1522111598.22,21.812,72.659,21.522,80.906,25.000,-3.188,0.000
1522111599.03,21.791,72.629,21.533,80.891,25.000,-3.209,0.000
1522111599.85,21.823,72.644,21.512,80.899,25.000,-3.177,0.000
1522111600.67,21.812,72.651,21.512,80.876,25.000,-3.188,0.000
1522111601.48,21.812,72.636,21.490,80.876,25.000,-3.188,0.000
1522111602.30,21.834,72.651,21.522,80.868,25.000,-3.166,0.000
1522111603.11,21.823,72.659,21.501,80.861,25.000,-3.177,0.000
1522111603.93,21.823,72.667,21.512,80.876,25.000,-3.177,0.000
1522111604.74,21.823,72.674,21.544,80.891,25.000,-3.177,0.000
1522111605.56,21.812,72.659,21.522,80.876,25.000,-3.188,0.000
1522111606.38,21.834,72.682,21.533,80.884,25.000,-3.166,0.000
1522111607.19,21.823,72.659,21.501,80.876,25.000,-3.177,0.000
1522111608.01,21.823,72.682,21.501,80.868,25.000,-3.177,0.000
1522111608.82,21.812,72.682,21.490,80.868,25.000,-3.188,0.000
1522111609.64,21.844,72.674,21.501,80.876,25.000,-3.156,0.000
1522111610.46,21.834,72.674,21.512,80.868,25.000,-3.166,0.000
1522111611.27,21.812,72.667,21.501,80.891,25.000,-3.188,0.000
1522111612.09,21.834,72.682,21.512,80.891,25.000,-3.166,0.000
1522111612.90,21.834,72.697,21.480,80.884,25.000,-3.166,0.000
1522111613.72,21.855,72.705,21.480,80.876,25.000,-3.145,0.000
1522111614.54,21.834,72.697,21.480,80.884,25.000,-3.166,0.000
1522111615.35,21.823,72.697,21.480,80.891,25.000,-3.177,0.000
1522111616.17,21.812,72.712,21.490,80.906,25.000,-3.188,0.000
1522111616.98,21.823,72.712,21.469,80.876,25.000,-3.177,0.000
1522111617.80,21.834,72.705,21.480,80.899,25.000,-3.166,0.000
1522111618.61,21.834,72.697,21.469,80.884,25.000,-3.166,0.000
1522111619.43,21.834,72.712,21.480,80.914,25.000,-3.166,0.000
1522111620.25,21.834,72.728,21.480,80.914,25.000,-3.166,0.000
1522111621.06,21.834,72.705,21.458,80.929,25.000,-3.166,0.000
1522111621.88,21.844,72.720,21.490,80.967,25.000,-3.156,0.000
1522111622.69,21.844,72.720,21.480,80.960,25.000,-3.156,0.000
1522111623.51,21.866,72.728,21.490,80.983,25.000,-3.134,0.000
1522111624.33,21.855,72.735,21.501,80.998,25.000,-3.145,0.000
1522111625.14,21.834,72.705,21.480,81.006,25.000,-3.166,0.000
1522111625.96,21.834,72.712,21.490,81.029,25.000,-3.166,0.000
1522111626.77,21.855,72.705,21.490,81.036,25.000,-3.145,0.000
1522111627.59,21.855,72.720,21.480,81.044,25.000,-3.145,0.000
1522111628.40,21.844,72.720,21.458,81.036,25.000,-3.156,0.000
1522111629.22,21.844,72.705,21.469,81.067,25.000,-3.156,0.000
1522111630.03,21.844,72.735,21.480,81.067,25.000,-3.156,0.000
1522111630.85,21.844,72.720,21.469,81.067,25.000,-3.156,0.000
1522111631.67,21.855,72.697,21.458,81.090,25.000,-3.145,0.000
1522111632.48,21.844,72.712,21.447,81.097,25.000,-3.156,0.000
1522111633.30,21.844,72.720,21.458,81.105,25.000,-3.156,0.000
1522111634.12,21.844,72.728,21.458,81.105,25.000,-3.156,0.000
1522111634.93,21.866,72.720,21.447,81.105,25.000,-3.134,0.000
1522111635.75,21.844,72.705,21.458,81.120,25.000,-3.156,0.000
1522111636.56,21.866,72.712,21.469,81.158,25.000,-3.134,0.000
1522111637.38,21.855,72.712,21.469,81.189,25.000,-3.145,0.000
1522111638.19,21.866,72.697,21.469,81.234,25.000,-3.134,0.000
1522111639.01,21.855,72.712,21.490,81.242,25.000,-3.145,0.000
1522111639.83,21.866,72.712,21.490,81.296,25.000,-3.134,0.000
1522111640.64,21.855,72.720,21.501,81.349,25.000,-3.145,0.000
1522111641.46,21.844,72.728,21.501,81.372,25.000,-3.156,0.000
1522111642.27,21.876,72.728,21.469,81.379,25.000,-3.124,0.000
1522111643.09,21.866,72.712,21.501,81.395,25.000,-3.134,0.000
1522111643.90,21.866,72.720,21.501,81.395,25.000,-3.134,0.000
1522111644.72,21.876,72.712,21.469,81.410,25.000,-3.124,0.000
1522111645.54,21.876,72.728,21.490,81.433,25.000,-3.124,0.000
1522111646.35,21.866,72.720,21.480,81.433,25.000,-3.134,0.000
1522111647.17,21.876,72.728,21.480,81.425,25.000,-3.124,0.000
1522111647.98,21.876,72.735,21.458,81.410,25.000,-3.124,0.000
1522111648.80,21.876,72.674,21.469,81.418,25.000,-3.124,0.000
1522111649.61,21.898,72.728,21.447,81.395,25.000,-3.102,0.000
1522111650.43,21.887,72.705,21.458,81.387,25.000,-3.113,0.000
1522111651.25,21.887,72.697,21.458,81.387,25.000,-3.113,0.000
1522111652.06,21.866,72.705,21.458,81.395,25.000,-3.134,0.000
1522111652.88,21.898,72.705,21.447,81.387,25.000,-3.102,0.000
1522111653.70,21.887,72.712,21.469,81.425,25.000,-3.113,0.000
1522111654.51,21.876,72.690,21.480,81.440,25.000,-3.124,0.000
1522111655.33,21.866,72.697,21.469,81.448,25.000,-3.134,0.000
1522111656.14,21.898,72.712,21.480,81.448,25.000,-3.102,0.000
1522111656.96,21.876,72.697,21.469,81.456,25.000,-3.124,0.000
1522111657.77,21.866,72.697,21.458,81.456,25.000,-3.134,0.000
1522111658.59,21.876,72.697,21.458,81.456,25.000,-3.124,0.000
1522111659.41,21.887,72.705,21.469,81.471,25.000,-3.113,0.000
1522111660.22,21.898,72.705,21.480,81.502,25.000,-3.102,0.000
1522111661.04,21.887,72.690,21.501,81.509,25.000,-3.113,0.000
1522111661.85,21.887,72.667,21.501,81.524,25.000,-3.113,0.000
1522111662.67,21.876,72.674,21.480,81.555,25.000,-3.124,0.000
1522111663.48,21.887,72.674,21.501,81.570,25.000,-3.113,0.000
1522111664.30,21.898,72.682,21.490,81.601,25.000,-3.102,0.000
1522111665.12,21.887,72.697,21.501,81.608,25.000,-3.113,0.000
1522111665.93,21.887,72.674,21.490,81.608,25.000,-3.113,0.000
1522111666.75,21.898,72.682,21.458,81.616,25.000,-3.102,0.000
1522111667.56,21.898,72.690,21.480,81.646,25.000,-3.102,0.000
1522111668.38,21.909,72.697,21.480,81.639,25.000,-3.091,0.000
1522111669.19,21.898,72.690,21.490,81.662,25.000,-3.102,0.000
1522111670.01,21.898,72.674,21.458,81.624,25.000,-3.102,0.000
1522111670.83,21.909,72.705,21.469,81.639,25.000,-3.091,0.000
1522111671.64,21.887,72.674,21.480,81.631,25.000,-3.113,0.000
1522111672.46,21.909,72.690,21.469,81.646,25.000,-3.091,0.000
1522111673.28,21.887,72.690,21.490,81.639,25.000,-3.113,0.000
1522111674.09,21.909,72.705,21.480,81.624,25.000,-3.091,0.000
1522111674.91,21.909,72.697,21.458,81.624,25.000,-3.091,0.000
1522111675.72,21.919,72.705,21.469,81.616,25.000,-3.081,0.000
1522111676.54,21.898,72.690,21.469,81.593,25.000,-3.102,0.000
1522111677.35,21.919,72.690,21.480,81.601,25.000,-3.081,0.000
1522111678.17,21.887,72.674,21.469,81.616,25.000,-3.113,0.000
1522111678.99,21.898,72.690,21.480,81.593,25.000,-3.102,0.000
1522111679.80,21.919,72.682,21.469,81.601,25.000,-3.081,0.000
1522111680.62,21.909,72.674,21.490,81.578,25.000,-3.091,0.000
1522111681.43,21.909,72.682,21.458,81.563,25.000,-3.091,0.000
1522111682.25,21.887,72.674,21.458,81.563,25.000,-3.113,0.000
1522111683.06,21.909,72.674,21.458,81.540,25.000,-3.091,0.000
1522111683.88,21.919,72.674,21.458,81.540,25.000,-3.081,0.000
1522111684.70,21.887,72.690,21.447,81.532,25.000,-3.113,0.000
1522111685.51,21.898,72.674,21.437,81.524,25.000,-3.102,0.000
1522111686.33,21.930,72.690,21.458,81.540,25.000,-3.070,0.000
1522111687.14,21.919,72.682,21.458,81.517,25.000,-3.081,0.000
1522111687.96,21.919,72.682,21.447,81.540,25.000,-3.081,0.000
1522111688.77,21.919,72.705,21.458,81.517,25.000,-3.081,0.000
1522111689.59,21.919,72.674,21.458,81.524,25.000,-3.081,0.000
1522111690.41,21.930,72.674,21.447,81.532,25.000,-3.070,0.000
1522111691.22,21.941,72.659,21.458,81.540,25.000,-3.059,0.000
1522111692.04,21.930,72.690,21.447,81.532,25.000,-3.070,0.000
1522111692.86,21.919,72.667,21.458,81.563,25.000,-3.081,0.000
1522111693.67,21.919,72.667,21.458,81.570,25.000,-3.081,0.000
1522111694.49,21.930,72.682,21.458,81.601,25.000,-3.070,0.000
1522111695.30,21.919,72.667,21.490,81.608,25.000,-3.081,0.000
1522111696.12,21.930,72.682,21.490,81.608,25.000,-3.070,0.000
1522111696.93,21.930,72.674,21.501,81.654,25.000,-3.070,0.000
1522111697.75,21.919,72.659,21.480,81.662,25.000,-3.081,0.000
1522111698.57,21.941,72.667,21.490,81.669,25.000,-3.059,0.000
1522111699.38,21.941,72.674,21.501,81.677,25.000,-3.059,0.000
1522111700.20,21.919,72.659,21.501,81.738,25.000,-3.081,0.000
1522111701.01,21.930,72.659,21.501,81.738,25.000,-3.070,0.000
1522111701.83,21.941,72.682,21.501,81.769,25.000,-3.059,0.000
1522111702.64,21.930,72.674,21.544,81.799,25.000,-3.070,0.000
1522111703.46,21.941,72.667,21.522,81.830,25.000,-3.059,0.000
1522111704.28,21.930,72.674,21.512,81.822,25.000,-3.070,0.000
1522111705.09,21.951,72.690,21.501,81.837,25.000,-3.049,0.000
1522111705.91,21.941,72.697,21.522,81.830,25.000,-3.059,0.000
1522111706.72,21.951,72.690,21.522,81.807,25.000,-3.049,0.000
1522111707.54,21.951,72.682,21.501,81.814,25.000,-3.049,0.000
1522111708.35,21.951,72.667,21.490,81.822,25.000,-3.049,0.000
1522111709.17,21.930,72.682,21.490,81.799,25.000,-3.070,0.000
1522111709.99,21.930,72.682,21.501,81.814,25.000,-3.070,0.000
1522111710.80,21.951,72.667,21.501,81.822,25.000,-3.049,0.000
1522111711.62,21.951,72.674,21.490,81.822,25.000,-3.049,0.000
1522111712.44,21.951,72.667,21.522,81.852,25.000,-3.049,0.000
1522111713.25,21.951,72.659,21.501,81.868,25.000,-3.049,0.000
1522111714.07,21.951,72.682,21.522,81.891,25.000,-3.049,0.000
1522111714.88,21.941,72.674,21.501,81.891,25.000,-3.059,0.000
1522111715.70,21.951,72.659,21.512,81.883,25.000,-3.049,0.000
1522111716.51,21.973,72.674,21.512,81.852,25.000,-3.027,0.000
1522111717.33,21.951,72.674,21.512,81.868,25.000,-3.049,0.000
1522111718.15,21.951,72.659,21.490,81.837,25.000,-3.049,0.000
1522111718.96,21.951,72.667,21.501,81.845,25.000,-3.049,0.000
1522111719.78,21.973,72.667,21.512,81.807,25.000,-3.027,0.000
1522111720.59,21.962,72.682,21.490,81.822,25.000,-3.038,0.000
1522111721.41,21.962,72.682,21.512,81.837,25.000,-3.038,0.000
1522111722.22,21.941,72.682,21.522,81.852,25.000,-3.059,0.000
1522111723.04,21.962,72.667,21.501,81.875,25.000,-3.038,0.000
1522111723.86,21.962,72.667,21.533,81.875,25.000,-3.038,0.000
1522111724.67,21.951,72.697,21.512,81.860,25.000,-3.049,0.000
1522111725.49,21.962,72.705,21.533,81.898,25.000,-3.038,0.000
1522111726.31,21.951,72.697,21.522,81.906,25.000,-3.049,0.000
1522111727.12,21.973,72.690,21.533,81.906,25.000,-3.027,0.000
1522111727.94,21.962,72.720,21.533,81.914,25.000,-3.038,0.000
1522111728.75,21.973,72.712,21.522,81.914,25.000,-3.027,0.000
1522111729.57,21.984,72.728,21.533,81.898,25.000,-3.016,0.000
1522111730.39,21.973,72.728,21.512,81.906,25.000,-3.027,0.000
1522111731.20,21.951,72.751,21.522,81.898,25.000,-3.049,0.000
1522111732.02,21.973,72.735,21.522,81.883,25.000,-3.027,0.000
1522111732.83,21.984,72.735,21.544,81.891,25.000,-3.016,0.000
1522111733.65,21.984,72.743,21.512,81.891,25.000,-3.016,0.000
1522111734.46,21.962,72.743,21.512,81.868,25.000,-3.038,0.000
1522111735.28,21.973,72.773,21.501,81.891,25.000,-3.027,0.000
1522111736.10,21.973,72.751,21.522,81.822,25.000,-3.027,0.000
1522111736.91,21.973,72.743,21.512,81.891,25.000,-3.027,0.000
1522111737.73,21.973,72.773,21.501,81.852,25.000,-3.027,0.000
1522111738.54,21.984,72.773,21.522,81.868,25.000,-3.016,0.000
1522111739.36,21.973,72.789,21.501,81.891,25.000,-3.027,0.000
1522111740.18,21.984,72.781,21.512,81.914,25.000,-3.016,0.000
1522111740.99,21.994,72.773,21.522,81.921,25.000,-3.006,0.000
1522111741.81,21.994,72.766,21.512,81.944,25.000,-3.006,0.000
1522111742.62,21.994,72.781,21.512,81.906,25.000,-3.006,0.000
1522111743.44,21.994,72.781,21.501,81.952,25.000,-3.006,0.000
1522111744.26,21.973,72.773,21.501,81.929,25.000,-3.027,0.000
1522111745.07,21.984,72.773,21.501,81.914,25.000,-3.016,0.000
1522111745.89,21.973,72.773,21.512,81.944,25.000,-3.027,0.000
1522111746.70,21.994,72.781,21.490,81.929,25.000,-3.006,0.000
1522111747.52,21.984,72.789,21.501,81.929,25.000,-3.016,0.000
1522111748.34,21.984,72.773,21.501,81.944,25.000,-3.016,0.000
1522111749.15,21.984,72.766,21.522,81.990,25.000,-3.016,0.000
1522111749.97,21.984,72.773,21.501,82.013,25.000,-3.016,0.000
1522111750.78,21.984,72.766,21.522,82.036,25.000,-3.016,0.000
1522111751.60,22.005,72.781,21.512,82.058,25.000,-2.995,0.000
1522111752.42,21.994,72.789,21.522,82.112,25.000,-3.006,0.000
1522111753.23,21.994,72.758,21.522,82.097,25.000,-3.006,0.000
1522111754.05,21.984,72.766,21.533,82.142,25.000,-3.016,0.000
1522111754.86,21.984,72.781,21.544,82.173,25.000,-3.016,0.000
1522111755.68,21.994,72.773,21.533,82.158,25.000,-3.006,0.000
1522111756.49,22.005,72.773,21.533,82.165,25.000,-2.995,0.000
1522111757.31,22.016,72.804,21.544,82.181,25.000,-2.984,0.000
1522111758.13,21.994,72.773,21.522,82.226,25.000,-3.006,0.000
1522111758.94,21.994,72.766,21.555,82.257,25.000,-3.006,0.000
1522111759.76,21.994,72.773,21.555,82.295,25.000,-3.006,0.000
1522111760.57,21.994,72.766,21.555,82.287,25.000,-3.006,0.000
1522111761.39,22.016,72.751,21.544,82.287,25.000,-2.984,0.000
1522111762.21,21.994,72.773,21.555,82.318,25.000,-3.006,0.000
1522111763.02,22.016,72.758,21.544,82.295,25.000,-2.984,0.000
1522111763.84,22.005,72.773,21.555,82.318,25.000,-2.995,0.000
1522111764.65,22.005,72.758,21.565,82.310,25.000,-2.995,0.000
1522111765.47,21.994,72.751,21.544,82.310,25.000,-3.006,0.000
1522111766.29,22.027,72.766,21.544,82.310,25.000,-2.973,0.000
1522111767.10,22.027,72.758,21.555,82.341,25.000,-2.973,0.000
1522111767.92,22.005,72.743,21.555,82.341,25.000,-2.995,0.000
1522111768.73,22.005,72.758,21.555,82.356,25.000,-2.995,0.000
1522111769.55,22.005,72.735,21.555,82.364,25.000,-2.995,0.000
1522111770.36,22.016,72.751,21.565,82.364,25.000,-2.984,0.000
1522111771.18,22.037,72.735,21.544,82.379,25.000,-2.963,0.000
1522111772.00,22.027,72.735,21.544,82.371,25.000,-2.973,0.000
1522111772.81,22.037,72.735,21.555,82.379,25.000,-2.963,0.000
1522111773.63,22.037,72.720,21.565,82.402,25.000,-2.963,0.000
1522111774.44,22.016,72.712,21.533,82.379,25.000,-2.984,0.000
1522111775.26,22.016,72.690,21.533,82.371,25.000,-2.984,0.000
1522111776.07,22.016,72.712,21.555,82.402,25.000,-2.984,0.000
1522111776.89,22.016,72.720,21.544,82.402,25.000,-2.984,0.000
1522111777.71,22.005,72.690,21.522,82.402,25.000,-2.995,0.000
1522111778.52,22.027,72.697,21.544,82.402,25.000,-2.973,0.000
1522111779.34,22.037,72.712,21.555,82.409,25.000,-2.963,0.000
1522111780.15,22.005,72.690,21.544,82.425,25.000,-2.995,0.000
1522111780.97,22.027,72.667,21.533,82.417,25.000,-2.973,0.000
1522111781.79,22.027,72.674,21.544,82.402,25.000,-2.973,0.000
1522111782.60,22.027,72.690,21.544,82.402,25.000,-2.973,0.000
1522111783.42,22.027,72.667,21.533,82.402,25.000,-2.973,0.000
1522111784.23,22.016,72.659,21.533,82.417,25.000,-2.984,0.000
1522111785.05,22.037,72.690,21.544,82.425,25.000,-2.963,0.000
1522111785.87,22.027,72.659,21.533,82.409,25.000,-2.973,0.000
1522111786.68,22.027,72.690,21.533,82.425,25.000,-2.973,0.000
1522111787.50,22.037,72.690,21.555,82.387,25.000,-2.963,0.000
1522111788.31,22.037,72.697,21.522,82.356,25.000,-2.963,0.000
1522111789.13,22.037,72.690,21.533,82.348,25.000,-2.963,0.000
1522111789.94,22.037,72.690,21.522,82.341,25.000,-2.963,0.000
1522111790.76,22.037,72.690,21.533,82.310,25.000,-2.963,0.000
1522111791.58,22.027,72.705,21.544,82.318,25.000,-2.973,0.000
1522111792.39,22.027,72.690,21.533,82.356,25.000,-2.973,0.000
1522111793.21,22.048,72.682,21.533,82.348,25.000,-2.952,0.000
1522111794.02,22.027,72.712,21.533,82.356,25.000,-2.973,0.000
1522111794.84,22.048,72.720,21.522,82.371,25.000,-2.952,0.000
1522111795.65,22.037,72.712,21.544,82.379,25.000,-2.963,0.000
1522111796.47,22.027,72.690,21.533,82.402,25.000,-2.973,0.000
1522111797.29,22.059,72.697,21.544,82.402,25.000,-2.941,0.000
1522111798.10,22.048,72.697,21.544,82.394,25.000,-2.952,0.000
1522111798.92,22.048,72.705,21.544,82.409,25.000,-2.952,0.000
1522111799.73,22.037,72.705,21.565,82.432,25.000,-2.963,0.000
1522111800.55,22.048,72.697,21.522,82.417,25.000,-2.952,0.000
1522111801.36,22.048,72.712,21.533,82.432,25.000,-2.952,0.000
1522111802.18,22.069,72.705,21.544,82.455,25.000,-2.931,0.000
1522111803.00,22.048,72.705,21.565,82.463,25.000,-2.952,0.000
1522111803.81,22.059,72.705,21.555,82.478,25.000,-2.941,0.000
1522111804.63,22.048,72.697,21.555,82.478,25.000,-2.952,0.000
1522111805.45,22.059,72.720,21.555,82.470,25.000,-2.941,0.000
1522111806.26,22.048,72.705,21.544,82.470,25.000,-2.952,0.000
1522111807.08,22.048,72.720,21.544,82.455,25.000,-2.952,0.000
1522111807.89,22.091,72.735,21.533,82.455,25.000,-2.909,0.000
1522111808.71,22.069,72.705,21.544,82.463,25.000,-2.931,0.000
1522111809.52,22.069,72.735,21.565,82.478,25.000,-2.931,0.000
1522111810.34,22.069,72.720,21.555,82.478,25.000,-2.931,0.000
1522111811.16,22.048,72.720,21.555,82.486,25.000,-2.952,0.000
1522111811.97,22.059,72.697,21.565,82.493,25.000,-2.941,0.000
1522111812.79,22.080,72.712,21.565,82.493,25.000,-2.920,0.000
1522111813.60,22.048,72.720,21.533,82.478,25.000,-2.952,0.000
1522111814.42,22.080,72.705,21.587,82.501,25.000,-2.920,0.000
1522111815.23,22.069,72.720,21.576,82.501,25.000,-2.931,0.000
1522111816.05,22.048,72.705,21.576,82.501,25.000,-2.952,0.000
1522111816.87,22.080,72.712,21.565,82.493,25.000,-2.920,0.000
1522111817.68,22.091,72.728,21.565,82.463,25.000,-2.909,0.000
1522111818.50,22.080,72.705,21.565,82.463,25.000,-2.920,0.000
