Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520729657.75,2002.9907,-2.2,24.996,21.984,-1.5443194861
1520729658.76,2002.9907,-2.2,24.999,21.984,-1.54512801876
1520729659.76,2002.9907,-2.2,24.997,21.984,-1.54092216735
1520729660.76,2002.9907,-2.2,25.0,21.973,-1.54196687609
1520729661.75,2002.9925,-1.3,24.998,21.984,-1.5434597529
1520729662.75,2002.9925,-1.3,25.001,21.984,-1.54540297652
1520729663.76,2002.9925,-1.3,24.999,22.005,-1.53882150754
1520729664.76,2002.9925,-1.3,25.002,21.994,-1.53262110124
1520729665.76,2002.9925,-1.3,24.999,21.984,-1.5267960929
1520729666.76,2002.9925,-1.3,25.001,21.984,-1.52134081776
1520729667.76,2002.9925,-1.3,24.999,21.994,-1.51470954265
1520729668.76,2002.9925,-1.3,25.003,21.984,-1.50833666682
1520729669.76,2002.9925,-1.3,25.002,21.994,-1.50846116037
1520729670.76,2002.9925,-1.3,25.005,21.994,-1.50481459307
1520729671.76,2002.992,-1.55,25.003,21.994,-1.50075580701
1520729672.76,2002.992,-1.55,25.005,21.984,-1.49628044471
1520729673.76,2002.992,-1.55,25.0,22.016,-1.48802094908
1520729674.76,2002.9925,-1.3,25.0,21.994,-1.47956340543
1520729675.76,2002.9925,-1.3,24.997,21.994,-1.47090040603
1520729676.76,2002.9925,-1.3,24.999,22.005,-1.47019231356
1520729677.76,2002.9909,-2.1,24.998,22.005,-1.48154597721
1520729678.76,2002.9909,-2.1,25.004,21.984,-1.49296086362
1520729679.76,2002.9909,-2.1,25.005,22.005,-1.49868238153
1520729680.76,2002.9909,-2.1,25.008,22.005,-1.49974290796
1520729681.76,2002.9927,-1.2,25.003,21.994,-1.50094832102
1520729682.76,2002.9927,-1.2,25.002,21.984,-1.50229992793
1520729683.76,2002.9927,-1.2,24.997,21.984,-1.50482574825
1520729684.76,2002.9912,-1.95,25.0,21.994,-1.50756704655
1520729685.76,2002.9912,-1.95,24.999,22.005,-1.51052600159
1520729686.76,2002.9912,-1.95,25.004,22.005,-1.51226342086
1520729687.76,2002.9912,-1.95,25.002,22.005,-1.513293532
1520729688.76,2002.9932,-0.95,25.005,21.984,-1.51457724919
1520729689.76,2002.9932,-0.95,25.003,21.994,-1.51755594366
1520729690.76,2002.9932,-0.95,25.003,22.005,-1.52171756653
1520729691.76,2002.9917,-1.7,24.999,22.016,-1.52610338237
1520729692.76,2002.9917,-1.7,25.0,21.973,-1.53071556993
1520729693.76,2002.9917,-1.7,24.998,22.005,-1.52597745957
1520729694.76,2002.9917,-1.7,25.0,21.994,-1.52198125581
1520729695.76,2002.9917,-1.7,24.998,21.994,-1.51872050958
1520729696.76,2002.9917,-1.7,25.002,22.005,-1.53194776413
1520729697.76,2002.9917,-1.7,25.0,21.994,-1.537132439
1520729698.76,2002.9925,-1.3,25.006,21.994,-1.54148269771
1520729699.77,2002.9925,-1.3,25.002,22.016,-1.54115619082
1520729700.76,2002.9925,-1.3,25.004,22.005,-1.54282436954
1520729701.76,2002.9915,-1.8,24.999,22.005,-1.54408494844
1520729702.76,2002.9915,-1.8,25.001,22.016,-1.54493792753
1520729703.76,2002.9915,-1.8,24.998,21.984,-1.54657451442
1520729704.77,2002.9922,-1.45,25.0,22.037,-1.54819916179
1520729705.77,2002.9922,-1.45,24.999,22.005,-1.54981274113
1520729706.77,2002.9922,-1.45,25.002,21.994,-1.55285749519
1520729707.77,2002.9922,-1.45,25.0,22.005,-1.55322875352
1520729708.76,2002.9915,-1.8,25.001,22.005,-1.55332880154
1520729709.76,2002.9915,-1.8,24.999,22.005,-1.55315763925
1520729710.76,2002.9915,-1.8,25.0,22.016,-1.54791069581
1520729711.77,2002.9917,-1.7,24.995,22.027,-1.54271717523
1520729712.77,2002.9917,-1.7,24.997,22.016,-1.53757272001
1520729713.77,2002.9917,-1.7,24.998,22.016,-1.52369054311
1520729714.77,2002.9927,-1.2,25.003,22.016,-1.5099659767
1520729715.77,2002.9927,-1.2,25.003,22.027,-1.49638690696
1520729716.77,2002.9927,-1.2,25.007,22.016,-1.48813015655
1520729717.77,2002.9927,-1.2,25.004,22.027,-1.48580434512
1520729718.77,2002.9925,-1.3,25.004,22.027,-1.48364180892
1520729719.77,2002.9925,-1.3,24.998,22.027,-1.4816403692
1520729720.77,2002.9925,-1.3,24.997,22.005,-1.48716919881
1520729721.77,2002.9935,-0.8,24.993,22.027,-1.49269680831
1520729722.77,2002.9935,-0.8,24.997,22.016,-1.49822755521
1520729723.77,2002.9935,-0.8,24.999,22.016,-1.49351170292
1520729724.77,2002.9915,-1.8,25.007,22.016,-1.48916044199
1520729725.77,2002.9915,-1.8,25.008,22.016,-1.48516897919
1520729726.77,2002.9915,-1.8,25.011,22.037,-1.48921983461
1520729727.94,2002.993,-1.05,25.006,22.027,-1.48796792712
1520729728.77,2002.993,-1.05,25.006,22.027,-1.4862156488
1520729729.77,2002.993,-1.05,24.999,22.005,-1.48396082092
1520729730.77,2002.993,-1.05,24.999,22.016,-1.48419573332
1520729731.77,2002.9927,-1.2,24.996,22.016,-1.48494578844
1520729732.77,2002.9927,-1.2,25.0,22.037,-1.48621098628
1520729733.77,2002.9927,-1.2,25.0,22.016,-1.49536267843
1520729734.77,2002.9917,-1.7,25.007,22.016,-1.5048715542
1520729735.77,2002.9917,-1.7,25.006,22.016,-1.51474414985
1520729736.77,2002.9917,-1.7,25.008,22.005,-1.52402608743
1520729737.77,2002.9917,-1.7,25.004,22.016,-1.52450933331
1520729738.77,2002.9909,-2.1,25.003,22.037,-1.52483993624
1520729739.77,2002.9909,-2.1,24.999,22.027,-1.52501571747
1520729740.77,2002.9909,-2.1,24.998,22.016,-1.53224135452
1520729741.77,2002.9909,-2.1,24.996,22.027,-1.53882086263
1520729742.77,2002.9909,-2.1,25.0,22.027,-1.54475859929
1520729743.77,2002.9909,-2.1,25.0,22.027,-1.54525435117
1520729744.77,2002.9922,-1.45,25.005,22.027,-1.54544167976
1520729745.77,2002.9922,-1.45,25.005,22.016,-1.54532058505
1520729746.77,2002.9922,-1.45,25.008,22.048,-1.55209792331
1520729747.77,2002.9922,-1.45,25.003,22.037,-1.56064666926
1520729748.77,2002.9915,-1.8,25.005,22.037,-1.56857325249
1520729749.77,2002.9915,-1.8,24.999,22.037,-1.57588638798
1520729750.77,2002.9915,-1.8,24.999,22.016,-1.57041886829
1520729751.77,2002.9932,-0.95,24.996,22.048,-1.56483792308
1520729752.78,2002.9932,-0.95,24.999,22.037,-1.5591413736
1520729753.78,2002.9932,-0.95,25.0,22.059,-1.57114988117
1520729754.78,2002.992,-1.55,25.004,22.059,-1.58292251769
1520729755.78,2002.992,-1.55,25.002,22.048,-1.59447279138
1520729756.77,2002.992,-1.55,25.005,22.037,-1.60100963964
1520729757.77,2002.992,-1.55,25.001,22.048,-1.59843536401
1520729758.78,2002.992,-1.55,25.002,22.048,-1.59539949924
1520729759.78,2002.992,-1.55,24.999,22.069,-1.59190335257
1520729760.78,2002.992,-1.55,25.0,22.048,-1.59084400265
1520729761.78,2002.9917,-1.7,24.999,22.037,-1.59015164073
1520729762.78,2002.9917,-1.7,25.003,22.048,-1.58982975278
1520729763.78,2002.9917,-1.7,25.002,22.037,-1.59708868107
1520729764.77,2002.992,-1.55,25.003,22.037,-1.59397098259
1520729765.78,2002.992,-1.55,25.0,22.048,-1.59008710627
1520729766.78,2002.992,-1.55,25.0,22.048,-1.57919241727
1520729767.78,2002.992,-1.55,24.997,22.069,-1.57565653027
1520729768.78,2002.9902,-2.44,25.001,22.059,-1.57227476777
1520729769.78,2002.9902,-2.44,24.999,22.048,-1.56904930851
1520729770.78,2002.9902,-2.44,25.002,22.08,-1.56502141707
1520729771.78,2002.9935,-0.8,25.0,22.048,-1.56121911301
1520729772.78,2002.9935,-0.8,25.004,22.048,-1.55764370356
1520729773.78,2002.9935,-0.8,25.001,22.059,-1.55189421055
1520729774.78,2002.9927,-1.2,25.004,22.048,-1.54242969404
1520729775.78,2002.9927,-1.2,25.001,22.059,-1.53308945321
1520729776.78,2002.9927,-1.2,25.004,22.059,-1.53203690099
1520729777.78,2002.9927,-1.2,25.001,22.069,-1.53568159456
1520729778.78,2002.9922,-1.45,25.002,22.048,-1.53922637085
1520729779.78,2002.9922,-1.45,25.0,22.069,-1.54267863757
1520729780.78,2002.9922,-1.45,25.003,22.048,-1.54149139526
1520729781.78,2002.9925,-1.3,25.001,22.059,-1.5400580418
1520729782.78,2002.9925,-1.3,25.003,22.069,-1.53838206317
1520729783.78,2002.9925,-1.3,25.0,22.059,-1.54127151621
1520729784.78,2002.9925,-1.3,25.001,22.059,-1.54719417595
1520729785.78,2002.9915,-1.8,24.998,22.059,-1.55279773654
1520729786.78,2002.9915,-1.8,25.001,22.08,-1.54608166463
1520729787.78,2002.9915,-1.8,24.999,22.069,-1.53885315164
1520729788.78,2002.9904,-2.34,25.002,22.069,-1.53207224025
1520729789.78,2002.9904,-2.34,25.001,22.069,-1.52573805895
1520729790.78,2002.9904,-2.34,25.004,22.08,-1.51711846017
1520729791.78,2002.9915,-1.8,25.002,22.091,-1.50844818375
1520729792.78,2002.9915,-1.8,25.003,22.069,-1.49972417946
1520729793.78,2002.9915,-1.8,24.999,22.08,-1.49430659663
1520729794.78,2002.9915,-1.8,24.998,22.069,-1.48962865452
1520729795.78,2002.9925,-1.3,24.995,22.08,-1.48473031045
1520729796.78,2002.9925,-1.3,24.998,22.08,-1.47624923635
1520729797.78,2002.9925,-1.3,24.998,22.08,-1.46264318501
1520729798.78,2002.9909,-2.1,25.003,22.08,-1.44871019104
1520729799.78,2002.9909,-2.1,25.001,22.08,-1.4344437182
1520729800.79,2002.9909,-2.1,25.003,22.091,-1.43731120947
1520729801.79,2002.9925,-1.3,25.001,22.091,-1.44001189595
1520729802.79,2002.9925,-1.3,25.002,22.091,-1.44255449262
1520729803.78,2002.9925,-1.3,24.999,22.091,-1.43340371555
1520729804.78,2002.9925,-1.3,25.001,22.08,-1.42387196294
1520729805.78,2002.9912,-1.95,24.999,22.091,-1.41395792754
1520729806.79,2002.9912,-1.95,25.002,22.091,-1.40366030211
1520729807.79,2002.9912,-1.95,25.001,22.102,-1.39451784785
1520729808.79,2002.9922,-1.45,25.004,22.091,-1.38508919351
1520729809.79,2002.9922,-1.45,25.001,22.091,-1.37537433908
1520729810.79,2002.9922,-1.45,25.004,22.08,-1.37194821731
1520729811.79,2002.992,-1.55,25.001,22.112,-1.36847185365
1520729812.78,2002.992,-1.55,25.005,22.08,-1.36495091285
1520729813.79,2002.992,-1.55,25.002,22.091,-1.35898877423
1520729814.79,2002.992,-1.55,25.004,22.091,-1.35726255372
1520729815.79,2002.9935,-0.8,25.002,22.112,-1.35593556664
1520729816.79,2002.9935,-0.8,25.004,22.102,-1.35501478497
1520729817.79,2002.9935,-0.8,24.999,22.091,-1.36267495113
1520729818.79,2002.9925,-1.3,25.002,22.112,-1.3702033903
1520729819.79,2002.9925,-1.3,24.999,22.102,-1.37761448221
1520729820.79,2002.9925,-1.3,25.002,22.102,-1.37584669123
1520729821.79,2002.994,-0.55,25.001,22.112,-1.37371927641
1520729822.79,2002.994,-0.55,25.004,22.102,-1.37123877401
1520729823.79,2002.994,-0.55,25.002,22.102,-1.36600943484
1520729824.79,2002.994,-0.55,25.005,22.091,-1.36419589019
1520729825.79,2002.992,-1.55,25.001,22.112,-1.3624423482
1520729826.79,2002.992,-1.55,25.003,22.112,-1.36075621662
1520729827.79,2002.992,-1.55,25.0,22.091,-1.35522241947
1520729828.79,2002.994,-0.55,25.001,22.102,-1.34887952319
1520729829.79,2002.994,-0.55,25.0,22.102,-1.34173188525
1520729830.79,2002.994,-0.55,25.003,22.091,-1.33658093737
1520729831.79,2002.993,-1.05,25.002,22.08,-1.33126122381
1520729832.79,2002.993,-1.05,25.005,22.112,-1.32577928082
1520729833.79,2002.993,-1.05,25.003,22.112,-1.32014164464
1520729834.79,2002.993,-1.05,25.004,22.112,-1.3143548515
1520729835.79,2002.992,-1.55,25.002,22.102,-1.30842543765
1520729836.79,2002.992,-1.55,25.003,22.102,-1.30235993931
1520729837.79,2002.992,-1.55,25.001,22.102,-1.29626358993
1520729838.79,2002.9935,-0.8,25.003,22.102,-1.29024162294
1520729839.79,2002.9935,-0.8,25.001,22.134,-1.28430057458
1520729840.79,2002.9935,-0.8,25.005,22.112,-1.27594599847
1520729841.8,2002.9922,-1.45,25.002,22.102,-1.26765033566
1520729842.79,2002.9922,-1.45,25.005,22.112,-1.25941794363
1520729843.79,2002.9922,-1.45,25.002,22.123,-1.2536554653
1520729844.79,2002.9922,-1.45,25.004,22.112,-1.25694039561
1520729845.79,2002.992,-1.55,25.001,22.102,-1.26073489105
1520729846.79,2002.992,-1.55,25.003,22.112,-1.2650532442
1520729847.79,2002.992,-1.55,25.001,22.112,-1.24922800926
1520729848.8,2002.9915,-1.8,25.003,22.123,-1.23312154179
1520729849.8,2002.9915,-1.8,25.001,22.112,-1.21673035577
1520729850.8,2002.9915,-1.8,25.004,22.134,-1.20079461484
1520729851.79,2002.9932,-0.95,25.001,22.123,-1.18506110511
1520729852.79,2002.9932,-0.95,25.004,22.112,-1.16952677635
1520729853.79,2002.9932,-0.95,25.001,22.112,-1.15899314915
1520729854.8,2002.9932,-0.95,25.005,22.112,-1.15089475001
1520729855.8,2002.993,-1.05,25.002,22.123,-1.1428327795
1520729856.8,2002.993,-1.05,25.005,22.134,-1.13481072361
1520729857.8,2002.993,-1.05,25.003,22.112,-1.12865519949
1520729858.8,2002.994,-0.55,25.005,22.123,-1.12221931432
1520729859.8,2002.994,-0.55,25.004,22.123,-1.1155082971
1520729860.8,2002.994,-0.55,25.004,22.134,-1.10996874807
1520729861.8,2002.9915,-1.8,25.0,22.123,-1.1092006965
1520729862.8,2002.9915,-1.8,25.003,22.134,-1.1084104653
1520729863.8,2002.9915,-1.8,25.001,22.134,-1.10616757695
1520729864.8,2002.9915,-1.8,25.004,22.112,-1.10956593278
1520729865.8,2002.992,-1.55,25.001,22.145,-1.11343088887
1520729866.8,2002.992,-1.55,25.003,22.134,-1.11777673779
1520729867.8,2002.992,-1.55,25.001,22.134,-1.11947581113
1520729868.8,2002.9927,-1.2,25.003,22.145,-1.12116202986
1520729869.8,2002.9927,-1.2,25.0,22.145,-1.12284715922
1520729870.8,2002.9927,-1.2,25.003,22.145,-1.11877747944
1520729871.8,2002.992,-1.55,24.999,22.145,-1.10998623904
1520729872.8,2002.992,-1.55,25.002,22.145,-1.10128018762
1520729873.8,2002.992,-1.55,24.999,22.145,-1.09746607475
1520729874.8,2002.992,-1.55,25.001,22.145,-1.10163057356
1520729875.8,2002.9935,-0.8,24.999,22.145,-1.10609987895
1520729876.8,2002.9935,-0.8,25.004,22.145,-1.11088749914
1520729877.8,2002.9935,-0.8,25.003,22.134,-1.10635187272
1520729878.8,2002.9927,-1.2,25.006,22.134,-1.10172561046
1520729879.8,2002.9927,-1.2,25.004,22.145,-1.09701394136
1520729880.8,2002.9927,-1.2,25.005,22.145,-1.09366346565
1520729881.8,2002.9927,-1.2,25.0,22.155,-1.09681428107
1520729882.8,2002.9927,-1.2,25.0,22.123,-1.10023264651
1520729883.8,2002.9927,-1.2,24.997,22.145,-1.10008710627
1520729884.8,2002.9927,-1.2,25.0,22.145,-1.09535966304
1520729885.8,2002.993,-1.05,24.999,22.145,-1.09085924516
1520729886.8,2002.993,-1.05,25.004,22.145,-1.08659021011
1520729887.8,2002.993,-1.05,25.003,22.123,-1.08742728435
1520729888.8,2002.9925,-1.3,25.009,22.145,-1.08831141951
1520729889.81,2002.9925,-1.3,25.007,22.166,-1.08925133056
1520729890.8,2002.9925,-1.3,25.008,22.155,-1.08304887625
1520729891.8,2002.9925,-1.3,25.003,22.145,-1.06970623531
1520729892.8,2002.9942,-0.45,25.003,22.155,-1.05642590651
1520729893.8,2002.9942,-0.45,24.998,22.145,-1.04560581778
1520729894.8,2002.9942,-0.45,25.001,22.145,-1.0398105711
1520729895.81,2002.9937,-0.7,25.001,22.155,-1.0342377744
1520729896.81,2002.9937,-0.7,25.006,22.155,-1.02888960642
1520729897.81,2002.9937,-0.7,25.004,22.155,-1.02087247451
1520729898.8,2002.9932,-0.95,25.006,22.155,-1.01225967342
1520729899.8,2002.9932,-0.95,25.0,22.145,-1.00305120315
1520729900.8,2002.9932,-0.95,25.001,22.134,-0.995649349122
1520729901.8,2002.9932,-0.95,24.997,22.166,-0.997756632321
1520729902.81,2002.9942,-0.45,25.0,22.155,-0.999774804807
1520729903.81,2002.9942,-0.45,25.0,22.155,-1.00171476031
1520729904.81,2002.9942,-0.45,25.005,22.145,-0.989476612904
1520729905.81,2002.9935,-0.8,25.004,22.145,-0.976775046212
1520729906.81,2002.9935,-0.8,25.006,22.145,-0.963608752982
1520729907.81,2002.9935,-0.8,25.001,22.166,-0.951746787875
1520729908.81,2002.9935,-0.8,25.003,22.155,-0.9399780731
1520729909.81,2002.9935,-0.8,24.998,22.166,-0.928302608657
1520729910.81,2002.9935,-0.8,25.002,22.177,-0.922485879547
1520729911.81,2002.9935,-0.8,25.0,22.166,-0.921506402464
1520729912.81,2002.9932,-0.95,25.004,22.166,-0.920569193054
1520729913.81,2002.9932,-0.95,25.001,22.145,-0.919683837801
1520729914.81,2002.9932,-0.95,25.005,22.155,-0.906355010114
1520729915.81,2002.993,-1.05,25.002,22.155,-0.892921820491
1520729916.81,2002.993,-1.05,25.002,22.166,-0.879382961683
1520729917.81,2002.993,-1.05,25.0,22.166,-0.873852127633
1520729918.81,2002.9935,-0.8,25.002,22.155,-0.868548972547
1520729919.81,2002.9935,-0.8,25.001,22.177,-0.863479161166
1520729920.81,2002.9935,-0.8,25.004,22.145,-0.85480470156
1520729921.81,2002.9935,-0.8,25.003,22.177,-0.847661333968
1520729922.81,2002.9927,-1.2,25.004,22.166,-0.841091194467
1520729923.81,2002.9927,-1.2,25.001,22.166,-0.835097333302
1520729924.81,2002.9927,-1.2,25.003,22.166,-0.845702379801
1520729925.81,2002.992,-1.55,25.0,22.166,-0.856147506338
1520729926.81,2002.992,-1.55,25.002,22.187,-0.866450142883
1520729927.81,2002.992,-1.55,24.999,22.166,-0.865498379449
1520729928.81,2002.993,-1.05,25.003,22.145,-0.864034610689
1520729929.81,2002.993,-1.05,25.0,22.155,-0.862066680088
1520729930.81,2002.993,-1.05,25.004,22.177,-0.859602431132
1520729931.81,2002.993,-1.05,25.003,22.166,-0.857676419606
1520729932.81,2002.9937,-0.7,25.005,22.177,-0.855336446326
1520729933.81,2002.9937,-0.7,25.002,22.155,-0.852591226277
1520729934.81,2002.9937,-0.7,25.002,22.166,-0.840472256284
1520729935.81,2002.994,-0.55,24.999,22.177,-0.827891827872
1520729936.81,2002.994,-0.55,25.004,22.166,-0.814850812542
1520729937.81,2002.994,-0.55,25.002,22.187,-0.820429927605
1520729938.81,2002.9937,-0.7,25.005,22.187,-0.825961546004
1520729939.81,2002.9937,-0.7,25.003,22.187,-0.831463097707
1520729940.81,2002.9937,-0.7,25.006,22.166,-0.835991098515
1520729941.81,2002.9937,-0.7,25.0,22.166,-0.838022038453
1520729942.82,2002.9942,-0.45,25.002,22.198,-0.83997258266
1520729943.82,2002.9942,-0.45,24.999,22.187,-0.841857110861
1520729944.82,2002.9942,-0.45,25.003,22.177,-0.838655138486
1520729945.82,2002.993,-1.05,25.002,22.177,-0.835279955798
1520729946.81,2002.993,-1.05,25.004,22.187,-0.831741585029
1520729947.81,2002.993,-1.05,25.002,22.177,-0.833084912707
1520729948.81,2002.994,-0.55,25.004,22.166,-0.834421050522
1520729949.81,2002.994,-0.55,25.0,22.166,-0.835764378199
1520729950.82,2002.994,-0.55,25.003,22.166,-0.841933846298
1520729951.82,2002.994,-0.55,25.001,22.187,-0.840114288304
1520729952.82,2002.9937,-0.7,25.004,22.187,-0.837524761449
1520729953.82,2002.9937,-0.7,25.001,22.187,-0.834177466711
1520729954.81,2002.9937,-0.7,25.005,22.187,-0.830347797593
1520729955.82,2002.994,-0.55,25.002,22.177,-0.826311147598
1520729956.82,2002.994,-0.55,25.003,22.155,-0.822079717705
1520729957.82,2002.994,-0.55,25.002,22.187,-0.819107080141
1520729958.82,2002.9932,-0.95,25.003,22.177,-0.815866674685
1520729959.82,2002.9932,-0.95,25.0,22.187,-0.812372009562
1520729960.82,2002.9932,-0.95,25.001,22.187,-0.802390650914
1520729961.82,2002.9932,-0.95,24.999,22.187,-0.791064003716
1520729962.82,2002.994,-0.55,25.003,22.166,-0.779839975459
1520729963.82,2002.994,-0.55,25.001,22.187,-0.76872510238
1520729964.82,2002.994,-0.55,25.005,22.187,-0.758851330212
1520729965.82,2002.9925,-1.3,25.003,22.187,-0.749363849723
1520729966.82,2002.9925,-1.3,25.004,22.187,-0.740270068648
1520729967.82,2002.9925,-1.3,25.001,22.177,-0.733018765976
1520729968.82,2002.993,-1.05,25.002,22.177,-0.717351533707
1520729969.82,2002.993,-1.05,24.999,22.166,-0.701437449508
1520729970.82,2002.993,-1.05,25.001,22.177,-0.689121477295
1520729971.82,2002.993,-1.05,24.998,22.177,-0.678868341861
1520729972.82,2002.994,-0.55,25.002,22.187,-0.668282729777
1520729973.82,2002.994,-0.55,25.001,22.177,-0.657371613031
1520729974.82,2002.994,-0.55,25.003,22.155,-0.642462802269
1520729975.82,2002.9945,-0.3,25.001,22.166,-0.627831128007
1520729976.82,2002.9945,-0.3,25.004,22.177,-0.613480076239
1520729977.82,2002.9945,-0.3,25.0,22.177,-0.610463645879
1520729978.82,2002.9945,-0.3,25.003,22.187,-0.60185459223
1520729979.82,2002.9937,-0.7,25.0,22.187,-0.592466636862
1520729980.82,2002.9937,-0.7,25.003,22.166,-0.580867559256
1520729981.82,2002.9937,-0.7,25.001,22.155,-0.57219876439
1520729982.82,2002.993,-1.05,25.003,22.166,-0.56310794641
1520729983.82,2002.993,-1.05,25.001,22.155,-0.553605999047
1520729984.82,2002.993,-1.05,25.002,22.177,-0.54370381603
1520729985.82,2002.9942,-0.45,25.0,22.155,-0.533412291091
1520729986.82,2002.9942,-0.45,25.003,22.187,-0.522742317959
1520729987.82,2002.9942,-0.45,24.999,22.177,-0.513146161616
1520729988.82,2002.9942,-0.45,25.002,22.177,-0.504636023039
1520729989.82,2002.9932,-0.95,25.0,22.166,-0.495784039204
1520729990.83,2002.9932,-0.95,25.002,22.166,-0.477955490832
1520729991.83,2002.9932,-0.95,24.999,22.187,-0.461423165649
1520729992.83,2002.9935,-0.8,25.001,22.155,-0.445232685723
1520729993.82,2002.9935,-0.8,24.998,22.155,-0.429390587294
1520729994.82,2002.9935,-0.8,25.0,22.177,-0.41614119669
1520729995.82,2002.9927,-1.2,24.999,22.145,-0.402761952819
1520729996.83,2002.9927,-1.2,25.003,22.155,-0.389261570667
1520729997.83,2002.9927,-1.2,25.001,22.155,-0.369402823132
1520729998.83,2002.9927,-1.2,25.004,22.145,-0.353969239592
1520729999.83,2002.9955,0.2,25.001,22.145,-0.339123699616
1520730000.83,2002.9955,0.2,25.003,22.155,-0.324872739442
1520730001.83,2002.9955,0.2,25.001,22.145,-0.317218673771
1520730002.82,2002.995,-0.05,25.003,22.134,-0.310243287501
1520730003.83,2002.995,-0.05,25.0,22.155,-0.303958345861
1520730004.93,2002.995,-0.05,25.003,22.134,-0.297085709256
1520730005.83,2002.995,-0.05,25.0,22.145,-0.290333993058
1520730006.83,2002.995,-0.05,25.003,22.134,-0.283714090997
1520730007.83,2002.995,-0.05,24.999,22.123,-0.274834611386
1520730008.83,2002.995,-0.05,25.002,22.134,-0.262677556911
1520730009.83,2002.9942,-0.45,24.999,22.134,-0.250611791897
1520730010.83,2002.9942,-0.45,25.001,22.112,-0.238642981082
1520730011.83,2002.9942,-0.45,24.998,22.134,-0.221393064093
1520730012.83,2002.9955,0.2,25.001,22.112,-0.20441113287
1520730013.83,2002.9955,0.2,24.997,22.123,-0.187698058912
1520730014.83,2002.9955,0.2,25.002,22.112,-0.172794782165
1520730015.83,2002.9953,0.1,25.0,22.112,-0.158262110124
1520730016.83,2002.9953,0.1,25.003,22.123,-0.144102221537
1520730017.83,2002.9953,0.1,25.0,22.112,-0.132719580565
1520730018.83,2002.9953,0.1,25.001,22.123,-0.118984983211
1520730019.83,2002.995,-0.05,24.998,22.123,-0.105302893636
1520730020.83,2002.995,-0.05,24.999,22.134,-0.0916754905883
1520730021.83,2002.995,-0.05,24.995,22.112,-0.0895502545212
1520730022.83,2002.9953,0.1,24.999,22.112,-0.0875269837701
1520730023.83,2002.9953,0.1,24.996,22.112,-0.0856178793132
1520730024.83,2002.9953,0.1,25.001,22.134,-0.0710142673008
1520730025.83,2002.9963,0.6,24.998,22.112,-0.0567352884529
1520730026.83,2002.9963,0.6,25.0,22.123,-0.042781814268
1520730027.83,2002.9963,0.6,24.996,22.102,-0.021947859992
1520730028.83,2002.9963,0.6,24.998,22.102,-0.00346817157015
1520730029.83,2002.9955,0.2,24.997,22.112,0.0141029797403
1520730030.83,2002.9955,0.2,25.0,22.112,0.0307699514314
1520730031.83,2002.9955,0.2,24.998,22.091,0.0432725986079
1520730032.83,2002.9958,0.35,25.001,22.112,0.0553044187585
1520730033.83,2002.9958,0.35,24.998,22.112,0.0668667191309
1520730034.83,2002.9958,0.35,25.0,22.091,0.067608015694
1520730035.83,2002.9945,-0.3,24.998,22.091,0.0680377515689
1520730036.83,2002.9945,-0.3,25.0,22.091,0.06814808327
1520730037.83,2002.9945,-0.3,24.998,22.08,0.0703334527286
1520730038.84,2002.9945,-0.3,25.002,22.08,0.0761282636527
1520730039.84,2002.9942,-0.45,24.997,22.091,0.0816866806281
1520730040.84,2002.9942,-0.45,24.999,22.08,0.0870065249088
1520730041.83,2002.9942,-0.45,24.994,22.08,0.0858266467617
1520730042.83,2002.9945,-0.3,24.997,22.091,0.0838064262551
1520730043.83,2002.9945,-0.3,24.996,22.069,0.0809384556525
1520730044.84,2002.9945,-0.3,24.999,22.08,0.0720947946271
1520730045.84,2002.9953,0.1,24.999,22.08,0.0630746551699
1520730046.84,2002.9953,0.1,25.004,22.069,0.053865836303
1520730047.84,2002.9953,0.1,25.001,22.091,0.0468584224659
1520730048.84,2002.9953,0.1,25.001,22.059,0.0446091721724
1520730049.83,2002.994,-0.55,24.997,22.08,0.0423078498478
1520730050.84,2002.994,-0.55,24.999,22.048,0.0399487907524
1520730051.84,2002.994,-0.55,24.996,22.08,0.0429758533931
1520730052.84,2002.9963,0.6,24.999,22.059,0.045905743959
1520730053.84,2002.9963,0.6,24.997,22.059,0.0487375909518
1520730054.84,2002.9963,0.6,25.0,22.037,0.0452245807875
1520730055.84,2002.996,0.45,24.999,22.037,0.0379269579737
1520730056.84,2002.996,0.45,25.001,22.048,0.0306783569466
1520730057.84,2002.996,0.45,24.998,22.027,0.0345192683945
1520730058.84,2002.996,0.45,25.0,22.048,0.0340490078426
1520730059.84,2002.996,0.45,24.996,22.027,0.0326277246309
1520730060.84,2002.996,0.45,24.998,22.037,0.0302523685149
1520730061.84,2002.996,0.45,24.997,22.048,0.0340410772069
1520730062.84,2002.9963,0.6,24.999,22.027,0.0372047036513
1520730063.84,2002.9963,0.6,24.996,22.027,0.0397462980926
1520730064.84,2002.9963,0.6,24.998,22.037,0.0392666253577
1520730065.84,2002.9945,-0.3,24.996,22.016,0.0331997761992
1520730066.84,2002.9945,-0.3,24.999,22.027,0.0263468354585
1520730067.84,2002.9945,-0.3,24.997,22.016,0.0225479738097
1520730068.84,2002.9945,-0.3,25.0,22.027,0.0192364105071
1520730069.84,2002.9955,0.2,24.997,22.027,0.0149720815479
1520730070.84,2002.9955,0.2,24.999,22.048,0.00975629417953
1520730071.84,2002.9955,0.2,24.994,22.037,-0.00772334979594
