Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520837609.66,999.58433,11.86,35.001,21.587,11.9656526695
1520837610.66,999.58433,11.86,35.001,21.608,11.9653812588
1520837611.66,999.58433,11.86,35.001,21.608,11.9686192502
1520837612.66,999.58433,11.86,35.001,21.608,11.9704408649
1520837613.66,999.58452,12.05,35.001,21.608,11.9720005944
1520837614.66,999.58452,12.05,35.002,21.598,11.9732998329
1520837615.67,999.58452,12.05,35.001,21.608,11.9722128042
1520837616.67,999.5843,11.83,35.001,21.608,11.9709845928
1520837617.67,999.5843,11.83,35.001,21.608,11.9696146757
1520837618.67,999.5843,11.83,35.0,21.598,11.9704482029
1520837619.66,999.58454,12.07,35.0,21.598,11.9710621126
1520837620.66,999.58454,12.07,35.001,21.608,11.9714579733
1520837621.67,999.58454,12.07,35.001,21.598,11.9706764397
1520837622.67,999.58454,12.07,35.002,21.619,11.9710796471
1520837623.67,999.5843,11.83,35.001,21.619,11.9714202374
1520837624.67,999.5843,11.83,35.001,21.576,11.9717000407
1520837625.67,999.5843,11.83,35.0,21.608,11.9703307859
1520837626.72,999.58448,12.01,35.001,21.608,11.9689030101
1520837627.66,999.58448,12.01,35.001,21.64,11.9674171488
1520837628.67,999.58448,12.01,35.001,21.619,11.9661619122
1520837629.67,999.58435,11.88,35.001,21.608,11.9661647097
1520837630.67,999.58435,11.88,35.001,21.63,11.9661781831
1520837631.67,999.58435,11.88,35.001,21.63,11.9650510655
1520837632.67,999.58435,11.88,35.002,21.608,11.9637081822
1520837633.67,999.58434,11.87,35.001,21.619,11.9624383306
1520837634.67,999.58434,11.87,35.001,21.63,11.9612420334
1520837635.67,999.58434,11.87,35.0,21.63,11.9608293266
1520837636.67,999.58473,12.26,35.001,21.619,11.9603208422
1520837637.67,999.58473,12.26,35.0,21.64,11.9597178001
1520837638.67,999.58473,12.26,35.0,21.63,11.9593096948
1520837639.67,999.58456,12.09,35.0,21.64,11.9600220489
1520837640.67,999.58456,12.09,35.0,21.63,11.9607042927
1520837641.67,999.58456,12.09,35.0,21.64,11.9602058566
1520837642.67,999.58456,12.09,35.0,21.662,11.9585282222
1520837643.67,999.58443,11.96,34.999,21.63,11.9568249221
1520837644.67,999.58443,11.96,35.001,21.651,11.9550963921
1520837645.67,999.58443,11.96,35.0,21.651,11.9541947311
1520837646.67,999.58448,12.01,35.0,21.64,11.9531839585
1520837647.67,999.58448,12.01,35.0,21.651,11.9520652944
1520837648.67,999.58448,12.01,35.0,21.64,11.9499751362
1520837649.67,999.58448,12.01,34.999,21.63,11.9477352893
1520837650.67,999.58429,11.82,34.999,21.651,11.9454421939
1520837651.67,999.58429,11.82,34.999,21.683,11.9437688385
1520837652.67,999.58429,11.82,34.998,21.64,11.9426135105
1520837653.67,999.58437,11.9,34.998,21.651,11.9414011429
1520837654.67,999.58437,11.9,34.998,21.64,11.9401332173
1520837655.67,999.58437,11.9,34.997,21.64,11.9385821592
1520837656.68,999.58437,11.9,34.996,21.651,11.9371164209
1520837657.67,999.58437,11.9,34.996,21.63,11.9357372223
1520837658.67,999.58437,11.9,34.996,21.63,11.9358871549
1520837659.67,999.58437,11.9,34.996,21.64,11.9333592256
1520837660.67,999.58457,12.1,34.995,21.651,11.9306520726
1520837661.67,999.58457,12.1,34.995,21.63,11.9262284947
1520837662.68,999.58457,12.1,34.996,21.651,11.9230648247
1520837663.68,999.58429,11.82,34.996,21.64,11.9199118741
1520837664.68,999.58429,11.82,34.997,21.63,11.9167696429
1520837665.68,999.58429,11.82,34.997,21.651,11.9148767658
1520837666.67,999.58437,11.9,34.997,21.683,11.9130877712
1520837667.67,999.58437,11.9,34.995,21.673,11.9114037051
1520837668.67,999.58437,11.9,34.996,21.64,11.9120357158
1520837669.68,999.58437,11.9,34.995,21.662,11.9112906892
1520837670.68,999.58439,11.92,34.996,21.64,11.9104197311
1520837671.68,999.58439,11.92,34.995,21.662,11.9095208502
1520837672.68,999.58439,11.92,34.996,21.651,11.9093147495
1520837673.68,999.58433,11.86,34.996,21.662,11.9090353994
1520837674.68,999.58433,11.86,34.997,21.651,11.9086855015
1520837675.68,999.58433,11.86,34.997,21.651,11.9086981818
1520837676.68,999.58444,11.97,34.997,21.662,11.9087118643
1520837677.68,999.58444,11.97,34.997,21.662,11.9087295993
1520837678.68,999.58444,11.97,34.996,21.63,11.908754437
1520837679.68,999.58444,11.97,34.996,21.64,11.9078653866
1520837680.68,999.58452,12.05,34.996,21.662,11.9069295367
1520837681.68,999.58452,12.05,34.996,21.651,11.9059491533
1520837682.68,999.58452,12.05,34.997,21.64,11.9030915797
1520837683.68,999.5845,12.03,34.997,21.63,11.9001003182
1520837684.68,999.5845,12.03,34.998,21.619,11.896976066
1520837685.68,999.5845,12.03,34.998,21.619,11.8938419311
1520837686.68,999.58414,11.67,35.0,21.662,11.8906223457
1520837687.68,999.58414,11.67,34.999,21.651,11.8873180943
1520837688.68,999.58414,11.67,34.999,21.651,11.8826807727
1520837689.68,999.58414,11.67,34.999,21.651,11.8799955118
1520837690.68,999.58434,11.87,34.999,21.651,11.8774378818
1520837691.68,999.58434,11.87,34.999,21.673,11.87500919
1520837692.68,999.58434,11.87,35.0,21.662,11.8717011649
1520837693.68,999.58416,11.69,34.999,21.662,11.8682936148
1520837694.68,999.58416,11.69,35.0,21.662,11.8647870624
1520837695.68,999.58416,11.69,34.999,21.662,11.8635500489
1520837696.68,999.58426,11.79,34.999,21.683,11.8623815786
1520837697.68,999.58426,11.79,34.999,21.662,11.8612841791
1520837698.68,999.58426,11.79,34.998,21.673,11.8592994634
1520837699.68,999.58426,11.79,34.998,21.673,11.8549916903
1520837700.68,999.58434,11.87,34.998,21.673,11.8506666179
1520837701.68,999.58434,11.87,34.997,21.673,11.8463238105
1520837702.68,999.58434,11.87,34.998,21.662,11.8442913716
1520837703.69,999.58431,11.84,34.996,21.683,11.8423278682
1520837704.69,999.58431,11.84,34.997,21.662,11.840434869
1520837705.68,999.58431,11.84,34.997,21.683,11.8359339369
1520837706.68,999.58443,11.96,34.998,21.673,11.8315108733
1520837707.68,999.58443,11.96,34.998,21.662,11.8271648936
1520837708.68,999.58443,11.96,34.998,21.683,11.8241444021
1520837709.68,999.58443,11.96,34.997,21.673,11.82101235
1520837710.69,999.58426,11.79,34.996,21.716,11.8178650903
1520837711.69,999.58426,11.79,34.997,21.694,11.8147028844
1520837712.69,999.58426,11.79,34.997,21.694,11.8149536232
1520837713.69,999.58423,11.76,34.997,21.694,11.8154889063
1520837714.68,999.58423,11.76,34.998,21.683,11.8163118709
1520837715.69,999.58423,11.76,34.998,21.683,11.8162567922
1520837716.69,999.58435,11.88,34.998,21.683,11.8163433756
1520837717.69,999.58435,11.88,34.998,21.683,11.8165737998
1520837718.69,999.58435,11.88,34.998,21.683,11.817046335
1520837719.69,999.58435,11.88,34.998,21.694,11.8163258498
1520837720.69,999.58424,11.77,34.998,21.694,11.8156626656
1520837721.69,999.58424,11.77,34.999,21.694,11.8150579154
1520837722.69,999.58424,11.77,34.999,21.683,11.8137768999
1520837723.69,999.58433,11.86,34.998,21.673,11.8126743237
1520837724.69,999.58433,11.86,34.999,21.716,11.8117506225
1520837725.69,999.58433,11.86,34.998,21.683,11.8108140493
1520837726.69,999.58426,11.79,34.999,21.683,11.8081194546
1520837727.69,999.58426,11.79,34.999,21.705,11.8054911809
1520837728.69,999.58426,11.79,34.998,21.683,11.8048496622
1520837729.69,999.58426,11.79,34.998,21.662,11.8049631923
1520837730.69,999.58438,11.91,34.999,21.683,11.8050640856
1520837731.69,999.58438,11.91,34.998,21.683,11.8051533881
1520837732.69,999.58438,11.91,34.999,21.683,11.8052321454
1520837733.69,999.58423,11.76,34.999,21.683,11.8053014034
1520837734.69,999.58423,11.76,34.999,21.673,11.8053622078
1520837735.69,999.58423,11.76,34.997,21.683,11.8061843359
1520837736.69,999.58439,11.92,34.998,21.705,11.8090015853
1520837737.69,999.58439,11.92,34.998,21.705,11.8118956137
1520837738.69,999.58439,11.92,34.999,21.716,11.8141011757
1520837739.69,999.58439,11.92,34.999,21.716,11.8135676357
1520837740.69,999.5844,11.93,35.0,21.694,11.8129859018
1520837741.69,999.5844,11.93,35.0,21.694,11.8123563226
1520837742.69,999.5844,11.93,35.0,21.694,11.8143263535
1520837743.7,999.58417,11.7,35.0,21.683,11.8161792115
1520837744.69,999.58417,11.7,35.001,21.683,11.8179175981
1520837745.69,999.58417,11.7,35.0,21.683,11.8174302039
1520837746.69,999.58416,11.69,35.001,21.683,11.8171819227
1520837747.69,999.58416,11.69,35.001,21.683,11.8169815303
1520837748.69,999.58416,11.69,35.001,21.673,11.8189439966
1520837749.69,999.58416,11.69,35.001,21.662,11.8201974031
1520837750.7,999.58419,11.72,35.001,21.673,11.8213206513
1520837751.7,999.58419,11.72,35.0,21.683,11.8223160942
1520837752.69,999.58419,11.72,35.001,21.683,11.8217210002
1520837753.69,999.58419,11.72,35.001,21.694,11.8212514456
1520837754.69,999.58419,11.72,35.001,21.673,11.820908389
1520837755.69,999.58419,11.72,35.002,21.694,11.8197318748
1520837756.7,999.58419,11.72,35.002,21.705,11.8195700724
1520837757.7,999.58421,11.74,35.001,21.673,11.8196550348
1520837758.7,999.58421,11.74,35.002,21.694,11.8217171918
1520837759.7,999.58421,11.74,35.003,21.705,11.8237054719
1520837760.7,999.58424,11.77,35.003,21.683,11.8258142366
1520837761.7,999.58424,11.77,35.003,21.662,11.8280456648
1520837762.7,999.58424,11.77,35.003,21.651,11.8258409481
1520837763.7,999.58437,11.9,35.004,21.651,11.8235816755
1520837764.7,999.58437,11.9,35.004,21.673,11.8212661042
1520837765.7,999.58437,11.9,35.004,21.651,11.8191807653
1520837766.7,999.58437,11.9,35.005,21.651,11.8190695883
1520837767.7,999.58424,11.77,35.004,21.683,11.8190110062
1520837768.7,999.58424,11.77,35.004,21.651,11.817756092
1520837769.7,999.58424,11.77,35.003,21.651,11.8147906181
1520837770.7,999.58425,11.78,35.004,21.63,11.8118417899
1520837771.7,999.58425,11.78,35.003,21.64,11.8089071671
1520837772.7,999.58425,11.78,35.004,21.64,11.8078758446
1520837773.7,999.58435,11.88,35.004,21.662,11.8068620828
1520837774.7,999.58435,11.88,35.005,21.673,11.8058650973
1520837775.7,999.58435,11.88,35.004,21.673,11.8042114639
1520837776.7,999.58435,11.88,35.004,21.673,11.8034398566
1520837777.7,999.5843,11.83,35.003,21.662,11.8027808469
1520837778.7,999.5843,11.83,35.004,21.673,11.8022337376
1520837779.7,999.5843,11.83,35.003,21.694,11.8014898179
1520837780.7,999.58444,11.97,35.003,21.683,11.8008364032
1520837781.7,999.58444,11.97,35.003,21.683,11.800272535
1520837782.7,999.58444,11.97,35.003,21.673,11.8026628635
1520837783.7,999.58431,11.84,35.002,21.662,11.8051104494
1520837784.7,999.58431,11.84,35.004,21.662,11.8076168614
1520837785.7,999.58431,11.84,35.004,21.662,11.8097993026
1520837786.7,999.58431,11.84,35.004,21.662,11.8103242671
1520837787.7,999.58437,11.9,35.004,21.651,11.8108250476
1520837788.7,999.58437,11.9,35.004,21.64,11.8113013825
1520837789.7,999.58437,11.9,35.003,21.651,11.8095231684
1520837790.7,999.58431,11.84,35.003,21.63,11.8078298382
1520837791.7,999.58431,11.84,35.002,21.651,11.8062191261
1520837792.7,999.58431,11.84,35.002,21.651,11.8070739179
1520837793.7,999.5843,11.83,35.001,21.651,11.8080088875
1520837794.7,999.5843,11.83,35.002,21.651,11.8090238608
1520837795.7,999.5843,11.83,35.002,21.63,11.8101186632
1520837796.7,999.5843,11.83,35.003,21.651,11.8101637371
1520837797.71,999.58443,11.96,35.002,21.64,11.8102149551
1520837798.71,999.58443,11.96,35.002,21.63,11.8102711842
1520837799.71,999.58443,11.96,35.001,21.63,11.8111592411
1520837800.7,999.58445,11.98,35.001,21.651,11.8121165385
1520837801.7,999.58445,11.98,35.001,21.63,11.8131426408
1520837802.71,999.58445,11.98,35.002,21.64,11.8121731336
1520837803.71,999.58425,11.78,35.001,21.64,11.8113157883
1520837804.71,999.58425,11.78,35.002,21.64,11.810568339
1520837805.71,999.58425,11.78,35.002,21.64,11.8108894339
1520837806.71,999.58425,11.78,35.003,21.651,11.812483021
1520837807.71,999.58425,11.78,35.003,21.651,11.8141956549
1520837808.71,999.58425,11.78,35.003,21.64,11.8160269868
1520837809.71,999.58425,11.78,35.002,21.651,11.818550611
1520837810.71,999.58417,11.7,35.003,21.63,11.820949393
1520837811.71,999.58417,11.7,35.002,21.64,11.8232235943
1520837812.71,999.58417,11.7,35.003,21.651,11.8274005816
1520837813.71,999.58425,11.78,35.002,21.64,11.831534212
1520837814.71,999.58425,11.78,35.003,21.64,11.8356264897
1520837815.71,999.58425,11.78,35.003,21.63,11.8387185051
1520837816.71,999.58425,11.78,35.004,21.63,11.8419407747
1520837817.71,999.58406,11.59,35.004,21.651,11.8451984271
1520837818.71,999.58406,11.59,35.004,21.63,11.8484926825
1520837819.71,999.58406,11.59,35.004,21.63,11.8503281453
1520837820.71,999.58428,11.81,35.005,21.619,11.8519908772
1520837821.71,999.58428,11.81,35.005,21.63,11.853480878
1520837822.71,999.58428,11.81,35.006,21.63,11.8545032938
1520837823.71,999.58406,11.59,35.005,21.608,11.855359297
1520837824.71,999.58406,11.59,35.007,21.619,11.8560486261
1520837825.71,999.58406,11.59,35.007,21.63,11.8558983798
1520837826.71,999.58406,11.59,35.007,21.63,11.8559343988
1520837827.71,999.58433,11.86,35.007,21.651,11.8558677989
1520837828.71,999.58433,11.86,35.007,21.64,11.85569797
1520837829.71,999.58433,11.86,35.006,21.619,11.854943845
1520837830.71,999.58443,11.96,35.006,21.63,11.8541177342
1520837831.71,999.58443,11.96,35.006,21.608,11.8532185919
1520837832.71,999.58443,11.96,35.007,21.63,11.852918012
1520837833.71,999.58425,11.78,35.006,21.63,11.8527022029
1520837834.71,999.58425,11.78,35.007,21.619,11.8523787201
1520837835.71,999.58425,11.78,35.006,21.63,11.8492567426
1520837836.71,999.58425,11.78,35.006,21.64,11.8465163768
1520837837.71,999.58434,11.87,35.006,21.64,11.8438669083
1520837838.71,999.58434,11.87,35.006,21.651,11.8413058968
1520837839.71,999.58434,11.87,35.005,21.63,11.8427600965
1520837840.71,999.58431,11.84,35.006,21.64,11.8442092415
1520837841.71,999.58431,11.84,35.006,21.63,11.8456543777
1520837842.71,999.58431,11.84,35.006,21.63,11.8449825395
1520837843.72,999.58444,11.97,35.006,21.63,11.8431168967
1520837844.72,999.58444,11.97,35.006,21.63,11.8413046332
1520837845.72,999.58444,11.97,35.005,21.63,11.8421382127
1520837846.72,999.58444,11.97,35.005,21.63,11.8429485319
1520837847.71,999.58435,11.88,35.004,21.63,11.8436399352
1520837848.71,999.58435,11.88,35.004,21.63,11.8442128583
1520837850.05,999.58435,11.88,35.004,21.619,11.8438687123
1520837850.72,999.58442,11.95,35.004,21.619,11.8435969878
1520837851.72,999.58442,11.95,35.004,21.619,11.8433973362
1520837852.72,999.58442,11.95,35.005,21.619,11.8464404257
1520837853.72,999.58442,11.95,35.005,21.619,11.8488272769
1520837854.72,999.58442,11.95,35.006,21.608,11.8510404384
1520837855.72,999.58442,11.95,35.005,21.619,11.851256265
1520837856.72,999.58442,11.95,35.005,21.619,11.852863343
1520837857.72,999.58425,11.78,35.004,21.608,11.8545180483
1520837858.72,999.58425,11.78,35.004,21.608,11.8562220369
1520837859.72,999.58425,11.78,35.004,21.608,11.8560656901
1520837860.72,999.58429,11.82,35.004,21.63,11.8559142236
1520837861.72,999.58429,11.82,35.005,21.63,11.8557676376
1520837862.72,999.58429,11.82,35.005,21.608,11.8576438517
1520837863.72,999.58429,11.82,35.004,21.63,11.8600046277
1520837864.72,999.58449,12.02,35.004,21.63,11.86227577
1520837865.72,999.58449,12.02,35.003,21.63,11.8609042493
1520837866.72,999.58449,12.02,35.003,21.608,11.8590720023
1520837867.72,999.58437,11.9,35.003,21.608,11.8573541831
1520837868.72,999.58437,11.9,35.004,21.608,11.8557493971
1520837869.72,999.58437,11.9,35.005,21.619,11.8553066759
1520837870.72,999.58437,11.9,35.005,21.63,11.8548896204
1520837871.72,999.58437,11.9,35.004,21.608,11.8544977947
1520837872.72,999.58437,11.9,35.005,21.63,11.8549955859
1520837873.72,999.58437,11.9,35.003,21.619,11.8567940275
1520837874.72,999.58438,11.91,35.003,21.619,11.8586454126
1520837875.72,999.58438,11.91,35.003,21.608,11.8605512228
1520837876.72,999.58438,11.91,35.004,21.63,11.8628143735
1520837877.72,999.58452,12.05,35.003,21.619,11.8651417536
1520837878.72,999.58452,12.05,35.003,21.619,11.8675351061
1520837879.72,999.58452,12.05,35.003,21.63,11.8684232066
1520837880.72,999.58442,11.95,35.003,21.63,11.8692149629
1520837881.72,999.58442,11.95,35.003,21.63,11.8699108109
1520837882.72,999.58442,11.95,35.004,21.63,11.8685893578
1520837883.72,999.58442,11.95,35.003,21.64,11.8673027211
1520837884.73,999.5842,11.73,35.003,21.63,11.8660495935
1520837885.72,999.5842,11.73,35.002,21.619,11.8648286678
1520837886.72,999.5842,11.73,35.001,21.619,11.8632977239
1520837887.72,999.58416,11.69,35.001,21.63,11.8617105684
1520837888.72,999.58416,11.69,35.002,21.619,11.8600656326
1520837889.72,999.58416,11.69,35.001,21.63,11.8613928201
1520837890.73,999.58426,11.79,35.002,21.63,11.8625630943
1520837891.73,999.58426,11.79,35.002,21.64,11.8635775882
1520837892.73,999.58426,11.79,35.002,21.63,11.864053069
1520837893.73,999.58426,11.79,35.002,21.64,11.8624502527
1520837894.72,999.58417,11.7,35.002,21.63,11.8605940046
1520837895.72,999.58417,11.7,35.002,21.619,11.8584834533
1520837896.73,999.58417,11.7,35.003,21.608,11.8585686771
1520837897.73,999.58419,11.72,35.002,21.63,11.8585315426
1520837898.73,999.58419,11.72,35.002,21.63,11.8583732698
1520837899.73,999.58419,11.72,35.002,21.651,11.8560284945
1520837900.73,999.58426,11.79,35.002,21.64,11.8534053627
1520837901.73,999.58426,11.79,35.001,21.64,11.8505033514
1520837902.73,999.58426,11.79,35.002,21.64,11.846264932
1520837903.73,999.58426,11.79,35.001,21.651,11.8445901299
1520837904.73,999.58431,11.84,35.001,21.64,11.8428853483
1520837905.73,999.58431,11.84,35.0,21.651,11.8411514586
1520837906.73,999.58431,11.84,35.0,21.63,11.8402238618
1520837907.73,999.58424,11.77,34.999,21.619,11.8393485549
1520837908.73,999.58424,11.77,34.999,21.63,11.8385271067
1520837909.73,999.58424,11.77,34.998,21.651,11.8379309233
1520837910.73,999.58452,12.05,34.998,21.64,11.8371353847
1520837911.73,999.58452,12.05,34.997,21.64,11.8361423209
1520837912.73,999.58452,12.05,34.998,21.63,11.8355301107
1520837913.73,999.58452,12.05,34.996,21.64,11.8356091208
1520837914.73,999.58425,11.78,34.997,21.63,11.8355176657
1520837915.73,999.58425,11.78,34.997,21.651,11.835258883
1520837916.73,999.58425,11.78,34.997,21.651,11.8327982507
1520837917.73,999.58447,12.0,34.996,21.64,11.8302734326
1520837918.73,999.58447,12.0,34.997,21.63,11.8276857359
1520837919.73,999.58447,12.0,34.996,21.64,11.8262751024
1520837920.73,999.5842,11.73,34.997,21.64,11.824897368
1520837921.73,999.5842,11.73,34.996,21.64,11.8235548857
1520837922.73,999.5842,11.73,34.997,21.683,11.8213851858
1520837923.73,999.5842,11.73,34.996,21.63,11.8183898369
1520837924.73,999.58439,11.92,34.997,21.662,11.8154344463
1520837925.73,999.58439,11.92,34.996,21.64,11.8125197983
1520837926.73,999.58439,11.92,34.996,21.63,11.8115184727
1520837927.73,999.58406,11.59,34.996,21.64,11.8105282152
1520837928.73,999.58406,11.59,34.996,21.64,11.8095514659
1520837929.73,999.58406,11.59,34.996,21.651,11.8083023908
1520837930.74,999.58425,11.78,34.997,21.662,11.8070911823
1520837931.74,999.58425,11.78,34.996,21.673,11.8059200191
1520837932.74,999.58425,11.78,34.997,21.662,11.807097274
1520837933.73,999.58425,11.78,34.996,21.651,11.806417697
1520837934.73,999.58431,11.84,34.998,21.63,11.8055176309
1520837935.73,999.58431,11.84,34.998,21.651,11.8043998644
1520837936.73,999.58431,11.84,34.998,21.662,11.8041505113
1520837937.74,999.5841,11.63,34.997,21.662,11.8036702546
1520837938.74,999.5841,11.63,34.998,21.662,11.8029628419
1520837939.74,999.5841,11.63,34.997,21.651,11.7990531867
1520837940.74,999.58447,12.0,34.997,21.651,11.7971785674
1520837941.74,999.58447,12.0,34.997,21.683,11.7954199446
1520837942.74,999.58447,12.0,34.999,21.662,11.7932035585
1520837943.74,999.58447,12.0,34.998,21.673,11.7899156477
1520837944.74,999.58435,11.88,34.998,21.662,11.7867105292
1520837945.74,999.58435,11.88,34.997,21.662,11.7835894232
1520837946.74,999.58435,11.88,34.996,21.683,11.7812261896
1520837947.74,999.58426,11.79,34.997,21.662,11.77890396
1520837948.74,999.58426,11.79,34.996,21.694,11.7766245646
1520837949.74,999.58426,11.79,34.996,21.673,11.7750624734
1520837950.74,999.58426,11.79,34.996,21.673,11.7736040992
1520837951.74,999.58425,11.78,34.996,21.683,11.772155878
1520837952.74,999.58425,11.78,34.996,21.662,11.7688946001
1520837953.74,999.58425,11.78,34.996,21.673,11.7672092877
1520837954.74,999.5842,11.73,34.996,21.673,11.7657567526
1520837955.74,999.5842,11.73,34.996,21.673,11.7645390863
1520837956.74,999.5842,11.73,34.996,21.694,11.764357405
1520837957.74,999.5844,11.93,34.996,21.694,11.7642247455
1520837958.74,999.5844,11.93,34.996,21.683,11.7641439837
1520837959.74,999.5844,11.93,34.996,21.683,11.7627727158
1520837960.74,999.5844,11.93,34.995,21.683,11.7592912278
1520837961.74,999.58435,11.88,34.994,21.716,11.7558132693
1520837962.74,999.58435,11.88,34.995,21.694,11.7508972076
1520837963.74,999.58435,11.88,34.994,21.716,11.7456708577
1520837964.74,999.58412,11.65,34.995,21.694,11.7405166678
1520837965.74,999.58412,11.65,34.993,21.705,11.7354327208
1520837966.74,999.58412,11.65,34.993,21.716,11.7326929999
1520837967.74,999.58416,11.69,34.993,21.705,11.7300019522
1520837968.74,999.58416,11.69,34.994,21.716,11.7273596648
1520837969.74,999.58416,11.69,34.994,21.716,11.7281294245
1520837970.74,999.58416,11.69,34.994,21.716,11.7277968345
1520837971.75,999.58414,11.67,34.994,21.716,11.7272290708
1520837972.74,999.58414,11.67,34.995,21.716,11.7264284862
1520837973.74,999.58414,11.67,34.994,21.716,11.7226239423
1520837974.74,999.58412,11.65,34.994,21.737,11.7188058903
1520837975.74,999.58412,11.65,34.994,21.716,11.7149741557
1520837976.74,999.58412,11.65,34.994,21.716,11.7141534569
1520837977.74,999.58423,11.76,34.993,21.726,11.7132095718
1520837978.75,999.58423,11.76,34.995,21.726,11.7121450278
1520837979.75,999.58423,11.76,34.996,21.716,11.7093287981
1520837980.75,999.58423,11.76,34.997,21.716,11.7070206955
1520837981.74,999.58425,11.78,34.996,21.737,11.7047417445
1520837982.74,999.58425,11.78,34.997,21.748,11.7024934267
1520837983.75,999.58425,11.78,34.997,21.737,11.7010959877
1520837984.75,999.58404,11.57,34.997,21.748,11.6995815936
1520837985.75,999.58404,11.57,34.996,21.737,11.6979525103
1520837986.75,999.58404,11.57,34.997,21.737,11.6978366097
1520837987.75,999.58398,11.51,34.996,21.758,11.6978816313
1520837988.75,999.58398,11.51,34.995,21.758,11.6980911483
1520837989.75,999.58398,11.51,34.995,21.758,11.6984687337
1520837990.84,999.58398,11.51,34.995,21.737,11.6962458375
1520837991.75,999.58416,11.69,34.995,21.737,11.6940181481
1520837992.75,999.58416,11.69,34.996,21.737,11.6917868855
1520837993.75,999.58416,11.69,34.996,21.758,11.6946947795
1520837994.75,999.58417,11.7,34.996,21.748,11.6975534338
1520837995.75,999.58417,11.7,34.995,21.737,11.7003686003
1520837996.75,999.58417,11.7,34.996,21.758,11.6972028909
1520837997.75,999.58426,11.79,34.995,21.737,11.6940394475
1520837998.75,999.58426,11.79,34.995,21.737,11.6908787929
1520837999.75,999.58426,11.79,34.995,21.726,11.6880097242
1520838000.75,999.58426,11.79,34.996,21.737,11.6870757655
1520838001.75,999.58414,11.67,34.995,21.737,11.68625362
1520838002.75,999.58414,11.67,34.996,21.737,11.685545728
1520838003.75,999.58414,11.67,34.995,21.748,11.6807976477
1520838004.75,999.58417,11.7,34.996,21.737,11.6760006327
1520838005.75,999.58417,11.7,34.995,21.726,11.6711535502
1520838006.75,999.58417,11.7,34.996,21.737,11.6682060205
1520838007.75,999.58393,11.46,34.995,21.748,11.6653328296
1520838008.75,999.58393,11.46,34.995,21.748,11.6625345004
1520838009.75,999.58393,11.46,34.995,21.737,11.6597154645
1520838010.75,999.58393,11.46,34.996,21.726,11.6575948561
1520838011.75,999.58386,11.39,34.996,21.748,11.6555970854
1520838012.75,999.58386,11.39,34.996,21.748,11.653723111
1520838013.75,999.58386,11.39,34.995,21.758,11.6506826186
1520838014.75,999.58417,11.7,34.996,21.758,11.6475693996
1520838015.75,999.58417,11.7,34.995,21.769,11.6443833669
1520838016.75,999.58417,11.7,34.996,21.758,11.6449232689
1520838017.75,999.58423,11.76,34.995,21.78,11.6456368606
1520838018.75,999.58423,11.76,34.996,21.78,11.6465272792
1520838019.75,999.58423,11.76,34.995,21.78,11.6466367481
1520838020.75,999.58423,11.76,34.996,21.791,11.6457621907
1520838021.75,999.58416,11.69,34.995,21.78,11.6450579241
1520838022.75,999.58416,11.69,34.995,21.791,11.6445251684
1520838023.75,999.58416,11.69,34.994,21.78,11.6446824739
1520838024.76,999.58409,11.62,34.995,21.791,11.6448563378
1520838025.76,999.58409,11.62,34.995,21.78,11.6450485032
1520838026.76,999.58409,11.62,34.995,21.812,11.6449724389
1520838027.76,999.58428,11.81,34.995,21.791,11.6448349687
1520838028.75,999.58428,11.81,34.994,21.812,11.6447335786
1520838029.75,999.58428,11.81,34.994,21.812,11.6463993084
1520838030.76,999.58428,11.81,34.994,21.812,11.6474736829
1520838031.76,999.58409,11.62,34.993,21.834,11.6484396866
1520838032.76,999.58409,11.62,34.993,21.801,11.6492998469
1520838033.76,999.58409,11.62,34.992,21.823,11.6506687443
1520838034.76,999.58423,11.76,34.994,21.834,11.6521675822
1520838035.76,999.58423,11.76,34.993,21.823,11.6537993235
1520838036.76,999.58423,11.76,34.994,21.823,11.6566239371
1520838037.76,999.58438,11.91,34.993,21.812,11.6590026049
1520838038.76,999.58438,11.91,34.994,21.812,11.6614192701
1520838039.76,999.58438,11.91,34.994,21.834,11.6638774185
1520838040.76,999.58438,11.91,34.995,21.834,11.664019098
1520838041.76,999.58425,11.78,34.994,21.823,11.6640558927
1520838042.76,999.58425,11.78,34.995,21.834,11.6639892841
1520838043.76,999.58425,11.78,34.995,21.844,11.6633666159
1520838044.76,999.5839,11.43,34.995,21.823,11.6627286093
1520838045.76,999.5839,11.43,34.994,21.834,11.6620763101
1520838046.76,999.5839,11.43,34.996,21.834,11.6614107642
1520838047.76,999.5839,11.43,34.995,21.844,11.6605276749
1520838048.76,999.58421,11.74,34.996,21.812,11.6596200964
1520838049.76,999.58421,11.74,34.995,21.812,11.6595537231
1520838050.76,999.58421,11.74,34.996,21.823,11.6592008272
1520838051.76,999.58397,11.5,34.995,21.823,11.6587550732
1520838052.76,999.58397,11.5,34.995,21.834,11.6582179426
1520838053.76,999.58397,11.5,34.995,21.844,11.6585281176
1520838054.76,999.58414,11.67,34.995,21.823,11.658836201
1520838055.76,999.58414,11.67,34.994,21.834,11.6591444587
1520838056.76,999.58414,11.67,34.994,21.834,11.659551248
1520838057.76,999.58414,11.67,34.994,21.834,11.6601615932
1520838058.76,999.58398,11.51,34.996,21.834,11.6607858389
1520838059.76,999.58398,11.51,34.995,21.823,11.6619069693
