timestamp,v,temp_c
1530762023.93,-0.00474138418,21.333
1530762024.19,-0.00471272938,21.333
1530762024.45,-0.00469220312,21.333
1530762024.7,-0.00469578924,21.333
1530762024.96,-0.00472195083,21.333
1530762025.21,-0.00477398371,21.339
1530762025.47,-0.00485571306,21.339
1530762025.72,-0.00496126447,21.339
1530762025.98,-0.00509987648,21.339
1530762026.24,-0.00527165155,21.339
1530762026.49,-0.00548391559,21.339
1530762026.75,-0.00572906944,21.339
1530762027.0,-0.00599574,21.339
1530762027.26,-0.00624786116,21.339
1530762027.52,-0.00648505724,21.339
1530762027.77,-0.00671356125,21.339
1530762028.03,-0.00694191158,21.339
1530762028.28,-0.00717536789,21.339
1530762028.54,-0.00741343491,21.339
1530762028.79,-0.00765088717,21.339
1530762029.05,-0.00786981116,21.339
1530762029.31,-0.008066228,21.339
1530762029.56,-0.0082404109,21.339
1530762029.82,-0.00841032462,21.339
1530762030.07,-0.00857303195,21.339
1530762030.33,-0.00871632301,21.339
1530762030.59,-0.00882520441,21.339
1530762030.84,-0.00889976152,21.339
1530762031.1,-0.00894532234,21.339
1530762031.35,-0.00896656587,21.341
1530762031.61,-0.00896461916,21.341
1530762031.87,-0.00894078005,21.341
1530762032.12,-0.00889948851,21.341
1530762032.38,-0.0088472337,21.341
1530762032.63,-0.00880100699,21.341
1530762032.89,-0.00877221565,21.341
1530762033.15,-0.00875957892,21.341
1530762033.4,-0.00875435349,21.341
1530762033.66,-0.0087449613,21.341
1530762033.91,-0.00873150482,21.341
1530762034.17,-0.00871886802,21.341
1530762034.43,-0.00870701675,21.351
1530762034.68,-0.00868843724,21.351
1530762034.94,-0.00865337864,21.351
1530762035.19,-0.00859680334,21.351
1530762035.45,-0.00851570581,21.351
1530762035.7,-0.00842029796,21.351
1530762035.96,-0.00831940847,21.351
1530762036.22,-0.00821501825,21.351
1530762036.47,-0.00810448041,21.351
1530762036.73,-0.00798866584,21.351
1530762036.98,-0.00787739369,21.351
1530762037.24,-0.00778061971,21.351
1530762037.5,-0.00770041017,21.351
1530762037.75,-0.00763174452,21.351
1530762038.01,-0.00757404215,21.351
1530762038.26,-0.00752417801,21.351
1530762038.52,-0.00747783168,21.351
1530762038.78,-0.00743590823,21.351
1530762039.03,-0.00739625599,21.351
1530762039.29,-0.00735399102,21.351
1530762039.54,-0.00730325598,21.351
1530762039.8,-0.00723961092,21.351
1530762040.05,-0.00716348275,21.351
1530762040.31,-0.00707692068,21.351
1530762040.57,-0.00698334007,21.35
1530762040.82,-0.00688175047,21.35
1530762041.08,-0.00677850443,21.35
1530762041.33,-0.0066773076,21.35
1530762041.59,-0.00658181441,21.35
1530762041.85,-0.00649344222,21.35
1530762042.1,-0.00641820205,21.35
1530762042.36,-0.00636307829,21.35
1530762042.61,-0.00633312566,21.35
1530762042.87,-0.00632550943,21.35
1530762043.13,-0.00633242552,21.35
1530762043.38,-0.006352337,21.35
1530762043.64,-0.00637807167,21.353
1530762043.89,-0.00641227641,21.353
1530762044.15,-0.00645220186,21.353
1530762044.4,-0.00650370535,21.353
1530762044.66,-0.00656564274,21.353
1530762044.92,-0.00666909374,21.353
1530762045.17,-0.00675084016,21.353
1530762045.43,-0.006845138,21.353
1530762045.68,-0.0069485719,21.353
1530762045.94,-0.00706508659,21.353
1530762046.2,-0.00719415268,21.353
1530762046.45,-0.00733146689,21.353
1530762046.71,-0.00747791715,21.347
1530762046.96,-0.007627834,21.347
1530762047.22,-0.00777080061,21.347
1530762047.48,-0.00786388602,21.347
1530762047.73,-0.00796742242,21.347
1530762047.99,-0.00804838336,21.347
1530762048.24,-0.00810919372,21.347
1530762048.5,-0.0081597068,21.347
1530762048.75,-0.00821865579,21.347
1530762049.01,-0.00828764588,21.347
1530762049.27,-0.00836561837,21.347
1530762049.52,-0.00844519607,21.347
1530762049.78,-0.00852579838,21.352
1530762050.03,-0.00860824497,21.352
1530762050.29,-0.0086897865,21.352
1530762050.55,-0.00878531389,21.352
1530762050.8,-0.00891352619,21.352
1530762051.06,-0.00907216927,21.352
1530762051.31,-0.00924739388,21.352
1530762051.57,-0.00944973638,21.352
1530762051.83,-0.00968233886,21.352
1530762052.08,-0.00994615763,21.352
1530762052.34,-0.0102404243,21.352
1530762052.59,-0.010566317,21.352
1530762052.85,-0.0109191398,21.346
1530762053.11,-0.0112729189,21.346
1530762053.36,-0.0116152908,21.346
1530762053.62,-0.0119469726,21.346
1530762053.87,-0.0122657443,21.346
1530762054.13,-0.0125557247,21.346
1530762054.38,-0.0128123712,21.346
1530762054.64,-0.0130455031,21.346
1530762054.9,-0.0132588088,21.346
1530762055.15,-0.013456865,21.346
1530762055.41,-0.0136441286,21.346
1530762055.71,-0.0138304872,21.352
1530762055.97,-0.0140050799,21.352
1530762056.22,-0.0141582072,21.352
1530762056.48,-0.0142859242,21.352
1530762056.74,-0.0143948569,21.352
1530762056.99,-0.014486781,21.352
1530762057.25,-0.014556625,21.352
1530762057.5,-0.0146105534,21.352
1530762057.76,-0.0146430505,21.352
1530762058.01,-0.0146537064,21.352
1530762058.27,-0.0146404207,21.352
1530762058.53,-0.0146104852,21.352
1530762058.78,-0.0145617311,21.364
1530762059.04,-0.0145014843,21.364
1530762059.29,-0.0144358413,21.364
1530762059.55,-0.0143711717,21.364
1530762059.81,-0.0143090636,21.364
1530762060.06,-0.01425242,21.364
1530762060.32,-0.0142130752,21.364
1530762060.57,-0.0141976037,21.364
1530762060.83,-0.0142052541,21.364
1530762061.09,-0.0142280687,21.364
1530762061.34,-0.0142590459,21.364
1530762061.6,-0.0142895109,21.364
1530762061.85,-0.0143090296,21.365
1530762062.11,-0.0143142722,21.365
1530762062.37,-0.0143073049,21.365
1530762062.62,-0.0142841146,21.365
1530762062.88,-0.0142379049,21.365
1530762063.13,-0.0141692564,21.365
1530762063.39,-0.0140860926,21.365
1530762063.64,-0.0140000257,21.365
1530762063.9,-0.0139230949,21.365
1530762064.16,-0.0138616015,21.365
1530762064.41,-0.0138173386,21.365
1530762064.67,-0.0137891961,21.365
1530762064.92,-0.0137730245,21.366
1530762065.18,-0.01376645,21.366
1530762065.44,-0.0137729221,21.366
1530762065.69,-0.0137977346,21.366
1530762065.95,-0.0138492894,21.366
1530762066.2,-0.0139246492,21.366
1530762066.46,-0.0140141827,21.366
1530762066.71,-0.0141093003,21.366
1530762066.97,-0.0142097458,21.366
1530762067.23,-0.0143061442,21.366
1530762067.48,-0.014388864,21.366
1530762067.74,-0.0144497428,21.366
1530762067.99,-0.0144812665,21.375
1530762068.25,-0.0144710205,21.375
1530762068.51,-0.0144091515,21.375
1530762068.76,-0.0142960351,21.375
1530762069.02,-0.0141405,21.375
1530762069.27,-0.0139521263,21.375
1530762069.53,-0.0137298211,21.375
1530762069.79,-0.0134820374,21.375
1530762070.04,-0.0132182697,21.375
1530762070.3,-0.0129451441,21.375
1530762070.55,-0.012667032,21.375
1530762070.81,-0.0123896371,21.375
1530762071.07,-0.0121137621,21.37
1530762071.32,-0.0118426173,21.37
1530762071.58,-0.0115759979,21.37
1530762071.83,-0.0113163629,21.37
1530762072.09,-0.0110698428,21.37
1530762072.34,-0.0108377014,21.37
1530762072.6,-0.0106213559,21.37
1530762072.86,-0.0104221726,21.37
1530762073.11,-0.010238956,21.37
1530762073.37,-0.0100715184,21.37
1530762073.62,-0.00991709324,21.37
1530762073.88,-0.00977265799,21.37
1530762074.14,-0.00963630005,21.374
1530762074.39,-0.00950299887,21.374
1530762074.65,-0.00936508697,21.374
1530762074.9,-0.009218483,21.374
1530762075.16,-0.00906091575,21.374
1530762075.42,-0.00889327322,21.374
1530762075.67,-0.00871637511,21.374
1530762075.93,-0.00853459305,21.374
1530762076.18,-0.00835446743,21.374
1530762076.44,-0.00817748394,21.374
1530762076.69,-0.00800646023,21.374
1530762076.95,-0.00784033755,21.374
1530762077.21,-0.00767800592,21.37
1530762077.46,-0.00752165114,21.37
1530762077.72,-0.00737508135,21.37
1530762077.97,-0.00724285603,21.37
1530762078.23,-0.00712586318,21.37
1530762078.49,-0.00701928715,21.37
1530762078.74,-0.0069196101,21.37
1530762079.0,-0.00682350208,21.37
1530762079.25,-0.00673123634,21.37
1530762079.51,-0.00664464008,21.37
1530762079.77,-0.00656907541,21.37
1530762080.02,-0.00650128066,21.37
1530762080.28,-0.00644086305,21.368
1530762080.53,-0.00638215312,21.368
1530762080.79,-0.00632576563,21.368
1530762081.04,-0.00627142735,21.368
1530762081.3,-0.0062184894,21.368
1530762081.56,-0.00617157954,21.368
1530762081.81,-0.00612933163,21.368
1530762082.07,-0.00609394858,21.368
1530762082.32,-0.00606334702,21.368
1530762082.58,-0.00603834664,21.368
1530762082.84,-0.00601766669,21.368
1530762083.09,-0.00600142668,21.368
1530762083.35,-0.0059859039,21.376
1530762083.6,-0.00596920282,21.376
1530762083.86,-0.00594927423,21.376
1530762084.12,-0.00592516184,21.376
1530762084.37,-0.0058971218,21.376
1530762084.63,-0.00586400996,21.376
1530762084.88,-0.00583077858,21.376
1530762085.14,-0.00579973303,21.376
1530762085.39,-0.00577176129,21.376
1530762085.65,-0.00574997135,21.376
1530762085.91,-0.00573675393,21.376
1530762086.16,-0.00573506332,21.376
1530762086.42,-0.00574474582,21.376
1530762086.67,-0.00576585268,21.376
1530762086.93,-0.00579483191,21.376
1530762087.19,-0.00582705572,21.376
1530762087.44,-0.00585774262,21.376
1530762087.7,-0.00588368218,21.376
1530762087.95,-0.0059043621,21.376
1530762088.21,-0.00591783563,21.376
1530762088.47,-0.00592900381,21.376
1530762088.72,-0.00594039397,21.376
1530762088.98,-0.00595571179,21.376
1530762089.23,-0.00598163427,21.376
1530762089.49,-0.00602656318,21.38
1530762089.75,-0.00609792691,21.38
1530762090.0,-0.00619212228,21.38
1530762090.26,-0.0063128037,21.38
1530762090.51,-0.00645348199,21.38
1530762090.77,-0.00661502807,21.38
1530762091.02,-0.00679564889,21.38
1530762091.28,-0.00698965789,21.38
1530762091.54,-0.00718935344,21.38
1530762091.79,-0.00737798325,21.38
1530762092.05,-0.0075468211,21.38
1530762092.3,-0.00768891676,21.38
1530762092.56,-0.00780970061,21.378
1530762092.82,-0.00791251974,21.378
1530762093.07,-0.0080054002,21.378
1530762093.33,-0.00808929829,21.378
1530762093.58,-0.00815789561,21.378
1530762093.84,-0.00820489083,21.378
1530762094.1,-0.00823393841,21.378
1530762094.35,-0.00825523314,21.378
1530762094.61,-0.00827927723,21.378
1530762094.86,-0.00831399429,21.378
1530762095.12,-0.00836360227,21.378
1530762095.37,-0.00842125339,21.378
1530762095.63,-0.00847875082,21.385
1530762095.89,-0.00852852955,21.385
1530762096.14,-0.00857009437,21.385
1530762096.4,-0.00861131765,21.385
1530762096.65,-0.0086517554,21.385
1530762096.91,-0.00868952918,21.385
1530762097.17,-0.00871966965,21.385
1530762097.42,-0.00873951284,21.385
1530762097.68,-0.00874084482,21.385
1530762097.93,-0.00872439991,21.385
1530762098.19,-0.00869301284,21.385
1530762098.45,-0.00865313864,21.385
1530762098.7,-0.00860598975,21.393
1530762098.96,-0.00855033663,21.393
1530762099.21,-0.00848667451,21.393
1530762099.47,-0.00841638662,21.393
1530762099.72,-0.00833995109,21.393
1530762099.98,-0.00826028806,21.393
1530762100.24,-0.00817995903,21.393
1530762100.49,-0.00809715387,21.393
1530762100.75,-0.00801363149,21.393
1530762101.0,-0.00792621559,21.393
1530762101.26,-0.00784101969,21.393
1530762101.52,-0.00776417431,21.393
1530762101.77,-0.00769998282,21.387
1530762102.03,-0.00764514938,21.387
1530762102.28,-0.00759337268,21.387
1530762102.54,-0.00754067384,21.387
1530762102.8,-0.0074880604,21.387
1530762103.05,-0.0074400406,21.387
1530762103.31,-0.00740168625,21.387
1530762103.56,-0.00737764222,21.387
1530762103.82,-0.00736930878,21.387
1530762104.08,-0.00736630329,21.387
1530762104.33,-0.00736618377,21.387
1530762104.59,-0.00736766946,21.387
1530762104.84,-0.00737509787,21.395
1530762105.1,-0.00738997174,21.395
1530762105.35,-0.00741109569,21.395
1530762105.61,-0.0074317244,21.395
1530762105.87,-0.007449655,21.395
1530762106.12,-0.00745978151,21.395
1530762106.38,-0.00745503417,21.395
1530762106.63,-0.00744492474,21.395
1530762106.89,-0.00742789921,21.395
1530762107.15,-0.00740610927,21.395
1530762107.4,-0.00737798386,21.395
1530762107.66,-0.00733858779,21.395
1530762107.91,-0.00728845044,21.393
1530762108.17,-0.00723332667,21.393
1530762108.43,-0.00717311402,21.393
1530762108.68,-0.00711192799,21.393
1530762108.94,-0.0070537304,21.393
1530762109.19,-0.00699804309,21.393
1530762109.45,-0.00694657373,21.393
1530762109.7,-0.00690418921,21.393
1530762109.96,-0.00686957462,21.393
1530762110.22,-0.00684769928,21.393
1530762110.47,-0.00686433202,21.393
1530762110.73,-0.00694208246,21.393
1530762110.98,-0.0070833926,21.387
1530762111.24,-0.00728874056,21.387
1530762111.5,-0.00755669191,21.387
1530762111.75,-0.00787385846,21.387
1530762112.01,-0.00822656173,21.387
1530762112.26,-0.00859823728,21.387
1530762112.52,-0.00898504283,21.387
1530762112.78,-0.00938976189,21.387
1530762113.03,-0.00980141412,21.387
1530762113.29,-0.010213203,21.387
1530762113.54,-0.0106383117,21.387
1530762113.85,-0.0110940219,21.393
1530762114.1,-0.011568602,21.393
1530762114.36,-0.012068541,21.393
1530762114.61,-0.0125923363,21.393
1530762114.87,-0.0131452133,21.393
1530762115.13,-0.0137307239,21.393
1530762115.38,-0.0143361803,21.393
1530762115.64,-0.0149409364,21.393
1530762115.89,-0.0155262251,21.393
1530762116.15,-0.0160740473,21.393
1530762116.41,-0.0165616228,21.393
1530762116.66,-0.0170028008,21.393
1530762116.92,-0.0174021065,21.387
1530762117.17,-0.0177677198,21.387
1530762117.43,-0.0181084181,21.387
1530762117.69,-0.018419215,21.387
1530762117.94,-0.0187012718,21.387
1530762118.2,-0.0189566034,21.387
1530762118.45,-0.0191858588,21.387
1530762118.71,-0.0193922143,21.387
1530762118.96,-0.0195829446,21.387
1530762119.22,-0.0197518849,21.387
1530762119.48,-0.0199071126,21.387
1530762119.73,-0.0200507622,21.387
1530762119.99,-0.0201821337,21.398
1530762120.24,-0.0203127026,21.398
1530762120.5,-0.0204392072,21.398
1530762120.76,-0.0205610327,21.398
1530762121.01,-0.0206800065,21.398
1530762121.27,-0.0207894856,21.398
1530762121.52,-0.0208830834,21.398
1530762121.78,-0.0209638394,21.398
1530762122.04,-0.0210174434,21.398
1530762122.29,-0.0210409752,21.398
1530762122.55,-0.0210299095,21.398
1530762122.8,-0.0209755201,21.398
1530762123.06,-0.0208906487,21.388
1530762123.31,-0.0207820918,21.388
1530762123.57,-0.0206464511,21.388
1530762123.83,-0.0204909673,21.388
1530762124.08,-0.020311132,21.388
1530762124.34,-0.0201092677,21.388
1530762124.59,-0.0198959278,21.388
1530762124.85,-0.0196917069,21.388
1530762125.11,-0.0195067144,21.388
1530762125.36,-0.0193604348,21.388
1530762125.62,-0.019237448,21.388
1530762125.87,-0.0191382149,21.388
1530762126.13,-0.0190614207,21.392
1530762126.39,-0.019003189,21.392
1530762126.64,-0.0189680108,21.392
1530762126.9,-0.0189596772,21.392
1530762127.15,-0.0189696158,21.392
1530762127.41,-0.0189815865,21.392
1530762127.66,-0.0189985778,21.392
1530762127.92,-0.0190040423,21.392
1530762128.18,-0.0189963065,21.392
1530762128.43,-0.0189603258,21.392
1530762128.69,-0.0188965611,21.392
1530762128.94,-0.0188041246,21.392
1530762129.2,-0.0186826747,21.393
1530762129.46,-0.0185304355,21.393
1530762129.71,-0.0183486705,21.393
1530762129.97,-0.0181319494,21.393
1530762130.22,-0.017875986,21.393
1530762130.48,-0.0175838369,21.393
1530762130.74,-0.0172765407,21.393
1530762130.99,-0.0169606037,21.393
1530762131.25,-0.0166424979,21.393
1530762131.5,-0.0163322816,21.393
1530762131.76,-0.0160432405,21.393
1530762132.02,-0.0157803268,21.393
1530762132.27,-0.0155510885,21.393
1530762132.53,-0.0153630563,21.393
1530762132.78,-0.0152133273,21.393
1530762133.04,-0.0151043264,21.393
1530762133.29,-0.0150265589,21.393
1530762133.55,-0.0149630334,21.393
1530762133.81,-0.0148856074,21.393
1530762134.06,-0.0147742499,21.393
1530762134.32,-0.0146117646,21.393
1530762134.57,-0.0143869832,21.393
1530762134.83,-0.0140935534,21.393
1530762135.09,-0.0137308261,21.393
1530762135.34,-0.0132988184,21.392
1530762135.6,-0.0127954981,21.392
1530762135.85,-0.0122255103,21.392
1530762136.11,-0.0116148968,21.392
1530762136.37,-0.0109947886,21.392
1530762136.62,-0.0103829627,21.392
1530762136.88,-0.00979388298,21.392
1530762137.13,-0.00924057907,21.392
1530762137.39,-0.00872945475,21.392
1530762137.64,-0.00826643564,21.392
1530762137.9,-0.00785541525,21.392
1530762138.16,-0.00749465174,21.392
1530762138.41,-0.00718016623,21.392
1530762138.67,-0.00690770662,21.392
1530762138.92,-0.0066766923,21.392
1530762139.18,-0.00647836289,21.392
1530762139.44,-0.00629893745,21.392
1530762139.69,-0.00612279074,21.392
1530762139.95,-0.00594237485,21.392
1530762140.2,-0.00575456472,21.392
1530762140.46,-0.00556103388,21.392
1530762140.72,-0.00537277973,21.392
1530762140.97,-0.00520349786,21.392
1530762141.23,-0.00504676739,21.392
1530762141.48,-0.0048921203,21.387
1530762141.74,-0.0047413667,21.387
1530762141.99,-0.00459961255,21.387
1530762142.25,-0.00446955598,21.387
1530762142.51,-0.00434542505,21.387
1530762142.76,-0.00422481192,21.387
1530762143.02,-0.00410547956,21.387
1530762143.27,-0.00398261233,21.387
1530762143.53,-0.00384787674,21.387
1530762143.79,-0.00371373883,21.387
1530762144.04,-0.00359044467,21.387
1530762144.3,-0.00348135836,21.387
1530762144.55,-0.00338205703,21.385
1530762144.81,-0.00329014993,21.385
1530762145.07,-0.00322037429,21.385
1530762145.32,-0.00318015852,21.385
1530762145.58,-0.00316299636,21.385
1530762145.83,-0.00316373064,21.385
1530762146.09,-0.00317114194,21.385
1530762146.34,-0.00317317406,21.385
1530762146.6,-0.00316463567,21.385
1530762146.86,-0.00314281156,21.385
1530762147.11,-0.00310911912,21.385
1530762147.37,-0.00306489033,21.385
1530762147.62,-0.00300496801,21.387
1530762147.88,-0.00292639788,21.387
1530762148.14,-0.00283626679,21.387
1530762148.39,-0.00273631656,21.387
1530762148.65,-0.00263541004,21.387
1530762148.9,-0.00253510122,21.387
1530762149.16,-0.00244181093,21.387
1530762149.42,-0.00236908106,21.387
1530762149.67,-0.00231385485,21.387
1530762149.93,-0.00227032622,21.387
1530762150.18,-0.00222845403,21.387
1530762150.44,-0.00218067328,21.387
1530762150.7,-0.00212025573,21.391
1530762150.95,-0.00204551079,21.391
1530762151.21,-0.00195654092,21.391
1530762151.46,-0.00185957913,21.391
1530762151.72,-0.00175076607,21.391
1530762151.97,-0.00161763572,21.391
1530762152.23,-0.00147108305,21.391
1530762152.49,-0.00131872428,21.391
1530762152.74,-0.001170259,21.391
1530762153.0,-0.00103091272,21.391
1530762153.25,-0.000900822027,21.391
1530762153.51,-0.000779252637,21.391
1530762153.77,-0.000664052875,21.382
1530762154.02,-0.000556691342,21.382
1530762154.28,-0.000457304652,21.382
1530762154.53,-0.000367685863,21.382
1530762154.79,-0.000285239311,21.382
1530762155.05,-0.000213260812,21.382
1530762155.3,-0.000151152678,21.382
1530762155.56,-9.81806059e-05,21.382
1530762155.81,-5.49422837e-05,21.382
1530762156.07,-2.21037006e-05,21.382
1530762156.32,1.51343543e-06,21.382
1530762156.58,2.02807697e-05,21.382
1530762156.84,3.4420303e-05,21.377
1530762157.09,4.47004903e-05,21.377
1530762157.35,5.15140989e-05,21.377
1530762157.6,5.67737267e-05,21.377
1530762157.86,5.77641761e-05,21.377
1530762158.12,5.25386999e-05,21.377
1530762158.37,3.90480776e-05,21.377
1530762158.63,1.4645409e-05,21.377
1530762158.88,-2.06180719e-05,21.377
1530762159.14,-7.90717766e-05,21.377
1530762159.4,-0.000168178248,21.377
1530762159.65,-0.000284539215,21.377
1530762159.91,-0.000422809654,21.376
1530762160.16,-0.000576415015,21.376
1530762160.42,-0.000732223283,21.376
1530762160.67,-0.000880808096,21.376
1530762160.93,-0.00101725134,21.376
1530762161.19,-0.00113690814,21.376
1530762161.44,-0.00124006879,21.376
1530762161.7,-0.00131477957,21.376
1530762161.95,-0.00135024798,21.376
1530762162.21,-0.00135376579,21.376
1530762162.47,-0.0013392847,21.376
1530762162.72,-0.00131573586,21.376
1530762162.98,-0.00130060586,21.38
1530762163.23,-0.00129660989,21.38
1530762163.49,-0.00130016185,21.38
1530762163.75,-0.00130765854,21.38
1530762164.0,-0.00131681168,21.38
1530762164.26,-0.00132953386,21.38
1530762164.51,-0.00135598575,21.38
1530762164.77,-0.00140187098,21.38
1530762165.02,-0.00146093947,21.38
1530762165.28,-0.00152058856,21.38
1530762165.54,-0.0015645612,21.38
1530762165.79,-0.00159091063,21.38
1530762166.05,-0.00160516972,21.382
1530762166.3,-0.00161828467,21.382
1530762166.56,-0.00164126998,21.382
1530762166.82,-0.00167164953,21.382
1530762167.07,-0.00169622297,21.382
1530762167.33,-0.00170549565,21.382
1530762167.58,-0.00169709389,21.382
1530762167.84,-0.0016840131,21.382
1530762168.1,-0.00167663594,21.382
1530762168.35,-0.00167909499,21.382
1530762168.61,-0.0016938493,21.382
1530762168.91,-0.00171604909,21.385
1530762169.17,-0.00173415045,21.385
1530762169.42,-0.0017534301,21.385
1530762169.68,-0.00177907939,21.385
1530762169.94,-0.0018069145,21.385
1530762170.19,-0.00184535427,21.385
1530762170.45,-0.00188857552,21.385
1530762170.7,-0.00192344625,21.385
1530762170.96,-0.0019463291,21.385
1530762171.21,-0.00195876097,21.385
1530762171.47,-0.00196414014,21.385
1530762171.73,-0.00196393522,21.385
1530762171.98,-0.00195049581,21.373
1530762172.24,-0.00192018457,21.373
1530762172.49,-0.00187761223,21.373
1530762172.75,-0.00181041521,21.373
1530762173.01,-0.001723597,21.373
1530762173.26,-0.00162771105,21.373
1530762173.52,-0.00152955388,21.373
1530762173.77,-0.0014291255,21.373
1530762174.03,-0.00132323257,21.373
1530762174.29,-0.00121155062,21.373
1530762174.54,-0.00109995405,21.373
1530762174.8,-0.000990918989,21.373
1530762175.05,-0.000884325907,21.375
1530762175.31,-0.000785775975,21.375
1530762175.56,-0.000693032139,21.375
1530762175.82,-0.000611815109,21.375
1530762176.08,-0.000548426207,21.375
1530762176.33,-0.000500133153,21.375
1530762176.59,-0.00046066878,21.375
1530762176.84,-0.000429179249,21.375
1530762177.1,-0.000402522438,21.375
1530762177.36,-0.000378392986,21.375
1530762177.61,-0.000357269043,21.375
1530762177.87,-0.00033892861,21.375
1530762178.12,-0.000324771982,21.372
1530762178.38,-0.000310171359,21.372
1530762178.64,-0.000287220205,21.372
1530762178.89,-0.000256464976,21.372
1530762179.15,-0.000220808719,21.372
1530762179.4,-0.000186621063,21.372
1530762179.66,-0.000153184787,21.372
1530762179.91,-0.000124461693,21.372
1530762180.17,-9.83854982e-05,21.372
1530762180.43,-7.39657524e-05,21.372
1530762180.68,-5.16635258e-05,21.372
1530762180.94,-3.13422043e-05,21.372
1530762181.19,-9.07414417e-06,21.369
1530762181.45,1.66263301e-05,21.369
1530762181.71,4.41540054e-05,21.369
1530762181.96,7.59850102e-05,21.369
1530762182.22,0.000106159568,21.369
1530762182.47,0.000127898225,21.369
1530762182.73,0.000137529491,21.369
1530762182.99,0.000138981011,21.369
1530762183.24,0.000134267837,21.369
1530762183.5,0.000119650151,21.369
1530762183.75,8.21154763e-05,21.369
1530762184.01,2.26884214e-05,21.369
1530762184.26,-5.21418491e-05,21.368
1530762184.52,-0.000137235235,21.368
1530762184.78,-0.000228032252,21.368
1530762185.03,-0.000312664577,21.368
1530762185.29,-0.000386658108,21.368
1530762185.54,-0.000454094181,21.368
1530762185.8,-0.000517363537,21.368
1530762186.06,-0.000571684676,21.368
1530762186.31,-0.000604608648,21.368
1530762186.57,-0.000617228365,21.368
1530762186.82,-0.000613061638,21.368
1530762187.08,-0.000595831198,21.368
1530762187.34,-0.00056592981,21.369
1530762187.59,-0.000526806977,21.369
1530762187.85,-0.000482151278,21.369
1530762188.1,-0.000431587023,21.369
1530762188.36,-0.000374721448,21.369
1530762188.62,-0.000312271776,21.369
1530762188.87,-0.000249565957,21.369
1530762189.13,-0.000185835545,21.369
1530762189.38,-0.000126374324,21.369
1530762189.64,-7.26679729e-05,21.369
1530762189.89,-2.62021655e-05,21.369
1530762190.15,1.08372774e-05,21.369
1530762190.41,3.93383496e-05,21.37
1530762190.66,5.64492418e-05,21.37
1530762190.92,6.34165555e-05,21.37
1530762191.17,5.59710928e-05,21.37
1530762191.43,3.52228467e-05,21.37
1530762191.69,-1.95322088e-06,21.37
1530762191.94,-4.96485612e-05,21.37
1530762192.2,-0.000116589393,21.37
1530762192.45,-0.000214319602,21.37
1530762192.71,-0.000352214326,21.37
1530762192.97,-0.000524979776,21.37
1530762193.22,-0.000731659661,21.37
1530762193.48,-0.000968275099,21.369
1530762193.73,-0.00123253779,21.369
1530762193.99,-0.00152248391,21.369
1530762194.24,-0.00182638173,21.369
1530762194.5,-0.00214213082,21.369
1530762194.76,-0.00245477193,21.369
1530762195.01,-0.00274598173,21.369
1530762195.27,-0.00300346495,21.369
1530762195.52,-0.00322267916,21.369
1530762195.78,-0.00339368571,21.369
1530762196.04,-0.00351838011,21.369
1530762196.29,-0.00359023906,21.369
1530762196.55,-0.00361308774,21.369
1530762196.8,-0.00360309783,21.369
1530762197.06,-0.00357340136,21.369
1530762197.32,-0.00354959636,21.369
1530762197.57,-0.00353926492,21.369
1530762197.83,-0.00354114335,21.369
1530762198.08,-0.00356148176,21.369
1530762198.34,-0.00360355888,21.369
1530762198.59,-0.00366358366,21.369
1530762198.85,-0.00373460587,21.369
1530762199.11,-0.00380537192,21.369
1530762199.36,-0.00387238109,21.369
1530762199.62,-0.00393969766,21.362
1530762199.87,-0.00399943216,21.362
1530762200.13,-0.00405272872,21.362
1530762200.39,-0.00410245624,21.362
1530762200.64,-0.00414458461,21.362
1530762200.9,-0.00417561309,21.362
1530762201.15,-0.00419885459,21.362
1530762201.41,-0.00422674096,21.362
1530762201.67,-0.00426026266,21.362
1530762201.92,-0.00428565583,21.362
1530762202.18,-0.00429038611,21.362
1530762202.43,-0.00426635914,21.362
1530762202.69,-0.00421813442,21.363
1530762202.94,-0.00415131311,21.363
1530762203.2,-0.00408187907,21.363
1530762203.46,-0.00402711395,21.363
1530762203.71,-0.00399181631,21.363
1530762203.97,-0.00397371496,21.363
1530762204.22,-0.00397362959,21.363
1530762204.48,-0.00399813474,21.363
1530762204.74,-0.00404975776,21.363
1530762204.99,-0.00412118982,21.363
1530762205.25,-0.00420298747,21.363
1530762205.5,-0.00428415327,21.363
1530762205.76,-0.00434696157,21.363
1530762206.02,-0.00438072232,21.363
1530762206.27,-0.00438408645,21.363
1530762206.53,-0.00435912024,21.363
1530762206.78,-0.00430835107,21.363
1530762207.04,-0.00423640673,21.363
1530762207.3,-0.0041514499,21.363
1530762207.55,-0.00407499729,21.363
1530762207.81,-0.00402168369,21.363
1530762208.06,-0.00399403643,21.363
1530762208.32,-0.00399752008,21.363
1530762208.57,-0.00403196389,21.363
1530762208.83,-0.00409958783,21.362
1530762209.09,-0.00420349985,21.362
1530762209.34,-0.00434035293,21.362
1530762209.6,-0.004508576,21.362
1530762209.85,-0.00470654678,21.362
1530762210.11,-0.00491324378,21.362
1530762210.37,-0.00510470832,21.362
1530762210.62,-0.0052728631,21.362
1530762210.88,-0.00541895472,21.362
1530762211.13,-0.00554248795,21.362
1530762211.39,-0.00564219911,21.362
1530762211.65,-0.00572537998,21.362
1530762211.9,-0.00581172004,21.362
