Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520710050.77,1999.7382,-56.86,35.003,22.37,-56.9601773935
1520710051.77,1999.7382,-56.86,35.004,22.402,-56.9682727424
1520710052.77,1999.7382,-56.86,35.003,22.413,-56.9710898175
1520710053.77,1999.7374,-57.26,35.005,22.434,-56.9746589958
1520710054.77,1999.7374,-57.26,35.004,22.423,-56.9789689477
1520710055.77,1999.7374,-57.26,35.004,22.434,-56.9926565713
1520710056.77,1999.7372,-57.36,35.003,22.445,-57.0003176961
1520710057.77,1999.7372,-57.36,35.004,22.434,-57.0077090921
1520710058.77,1999.7372,-57.36,35.003,22.445,-57.012419759
1520710059.77,1999.7372,-57.36,35.004,22.456,-57.028299419
1520710060.77,1999.7387,-56.61,35.003,22.456,-57.0447767091
1520710061.77,1999.7387,-56.61,35.004,22.456,-57.0618503219
1520710062.77,1999.7387,-56.61,35.003,22.445,-57.0554700383
1520710063.77,1999.7382,-56.86,35.004,22.445,-57.0492677583
1520710064.77,1999.7382,-56.86,35.004,22.466,-57.0432212587
1520710065.77,1999.7382,-56.86,35.004,22.456,-57.0498002003
1520710066.77,1999.7379,-57.01,35.004,22.445,-57.0633467719
1520710067.77,1999.7379,-57.01,35.004,22.466,-57.0766497596
1520710068.77,1999.7379,-57.01,35.004,22.456,-57.0906657202
1520710069.77,1999.7379,-57.01,35.004,22.456,-57.1033377431
1520710070.77,1999.7384,-56.76,35.004,22.456,-57.115622385
1520710071.78,1999.7384,-56.76,35.004,22.456,-57.1275152883
1520710072.77,1999.7384,-56.76,35.004,22.456,-57.1317065421
1520710073.77,1999.7372,-57.36,35.005,22.456,-57.1357868977
1520710074.77,1999.7372,-57.36,35.004,22.456,-57.1397454615
1520710075.77,1999.7372,-57.36,35.005,22.456,-57.1469345392
1520710076.77,1999.7372,-57.36,35.004,22.466,-57.1588863558
1520710077.78,1999.7374,-57.26,35.005,22.466,-57.1707928544
1520710078.78,1999.7374,-57.26,35.004,22.434,-57.1768850642
1520710079.78,1999.7374,-57.26,35.005,22.477,-57.1781809824
1520710080.78,1999.7369,-57.51,35.004,22.488,-57.1794721073
1520710081.77,1999.7369,-57.51,35.005,22.456,-57.1807453665
1520710082.77,1999.7369,-57.51,35.004,22.477,-57.1908991075
1520710083.77,1999.7377,-57.11,35.005,22.477,-57.2009508832
1520710084.78,1999.7377,-57.11,35.005,22.477,-57.2108954647
1520710085.78,1999.7377,-57.11,35.005,22.477,-57.2216885369
1520710086.78,1999.7377,-57.11,35.005,22.477,-57.2307589619
1520710087.78,1999.7362,-57.86,35.005,22.477,-57.2395424459
1520710088.78,1999.7362,-57.86,35.004,22.466,-57.2504356098
1520710089.78,1999.7362,-57.86,35.004,22.488,-57.2572746937
1520710090.78,1999.7382,-56.86,35.003,22.498,-57.263416361
1520710091.78,1999.7382,-56.86,35.004,22.509,-57.2688540755
1520710092.78,1999.7382,-56.86,35.003,22.498,-57.2729034493
1520710093.78,1999.7372,-57.36,35.004,22.488,-57.2758734724
1520710094.78,1999.7372,-57.36,35.003,22.477,-57.2777571727
1520710095.78,1999.7372,-57.36,35.004,22.477,-57.2703798078
1520710096.78,1999.7372,-57.36,35.003,22.498,-57.2742612439
1520710097.78,1999.7377,-57.11,35.004,22.498,-57.2783466106
1520710098.78,1999.7377,-57.11,35.003,22.509,-57.2826315505
1520710099.78,1999.7377,-57.11,35.004,22.509,-57.2967208477
1520710100.78,1999.7382,-56.86,35.003,22.509,-57.3103517368
1520710101.78,1999.7382,-56.86,35.004,22.509,-57.3235285751
1520710102.78,1999.7382,-56.86,35.003,22.52,-57.3305889325
1520710103.78,1999.7372,-57.36,35.004,22.52,-57.3377909084
1520710104.78,1999.7372,-57.36,35.003,22.509,-57.3451336312
1520710105.78,1999.7372,-57.36,35.004,22.509,-57.3559794292
1520710106.78,1999.7372,-57.36,35.004,22.52,-57.3590366457
1520710107.78,1999.7372,-57.36,35.004,22.52,-57.3615077795
1520710108.78,1999.7372,-57.36,35.003,22.531,-57.3633884731
1520710109.78,1999.7372,-57.36,35.003,22.52,-57.3612652414
1520710110.78,1999.7372,-57.36,35.003,22.52,-57.3576848644
1520710111.78,1999.7372,-57.36,35.004,22.509,-57.3526403701
1520710112.78,1999.7372,-57.36,35.003,22.531,-57.3624336158
1520710113.78,1999.7374,-57.26,35.004,22.531,-57.372571757
1520710114.78,1999.7374,-57.26,35.003,22.541,-57.38306133
1520710115.78,1999.7374,-57.26,35.004,22.531,-57.3963111563
1520710116.78,1999.7374,-57.26,35.003,22.531,-57.3943624858
1520710117.78,1999.7379,-57.01,35.003,22.531,-57.3916246735
1520710118.78,1999.7379,-57.01,35.003,22.541,-57.3880933619
1520710119.78,1999.7379,-57.01,35.003,22.52,-57.387620879
1520710120.78,1999.7369,-57.51,35.002,22.552,-57.3871059106
1520710121.78,1999.7369,-57.51,35.003,22.541,-57.3865471494
1520710122.78,1999.7369,-57.51,35.002,22.509,-57.3887602325
1520710123.78,1999.7379,-57.01,35.003,22.531,-57.3906005322
1520710124.78,1999.7379,-57.01,35.003,22.541,-57.3920693556
1520710125.79,1999.7379,-57.01,35.004,22.531,-57.3955702955
1520710126.79,1999.7379,-57.01,35.003,22.541,-57.3969999887
1520710127.79,1999.7356,-58.16,35.003,22.541,-57.3978019851
1520710128.78,1999.7356,-58.16,35.002,22.52,-57.3979784636
1520710129.78,1999.7356,-58.16,35.002,22.541,-57.4050016515
1520710130.79,1999.7374,-57.26,35.001,22.541,-57.4114431143
1520710131.79,1999.7374,-57.26,35.002,22.531,-57.4173115668
1520710132.79,1999.7374,-57.26,35.002,22.541,-57.4178769514
1520710133.79,1999.7369,-57.51,35.003,22.541,-57.4183429852
1520710134.79,1999.7369,-57.51,35.002,22.531,-57.4187140257
1520710135.79,1999.7369,-57.51,35.002,22.531,-57.417553059
1520710136.79,1999.7369,-57.51,35.001,22.563,-57.4087028618
1520710137.79,1999.7351,-58.41,35.003,22.563,-57.3993668041
1520710138.79,1999.7351,-58.41,35.001,22.552,-57.3895414001
1520710139.79,1999.7351,-58.41,35.002,22.552,-57.3841922299
1520710140.79,1999.7377,-57.11,35.001,22.541,-57.3783510989
1520710141.79,1999.7377,-57.11,35.002,22.552,-57.3720188784
1520710142.79,1999.7377,-57.11,35.002,22.541,-57.3729824507
1520710143.79,1999.7379,-57.01,35.002,22.552,-57.3731346579
1520710144.79,1999.7379,-57.01,35.002,22.541,-57.3724833435
1520710145.79,1999.7379,-57.01,35.002,22.541,-57.3662317803
1520710146.79,1999.7379,-57.01,35.001,22.563,-57.3569502348
1520710147.79,1999.7367,-57.61,35.002,22.541,-57.3470422999
1520710148.79,1999.7367,-57.61,35.001,22.531,-57.3365092828
1520710149.79,1999.7367,-57.61,35.003,22.541,-57.3267081936
1520710150.79,1999.7374,-57.26,35.002,22.541,-57.3170092876
1520710151.79,1999.7374,-57.26,35.003,22.552,-57.3074147435
1520710152.79,1999.7374,-57.26,35.002,22.541,-57.3036922251
1520710153.79,1999.7362,-57.86,35.003,22.552,-57.2986621541
1520710154.79,1999.7362,-57.86,35.002,22.541,-57.2932919808
1520710155.79,1999.7362,-57.86,35.003,22.541,-57.2938341835
1520710156.79,1999.7362,-57.86,35.002,22.541,-57.2961941141
1520710157.79,1999.7372,-57.36,35.003,22.541,-57.2979838668
1520710158.79,1999.7372,-57.36,35.002,22.552,-57.2992178215
1520710159.79,1999.7372,-57.36,35.003,22.541,-57.2885966522
1520710160.79,1999.7374,-57.26,35.002,22.541,-57.2776687156
1520710161.79,1999.7374,-57.26,35.003,22.552,-57.266438369
1520710162.79,1999.7374,-57.26,35.001,22.531,-57.2635581974
1520710163.79,1999.7379,-57.01,35.003,22.552,-57.2675003334
1520710164.79,1999.7379,-57.01,35.002,22.574,-57.2710766579
1520710165.79,1999.7379,-57.01,35.003,22.563,-57.2632553953
1520710166.79,1999.7379,-57.01,35.002,22.552,-57.2455853289
1520710167.79,1999.7384,-56.76,35.003,22.552,-57.2276756004
1520710168.79,1999.7384,-56.76,35.002,22.541,-57.2095262099
1520710169.79,1999.7384,-56.76,35.004,22.531,-57.2020362038
1520710170.79,1999.7367,-57.61,35.003,22.552,-57.194250324
1520710171.79,1999.7367,-57.61,35.004,22.531,-57.186178157
1520710172.79,1999.7367,-57.61,35.003,22.563,-57.1807120317
1520710173.8,1999.7367,-57.61,35.004,22.52,-57.1722172315
1520710174.8,1999.7387,-56.61,35.003,22.52,-57.163106064
1520710175.79,1999.7387,-56.61,35.004,22.509,-57.1471426094
1520710176.79,1999.7387,-56.61,35.003,22.541,-57.1284380744
1520710177.79,1999.7372,-57.36,35.004,22.541,-57.1093969231
1520710178.8,1999.7372,-57.36,35.004,22.531,-57.0900213343
1520710179.8,1999.7372,-57.36,35.004,22.531,-57.0764079624
1520710180.8,1999.7379,-57.01,35.003,22.509,-57.0627329319
1520710181.8,1999.7379,-57.01,35.004,22.498,-57.0490036507
1520710182.8,1999.7379,-57.01,35.003,22.498,-57.0304229556
1520710183.8,1999.7379,-57.01,35.003,22.498,-57.0121274584
1520710184.8,1999.7389,-56.51,35.003,22.509,-56.9941202093
1520710185.8,1999.7389,-56.51,35.003,22.509,-56.9836111148
1520710186.8,1999.7389,-56.51,35.002,22.509,-56.9729094191
1520710187.8,1999.7377,-57.11,35.003,22.488,-56.9620247087
1520710188.8,1999.7377,-57.11,35.002,22.509,-56.9509665702
1520710189.8,1999.7377,-57.11,35.003,22.488,-56.929108736
1520710190.8,1999.7382,-56.86,35.002,22.488,-56.9076792433
1520710191.8,1999.7382,-56.86,35.003,22.488,-56.886678092
1520710192.8,1999.7382,-56.86,35.002,22.466,-56.8723512243
1520710193.8,1999.7382,-56.86,35.003,22.466,-56.8554638943
1520710194.8,1999.7374,-57.26,35.002,22.477,-56.8384218732
1520710195.8,1999.7374,-57.26,35.003,22.477,-56.8212286472
1520710196.8,1999.7374,-57.26,35.002,22.466,-56.8123844633
1520710197.8,1999.7382,-56.86,35.003,22.477,-56.8035021513
1520710198.8,1999.7382,-56.86,35.002,22.477,-56.794592605
1520710199.8,1999.7382,-56.86,35.003,22.456,-56.7819745279
1520710200.8,1999.7387,-56.61,35.002,22.456,-56.7689202658
1520710201.8,1999.7387,-56.61,35.003,22.477,-56.7554376622
1520710202.8,1999.7387,-56.61,35.002,22.466,-56.7391322752
1520710203.8,1999.7387,-56.61,35.003,22.466,-56.7343837417
1520710204.8,1999.7394,-56.26,35.002,22.434,-56.7301572358
1520710205.8,1999.7394,-56.26,35.003,22.456,-56.7264684444
1520710206.8,1999.7394,-56.26,35.002,22.434,-56.7078467017
1520710207.8,1999.7382,-56.86,35.003,22.466,-56.689616044
1520710208.8,1999.7382,-56.86,35.002,22.456,-56.6717786499
1520710209.8,1999.7382,-56.86,35.003,22.445,-56.6641103352
1520710210.8,1999.7379,-57.01,35.002,22.456,-56.656519366
1520710211.8,1999.7379,-57.01,35.003,22.445,-56.6490166361
1520710212.8,1999.7379,-57.01,35.002,22.445,-56.6406521249
1520710213.8,1999.7379,-57.01,35.003,22.445,-56.6417029777
1520710214.8,1999.7384,-56.76,35.002,22.413,-56.6435388327
1520710215.8,1999.7384,-56.76,35.003,22.423,-56.6461775556
1520710216.8,1999.7384,-56.76,35.002,22.423,-56.6276415248
1520710217.8,1999.7397,-56.11,35.002,22.434,-56.6096617279
1520710218.8,1999.7397,-56.11,35.001,22.413,-56.5922368576
1520710219.81,1999.7397,-56.11,35.002,22.413,-56.5877916927
1520710220.81,1999.7387,-56.61,35.001,22.413,-56.5829231975
1520710221.81,1999.7387,-56.61,35.002,22.413,-56.5776413941
1520710222.81,1999.7387,-56.61,35.001,22.402,-56.5657103627
1520710223.8,1999.7387,-56.61,35.002,22.413,-56.5599683646
1520710224.8,1999.7377,-57.11,35.001,22.402,-56.5546595012
1520710225.8,1999.7377,-57.11,35.002,22.413,-56.549793359
1520710226.81,1999.7377,-57.11,35.0,22.402,-56.5393837461
1520710227.81,1999.7389,-56.51,35.001,22.391,-56.5293650001
1520710228.81,1999.7389,-56.51,35.0,22.402,-56.5197414787
1520710229.81,1999.7389,-56.51,35.0,22.402,-56.5142755277
1520710230.81,1999.7402,-55.86,34.999,22.381,-56.5097758506
1520710231.81,1999.7402,-55.86,35.0,22.402,-56.5062498551
1520710232.81,1999.7402,-55.86,34.999,22.391,-56.5013026636
1520710233.81,1999.7402,-55.86,35.0,22.381,-56.4923727242
1520710234.81,1999.7387,-56.61,34.999,22.37,-56.4842654794
1520710235.81,1999.7387,-56.61,35.001,22.37,-56.4769818005
1520710236.81,1999.7387,-56.61,35.0,22.359,-56.4843900165
1520710237.81,1999.7405,-55.71,35.001,22.359,-56.491550509
1520710238.81,1999.7405,-55.71,34.999,22.359,-56.4984767864
1520710239.81,1999.7405,-55.71,35.0,22.359,-56.5011742047
1520710240.85,1999.7382,-56.86,34.999,22.348,-56.5035951402
1520710241.81,1999.7382,-56.86,35.0,22.348,-56.505749615
1520710242.81,1999.7382,-56.86,34.999,22.37,-56.5014017094
1520710243.81,1999.7382,-56.86,35.0,22.359,-56.4946626299
1520710244.81,1999.7394,-56.26,34.999,22.37,-56.4879368408
1520710245.81,1999.7394,-56.26,35.0,22.338,-56.4812265208
1520710246.81,1999.7394,-56.26,34.999,22.338,-56.4847022744
1520710247.81,1999.74,-55.96,35.001,22.348,-56.4886671565
1520710248.81,1999.74,-55.96,34.999,22.338,-56.4931320608
1520710249.81,1999.74,-55.96,35.0,22.348,-56.4990687952
1520710250.81,1999.7387,-56.61,34.999,22.338,-56.4951952897
1520710251.81,1999.7387,-56.61,35.0,22.305,-56.4911237362
1520710252.81,1999.7387,-56.61,34.999,22.327,-56.4907008416
1520710253.81,1999.7387,-56.61,35.0,22.327,-56.4975266352
1520710254.81,1999.7389,-56.51,34.998,22.327,-56.5044073332
1520710255.81,1999.7389,-56.51,34.999,22.316,-56.511356008
1520710256.81,1999.7389,-56.51,34.998,22.316,-56.513831325
1520710257.81,1999.7379,-57.01,34.999,22.316,-56.5162323467
1520710258.81,1999.7379,-57.01,34.998,22.295,-56.518568224
1520710259.81,1999.7379,-57.01,34.999,22.316,-56.5194067362
1520710260.81,1999.7394,-56.26,34.998,22.305,-56.5151622338
1520710261.81,1999.7394,-56.26,35.0,22.316,-56.5106427737
1520710262.81,1999.7394,-56.26,34.998,22.295,-56.5130586981
1520710263.81,1999.7394,-56.26,34.999,22.295,-56.5208799607
1520710264.81,1999.7374,-57.26,34.997,22.305,-56.5283563278
1520710265.81,1999.7374,-57.26,34.998,22.284,-56.5355030507
1520710266.81,1999.7374,-57.26,34.997,22.284,-56.5287180868
1520710267.82,1999.7387,-56.61,34.999,22.295,-56.5222139633
1520710268.82,1999.7387,-56.61,34.997,22.295,-56.5159937305
1520710269.82,1999.7387,-56.61,34.999,22.284,-56.507658153
1520710270.81,1999.7387,-56.61,34.997,22.273,-56.5038817325
1520710271.81,1999.7394,-56.26,34.999,22.273,-56.5008251696
1520710272.82,1999.7394,-56.26,34.997,22.273,-56.5032973928
1520710273.82,1999.7394,-56.26,34.998,22.252,-56.5020667063
1520710274.82,1999.7397,-56.11,34.996,22.273,-56.5009819957
1520710275.82,1999.7397,-56.11,34.998,22.273,-56.5000484902
1520710276.82,1999.7397,-56.11,34.996,22.273,-56.4957437237
1520710277.82,1999.7392,-56.36,34.998,22.252,-56.4914988727
1520710278.82,1999.7392,-56.36,34.996,22.241,-56.487316116
1520710279.82,1999.7392,-56.36,34.998,22.241,-56.487041289
1520710280.82,1999.7392,-56.36,34.995,22.252,-56.4829797142
1520710281.82,1999.7379,-57.01,34.997,22.241,-56.4784972056
1520710282.82,1999.7379,-57.01,34.995,22.241,-56.4697527211
1520710283.82,1999.7379,-57.01,34.996,22.23,-56.4670125121
1520710284.82,1999.7394,-56.26,34.995,22.241,-56.4645154513
1520710285.82,1999.7394,-56.26,34.996,22.252,-56.4622658959
1520710286.82,1999.7394,-56.26,34.995,22.241,-56.4704564996
1520710287.82,1999.7392,-56.36,34.997,22.23,-56.4784189886
1520710288.82,1999.7392,-56.36,34.995,22.209,-56.4861668711
1520710289.82,1999.7392,-56.36,34.997,22.23,-56.4913113699
1520710290.82,1999.7392,-56.36,34.995,22.22,-56.4938638144
1520710291.82,1999.7374,-57.26,34.997,22.209,-56.496235641
1520710292.82,1999.7374,-57.26,34.995,22.22,-56.4984360002
1520710293.82,1999.7374,-57.26,34.997,22.22,-56.4861130996
1520710294.82,1999.7402,-55.86,34.995,22.187,-56.4737230936
1520710295.82,1999.7402,-55.86,34.997,22.22,-56.4612624962
1520710296.82,1999.7402,-55.86,34.995,22.22,-56.4553027542
1520710297.82,1999.7389,-56.51,34.997,22.209,-56.4495014071
1520710298.82,1999.7389,-56.51,34.995,22.22,-56.4438606335
1520710299.82,1999.7389,-56.51,34.997,22.209,-56.4393435264
1520710300.82,1999.7389,-56.51,34.994,22.198,-56.4400599853
1520710301.82,1999.7384,-56.76,34.996,22.187,-56.441212847
1520710302.82,1999.7384,-56.76,34.994,22.177,-56.4428095192
1520710303.82,1999.7384,-56.76,34.995,22.187,-56.4377362219
1520710304.82,1999.7379,-57.01,34.994,22.187,-56.4327864594
1520710305.82,1999.7379,-57.01,34.995,22.209,-56.4279615391
1520710306.82,1999.7379,-57.01,34.994,22.177,-56.4127454815
1520710307.82,1999.7374,-57.26,34.997,22.187,-56.3974832346
1520710308.83,1999.7374,-57.26,34.995,22.198,-56.3821669547
1520710309.82,1999.7374,-57.26,34.996,22.187,-56.3595819422
1520710310.82,1999.7374,-57.26,34.995,22.166,-56.3451145018
1520710311.82,1999.7405,-55.71,34.996,22.187,-56.3315499338
1520710312.82,1999.7405,-55.71,34.994,22.177,-56.3188803947
1520710313.82,1999.7405,-55.71,34.996,22.166,-56.3089081432
1520710314.82,1999.7402,-55.86,34.994,22.166,-56.2984685507
1520710315.83,1999.7402,-55.86,34.996,22.177,-56.2875559524
1520710316.83,1999.7402,-55.86,34.995,22.155,-56.2889327892
1520710317.82,1999.7389,-56.51,34.997,22.166,-56.2905270648
1520710318.82,1999.7389,-56.51,34.996,22.155,-56.2923440083
1520710319.82,1999.7389,-56.51,34.997,22.155,-56.2958302199
1520710320.83,1999.7389,-56.51,34.995,22.145,-56.2932918936
1520710321.83,1999.7392,-56.36,34.997,22.145,-56.2904958216
1520710322.83,1999.7392,-56.36,34.995,22.155,-56.2874433112
1520710323.83,1999.7392,-56.36,34.997,22.145,-56.2796141615
1520710324.83,1999.7394,-56.26,34.995,22.145,-56.271428569
1520710325.83,1999.7394,-56.26,34.997,22.155,-56.262883919
1520710326.83,1999.7394,-56.26,34.996,22.134,-56.253444371
1520710327.83,1999.7402,-55.86,34.998,22.145,-56.2445608389
1520710328.83,1999.7402,-55.86,34.996,22.134,-56.2362298368
1520710329.83,1999.7402,-55.86,34.997,22.134,-56.22988925
1520710330.83,1999.7402,-55.86,34.995,22.134,-56.222970119
1520710331.83,1999.74,-55.96,34.997,22.145,-56.2164303076
1520710332.83,1999.74,-55.96,34.995,22.123,-56.2102667657
1520710333.83,1999.74,-55.96,34.997,22.112,-56.2153754895
1520710334.83,1999.7397,-56.11,34.995,22.123,-56.2207981706
1520710335.83,1999.7397,-56.11,34.997,22.123,-56.2265413452
1520710336.83,1999.7397,-56.11,34.995,22.123,-56.2249112074
1520710337.83,1999.7412,-55.36,34.997,22.112,-56.2231146134
1520710338.83,1999.7412,-55.36,34.995,22.123,-56.2211515632
1520710339.83,1999.7412,-55.36,34.996,22.145,-56.2084520009
1520710340.83,1999.7412,-55.36,34.995,22.112,-56.2065672984
1520710341.83,1999.7389,-56.51,34.997,22.123,-56.2058874425
1520710342.83,1999.7389,-56.51,34.994,22.123,-56.2064115617
1520710343.83,1999.7389,-56.51,34.996,22.112,-56.204828354
1520710344.83,1999.7384,-56.76,34.994,22.102,-56.2037867827
1520710345.83,1999.7384,-56.76,34.996,22.112,-56.2032833616
1520710346.83,1999.7384,-56.76,34.995,22.112,-56.2134042036
1520710347.83,1999.7394,-56.26,34.995,22.123,-56.2197810012
1520710348.83,1999.7394,-56.26,34.994,22.102,-56.2257795684
1520710349.83,1999.7394,-56.26,34.995,22.091,-56.2371680049
1520710350.83,1999.7394,-56.26,34.993,22.08,-56.2462538117
1520710351.83,1999.7392,-56.36,34.995,22.102,-56.2544848965
1520710352.83,1999.7392,-56.36,34.993,22.091,-56.2618677955
1520710353.83,1999.7392,-56.36,34.995,22.091,-56.2613666839
1520710354.83,1999.74,-55.96,34.993,22.091,-56.2608463993
1520710355.83,1999.74,-55.96,34.995,22.091,-56.2603069418
1520710356.83,1999.74,-55.96,34.993,22.091,-56.2607092254
1520710357.83,1999.7392,-56.36,34.995,22.091,-56.2677010395
1520710358.83,1999.7392,-56.36,34.993,22.091,-56.275042978
1520710359.83,1999.7392,-56.36,34.995,22.069,-56.2793783776
1520710360.83,1999.7392,-56.36,34.993,22.091,-56.2766038752
1520710361.84,1999.741,-55.46,34.994,22.069,-56.2739232768
1520710362.84,1999.741,-55.46,34.992,22.069,-56.2713335321
1520710363.84,1999.741,-55.46,34.994,22.069,-56.2794674448
1520710364.83,1999.7405,-55.71,34.992,22.069,-56.287103514
1520710365.83,1999.7405,-55.71,34.994,22.059,-56.294248276
1520710366.83,1999.7405,-55.71,34.991,22.08,-56.2975450674
1520710367.84,1999.7405,-55.71,34.993,22.059,-56.3098312779
1520710368.84,1999.7389,-56.51,34.992,22.059,-56.3224700096
1520710369.84,1999.7389,-56.51,34.994,22.059,-56.3316289352
1520710370.84,1999.7389,-56.51,34.992,22.048,-56.3270487752
1520710371.84,1999.7392,-56.36,34.995,22.048,-56.3221779705
1520710372.84,1999.7392,-56.36,34.993,22.048,-56.3170121635
1520710373.83,1999.7392,-56.36,34.995,22.059,-56.3220642835
1520710374.84,1999.7394,-56.26,34.994,22.048,-56.3269863323
1520710375.84,1999.7394,-56.26,34.994,22.048,-56.3317831032
1520710376.84,1999.7394,-56.26,34.993,22.048,-56.3254088766
1520710377.84,1999.7394,-56.26,34.994,22.037,-56.3222323955
1520710378.84,1999.7392,-56.36,34.993,22.037,-56.3198483244
1520710379.84,1999.7392,-56.36,34.995,22.048,-56.3216168126
1520710380.84,1999.7392,-56.36,34.993,22.037,-56.3265111478
1520710381.84,1999.7384,-56.76,34.995,22.069,-56.3321312233
1520710382.84,1999.7384,-56.76,34.993,22.037,-56.3384792178
1520710383.84,1999.7384,-56.76,34.995,22.048,-56.3481240909
1520710384.84,1999.7369,-57.51,34.994,22.048,-56.3586679147
1520710385.84,1999.7369,-57.51,34.995,22.037,-56.3701150465
1520710386.84,1999.7369,-57.51,34.994,22.037,-56.3839112152
1520710387.84,1999.7369,-57.51,34.996,22.048,-56.3826079765
1520710388.84,1999.7392,-56.36,34.994,22.027,-56.3810916564
1520710389.84,1999.7392,-56.36,34.996,22.027,-56.3683038985
1520710390.84,1999.7392,-56.36,34.994,22.037,-56.357574097
1520710391.84,1999.7394,-56.26,34.995,22.027,-56.3474443222
1520710392.84,1999.7394,-56.26,34.994,22.048,-56.3378980155
1520710393.84,1999.7394,-56.26,34.995,22.016,-56.3500059611
1520710394.84,1999.7397,-56.11,34.992,22.037,-56.362123711
1520710395.84,1999.7397,-56.11,34.994,22.027,-56.374253444
1520710396.84,1999.7397,-56.11,34.992,22.005,-56.3916823667
1520710397.84,1999.7397,-56.11,34.993,22.005,-56.4072304652
1520710398.84,1999.7394,-56.26,34.991,22.016,-56.4223447753
1520710399.84,1999.7394,-56.26,34.993,22.027,-56.4370309617
1520710400.84,1999.7394,-56.26,34.991,22.005,-56.444022035
1520710401.84,1999.7379,-57.01,34.994,22.005,-56.4509516676
1520710402.84,1999.7379,-57.01,34.993,22.005,-56.4578189881
1520710403.84,1999.7379,-57.01,34.995,22.016,-56.4494657628
1520710404.84,1999.7382,-56.86,34.994,22.005,-56.4415284601
1520710405.84,1999.7382,-56.86,34.995,21.984,-56.4339927004
1520710406.84,1999.7382,-56.86,34.993,22.005,-56.4268441038
1520710407.84,1999.7382,-56.86,34.994,22.005,-56.4210950029
1520710408.84,1999.7394,-56.26,34.992,21.984,-56.4157709755
1520710409.85,1999.7394,-56.26,34.994,21.984,-56.4108585131
1520710410.85,1999.7394,-56.26,34.992,22.016,-56.4117278328
1520710411.85,1999.7394,-56.26,34.994,22.005,-56.4128219991
1520710412.84,1999.7394,-56.26,34.992,21.994,-56.414132297
1520710413.84,1999.7394,-56.26,34.994,22.005,-56.4151565255
1520710414.84,1999.7372,-57.36,34.993,21.994,-56.4153924837
1520710415.85,1999.7372,-57.36,34.995,21.973,-56.4148314566
1520710416.85,1999.7372,-57.36,34.993,21.984,-56.4096210725
1520710417.85,1999.7372,-57.36,34.994,21.984,-56.4156631711
1520710418.85,1999.7379,-57.01,34.993,21.984,-56.4219050607
1520710419.85,1999.7379,-57.01,34.995,21.984,-56.4283445626
1520710420.85,1999.7379,-57.01,34.993,21.973,-56.4437922209
1520710421.85,1999.74,-55.96,34.995,21.973,-56.4591777848
1520710422.85,1999.74,-55.96,34.994,21.973,-56.4745069193
1520710423.85,1999.74,-55.96,34.995,21.973,-56.4894562983
1520710424.85,1999.7412,-55.36,34.993,21.984,-56.503702596
1520710425.85,1999.7412,-55.36,34.995,21.984,-56.517251477
1520710426.85,1999.7412,-55.36,34.993,21.962,-56.5301086062
1520710427.85,1999.7412,-55.36,34.995,21.973,-56.5433063605
1520710428.85,1999.7392,-56.36,34.993,21.973,-56.555890362
1520710429.85,1999.7392,-56.36,34.994,21.951,-56.5678671471
1520710430.85,1999.7392,-56.36,34.992,21.951,-56.5751364026
1520710431.85,1999.7394,-56.26,34.995,21.962,-56.5815448356
1520710432.85,1999.7394,-56.26,34.993,21.973,-56.5870954962
1520710433.85,1999.7394,-56.26,34.995,21.951,-56.5973396552
1520710434.85,1999.7387,-56.61,34.993,21.951,-56.6069014309
1520710435.85,1999.7387,-56.61,34.995,21.941,-56.6157886669
1520710436.85,1999.7387,-56.61,34.993,21.962,-56.6249701207
1520710437.85,1999.7387,-56.61,34.995,21.951,-56.6241873844
1520710438.85,1999.7407,-55.61,34.994,21.93,-56.6220895569
1520710439.85,1999.7407,-55.61,34.996,21.941,-56.6186775099
1520710440.85,1999.7407,-55.61,34.994,21.951,-56.6165188954
1520710441.85,1999.74,-55.96,34.996,21.941,-56.6132144784
1520710442.85,1999.74,-55.96,34.995,21.951,-56.6087673091
1520710443.85,1999.74,-55.96,34.996,21.941,-56.6055827231
1520710444.85,1999.7392,-56.36,34.995,21.941,-56.6093128671
1520710446.09,1999.7392,-56.36,34.997,21.941,-56.6122826287
1520710446.85,1999.7392,-56.36,34.995,21.951,-56.6159455802
1520710447.85,1999.7392,-56.36,34.997,21.941,-56.6172350928
1520710448.85,1999.74,-55.96,34.995,21.93,-56.6176047389
1520710449.85,1999.74,-55.96,34.997,21.93,-56.6170667193
1520710450.85,1999.74,-55.96,34.995,21.919,-56.609801952
1520710451.85,1999.7377,-57.11,34.997,21.919,-56.6019118846
1520710452.85,1999.7377,-57.11,34.995,21.93,-56.593403489
1520710453.85,1999.7377,-57.11,34.997,21.919,-56.5962951643
1520710454.85,1999.7384,-56.76,34.996,21.93,-56.5987975849
1520710455.86,1999.7384,-56.76,34.997,21.919,-56.5999685738
1520710456.86,1999.7384,-56.76,34.996,21.919,-56.5911786406
1520710457.86,1999.7384,-56.76,34.997,21.909,-56.5857859391
1520710458.86,1999.7384,-56.76,34.996,21.919,-56.5799611922
1520710459.85,1999.7384,-56.76,34.997,21.93,-56.5737187797
1520710460.85,1999.7384,-56.76,34.996,21.909,-56.5810193656
1520710461.85,1999.7387,-56.61,34.997,21.919,-56.5880090444
