timestamp,v,temp_c
1540652306.54,7045688.28,21.218
1540652311.71,7045688.6,21.227
1540652316.89,7045691.25,21.224
1540652322.06,7045694.2,21.227
1540652327.24,7045691.52,21.224
1540652332.41,7045690.71,21.221
1540652337.59,7045694.35,21.23
1540652342.77,7045692.19,21.222
1540652347.94,7045690.43,21.225
1540652353.13,7045689.08,21.225
1540652358.29,7045691.92,21.218
1540652363.48,7045689.81,21.222
1540652368.64,7045690.7,21.222
1540652373.83,7045690.7,21.224
1540652378.99,7045689.25,21.221
1540652384.16,7045693.66,21.221
1540652389.34,7045694.89,21.225
1540652394.53,7045689.82,21.227
1540652399.7,7045691.33,21.224
1540652404.88,7045693.87,21.233
1540652410.05,7045688.98,21.231
1540652415.23,7045687.74,21.225
1540652420.4,7045690.56,21.227
1540652425.58,7045690.8,21.23
1540652430.75,7045685.77,21.231
1540652435.93,7045688.53,21.224
1540652441.1,7045688.56,21.241
1540652446.28,7045690.14,21.234
1540652451.45,7045689.63,21.233
1540652456.63,7045692.24,21.241
1540652461.81,7045689.14,21.241
1540652466.98,7045689.01,21.239
1540652472.17,7045692.3,21.236
1540652477.33,7045691.31,21.242
1540652482.52,7045688.69,21.244
1540652487.68,7045692.04,21.245
1540652492.87,7045690.19,21.245
1540652498.04,7045690.34,21.253
1540652503.22,7045689.16,21.251
1540652508.39,7045689.26,21.244
1540652513.57,7045689.71,21.25
1540652518.74,7045695.19,21.247
1540652523.9,7045695.14,21.25
1540652529.09,7045690.59,21.247
1540652534.27,7045690.11,21.253
1540652539.45,7045691.22,21.251
1540652544.62,7045690.99,21.254
1540652549.8,7045690.39,21.256
1540652554.97,7045689.01,21.253
1540652560.15,7045688.85,21.253
1540652565.32,7045687.08,21.264
1540652570.5,7045687.26,21.253
1540652575.67,7045692.76,21.262
1540652580.85,7045689.31,21.257
1540652586.02,7045687.48,21.262
1540652591.21,7045688.86,21.259
1540652596.37,7045687.49,21.261
1540652601.56,7045688.19,21.267
1540652606.72,7045688.43,21.268
1540652611.91,7045690.35,21.253
1540652617.09,7045690.18,21.268
1540652622.26,7045688.79,21.25
1540652627.43,7045690.0,21.251
1540652632.61,7045690.08,21.259
1540652637.78,7045690.15,21.25
1540652642.96,7045690.67,21.247
1540652648.13,7045693.9,21.247
1540652653.29,7045691.11,21.251
1540652658.48,7045692.26,21.25
1540652663.65,7045692.71,21.253
1540652668.83,7045690.77,21.242
1540652674.01,7045690.79,21.25
1540652679.19,7045695.35,21.242
1540652684.36,7045691.32,21.245
1540652689.54,7045689.57,21.245
1540652694.71,7045693.84,21.231
1540652699.89,7045695.64,21.233
1540652705.06,7045690.47,21.228
1540652710.23,7045690.16,21.23
1540652715.41,7045693.19,21.234
1540652720.58,7045693.02,21.224
1540652725.76,7045693.5,21.227
1540652730.93,7045688.72,21.234
1540652736.11,7045687.07,21.234
1540652741.28,7045688.81,21.234
1540652746.46,7045689.4,21.227
1540652751.65,7045686.68,21.233
1540652756.82,7045685.44,21.233
1540652762.0,7045688.88,21.241
1540652767.17,7045687.94,21.247
1540652772.35,7045686.74,21.242
1540652777.52,7045689.93,21.244
1540652782.68,7045691.4,21.248
1540652787.85,7045687.12,21.245
1540652793.03,7045692.27,21.244
1540652798.2,7045693.2,21.248
1540652803.39,7045692.83,21.241
1540652808.57,7045692.12,21.242
1540652813.74,7045690.66,21.242
1540652818.92,7045691.82,21.239
1540652824.09,7045690.89,21.236
1540652829.27,7045690.41,21.245
1540652834.44,7045691.2,21.242
1540652839.62,7045691.81,21.241
1540652844.8,7045695.32,21.239
1540652849.97,7045693.21,21.242
1540652855.15,7045693.98,21.234
1540652860.32,7045689.79,21.238
1540652865.5,7045692.37,21.244
1540652870.67,7045690.78,21.239
1540652875.86,7045689.77,21.238
1540652881.02,7045692.78,21.234
1540652886.21,7045690.59,21.227
1540652891.39,7045689.68,21.23
1540652896.56,7045691.52,21.225
1540652901.74,7045689.93,21.221
1540652906.91,7045688.79,21.216
1540652912.09,7045693.1,21.215
1540652917.26,7045689.61,21.222
1540652922.43,7045686.95,21.219
1540652927.61,7045690.66,21.224
1540652932.78,7045692.06,21.224
1540652937.96,7045690.07,21.227
1540652943.13,7045693.29,21.225
1540652948.31,7045691.47,21.221
1540652953.49,7045689.13,21.227
1540652958.66,7045689.81,21.228
1540652963.83,7045689.92,21.222
1540652969.01,7045688.61,21.228
1540652974.19,7045691.43,21.225
1540652979.36,7045689.56,21.225
1540652984.54,7045688.53,21.234
1540652989.73,7045690.24,21.227
1540652994.9,7045692.29,21.222
1540653000.08,7045689.8,21.227
1540653005.25,7045692.69,21.227
1540653010.43,7045691.7,21.227
1540653015.6,7045689.61,21.231
1540653020.78,7045691.24,21.231
1540653025.95,7045688.6,21.218
1540653031.13,7045692.35,21.224
1540653036.3,7045689.23,21.219
1540653041.48,7045690.11,21.228
1540653046.65,7045690.09,21.219
1540653051.83,7045693.96,21.224
1540653057.01,7045690.28,21.222
1540653062.18,7045688.36,21.221
1540653067.36,7045687.91,21.224
1540653072.53,7045687.35,21.218
1540653077.7,7045689.71,21.216
1540653082.88,7045691.75,21.218
1540653088.05,7045689.9,21.222
1540653093.23,7045691.61,21.215
1540653098.42,7045692.73,21.222
1540653103.6,7045694.06,21.218
1540653108.77,7045691.44,21.205
1540653113.95,7045691.77,21.221
1540653119.12,7045688.63,21.211
1540653124.29,7045687.26,21.205
1540653129.47,7045689.29,21.202
1540653134.64,7045690.34,21.199
1540653139.82,7045689.65,21.199
1540653144.99,7045689.52,21.199
1540653150.17,7045688.75,21.215
1540653155.34,7045693.14,21.219
1540653160.52,7045692.51,21.208
1540653165.69,7045689.84,21.218
1540653170.87,7045690.82,21.215
1540653176.04,7045690.84,21.216
1540653181.21,7045689.5,21.218
1540653186.39,7045692.97,21.227
1540653191.56,7045690.42,21.222
1540653196.74,7045689.65,21.233
1540653201.91,7045692.84,21.227
1540653207.09,7045696.76,21.236
1540653212.26,7045694.2,21.238
1540653217.43,7045690.61,21.238
1540653222.61,7045691.13,21.236
1540653227.78,7045691.46,21.241
1540653232.96,7045694.16,21.233
1540653238.13,7045694.67,21.245
1540653243.3,7045692.67,21.239
1540653248.48,7045691.32,21.241
1540653253.65,7045689.36,21.23
1540653258.83,7045690.63,21.236
1540653264.0,7045688.75,21.231
1540653269.16,7045693.92,21.225
1540653274.33,7045690.15,21.228
1540653279.51,7045689.43,21.224
1540653284.68,7045693.83,21.224
1540653289.86,7045694.68,21.23
1540653295.05,7045690.67,21.23
1540653300.22,7045692.26,21.23
1540653305.4,7045693.9,21.231
1540653310.58,7045694.21,21.234
1540653315.75,7045689.61,21.241
1540653320.93,7045689.46,21.231
1540653326.11,7045693.8,21.241
1540653331.28,7045692.08,21.236
1540653336.46,7045686.62,21.239
1540653341.63,7045686.39,21.241
1540653346.81,7045691.91,21.241
1540653351.99,7045691.82,21.248
1540653357.17,7045687.62,21.238
1540653362.34,7045684.45,21.238
1540653367.52,7045687.52,21.244
1540653372.69,7045686.12,21.245
1540653377.87,7045684.55,21.238
1540653383.05,7045687.85,21.247
1540653388.22,7045690.86,21.239
1540653393.4,7045689.14,21.244
1540653398.57,7045687.46,21.236
1540653403.74,7045690.11,21.241
1540653408.92,7045690.99,21.231
1540653414.09,7045690.44,21.233
1540653419.27,7045695.11,21.236
1540653424.44,7045692.22,21.239
1540653429.61,7045692.61,21.233
1540653434.79,7045697.01,21.238
1540653439.97,7045692.53,21.236
1540653445.14,7045693.78,21.241
1540653450.31,7045695.3,21.241
1540653455.49,7045692.65,21.236
1540653460.66,7045694.08,21.228
1540653465.84,7045690.77,21.228
1540653471.01,7045689.01,21.227
1540653476.18,7045689.24,21.218
1540653481.34,7045689.18,21.221
1540653486.52,7045692.12,21.228
1540653491.69,7045689.21,21.23
1540653496.88,7045688.8,21.222
1540653502.06,7045688.52,21.221
1540653507.23,7045689.88,21.213
1540653512.41,7045690.47,21.221
1540653517.59,7045688.03,21.207
1540653522.76,7045687.69,21.227
1540653527.94,7045688.29,21.221
1540653533.13,7045693.28,21.221
1540653538.3,7045692.25,21.218
1540653543.48,7045690.14,21.225
1540653548.64,7045691.81,21.227
1540653553.83,7045692.73,21.227
1540653559.0,7045689.54,21.234
1540653564.18,7045691.74,21.233
1540653569.36,7045692.88,21.238
1540653574.53,7045687.87,21.239
1540653579.71,7045688.8,21.244
1540653584.88,7045691.83,21.248
1540653590.05,7045690.96,21.241
1540653595.23,7045688.51,21.239
1540653600.4,7045690.19,21.247
1540653605.58,7045692.86,21.244
1540653610.75,7045694.63,21.248
1540653615.93,7045695.75,21.242
1540653621.1,7045695.04,21.25
1540653626.28,7045693.59,21.236
1540653631.45,7045690.89,21.242
1540653636.62,7045691.99,21.233
1540653641.8,7045690.47,21.241
1540653646.98,7045691.17,21.242
1540653652.15,7045688.66,21.239
1540653657.33,7045690.72,21.25
1540653662.5,7045692.53,21.251
1540653667.68,7045691.22,21.233
1540653672.85,7045691.65,21.245
1540653678.02,7045693.78,21.233
1540653683.2,7045694.01,21.233
1540653688.37,7045693.04,21.231
1540653693.54,7045691.9,21.233
1540653698.72,7045693.88,21.219
1540653703.89,7045696.4,21.238
1540653709.07,7045691.59,21.233
1540653714.25,7045689.95,21.23
1540653719.42,7045687.34,21.228
1540653724.6,7045688.59,21.227
1540653729.77,7045690.19,21.238
1540653734.94,7045690.64,21.227
1540653740.12,7045691.15,21.234
1540653745.29,7045691.16,21.234
1540653750.47,7045689.19,21.236
1540653755.66,7045694.41,21.234
1540653760.82,7045693.45,21.236
1540653765.99,7045688.45,21.25
1540653771.17,7045688.81,21.239
1540653776.36,7045689.1,21.236
1540653781.53,7045688.45,21.239
1540653786.71,7045690.4,21.236
1540653791.88,7045691.29,21.228
1540653797.04,7045691.51,21.234
1540653802.23,7045690.34,21.238
1540653807.39,7045694.06,21.231
1540653812.58,7045694.82,21.233
1540653817.74,7045695.23,21.234
1540653822.91,7045691.49,21.236
1540653828.09,7045688.73,21.231
1540653833.26,7045690.94,21.227
1540653838.45,7045690.05,21.228
1540653843.61,7045693.45,21.236
1540653848.78,7045693.25,21.231
1540653853.96,7045690.75,21.233
1540653859.15,7045690.06,21.23
1540653864.32,7045690.37,21.234
1540653869.5,7045690.29,21.239
1540653874.67,7045691.67,21.231
1540653879.85,7045690.23,21.241
1540653885.02,7045690.99,21.244
1540653890.2,7045691.1,21.242
1540653895.37,7045694.09,21.244
1540653900.55,7045695.54,21.241
1540653905.72,7045695.6,21.241
1540653910.9,7045692.36,21.25
1540653916.08,7045691.83,21.245
1540653921.25,7045691.71,21.247
1540653926.43,7045694.21,21.247
1540653931.62,7045696.32,21.253
1540653936.79,7045694.24,21.238
1540653941.97,7045690.64,21.245
1540653947.14,7045693.65,21.244
1540653952.32,7045692.37,21.244
1540653957.49,7045691.79,21.25
1540653962.67,7045688.25,21.248
1540653967.85,7045691.46,21.248
1540653973.02,7045691.7,21.25
1540653978.19,7045689.03,21.251
1540653983.37,7045689.62,21.251
1540653988.55,7045692.13,21.248
1540653993.72,7045692.5,21.236
1540653998.89,7045688.8,21.25
1540654004.07,7045689.13,21.239
1540654009.24,7045688.7,21.236
1540654014.42,7045689.4,21.241
1540654019.59,7045689.6,21.238
1540654024.77,7045691.82,21.245
1540654029.94,7045693.22,21.225
1540654035.12,7045689.51,21.231
1540654040.29,7045691.73,21.239
1540654045.47,7045690.38,21.23
1540654050.64,7045689.78,21.234
1540654055.82,7045688.98,21.236
1540654060.99,7045690.65,21.238
1540654066.17,7045693.24,21.233
1540654071.34,7045692.72,21.234
1540654076.51,7045691.11,21.236
1540654081.69,7045691.56,21.238
1540654086.86,7045690.86,21.238
1540654092.04,7045692.11,21.233
1540654097.21,7045695.51,21.23
1540654102.39,7045696.18,21.23
1540654107.56,7045693.05,21.234
1540654112.73,7045695.78,21.238
1540654117.91,7045695.09,21.239
1540654123.08,7045690.26,21.247
1540654128.26,7045693.23,21.25
1540654133.45,7045695.66,21.247
1540654138.63,7045692.53,21.239
1540654143.8,7045694.36,21.244
1540654148.96,7045692.48,21.251
1540654154.15,7045692.0,21.245
1540654159.31,7045689.4,21.248
1540654164.48,7045692.03,21.25
1540654169.66,7045692.06,21.242
1540654174.83,7045691.8,21.242
1540654180.0,7045693.32,21.245
1540654185.18,7045694.27,21.244
1540654190.35,7045692.71,21.247
1540654195.53,7045692.63,21.245
1540654200.7,7045693.94,21.247
1540654205.88,7045691.82,21.25
1540654211.05,7045690.22,21.251
1540654216.23,7045691.04,21.242
1540654221.4,7045689.68,21.254
1540654226.58,7045694.81,21.239
1540654231.75,7045693.15,21.245
1540654236.92,7045691.17,21.256
1540654242.1,7045693.31,21.247
1540654247.27,7045693.14,21.26
1540654252.45,7045690.83,21.25
1540654257.62,7045690.52,21.262
1540654262.8,7045690.47,21.257
1540654267.97,7045691.05,21.257
1540654273.15,7045692.43,21.256
1540654278.32,7045693.71,21.262
1540654283.5,7045693.65,21.262
1540654288.67,7045693.31,21.262
1540654293.86,7045691.38,21.259
1540654299.02,7045691.66,21.259
1540654304.21,7045691.13,21.261
1540654309.37,7045693.13,21.264
1540654314.56,7045693.72,21.259
1540654319.72,7045693.12,21.265
1540654324.91,7045690.92,21.265
1540654330.08,7045693.16,21.256
1540654335.26,7045690.57,21.262
1540654340.44,7045689.85,21.251
1540654345.61,7045690.16,21.267
1540654350.78,7045691.62,21.261
1540654355.96,7045690.63,21.264
1540654361.13,7045691.46,21.262
1540654366.31,7045693.88,21.256
1540654371.48,7045693.29,21.256
1540654376.66,7045692.93,21.253
1540654381.83,7045693.44,21.261
1540654387.01,7045692.66,21.259
1540654392.18,7045691.13,21.25
1540654397.36,7045692.25,21.253
1540654402.53,7045691.71,21.248
1540654407.7,7045691.88,21.253
1540654412.88,7045691.94,21.253
1540654418.05,7045691.72,21.247
1540654423.22,7045694.37,21.248
1540654428.4,7045693.74,21.248
1540654433.57,7045696.55,21.248
1540654438.75,7045694.33,21.25
1540654443.92,7045692.94,21.247
1540654449.1,7045693.05,21.248
1540654454.27,7045690.85,21.245
1540654459.45,7045691.88,21.244
1540654464.62,7045691.93,21.245
1540654469.8,7045694.51,21.245
1540654474.97,7045697.97,21.241
1540654480.15,7045691.81,21.239
1540654485.32,7045689.54,21.242
1540654490.5,7045692.01,21.239
1540654495.67,7045692.13,21.241
1540654500.85,7045693.63,21.236
1540654506.02,7045690.45,21.234
1540654511.2,7045690.46,21.239
1540654516.37,7045692.79,21.241
1540654521.55,7045690.65,21.234
1540654526.72,7045691.91,21.233
1540654531.9,7045690.69,21.234
1540654537.07,7045690.92,21.233
1540654542.25,7045691.13,21.238
1540654547.44,7045693.57,21.245
1540654552.62,7045690.69,21.251
1540654557.79,7045690.3,21.241
1540654562.97,7045691.87,21.248
1540654568.14,7045689.68,21.241
1540654573.32,7045690.6,21.241
1540654578.49,7045694.83,21.239
1540654583.66,7045694.69,21.25
1540654588.84,7045695.14,21.251
1540654594.01,7045695.01,21.253
1540654599.18,7045695.32,21.257
1540654604.36,7045695.94,21.254
1540654609.53,7045692.69,21.261
1540654614.71,7045693.64,21.248
1540654619.89,7045691.55,21.265
1540654625.07,7045689.23,21.259
1540654630.24,7045692.1,21.253
1540654635.41,7045692.96,21.256
1540654640.58,7045690.76,21.259
1540654645.76,7045691.69,21.253
1540654650.93,7045694.13,21.261
1540654656.11,7045693.36,21.257
1540654661.28,7045690.23,21.253
1540654666.46,7045691.0,21.254
1540654671.63,7045689.5,21.254
1540654676.81,7045690.14,21.256
1540654681.98,7045690.07,21.257
1540654687.16,7045688.01,21.253
1540654692.33,7045690.84,21.256
1540654697.51,7045694.89,21.264
1540654702.68,7045695.3,21.261
1540654707.86,7045695.13,21.264
1540654713.03,7045693.18,21.264
1540654718.21,7045692.79,21.267
1540654723.38,7045689.77,21.268
1540654728.56,7045690.96,21.262
1540654733.73,7045691.63,21.264
1540654738.91,7045689.56,21.271
1540654744.1,7045689.38,21.264
1540654749.28,7045687.33,21.273
1540654754.45,7045690.09,21.273
1540654759.62,7045688.52,21.27
1540654764.8,7045687.67,21.273
1540654769.97,7045689.77,21.27
1540654775.14,7045690.51,21.277
1540654780.32,7045689.66,21.279
1540654785.49,7045686.98,21.28
1540654790.67,7045687.04,21.282
1540654795.84,7045690.88,21.282
1540654801.02,7045691.52,21.273
1540654806.19,7045691.35,21.287
1540654811.37,7045690.59,21.277
1540654816.54,7045689.68,21.285
1540654821.72,7045690.74,21.285
1540654826.89,7045690.85,21.282
1540654832.07,7045689.82,21.291
1540654837.24,7045689.09,21.288
1540654842.42,7045689.76,21.273
1540654847.59,7045689.07,21.285
1540654852.77,7045691.56,21.28
1540654857.94,7045692.12,21.277
1540654863.11,7045693.71,21.28
1540654868.29,7045696.14,21.277
1540654873.46,7045692.88,21.277
1540654878.64,7045693.18,21.274
1540654883.81,7045696.28,21.282
1540654888.99,7045692.91,21.271
1540654894.16,7045690.66,21.276
1540654899.34,7045690.06,21.271
1540654904.51,7045689.49,21.268
1540654909.69,7045691.2,21.271
1540654914.86,7045692.37,21.262
1540654920.04,7045690.58,21.253
1540654925.23,7045689.76,21.251
1540654930.39,7045690.07,21.253
1540654935.58,7045693.09,21.25
1540654940.75,7045690.27,21.236
1540654945.93,7045692.6,21.247
1540654951.1,7045694.42,21.25
1540654956.28,7045691.35,21.234
1540654961.45,7045692.28,21.248
1540654966.63,7045692.94,21.242
1540654971.8,7045691.28,21.239
1540654976.98,7045691.25,21.242
1540654982.15,7045690.77,21.234
1540654987.32,7045690.03,21.25
1540654992.5,7045691.36,21.244
1540654997.67,7045690.92,21.241
1540655002.85,7045692.89,21.245
1540655008.02,7045695.8,21.234
1540655013.2,7045693.09,21.244
1540655018.37,7045693.29,21.238
1540655023.53,7045693.54,21.241
1540655028.72,7045691.58,21.239
1540655033.89,7045693.89,21.239
1540655039.07,7045693.2,21.231
1540655044.24,7045693.28,21.239
1540655049.42,7045695.25,21.231
1540655054.59,7045693.25,21.225
1540655059.77,7045696.37,21.23
1540655064.94,7045695.76,21.233
1540655070.1,7045692.59,21.227
1540655075.27,7045692.42,21.221
1540655080.45,7045691.85,21.222
1540655085.62,7045692.09,21.213
1540655090.8,7045690.92,21.213
1540655095.97,7045691.57,21.202
1540655101.15,7045690.09,21.205
1540655106.34,7045692.19,21.201
1540655111.52,7045690.17,21.204
1540655116.69,7045693.18,21.192
1540655121.87,7045694.1,21.193
1540655127.04,7045693.48,21.192
1540655132.21,7045694.65,21.185
1540655137.39,7045694.74,21.182
1540655142.56,7045692.62,21.172
1540655147.72,7045692.51,21.175
1540655152.91,7045689.12,21.17
1540655158.08,7045690.32,21.17
1540655163.26,7045691.8,21.164
1540655168.43,7045691.92,21.156
1540655173.61,7045691.51,21.152
1540655178.78,7045691.76,21.156
1540655183.96,7045694.2,21.144
1540655189.13,7045692.7,21.139
1540655194.31,7045692.12,21.138
1540655199.48,7045691.2,21.126
1540655204.66,7045692.23,21.118
1540655209.83,7045689.4,21.126
1540655215.01,7045688.67,21.12
1540655220.18,7045692.26,21.11
1540655225.36,7045688.9,21.107
1540655230.53,7045693.33,21.095
1540655235.71,7045693.01,21.093
1540655240.88,7045693.92,21.097
1540655246.06,7045696.66,21.087
1540655251.23,7045694.4,21.084
1540655256.41,7045692.28,21.083
1540655261.6,7045693.07,21.084
1540655266.77,7045693.8,21.075
1540655271.95,7045691.91,21.075
1540655277.12,7045694.56,21.066
1540655282.3,7045693.06,21.063
1540655287.47,7045692.16,21.06
1540655292.65,7045693.01,21.051
1540655297.82,7045692.24,21.051
1540655303.0,7045691.22,21.038
1540655308.17,7045691.58,21.034
1540655313.35,7045692.26,21.041
1540655318.53,7045692.99,21.031
1540655323.7,7045691.76,21.026
1540655328.88,7045693.66,21.017
1540655334.05,7045697.09,21.023
1540655339.23,7045695.06,21.006
1540655344.4,7045694.61,21.008
1540655349.58,7045692.44,21.006
1540655354.75,7045694.97,20.995
1540655359.92,7045692.88,21.003
1540655365.1,7045691.31,20.991
1540655370.27,7045690.59,20.988
1540655375.45,7045692.17,20.98
1540655380.64,7045693.83,20.977
1540655385.81,7045693.01,20.968
1540655390.99,7045692.51,20.965
1540655396.16,7045692.86,20.946
1540655401.34,7045692.71,20.954
1540655406.52,7045692.92,20.942
1540655411.69,7045693.73,20.936
1540655416.87,7045693.45,20.931
1540655422.04,7045695.52,20.933
1540655427.22,7045693.24,20.923
1540655432.39,7045691.59,20.925
1540655437.57,7045688.46,20.926
1540655442.74,7045690.78,20.91
1540655447.92,7045693.16,20.911
1540655453.09,7045693.91,20.902
1540655458.27,7045695.32,20.891
1540655463.44,7045694.37,20.884
1540655468.62,7045691.59,20.876
1540655473.79,7045692.0,20.873
1540655478.97,7045693.28,20.867
1540655484.14,7045693.85,20.867
1540655489.31,7045693.4,20.858
1540655494.49,7045692.87,20.859
1540655499.66,7045693.0,20.856
1540655504.84,7045693.83,20.844
1540655510.01,7045692.23,20.842
1540655515.19,7045692.62,20.838
1540655520.36,7045691.45,20.841
1540655525.54,7045693.62,20.838
1540655530.71,7045695.71,20.831
1540655535.9,7045694.06,20.833
1540655541.06,7045693.73,20.821
1540655546.25,7045690.76,20.816
1540655551.42,7045691.36,20.819
1540655556.58,7045692.93,20.81
1540655561.76,7045693.68,20.792
1540655566.93,7045692.62,20.796
1540655572.11,7045692.51,20.782
1540655577.28,7045691.51,20.77
1540655582.47,7045691.11,20.769
1540655587.63,7045691.14,20.766
1540655592.82,7045690.07,20.764
1540655597.99,7045691.42,20.766
1540655603.17,7045693.15,20.758
1540655608.34,7045691.31,20.755
1540655613.52,7045691.48,20.755
1540655618.69,7045690.91,20.747
1540655623.87,7045692.46,20.741
1540655629.04,7045694.35,20.737
1540655634.22,7045695.99,20.732
1540655639.39,7045697.38,20.726
1540655644.57,7045693.05,20.721
1540655649.74,7045693.97,20.715
1540655654.91,7045696.83,20.701
1540655660.07,7045693.04,20.707
1540655665.25,7045691.87,20.695
1540655670.44,7045693.66,20.7
1540655675.61,7045691.02,20.697
1540655680.77,7045691.03,20.697
1540655685.95,7045692.36,20.692
1540655691.12,7045693.22,20.68
1540655696.31,7045691.6,20.681
1540655701.47,7045691.71,20.686
1540655706.66,7045693.82,20.68
1540655711.83,7045696.27,20.671
1540655717.01,7045693.75,20.671
1540655722.18,7045693.06,20.66
1540655727.36,7045691.17,20.66
1540655732.53,7045688.28,20.661
1540655737.71,7045691.68,20.651
1540655742.88,7045691.98,20.652
1540655748.06,7045691.65,20.643
1540655753.23,7045690.43,20.635
1540655758.41,7045688.92,20.631
1540655763.58,7045690.24,20.628
1540655768.76,7045690.4,20.628
1540655773.93,7045687.99,20.614
1540655779.11,7045691.76,20.614
1540655784.28,7045691.17,20.606
1540655789.45,7045691.63,20.6
1540655794.63,7045692.61,20.596
1540655799.81,7045689.91,20.591
1540655804.98,7045690.15,20.576
1540655810.16,7045689.2,20.579
1540655815.35,7045691.38,20.574
1540655820.51,7045690.45,20.562
1540655825.7,7045689.18,20.557
1540655830.86,7045689.83,20.551
1540655836.05,7045688.93,20.556
1540655841.22,7045690.85,20.537
1540655846.38,7045690.33,20.542
1540655851.55,7045689.62,20.531
1540655856.73,7045693.45,20.528
1540655861.9,7045693.85,20.53
1540655867.08,7045694.85,20.517
1540655872.25,7045694.37,20.527
1540655877.43,7045693.16,20.522
1540655882.6,7045692.48,20.524
1540655887.78,7045695.35,20.507
1540655892.95,7045693.05,20.511
1540655898.13,7045689.63,20.511
1540655903.3,7045692.49,20.501
1540655908.48,7045692.18,20.501
1540655913.65,7045689.81,20.499
1540655918.84,7045686.91,20.493
1540655924.0,7045689.38,20.493
1540655929.19,7045688.59,20.487
1540655934.36,7045687.2,20.484
1540655939.54,7045688.53,20.47
1540655944.71,7045688.38,20.476
1540655949.89,7045690.59,20.47
1540655955.06,7045692.61,20.462
1540655960.24,7045690.11,20.464
1540655965.42,7045689.75,20.462
1540655970.59,7045694.81,20.456
1540655975.77,7045691.61,20.458
1540655980.95,7045691.14,20.452
1540655986.12,7045694.82,20.439
1540655991.31,7045692.45,20.447
1540655996.47,7045690.65,20.43
1540656001.64,7045691.78,20.43
1540656006.82,7045691.73,20.418
1540656011.99,7045693.36,20.412
1540656017.17,7045690.53,20.419
1540656022.34,7045691.23,20.415
1540656027.52,7045693.28,20.409
1540656032.69,7045691.11,20.399
1540656037.86,7045687.78,20.398
1540656043.04,7045688.8,20.401
1540656048.21,7045692.59,20.399
1540656053.38,7045693.4,20.392
1540656058.55,7045693.29,20.387
1540656063.73,7045689.99,20.384
1540656068.9,7045689.36,20.389
1540656074.08,7045690.03,20.376
1540656079.25,7045695.03,20.375
1540656084.43,7045692.93,20.367
1540656089.6,7045691.56,20.36
1540656094.78,7045691.3,20.344
1540656099.96,7045692.31,20.33
1540656105.13,7045693.34,20.326
1540656110.31,7045691.7,20.315
1540656115.48,7045691.15,20.317
1540656120.66,7045689.98,20.314
1540656125.83,7045688.69,20.314
1540656131.01,7045689.15,20.315
1540656136.18,7045690.55,20.318
1540656141.37,7045692.13,20.317
1540656146.53,7045690.55,20.314
1540656151.7,7045692.09,20.32
1540656156.88,7045690.93,20.311
1540656162.07,7045691.46,20.315
1540656167.24,7045691.71,20.312
1540656172.4,7045694.17,20.306
1540656177.58,7045691.38,20.312
1540656182.75,7045691.94,20.3
1540656187.93,7045691.47,20.307
1540656193.1,7045690.09,20.303
1540656198.29,7045689.51,20.3
1540656203.45,7045691.67,20.289
1540656208.64,7045693.64,20.298
1540656213.81,7045694.23,20.295
1540656218.99,7045692.7,20.288
1540656224.16,7045693.25,20.278
1540656229.34,7045692.07,20.286
1540656234.51,7045691.12,20.289
1540656239.67,7045691.89,20.272
1540656244.86,7045692.42,20.275
1540656250.02,7045695.46,20.274
1540656255.21,7045692.28,20.265
1540656260.37,7045690.2,20.266
1540656265.56,7045691.61,20.266
1540656270.73,7045691.77,20.262
1540656275.91,7045694.44,20.257
1540656281.08,7045693.56,20.26
1540656286.26,7045691.38,20.251
1540656291.43,7045694.7,20.258
1540656296.61,7045691.93,20.255
1540656301.78,7045690.55,20.251
1540656306.95,7045694.18,20.249
1540656312.13,7045693.08,20.254
1540656317.3,7045693.38,20.242
1540656322.48,7045695.53,20.246
1540656327.65,7045692.52,20.251
1540656332.83,7045692.62,20.26
1540656338.0,7045694.41,20.249
1540656343.18,7045692.74,20.249
1540656348.35,7045691.82,20.249
1540656353.53,7045694.22,20.242
1540656358.71,7045697.84,20.243
1540656363.88,7045692.49,20.242
1540656369.06,7045693.19,20.237
1540656374.23,7045693.27,20.237
1540656379.41,7045694.26,20.226
1540656384.58,7045693.9,20.231
1540656389.76,7045692.85,20.229
1540656394.93,7045694.16,20.229
1540656400.11,7045694.24,20.235
1540656405.28,7045691.97,20.231
1540656410.46,7045696.77,20.237
1540656415.64,7045695.74,20.228
1540656420.82,7045691.69,20.239
1540656425.99,7045694.31,20.237
1540656431.17,7045692.49,20.24
1540656436.35,7045694.17,20.24
1540656441.52,7045691.22,20.249
1540656446.7,7045690.86,20.254
1540656451.87,7045690.98,20.248
1540656457.05,7045692.49,20.248
1540656462.22,7045694.45,20.257
1540656467.39,7045691.71,20.255
1540656472.57,7045691.11,20.248
1540656477.74,7045693.19,20.248
1540656482.92,7045695.25,20.248
1540656488.09,7045693.85,20.243
1540656493.27,7045693.16,20.245
1540656498.44,7045695.53,20.24
1540656503.61,7045691.03,20.232
1540656508.79,7045688.34,20.242
1540656513.97,7045693.85,20.237
1540656519.14,7045694.12,20.248
1540656524.31,7045694.15,20.243
1540656529.49,7045694.54,20.239
1540656534.66,7045694.31,20.232
1540656539.84,7045691.67,20.243
1540656545.01,7045691.85,20.24
1540656550.18,7045690.43,20.245
1540656555.36,7045694.23,20.242
