Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518604082.63,12499.871,-5.95,33.967,19.377,-6.35085218603
1518604083.63,12499.871,-5.95,33.967,19.377,-6.3449543727
1518604084.62,12499.871,-5.95,33.964,19.399,-6.32141206276
1518604085.62,12499.871,-5.95,33.965,19.388,-6.30569120719
1518604086.62,12499.861,-6.75,33.963,19.377,-6.29088298478
1518604087.62,12499.861,-6.75,33.965,19.377,-6.2769971563
1518604088.62,12499.861,-6.75,33.963,19.399,-6.26280100467
1518604089.63,12499.863,-6.59,33.965,19.388,-6.24865121674
1518604090.63,12499.863,-6.59,33.962,19.388,-6.23455685612
1518604091.63,12499.863,-6.59,33.964,19.399,-6.21437713572
1518604092.62,12499.86,-6.83,33.961,19.377,-6.19468650023
1518604093.62,12499.86,-6.83,33.962,19.377,-6.17548843565
1518604094.63,12499.86,-6.83,33.957,19.42,-6.16293627865
1518604095.63,12499.86,-6.83,33.961,19.388,-6.15868183248
1518604096.63,12499.861,-6.75,33.958,19.377,-6.15505381939
1518604097.63,12499.861,-6.75,33.96,19.388,-6.15206827493
1518604098.63,12499.861,-6.75,33.959,19.388,-6.12947018125
1518604099.63,12499.866,-6.35,33.961,19.367,-6.1067396198
1518604100.63,12499.866,-6.35,33.958,19.388,-6.0838751962
1518604101.63,12499.866,-6.35,33.961,19.388,-6.07457561077
1518604102.63,12499.866,-6.35,33.959,19.41,-6.0655196963
1518604103.63,12499.866,-6.35,33.961,19.388,-6.05671791078
1518604104.63,12499.866,-6.35,33.959,19.367,-6.03818720484
1518604105.63,12499.866,-6.35,33.96,19.41,-6.02799910933
1518604106.63,12499.866,-6.35,33.958,19.399,-6.01924271144
1518604107.63,12499.866,-6.35,33.96,19.388,-6.01192568036
1518604108.63,12499.866,-6.35,33.958,19.388,-6.02959137182
1518604109.63,12499.886,-4.75,33.962,19.377,-6.04810102236
1518604110.63,12499.886,-4.75,33.96,19.388,-6.06748321712
1518604111.63,12499.886,-4.75,33.964,19.41,-6.06545248634
1518604112.63,12499.873,-5.79,33.962,19.41,-6.06422667151
1518604113.63,12499.873,-5.79,33.965,19.41,-6.06381483622
1518604114.63,12499.873,-5.79,33.962,19.41,-6.06191985003
1518604115.63,12499.873,-5.79,33.964,19.399,-6.05854868495
1518604116.63,12499.861,-6.75,33.961,19.41,-6.05601241537
1518604117.63,12499.861,-6.75,33.964,19.42,-6.05431592167
1518604118.63,12499.861,-6.75,33.962,19.399,-6.05166342905
1518604119.63,12499.876,-5.55,33.964,19.41,-6.04943797067
1518604120.63,12499.876,-5.55,33.962,19.377,-6.0476430325
1518604121.63,12499.876,-5.55,33.965,19.399,-6.04013224989
1518604122.63,12499.876,-5.55,33.962,19.399,-6.04004544865
1518604123.63,12499.876,-5.55,33.965,19.41,-6.0412362641
1518604124.63,12499.876,-5.55,33.963,19.41,-6.05754534624
1518604125.63,12499.876,-5.55,33.965,19.388,-6.05120571808
1518604126.63,12499.863,-6.59,33.963,19.377,-6.04373837095
1518604127.63,12499.863,-6.59,33.968,19.388,-6.03513981885
1518604128.63,12499.863,-6.59,33.966,19.399,-6.04225508062
1518604129.63,12499.861,-6.75,33.968,19.41,-6.0501410956
1518604130.64,12499.861,-6.75,33.966,19.399,-6.05880832177
1518604131.64,12499.861,-6.75,33.969,19.377,-6.06826721711
1518604132.63,12499.868,-6.19,33.967,19.377,-6.07195728089
1518604133.63,12499.868,-6.19,33.969,19.377,-6.07603324418
1518604134.63,12499.868,-6.19,33.967,19.377,-6.07127521136
1518604135.64,12499.868,-6.19,33.971,19.377,-6.06342928531
1518604136.64,12499.863,-6.59,33.969,19.399,-6.05633215071
1518604137.64,12499.863,-6.59,33.972,19.399,-6.04997683557
1518604138.64,12499.863,-6.59,33.969,19.388,-6.05975184082
1518604139.64,12499.886,-4.75,33.973,19.377,-6.07084699189
1518604140.63,12499.886,-4.75,33.97,19.377,-6.08326856357
1518604141.63,12499.886,-4.75,33.973,19.377,-6.11162872599
1518604142.64,12499.871,-5.95,33.97,19.388,-6.1156998786
1518604143.64,12499.871,-5.95,33.974,19.399,-6.11854256704
1518604144.64,12499.871,-5.95,33.971,19.377,-6.11169935222
1518604145.64,12499.871,-5.95,33.972,19.388,-6.11240993718
1518604146.64,12499.868,-6.19,33.971,19.388,-6.11298491698
1518604147.64,12499.868,-6.19,33.974,19.399,-6.11342220003
1518604148.64,12499.868,-6.19,33.974,19.388,-6.1221757394
1518604149.64,12499.861,-6.75,33.976,19.399,-6.13021604446
1518604150.64,12499.861,-6.75,33.974,19.399,-6.1375486928
1518604151.64,12499.861,-6.75,33.976,19.377,-6.144179262
1518604152.64,12499.861,-6.75,33.974,19.388,-6.14354237095
1518604153.64,12499.876,-5.55,33.977,19.399,-6.14178787031
1518604154.64,12499.876,-5.55,33.975,19.399,-6.13430337209
1518604155.64,12499.876,-5.55,33.978,19.388,-6.13669072003
1518604156.64,12499.885,-4.83,33.976,19.388,-6.13896128717
1518604157.64,12499.885,-4.83,33.979,19.388,-6.14111995392
1518604158.64,12499.885,-4.83,33.977,19.388,-6.12983997546
1518604159.64,12499.863,-6.59,33.979,19.399,-6.11881447455
1518604160.64,12499.863,-6.59,33.976,19.388,-6.10803647918
1518604161.64,12499.863,-6.59,33.979,19.388,-6.09365536072
1518604162.64,12499.863,-6.59,33.978,19.388,-6.08798120875
1518604163.64,12499.871,-5.95,33.98,19.399,-6.08332322395
1518604164.64,12499.871,-5.95,33.978,19.41,-6.081215383
1518604165.64,12499.871,-5.95,33.981,19.399,-6.07837011493
1518604166.64,12499.863,-6.59,33.979,19.388,-6.07632139642
1518604167.64,12499.863,-6.59,33.981,19.41,-6.07506574149
1518604168.64,12499.863,-6.59,33.979,19.41,-6.08321362431
1518604169.64,12499.871,-5.95,33.981,19.388,-6.09189207538
1518604170.64,12499.871,-5.95,33.978,19.388,-6.10110527788
1518604171.64,12499.871,-5.95,33.981,19.41,-6.10701375835
1518604172.64,12499.871,-5.95,33.979,19.367,-6.11290369333
1518604173.64,12499.866,-6.35,33.982,19.388,-6.11954381415
1518604174.64,12499.866,-6.35,33.98,19.377,-6.12693412082
1518604175.64,12499.866,-6.35,33.983,19.41,-6.14480492815
1518604176.64,12499.871,-5.95,33.98,19.388,-6.1622242993
1518604177.64,12499.871,-5.95,33.983,19.388,-6.17920129784
1518604178.64,12499.871,-5.95,33.983,19.377,-6.18498274869
1518604179.64,12499.858,-6.99,33.985,19.399,-6.1910671324
1518604180.64,12499.858,-6.99,33.985,19.367,-6.19745375176
1518604181.64,12499.858,-6.99,33.988,19.41,-6.20644810358
1518604182.64,12499.858,-6.99,33.986,19.367,-6.21558747274
1518604183.64,12499.879,-5.31,33.989,19.388,-6.22487325363
1518604184.64,12499.879,-5.31,33.988,19.388,-6.23430684066
1518604185.65,12499.879,-5.31,33.99,19.388,-6.21439379877
1518604186.65,12499.866,-6.35,33.986,19.388,-6.19444763994
1518604187.64,12499.866,-6.35,33.987,19.377,-6.17444396222
1518604188.64,12499.866,-6.35,33.983,19.377,-6.17041729088
1518604189.64,12499.863,-6.59,33.988,19.388,-6.16661407174
1518604190.65,12499.863,-6.59,33.985,19.377,-6.16302384681
1518604191.65,12499.863,-6.59,33.988,19.388,-6.16578600879
1518604192.65,12499.863,-6.59,33.986,19.388,-6.17818115664
1518604193.65,12499.866,-6.35,33.988,19.399,-6.19098800034
1518604194.65,12499.866,-6.35,33.987,19.399,-6.20421002589
1518604195.64,12499.866,-6.35,33.989,19.377,-6.21091129105
1518604196.64,12499.858,-6.99,33.986,19.377,-6.21687108534
1518604197.65,12499.858,-6.99,33.99,19.367,-6.22208731717
1518604198.65,12499.858,-6.99,33.987,19.377,-6.21502692495
1518604199.65,12499.876,-5.55,33.99,19.377,-6.20799790666
1518604200.65,12499.876,-5.55,33.988,19.377,-6.20098771275
1518604201.65,12499.876,-5.55,33.989,19.367,-6.21243334562
1518604202.65,12499.876,-5.55,33.986,19.367,-6.23330392026
1518604203.65,12499.868,-6.19,33.991,19.377,-6.25361917611
1518604204.65,12499.868,-6.19,33.989,19.367,-6.27339235992
1518604205.65,12499.868,-6.19,33.991,19.377,-6.2835172195
1518604206.65,12499.868,-6.19,33.99,19.388,-6.29396035031
1518604207.65,12499.868,-6.19,33.993,19.377,-6.30472663273
1518604208.65,12499.868,-6.19,33.99,19.367,-6.31852740296
1518604209.65,12499.856,-7.15,33.993,19.377,-6.3317163813
1518604210.65,12499.856,-7.15,33.99,19.377,-6.34430123692
1518604211.65,12499.856,-7.15,33.992,19.377,-6.34168374368
1518604212.65,12499.856,-7.15,33.989,19.388,-6.34357120012
1518604213.65,12499.86,-6.83,33.991,19.377,-6.34611785796
1518604214.65,12499.86,-6.83,33.99,19.367,-6.34932162563
1518604215.65,12499.86,-6.83,33.992,19.377,-6.33428890522
1518604216.65,12499.879,-5.31,33.99,19.377,-6.31868239024
1518604217.65,12499.879,-5.31,33.993,19.388,-6.30248395354
1518604218.65,12499.879,-5.31,33.989,19.388,-6.29492109018
1518604219.65,12499.868,-6.19,33.992,19.377,-6.28773785153
1518604220.65,12499.868,-6.19,33.988,19.41,-6.28092377962
1518604221.65,12499.868,-6.19,33.99,19.399,-6.28753684913
1518604222.65,12499.868,-6.19,33.987,19.399,-6.29607927673
1518604223.65,12499.879,-5.31,33.989,19.399,-6.3042483544
1518604224.65,12499.879,-5.31,33.987,19.41,-6.31204756813
1518604225.65,12499.879,-5.31,33.989,19.388,-6.30985536612
1518604226.65,12499.879,-5.31,33.986,19.399,-6.30871244822
1518604227.65,12499.879,-5.31,33.989,19.399,-6.30861323684
1518604228.65,12499.879,-5.31,33.988,19.41,-6.31570200506
1518604229.65,12499.873,-5.79,33.991,19.399,-6.31108724658
1518604230.65,12499.873,-5.79,33.988,19.42,-6.30628947343
1518604231.65,12499.873,-5.79,33.99,19.431,-6.30667934697
1518604232.65,12499.873,-5.79,33.988,19.431,-6.29910937218
1518604233.65,12499.861,-6.75,33.991,19.399,-6.2904862787
1518604234.66,12499.861,-6.75,33.989,19.41,-6.28079821413
1518604235.65,12499.861,-6.75,33.991,19.41,-6.29194711922
1518604236.65,12499.856,-7.15,33.991,19.42,-6.30292102743
1518604237.65,12499.856,-7.15,33.994,19.41,-6.31372691074
1518604238.65,12499.856,-7.15,33.991,19.42,-6.33282778581
1518604239.65,12499.858,-6.99,33.994,19.42,-6.34463226688
1518604240.66,12499.858,-6.99,33.992,19.42,-6.35529926821
1518604241.66,12499.858,-6.99,33.994,19.442,-6.36099419669
1518604242.66,12499.858,-6.99,33.993,19.42,-6.37240043784
1518604243.65,12499.866,-6.35,33.994,19.431,-6.38337929616
1518604244.65,12499.866,-6.35,33.993,19.42,-6.39394192683
1518604245.65,12499.866,-6.35,33.996,19.41,-6.38830375032
1518604246.66,12499.861,-6.75,33.994,19.42,-6.38246826657
1518604247.66,12499.861,-6.75,33.996,19.431,-6.37643268677
1518604248.66,12499.861,-6.75,33.995,19.42,-6.37480661014
1518604249.66,12499.861,-6.75,33.997,19.42,-6.37677006124
1518604250.66,12499.879,-5.31,33.995,19.41,-6.37848426379
1518604251.66,12499.879,-5.31,33.997,19.399,-6.37611044151
1518604252.66,12499.879,-5.31,33.995,19.42,-6.3696499888
1518604253.66,12499.865,-6.43,33.997,19.431,-6.36294447074
1518604254.66,12499.865,-6.43,33.995,19.41,-6.35599179572
1518604255.66,12499.865,-6.43,33.996,19.41,-6.35485529205
1518604256.66,12499.868,-6.19,33.994,19.41,-6.35447246022
1518604257.66,12499.868,-6.19,33.996,19.42,-6.35484608902
1518604258.66,12499.868,-6.19,33.994,19.42,-6.36059135526
1518604259.66,12499.868,-6.19,33.997,19.41,-6.34953824528
1518604260.66,12499.851,-7.55,33.992,19.42,-6.33782244788
1518604261.66,12499.851,-7.55,33.995,19.41,-6.3254362939
1518604262.66,12499.851,-7.55,33.993,19.42,-6.32689357871
1518604263.66,12499.858,-6.99,33.995,19.42,-6.32809882618
1518604264.66,12499.858,-6.99,33.992,19.42,-6.32905691669
1518604265.66,12499.858,-6.99,33.994,19.399,-6.33838669083
1518604266.66,12499.866,-6.35,33.991,19.41,-6.34722354545
1518604267.66,12499.866,-6.35,33.994,19.42,-6.35558003014
1518604268.66,12499.866,-6.35,33.992,19.41,-6.35578138114
1518604269.66,12499.866,-6.35,33.994,19.41,-6.3535827649
1518604270.66,12499.873,-5.79,33.993,19.41,-6.35129386143
1518604271.66,12499.873,-5.79,33.996,19.388,-6.34891815671
1518604272.66,12499.873,-5.79,33.994,19.41,-6.34918643879
1518604273.66,12499.858,-6.99,33.995,19.41,-6.35006128377
1518604274.66,12499.858,-6.99,33.993,19.399,-6.35154826925
1518604275.66,12499.858,-6.99,33.996,19.42,-6.35424294239
1518604276.66,12499.882,-5.07,33.995,19.41,-6.35556204241
1518604277.66,12499.882,-5.07,33.997,19.399,-6.3555125413
1518604278.66,12499.882,-5.07,33.995,19.41,-6.35025775438
1518604279.66,12499.882,-5.07,33.997,19.41,-6.35047897554
1518604280.66,12499.868,-6.19,33.997,19.41,-6.3500354177
1518604281.66,12499.868,-6.19,33.999,19.399,-6.34893614444
1518604282.66,12499.868,-6.19,33.997,19.41,-6.34334656268
1518604283.66,12499.879,-5.31,34.0,19.399,-6.3373790992
1518604284.66,12499.879,-5.31,33.999,19.41,-6.3310393316
1518604285.66,12499.879,-5.31,34.001,19.388,-6.34187658885
1518604286.66,12499.86,-6.83,33.999,19.41,-6.35247331254
1518604287.66,12499.86,-6.83,34.001,19.399,-6.36285041863
1518604288.66,12499.86,-6.83,33.999,19.41,-6.3645727784
1518604289.66,12499.86,-6.83,34.0,19.388,-6.36340322751
1518604290.66,12499.86,-6.83,33.998,19.41,-6.36242714927
1518604291.66,12499.86,-6.83,34.0,19.388,-6.36165500166
1518604292.66,12499.86,-6.83,33.998,19.377,-6.35010360374
1518604293.66,12499.856,-7.15,33.999,19.41,-6.33745202619
1518604294.66,12499.856,-7.15,33.997,19.399,-6.32370166343
1518604295.67,12499.856,-7.15,34.0,19.388,-6.31404532141
1518604296.67,12499.873,-5.79,33.998,19.367,-6.30413938223
1518604297.67,12499.873,-5.79,34.001,19.388,-6.2939894235
1518604298.67,12499.873,-5.79,33.999,19.388,-6.27591370946
1518604299.66,12499.873,-5.79,34.001,19.388,-6.24908947587
1518604300.66,12499.853,-7.39,33.998,19.399,-6.22196370384
1518604301.66,12499.853,-7.39,33.999,19.399,-6.19452732976
1518604302.67,12499.853,-7.39,33.997,19.41,-6.17445860339
1518604303.67,12499.861,-6.75,34.0,19.388,-6.15354173475
1518604304.67,12499.861,-6.75,33.998,19.41,-6.13177463225
1518604305.67,12499.861,-6.75,34.001,19.399,-6.11638961732
1518604306.67,12499.868,-6.19,33.999,19.388,-6.10031437563
1518604307.67,12499.868,-6.19,34.001,19.41,-6.08355309038
1518604308.66,12499.868,-6.19,33.999,19.41,-6.06149755676
1518604309.66,12499.868,-6.19,33.999,19.399,-6.04893243186
1518604310.66,12499.873,-5.79,33.915,19.41,-6.03664130606
1518604311.67,12499.873,-5.79,33.785,19.388,-6.02463254576
1518604312.67,12499.873,-5.79,33.631,19.399,-6.01548390386
1518604313.67,12499.884,-4.91,33.484,19.399,-6.00700492135
1518604314.67,12499.884,-4.91,33.331,19.399,-5.99920605622
1518604315.67,12499.884,-4.91,33.205,19.388,-6.0004485341
1518604316.67,12499.879,-5.31,33.109,19.399,-6.00161013692
1518604317.67,12499.879,-5.31,33.064,19.41,-6.00270899186
1518604318.67,12499.879,-5.31,33.055,19.377,-6.00376322608
1518604319.67,12499.879,-5.31,33.062,19.41,-5.99822000804
1518604320.67,12499.867,-6.27,33.073,19.41,-5.99224173798
1518604321.67,12499.867,-6.27,33.106,19.41,-5.98584096548
1518604322.67,12499.867,-6.27,33.134,19.399,-5.98467455199
1518604323.67,12499.873,-5.79,33.151,19.399,-5.98327353111
1518604324.67,12499.873,-5.79,33.154,19.399,-5.98165533283
1518604325.67,12499.873,-5.79,33.152,19.399,-5.98214358111
1518604326.67,12499.868,-6.19,33.14,19.377,-5.9675090309
1518604327.67,12499.868,-6.19,33.125,19.399,-5.9515958182
1518604328.67,12499.868,-6.19,33.102,19.41,-5.934410915
1518604329.67,12499.868,-6.19,33.085,19.377,-5.92746047101
1518604330.67,12499.862,-6.67,33.073,19.388,-5.91999898035
1518604331.67,12499.862,-6.67,33.071,19.41,-5.91204317578
1518604332.67,12499.862,-6.67,33.068,19.388,-5.90498933722
1518604333.67,12499.868,-6.19,33.069,19.388,-5.89705493665
1518604334.67,12499.868,-6.19,33.068,19.388,-5.88825810123
1518604335.67,12499.868,-6.19,33.068,19.388,-5.86708598814
1518604336.67,12499.868,-6.19,33.066,19.367,-5.85983010138
1518604337.67,12499.873,-5.79,33.065,19.399,-5.85344152987
1518604338.67,12499.873,-5.79,33.063,19.388,-5.84947725782
1518604339.67,12499.873,-5.79,33.062,19.42,-5.84056587265
1518604340.67,12499.881,-5.15,33.058,19.41,-5.83210452927
1518604341.67,12499.881,-5.15,33.054,19.41,-5.82410926325
1518604342.67,12499.881,-5.15,33.046,19.399,-5.82386231545
1518604343.67,12499.871,-5.95,33.041,19.41,-5.82275188701
1518604344.67,12499.871,-5.95,33.034,19.388,-5.82080098549
1518604345.67,12499.871,-5.95,33.03,19.367,-5.79804560377
1518604346.67,12499.871,-5.95,33.022,19.367,-5.77009664918
1518604347.67,12499.866,-6.35,33.021,19.377,-5.74233524105
1518604348.67,12499.866,-6.35,33.016,19.367,-5.73090473738
1518604349.67,12499.866,-6.35,33.016,19.399,-5.73089156032
1518604350.67,12499.886,-4.75,33.013,19.377,-5.73078983903
1518604351.67,12499.886,-4.75,33.013,19.367,-5.73062467265
1518604352.68,12499.886,-4.75,33.009,19.377,-5.70686462754
1518604353.68,12499.881,-5.15,33.01,19.367,-5.68207098529
1518604354.68,12499.881,-5.15,33.005,19.356,-5.6562486263
1518604355.67,12499.881,-5.15,33.004,19.367,-5.62940243096
1518604356.67,12499.881,-5.15,32.998,19.367,-5.6130364574
1518604357.68,12499.876,-5.55,32.999,19.367,-5.59640310811
1518604358.68,12499.876,-5.55,32.993,19.377,-5.57567336762
1518604359.68,12499.876,-5.55,32.994,19.377,-5.54593017206
1518604360.68,12499.886,-4.75,32.99,19.367,-5.5156330521
1518604361.68,12499.886,-4.75,32.991,19.367,-5.48478549374
1518604362.68,12499.886,-4.75,32.988,19.377,-5.46054096522
1518604363.67,12499.875,-5.63,32.989,19.356,-5.43733770303
1518604364.68,12499.875,-5.63,32.986,19.356,-5.41518477074
1518604365.68,12499.875,-5.63,32.986,19.377,-5.40024108261
1518604366.68,12499.875,-5.63,32.982,19.345,-5.38595032111
1518604367.68,12499.881,-5.15,32.982,19.367,-5.3723271274
1518604368.68,12499.881,-5.15,32.979,19.367,-5.35938614265
1518604369.68,12499.881,-5.15,32.98,19.367,-5.35427114408
1518604370.68,12499.876,-5.55,32.977,19.388,-5.3498212731
1518604371.68,12499.876,-5.55,32.979,19.367,-5.34605744569
1518604372.68,12499.876,-5.55,32.977,19.367,-5.32134997721
1518604373.68,12499.866,-6.35,32.978,19.367,-5.29698309032
1518604374.68,12499.866,-6.35,32.976,19.367,-5.27295887661
1518604375.68,12499.866,-6.35,32.977,19.356,-5.24697323367
1518604376.68,12499.866,-6.35,32.975,19.356,-5.2379176678
1518604377.68,12499.876,-5.55,32.975,19.367,-5.2304314963
1518604378.68,12499.876,-5.55,32.973,19.367,-5.22452866315
1518604379.68,12499.876,-5.55,32.974,19.345,-5.20596484027
1518604380.68,12499.879,-5.31,32.972,19.377,-5.18910497112
1518604381.68,12499.879,-5.31,32.973,19.377,-5.17395045009
1518604382.68,12499.879,-5.31,32.971,19.367,-5.17627756005
1518604383.68,12499.873,-5.79,32.972,19.356,-5.17848510043
1518604384.68,12499.873,-5.79,32.97,19.367,-5.18058910679
1518604385.68,12499.873,-5.79,32.971,19.367,-5.18106815205
1518604386.68,12499.873,-5.79,32.969,19.399,-5.17747276785
1518604387.68,12499.871,-5.95,32.971,19.356,-5.17365776606
1518604388.68,12499.871,-5.95,32.969,19.377,-5.16963430183
1518604389.68,12499.871,-5.95,32.97,19.367,-5.13869764147
1518604390.68,12499.884,-4.91,32.969,19.377,-5.10818278634
1518604391.68,12499.884,-4.91,32.97,19.345,-5.07807718687
1518604392.68,12499.884,-4.91,32.969,19.377,-5.06400611269
1518604393.68,12499.884,-4.91,32.97,19.367,-5.04980675394
1518604394.68,12499.884,-4.91,32.969,19.377,-5.03548050502
1518604395.68,12499.884,-4.91,32.97,19.367,-5.00719159632
1518604396.68,12499.884,-4.91,32.969,19.356,-4.98956996782
1518604397.68,12499.886,-4.75,32.969,19.356,-4.97338805472
1518604398.68,12499.886,-4.75,32.968,19.367,-4.95864306823
1518604399.68,12499.886,-4.75,32.969,19.356,-4.95424116453
1518604400.68,12499.889,-4.51,32.968,19.367,-4.95001565211
1518604401.68,12499.889,-4.51,32.969,19.367,-4.94597210857
1518604402.68,12499.889,-4.51,32.968,19.367,-4.94852915467
1518604403.68,12499.889,-4.51,32.97,19.367,-4.95139017943
1518604404.68,12499.889,-4.51,32.969,19.377,-4.95456633803
1518604405.68,12499.889,-4.51,32.97,19.367,-4.94500035296
1518604406.68,12499.889,-4.51,32.969,19.367,-4.94158303332
1518604407.69,12499.894,-4.11,32.97,19.367,-4.93970547711
1518604408.69,12499.894,-4.11,32.968,19.356,-4.93937117031
1518604409.69,12499.894,-4.11,32.969,19.356,-4.94026776789
1518604410.68,12499.879,-5.31,32.967,19.356,-4.94208292482
1518604411.68,12499.879,-5.31,32.968,19.367,-4.94482012708
1518604412.68,12499.879,-5.31,32.967,19.367,-4.95463271135
1518604413.69,12499.881,-5.15,32.968,19.367,-4.96085193329
1518604414.69,12499.881,-5.15,32.967,19.367,-4.96732702717
1518604415.69,12499.881,-5.15,32.967,19.367,-4.96945118258
1518604416.69,12499.881,-5.15,32.966,19.367,-4.96558305424
1518604417.69,12499.899,-3.71,32.967,19.367,-4.96186830962
1518604418.69,12499.899,-3.71,32.965,19.377,-4.95830276553
1518604419.69,12499.899,-3.71,32.966,19.356,-4.9638646685
1518604420.69,12499.873,-5.79,32.965,19.388,-4.97004882134
1518604421.69,12499.873,-5.79,32.966,19.345,-4.97685871006
1518604422.69,12499.873,-5.79,32.966,19.367,-4.97584177598
1518604423.69,12499.894,-4.11,32.967,19.377,-4.98013575331
1518604424.69,12499.894,-4.11,32.966,19.367,-4.9858962882
1518604425.69,12499.894,-4.11,32.968,19.367,-5.00542238479
1518604426.69,12499.894,-4.11,32.967,19.367,-5.00915518686
1518604427.69,12499.889,-4.51,32.968,19.356,-5.01246583508
1518604428.69,12499.889,-4.51,32.967,19.377,-5.01535084348
1518604429.69,12499.889,-4.51,32.967,19.377,-5.01192006791
1518604430.69,12499.889,-4.51,32.967,19.388,-5.00899859602
1518604431.69,12499.889,-4.51,32.967,19.367,-5.00657736422
1518604432.69,12499.889,-4.51,32.967,19.367,-5.02155939828
1518604433.69,12499.884,-4.91,32.968,19.399,-5.03998768573
1518604434.69,12499.884,-4.91,32.967,19.388,-5.05802833067
1518604435.69,12499.884,-4.91,32.969,19.367,-5.06262266123
1518604436.69,12499.884,-4.91,32.969,19.377,-5.05951817467
1518604437.69,12499.873,-5.79,32.97,19.367,-5.05639312074
1518604438.69,12499.873,-5.79,32.97,19.388,-5.05323843587
1518604439.69,12499.873,-5.79,32.971,19.399,-5.04678042336
1518604440.69,12499.881,-5.15,32.97,19.388,-5.04169240637
1518604441.69,12499.881,-5.15,32.972,19.377,-5.03796183534
1518604442.69,12499.881,-5.15,32.971,19.367,-5.05786936936
1518604443.69,12499.881,-5.15,32.972,19.388,-5.07267473326
1518604444.69,12499.886,-4.75,32.971,19.377,-5.08699380103
1518604445.69,12499.886,-4.75,32.972,19.377,-5.08929908868
1518604446.69,12499.886,-4.75,32.971,19.388,-5.09601102097
1518604447.69,12499.876,-5.55,32.972,19.388,-5.10328245526
1518604448.69,12499.876,-5.55,32.971,19.388,-5.11110990554
1518604449.69,12499.876,-5.55,32.972,19.388,-5.13385343488
1518604450.69,12499.873,-5.79,32.971,19.377,-5.15726383482
1518604451.69,12499.873,-5.79,32.971,19.367,-5.18135016894
1518604452.69,12499.873,-5.79,32.97,19.388,-5.20381530683
1518604453.69,12499.873,-5.79,32.972,19.377,-5.21891663159
1518604454.69,12499.863,-6.59,32.971,19.377,-5.23434145657
1518604455.69,12499.863,-6.59,32.974,19.377,-5.2416337371
1518604456.69,12499.863,-6.59,32.972,19.367,-5.2473567627
1518604457.69,12499.891,-4.35,32.974,19.377,-5.25380696659
1518604458.69,12499.891,-4.35,32.973,19.399,-5.26097458798
1518604459.69,12499.891,-4.35,32.974,19.388,-5.2822341298
1518604460.69,12499.889,-4.51,32.974,19.388,-5.30394022741
1518604461.69,12499.889,-4.51,32.976,19.377,-5.32609497241
1518604462.7,12499.889,-4.51,32.975,19.399,-5.34793172507
1518604463.7,12499.889,-4.51,32.977,19.399,-5.3719159893
1518604464.7,12499.866,-6.35,32.976,19.377,-5.39651309122
1518604465.7,12499.866,-6.35,32.978,19.399,-5.42172581962
1518604466.69,12499.866,-6.35,32.977,19.388,-5.43687915542
1518604467.69,12499.881,-5.15,32.979,19.388,-5.45196033114
1518604468.69,12499.881,-5.15,32.977,19.399,-5.466963072
1518604469.7,12499.881,-5.15,32.979,19.377,-5.47265632721
1518604470.7,12499.863,-6.59,32.977,19.388,-5.47888189366
1518604471.7,12499.863,-6.59,32.979,19.388,-5.48562513018
1518604472.7,12499.863,-6.59,32.977,19.41,-5.49594632093
1518604473.7,12499.863,-6.59,32.98,19.399,-5.50490539449
1518604474.7,12499.881,-5.15,32.98,19.41,-5.51402656676
1518604475.7,12499.881,-5.15,32.982,19.41,-5.52329659096
1518604476.7,12499.881,-5.15,32.981,19.399,-5.52485699147
1518604477.7,12499.884,-4.91,32.983,19.399,-5.52674333239
1518604478.7,12499.884,-4.91,32.981,19.388,-5.52893539495
1518604479.7,12499.884,-4.91,32.983,19.41,-5.54063773641
1518604480.7,12499.867,-6.27,32.982,19.388,-5.55198206631
1518604481.7,12499.867,-6.27,32.984,19.377,-5.56295653228
1518604482.7,12499.867,-6.27,32.982,19.377,-5.57431801326
1518604483.7,12499.867,-6.27,32.984,19.399,-5.58112713506
1518604484.7,12499.873,-5.79,32.982,19.399,-5.58721291317
1518604485.7,12499.873,-5.79,32.986,19.377,-5.5925607064
1518604486.7,12499.873,-5.79,32.984,19.399,-5.60409530184
1518604487.7,12499.881,-5.15,32.986,19.399,-5.61602625476
1518604488.7,12499.881,-5.15,32.983,19.399,-5.62834450159
1518604489.7,12499.881,-5.15,32.985,19.388,-5.64324189572
1518604490.7,12499.875,-5.63,32.983,19.41,-5.65814207865
1518604491.7,12499.875,-5.63,32.986,19.367,-5.67303807838
1518604492.7,12499.875,-5.63,32.984,19.399,-5.69561023627
1518604493.7,12499.875,-5.63,32.986,19.367,-5.70286019684
1518604494.7,12499.876,-5.55,32.984,19.377,-5.7086125745
1518604495.7,12499.876,-5.55,32.987,19.388,-5.71285481969
1518604496.7,12499.876,-5.55,32.985,19.367,-5.72309283463
1518604497.7,12499.865,-6.43,32.987,19.377,-5.73411728975
1518604498.7,12499.865,-6.43,32.985,19.388,-5.74592121306
1518604499.7,12499.865,-6.43,32.988,19.388,-5.74509252263
1518604500.7,12499.881,-5.15,32.986,19.367,-5.74364960012
1518604501.7,12499.881,-5.15,32.989,19.377,-5.74157431834
1518604502.7,12499.881,-5.15,32.987,19.399,-5.74115474413
1518604503.7,12499.881,-5.15,32.989,19.377,-5.74401758161
1518604504.7,12499.868,-6.19,32.986,19.41,-5.74630662452
