timestamp,resistance,oven_c,ambient_c
1530887672.83,8970.33256,27.502685,21.212
1530887673.39,8969.73227,27.504239,21.212
1530887673.95,8969.11848,27.505828,21.21
1530887674.51,8968.51959,27.507379,21.21
1530887675.07,8967.9302,27.508906,21.21
1530887675.63,8967.34475,27.510422,21.21
1530887676.19,8966.76746,27.511917,21.21
1530887676.75,8966.17026,27.513464,21.204
1530887677.31,8965.55072,27.515069,21.204
1530887677.87,8964.93982,27.516652,21.204
1530887678.43,8964.33768,27.518212,21.204
1530887678.99,8963.73929,27.519763,21.204
1530887679.55,8963.12329,27.521359,21.204
1530887680.11,8962.53339,27.522888,21.199
1530887680.67,8961.9168,27.524486,21.199
1530887681.23,8961.33184,27.526002,21.199
1530887681.79,8960.73073,27.527560,21.199
1530887682.35,8960.10264,27.529188,21.199
1530887682.91,8959.49085,27.530775,21.201
1530887683.47,8958.8862,27.532342,21.201
1530887684.03,8958.28834,27.533893,21.201
1530887684.59,8957.69571,27.535429,21.201
1530887685.14,8957.11655,27.536931,21.201
1530887685.75,8956.47166,27.538604,21.205
1530887686.31,8955.855,27.540203,21.205
1530887686.87,8955.24837,27.541777,21.205
1530887687.43,8954.64837,27.543334,21.205
1530887687.99,8954.04291,27.544904,21.205
1530887688.55,8953.4379,27.546474,21.205
1530887689.11,8952.83421,27.548041,21.195
1530887689.67,8952.2362,27.549593,21.195
1530887690.23,8951.63244,27.551159,21.195
1530887690.79,8951.03097,27.552721,21.195
1530887691.35,8950.43872,27.554258,21.195
1530887691.91,8949.83548,27.555824,21.198
1530887692.47,8949.24713,27.557351,21.198
1530887693.03,8948.6604,27.558874,21.198
1530887693.59,8948.06917,27.560410,21.198
1530887694.15,8947.47461,27.561953,21.198
1530887694.71,8946.88618,27.563481,21.198
1530887695.27,8946.30011,27.565003,21.198
1530887695.83,8945.71302,27.566528,21.198
1530887696.39,8945.12776,27.568048,21.198
1530887696.94,8944.54221,27.569570,21.198
1530887697.5,8943.96639,27.571065,21.198
1530887698.06,8943.39234,27.572557,21.201
1530887698.62,8942.80952,27.574071,21.201
1530887699.18,8942.23023,27.575576,21.201
1530887699.74,8941.64999,27.577084,21.201
1530887700.3,8941.06411,27.578607,21.201
1530887700.86,8940.46912,27.580153,21.201
1530887701.42,8939.89198,27.581653,21.207
1530887701.98,8939.28129,27.583241,21.207
1530887702.54,8938.7023,27.584746,21.207
1530887703.1,8938.11859,27.586263,21.207
1530887703.66,8937.50823,27.587850,21.207
1530887704.22,8936.9083,27.589410,21.209
1530887704.78,8936.30432,27.590981,21.209
1530887705.34,8935.69496,27.592565,21.209
1530887705.9,8935.087,27.594147,21.209
1530887706.46,8934.48136,27.595722,21.209
1530887707.02,8933.86367,27.597329,21.209
1530887707.58,8933.24657,27.598934,21.213
1530887708.14,8932.63308,27.600530,21.213
1530887708.7,8932.00764,27.602157,21.213
1530887709.26,8931.3688,27.603819,21.213
1530887709.82,8930.71744,27.605514,21.213
1530887710.38,8930.05043,27.607250,21.21
1530887710.94,8929.38423,27.608984,21.21
1530887711.5,8928.6999,27.610766,21.21
1530887712.05,8928.00517,27.612574,21.21
1530887712.61,8927.32074,27.614356,21.21
1530887713.17,8926.62122,27.616177,21.21
1530887713.73,8925.92538,27.617989,21.208
1530887714.29,8925.22498,27.619813,21.208
1530887714.85,8924.53821,27.621602,21.208
1530887715.41,8923.82749,27.623453,21.208
1530887715.97,8923.12227,27.625290,21.208
1530887716.53,8922.43344,27.627084,21.221
1530887717.09,8921.74837,27.628869,21.221
1530887717.65,8921.04973,27.630689,21.221
1530887718.21,8920.37926,27.632436,21.221
1530887718.77,8919.70307,27.634198,21.221
1530887719.33,8919.02699,27.635960,21.221
1530887719.89,8918.34377,27.637741,21.211
1530887720.45,8917.68789,27.639451,21.211
1530887721.01,8917.02191,27.641187,21.211
1530887721.57,8916.37672,27.642869,21.211
1530887722.13,8915.71912,27.644583,21.211
1530887722.69,8915.05867,27.646306,21.216
1530887723.25,8914.39248,27.648043,21.216
1530887723.81,8913.74419,27.649734,21.216
1530887724.37,8913.099,27.651416,21.216
1530887724.93,8912.44997,27.653109,21.216
1530887725.52,8911.7736,27.654874,21.208
1530887726.08,8911.12952,27.656554,21.208
1530887726.64,8910.48595,27.658233,21.208
1530887727.2,8909.8499,27.659893,21.208
1530887727.76,8909.21806,27.661542,21.208
1530887728.32,8908.58661,27.663189,21.208
1530887728.88,8907.95203,27.664846,21.204
1530887729.43,8907.33331,27.666461,21.204
1530887729.99,8906.71223,27.668082,21.204
1530887730.55,8906.08333,27.669724,21.204
1530887731.11,8905.43884,27.671406,21.204
1530887731.67,8904.82395,27.673012,21.205
1530887732.23,8904.20279,27.674634,21.205
1530887732.79,8903.58436,27.676249,21.205
1530887733.35,8902.96623,27.677863,21.205
1530887733.91,8902.34043,27.679498,21.205
1530887734.47,8901.7182,27.681123,21.205
1530887735.03,8901.10102,27.682735,21.199
1530887735.59,8900.49535,27.684317,21.199
1530887736.15,8899.87448,27.685940,21.199
1530887736.71,8899.26122,27.687542,21.199
1530887737.27,8898.63923,27.689167,21.199
1530887737.83,8898.01645,27.690795,21.209
1530887738.39,8897.40495,27.692393,21.209
1530887738.95,8896.79758,27.693980,21.209
1530887739.51,8896.18674,27.695577,21.209
1530887740.07,8895.57281,27.697182,21.209
1530887740.63,8894.96753,27.698764,21.209
1530887741.19,8894.36502,27.700340,21.202
1530887741.75,8893.76856,27.701899,21.202
1530887742.31,8893.14438,27.703531,21.202
1530887742.87,8892.52087,27.705162,21.202
1530887743.43,8891.91377,27.706750,21.202
1530887743.98,8891.30566,27.708340,21.208
1530887744.54,8890.71444,27.709887,21.208
1530887745.1,8890.14252,27.711383,21.208
1530887745.66,8889.56383,27.712897,21.208
1530887746.22,8888.9987,27.714376,21.208
1530887746.78,8888.45682,27.715793,21.208
1530887747.34,8887.92745,27.717179,21.204
1530887747.9,8887.41665,27.718515,21.204
1530887748.46,8886.90371,27.719858,21.204
1530887749.02,8886.38841,27.721206,21.204
1530887749.58,8885.88563,27.722522,21.204
1530887750.14,8885.39319,27.723811,21.197
1530887750.7,8884.89684,27.725111,21.197
1530887751.26,8884.39695,27.726420,21.197
1530887751.82,8883.90215,27.727715,21.197
1530887752.38,8883.38434,27.729071,21.197
1530887752.94,8882.88306,27.730383,21.197
1530887753.5,8882.3744,27.731715,21.2
1530887754.06,8881.87333,27.733028,21.2
1530887754.62,8881.36592,27.734356,21.2
1530887755.18,8880.88041,27.735628,21.2
1530887755.74,8880.37211,27.736959,21.2
1530887756.3,8879.85556,27.738313,21.199
1530887756.86,8879.35818,27.739616,21.199
1530887757.42,8878.8459,27.740958,21.199
1530887757.98,8878.34306,27.742275,21.199
1530887758.54,8877.8274,27.743626,21.199
1530887759.09,8877.29226,27.745028,21.199
1530887759.65,8876.76362,27.746414,21.197
1530887760.21,8876.24449,27.747774,21.197
1530887760.77,8875.69271,27.749220,21.197
1530887761.33,8875.11947,27.750723,21.197
1530887761.89,8874.54745,27.752222,21.197
1530887762.45,8873.96145,27.753759,21.19
1530887763.01,8873.36175,27.755331,21.19
1530887763.57,8872.75991,27.756909,21.19
1530887764.13,8872.15128,27.758505,21.19
1530887764.69,8871.54767,27.760088,21.19
1530887765.28,8870.89067,27.761811,21.197
1530887765.84,8870.27069,27.763437,21.197
1530887766.4,8869.64091,27.765088,21.197
1530887766.96,8869.02462,27.766705,21.197
1530887767.52,8868.40899,27.768320,21.197
1530887768.08,8867.80979,27.769892,21.197
1530887768.64,8867.18738,27.771525,21.191
1530887769.2,8866.56615,27.773155,21.191
1530887769.76,8865.9472,27.774780,21.191
1530887770.32,8865.32457,27.776414,21.191
1530887770.88,8864.70585,27.778038,21.191
1530887771.44,8864.09296,27.779646,21.198
1530887772.0,8863.50078,27.781201,21.198
1530887772.56,8862.90092,27.782776,21.198
1530887773.12,8862.30749,27.784334,21.198
1530887773.68,8861.67778,27.785987,21.198
1530887774.24,8861.07094,27.787581,21.198
1530887774.8,8860.4862,27.789116,21.195
1530887775.36,8859.8831,27.790700,21.195
1530887775.92,8859.28391,27.792274,21.195
1530887776.48,8858.68111,27.793857,21.195
1530887777.03,8858.09468,27.795398,21.195
1530887777.59,8857.50317,27.796952,21.198
1530887778.15,8856.91784,27.798490,21.198
1530887778.71,8856.32499,27.800047,21.198
1530887779.27,8855.71873,27.801640,21.198
1530887779.83,8855.12404,27.803203,21.198
1530887780.39,8854.54489,27.804725,21.198
1530887780.95,8853.95411,27.806278,21.198
1530887781.51,8853.37512,27.807800,21.198
1530887782.07,8852.78588,27.809349,21.198
1530887782.63,8852.20815,27.810868,21.198
1530887783.19,8851.63668,27.812370,21.198
1530887783.75,8851.07208,27.813855,21.199
1530887784.31,8850.49811,27.815364,21.199
1530887784.87,8849.92848,27.816862,21.199
1530887785.43,8849.35767,27.818363,21.199
1530887785.99,8848.79328,27.819847,21.199
1530887786.55,8848.23687,27.821311,21.199
1530887787.11,8847.67601,27.822786,21.202
1530887787.67,8847.12238,27.824243,21.202
1530887788.23,8846.56765,27.825702,21.202
1530887788.79,8845.99868,27.827199,21.202
1530887789.35,8845.43886,27.828672,21.202
1530887789.91,8844.88153,27.830139,21.199
1530887790.47,8844.30844,27.831647,21.199
1530887791.03,8843.74471,27.833131,21.199
1530887791.58,8843.19536,27.834577,21.199
1530887792.14,8842.63952,27.836040,21.199
1530887792.7,8842.08513,27.837499,21.199
1530887793.26,8841.53003,27.838960,21.205
1530887793.82,8840.98377,27.840399,21.205
1530887794.38,8840.44945,27.841805,21.205
1530887794.94,8839.88867,27.843282,21.205
1530887795.5,8839.32988,27.844753,21.205
1530887796.06,8838.76533,27.846240,21.202
1530887796.62,8838.21214,27.847697,21.202
1530887797.18,8837.66655,27.849134,21.202
1530887797.74,8837.1225,27.850567,21.202
1530887798.3,8836.57418,27.852012,21.202
1530887798.86,8836.03164,27.853441,21.202
1530887799.42,8835.49039,27.854867,21.2
1530887799.98,8834.95246,27.856285,21.2
1530887800.54,8834.4211,27.857685,21.2
1530887801.1,8833.87705,27.859118,21.2
1530887801.66,8833.33197,27.860555,21.2
1530887802.22,8832.79303,27.861975,21.211
1530887802.78,8832.25717,27.863388,21.211
1530887803.34,8831.72949,27.864779,21.211
1530887803.9,8831.19893,27.866177,21.211
1530887804.46,8830.66823,27.867576,21.211
1530887805.06,8830.1024,27.869068,21.205
1530887805.62,8829.56875,27.870475,21.205
1530887806.18,8829.03746,27.871876,21.205
1530887806.74,8828.5027,27.873287,21.205
1530887807.3,8827.97391,27.874681,21.205
1530887807.86,8827.4469,27.876071,21.205
1530887808.42,8826.92023,27.877460,21.202
1530887808.98,8826.39424,27.878848,21.202
1530887809.54,8825.85484,27.880271,21.202
1530887810.1,8825.32259,27.881675,21.202
1530887810.66,8824.80221,27.883048,21.202
1530887811.22,8824.2717,27.884448,21.202
1530887811.78,8823.75036,27.885823,21.202
1530887812.34,8823.22651,27.887206,21.202
1530887812.9,8822.70886,27.888572,21.202
1530887813.46,8822.19378,27.889931,21.202
1530887814.02,8821.68918,27.891263,21.202
1530887814.58,8821.17091,27.892631,21.206
1530887815.14,8820.64714,27.894014,21.206
1530887815.7,8820.13376,27.895369,21.206
1530887816.26,8819.62259,27.896719,21.206
1530887816.82,8819.10921,27.898074,21.206
1530887817.38,8818.59457,27.899433,21.208
1530887817.94,8818.08296,27.900784,21.208
1530887818.5,8817.56928,27.902141,21.208
1530887819.05,8817.06762,27.903466,21.208
1530887819.61,8816.56022,27.904806,21.208
1530887820.17,8816.04794,27.906159,21.208
1530887820.73,8815.54355,27.907491,21.204
1530887821.29,8815.04093,27.908819,21.204
1530887821.85,8814.53485,27.910156,21.204
1530887822.41,8814.02626,27.911500,21.204
1530887822.97,8813.52733,27.912818,21.204
1530887823.53,8813.01624,27.914169,21.201
1530887824.09,8812.50994,27.915507,21.201
1530887824.65,8812.0057,27.916839,21.201
1530887825.21,8811.4994,27.918177,21.201
1530887825.77,8810.99228,27.919518,21.201
1530887826.33,8810.49645,27.920828,21.201
1530887826.89,8809.99425,27.922156,21.212
1530887827.45,8809.48456,27.923503,21.212
1530887828.01,8808.98172,27.924833,21.212
1530887828.57,8808.47188,27.926181,21.212
1530887829.13,8807.97339,27.927499,21.212
1530887829.69,8807.46357,27.928847,21.197
1530887830.25,8806.9572,27.930186,21.197
1530887830.81,8806.45473,27.931515,21.197
1530887831.37,8805.95912,27.932826,21.197
1530887831.93,8805.44213,27.934193,21.197
1530887832.49,8804.93545,27.935534,21.197
1530887833.05,8804.43785,27.936850,21.205
1530887833.61,8803.94924,27.938143,21.205
1530887834.16,8803.4422,27.939484,21.205
1530887834.72,8802.94585,27.940798,21.205
1530887835.28,8802.44213,27.942130,21.205
1530887835.84,8801.93473,27.943473,21.212
1530887836.4,8801.44008,27.944782,21.212
1530887836.96,8800.94262,27.946099,21.212
1530887837.52,8800.43278,27.947448,21.212
1530887838.08,8799.93245,27.948773,21.212
1530887838.64,8799.4319,27.950098,21.212
1530887839.2,8798.9194,27.951454,21.212
1530887839.76,8798.41988,27.952777,21.212
1530887840.32,8797.92323,27.954092,21.212
1530887840.88,8797.42143,27.955421,21.212
1530887841.44,8796.93282,27.956714,21.212
1530887842.0,8796.43526,27.958032,21.208
1530887842.56,8795.93876,27.959347,21.208
1530887843.12,8795.43489,27.960682,21.208
1530887843.68,8794.92859,27.962023,21.208
1530887844.24,8794.41403,27.963386,21.208
1530887844.83,8793.87625,27.964810,21.21
1530887845.39,8793.37682,27.966133,21.21
1530887845.95,8792.87626,27.967460,21.21
1530887846.51,8792.37785,27.968780,21.21
1530887847.07,8791.86499,27.970139,21.21
1530887847.63,8791.35773,27.971483,21.21
1530887848.19,8790.85509,27.972815,21.209
1530887848.75,8790.34672,27.974163,21.209
1530887849.31,8789.84403,27.975495,21.209
1530887849.87,8789.33471,27.976845,21.209
1530887850.43,8788.82524,27.978196,21.209
1530887850.99,8788.31717,27.979543,21.212
1530887851.55,8787.81033,27.980886,21.212
1530887852.1,8787.30439,27.982228,21.212
1530887852.66,8786.80193,27.983560,21.212
1530887853.22,8786.30019,27.984891,21.212
1530887853.78,8785.79736,27.986224,21.212
1530887854.34,8785.28915,27.987572,21.208
1530887854.9,8784.78602,27.988906,21.208
1530887855.46,8784.28864,27.990225,21.208
1530887856.02,8783.78174,27.991570,21.208
1530887856.58,8783.27168,27.992923,21.208
1530887857.14,8782.76037,27.994280,21.204
1530887857.7,8782.24375,27.995650,21.204
1530887858.26,8781.72793,27.997019,21.204
1530887858.82,8781.20615,27.998404,21.204
1530887859.38,8780.70272,27.999739,21.204
1530887859.94,8780.19591,28.001084,21.204
1530887860.5,8779.68003,28.002454,21.207
1530887861.06,8779.17528,28.003793,21.207
1530887861.62,8778.66618,28.005145,21.207
1530887862.18,8778.14395,28.006531,21.207
1530887862.74,8777.64185,28.007864,21.207
1530887863.3,8777.12928,28.009225,21.202
1530887863.86,8776.59619,28.010640,21.202
1530887864.42,8776.0719,28.012032,21.202
1530887864.98,8775.56442,28.013380,21.202
1530887865.54,8775.05546,28.014732,21.202
1530887866.1,8774.5353,28.016113,21.202
1530887866.65,8774.02791,28.017461,21.202
1530887867.21,8773.51158,28.018832,21.202
1530887867.77,8772.99002,28.020218,21.202
1530887868.33,8772.47517,28.021585,21.202
1530887868.89,8771.95161,28.022976,21.202
1530887869.45,8771.44045,28.024334,21.203
1530887870.01,8770.93934,28.025666,21.203
1530887870.57,8770.41255,28.027066,21.203
1530887871.13,8769.90109,28.028425,21.203
1530887871.69,8769.39788,28.029762,21.203
1530887872.25,8768.8688,28.031168,21.203
1530887872.81,8768.34965,28.032548,21.207
1530887873.37,8767.83694,28.033911,21.207
1530887873.93,8767.31891,28.035288,21.207
1530887874.49,8766.81047,28.036640,21.207
1530887875.05,8766.31235,28.037964,21.207
1530887875.61,8765.77959,28.039381,21.21
1530887876.17,8765.26228,28.040756,21.21
1530887876.73,8764.73983,28.042146,21.21
1530887877.29,8764.24452,28.043463,21.21
1530887877.85,8763.73114,28.044828,21.21
1530887878.41,8763.21348,28.046205,21.21
1530887878.97,8762.69429,28.047586,21.204
1530887879.53,8762.18253,28.048948,21.204
1530887880.09,8761.67306,28.050303,21.204
1530887880.65,8761.16042,28.051667,21.204
1530887881.21,8760.65839,28.053003,21.204
1530887881.76,8760.15821,28.054334,21.2
1530887882.32,8759.64737,28.055693,21.2
1530887882.88,8759.15131,28.057013,21.2
1530887883.44,8758.64929,28.058349,21.2
1530887884.0,8758.14675,28.059687,21.2
1530887884.61,8757.60491,28.061129,21.202
1530887885.17,8757.09743,28.062480,21.202
1530887885.73,8756.59835,28.063808,21.202
1530887886.29,8756.08932,28.065164,21.202
1530887886.85,8755.59186,28.066488,21.202
1530887887.41,8755.07554,28.067863,21.202
1530887887.97,8754.56186,28.069231,21.206
1530887888.53,8754.05895,28.070570,21.206
1530887889.09,8753.55692,28.071907,21.206
1530887889.65,8753.05143,28.073253,21.206
1530887890.21,8752.54837,28.074593,21.206
1530887890.77,8752.04612,28.075931,21.197
1530887891.33,8751.55534,28.077238,21.197
1530887891.89,8751.04882,28.078588,21.197
1530887892.45,8750.53714,28.079951,21.197
1530887893.01,8750.03224,28.081296,21.197
1530887893.56,8749.53176,28.082630,21.197
1530887894.12,8749.03238,28.083961,21.203
1530887894.68,8748.533,28.085291,21.203
1530887895.24,8748.02132,28.086655,21.203
1530887895.8,8747.5375,28.087945,21.203
1530887896.36,8747.027,28.089305,21.203
1530887896.92,8746.5086,28.090687,21.205
1530887897.48,8746.0277,28.091969,21.205
1530887898.04,8745.51336,28.093341,21.205
1530887898.6,8745.00278,28.094702,21.205
1530887899.16,8744.50061,28.096041,21.205
1530887899.72,8744.0044,28.097364,21.205
1530887900.28,8743.50142,28.098705,21.196
1530887900.84,8743.00801,28.100021,21.196
1530887901.4,8742.51557,28.101335,21.196
1530887901.96,8742.02091,28.102654,21.196
1530887902.52,8741.52582,28.103975,21.196
1530887903.08,8741.0302,28.105297,21.191
1530887903.64,8740.54126,28.106601,21.191
1530887904.2,8740.05552,28.107897,21.191
1530887904.76,8739.56124,28.109216,21.191
1530887905.32,8739.06865,28.110530,21.191
1530887905.88,8738.57466,28.111848,21.191
1530887906.44,8738.07418,28.113184,21.189
1530887907.0,8737.57529,28.114515,21.189
1530887907.56,8737.09545,28.115796,21.189
1530887908.11,8736.60979,28.117092,21.189
1530887908.67,8736.1203,28.118399,21.189
1530887909.23,8735.62874,28.119711,21.186
1530887909.79,8735.1437,28.121006,21.186
1530887910.35,8734.6534,28.122315,21.186
1530887910.91,8734.17216,28.123600,21.186
1530887911.47,8733.68547,28.124900,21.186
1530887912.03,8733.20755,28.126176,21.186
1530887912.59,8732.73147,28.127447,21.189
1530887913.15,8732.25235,28.128727,21.189
1530887913.71,8731.77569,28.130000,21.189
1530887914.27,8731.29872,28.131274,21.189
1530887914.83,8730.83422,28.132515,21.189
1530887915.39,8730.35578,28.133793,21.188
1530887915.95,8729.87699,28.135072,21.188
1530887916.51,8729.39641,28.136356,21.188
1530887917.07,8728.91259,28.137648,21.188
1530887917.63,8728.42819,28.138943,21.188
1530887918.19,8727.96081,28.140192,21.188
1530887918.75,8727.48702,28.141458,21.178
1530887919.31,8727.00944,28.142734,21.178
1530887919.87,8726.52768,28.144022,21.178
1530887920.43,8726.05028,28.145298,21.178
1530887920.99,8725.56469,28.146596,21.178
1530887921.55,8725.07778,28.147898,21.181
1530887922.11,8724.5996,28.149176,21.181
1530887922.67,8724.12153,28.150454,21.181
1530887923.22,8723.66337,28.151679,21.181
1530887923.78,8723.18419,28.152960,21.181
1530887924.38,8722.66808,28.154340,21.179
1530887924.94,8722.19503,28.155605,21.179
1530887925.5,8721.73498,28.156836,21.179
1530887926.05,8721.25956,28.158107,21.179
1530887926.61,8720.77412,28.159406,21.179
1530887927.17,8720.28721,28.160708,21.179
1530887927.73,8719.81599,28.161969,21.179
1530887928.29,8719.34342,28.163233,21.179
1530887928.85,8718.88209,28.164467,21.179
1530887929.41,8718.40697,28.165739,21.179
1530887929.97,8717.93907,28.166991,21.179
1530887930.53,8717.47317,28.168237,21.169
1530887931.09,8717.00173,28.169499,21.169
1530887931.65,8716.53772,28.170741,21.169
1530887932.21,8716.08198,28.171960,21.169
1530887932.77,8715.62456,28.173185,21.169
1530887933.33,8715.14723,28.174462,21.169
1530887933.89,8714.67498,28.175727,21.168
1530887934.45,8714.21051,28.176970,21.168
1530887935.01,8713.76525,28.178162,21.168
1530887935.57,8713.30929,28.179383,21.168
1530887936.13,8712.84929,28.180615,21.168
1530887936.69,8712.39053,28.181843,21.165
1530887937.25,8711.91851,28.183107,21.165
1530887937.81,8711.46474,28.184322,21.165
1530887938.37,8710.99817,28.185572,21.165
1530887938.93,8710.54141,28.186795,21.165
1530887939.49,8710.09106,28.188002,21.165
1530887940.05,8709.64123,28.189206,21.149
1530887940.61,8709.19908,28.190391,21.149
1530887941.16,8708.74976,28.191595,21.149
1530887941.72,8708.30015,28.192799,21.149
1530887942.28,8707.8439,28.194022,21.149
1530887942.84,8707.38898,28.195241,21.146
1530887943.4,8706.93392,28.196460,21.146
1530887943.96,8706.48429,28.197665,21.146
1530887944.52,8706.03534,28.198868,21.146
1530887945.08,8705.58735,28.200069,21.146
1530887945.64,8705.14777,28.201247,21.146
1530887946.2,8704.70162,28.202443,21.146
1530887946.76,8704.24767,28.203660,21.146
1530887947.32,8703.80211,28.204854,21.146
1530887947.88,8703.35412,28.206055,21.146
1530887948.44,8702.9149,28.207233,21.146
1530887949.0,8702.46956,28.208427,21.147
1530887949.56,8702.02415,28.209621,21.147
1530887950.12,8701.57789,28.210818,21.147
1530887950.68,8701.14155,28.211988,21.147
1530887951.24,8700.69821,28.213177,21.147
1530887951.8,8700.25928,28.214354,21.147
1530887952.36,8699.81195,28.215554,21.149
1530887952.92,8699.36677,28.216748,21.149
1530887953.48,8698.92637,28.217930,21.149
1530887954.04,8698.47993,28.219127,21.149
1530887954.6,8698.04653,28.220290,21.149
1530887955.15,8697.60525,28.221474,21.149
1530887955.71,8697.16227,28.222663,21.149
1530887956.27,8696.71417,28.223865,21.149
1530887956.83,8696.25778,28.225090,21.149
1530887957.39,8695.82306,28.226256,21.149
1530887957.95,8695.37197,28.227467,21.149
1530887958.51,8694.93496,28.228640,21.143
1530887959.07,8694.49492,28.229821,21.143
1530887959.63,8694.05814,28.230993,21.143
1530887960.19,8693.60786,28.232202,21.143
1530887960.75,8693.16658,28.233387,21.143
1530887961.31,8692.72854,28.234563,21.143
1530887961.87,8692.28092,28.235765,21.143
1530887962.43,8691.83399,28.236965,21.143
1530887962.99,8691.3885,28.238161,21.143
1530887963.55,8690.94088,28.239363,21.143
1530887964.16,8690.44704,28.240689,21.147
1530887964.72,8689.99138,28.241913,21.147
1530887965.28,8689.55675,28.243080,21.147
1530887965.84,8689.11149,28.244276,21.147
1530887966.4,8688.66593,28.245473,21.147
1530887966.96,8688.21536,28.246683,21.147
1530887967.51,8687.76818,28.247885,21.151
1530887968.07,8687.32277,28.249082,21.151
1530887968.63,8686.87587,28.250282,21.151
1530887969.19,8686.42714,28.251488,21.151
1530887969.75,8685.97989,28.252690,21.151
1530887970.31,8685.52851,28.253903,21.149
1530887970.87,8685.08118,28.255105,21.149
1530887971.43,8684.63893,28.256294,21.149
1530887971.99,8684.18652,28.257510,21.149
1530887972.55,8683.73086,28.258734,21.149
1530887973.11,8683.30292,28.259885,21.149
1530887973.67,8682.83252,28.261149,21.153
1530887974.23,8682.38932,28.262341,21.153
1530887974.79,8681.9505,28.263521,21.153
1530887975.35,8681.49454,28.264746,21.153
1530887975.91,8681.05002,28.265942,21.153
1530887976.47,8680.6038,28.267142,21.155
1530887977.03,8680.15271,28.268355,21.155
1530887977.59,8679.71557,28.269530,21.155
1530887978.15,8679.27716,28.270710,21.155
1530887978.71,8678.8389,28.271888,21.155
1530887979.27,8678.40138,28.273065,21.155
1530887979.83,8677.95376,28.274269,21.159
1530887980.39,8677.51122,28.275460,21.159
1530887980.95,8677.07605,28.276631,21.159
1530887981.51,8676.63469,28.277818,21.159
1530887982.06,8676.1954,28.279000,21.159
1530887982.63,8675.74166,28.280221,21.161
1530887983.18,8675.28357,28.281454,21.161
1530887983.74,8674.83846,28.282651,21.161
1530887984.3,8674.39356,28.283849,21.161
1530887984.86,8673.95037,28.285042,21.161
1530887985.42,8673.51424,28.286215,21.161
1530887985.98,8673.06493,28.287425,21.159
1530887986.54,8672.61649,28.288632,21.159
1530887987.1,8672.16846,28.289838,21.159
1530887987.66,8671.72637,28.291028,21.159
1530887988.22,8671.27934,28.292232,21.159
1530887988.78,8670.83002,28.293442,21.161
1530887989.34,8670.39397,28.294616,21.161
1530887989.9,8669.92645,28.295875,21.161
1530887990.46,8669.46976,28.297105,21.161
1530887991.02,8669.02604,28.298300,21.161
1530887991.58,8668.58528,28.299487,21.161
1530887992.14,8668.14429,28.300675,21.157
1530887992.7,8667.67816,28.301930,21.157
1530887993.26,8667.23838,28.303115,21.157
1530887993.82,8666.77565,28.304362,21.157
1530887994.38,8666.31911,28.305592,21.157
1530887994.94,8665.87127,28.306798,21.166
1530887995.5,8665.42851,28.307991,21.166
1530887996.06,8664.96426,28.309242,21.166
1530887996.62,8664.5193,28.310441,21.166
1530887997.18,8664.05457,28.311694,21.166
1530887997.73,8663.60363,28.312909,21.166
1530887998.29,8663.14665,28.314141,21.169
1530887998.85,8662.68959,28.315373,21.169
1530887999.41,8662.2278,28.316618,21.169
1530887999.97,8661.78268,28.317818,21.169
1530888000.53,8661.333,28.319030,21.169
1530888001.09,8660.86326,28.320297,21.174
1530888001.65,8660.40724,28.321526,21.174
1530888002.21,8659.94899,28.322762,21.174
1530888002.77,8659.49731,28.323980,21.174
1530888003.33,8659.05448,28.325174,21.174
1530888003.92,8658.57442,28.326469,21.176
1530888004.48,8658.09864,28.327752,21.176
1530888005.04,8657.64829,28.328967,21.176
1530888005.6,8657.20156,28.330172,21.176
1530888006.16,8656.74428,28.331405,21.176
1530888006.72,8656.27999,28.332658,21.176
1530888007.28,8655.80547,28.333938,21.181
1530888007.84,8655.33742,28.335201,21.181
1530888008.4,8654.86403,28.336478,21.181
1530888008.96,8654.40815,28.337708,21.181
1530888009.52,8653.93952,28.338973,21.181
1530888010.08,8653.48217,28.340207,21.188
1530888010.64,8653.02032,28.341454,21.188
1530888011.2,8652.55958,28.342697,21.188
1530888011.76,8652.10389,28.343928,21.188
1530888012.32,8651.63924,28.345182,21.188
1530888012.88,8651.18137,28.346418,21.188
1530888013.44,8650.72129,28.347660,21.181
1530888014.0,8650.26541,28.348891,21.181
1530888014.56,8649.81994,28.350094,21.181
1530888015.11,8649.3544,28.351351,21.181
1530888015.67,8648.89742,28.352585,21.181
1530888016.23,8648.43144,28.353843,21.185
1530888016.79,8647.97571,28.355074,21.185
1530888017.35,8647.51327,28.356323,21.185
1530888017.91,8647.06265,28.357540,21.185
1530888018.47,8646.5969,28.358798,21.185
1530888019.03,8646.14456,28.360020,21.185
1530888019.59,8645.69229,28.361242,21.185
1530888020.15,8645.2244,28.362506,21.185
1530888020.71,8644.75896,28.363764,21.185
1530888021.27,8644.29468,28.365018,21.185
1530888021.83,8643.84006,28.366247,21.185
1530888022.39,8643.37555,28.367502,21.185
1530888022.95,8642.92034,28.368733,21.185
1530888023.51,8642.45591,28.369988,21.185
1530888024.07,8641.98679,28.371256,21.185
1530888024.63,8641.52126,28.372514,21.185
1530888025.19,8641.05012,28.373788,21.185
1530888025.75,8640.59299,28.375024,21.192
1530888026.31,8640.12598,28.376286,21.192
1530888026.87,8639.66709,28.377527,21.192
1530888027.43,8639.20627,28.378773,21.192
1530888027.99,8638.74073,28.380032,21.192
