Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518549363.75,1000.0656,-6.68,33.922,18.82,-6.5887321528
1518549364.75,1000.0656,-6.68,33.925,18.863,-6.59977212059
1518549365.75,1000.0656,-6.68,33.927,18.863,-6.60973265043
1518549366.75,1000.0656,-6.68,33.93,18.841,-6.61956768449
1518549367.75,1000.0656,-6.68,33.932,18.841,-6.62927025079
1518549368.75,1000.0656,-6.68,33.937,18.852,-6.63691154901
1518549369.75,1000.0656,-6.68,33.939,18.852,-6.64556300106
1518549370.75,1000.0656,-6.68,33.947,18.852,-6.65425584928
1518549371.75,1000.0656,-6.68,33.95,18.852,-6.66298225019
1518549372.75,1000.0656,-6.68,33.959,18.841,-6.67173436031
1518549373.75,1000.0655,-6.78,33.963,18.841,-6.68050433614
1518549374.75,1000.0655,-6.78,33.97,18.83,-6.68928433421
1518549375.75,1000.0655,-6.78,33.972,18.863,-6.70094925352
1518549376.75,1000.0655,-6.78,33.979,18.873,-6.71241372819
1518549377.75,1000.0655,-6.78,33.98,18.852,-6.72367252924
1518549378.75,1000.0655,-6.78,33.985,18.852,-6.73183768516
1518549379.75,1000.0655,-6.78,33.984,18.852,-6.73895477708
1518549380.75,1000.0656,-6.68,33.989,18.863,-6.74597600416
1518549381.75,1000.0656,-6.68,33.988,18.852,-6.75385356561
1518549382.75,1000.0656,-6.68,33.992,18.863,-6.76052619332
1518549383.75,1000.0653,-6.98,33.992,18.852,-6.7669460865
1518549384.76,1000.0653,-6.98,33.997,18.863,-6.77310453014
1518549385.76,1000.0653,-6.98,33.998,18.873,-6.78104623387
1518549386.76,1000.0655,-6.78,34.003,18.873,-6.78884239736
1518549387.75,1000.0655,-6.78,34.003,18.873,-6.79648604862
1518549388.75,1000.0655,-6.78,34.007,18.841,-6.80397021567
1518549389.75,1000.0655,-6.78,34.007,18.863,-6.81026121423
1518549390.75,1000.0655,-6.78,34.01,18.863,-6.81631211496
1518549391.76,1000.0655,-6.78,34.011,18.863,-6.82307598857
1518549392.76,1000.0655,-6.78,34.013,18.873,-6.83157257534
1518549393.76,1000.0654,-6.88,34.014,18.863,-6.83987481797
1518549394.76,1000.0654,-6.88,34.016,18.863,-6.84797748746
1518549395.76,1000.0654,-6.88,34.017,18.873,-6.85292681418
1518549396.75,1000.0653,-6.98,34.019,18.863,-6.85772929342
1518549397.76,1000.0653,-6.98,34.019,18.873,-6.86237708169
1518549398.76,1000.0653,-6.98,34.021,18.873,-6.8668623355
1518549399.76,1000.0653,-6.98,34.021,18.852,-6.87220392366
1518549400.76,1000.0655,-6.78,34.023,18.863,-6.87743396003
1518549401.76,1000.0655,-6.78,34.022,18.863,-6.88254547261
1518549402.76,1000.0655,-6.78,34.025,18.873,-6.88753148942
1518549403.76,1000.0654,-6.88,34.025,18.863,-6.89238503847
1518549404.76,1000.0654,-6.88,34.027,18.884,-6.89709914776
1518549405.76,1000.0654,-6.88,34.026,18.873,-6.90166684533
1518549406.76,1000.0653,-6.98,34.028,18.873,-6.90608115917
1518549407.76,1000.0653,-6.98,34.028,18.873,-6.91033511729
1518549408.76,1000.0653,-6.98,34.03,18.873,-6.91442174772
1518549409.76,1000.0653,-6.98,34.029,18.873,-6.91628065387
1518549410.76,1000.0655,-6.78,34.031,18.873,-6.91782494909
1518549411.76,1000.0655,-6.78,34.031,18.873,-6.91904591838
1518549412.76,1000.0655,-6.78,34.032,18.863,-6.92198827138
1518549413.76,1000.0654,-6.88,34.032,18.873,-6.92472320774
1518549414.76,1000.0654,-6.88,34.035,18.884,-6.9272437555
1518549415.76,1000.0654,-6.88,34.034,18.873,-6.93050385682
1518549416.76,1000.0654,-6.88,34.036,18.884,-6.93347069892
1518549417.76,1000.0654,-6.88,34.035,18.873,-6.93613818131
1518549418.76,1000.0654,-6.88,34.037,18.863,-6.9385002035
1518549419.76,1000.0654,-6.88,34.036,18.884,-6.9415773773
1518549420.76,1000.0653,-6.98,34.037,18.863,-6.94440355955
1518549421.76,1000.0653,-6.98,34.036,18.863,-6.94697352127
1518549422.76,1000.0653,-6.98,34.039,18.873,-6.94736020512
1518549423.76,1000.0653,-6.98,34.037,18.873,-6.94761006372
1518549424.76,1000.0653,-6.98,34.039,18.873,-6.94771612508
1518549425.76,1000.0653,-6.98,34.037,18.873,-6.94965904367
1518549426.76,1000.0652,-7.08,34.039,18.873,-6.95144596405
1518549427.76,1000.0652,-7.08,34.037,18.852,-6.95307165722
1518549428.76,1000.0652,-7.08,34.039,18.884,-6.95453089419
1518549429.76,1000.0652,-7.08,34.037,18.873,-6.95787187056
1518549430.76,1000.0653,-6.98,34.039,18.863,-6.96116927201
1518549431.76,1000.0653,-6.98,34.039,18.873,-6.96441961255
1518549432.76,1000.0653,-6.98,34.042,18.873,-6.96460506742
1518549433.76,1000.0653,-6.98,34.04,18.906,-6.96466807675
1518549434.76,1000.0653,-6.98,34.042,18.852,-6.96460254007
1518549435.76,1000.0653,-6.98,34.041,18.884,-6.96446815501
1518549436.76,1000.0654,-6.88,34.042,18.895,-6.96432461922
1518549437.76,1000.0654,-6.88,34.04,18.884,-6.96416583221
1518549438.76,1000.0654,-6.88,34.042,18.863,-6.96782935015
1518549439.76,1000.0654,-6.88,34.04,18.884,-6.97223242166
1518549440.76,1000.0654,-6.88,34.042,18.884,-6.97641238957
1518549441.77,1000.0654,-6.88,34.039,18.873,-6.98036751089
1518549442.76,1000.0654,-6.88,34.042,18.863,-6.98217421428
1518549443.76,1000.0652,-7.08,34.04,18.873,-6.98388243835
1518549444.76,1000.0652,-7.08,34.043,18.873,-6.9854886971
1518549445.76,1000.0652,-7.08,34.041,18.873,-6.98698950455
1518549446.76,1000.0652,-7.08,34.043,18.841,-6.98838137469
1518549447.77,1000.0652,-7.08,34.042,18.852,-6.98966082153
1518549448.77,1000.0652,-7.08,34.043,18.863,-6.98986344491
1518549449.77,1000.0652,-7.08,34.04,18.863,-6.99103831195
1518549450.77,1000.0655,-6.78,34.043,18.873,-6.99222102246
1518549451.76,1000.0655,-6.78,34.04,18.873,-6.99340809047
1518549452.76,1000.0655,-6.78,34.042,18.863,-6.99747877248
1518549453.76,1000.0652,-7.08,34.041,18.873,-7.00135206009
1518549454.77,1000.0652,-7.08,34.043,18.873,-7.00502708182
1518549455.77,1000.0652,-7.08,34.041,18.852,-7.00658113781
1518549456.77,1000.0653,-6.98,34.043,18.873,-7.00703832589
1518549457.77,1000.0653,-6.98,34.041,18.873,-7.00735607422
1518549458.77,1000.0653,-6.98,34.042,18.873,-7.00945272513
1518549459.77,1000.0653,-6.98,34.04,18.873,-7.01435324795
1518549460.77,1000.0653,-6.98,34.042,18.873,-7.01917577165
1518549461.77,1000.0653,-6.98,34.039,18.863,-7.02392116774
1518549462.77,1000.0653,-6.98,34.042,18.873,-7.02365414062
1518549463.77,1000.0653,-6.98,34.039,18.873,-7.02337316953
1518549464.77,1000.0653,-6.98,34.042,18.852,-7.02307476847
1518549465.77,1000.0653,-6.98,34.04,18.863,-7.02371636561
1518549466.77,1000.0654,-6.88,34.04,18.873,-7.02426863416
1518549467.77,1000.0654,-6.88,34.038,18.873,-7.02472895963
1518549468.77,1000.0654,-6.88,34.039,18.873,-7.02605564169
1518549469.77,1000.0654,-6.88,34.037,18.873,-7.02824693734
1518549470.77,1000.0652,-7.08,34.037,18.873,-7.03034106091
1518549471.77,1000.0652,-7.08,34.035,18.863,-7.03233714091
1518549472.77,1000.0652,-7.08,34.036,18.873,-7.03333918981
1518549473.77,1000.0652,-7.08,34.035,18.873,-7.03443797502
1518549474.77,1000.0652,-7.08,34.035,18.863,-7.03563175357
1518549475.77,1000.0652,-7.08,34.034,18.863,-7.03691878245
1518549476.77,1000.0652,-7.08,34.034,18.863,-7.03624389407
1518549477.77,1000.0652,-7.08,34.033,18.863,-7.03552543076
1518549478.77,1000.0652,-7.08,34.033,18.884,-7.03668173488
1518549479.77,1000.0652,-7.08,34.031,18.863,-7.03868435112
1518549480.77,1000.0652,-7.08,34.032,18.863,-7.04057149381
1518549481.77,1000.0652,-7.08,34.03,18.873,-7.04234229147
1518549482.77,1000.0652,-7.08,34.031,18.863,-7.04598349905
1518549483.77,1000.0652,-7.08,34.03,18.873,-7.04950836159
1518549484.77,1000.0652,-7.08,34.029,18.873,-7.0529177506
1518549485.77,1000.0652,-7.08,34.028,18.863,-7.05525162339
1518549486.77,1000.0652,-7.08,34.029,18.863,-7.05548326767
1518549487.77,1000.0652,-7.08,34.028,18.852,-7.05553276878
1518549488.77,1000.0652,-7.08,34.029,18.873,-7.05539838372
1518549489.77,1000.0652,-7.08,34.027,18.873,-7.0561050818
1518549490.77,1000.0653,-6.98,34.028,18.873,-7.05669107734
1518549491.77,1000.0653,-6.98,34.026,18.873,-7.05715549885
1518549492.77,1000.0653,-6.98,34.026,18.884,-7.0555756465
1518549493.77,1000.0653,-6.98,34.025,18.884,-7.05400233039
1518549494.77,1000.0653,-6.98,34.026,18.884,-7.05243293602
1518549495.77,1000.0653,-6.98,34.025,18.873,-7.05278667723
1518549496.78,1000.0653,-6.98,34.025,18.873,-7.05403597023
1518549497.78,1000.0651,-7.18,34.024,18.873,-7.05521990084
1518549498.77,1000.0651,-7.18,34.025,18.873,-7.05729938324
1518549499.77,1000.0651,-7.18,34.023,18.884,-7.05924857663
1518549500.77,1000.0652,-7.08,34.024,18.873,-7.0610683525
1518549501.77,1000.0652,-7.08,34.023,18.906,-7.06275958235
1518549502.77,1000.0652,-7.08,34.024,18.906,-7.06342802164
1518549503.78,1000.0652,-7.08,34.023,18.884,-7.06416618081
1518549504.78,1000.0652,-7.08,34.023,18.873,-7.06497405985
1518549505.78,1000.0652,-7.08,34.022,18.895,-7.06681257294
1518549506.78,1000.0652,-7.08,34.023,18.884,-7.06762916696
1518549507.77,1000.0651,-7.18,34.021,18.884,-7.0683847561
1518549508.77,1000.0651,-7.18,34.022,18.884,-7.06907934035
1518549509.78,1000.0651,-7.18,34.021,18.884,-7.06875200554
1518549510.78,1000.065,-7.28,34.022,18.873,-7.06842859247
1518549511.78,1000.065,-7.28,34.02,18.863,-7.06810822965
1518549512.78,1000.065,-7.28,34.022,18.873,-7.06676333328
1518549513.78,1000.0654,-6.88,34.021,18.873,-7.06535307452
1518549514.78,1000.0654,-6.88,34.021,18.863,-7.06387571038
1518549515.77,1000.0654,-6.88,34.021,18.863,-7.06425132621
1518549516.78,1000.0654,-6.88,34.022,18.884,-7.06442649739
1518549517.78,1000.0652,-7.08,34.02,18.873,-7.06440122394
1518549518.78,1000.0652,-7.08,34.022,18.852,-7.06417550584
1518549519.78,1000.0652,-7.08,34.021,18.873,-7.06580276771
1518549520.78,1000.0652,-7.08,34.022,18.863,-7.06736292419
1518549521.78,1000.0652,-7.08,34.02,18.863,-7.0688577183
1518549522.78,1000.0652,-7.08,34.021,18.863,-7.06932797885
1518549523.78,1000.0651,-7.18,34.02,18.852,-7.06980128965
1518549524.78,1000.0651,-7.18,34.02,18.841,-7.07027852219
1518549525.78,1000.0651,-7.18,34.019,18.852,-7.07076054797
1518549526.78,1000.0651,-7.18,34.02,18.873,-7.06816810159
1518549527.78,1000.0654,-6.88,34.019,18.841,-7.06538218257
1518549528.78,1000.0654,-6.88,34.02,18.852,-7.06240104789
1518549529.78,1000.0654,-6.88,34.018,18.852,-7.06230309147
1518549530.78,1000.0652,-7.08,34.02,18.841,-7.06220644229
1518549531.78,1000.0652,-7.08,34.017,18.83,-7.06211197186
1518549532.78,1000.0652,-7.08,34.018,18.82,-7.06195475355
1518549533.78,1000.0654,-6.88,34.016,18.841,-7.06166986071
1518549534.78,1000.0654,-6.88,34.017,18.83,-7.06125816485
1518549535.78,1000.0654,-6.88,34.016,18.841,-7.05879870914
1518549536.78,1000.0654,-6.88,34.017,18.83,-7.05634404667
1518549537.78,1000.0651,-7.18,34.016,18.83,-7.05389330594
1518549538.78,1000.0651,-7.18,34.017,18.83,-7.05144561545
1518549539.78,1000.0651,-7.18,34.015,18.82,-7.04900010371
1518549540.78,1000.0652,-7.08,34.017,18.841,-7.04655589922
1518549541.78,1000.0652,-7.08,34.016,18.83,-7.04411213048
1518549542.78,1000.0652,-7.08,34.018,18.82,-7.04064121369
1518549543.78,1000.0653,-6.98,34.015,18.83,-7.03710232002
1518549544.78,1000.0653,-6.98,34.017,18.83,-7.03349370648
1518549545.78,1000.0653,-6.98,34.016,18.852,-7.0288527159
1518549546.78,1000.0653,-6.98,34.016,18.863,-7.02625687068
1518549547.78,1000.0651,-7.18,34.014,18.852,-7.02378347099
1518549548.78,1000.0651,-7.18,34.015,18.841,-7.02143164533
1518549549.78,1000.0651,-7.18,34.014,18.841,-7.02016143637
1518549550.78,1000.0651,-7.18,34.015,18.852,-7.01894613181
1518549551.78,1000.0651,-7.18,34.013,18.852,-7.01778573166
1518549552.78,1000.0651,-7.18,34.015,18.873,-7.0166802359
1518549553.79,1000.0653,-6.98,34.014,18.852,-7.01562964454
1518549554.78,1000.0653,-6.98,34.015,18.863,-7.01463395759
1518549555.78,1000.0653,-6.98,34.013,18.841,-7.01369317504
1518549556.78,1000.0653,-6.98,34.015,18.841,-7.01280729688
1518549557.78,1000.0654,-6.88,34.012,18.852,-7.01197632313
1518549558.78,1000.0654,-6.88,34.014,18.873,-7.01120025378
1518549559.79,1000.0654,-6.88,34.013,18.852,-7.00951817467
1518549560.79,1000.0653,-6.98,34.013,18.863,-7.00795592658
1518549561.79,1000.0653,-6.98,34.011,18.852,-7.00651263804
1518549562.79,1000.0653,-6.98,34.012,18.852,-7.00614835169
1518549563.78,1000.0653,-6.98,34.01,18.863,-7.00583635526
1518549564.78,1000.0653,-6.98,34.011,18.852,-7.00557664873
1518549565.79,1000.0653,-6.98,34.009,18.873,-7.00440831793
1518549566.79,1000.0653,-6.98,34.011,18.841,-7.00233049138
1518549567.79,1000.0651,-7.18,34.009,18.852,-7.00030234024
1518549568.79,1000.0651,-7.18,34.013,18.82,-6.99832212151
1518549569.79,1000.0651,-7.18,34.011,18.82,-6.99734900636
1518549570.79,1000.0653,-6.98,34.013,18.83,-6.99635541101
1518549571.79,1000.0653,-6.98,34.011,18.841,-6.99534046394
1518549572.79,1000.0653,-6.98,34.011,18.809,-6.99334237949
1518549573.79,1000.0654,-6.88,34.008,18.83,-6.99343955156
1518549574.79,1000.0654,-6.88,34.008,18.83,-6.99371015183
1518549575.79,1000.0654,-6.88,34.006,18.83,-6.99223235194
1518549576.79,1000.0654,-6.88,34.008,18.83,-6.99003112121
1518549577.79,1000.0652,-7.08,34.006,18.83,-6.98806475931
1518549578.79,1000.0652,-7.08,34.008,18.841,-6.98633065174
1518549579.79,1000.0652,-7.08,34.007,18.83,-6.98674801233
1518549580.79,1000.0653,-6.98,34.009,18.83,-6.987262545
1518549581.79,1000.0653,-6.98,34.007,18.809,-6.98787337825
1518549582.79,1000.0653,-6.98,34.009,18.82,-6.98665781225
1518549583.79,1000.0653,-6.98,34.008,18.809,-6.98669336938
1518549584.79,1000.0652,-7.08,34.009,18.82,-6.9870173925
1518549585.79,1000.0652,-7.08,34.007,18.809,-6.98570631026
1518549586.79,1000.0652,-7.08,34.008,18.82,-6.98583677358
1518549587.79,1000.0652,-7.08,34.005,18.82,-6.98644525378
1518549588.79,1000.0652,-7.08,34.007,18.809,-6.98752913637
1518549589.79,1000.0652,-7.08,34.006,18.798,-6.98593987184
1518549590.79,1000.0654,-6.88,34.009,18.809,-6.98448917556
1518549591.79,1000.0654,-6.88,34.006,18.83,-6.98317181853
1518549592.79,1000.0654,-6.88,34.008,18.83,-6.98102165761
1518549593.79,1000.0654,-6.88,34.006,18.809,-6.9811127292
1518549594.79,1000.0654,-6.88,34.009,18.809,-6.98151884746
1518549595.79,1000.0654,-6.88,34.007,18.82,-6.98127474075
1518549596.79,1000.0654,-6.88,34.009,18.82,-6.98140189237
1518549597.79,1000.0653,-6.98,34.006,18.83,-6.98189507333
1518549598.79,1000.0653,-6.98,34.008,18.788,-6.98274905464
1518549599.79,1000.0653,-6.98,34.006,18.809,-6.98498531961
1518549600.79,1000.0653,-6.98,34.007,18.83,-6.98763859658
1518549601.79,1000.0653,-6.98,34.005,18.83,-6.99070452805
1518549602.79,1000.0653,-6.98,34.007,18.83,-6.99417875653
1518549603.79,1000.0653,-6.98,34.006,18.841,-6.99497678764
1518549604.79,1000.0653,-6.98,34.008,18.809,-6.99597439189
1518549605.79,1000.0653,-6.98,34.006,18.83,-6.9971645973
1518549606.79,1000.0653,-6.98,34.007,18.82,-6.99867202813
1518549607.79,1000.0654,-6.88,34.005,18.82,-7.00062130866
1518549608.8,1000.0654,-6.88,34.007,18.83,-7.00300546691
1518549609.8,1000.0654,-6.88,34.006,18.83,-7.00376410629
1518549610.79,1000.0652,-7.08,34.008,18.82,-7.00481034016
1518549611.79,1000.0652,-7.08,34.006,18.83,-7.00613545352
1518549612.79,1000.0652,-7.08,34.008,18.82,-7.01061347389
1518549613.79,1000.0652,-7.08,34.005,18.83,-7.01823830079
1518549614.8,1000.0652,-7.08,34.006,18.83,-7.02612370572
1518549615.8,1000.0652,-7.08,34.005,18.841,-7.03426620268
1518549616.8,1000.0652,-7.08,34.006,18.863,-7.03971376506
1518549617.8,1000.0652,-7.08,34.005,18.852,-7.04547463112
1518549618.79,1000.0652,-7.08,34.007,18.852,-7.05154270038
1518549619.79,1000.0652,-7.08,34.006,18.841,-7.05592424587
1518549620.79,1000.0651,-7.18,34.008,18.83,-7.06059905059
1518549621.8,1000.0651,-7.18,34.007,18.841,-7.06555927105
1518549622.8,1000.0651,-7.18,34.008,18.852,-7.07175797792
1518549623.8,1000.0651,-7.18,34.005,18.841,-7.08021491152
1518549624.8,1000.0652,-7.08,34.007,18.852,-7.08900301452
1518549625.8,1000.0652,-7.08,34.005,18.83,-7.09811705793
1518549626.8,1000.0652,-7.08,34.006,18.83,-7.10755181276
1518549627.8,1000.0652,-7.08,34.003,18.852,-7.11730205003
1518549628.8,1000.0652,-7.08,34.005,18.852,-7.12736254073
1518549629.8,1000.0652,-7.08,34.003,18.852,-7.13471371713
1518549630.8,1000.0652,-7.08,34.005,18.863,-7.14229627635
1518549631.8,1000.0652,-7.08,34.004,18.873,-7.15010237492
1518549632.8,1000.0652,-7.08,34.006,18.852,-7.16004599769
1518549633.8,1000.0652,-7.08,34.004,18.863,-7.16904090727
1518549634.8,1000.0651,-7.18,34.007,18.863,-7.17804104584
1518549635.8,1000.0651,-7.18,34.005,18.83,-7.18703944141
1518549636.8,1000.0651,-7.18,34.007,18.863,-7.19513400596
1518549637.8,1000.0652,-7.08,34.005,18.852,-7.20340940643
1518549638.8,1000.0652,-7.08,34.009,18.873,-7.21185779935
1518549639.8,1000.0652,-7.08,34.06,18.852,-7.22143225538
1518549640.8,1000.0651,-7.18,34.173,18.852,-7.23109909025
1518549641.8,1000.0651,-7.18,34.293,18.852,-7.24085133196
1518549642.8,1000.0651,-7.18,34.417,18.863,-7.25068200853
1518549643.8,1000.0651,-7.18,34.53,18.852,-7.26263757257
1518549644.8,1000.0652,-7.08,34.631,18.863,-7.27479096675
1518549645.8,1000.0652,-7.08,34.719,18.884,-7.28713696208
1518549646.8,1000.0652,-7.08,34.797,18.863,-7.29665599081
1518549647.8,1000.0651,-7.18,34.836,18.873,-7.30628875009
1518549648.8,1000.0651,-7.18,34.872,18.852,-7.31602739643
1518549649.8,1000.0651,-7.18,34.882,18.873,-7.32675920237
1518549650.8,1000.0649,-7.38,34.885,18.863,-7.33738468551
1518549651.8,1000.0649,-7.38,34.876,18.852,-7.34789687385
1518549652.8,1000.0649,-7.38,34.868,18.863,-7.35732788124
1518549653.8,1000.0649,-7.38,34.857,18.852,-7.36875000109
1518549654.8,1000.0651,-7.18,34.856,18.841,-7.38023530458
1518549655.8,1000.0651,-7.18,34.855,18.841,-7.39177769121
1518549656.8,1000.0651,-7.18,34.865,18.852,-7.40138343404
1518549657.8,1000.0649,-7.38,34.872,18.841,-7.41103231604
1518549658.8,1000.0649,-7.38,34.884,18.852,-7.42071649372
1518549659.8,1000.0649,-7.38,34.89,18.873,-7.43138903777
1518549660.8,1000.0647,-7.58,34.897,18.863,-7.4430429762
1518549661.8,1000.0647,-7.58,34.9,18.873,-7.45471129436
1518549662.8,1000.0647,-7.58,34.906,18.863,-7.46446606342
1518549663.81,1000.0647,-7.58,34.908,18.841,-7.47435286449
1518549664.81,1000.0648,-7.48,34.914,18.852,-7.48436385408
1518549665.8,1000.0648,-7.48,34.918,18.873,-7.49449118872
1518549666.8,1000.0648,-7.48,34.925,18.852,-7.50363451448
1518549667.8,1000.0647,-7.58,34.93,18.873,-7.51268023241
1518549668.8,1000.0647,-7.58,34.938,18.873,-7.52161962754
1518549669.8,1000.0647,-7.58,34.941,18.873,-7.53044398488
1518549670.8,1000.0646,-7.68,34.949,18.884,-7.53914458944
1518549671.81,1000.0646,-7.68,34.952,18.852,-7.54771272623
1518549672.81,1000.0646,-7.68,34.959,18.841,-7.55710059445
1518549673.81,1000.0646,-7.68,34.96,18.873,-7.56730035061
1518549674.8,1000.0646,-7.68,34.965,18.873,-7.57734410854
1518549675.8,1000.0646,-7.68,34.965,18.873,-7.58722489627
1518549676.81,1000.0646,-7.68,34.972,18.863,-7.59597482764
1518549677.81,1000.0646,-7.68,34.972,18.895,-7.60461277146
1518549678.81,1000.0646,-7.68,34.977,18.873,-7.61313088425
1518549679.81,1000.0646,-7.68,34.977,18.873,-7.62344315085
1518549680.81,1000.0646,-7.68,34.981,18.852,-7.63349004618
1518549681.81,1000.0644,-7.88,34.981,18.863,-7.64326546975
1518549682.8,1000.0644,-7.88,34.985,18.841,-7.65180240691
1518549683.81,1000.0644,-7.88,34.986,18.873,-7.65909388566
1518549684.81,1000.0644,-7.88,34.989,18.852,-7.66609297668
1518549685.81,1000.0644,-7.88,34.991,18.841,-7.6727918365
1518549686.81,1000.0644,-7.88,34.993,18.852,-7.68123604622
1518549687.81,1000.0647,-7.58,34.995,18.863,-7.68949767702
1518549688.81,1000.0647,-7.58,34.997,18.884,-7.69757062841
1518549689.81,1000.0647,-7.58,34.999,18.863,-7.70544879991
1518549690.81,1000.0647,-7.58,35.002,18.852,-7.71312609101
1518549691.81,1000.0645,-7.78,35.003,18.852,-7.72059640124
1518549692.81,1000.0645,-7.78,35.005,18.873,-7.7278536301
1518549693.81,1000.0645,-7.78,35.006,18.841,-7.73489167711
1518549694.81,1000.0644,-7.88,35.011,18.841,-7.74170444177
1518549695.81,1000.0644,-7.88,35.011,18.83,-7.7482858236
1518549696.81,1000.0644,-7.88,35.016,18.863,-7.75469552024
1518549697.81,1000.0645,-7.78,35.017,18.841,-7.76099322933
1518549698.81,1000.0645,-7.78,35.02,18.873,-7.76717285039
1518549699.81,1000.0645,-7.78,35.02,18.873,-7.77418919708
1518549700.81,1000.0645,-7.78,35.025,18.873,-7.77998361583
1518549701.81,1000.0645,-7.78,35.023,18.863,-7.78551092031
1518549702.81,1000.0645,-7.78,35.027,18.863,-7.79076501004
1518549703.81,1000.0645,-7.78,35.026,18.873,-7.79573978452
1518549704.81,1000.0644,-7.88,35.03,18.863,-7.80042914326
1518549705.81,1000.0644,-7.88,35.029,18.852,-7.80482698578
1518549706.81,1000.0644,-7.88,35.032,18.873,-7.80796629742
1518549707.81,1000.0646,-7.68,35.03,18.852,-7.81086681848
1518549708.81,1000.0646,-7.68,35.036,18.841,-7.813521577
1518549709.81,1000.0646,-7.68,35.034,18.841,-7.81592360096
1518549710.81,1000.0646,-7.68,35.037,18.863,-7.8190926307
1518549711.81,1000.0644,-7.88,35.034,18.83,-7.82206165154
1518549712.81,1000.0644,-7.88,35.037,18.863,-7.82482456301
1518549713.81,1000.0644,-7.88,35.035,18.863,-7.82538763815
1518549714.81,1000.0645,-7.78,35.038,18.852,-7.82573065993
1518549715.81,1000.0645,-7.78,35.036,18.852,-7.82584578487
1518549716.81,1000.0645,-7.78,35.039,18.863,-7.82771279595
1518549717.81,1000.0645,-7.78,35.037,18.863,-7.82933796622
1518549718.81,1000.0645,-7.78,35.041,18.852,-7.83071519519
1518549719.81,1000.0645,-7.78,35.039,18.83,-7.82991655403
1518549720.82,1000.0645,-7.78,35.041,18.83,-7.82796091156
1518549721.81,1000.0644,-7.88,35.041,18.841,-7.82580046695
1518549722.81,1000.0644,-7.88,35.044,18.83,-7.82342650523
1518549723.81,1000.0644,-7.88,35.042,18.83,-7.82281793788
1518549724.81,1000.0646,-7.68,35.044,18.841,-7.82198016644
1518549725.81,1000.0646,-7.68,35.041,18.83,-7.82090621893
1518549726.82,1000.0646,-7.68,35.044,18.83,-7.82260346212
1518549727.82,1000.0645,-7.78,35.039,18.83,-7.82411899788
1518549728.82,1000.0645,-7.78,35.042,18.83,-7.82544846874
1518549729.82,1000.0645,-7.78,35.04,18.841,-7.82562660302
1518549730.81,1000.0645,-7.78,35.041,18.83,-7.82362145943
1518549731.81,1000.0644,-7.88,35.039,18.841,-7.82134789433
1518549732.81,1000.0644,-7.88,35.042,18.83,-7.81879893573
1518549733.82,1000.0644,-7.88,35.039,18.82,-7.81706012207
1518549734.82,1000.0645,-7.78,35.042,18.82,-7.81523023682
1518549735.82,1000.0645,-7.78,35.038,18.83,-7.81330317949
1518549736.82,1000.0645,-7.78,35.041,18.83,-7.81524810253
1518549737.82,1000.0643,-7.98,35.039,18.809,-7.81708713852
1518549738.82,1000.0643,-7.98,35.041,18.809,-7.81881767295
1518549739.82,1000.0643,-7.98,35.039,18.809,-7.82043709132
1518549740.82,1000.0643,-7.98,35.04,18.83,-7.82091606686
1518549741.82,1000.0644,-7.88,35.038,18.809,-7.82121202773
1518549742.82,1000.0644,-7.88,35.039,18.809,-7.82132148793
1518549743.82,1000.0644,-7.88,35.036,18.809,-7.82130675961
1518549744.82,1000.0644,-7.88,35.039,18.809,-7.82123015489
1518549745.82,1000.0644,-7.88,35.036,18.798,-7.8210881878
1518549746.82,1000.0644,-7.88,35.039,18.82,-7.8228649988
1518549747.82,1000.0645,-7.78,35.036,18.83,-7.82457121842
1518549748.82,1000.0645,-7.78,35.038,18.798,-7.82620510367
1518549749.82,1000.0645,-7.78,35.036,18.809,-7.82680399739
1518549750.82,1000.0645,-7.78,35.036,18.809,-7.82739199738
1518549751.82,1000.0644,-7.88,35.034,18.809,-7.82796648915
1518549752.82,1000.0644,-7.88,35.036,18.82,-7.82852485819
1518549753.82,1000.0644,-7.88,35.033,18.82,-7.82810357585
1518549754.82,1000.0646,-7.68,35.036,18.82,-7.82772586843
1518549755.82,1000.0646,-7.68,35.033,18.809,-7.82738824994
1518549756.82,1000.0646,-7.68,35.035,18.809,-7.82996997688
1518549757.82,1000.0645,-7.78,35.033,18.82,-7.83444346546
1518549758.82,1000.0645,-7.78,35.036,18.809,-7.83888775885
1518549759.82,1000.0645,-7.78,35.034,18.82,-7.8413819002
1518549760.82,1000.0645,-7.78,35.036,18.809,-7.84397844262
1518549761.82,1000.0645,-7.78,35.034,18.809,-7.8466765146
1518549762.82,1000.0645,-7.78,35.036,18.809,-7.84947524465
1518549763.82,1000.0645,-7.78,35.032,18.83,-7.85025453855
1518549764.82,1000.0645,-7.78,35.035,18.798,-7.85086781199
1518549765.82,1000.0645,-7.78,35.031,18.798,-7.85131245049
1518549766.82,1000.0645,-7.78,35.034,18.809,-7.85254675372
1518549767.82,1000.0645,-7.78,35.03,18.788,-7.85559569097
1518549768.82,1000.0645,-7.78,35.032,18.777,-7.85853743391
1518549769.82,1000.0645,-7.78,35.031,18.809,-7.86041106838
1518549770.82,1000.0645,-7.78,35.033,18.798,-7.86326914748
1518549771.82,1000.0644,-7.88,35.032,18.798,-7.86615075703
1518549772.82,1000.0644,-7.88,35.034,18.809,-7.86905589704
