Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518274411.12,1000.0791,-0.48,29.01,21.576,-0.458379954142
1518274412.12,1000.0791,-0.48,29.012,21.565,-0.457209706052
1518274413.12,1000.0791,-0.48,29.01,21.576,-0.457037846562
1518274414.12,1000.079,-0.58,29.012,21.565,-0.456901718508
1518274415.12,1000.079,-0.58,29.011,21.565,-0.456799578892
1518274416.12,1000.079,-0.58,29.014,21.576,-0.458717311184
1518274417.12,1000.079,-0.58,29.013,21.565,-0.460667288917
1518274418.12,1000.079,-0.58,29.014,21.565,-0.462649512092
1518274419.12,1000.079,-0.58,29.009,21.555,-0.463571470279
1518274420.12,1000.0791,-0.48,29.009,21.576,-0.464327408016
1518274421.12,1000.0791,-0.48,29.006,21.565,-0.464916453803
1518274422.12,1000.0791,-0.48,29.009,21.555,-0.465337736144
1518274423.13,1000.0791,-0.48,29.008,21.576,-0.464629469371
1518274424.13,1000.0793,-0.28,29.012,21.555,-0.463816622787
1518274425.13,1000.0793,-0.28,29.011,21.576,-0.462897453395
1518274426.12,1000.0793,-0.28,29.013,21.576,-0.461936016329
1518274427.12,1000.0792,-0.38,29.012,21.565,-0.460996366723
1518274428.12,1000.0792,-0.38,29.013,21.544,-0.460076761582
1518274429.12,1000.0792,-0.38,29.009,21.576,-0.461228882504
1518274430.13,1000.0792,-0.38,29.01,21.576,-0.462530901156
1518274431.13,1000.0791,-0.48,29.007,21.576,-0.463982817537
1518274432.13,1000.0791,-0.48,29.01,21.565,-0.465584631648
1518274433.13,1000.0791,-0.48,29.009,21.576,-0.468231459525
1518274434.12,1000.0793,-0.28,29.01,21.576,-0.470831662235
1518274435.13,1000.0793,-0.28,29.009,21.565,-0.473386111278
1518274436.13,1000.0793,-0.28,29.01,21.576,-0.47294713752
1518274437.13,1000.079,-0.58,29.007,21.576,-0.472527336727
1518274438.13,1000.079,-0.58,29.009,21.565,-0.472124965903
1518274439.13,1000.079,-0.58,29.006,21.555,-0.472699196217
1518274440.13,1000.079,-0.58,29.01,21.555,-0.473222443874
1518274441.13,1000.0791,-0.48,29.007,21.587,-0.473693837373
1518274442.13,1000.0791,-0.48,29.008,21.555,-0.474112505218
1518274443.13,1000.0791,-0.48,29.006,21.544,-0.478452828841
1518274444.13,1000.0791,-0.48,29.009,21.576,-0.482742169805
1518274445.13,1000.0791,-0.48,29.008,21.555,-0.486983142606
1518274446.13,1000.0791,-0.48,29.009,21.544,-0.489190735275
1518274447.13,1000.079,-0.58,29.006,21.555,-0.491353445774
1518274448.13,1000.079,-0.58,29.007,21.544,-0.493472145603
1518274449.13,1000.079,-0.58,29.005,21.587,-0.494586792093
1518274450.13,1000.079,-0.58,29.008,21.555,-0.494697385243
1518274451.13,1000.0792,-0.38,29.005,21.565,-0.494763967723
1518274452.13,1000.0792,-0.38,29.009,21.555,-0.494785668034
1518274453.13,1000.0792,-0.38,29.007,21.555,-0.494695816546
1518274454.13,1000.0791,-0.48,29.008,21.565,-0.49442774363
1518274455.13,1000.0791,-0.48,29.006,21.555,-0.493980577786
1518274456.13,1000.0791,-0.48,29.006,21.565,-0.49239253335
1518274457.13,1000.0791,-0.48,29.003,21.565,-0.490688579623
1518274458.13,1000.0791,-0.48,29.006,21.544,-0.488866973609
1518274459.13,1000.0791,-0.48,29.004,21.565,-0.485965058142
1518274460.13,1000.0791,-0.48,29.007,21.555,-0.483006931027
1518274461.13,1000.0791,-0.48,29.005,21.576,-0.479989977768
1518274462.13,1000.0791,-0.48,29.007,21.576,-0.47691158387
1518274463.13,1000.0791,-0.48,29.004,21.565,-0.475822559434
1518274464.13,1000.0792,-0.38,29.007,21.587,-0.474800204628
1518274465.13,1000.0792,-0.38,29.006,21.555,-0.473843647953
1518274466.13,1000.0792,-0.38,29.007,21.565,-0.474873846245
1518274467.13,1000.0792,-0.38,29.004,21.576,-0.475838246406
1518274468.13,1000.0792,-0.38,29.006,21.576,-0.476737719934
1518274469.13,1000.0792,-0.38,29.003,21.576,-0.475651309993
1518274470.13,1000.0792,-0.38,29.004,21.576,-0.473604857384
1518274471.14,1000.0792,-0.38,29.001,21.576,-0.471557533276
1518274472.14,1000.0792,-0.38,29.004,21.576,-0.469507594673
1518274473.13,1000.0792,-0.38,29.003,21.587,-0.47040183921
1518274474.13,1000.079,-0.58,29.007,21.576,-0.471226799623
1518274475.13,1000.079,-0.58,29.004,21.565,-0.471983347408
1518274476.13,1000.079,-0.58,29.007,21.587,-0.472738152197
1518274477.13,1000.079,-0.58,29.004,21.576,-0.473557883619
1518274478.14,1000.079,-0.58,29.005,21.587,-0.474443413171
1518274479.14,1000.079,-0.58,29.002,21.587,-0.475395612354
1518274480.14,1000.079,-0.58,29.006,21.587,-0.477376266832
1518274481.13,1000.0789,-0.68,29.003,21.587,-0.479360407304
1518274482.13,1000.0789,-0.68,29.004,21.576,-0.481349776766
1518274483.14,1000.0789,-0.68,29.002,21.576,-0.483280320084
1518274484.14,1000.0792,-0.38,29.005,21.587,-0.485087982124
1518274485.14,1000.0792,-0.38,29.003,21.587,-0.486774505882
1518274486.14,1000.0792,-0.38,29.005,21.598,-0.488341634356
1518274487.14,1000.079,-0.58,29.003,21.598,-0.489791110542
1518274488.14,1000.079,-0.58,29.004,21.598,-0.491124677437
1518274489.14,1000.079,-0.58,29.001,21.587,-0.492344078038
1518274490.14,1000.079,-0.58,29.004,21.576,-0.49447776764
1518274491.14,1000.0791,-0.48,29.003,21.587,-0.496567446571
1518274492.14,1000.0791,-0.48,29.007,21.576,-0.498615729327
1518274493.14,1000.0791,-0.48,29.006,21.587,-0.50158614457
1518274494.14,1000.0792,-0.38,29.007,21.587,-0.504455465995
1518274495.14,1000.0792,-0.38,29.003,21.608,-0.507227179596
1518274496.14,1000.0792,-0.38,29.003,21.608,-0.506956230735
1518274497.14,1000.0792,-0.38,29.001,21.608,-0.506657829673
1518274498.14,1000.0791,-0.48,29.004,21.608,-0.506332847909
1518274499.14,1000.0791,-0.48,29.003,21.587,-0.505982156941
1518274500.14,1000.0791,-0.48,29.007,21.598,-0.503553203672
1518274501.14,1000.079,-0.58,29.006,21.587,-0.500966944936
1518274502.14,1000.079,-0.58,29.008,21.598,-0.498222509236
1518274503.14,1000.079,-0.58,29.004,21.576,-0.496345737371
1518274504.14,1000.079,-0.58,29.005,21.608,-0.494375715174
1518274505.14,1000.079,-0.58,29.001,21.587,-0.492312442645
1518274506.14,1000.079,-0.58,29.002,21.608,-0.489195005617
1518274507.14,1000.079,-0.58,28.998,21.608,-0.487075957189
1518274508.14,1000.0792,-0.38,29.001,21.576,-0.484994383193
1518274509.14,1000.0792,-0.38,29.002,21.576,-0.482950283629
1518274510.14,1000.0792,-0.38,29.006,21.576,-0.479851148069
1518274511.14,1000.079,-0.58,29.005,21.598,-0.476591221048
1518274512.14,1000.079,-0.58,29.007,21.598,-0.473169631069
1518274513.14,1000.079,-0.58,29.004,21.598,-0.472665643528
1518274514.14,1000.0791,-0.48,29.004,21.598,-0.472198258921
1518274515.14,1000.0791,-0.48,28.999,21.587,-0.471769220244
1518274516.14,1000.0791,-0.48,28.999,21.598,-0.47330209883
1518274517.14,1000.0791,-0.48,28.996,21.608,-0.473720243776
1518274518.14,1000.0793,-0.28,29.0,21.587,-0.473987183744
1518274519.15,1000.0793,-0.28,29.0,21.587,-0.474105533231
1518274520.14,1000.0793,-0.28,29.005,21.598,-0.472156078397
1518274521.14,1000.0792,-0.38,29.006,21.587,-0.470193115337
1518274522.14,1000.0792,-0.38,29.008,21.598,-0.46821751555
1518274523.14,1000.0792,-0.38,29.004,21.587,-0.467256862832
1518274524.14,1000.0791,-0.48,29.006,21.598,-0.466351986014
1518274525.15,1000.0791,-0.48,29.002,21.576,-0.465504628093
1518274526.15,1000.0791,-0.48,29.003,21.598,-0.465677446231
1518274527.15,1000.0791,-0.48,29.001,21.598,-0.46379291803
1518274528.15,1000.0792,-0.38,29.003,21.587,-0.461773743321
1518274529.15,1000.0792,-0.38,29.001,21.587,-0.459620793604
1518274530.14,1000.0792,-0.38,29.003,21.598,-0.458361652675
1518274531.15,1000.0791,-0.48,29.001,21.587,-0.457037149364
1518274532.15,1000.0791,-0.48,29.004,21.576,-0.455649026667
1518274533.15,1000.0791,-0.48,29.001,21.587,-0.453238113415
1518274534.15,1000.079,-0.58,29.015,21.608,-0.450831993405
1518274535.15,1000.079,-0.58,29.137,21.576,-0.448431538134
1518274536.15,1000.079,-0.58,29.349,21.598,-0.446998533268
1518274537.15,1000.079,-0.58,29.577,21.598,-0.445508009506
1518274538.15,1000.079,-0.58,29.781,21.608,-0.443961709845
1518274539.15,1000.079,-0.58,29.929,21.587,-0.442361377281
1518274540.15,1000.079,-0.58,30.007,21.608,-0.440642956681
1518274541.15,1000.0792,-0.38,30.038,21.598,-0.438742392908
1518274542.15,1000.0792,-0.38,30.009,21.598,-0.436661428961
1518274543.15,1000.0792,-0.38,29.972,21.587,-0.432479979503
1518274544.15,1000.079,-0.58,29.913,21.598,-0.428251469129
1518274545.15,1000.079,-0.58,29.88,21.598,-0.42397589784
1518274546.15,1000.079,-0.58,29.855,21.608,-0.419653265636
1518274547.15,1000.079,-0.58,29.842,21.587,-0.415283572516
1518274548.15,1000.0792,-0.38,29.853,21.587,-0.410866818482
1518274549.15,1000.0792,-0.38,29.871,21.576,-0.406403003532
1518274550.15,1000.0792,-0.38,29.886,21.587,-0.402984638097
1518274551.15,1000.0791,-0.48,29.895,21.608,-0.39971747764
1518274552.15,1000.0791,-0.48,29.917,21.587,-0.396602393658
1518274553.15,1000.0791,-0.48,29.935,21.565,-0.394601171817
1518274554.15,1000.0791,-0.48,29.951,21.587,-0.392688842816
1518274555.15,1000.0792,-0.38,29.955,21.587,-0.390867149651
1518274556.15,1000.0792,-0.38,29.957,21.608,-0.38913783532
1518274557.15,1000.0792,-0.38,29.953,21.587,-0.388529355117
1518274558.15,1000.0793,-0.28,29.951,21.598,-0.388083409372
1518274559.15,1000.0793,-0.28,29.947,21.587,-0.387802612578
1518274560.15,1000.0793,-0.28,29.95,21.608,-0.384609442337
1518274561.15,1000.0793,-0.28,29.951,21.608,-0.381386641149
1518274562.15,1000.0793,-0.28,29.96,21.63,-0.378134209015
1518274563.15,1000.0793,-0.28,29.963,21.608,-0.376905570531
1518274564.15,1000.0793,-0.28,29.97,21.63,-0.37578064036
1518274565.15,1000.0793,-0.28,29.971,21.608,-0.374761161498
1518274566.15,1000.0793,-0.28,29.974,21.598,-0.373848876944
1518274567.16,1000.0793,-0.28,29.974,21.598,-0.372018817394
1518274568.15,1000.0794,-0.18,29.977,21.608,-0.370232768515
1518274569.15,1000.0794,-0.18,29.978,21.608,-0.368491601806
1518274570.15,1000.0794,-0.18,29.98,21.598,-0.364808562298
1518274571.15,1000.0792,-0.38,29.981,21.608,-0.361170404959
1518274572.15,1000.0792,-0.38,29.984,21.619,-0.357576258291
1518274573.16,1000.0792,-0.38,29.986,21.598,-0.353064336629
1518274574.16,1000.0792,-0.38,29.992,21.619,-0.349686321571
1518274575.16,1000.0792,-0.38,29.996,21.608,-0.346480427453
1518274576.15,1000.0792,-0.38,30.004,21.598,-0.343445782776
1518274577.15,1000.0792,-0.38,30.005,21.619,-0.342569142507
1518274578.15,1000.0792,-0.38,30.01,21.619,-0.341863751679
1518274579.16,1000.0792,-0.38,30.009,21.598,-0.341330481791
1518274580.16,1000.0792,-0.38,30.012,21.608,-0.342892032674
1518274581.16,1000.0791,-0.48,30.009,21.63,-0.344497594229
1518274582.16,1000.0791,-0.48,30.011,21.598,-0.346149780949
1518274583.16,1000.0791,-0.48,30.008,21.608,-0.345929378997
1518274584.16,1000.0791,-0.48,30.012,21.598,-0.34383725987
1518274585.16,1000.0792,-0.38,30.011,21.598,-0.341794380404
1518274586.16,1000.0792,-0.38,30.015,21.608,-0.339799869101
1518274587.16,1000.0792,-0.38,30.015,21.608,-0.338945364892
1518274588.16,1000.0792,-0.38,30.02,21.619,-0.338335751742
1518274589.16,1000.0792,-0.38,30.019,21.608,-0.337971029649
1518274590.16,1000.0792,-0.38,30.021,21.587,-0.338746314651
1518274591.16,1000.0794,-0.18,30.02,21.608,-0.339569967816
1518274592.16,1000.0794,-0.18,30.024,21.576,-0.340442860641
1518274593.16,1000.0794,-0.18,30.02,21.619,-0.339444036293
1518274594.16,1000.0794,-0.18,30.023,21.619,-0.336572623271
1518274595.16,1000.0792,-0.38,30.02,21.608,-0.333747835416
1518274596.16,1000.0792,-0.38,30.022,21.619,-0.330967058231
1518274597.16,1000.0792,-0.38,30.021,21.608,-0.330215303687
1518274598.16,1000.0792,-0.38,30.025,21.608,-0.32950407382
1518274599.16,1000.0792,-0.38,30.025,21.608,-0.328832497131
1518274600.16,1000.0792,-0.38,30.029,21.619,-0.328265500253
1518274601.16,1000.0793,-0.28,30.026,21.619,-0.32786800982
1518274602.16,1000.0793,-0.28,30.028,21.63,-0.327639154333
1518274603.16,1000.0793,-0.28,30.025,21.619,-0.327578062293
1518274604.16,1000.0793,-0.28,30.027,21.63,-0.326657149904
1518274605.16,1000.0793,-0.28,30.024,21.608,-0.325835588336
1518274606.16,1000.0793,-0.28,30.027,21.619,-0.325111634591
1518274607.16,1000.0793,-0.28,30.024,21.608,-0.325510257972
1518274608.16,1000.0792,-0.38,30.027,21.608,-0.326069672813
1518274609.16,1000.0792,-0.38,30.025,21.63,-0.326789007616
1518274610.16,1000.0792,-0.38,30.029,21.63,-0.32869410318
1518274611.16,1000.0793,-0.28,30.026,21.619,-0.330824045339
1518274612.16,1000.0793,-0.28,30.029,21.608,-0.333178834092
1518274613.16,1000.0793,-0.28,30.027,21.63,-0.33575846944
1518274614.16,1000.0793,-0.28,30.029,21.619,-0.338562951382
1518274615.16,1000.0794,-0.18,30.026,21.64,-0.341592279918
1518274616.16,1000.0794,-0.18,30.028,21.64,-0.34484645505
1518274617.16,1000.0794,-0.18,30.025,21.619,-0.347232966345
1518274618.16,1000.0792,-0.38,30.028,21.619,-0.349646058343
1518274619.16,1000.0792,-0.38,30.027,21.63,-0.352084859545
1518274620.17,1000.0792,-0.38,30.029,21.64,-0.355641008882
1518274621.17,1000.0792,-0.38,30.026,21.64,-0.359419390317
1518274622.17,1000.0792,-0.38,30.029,21.64,-0.363420003852
1518274623.17,1000.0792,-0.38,30.027,21.64,-0.367642849486
1518274624.16,1000.0792,-0.38,30.029,21.63,-0.37099541679
1518274625.16,1000.0791,-0.48,30.028,21.64,-0.3743719503
1518274626.16,1000.0791,-0.48,30.03,21.63,-0.377771578519
1518274627.17,1000.0791,-0.48,30.028,21.63,-0.380298313912
1518274628.17,1000.0792,-0.38,30.031,21.63,-0.383042923912
1518274629.17,1000.0792,-0.38,30.027,21.64,-0.386003665523
1518274630.17,1000.0792,-0.38,30.029,21.651,-0.392061538247
1518274631.17,1000.0792,-0.38,30.026,21.619,-0.397110564391
1518274632.16,1000.0792,-0.38,30.027,21.63,-0.402111658122
1518274633.17,1000.0792,-0.38,30.025,21.63,-0.407064819439
1518274634.17,1000.0792,-0.38,30.029,21.64,-0.40902150771
1518274635.17,1000.0792,-0.38,30.027,21.63,-0.410993447203
1518274636.17,1000.0792,-0.38,30.031,21.619,-0.412978023424
1518274637.17,1000.0792,-0.38,30.028,21.64,-0.414972621877
1518274638.17,1000.0792,-0.38,30.028,21.651,-0.416974628066
1518274639.17,1000.0792,-0.38,30.025,21.63,-0.418981427497
1518274640.17,1000.0792,-0.38,30.027,21.63,-0.421951319841
1518274641.17,1000.0792,-0.38,30.024,21.63,-0.424855849803
1518274642.17,1000.0792,-0.38,30.027,21.64,-0.427693274385
1518274643.17,1000.0792,-0.38,30.024,21.64,-0.430461850592
1518274644.17,1000.0792,-0.38,30.026,21.63,-0.431172208961
1518274645.17,1000.0791,-0.48,30.022,21.64,-0.431808489964
1518274646.17,1000.0791,-0.48,30.025,21.651,-0.432367207606
1518274647.17,1000.0791,-0.48,30.022,21.619,-0.435859214658
1518274648.17,1000.079,-0.58,30.026,21.63,-0.439335098989
1518274649.17,1000.079,-0.58,30.023,21.63,-0.442793989101
1518274650.17,1000.079,-0.58,30.025,21.63,-0.447195927662
1518274651.17,1000.079,-0.58,30.022,21.63,-0.451514202374
1518274652.17,1000.0791,-0.48,30.024,21.64,-0.455748813237
1518274653.17,1000.0791,-0.48,30.02,21.64,-0.459899760251
1518274654.17,1000.0791,-0.48,30.022,21.651,-0.463006129249
1518274655.17,1000.0793,-0.28,30.018,21.63,-0.46609376103
1518274656.17,1000.0793,-0.28,30.021,21.64,-0.469161784097
1518274657.17,1000.0793,-0.28,30.02,21.651,-0.471314210915
1518274658.17,1000.0791,-0.48,30.023,21.63,-0.473641808917
1518274659.17,1000.0791,-0.48,30.022,21.64,-0.476142835107
1518274660.17,1000.0791,-0.48,30.024,21.651,-0.48073737482
1518274661.17,1000.0791,-0.48,30.02,21.651,-0.484345291163
1518274662.17,1000.079,-0.58,30.02,21.64,-0.487926626805
1518274663.17,1000.079,-0.58,30.018,21.651,-0.491480510245
1518274664.17,1000.079,-0.58,30.02,21.64,-0.495006069987
1518274665.17,1000.0792,-0.38,30.018,21.63,-0.498502434531
1518274666.17,1000.0792,-0.38,30.02,21.64,-0.50196873238
1518274667.17,1000.0792,-0.38,30.018,21.662,-0.503350667437
1518274668.18,1000.079,-0.58,30.021,21.662,-0.504567453543
1518274669.18,1000.079,-0.58,30.021,21.662,-0.505616476201
1518274670.18,1000.079,-0.58,30.023,21.662,-0.506495120916
1518274671.17,1000.079,-0.58,30.02,21.662,-0.508293283623
1518274672.17,1000.0791,-0.48,30.022,21.651,-0.510114105289
1518274673.17,1000.0791,-0.48,30.02,21.662,-0.511955842918
1518274674.17,1000.0791,-0.48,30.021,21.651,-0.514777667679
1518274675.18,1000.079,-0.58,30.019,21.683,-0.517551995775
1518274676.18,1000.079,-0.58,30.022,21.662,-0.520277955709
1518274677.18,1000.079,-0.58,30.019,21.651,-0.521927963683
1518274678.18,1000.079,-0.58,30.021,21.683,-0.523461190868
1518274679.17,1000.079,-0.58,30.017,21.64,-0.524875894267
1518274680.17,1000.079,-0.58,30.02,21.662,-0.526170330882
1518274681.18,1000.079,-0.58,30.017,21.64,-0.526381843551
1518274682.18,1000.079,-0.58,30.019,21.651,-0.526534530075
1518274683.18,1000.079,-0.58,30.019,21.651,-0.526625775961
1518274684.18,1000.079,-0.58,30.022,21.662,-0.526718764843
1518274685.18,1000.079,-0.58,30.022,21.673,-0.526876680358
1518274686.18,1000.079,-0.58,30.025,21.662,-0.527096908011
1518274687.18,1000.079,-0.58,30.022,21.64,-0.527311035175
1518274688.18,1000.079,-0.58,30.022,21.651,-0.527450649223
1518274689.18,1000.079,-0.58,30.017,21.662,-0.52751313566
1518274690.18,1000.079,-0.58,30.018,21.662,-0.527495879991
1518274691.18,1000.079,-0.58,30.016,21.64,-0.528291383757
1518274692.18,1000.0791,-0.48,30.019,21.673,-0.52880539353
1518274693.18,1000.0791,-0.48,30.016,21.651,-0.529036166313
1518274694.18,1000.0791,-0.48,30.02,21.64,-0.528152641207
1518274695.18,1000.079,-0.58,30.018,21.651,-0.527310512276
1518274696.18,1000.079,-0.58,30.02,21.662,-0.526507165025
1518274697.18,1000.079,-0.58,30.017,21.64,-0.525739984958
1518274698.18,1000.079,-0.58,30.018,21.662,-0.525006357581
1518274699.18,1000.0791,-0.48,30.015,21.63,-0.524303668399
1518274700.18,1000.0791,-0.48,30.016,21.651,-0.523629302915
1518274701.18,1000.0791,-0.48,30.012,21.64,-0.5249682731
1518274702.18,1000.0789,-0.68,30.014,21.64,-0.52633208099
1518274703.18,1000.0789,-0.68,30.011,21.64,-0.527719855087
1518274704.18,1000.0789,-0.68,30.014,21.651,-0.527143097428
1518274705.18,1000.0792,-0.38,30.012,21.651,-0.526586819981
1518274706.18,1000.0792,-0.38,30.016,21.63,-0.526048408252
1518274707.18,1000.0792,-0.38,30.013,21.64,-0.527447076079
1518274708.18,1000.0792,-0.38,30.016,21.651,-0.528728527368
1518274709.18,1000.079,-0.58,30.012,21.651,-0.52989189062
1518274710.18,1000.079,-0.58,30.014,21.63,-0.530936294337
1518274711.18,1000.079,-0.58,30.012,21.651,-0.530899952852
1518274712.18,1000.079,-0.58,30.014,21.64,-0.530807835468
1518274713.18,1000.079,-0.58,30.011,21.619,-0.530658199188
1518274714.18,1000.079,-0.58,30.015,21.63,-0.529488386848
1518274715.18,1000.0791,-0.48,30.011,21.63,-0.528322496251
1518274716.19,1000.0791,-0.48,30.014,21.619,-0.527157912901
1518274717.19,1000.0791,-0.48,30.011,21.64,-0.525992022304
1518274718.18,1000.0791,-0.48,30.012,21.662,-0.524822209963
1518274719.18,1000.079,-0.58,30.008,21.64,-0.523645861385
1518274720.18,1000.079,-0.58,30.012,21.63,-0.522460362073
1518274721.18,1000.079,-0.58,30.009,21.64,-0.523250723998
1518274722.18,1000.0791,-0.48,30.013,21.619,-0.524028449195
1518274723.19,1000.0791,-0.48,30.01,21.651,-0.524792666167
1518274724.19,1000.0791,-0.48,30.014,21.63,-0.525608301546
1518274725.19,1000.0792,-0.38,30.009,21.63,-0.526540281965
1518274726.19,1000.0792,-0.38,30.012,21.651,-0.527587735926
1518274727.18,1000.0792,-0.38,30.009,21.63,-0.52874979193
1518274728.18,1000.0792,-0.38,30.012,21.63,-0.529959780348
1518274729.19,1000.0791,-0.48,30.01,21.64,-0.531151031549
1518274730.19,1000.0791,-0.48,30.012,21.64,-0.532322674036
1518274731.19,1000.0791,-0.48,30.009,21.63,-0.530459497547
1518274732.19,1000.0789,-0.68,30.012,21.662,-0.528506556719
1518274733.19,1000.0789,-0.68,30.008,21.64,-0.526460365559
1518274734.19,1000.0789,-0.68,30.011,21.63,-0.52637086267
1518274735.19,1000.0791,-0.48,30.009,21.64,-0.526314476722
1518274736.19,1000.0791,-0.48,30.014,21.651,-0.526289464717
1518274737.19,1000.0791,-0.48,30.012,21.651,-0.526294083659
1518274738.19,1000.0791,-0.48,30.012,21.64,-0.527353302849
1518274739.19,1000.0791,-0.48,30.01,21.662,-0.528505336621
1518274740.19,1000.0791,-0.48,30.011,21.651,-0.529749313477
1518274741.19,1000.0791,-0.48,30.009,21.63,-0.529030937323
1518274742.19,1000.0791,-0.48,30.012,21.64,-0.528269421996
1518274743.19,1000.0791,-0.48,30.008,21.651,-0.527462153002
1518274744.19,1000.0791,-0.48,30.011,21.64,-0.529620854609
1518274745.19,1000.0791,-0.48,30.008,21.662,-0.531796986184
1518274746.19,1000.079,-0.58,30.008,21.64,-0.533990547728
1518274747.19,1000.079,-0.58,30.005,21.63,-0.536201539241
1518274748.19,1000.079,-0.58,30.008,21.651,-0.537403248423
1518274749.19,1000.0791,-0.48,30.004,21.619,-0.538555717945
1518274750.19,1000.0791,-0.48,30.008,21.64,-0.539658076307
1518274751.19,1000.0791,-0.48,30.005,21.63,-0.542697078476
1518274752.19,1000.0791,-0.48,30.01,21.63,-0.545685969486
1518274753.19,1000.0791,-0.48,30.007,21.63,-0.548625620834
1518274754.19,1000.0791,-0.48,30.01,21.63,-0.549595075685
1518274755.19,1000.0791,-0.48,30.007,21.63,-0.550646887139
1518274756.19,1000.079,-0.58,30.009,21.63,-0.551780183695
1518274757.19,1000.079,-0.58,30.006,21.63,-0.552994093855
1518274758.19,1000.079,-0.58,30.007,21.63,-0.554287746122
1518274759.19,1000.0789,-0.68,30.004,21.608,-0.555660268997
1518274760.19,1000.0789,-0.68,30.005,21.64,-0.557110790981
1518274761.19,1000.0789,-0.68,30.003,21.63,-0.558638440576
1518274762.19,1000.079,-0.58,30.007,21.63,-0.560242346283
1518274763.19,1000.079,-0.58,30.006,21.63,-0.561921636605
1518274764.2,1000.079,-0.58,30.008,21.64,-0.564636354209
1518274765.19,1000.079,-0.58,30.006,21.63,-0.567359786797
1518274766.19,1000.0792,-0.38,30.008,21.63,-0.570091934369
1518274767.19,1000.0792,-0.38,30.005,21.64,-0.572832796926
1518274768.19,1000.0792,-0.38,30.007,21.63,-0.573594748002
1518274769.19,1000.0789,-0.68,30.004,21.63,-0.574363671065
1518274770.19,1000.0789,-0.68,30.006,21.619,-0.575137823119
1518274771.2,1000.0789,-0.68,30.002,21.63,-0.576942173465
1518274772.2,1000.0789,-0.68,30.005,21.608,-0.578814936437
1518274773.2,1000.0789,-0.68,30.003,21.64,-0.580755240538
1518274774.19,1000.0789,-0.68,30.007,21.64,-0.584684042603
1518274775.19,1000.0789,-0.68,30.005,21.63,-0.587522077234
1518274776.19,1000.079,-0.58,30.009,21.63,-0.5902302586
1518274777.2,1000.079,-0.58,30.005,21.619,-0.5928085867
1518274778.2,1000.079,-0.58,30.008,21.619,-0.596349571964
1518274779.2,1000.0789,-0.68,30.005,21.619,-0.599958969854
1518274780.2,1000.0789,-0.68,30.007,21.619,-0.60363765187
1518274781.2,1000.0789,-0.68,30.004,21.63,-0.603345438447
1518274782.2,1000.0791,-0.48,30.006,21.598,-0.602989169889
1518274783.2,1000.0791,-0.48,30.004,21.608,-0.602566231702
1518274784.2,1000.0791,-0.48,30.006,21.608,-0.60207400939
1518274785.2,1000.0791,-0.48,30.004,21.608,-0.603563313054
1518274786.2,1000.079,-0.58,30.005,21.608,-0.605111442862
1518274787.2,1000.079,-0.58,30.003,21.598,-0.606717527315
1518274788.2,1000.079,-0.58,30.006,21.598,-0.609341609083
1518274789.2,1000.0789,-0.68,30.002,21.608,-0.611956975866
1518274790.2,1000.0789,-0.68,30.004,21.608,-0.614563627665
1518274791.2,1000.0789,-0.68,30.002,21.608,-0.615173938014
1518274792.2,1000.0789,-0.68,30.005,21.608,-0.615773790382
1518274793.2,1000.0789,-0.68,30.003,21.619,-0.616361441772
1518274794.2,1000.0789,-0.68,30.007,21.608,-0.616935149188
1518274795.2,1000.0789,-0.68,30.005,21.619,-0.620441710264
1518274796.2,1000.079,-0.58,30.008,21.608,-0.623867657735
1518274797.2,1000.079,-0.58,30.004,21.619,-0.6272138631
1518274798.2,1000.079,-0.58,30.006,21.598,-0.628493571392
1518274799.2,1000.0789,-0.68,30.002,21.608,-0.629693537578
1518274800.2,1000.0789,-0.68,30.005,21.608,-0.630812890159
1518274801.2,1000.0789,-0.68,30.001,21.598,-0.630824045339
1518274802.2,1000.0789,-0.68,30.005,21.619,-0.630686174288
1518274803.2,1000.079,-0.58,30.002,21.598,-0.630397534008
1518274804.2,1000.079,-0.58,30.005,21.608,-0.629956381504
1518274805.2,1000.079,-0.58,30.002,21.587,-0.630387686076
1518274806.2,1000.0789,-0.68,30.004,21.608,-0.630729662059
1518274807.2,1000.0789,-0.68,30.001,21.608,-0.630981437955
1518274808.2,1000.0789,-0.68,30.004,21.608,-0.634156481029
1518274809.2,1000.0789,-0.68,30.002,21.598,-0.637307993645
1518274810.2,1000.0789,-0.68,30.005,21.587,-0.640437718801
1518274811.2,1000.0789,-0.68,30.002,21.608,-0.641493974896
1518274812.21,1000.0789,-0.68,30.005,21.598,-0.642398590264
1518274813.2,1000.0789,-0.68,30.002,21.598,-0.643151564906
1518274814.2,1000.0789,-0.68,30.003,21.608,-0.643752898822
1518274815.2,1000.0789,-0.68,30.001,21.587,-0.643241677844
1518274816.2,1000.0789,-0.68,30.004,21.598,-0.642643742772
1518274817.2,1000.0789,-0.68,30.002,21.608,-0.641958222109
1518274818.21,1000.0789,-0.68,30.005,21.608,-0.640223330187
1518274819.21,1000.079,-0.58,30.002,21.598,-0.63846403631
1518274820.21,1000.079,-0.58,30.005,21.598,-0.63667859748
1518274821.2,1000.079,-0.58,30.001,21.608,-0.633904356534
1518274822.2,1000.079,-0.58,30.005,21.608,-0.632192123572
1518274823.2,1000.079,-0.58,30.002,21.587,-0.630579241431
