Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520723815.79,2003.3663,-1.8,24.998,22.23,-0.702588742506
1520723816.79,2003.3663,-1.8,24.979,22.23,-0.698627564275
1520723817.79,2003.3689,-0.5,24.978,22.22,-0.694343060128
1520723818.79,2003.3689,-0.5,24.978,22.22,-0.689730872571
1520723819.8,2003.3689,-0.5,24.985,22.22,-0.698199702122
1520723820.8,2003.3689,-0.5,25.007,22.22,-0.70733043473
1520723821.8,2003.3689,-0.5,25.036,22.22,-0.717130042381
1520723822.8,2003.3689,-0.5,25.04,22.22,-0.732410067899
1520723823.8,2003.3689,-0.5,25.031,22.209,-0.734701019392
1520723824.8,2003.3686,-0.65,24.991,22.23,-0.736494781032
1520723825.8,2003.3686,-0.65,24.98,22.22,-0.737791352819
1520723826.8,2003.3686,-0.65,24.978,22.198,-0.729942507249
1520723827.8,2003.3681,-0.9,24.979,22.22,-0.722180811522
1520723828.8,2003.3681,-0.9,24.984,22.22,-0.714498422152
1520723829.8,2003.3681,-0.9,25.011,22.241,-0.706986192851
1520723830.8,2003.3696,-0.15,25.031,22.241,-0.699734977328
1520723831.86,2003.3696,-0.15,25.041,22.241,-0.692736932099
1520723832.8,2003.3696,-0.15,25.02,22.22,-0.68358192826
1520723833.8,2003.3696,-0.15,24.991,22.22,-0.669693162834
1520723834.8,2003.3691,-0.4,24.979,22.22,-0.65586082693
1520723835.8,2003.3691,-0.4,24.978,22.22,-0.642070540826
1520723836.8,2003.3691,-0.4,24.979,22.23,-0.639522933046
1520723837.8,2003.3679,-1.0,24.99,22.22,-0.636570949995
1520723838.8,2003.3679,-1.0,25.011,22.22,-0.633210234181
1520723839.8,2003.3679,-1.0,25.036,22.241,-0.634635787735
1520723840.8,2003.3691,-0.4,25.035,22.241,-0.636108837953
1520723841.8,2003.3691,-0.4,25.019,22.241,-0.637629384836
1520723842.8,2003.3691,-0.4,24.985,22.252,-0.633912400464
1520723843.8,2003.3691,-0.4,24.979,22.22,-0.634706858431
1520723844.8,2003.3666,-1.65,24.978,22.22,-0.636167794822
1520723845.8,2003.3666,-1.65,24.981,22.241,-0.638293902387
1520723846.8,2003.3666,-1.65,24.992,22.241,-0.647066623441
1520723847.8,2003.3694,-0.25,25.024,22.252,-0.65555349301
1520723848.8,2003.3694,-0.25,25.037,22.241,-0.663758868586
1520723849.8,2003.3694,-0.25,25.039,22.23,-0.65831997762
1520723850.8,2003.3679,-1.0,25.003,22.241,-0.652695239614
1520723851.8,2003.3679,-1.0,24.981,22.241,-0.646877246832
1520723852.8,2003.3679,-1.0,24.978,22.263,-0.637975849036
1520723853.8,2003.3679,-1.0,24.978,22.23,-0.635221434678
1520723854.8,2003.3684,-0.75,24.98,22.23,-0.632843725517
1520723855.8,2003.3684,-0.75,24.996,22.241,-0.630837928309
1520723856.8,2003.3684,-0.75,25.021,22.241,-0.639387545765
1520723857.8,2003.3696,-0.15,25.04,22.252,-0.647815153441
1520723858.8,2003.3696,-0.15,25.033,22.241,-0.656125108829
1520723859.8,2003.3696,-0.15,25.011,22.241,-0.660958569836
1520723860.81,2003.3671,-1.4,24.98,22.241,-0.670017185949
1520723861.81,2003.3671,-1.4,24.978,22.23,-0.67946209374
1520723862.81,2003.3671,-1.4,24.978,22.241,-0.694102657286
1520723863.8,2003.3671,-1.4,24.98,22.241,-0.694440493652
1520723864.8,2003.3681,-0.9,24.99,22.241,-0.693925350931
1520723865.81,2003.3681,-0.9,25.021,22.263,-0.692554178879
1520723866.8,2003.3681,-0.9,25.036,22.263,-0.694509603477
1520723867.81,2003.3696,-0.15,25.04,22.263,-0.697020608324
1520723868.81,2003.3696,-0.15,25.015,22.241,-0.700087193418
1520723869.81,2003.3696,-0.15,24.985,22.241,-0.706111644178
1520723870.81,2003.3691,-0.4,24.978,22.263,-0.707395797112
1520723871.8,2003.3691,-0.4,24.978,22.273,-0.708742044309
1520723872.81,2003.3691,-0.4,24.98,22.263,-0.711589578273
1520723873.81,2003.3691,-0.4,24.993,22.273,-0.716964239805
1520723874.92,2003.3684,-0.75,25.017,22.241,-0.722465050735
1520723875.81,2003.3684,-0.75,25.041,22.252,-0.728093318309
1520723876.81,2003.3684,-0.75,25.039,22.241,-0.736417130522
1520723877.81,2003.3679,-1.0,25.02,22.263,-0.74503768795
1520723878.81,2003.3679,-1.0,24.982,22.252,-0.753958476586
1520723879.81,2003.3679,-1.0,24.978,22.263,-0.760780697007
1520723880.81,2003.3679,-1.0,24.978,22.263,-0.758832026522
1520723881.81,2003.3694,-0.25,24.979,22.241,-0.756754156394
1520723882.81,2003.3694,-0.25,24.985,22.241,-0.764149692056
1520723883.81,2003.3694,-0.25,25.014,22.263,-0.772293757719
1520723884.81,2003.3684,-0.75,25.034,22.252,-0.779748468124
1520723885.81,2003.3684,-0.75,25.043,22.273,-0.786517309266
1520723886.81,2003.3684,-0.75,25.021,22.241,-0.787470205648
1520723887.81,2003.3694,-0.25,24.989,22.241,-0.787410856605
1520723888.81,2003.3694,-0.25,24.978,22.263,-0.786338390639
1520723889.81,2003.3694,-0.25,24.978,22.252,-0.780408279584
1520723890.81,2003.3694,-0.25,24.979,22.263,-0.793230548809
1520723891.81,2003.3686,-0.65,24.987,22.273,-0.806560030119
1520723892.81,2003.3686,-0.65,25.009,22.252,-0.820408924493
1520723893.81,2003.3686,-0.65,25.039,22.252,-0.821442173029
1520723894.81,2003.3684,-0.75,25.044,22.273,-0.822152531398
1520723895.81,2003.3684,-0.75,25.034,22.263,-0.822540871098
1520723896.81,2003.3684,-0.75,24.989,22.23,-0.824049434877
1520723897.81,2003.3694,-0.25,24.979,22.252,-0.825140333035
1520723898.81,2003.3694,-0.25,24.978,22.273,-0.825815744317
1520723899.81,2003.3694,-0.25,24.979,22.263,-0.823675562051
1520723900.81,2003.3694,-0.25,24.984,22.252,-0.822826635432
1520723901.82,2003.3676,-1.15,25.017,22.263,-0.821828900457
1520723902.81,2003.3676,-1.15,25.036,22.263,-0.820683664372
1520723903.81,2003.3676,-1.15,25.045,22.263,-0.82436130059
1520723904.81,2003.3673,-1.3,25.021,22.273,-0.827898407686
1520723905.81,2003.3673,-1.3,24.988,22.263,-0.8313006504
1520723906.81,2003.3673,-1.3,24.978,22.263,-0.825431979984
1520723907.81,2003.3668,-1.55,24.978,22.273,-0.819037142392
1520723908.82,2003.3668,-1.55,24.979,22.252,-0.812113958878
1520723909.82,2003.3668,-1.55,24.989,22.273,-0.803699336529
1520723910.81,2003.3668,-1.55,25.014,22.273,-0.797383718144
1520723911.81,2003.3686,-0.65,25.041,22.263,-0.790763946808
1520723912.81,2003.3686,-0.65,25.039,22.263,-0.783839151021
1520723913.82,2003.3686,-0.65,25.021,22.263,-0.783729647244
1520723914.82,2003.3684,-0.75,24.983,22.241,-0.783648467165
1520723915.82,2003.3684,-0.75,24.978,22.241,-0.783600839776
1520723916.82,2003.3684,-0.75,24.978,22.273,-0.779834005695
1520723917.82,2003.3673,-1.3,24.98,22.273,-0.775548847923
1520723918.82,2003.3673,-1.3,24.991,22.263,-0.770747545207
1520723919.81,2003.3673,-1.3,25.026,22.263,-0.763029990876
1520723920.82,2003.3673,-1.3,25.043,22.241,-0.767796869404
1520723921.82,2003.3694,-0.25,25.045,22.252,-0.773047647434
1520723922.82,2003.3694,-0.25,25.012,22.273,-0.778793218697
1520723923.82,2003.3694,-0.25,24.982,22.252,-0.769709590579
1520723924.82,2003.3679,-1.0,24.978,22.263,-0.760274094971
1520723925.82,2003.3679,-1.0,24.978,22.252,-0.750484553126
1520723926.82,2003.3679,-1.0,24.979,22.252,-0.756206898956
1520723927.82,2003.3673,-1.3,24.99,22.252,-0.761518986901
1520723928.82,2003.3673,-1.3,25.017,22.263,-0.766432582189
1520723929.82,2003.3673,-1.3,25.044,22.252,-0.765193965048
1520723930.82,2003.3673,-1.3,25.044,22.241,-0.76140316476
1520723931.82,2003.3691,-0.4,25.027,22.273,-0.757466824234
1520723932.82,2003.3691,-0.4,24.984,22.263,-0.753389300963
1520723933.82,2003.3691,-0.4,24.978,22.263,-0.738210107813
1520723934.82,2003.3684,-0.75,24.978,22.263,-0.722823062289
1520723935.82,2003.3684,-0.75,24.979,22.241,-0.707222935399
1520723936.82,2003.3684,-0.75,24.984,22.273,-0.704238401881
1520723937.82,2003.3694,-0.25,25.012,22.252,-0.701863699389
1520723938.82,2003.3694,-0.25,25.032,22.273,-0.700104492662
1520723939.82,2003.3694,-0.25,25.039,22.263,-0.707134216859
1520723940.82,2003.3694,-0.25,25.015,22.263,-0.709105328429
1520723941.82,2003.3676,-1.15,24.986,22.241,-0.710831113191
1520723942.82,2003.3676,-1.15,24.978,22.263,-0.712320286131
1520723943.82,2003.3676,-1.15,24.978,22.252,-0.708283505411
1520723944.82,2003.3681,-0.9,24.979,22.252,-0.703365204031
1520723945.82,2003.3681,-0.9,24.986,22.241,-0.697569739483
1520723946.82,2003.3681,-0.9,25.007,22.263,-0.687702765003
1520723947.82,2003.3684,-0.75,25.034,22.252,-0.677523576211
1520723948.82,2003.3684,-0.75,25.033,22.241,-0.667033480355
1520723949.82,2003.3684,-0.75,25.017,22.241,-0.645183271762
1520723950.82,2003.3684,-0.75,24.982,22.241,-0.627364919923
1520723951.82,2003.3684,-0.75,24.979,22.241,-0.610209560512
1520723952.82,2003.3684,-0.75,24.978,22.252,-0.593711528791
1520723953.82,2003.3684,-0.75,24.979,22.23,-0.590041082436
1520723954.83,2003.3679,-1.0,24.987,22.241,-0.586534042036
1520723955.83,2003.3679,-1.0,25.018,22.23,-0.583195636582
1520723956.83,2003.3679,-1.0,25.032,22.241,-0.577628809647
1520723957.83,2003.3699,-0.0,25.036,22.241,-0.564703049983
1520723958.82,2003.3699,-0.0,25.004,22.241,-0.55162172785
1520723959.82,2003.3699,-0.0,24.982,22.241,-0.533576786419
1520723960.82,2003.3699,-0.0,24.978,22.22,-0.520827505188
1520723961.83,2003.3699,-0.0,24.978,22.22,-0.508565827327
1520723962.83,2003.3699,-0.0,24.979,22.241,-0.496788266843
1520723963.83,2003.3699,-0.0,24.993,22.252,-0.487564632502
1520723964.83,2003.3691,-0.4,25.015,22.23,-0.477997845656
1520723965.83,2003.3691,-0.4,25.035,22.22,-0.468086599056
1520723966.83,2003.3691,-0.4,25.027,22.22,-0.457829585455
1520723967.83,2003.3691,-0.4,25.004,22.22,-0.451332346797
1520723968.83,2003.3691,-0.4,24.98,22.22,-0.444753405162
1520723969.83,2003.3691,-0.4,24.978,22.22,-0.435692653878
1520723970.83,2003.3691,-0.4,24.978,22.209,-0.42774358599
1520723971.83,2003.3694,-0.25,24.98,22.198,-0.419946158827
1520723972.83,2003.3694,-0.25,24.989,22.22,-0.41230124389
1520723973.83,2003.3694,-0.25,25.016,22.198,-0.398715237017
1520723974.83,2003.3689,-0.5,25.026,22.209,-0.38501506385
1520723975.83,2003.3689,-0.5,25.029,22.209,-0.371196366897
1520723976.83,2003.3689,-0.5,25.002,22.198,-0.362059359501
1520723977.83,2003.3689,-0.5,24.983,22.187,-0.361710890855
1520723978.83,2003.3694,-0.25,24.978,22.187,-0.361510576941
1520723979.83,2003.3694,-0.25,24.979,22.187,-0.34561117749
1520723980.83,2003.3694,-0.25,24.98,22.209,-0.332486977635
1520723981.83,2003.3691,-0.4,24.997,22.198,-0.320691377133
1520723982.83,2003.3691,-0.4,25.016,22.209,-0.310219146995
1520723983.83,2003.3691,-0.4,25.032,22.209,-0.310838695228
1520723984.83,2003.3689,-0.5,25.02,22.198,-0.31245088017
1520723985.83,2003.3689,-0.5,24.998,22.198,-0.315059187816
1520723986.83,2003.3689,-0.5,24.98,22.198,-0.323471674994
1520723987.83,2003.3689,-0.5,24.979,22.187,-0.323322213014
1520723988.83,2003.3691,-0.4,24.979,22.209,-0.323259029377
1520723989.83,2003.3691,-0.4,24.982,22.187,-0.320879838668
1520723990.83,2003.3691,-0.4,24.992,22.209,-0.319775955184
1520723991.83,2003.3696,-0.15,25.02,22.177,-0.31898515751
1520723992.83,2003.3696,-0.15,25.027,22.187,-0.318506138399
1520723993.83,2003.3696,-0.15,25.024,22.187,-0.327828164912
1520723994.83,2003.3691,-0.4,24.993,22.166,-0.337566331924
1520723995.83,2003.3691,-0.4,24.98,22.187,-0.347727611423
1520723996.83,2003.3691,-0.4,24.978,22.177,-0.349670747894
1520723997.83,2003.3691,-0.4,24.979,22.155,-0.34185480139
1520723998.83,2003.3689,-0.5,24.982,22.177,-0.334359348433
1520724000.16,2003.3689,-0.5,25.004,22.177,-0.320928424706
1520724000.83,2003.3689,-0.5,25.023,22.166,-0.315920315413
1520724001.83,2003.3706,0.35,25.034,22.166,-0.312119013568
1520724002.84,2003.3706,0.35,25.018,22.166,-0.309515368439
1520724003.84,2003.3706,0.35,24.992,22.166,-0.322230879107
1520724004.84,2003.3694,-0.25,24.979,22.155,-0.335579097633
1520724005.83,2003.3694,-0.25,24.978,22.166,-0.349563510012
1520724006.83,2003.3694,-0.25,24.979,22.155,-0.363226688071
1520724007.84,2003.3694,-0.25,24.984,22.155,-0.368357547917
1520724008.84,2003.3684,-0.75,25.001,22.155,-0.373599088064
1520724009.84,2003.3684,-0.75,25.029,22.134,-0.378946079521
1520724010.84,2003.3684,-0.75,25.035,22.145,-0.384143129673
1520724011.84,2003.3684,-0.75,25.023,22.134,-0.38992822339
1520724012.84,2003.3684,-0.75,24.986,22.134,-0.396295695931
1520724013.84,2003.3684,-0.75,24.979,22.145,-0.4029108919
1520724014.84,2003.3701,0.1,24.978,22.134,-0.409439155902
1520724015.84,2003.3701,0.1,24.979,22.145,-0.415874823195
1520724016.84,2003.3701,0.1,24.981,22.112,-0.421251314873
1520724017.84,2003.3701,0.1,25.004,22.123,-0.435829217682
1520724018.84,2003.3706,0.35,25.025,22.112,-0.450961611366
1520724019.84,2003.3706,0.35,25.037,22.112,-0.466649803172
1520724020.84,2003.3706,0.35,25.017,22.145,-0.485132890438
1520724021.84,2003.3694,-0.25,24.99,22.134,-0.503683083083
1520724022.84,2003.3694,-0.25,24.979,22.112,-0.5223038671
1520724023.84,2003.3694,-0.25,24.978,22.134,-0.545224145038
1520724024.84,2003.3671,-1.4,24.979,22.112,-0.567732422095
1520724025.84,2003.3671,-1.4,24.987,22.112,-0.589836106006
1520724026.84,2003.3671,-1.4,25.006,22.134,-0.604335748256
1520724027.84,2003.3671,-1.4,25.03,22.123,-0.61893256258
1520724028.84,2003.3691,-0.4,25.03,22.112,-0.633627420478
1520724029.84,2003.3691,-0.4,25.014,22.102,-0.648421193448
1520724030.84,2003.3691,-0.4,24.982,22.102,-0.663479248315
1520724031.84,2003.3686,-0.65,24.978,22.102,-0.678966951908
1520724032.84,2003.3686,-0.65,24.978,22.102,-0.694885175725
1520724033.84,2003.3686,-0.65,24.979,22.091,-0.700006754113
1520724034.84,2003.3676,-1.15,24.985,22.08,-0.704958826057
1520724035.84,2003.3676,-1.15,25.013,22.091,-0.709732676572
1520724036.84,2003.3676,-1.15,25.03,22.091,-0.716721876092
1520724037.84,2003.3676,-1.15,25.037,22.091,-0.723353107633
1520724038.84,2003.3691,-0.4,25.01,22.08,-0.729619834956
1520724039.84,2003.3691,-0.4,24.984,22.091,-0.735515521823
1520724040.84,2003.3691,-0.4,24.978,22.069,-0.745140481189
1520724041.84,2003.3691,-0.4,24.978,22.091,-0.754648006143
1520724042.84,2003.3691,-0.4,24.979,22.069,-0.764035046438
1520724043.85,2003.3691,-0.4,24.987,22.059,-0.770896266414
1520724044.84,2003.3686,-0.65,25.006,22.069,-0.777793217825
1520724045.84,2003.3686,-0.65,25.03,22.091,-0.784720671682
1520724046.84,2003.3686,-0.65,25.027,22.069,-0.792634313159
1520724047.84,2003.3686,-0.65,25.011,22.08,-0.798963004021
1520724048.84,2003.3684,-0.75,24.981,22.059,-0.805142450776
1520724049.84,2003.3684,-0.75,24.979,22.048,-0.811166988686
1520724050.85,2003.3684,-0.75,24.978,22.08,-0.821039105006
1520724051.85,2003.3694,-0.25,24.98,22.059,-0.830814267127
1520724052.85,2003.3694,-0.25,24.985,22.048,-0.840490296301
1520724053.84,2003.3694,-0.25,25.011,22.069,-0.846221357115
1520724054.84,2003.3661,-1.9,25.026,22.048,-0.849541853277
1520724055.84,2003.3661,-1.9,25.032,22.069,-0.852846226717
1520724056.85,2003.3661,-1.9,25.006,22.048,-0.856126633951
1520724057.85,2003.3661,-1.9,24.984,22.048,-0.86091529994
1520724058.85,2003.3676,-1.15,24.978,22.048,-0.865764317194
1520724059.85,2003.3676,-1.15,24.978,22.037,-0.870667149477
1520724060.85,2003.3676,-1.15,24.979,22.027,-0.875202601597
1520724061.85,2003.3686,-0.65,24.988,22.037,-0.879942855848
1520724062.85,2003.3686,-0.65,25.005,22.027,-0.884880940243
1520724063.85,2003.3686,-0.65,25.028,22.016,-0.897697196128
1520724064.85,2003.3681,-0.9,25.024,22.027,-0.909151212821
1520724065.85,2003.3681,-0.9,25.01,22.016,-0.920203032989
1520724066.85,2003.3681,-0.9,24.982,21.984,-0.930851785134
1520724067.85,2003.3681,-0.9,24.979,22.016,-0.938529817012
1520724068.85,2003.3689,-0.5,24.978,21.994,-0.945636363795
1520724069.85,2003.3689,-0.5,24.979,22.005,-0.95216837524
1520724070.85,2003.3689,-0.5,24.984,22.005,-0.956845925179
1520724071.85,2003.3671,-1.4,25.006,22.005,-0.961369219896
1520724072.85,2003.3671,-1.4,25.018,21.994,-0.965733901899
1520724073.85,2003.3671,-1.4,25.027,21.994,-0.973779270364
1520724074.85,2003.3658,-2.05,25.005,21.962,-0.982424316898
1520724075.85,2003.3658,-2.05,24.986,21.994,-0.990708127333
1520724076.85,2003.3658,-2.05,24.979,21.984,-0.990943388334
1520724077.85,2003.3658,-2.05,24.979,21.973,-0.982609771764
1520724078.85,2003.3681,-0.9,24.979,21.984,-0.973860668318
1520724079.85,2003.3681,-0.9,24.988,21.973,-0.964681698272
1520724080.85,2003.3681,-0.9,25.002,21.951,-0.962660126943
1520724081.85,2003.3679,-1.0,25.027,21.984,-0.960482557395
1520724082.85,2003.3679,-1.0,25.027,21.973,-0.958141146143
1520724083.85,2003.3679,-1.0,25.012,21.984,-0.957069420951
1520724084.85,2003.3679,-1.0,24.983,21.962,-0.960854338625
1520724085.85,2003.3671,-1.4,24.979,21.951,-0.964689149583
1520724086.85,2003.3671,-1.4,24.978,21.951,-0.976739445501
1520724087.85,2003.3671,-1.4,24.979,21.941,-0.988283400831
1520724088.85,2003.3681,-0.9,24.984,21.962,-0.999326244566
1520724089.85,2003.3681,-0.9,25.009,21.962,-1.00987320569
1520724090.85,2003.3681,-0.9,25.024,21.951,-1.00399560242
1520724091.85,2003.3679,-1.0,25.033,21.941,-0.997552832414
1520724092.85,2003.3679,-1.0,25.013,21.941,-0.990536180693
1520724093.85,2003.3679,-1.0,24.989,21.951,-0.984378303524
1520724094.85,2003.3679,-1.0,24.979,21.93,-0.974964943976
1520724095.85,2003.3689,-0.5,24.979,21.93,-0.964688800984
1520724096.86,2003.3689,-0.5,24.979,21.919,-0.9583448589
1520724097.86,2003.3689,-0.5,24.989,21.919,-0.956954601033
1520724098.86,2003.3701,0.1,25.006,21.93,-0.954752542379
1520724099.86,2003.3701,0.1,25.032,21.93,-0.95173868294
1520724100.85,2003.3701,0.1,25.031,21.919,-0.951071986642
1520724101.85,2003.3686,-0.65,25.015,21.93,-0.950944529997
1520724102.85,2003.3686,-0.65,24.982,21.941,-0.95135849175
1520724103.86,2003.3686,-0.65,24.979,21.919,-0.954718336066
1520724104.86,2003.3686,-0.65,24.978,21.93,-0.948194516707
1520724105.86,2003.3681,-0.9,24.979,21.909,-0.94139181785
1520724106.86,2003.3681,-0.9,24.985,21.898,-0.934305882005
1520724107.86,2003.3681,-0.9,25.009,21.909,-0.936705988676
1520724108.86,2003.3679,-1.0,25.025,21.909,-0.938493867702
1520724109.85,2003.3679,-1.0,25.033,21.909,-0.939673876574
1520724110.86,2003.3679,-1.0,25.011,21.898,-0.934333421355
1520724111.86,2003.3684,-0.75,24.987,21.909,-0.929473815394
1520724112.86,2003.3684,-0.75,24.979,21.876,-0.925093751444
1520724113.86,2003.3684,-0.75,24.979,21.898,-0.927437864341
1520724114.86,2003.3684,-0.75,24.979,21.898,-0.922136539402
1520724115.86,2003.3684,-0.75,24.987,21.887,-0.916394454133
1520724116.86,2003.3684,-0.75,25.004,21.876,-0.910209429788
1520724117.86,2003.3684,-0.75,25.028,21.876,-0.908383858455
1520724118.86,2003.3679,-1.0,25.029,21.898,-0.90578635739
1520724119.86,2003.3679,-1.0,25.018,21.887,-0.902419105338
1520724120.86,2003.3679,-1.0,24.984,21.876,-0.896046490956
1520724121.86,2003.3681,-0.9,24.979,21.876,-0.889399790318
1520724122.86,2003.3681,-0.9,24.978,21.876,-0.882479003424
1520724123.86,2003.3681,-0.9,24.979,21.887,-0.877686415693
1520724124.86,2003.3681,-0.9,24.983,21.887,-0.873484137422
1520724125.86,2003.3684,-0.75,25.004,21.876,-0.868914304688
1520724126.86,2003.3684,-0.75,25.023,21.876,-0.863979967737
1520724127.86,2003.3684,-0.75,25.037,21.876,-0.853550615322
1520724128.86,2003.3676,-1.15,25.019,21.855,-0.842429511029
1520724129.86,2003.3676,-1.15,24.993,21.887,-0.830615347611
1520724130.86,2003.3676,-1.15,24.979,21.876,-0.82784071449
1520724131.86,2003.3676,-1.15,24.978,21.876,-0.825957406386
1520724132.86,2003.3676,-1.15,24.979,21.866,-0.824971959538
1520724133.86,2003.3676,-1.15,24.983,21.876,-0.822488624767
1520724134.86,2003.3676,-1.15,24.994,21.844,-0.813378198073
1520724135.86,2003.3673,-1.3,25.021,21.834,-0.804845356962
1520724136.86,2003.3673,-1.3,25.031,21.844,-0.796887922688
1520724137.86,2003.3673,-1.3,25.03,21.855,-0.790616097099
1520724138.86,2003.3689,-0.5,24.996,21.844,-0.784159949593
1520724139.86,2003.3689,-0.5,24.981,21.855,-0.77751860867
1520724140.86,2003.3689,-0.5,24.978,21.844,-0.767012041494
1520724141.86,2003.3689,-0.5,24.978,21.844,-0.756907235093
1520724142.86,2003.3689,-0.5,24.98,21.834,-0.747199831975
1520724143.86,2003.3689,-0.5,24.992,21.834,-0.744131416734
1520724144.87,2003.3689,-0.5,25.012,21.834,-0.736922817485
1520724145.86,2003.3681,-0.9,25.031,21.844,-0.729415512149
1520724146.87,2003.3681,-0.9,25.023,21.855,-0.721607321981
1520724147.87,2003.3681,-0.9,25.001,21.834,-0.711685966
1520724148.86,2003.3689,-0.5,24.98,21.834,-0.70280605064
1520724149.87,2003.3689,-0.5,24.978,21.812,-0.694963218409
1520724150.87,2003.3689,-0.5,24.978,21.823,-0.710681825511
1520724151.87,2003.3673,-1.3,24.981,21.823,-0.726790863908
1520724152.87,2003.3673,-1.3,24.99,21.823,-0.743306020573
1520724153.87,2003.3673,-1.3,25.018,21.812,-0.756399325809
1520724154.87,2003.3673,-1.3,25.029,21.812,-0.758382638357
1520724155.87,2003.3676,-1.15,25.03,21.823,-0.760308649884
1520724156.87,2003.3676,-1.15,24.996,21.812,-0.762179539135
1520724157.87,2003.3676,-1.15,24.98,21.823,-0.758778255069
1520724158.87,2003.3679,-1.0,24.978,21.812,-0.755814898963
1520724159.87,2003.3679,-1.0,24.978,21.812,-0.753286856322
1520724160.87,2003.3679,-1.0,24.979,21.801,-0.747828313067
1520724161.87,2003.3696,-0.15,24.991,21.78,-0.747133946694
1520724162.87,2003.3696,-0.15,25.01,21.791,-0.74735792179
1520724163.87,2003.3696,-0.15,25.031,21.791,-0.747056688359
1520724164.87,2003.3696,-0.15,25.025,21.812,-0.742633267361
1520724165.87,2003.3681,-0.9,25.003,21.801,-0.738884386147
1520724166.87,2003.3681,-0.9,24.98,21.78,-0.735802201231
1520724167.87,2003.3681,-0.9,24.979,21.791,-0.73921015226
1520724168.87,2003.3684,-0.75,24.978,21.78,-0.74301114908
1520724169.87,2003.3684,-0.75,24.979,21.78,-0.747202577195
1520724170.87,2003.3684,-0.75,24.987,21.78,-0.759469135448
1520724171.87,2003.3694,-0.25,25.014,21.78,-0.76646792145
1520724172.87,2003.3694,-0.25,25.027,21.78,-0.773003506038
1520724173.87,2003.3694,-0.25,25.03,21.78,-0.782439088796
1520724174.87,2003.3694,-0.25,25.001,21.78,-0.785023953135
1520724175.87,2003.3676,-1.15,24.982,21.769,-0.786521405309
1520724176.87,2003.3676,-1.15,24.978,21.769,-0.786929266573
1520724177.87,2003.3676,-1.15,24.978,21.78,-0.780492902081
1520724178.87,2003.3681,-0.9,24.979,21.78,-0.774371584271
1520724179.87,2003.3681,-0.9,24.992,21.78,-0.768557469657
1520724180.87,2003.3681,-0.9,25.011,21.748,-0.771690942256
1520724181.87,2003.3681,-0.9,25.033,21.769,-0.777098372128
1520724182.87,2003.3696,-0.15,25.027,21.78,-0.782379652604
1520724183.87,2003.3696,-0.15,25.007,21.769,-0.782732391592
1520724184.87,2003.3696,-0.15,24.981,21.758,-0.784314684139
1520724186.04,2003.3673,-1.3,24.978,21.758,-0.786164308828
1520724186.88,2003.3673,-1.3,24.978,21.748,-0.788279958412
1520724187.87,2003.3673,-1.3,24.979,21.748,-0.788093544899
1520724188.87,2003.3686,-0.65,24.987,21.748,-0.78800386771
1520724189.87,2003.3686,-0.65,25.013,21.748,-0.788007440854
1520724190.87,2003.3686,-0.65,25.027,21.748,-0.792905349171
1520724191.87,2003.3686,-0.65,25.033,21.726,-0.797564902667
1520724192.88,2003.3696,-0.15,25.007,21.737,-0.801986972842
1520724193.88,2003.3696,-0.15,24.984,21.737,-0.799926489108
1520724194.88,2003.3696,-0.15,24.978,21.748,-0.800619068909
1520724195.88,2003.3686,-0.65,24.978,21.737,-0.801659812332
1520724196.87,2003.3686,-0.65,24.98,21.758,-0.803046104882
1520724197.88,2003.3686,-0.65,24.991,21.758,-0.80999456185
1520724198.88,2003.3691,-0.4,25.013,21.737,-0.816794646211
1520724199.88,2003.3691,-0.4,25.036,21.737,-0.823448536711
1520724200.88,2003.3691,-0.4,25.032,21.737,-0.82515384126
1520724201.88,2003.3691,-0.4,25.012,21.748,-0.825501874158
1520724202.88,2003.3691,-0.4,24.981,21.748,-0.82593052066
1520724203.88,2003.3691,-0.4,24.979,21.737,-0.826436294772
1520724204.9,2003.3691,-0.4,24.978,21.726,-0.834966216364
1520724205.88,2003.3676,-1.15,24.979,21.737,-0.843573265566
1520724206.88,2003.3676,-1.15,24.983,21.726,-0.852260928373
1520724207.88,2003.3676,-1.15,25.006,21.737,-0.85718903411
1520724208.88,2003.3671,-1.4,25.022,21.716,-0.862464431971
1520724209.88,2003.3671,-1.4,25.033,21.726,-0.868087121955
1520724210.88,2003.3671,-1.4,25.011,21.716,-0.881263960316
1520724211.88,2003.3671,-1.4,24.987,21.726,-0.895841209501
1520724212.88,2003.3684,-0.75,24.979,21.716,-0.910385341745
1520724213.88,2003.3684,-0.75,24.978,21.726,-0.924904200536
1520724214.88,2003.3684,-0.75,24.979,21.694,-0.931191930971
1520724215.88,2003.3671,-1.4,24.984,21.716,-0.936936717885
1520724216.88,2003.3671,-1.4,24.997,21.726,-0.942139432777
1520724217.88,2003.3671,-1.4,25.024,21.716,-0.945840032978
1520724218.88,2003.3684,-0.75,25.028,21.705,-0.949065230786
1520724219.88,2003.3684,-0.75,25.023,21.716,-0.951815026202
1520724220.88,2003.3684,-0.75,24.991,21.716,-0.952648047975
1520724221.88,2003.3684,-0.75,24.98,21.705,-0.957209906497
1520724222.88,2003.3661,-1.9,24.978,21.705,-0.961659123848
1520724223.88,2003.3661,-1.9,24.98,21.705,-0.965997878773
1520724224.88,2003.3661,-1.9,24.986,21.705,-0.97092607166
