Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518450064.73,12500.516,-1.65,25.002,17.962,-0.427441646644
1518450065.73,12500.516,-1.65,25.003,17.962,-0.423976708333
1518450066.73,12500.516,-1.65,25.001,17.962,-0.429177322914
1518450067.73,12500.541,0.35,25.003,17.972,-0.434168429272
1518450068.73,12500.541,0.35,25.003,17.962,-0.438952119005
1518450069.73,12500.541,0.35,25.004,17.962,-0.447374140376
1518450070.73,12500.541,0.35,25.003,17.94,-0.448762263072
1518450071.73,12500.536,-0.05,25.004,17.994,-0.449266337763
1518450072.73,12500.536,-0.05,25.0,17.962,-0.448886364449
1518450073.73,12500.536,-0.05,25.001,17.972,-0.442662331834
1518450074.73,12500.531,-0.45,24.998,17.94,-0.436760056438
1518450075.73,12500.531,-0.45,25.001,17.972,-0.431174657872
1518450076.73,12500.531,-0.45,24.999,17.962,-0.423437146226
1518450077.73,12500.526,-0.85,25.003,17.951,-0.415846743516
1518450078.73,12500.526,-0.85,25.002,17.962,-0.408396477752
1518450079.73,12500.526,-0.85,25.004,17.94,-0.420297660288
1518450080.73,12500.526,-0.85,25.003,17.962,-0.431026503139
1518450081.73,12500.533,-0.29,25.005,17.962,-0.440593464285
1518450082.73,12500.533,-0.29,25.0,17.972,-0.449009001707
1518450083.73,12500.533,-0.29,25.0,17.962,-0.422017440427
1518450084.73,12500.538,0.11,24.998,17.962,-0.393707476324
1518450085.73,12500.538,0.11,25.0,17.962,-0.364059587834
1518450086.73,12500.538,0.11,24.999,17.962,-0.376460731588
1518450087.73,12500.526,-0.85,25.003,17.962,-0.388470049649
1518450088.73,12500.526,-0.85,25.001,17.962,-0.400105669185
1518450089.73,12500.526,-0.85,25.003,17.972,-0.397548553356
1518450090.73,12500.526,-0.85,25.001,17.962,-0.384911128948
1518450091.73,12500.541,0.35,25.002,17.972,-0.372183417302
1518450092.73,12500.541,0.35,24.999,17.972,-0.359361932426
1518450093.73,12500.541,0.35,25.002,17.951,-0.354793955984
1518450094.73,12500.549,0.99,25.0,17.962,-0.349343325934
1518450095.73,12500.549,0.99,25.003,17.962,-0.343014225469
1518450096.73,12500.549,0.99,25.002,17.972,-0.331724834829
1518450097.73,12500.533,-0.29,25.003,17.962,-0.320929758098
1518450098.73,12500.533,-0.29,25.0,17.972,-0.310628995276
1518450099.73,12500.533,-0.29,25.002,17.962,-0.300822546362
1518450100.73,12500.533,-0.29,24.999,17.962,-0.287403562163
1518450101.73,12500.538,0.11,25.001,17.962,-0.274212213353
1518450102.74,12500.538,0.11,25.0,17.972,-0.26124501394
1518450103.74,12500.538,0.11,25.002,17.962,-0.269011877652
1518450104.74,12500.528,-0.69,25.0,17.962,-0.27669821491
1518450105.74,12500.528,-0.69,25.004,17.962,-0.284318666886
1518450106.73,12500.528,-0.69,25.002,17.962,-0.285474831561
1518450107.73,12500.541,0.35,25.003,17.983,-0.286483538702
1518450108.73,12500.541,0.35,25.0,17.962,-0.287353851892
1518450109.73,12500.541,0.35,25.0,17.983,-0.288094834716
1518450110.74,12500.541,0.35,24.998,17.962,-0.288294442716
1518450111.74,12500.526,-0.85,24.999,17.951,-0.287540631436
1518450112.74,12500.526,-0.85,24.997,17.972,-0.285842464458
1518450113.74,12500.526,-0.85,25.0,17.962,-0.274752960698
1518450114.73,12500.541,0.35,24.999,17.972,-0.263308582778
1518450115.74,12500.541,0.35,25.002,17.983,-0.251510725096
1518450116.74,12500.541,0.35,25.0,17.972,-0.252344783951
1518450117.74,12500.541,0.35,25.003,17.983,-0.25336569207
1518450118.74,12500.538,0.11,25.002,17.972,-0.254585999029
1518450119.74,12500.538,0.11,25.003,17.962,-0.256018254406
1518450120.74,12500.538,0.11,25.001,17.972,-0.25383135111
1518450121.74,12500.538,0.11,25.001,17.962,-0.252141201918
1518450122.74,12500.538,0.11,24.999,17.972,-0.250956870414
1518450123.74,12500.538,0.11,25.002,17.972,-0.233438915368
1518450124.74,12500.511,-2.05,25.0,17.983,-0.214535975019
1518450125.74,12500.511,-2.05,25.004,17.972,-0.194243168978
1518450126.74,12500.511,-2.05,25.004,17.983,-0.164099572181
1518450127.74,12500.511,-2.05,25.005,17.983,-0.149555100052
1518450128.74,12500.536,-0.05,25.002,17.972,-0.135236520316
1518450129.74,12500.536,-0.05,25.002,17.994,-0.12114522737
1518450130.74,12500.536,-0.05,24.999,17.994,-0.11385357432
1518450131.74,12500.531,-0.45,25.002,17.994,-0.107218682486
1518450132.74,12500.531,-0.45,24.999,17.962,-0.101247523855
1518450133.74,12500.531,-0.45,25.003,17.983,-0.108004425469
1518450134.74,12500.533,-0.29,25.002,18.005,-0.115712654767
1518450135.74,12500.533,-0.29,25.006,17.994,-0.124389641718
1518450136.74,12500.533,-0.29,25.002,17.983,-0.124828040288
1518450137.74,12500.533,-0.29,25.004,18.005,-0.112108695027
1518450138.74,12500.528,-0.69,25.0,17.983,-0.100065283947
1518450139.74,12500.528,-0.69,25.001,17.983,-0.0886943210548
1518450140.74,12500.528,-0.69,25.001,17.983,-0.10184383794
1518450141.74,12500.536,-0.05,25.004,18.005,-0.115679746987
1518450142.74,12500.536,-0.05,25.005,17.983,-0.130219478164
1518450143.74,12500.536,-0.05,25.008,17.994,-0.124946215475
1518450144.74,12500.541,0.35,25.005,17.983,-0.119078242257
1518450145.74,12500.541,0.35,25.005,17.983,-0.112615558513
1518450146.74,12500.541,0.35,25.002,17.972,-0.115551671578
1518450147.74,12500.541,0.35,25.002,17.972,-0.121324686326
1518450148.74,12500.526,-0.85,25.0,17.972,-0.126103495667
1518450149.74,12500.526,-0.85,25.001,17.994,-0.129900649179
1518450150.74,12500.526,-0.85,25.0,17.972,-0.124535844295
1518450151.74,12500.526,-0.85,25.003,17.994,-0.119312222155
1518450152.75,12500.526,-0.85,25.003,17.972,-0.114234663153
1518450153.74,12500.526,-0.85,25.006,17.983,-0.118027284873
1518450154.74,12500.551,1.15,25.004,18.005,-0.121930761193
1518450155.74,12500.551,1.15,25.005,17.962,-0.12595764169
1518450156.74,12500.551,1.15,25.001,18.026,-0.137807789279
1518450157.74,12500.551,1.15,25.002,17.994,-0.143537438265
1518450158.74,12500.531,-0.45,24.999,18.005,-0.148542349159
1518450159.75,12500.531,-0.45,25.0,17.983,-0.152837163133
1518450160.75,12500.531,-0.45,24.998,17.983,-0.140029970831
1518450161.74,12500.549,0.99,25.001,17.983,-0.127106346339
1518450162.74,12500.549,0.99,25.0,17.983,-0.114066289656
1518450163.74,12500.549,0.99,25.002,17.983,-0.120759746185
1518450164.74,12500.531,-0.45,25.001,17.972,-0.127301561987
1518450165.75,12500.531,-0.45,25.004,17.994,-0.133709167031
1518450166.75,12500.531,-0.45,25.001,17.983,-0.139999991285
1518450167.75,12500.531,-0.45,25.001,17.983,-0.120033753134
1518450168.75,12500.544,0.59,25.0,17.983,-0.100120502088
1518450169.75,12500.544,0.59,25.001,17.983,-0.0802546605558
1518450170.74,12500.544,0.59,25.0,17.994,-0.0600095429078
1518450171.74,12500.528,-0.69,25.002,17.972,-0.0389584635134
1518450172.75,12500.528,-0.69,25.0,17.962,-0.0170958447827
1518450173.75,12500.528,-0.69,25.003,17.972,0.00781660012776
1518450174.75,12500.528,-0.69,25.001,17.972,0.031659542167
1518450175.75,12500.528,-0.69,25.002,17.972,0.0544413477201
1518450176.75,12500.528,-0.69,24.999,17.962,0.0761703831717
1518450177.75,12500.528,-0.69,25.0,17.951,0.0832810434277
1518450178.75,12500.544,0.59,24.998,17.972,0.0908169949166
1518450179.75,12500.544,0.59,25.001,17.972,0.098774054446
1518450180.75,12500.544,0.59,25.0,17.983,0.115077698442
1518450181.75,12500.541,0.35,25.003,17.962,0.130169959624
1518450182.75,12500.541,0.35,24.999,17.962,0.144054323983
1518450183.75,12500.541,0.35,25.001,17.951,0.151268727412
1518450184.75,12500.541,0.35,24.999,17.962,0.159066337589
1518450185.75,12500.549,0.99,25.0,17.951,0.167445062918
1518450186.75,12500.549,0.99,24.997,17.962,0.176402811803
1518450187.75,12500.549,0.99,25.0,17.951,0.1720794824
1518450188.75,12500.538,0.11,24.997,17.962,0.167634840416
1518450189.75,12500.538,0.11,25.0,17.962,0.163054941875
1518450190.75,12500.538,0.11,24.998,17.951,0.176796241053
1518450191.75,12500.541,0.35,25.0,17.962,0.190758900831
1518450192.75,12500.541,0.35,24.998,17.94,0.204945012807
1518450193.75,12500.541,0.35,25.0,17.951,0.210900623906
1518450194.75,12500.541,0.35,24.998,17.94,0.215191115248
1518450195.75,12500.536,-0.05,25.0,17.962,0.220115011648
1518450196.75,12500.536,-0.05,24.998,17.951,0.225664643919
1518450197.75,12500.536,-0.05,24.999,17.951,0.244132044213
1518450198.75,12500.544,0.59,24.996,17.94,0.262378781105
1518450199.75,12500.544,0.59,24.999,17.962,0.280408340589
1518450200.75,12500.544,0.59,24.997,17.93,0.273741029013
1518450201.75,12500.533,-0.29,24.998,17.951,0.265579271933
1518450202.75,12500.533,-0.29,24.995,17.919,0.255905639379
1518450203.75,12500.533,-0.29,24.997,17.93,0.243165238717
1518450204.75,12500.533,-0.29,24.995,17.919,0.249516231223
1518450205.75,12500.533,-0.29,24.997,17.93,0.25573893916
1518450206.75,12500.533,-0.29,24.996,17.897,0.261831968131
1518450207.75,12500.533,-0.29,24.999,17.919,0.261380880545
1518450208.75,12500.538,0.11,24.996,17.93,0.260686470597
1518450209.75,12500.538,0.11,24.998,17.93,0.259741766301
1518450210.75,12500.538,0.11,24.997,17.94,0.267869848682
1518450211.75,12500.526,-0.85,24.998,17.919,0.275320951084
1518450212.75,12500.526,-0.85,24.996,17.919,0.282096467904
1518450213.75,12500.526,-0.85,24.999,17.919,0.278204286204
1518450214.75,12500.526,-0.85,24.997,17.919,0.270207695506
1518450215.75,12500.541,0.35,25.001,17.93,0.261939197298
1518450216.76,12500.541,0.35,24.998,17.908,0.2533876364
1518450217.75,12500.541,0.35,25.0,17.94,0.249575353676
1518450218.75,12500.541,0.35,24.998,17.919,0.245988266145
1518450219.75,12500.541,0.35,24.999,17.908,0.242619401821
1518450220.75,12500.541,0.35,24.996,17.919,0.249718488578
1518450221.75,12500.554,1.39,24.998,17.919,0.256873002635
1518450222.76,12500.554,1.39,24.996,17.908,0.264085035588
1518450223.76,12500.554,1.39,24.997,17.919,0.266744291032
1518450224.76,12500.554,1.39,24.996,17.919,0.257456348823
1518450225.76,12500.538,0.11,24.999,17.93,0.247739629387
1518450226.75,12500.538,0.11,24.997,17.93,0.237581583147
1518450227.75,12500.538,0.11,24.999,17.908,0.223126003857
1518450228.75,12500.544,0.59,24.997,17.93,0.208463705141
1518450229.76,12500.544,0.59,24.998,17.908,0.193578651426
1518450230.76,12500.544,0.59,24.994,17.93,0.228200843785
1518450231.76,12500.554,1.39,24.995,17.908,0.261927832958
1518450232.76,12500.554,1.39,24.993,17.93,0.294787506896
1518450233.76,12500.554,1.39,24.997,17.919,0.326807753547
1518450234.76,12500.554,1.39,24.995,17.919,0.316220930081
1518450235.76,12500.538,0.11,25.0,17.93,0.30549780426
1518450236.76,12500.538,0.11,24.997,17.93,0.294629312501
1518450237.76,12500.538,0.11,24.998,17.919,0.314534406322
1518450238.76,12500.551,1.15,24.996,17.919,0.334145282274
1518450239.76,12500.551,1.15,24.998,17.908,0.353480067524
1518450240.76,12500.551,1.15,24.996,17.908,0.347778724806
1518450241.76,12500.551,1.15,24.997,17.919,0.341552740035
1518450242.76,12500.533,-0.29,24.995,17.897,0.334798627216
1518450243.76,12500.533,-0.29,24.996,17.897,0.327512900356
1518450244.76,12500.533,-0.29,24.995,17.897,0.336519732032
1518450245.76,12500.541,0.35,24.998,17.897,0.345265811378
1518450246.76,12500.541,0.35,24.997,17.908,0.353762293575
1518450247.76,12500.541,0.35,24.999,17.897,0.338884909046
1518450248.76,12500.521,-1.25,24.996,17.919,0.323602103449
1518450249.76,12500.521,-1.25,24.997,17.897,0.307904813199
1518450250.76,12500.521,-1.25,24.996,17.897,0.291783974713
1518450251.76,12500.521,-1.25,24.999,17.887,0.275230524407
1518450252.76,12500.544,0.59,24.997,17.897,0.258235398698
1518450253.76,12500.544,0.59,24.999,17.919,0.240789534001
1518450254.76,12500.544,0.59,24.996,17.897,0.238331978153
1518450255.76,12500.523,-1.09,24.997,17.897,0.236103103493
1518450256.76,12500.523,-1.09,24.995,17.876,0.234107093213
1518450257.76,12500.523,-1.09,24.997,17.919,0.237571334325
1518450258.76,12500.544,0.59,24.996,17.897,0.240597386028
1518450259.76,12500.544,0.59,24.999,17.887,0.243194311904
1518450260.76,12500.544,0.59,24.997,17.908,0.229227817533
1518450261.76,12500.544,0.59,24.999,17.876,0.222512050645
1518450262.76,12500.546,0.75,24.996,17.897,0.216897160571
1518450263.76,12500.546,0.75,24.998,17.897,0.212383147312
1518450264.76,12500.546,0.75,24.994,17.887,0.209928449979
1518450265.76,12500.538,0.11,24.997,17.897,0.207312699737
1518450266.76,12500.538,0.11,24.995,17.897,0.204537290982
1518450267.76,12500.538,0.11,24.999,17.887,0.192536757625
1518450268.76,12500.549,0.99,24.996,17.897,0.181318481257
1518450269.76,12500.549,0.99,24.997,17.876,0.170875489891
1518450270.76,12500.549,0.99,24.995,17.876,0.175037975544
1518450271.77,12500.549,0.99,24.998,17.897,0.174920009517
1518450272.77,12500.533,-0.29,24.996,17.897,0.174367340074
1518450273.76,12500.533,-0.29,24.999,17.887,0.173382058811
1518450274.76,12500.533,-0.29,24.996,17.876,0.166237514696
1518450275.76,12500.536,-0.05,24.999,17.897,0.159922288485
1518450276.76,12500.536,-0.05,24.996,17.887,0.154432894185
1518450277.76,12500.536,-0.05,24.999,17.887,0.146880628246
1518450278.77,12500.538,0.11,24.997,17.887,0.139144999037
1518450279.77,12500.538,0.11,25.0,17.887,0.131220428969
1518450280.77,12500.538,0.11,24.999,17.887,0.116951489783
1518450281.77,12500.538,0.11,25.001,17.876,0.102897985009
1518450282.76,12500.541,0.35,24.998,17.865,0.0890487594656
1518450283.76,12500.541,0.35,25.001,17.876,0.0753926579744
1518450284.76,12500.541,0.35,24.999,17.865,0.0837061952209
1518450285.77,12500.531,-0.45,25.001,17.865,0.091262574633
1518450286.77,12500.531,-0.45,24.998,17.865,0.0980701625955
1518450287.77,12500.531,-0.45,25.0,17.876,0.0904372307615
1518450288.77,12500.544,0.59,24.999,17.876,0.0816919183337
1518450289.77,12500.544,0.59,25.001,17.876,0.0718307393183
1518450290.76,12500.544,0.59,24.998,17.897,0.0608502077217
1518450291.77,12500.544,0.59,25.0,17.897,0.0672172357987
1518450292.77,12500.546,0.75,24.998,17.876,0.0728424444137
1518450293.77,12500.546,0.75,25.001,17.876,0.0777383831439
1518450294.77,12500.546,0.75,25.0,17.887,0.0719240942299
1518450295.77,12500.538,0.11,25.002,17.876,0.0660808715682
1518450296.77,12500.538,0.11,24.999,17.876,0.0602122011523
1518450297.77,12500.538,0.11,25.002,17.887,0.0550058695419
1518450298.78,12500.544,0.59,24.999,17.865,0.0511496632966
1518450299.77,12500.544,0.59,25.002,17.876,0.04864706841
1518450300.77,12500.544,0.59,25.0,17.865,0.0475015708759
1518450301.77,12500.544,0.59,25.001,17.876,0.0584054106109
1518450302.77,12500.549,0.99,24.999,17.897,0.0682097679287
1518450303.77,12500.549,0.99,25.0,17.876,0.0769285868043
1518450304.77,12500.549,0.99,24.998,17.876,0.0641358962359
1518450305.77,12500.511,-2.05,25.001,17.876,0.0523196325066
1518450306.77,12500.511,-2.05,24.998,17.876,0.041474915225
1518450307.77,12500.511,-2.05,25.002,17.865,0.0551851890585
1518450308.77,12500.511,-2.05,25.001,17.865,0.0693517794691
1518450309.77,12500.544,0.59,25.004,17.865,0.0839907220278
1518450310.77,12500.544,0.59,25.003,17.876,0.0991180523056
1518450311.77,12500.544,0.59,25.004,17.876,0.0900769184513
1518450312.77,12500.523,-1.09,25.001,17.865,0.0814819917923
1518450313.77,12500.523,-1.09,25.003,17.876,0.0733276947385
1518450314.77,12500.523,-1.09,25.001,17.865,0.0801299142707
1518450315.77,12500.536,-0.05,25.004,17.865,0.0877952658463
1518450316.77,12500.536,-0.05,25.001,17.876,0.0963307214526
1518450317.77,12500.536,-0.05,25.004,17.855,0.113430566413
1518450318.77,12500.536,-0.05,25.001,17.865,0.11611038922
1518450319.77,12500.528,-0.69,25.004,17.865,0.118208748276
1518450320.77,12500.528,-0.69,25.002,17.833,0.119727037977
1518450321.77,12500.528,-0.69,25.004,17.865,0.119550298096
1518450322.77,12500.541,0.35,25.002,17.855,0.11974237635
1518450323.77,12500.541,0.35,25.003,17.855,0.120303272738
1518450324.77,12500.541,0.35,25.0,17.855,0.112492903824
1518450325.77,12500.541,0.35,25.002,17.844,0.103465225906
1518450326.77,12500.541,0.35,25.001,17.855,0.0932132669949
1518450327.77,12500.541,0.35,25.003,17.865,0.0763489357697
1518450328.78,12500.541,0.35,25.001,17.855,0.0775014750111
1518450329.77,12500.538,0.11,25.002,17.865,0.0789942472389
1518450330.77,12500.538,0.11,25.0,17.876,0.0808314356455
1518450331.77,12500.538,0.11,25.002,17.844,0.0749932328147
1518450332.77,12500.528,-0.69,25.0,17.855,0.0677644670918
1518450333.77,12500.528,-0.69,25.001,17.865,0.0591430468805
1518450334.77,12500.528,-0.69,24.999,17.855,0.0571508711934
1518450335.78,12500.549,0.99,25.0,17.865,0.0555052032814
1518450336.78,12500.549,0.99,24.997,17.865,0.0542102263369
1518450337.77,12500.549,0.99,24.998,17.876,0.0548075862195
1518450338.77,12500.549,0.99,24.997,17.865,0.0573028605193
1518450339.77,12500.536,-0.05,25.0,17.865,0.0601655585564
1518450340.77,12500.536,-0.05,25.0,17.876,0.0634026523183
1518450341.78,12500.536,-0.05,25.001,17.865,0.0604501550832
1518450342.78,12500.551,1.15,24.998,17.876,0.0574593119172
1518450343.78,12500.551,1.15,24.998,17.876,0.0544315172178
1518450344.78,12500.551,1.15,24.996,17.865,0.0680905469437
1518450345.78,12500.533,-0.29,24.999,17.865,0.0817826936099
1518450346.77,12500.533,-0.29,24.997,17.855,0.0955239927875
1518450347.77,12500.533,-0.29,24.998,17.865,0.109330480048
1518450348.78,12500.533,-0.29,24.995,17.876,0.106232616875
1518450349.78,12500.549,0.99,24.998,17.876,0.102638348197
1518450350.78,12500.549,0.99,24.996,17.865,0.0985490684118
1518450351.78,12500.549,0.99,24.998,17.876,0.0910491620979
1518450352.78,12500.541,0.35,24.997,17.876,0.0835806297274
1518450353.78,12500.541,0.35,24.999,17.865,0.0761420769028
1518450354.78,12500.541,0.35,24.997,17.865,0.0834432815751
1518450355.78,12500.549,0.99,25.0,17.865,0.0899953461984
1518450356.78,12500.549,0.99,24.998,17.876,0.0958101231515
1518450357.78,12500.549,0.99,24.999,17.887,0.100899464813
1518450358.78,12500.549,0.99,24.995,17.855,0.0885210497373
1518450359.78,12500.526,-0.85,24.997,17.887,0.0768994438969
1518450360.78,12500.526,-0.85,24.995,17.876,0.0660311612978
1518450361.78,12500.526,-0.85,24.997,17.887,0.0453928235591
1518450362.78,12500.531,-0.45,24.996,17.876,0.0251233039551
1518450363.78,12500.531,-0.45,24.998,17.887,0.00521005290867
1518450364.78,12500.531,-0.45,24.996,17.876,0.00861803008239
1518450365.78,12500.531,-0.45,24.998,17.876,0.0122194799072
1518450366.78,12500.523,-1.09,24.996,17.876,0.0160220715692
1518450367.78,12500.523,-1.09,24.998,17.887,0.0200334742546
1518450368.78,12500.523,-1.09,24.997,17.887,0.025904096827
1518450369.78,12500.536,-0.05,24.999,17.876,0.0321055402027
1518450370.78,12500.536,-0.05,24.997,17.887,0.0386468679654
1518450371.78,12500.536,-0.05,25.0,17.876,0.0351225283215
1518450372.78,12500.549,0.99,24.997,17.887,0.0317892211332
1518450373.78,12500.549,0.99,24.999,17.876,0.0286469464002
1518450374.78,12500.549,0.99,24.995,17.876,0.0260115351532
1518450375.78,12500.549,0.99,24.998,17.897,0.0241988184224
1518450376.78,12500.518,-1.49,24.997,17.897,0.0232087962079
1518450377.78,12500.518,-1.49,24.999,17.887,0.0230414685097
1518450378.78,12500.518,-1.49,24.997,17.887,0.0454845051937
1518450379.78,12500.551,1.15,25.0,17.865,0.0678222648676
1518450380.78,12500.551,1.15,24.998,17.876,0.0900742690961
1518450381.78,12500.551,1.15,25.001,17.876,0.0618297022352
1518450382.78,12500.531,-0.45,24.999,17.887,0.0328101989718
1518450383.78,12500.531,-0.45,25.001,17.908,0.00299135735009
1518450384.78,12500.531,-0.45,24.999,17.887,-0.00843294124619
1518450385.78,12500.531,-0.45,24.999,17.865,0.00510128990483
1518450386.78,12500.546,0.75,24.997,17.876,0.0182419523656
1518450387.78,12500.546,0.75,24.999,17.865,0.0310050817073
1518450388.78,12500.546,0.75,24.997,17.887,0.0130895142181
1518450389.78,12500.541,0.35,24.999,17.876,-0.00540856282066
1518450390.78,12500.541,0.35,24.998,17.865,-0.02449960739
1518450391.79,12500.541,0.35,25.001,17.887,-0.0358224635692
1518450392.79,12500.531,-0.45,24.998,17.887,-0.0469100151728
1518450393.78,12500.531,-0.45,25.001,17.887,-0.0577657481945
1518450394.78,12500.531,-0.45,24.997,17.897,-0.0568621786241
1518450395.78,12500.531,-0.45,24.999,17.887,-0.0630838407633
1518450396.78,12500.541,0.35,24.995,17.876,-0.070279489546
1518450397.78,12500.541,0.35,24.997,17.876,-0.0784477305745
1518450398.79,12500.541,0.35,24.995,17.865,-0.0884403315529
1518450399.79,12500.531,-0.45,24.997,17.876,-0.0979302522378
1518450400.79,12500.531,-0.45,24.995,17.876,-0.106917492629
1518450401.78,12500.531,-0.45,24.997,17.897,-0.100027426056
