timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-06-03 23:13:34.614397;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:35.114397;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:35.614405;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:36.114408;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:36.614407;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:37.114410;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:37.614412;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:38.114414;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:38.614419;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:39.114551;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:39.614549;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:40.114560;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:40.614555;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:41.114572;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:41.614567;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:42.114564;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:42.614567;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:43.114568;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:43.614570;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:44.114575;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:44.614578;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:45.114588;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:45.614709;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:46.115174;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:46.614713;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:47.114718;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:47.614724;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:48.114722;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:48.614724;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:49.114727;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:49.614730;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:50.114733;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:50.614747;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:51.114740;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:51.615426;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:52.114870;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:52.614883;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:53.114877;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:53.614879;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:54.114885;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:54.614885;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:55.114892;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:55.614890;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:56.114894;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:56.614897;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:57.114900;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:57.614902;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:58.114905;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:58.614908;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:59.115040;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:59.615039;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:00.115041;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:00.615050;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:01.115047;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:01.615050;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:02.115054;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:02.615181;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:03.115184;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:03.615191;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:04.115190;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:04.615192;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:05.115195;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:05.615202;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:06.115201;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:06.615205;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:07.115206;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:07.615210;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:08.115213;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:08.615215;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:09.115219;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:09.615221;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:10.115224;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:10.615227;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:11.115230;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:11.615357;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:12.115365;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:12.615364;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:13.115366;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:13.615369;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:14.115372;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:14.615375;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:15.115377;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:15.615381;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:16.115384;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:16.615387;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:17.115389;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:17.615392;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:18.115520;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:18.615522;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:19.115526;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:19.615528;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:20.115531;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:20.615532;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:21.115536;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:21.615540;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:22.115549;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:22.615546;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:23.115549;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:23.615551;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:24.115553;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:24.615557;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:25.115684;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:25.615688;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:26.115691;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:26.615694;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:27.115697;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:27.615698;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:28.115705;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:28.615704;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:29.115708;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:29.615710;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:30.115714;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:30.615716;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:31.115850;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:31.615849;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:32.115849;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:32.615853;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:33.115855;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:33.615858;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:34.115861;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:34.615864;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:35.115867;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:35.615873;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:36.115872;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:36.615875;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:37.115878;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:37.616006;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:38.116008;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:38.616011;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:39.116014;99120.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:39.616018;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:40.116020;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:40.616028;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:41.116033;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:41.616028;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:42.116036;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:42.616035;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:43.116036;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:43.616039;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:44.116167;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:44.616170;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:45.116174;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:45.616176;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:46.116178;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:46.616182;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:47.116185;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:47.616187;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:48.116191;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:48.616390;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:49.116195;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:49.616200;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:50.116214;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:50.616206;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:51.116350;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:51.616336;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:52.116339;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:52.616350;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:53.116344;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:53.616349;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:54.116350;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:54.616481;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:55.116488;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:55.616486;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:56.116493;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:56.616495;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:57.116498;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:57.616498;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:58.116501;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:58.616512;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:59.116509;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:14:59.616514;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:00.116511;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:00.616515;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:01.116518;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:01.616519;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:02.116954;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:02.616526;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:03.116528;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:03.616532;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:04.116662;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:04.616663;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:05.116668;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:05.616668;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:06.116672;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:06.616674;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:07.116676;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:07.616679;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:08.116683;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:08.616691;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:09.116688;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:09.616690;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:10.116819;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:10.616822;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:11.116824;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:11.616827;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:12.116831;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:12.616832;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:13.116835;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:13.616839;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:14.116840;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:14.616844;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:15.116847;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:15.616850;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:16.116853;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:16.616856;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:17.116984;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:17.616988;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:18.116989;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:18.616994;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:19.116993;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:19.616996;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:20.116999;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:20.617002;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:21.117004;99110.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:21.617013;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:22.117011;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:22.617013;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:23.117022;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:23.617144;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:24.117147;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:24.617149;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:25.117152;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:25.617156;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:26.117158;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:26.617161;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:27.117175;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:27.617167;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:28.117169;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:28.617172;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:29.117181;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:29.617304;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:30.117306;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:30.617311;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:31.117312;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:31.617314;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:32.117317;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:32.617326;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:33.117323;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:33.617326;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:34.117329;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:34.617331;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:35.117334;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:35.617343;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:36.117341;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:36.617472;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:37.117470;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:37.617473;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:38.117477;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:38.617480;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:39.117483;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:39.617485;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:40.117489;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:40.617496;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:41.117494;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:41.617496;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:42.117500;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:42.617502;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:43.117633;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:43.617637;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:44.117635;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:44.617638;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:45.117644;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:45.617648;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:46.117654;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:46.617651;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:47.117779;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:47.617782;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:48.117783;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:48.617786;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:49.117789;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:49.617792;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:50.117799;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:50.617799;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:51.117801;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:51.617811;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:52.117807;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:52.617809;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:53.117813;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:53.617815;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:54.117823;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:54.617821;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:55.117831;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:55.617952;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:56.117960;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:56.617958;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:57.117960;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:57.617968;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:58.117966;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:58.617975;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:59.117976;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:15:59.617975;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:00.117978;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:00.617984;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:01.117988;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:01.617986;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:02.117990;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:02.618116;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:03.118125;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:03.618123;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:04.118126;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:04.618130;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:05.118130;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:05.618147;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:06.118136;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:06.618139;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:07.118143;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:07.618146;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:08.118147;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:08.618151;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:09.118279;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:09.618287;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:10.118284;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:10.618287;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:11.118289;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:11.618300;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:12.118296;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:12.618299;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:13.118301;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:13.618303;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:14.118307;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:14.618309;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:15.118312;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:15.618440;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:16.118443;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:16.618446;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:17.118449;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:17.618451;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:18.118456;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:18.618487;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:19.118462;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:19.618464;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:20.118466;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:20.618469;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:21.118472;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:21.618475;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:22.118603;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:22.618606;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:23.118630;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:23.618612;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:24.118614;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:24.618622;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:25.118621;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:25.618623;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:26.118630;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:26.618631;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:27.118631;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:27.618634;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:28.118637;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:28.618767;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:29.118768;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:29.618771;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:30.118774;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:30.618781;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:31.118785;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:31.618783;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:32.118790;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:32.618788;99100.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:33.118790;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:33.618797;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:34.118796;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:34.618799;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:35.118928;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:35.618931;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:36.118933;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:36.618936;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:37.118939;99090.0;W;resistance;;normal;;0;0;0
2017-06-03 23:16:37.619302;99090.0;W;resistance;;normal;;0;0;0
