timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522277998.24,21.531,65.081,21.394,71.217,25.000,-3.469,0.00
1522278000.28,21.528,65.088,21.394,71.202,25.000,-3.472,0.00
1522278002.32,21.534,65.074,21.405,71.202,25.000,-3.466,0.00
1522278004.36,21.528,65.070,21.405,71.209,25.000,-3.472,0.00
1522278006.40,21.531,65.077,21.405,71.164,25.000,-3.469,0.00
1522278008.44,21.533,65.069,21.405,71.164,25.000,-3.467,0.00
1522278010.47,21.534,65.068,21.405,71.179,25.000,-3.466,0.00
1522278012.52,21.526,65.064,21.405,71.164,25.000,-3.474,0.00
1522278014.55,21.534,65.065,21.415,71.133,25.000,-3.466,0.00
1522278016.59,21.531,65.067,21.447,71.118,25.000,-3.469,0.00
1522278018.63,21.525,65.077,21.437,71.103,25.000,-3.475,0.00
1522278020.67,21.528,65.091,21.405,71.080,25.000,-3.472,0.00
1522278022.71,21.528,65.097,21.415,71.057,25.000,-3.472,0.00
1522278024.75,21.532,65.111,21.447,71.057,25.000,-3.468,0.00
1522278026.79,21.527,65.122,21.437,71.042,25.000,-3.473,0.00
1522278028.83,21.531,65.125,21.426,71.042,25.000,-3.469,0.00
1522278030.87,21.531,65.135,21.437,71.019,25.000,-3.469,0.00
1522278032.91,21.537,65.145,21.447,71.042,25.000,-3.463,0.00
1522278034.95,21.530,65.133,21.447,71.019,25.000,-3.470,0.00
1522278036.99,21.531,65.146,21.447,71.003,25.000,-3.469,0.00
1522278039.03,21.534,65.128,21.458,71.011,25.000,-3.466,0.00
1522278041.07,21.530,65.131,21.437,70.988,25.000,-3.470,0.00
1522278043.11,21.534,65.126,21.447,70.988,25.000,-3.466,0.00
1522278045.15,21.530,65.109,21.447,70.965,25.000,-3.470,0.00
1522278047.19,21.528,65.099,21.458,70.973,25.000,-3.472,0.00
1522278049.23,21.527,65.081,21.458,70.973,25.000,-3.473,0.00
1522278051.27,21.530,65.072,21.458,70.973,25.000,-3.470,0.00
1522278053.31,21.532,65.057,21.458,70.958,25.000,-3.468,0.00
1522278055.35,21.522,65.045,21.458,70.942,25.000,-3.478,0.00
1522278057.38,21.534,65.027,21.447,70.927,25.000,-3.466,0.00
1522278059.42,21.538,65.018,21.458,70.927,25.000,-3.462,0.00
1522278061.46,21.528,65.009,21.458,70.920,25.000,-3.472,0.00
1522278063.50,21.532,64.994,21.469,70.912,25.000,-3.468,0.00
1522278065.54,21.543,64.992,21.469,70.912,25.000,-3.457,0.00
1522278067.58,21.536,64.987,21.490,70.889,25.000,-3.464,0.00
1522278069.62,21.533,64.970,21.490,70.889,25.000,-3.467,0.00
1522278071.66,21.531,64.968,21.490,70.889,25.000,-3.469,0.00
1522278073.70,21.537,64.958,21.480,70.874,25.000,-3.463,0.00
1522278075.74,21.531,64.953,21.480,70.859,25.000,-3.469,0.00
1522278077.78,21.526,64.953,21.490,70.859,25.000,-3.474,0.00
1522278079.82,21.531,64.944,21.490,70.836,25.000,-3.469,0.00
1522278081.86,21.532,64.940,21.490,70.836,25.000,-3.468,0.00
1522278083.90,21.536,64.937,21.512,70.836,25.000,-3.464,0.00
1522278085.94,21.531,64.937,21.501,70.836,25.000,-3.469,0.00
1522278087.98,21.533,64.943,21.490,70.813,25.000,-3.467,0.00
1522278090.02,21.533,64.939,21.522,70.813,25.000,-3.467,0.00
1522278092.06,21.539,64.951,21.512,70.782,25.000,-3.461,0.00
1522278094.10,21.527,64.953,21.501,70.797,25.000,-3.473,0.00
1522278096.14,21.536,64.963,21.512,70.782,25.000,-3.464,0.00
1522278098.18,21.539,64.974,21.501,70.767,25.000,-3.461,0.00
1522278100.22,21.530,64.982,21.501,70.775,25.000,-3.470,0.00
1522278102.26,21.533,64.998,21.522,70.752,25.000,-3.467,0.00
1522278104.30,21.536,65.015,21.501,70.744,25.000,-3.464,0.00
1522278106.34,21.537,65.036,21.522,70.744,25.000,-3.463,0.00
1522278108.38,21.532,65.041,21.533,70.729,25.000,-3.468,0.00
1522278110.42,21.528,65.058,21.522,70.729,25.000,-3.472,0.00
1522278112.46,21.536,65.070,21.512,70.714,25.000,-3.464,0.00
1522278114.50,21.534,65.082,21.522,70.706,25.000,-3.466,0.00
1522278116.54,21.533,65.085,21.533,70.698,25.000,-3.467,0.00
1522278118.58,21.540,65.091,21.544,70.698,25.000,-3.460,0.00
1522278120.62,21.537,65.092,21.512,70.668,25.000,-3.463,0.00
1522278122.66,21.537,65.093,21.544,70.675,25.000,-3.463,0.00
1522278124.70,21.533,65.093,21.533,70.675,25.000,-3.467,0.00
1522278126.73,21.538,65.091,21.544,70.675,25.000,-3.462,0.00
1522278128.77,21.537,65.085,21.533,70.653,25.000,-3.463,0.00
1522278130.81,21.538,65.086,21.533,70.622,25.000,-3.462,0.00
1522278132.85,21.540,65.083,21.544,70.637,25.000,-3.460,0.00
1522278134.89,21.534,65.070,21.555,70.645,25.000,-3.466,0.00
1522278136.93,21.538,65.073,21.576,70.622,25.000,-3.462,0.00
1522278138.97,21.539,65.065,21.544,70.622,25.000,-3.461,0.00
1522278141.01,21.542,65.055,21.544,70.614,25.000,-3.458,0.00
1522278143.05,21.538,65.053,21.544,70.622,25.000,-3.462,0.00
1522278145.09,21.536,65.043,21.544,70.599,25.000,-3.464,0.00
1522278147.13,21.538,65.041,21.565,70.607,25.000,-3.462,0.00
1522278149.17,21.538,65.027,21.565,70.607,25.000,-3.462,0.00
1522278151.21,21.531,65.028,21.544,70.599,25.000,-3.469,0.00
1522278153.25,21.539,65.027,21.555,70.584,25.000,-3.461,0.00
1522278155.29,21.540,65.010,21.565,70.591,25.000,-3.460,0.00
1522278157.33,21.539,65.010,21.565,70.591,25.000,-3.461,0.00
1522278159.37,21.544,65.013,21.576,70.584,25.000,-3.456,0.00
1522278161.41,21.531,65.017,21.565,70.569,25.000,-3.469,0.00
1522278163.45,21.536,65.011,21.544,70.561,25.000,-3.464,0.00
1522278165.49,21.540,65.016,21.565,70.561,25.000,-3.460,0.00
1522278167.53,21.536,65.019,21.555,70.569,25.000,-3.464,0.00
1522278169.57,21.540,65.014,21.555,70.561,25.000,-3.460,0.00
1522278171.61,21.542,65.024,21.565,70.553,25.000,-3.458,0.00
1522278173.64,21.544,65.027,21.544,70.538,25.000,-3.456,0.00
1522278175.68,21.538,65.028,21.555,70.530,25.000,-3.462,0.00
1522278177.72,21.544,65.024,21.576,70.515,25.000,-3.456,0.00
1522278179.76,21.533,65.025,21.576,70.523,25.000,-3.467,0.00
1522278181.80,21.540,65.031,21.576,70.515,25.000,-3.460,0.00
1522278183.84,21.542,65.030,21.576,70.523,25.000,-3.458,0.00
1522278185.88,21.544,65.031,21.565,70.500,25.000,-3.456,0.00
1522278187.92,21.542,65.032,21.576,70.500,25.000,-3.458,0.00
1522278189.96,21.539,65.022,21.587,70.485,25.000,-3.461,0.00
1522278192.00,21.540,65.017,21.576,70.492,25.000,-3.460,0.00
1522278194.04,21.540,65.008,21.576,70.508,25.000,-3.460,0.00
1522278196.08,21.539,65.014,21.587,70.492,25.000,-3.461,0.00
1522278198.12,21.542,65.011,21.598,70.477,25.000,-3.458,0.00
1522278200.16,21.546,65.009,21.587,70.477,25.000,-3.454,0.00
1522278202.20,21.542,64.999,21.587,70.469,25.000,-3.458,0.00
1522278204.24,21.548,65.004,21.598,70.477,25.000,-3.452,0.00
1522278206.28,21.538,65.000,21.598,70.462,25.000,-3.462,0.00
1522278208.32,21.542,65.003,21.565,70.447,25.000,-3.458,0.00
1522278210.36,21.549,65.006,21.587,70.469,25.000,-3.451,0.00
1522278212.40,21.544,65.008,21.608,70.447,25.000,-3.456,0.00
1522278214.44,21.544,65.018,21.598,70.447,25.000,-3.456,0.00
1522278216.48,21.548,65.017,21.619,70.431,25.000,-3.452,0.00
1522278218.52,21.543,65.015,21.587,70.439,25.000,-3.457,0.00
1522278220.55,21.540,65.021,21.598,70.424,25.000,-3.460,0.00
1522278222.59,21.549,65.030,21.608,70.416,25.000,-3.451,0.00
1522278224.63,21.546,65.031,21.598,70.416,25.000,-3.454,0.00
1522278226.67,21.545,65.038,21.608,70.401,25.000,-3.455,0.00
1522278228.71,21.544,65.034,21.608,70.401,25.000,-3.456,0.00
1522278230.75,21.548,65.053,21.598,70.378,25.000,-3.452,0.00
1522278232.79,21.552,65.045,21.630,70.385,25.000,-3.448,0.00
1522278234.83,21.544,65.042,21.619,70.385,25.000,-3.456,0.00
1522278236.87,21.544,65.046,21.619,70.378,25.000,-3.456,0.00
1522278238.91,21.540,65.031,21.630,70.385,25.000,-3.460,0.00
1522278240.95,21.548,65.033,21.608,70.363,25.000,-3.452,0.00
1522278242.99,21.544,65.038,21.630,70.370,25.000,-3.456,0.00
1522278245.03,21.548,65.033,21.630,70.370,25.000,-3.452,0.00
1522278247.07,21.546,65.022,21.619,70.347,25.000,-3.454,0.00
1522278249.11,21.546,65.018,21.640,70.340,25.000,-3.454,0.00
1522278251.15,21.551,65.014,21.598,70.347,25.000,-3.449,0.00
1522278253.19,21.549,65.011,21.619,70.324,25.000,-3.451,0.00
1522278255.23,21.552,65.005,21.608,70.309,25.000,-3.448,0.00
1522278257.27,21.552,64.995,21.630,70.324,25.000,-3.448,0.00
1522278259.31,21.549,64.986,21.640,70.332,25.000,-3.451,0.00
1522278261.35,21.559,64.980,21.640,70.317,25.000,-3.441,0.00
1522278263.39,21.558,64.975,21.640,70.302,25.000,-3.442,0.00
1522278265.43,21.548,64.954,21.640,70.294,25.000,-3.452,0.00
1522278267.46,21.552,64.955,21.640,70.309,25.000,-3.448,0.00
1522278269.50,21.548,64.948,21.651,70.294,25.000,-3.452,0.00
1522278271.54,21.552,64.936,21.662,70.263,25.000,-3.448,0.00
1522278273.58,21.552,64.931,21.640,70.279,25.000,-3.448,0.00
1522278275.62,21.546,64.926,21.640,70.271,25.000,-3.454,0.00
1522278277.66,21.551,64.919,21.662,70.279,25.000,-3.449,0.00
1522278279.70,21.551,64.914,21.630,70.256,25.000,-3.449,0.00
1522278281.74,21.553,64.909,21.630,70.233,25.000,-3.447,0.00
1522278283.78,21.550,64.896,21.640,70.233,25.000,-3.450,0.00
1522278285.83,21.550,64.891,21.651,70.256,25.000,-3.450,0.00
1522278287.87,21.551,64.880,21.640,70.248,25.000,-3.449,0.00
1522278289.90,21.558,64.886,21.673,70.225,25.000,-3.442,0.00
1522278291.94,21.553,64.882,21.651,70.256,25.000,-3.447,0.00
1522278293.98,21.561,64.864,21.640,70.233,25.000,-3.439,0.00
1522278296.02,21.559,64.869,21.651,70.233,25.000,-3.441,0.00
1522278298.06,21.550,64.871,21.651,70.233,25.000,-3.450,0.00
1522278300.10,21.558,64.869,21.640,70.233,25.000,-3.442,0.00
1522278302.14,21.557,64.874,21.673,70.218,25.000,-3.443,0.00
1522278304.18,21.556,64.879,21.673,70.225,25.000,-3.444,0.00
1522278306.22,21.561,64.889,21.662,70.225,25.000,-3.439,0.00
1522278308.26,21.556,64.890,21.662,70.210,25.000,-3.444,0.00
1522278310.30,21.563,64.900,21.673,70.210,25.000,-3.437,0.00
1522278312.34,21.556,64.899,21.683,70.218,25.000,-3.444,0.00
1522278314.38,21.561,64.904,21.683,70.210,25.000,-3.439,0.00
1522278316.42,21.551,64.906,21.662,70.210,25.000,-3.449,0.00
1522278318.46,21.565,64.909,21.673,70.195,25.000,-3.435,0.00
1522278320.50,21.558,64.911,21.683,70.195,25.000,-3.442,0.00
1522278322.54,21.550,64.914,21.662,70.187,25.000,-3.450,0.00
1522278324.58,21.556,64.922,21.662,70.187,25.000,-3.444,0.00
1522278326.62,21.558,64.928,21.683,70.164,25.000,-3.442,0.00
1522278328.66,21.555,64.924,21.673,70.195,25.000,-3.445,0.00
1522278330.70,21.558,64.924,21.662,70.180,25.000,-3.442,0.00
1522278332.74,21.561,64.927,21.662,70.187,25.000,-3.439,0.00
1522278334.78,21.563,64.936,21.673,70.180,25.000,-3.437,0.00
1522278336.81,21.564,64.930,21.683,70.164,25.000,-3.436,0.00
1522278338.85,21.561,64.933,21.683,70.157,25.000,-3.439,0.00
1522278340.89,21.563,64.925,21.683,70.149,25.000,-3.437,0.00
1522278342.93,21.564,64.922,21.662,70.149,25.000,-3.436,0.00
1522278344.97,21.562,64.919,21.683,70.141,25.000,-3.438,0.00
1522278347.01,21.562,64.912,21.683,70.157,25.000,-3.438,0.00
1522278349.05,21.565,64.907,21.694,70.141,25.000,-3.435,0.00
1522278351.09,21.567,64.898,21.683,70.149,25.000,-3.433,0.00
1522278353.13,21.557,64.891,21.694,70.126,25.000,-3.443,0.00
1522278355.17,21.564,64.891,21.673,70.118,25.000,-3.436,0.00
1522278357.21,21.568,64.878,21.683,70.118,25.000,-3.432,0.00
1522278359.25,21.558,64.869,21.683,70.111,25.000,-3.442,0.00
1522278361.29,21.562,64.865,21.683,70.118,25.000,-3.438,0.00
1522278363.33,21.564,64.858,21.694,70.111,25.000,-3.436,0.00
1522278365.37,21.568,64.859,21.683,70.118,25.000,-3.432,0.00
1522278367.41,21.565,64.852,21.694,70.111,25.000,-3.435,0.00
1522278369.45,21.563,64.842,21.705,70.111,25.000,-3.437,0.00
1522278371.49,21.570,64.845,21.683,70.096,25.000,-3.430,0.00
1522278373.53,21.563,64.832,21.705,70.096,25.000,-3.437,0.00
1522278375.57,21.567,64.830,21.683,70.096,25.000,-3.433,0.00
1522278377.61,21.569,64.831,21.694,70.111,25.000,-3.431,0.00
1522278379.65,21.562,64.824,21.694,70.096,25.000,-3.438,0.00
1522278381.69,21.568,64.825,21.716,70.080,25.000,-3.432,0.00
1522278383.72,21.571,64.826,21.705,70.065,25.000,-3.429,0.00
1522278385.76,21.569,64.820,21.694,70.080,25.000,-3.431,0.00
1522278387.80,21.563,64.816,21.716,70.080,25.000,-3.437,0.00
1522278389.84,21.574,64.817,21.683,70.065,25.000,-3.426,0.00
1522278391.88,21.567,64.808,21.716,70.080,25.000,-3.433,0.00
1522278393.92,21.570,64.816,21.694,70.065,25.000,-3.430,0.00
1522278395.96,21.567,64.808,21.705,70.057,25.000,-3.433,0.00
1522278398.00,21.564,64.807,21.694,70.065,25.000,-3.436,0.00
1522278400.04,21.570,64.811,21.705,70.057,25.000,-3.430,0.00
1522278402.08,21.570,64.811,21.683,70.057,25.000,-3.430,0.00
1522278404.12,21.571,64.807,21.705,70.057,25.000,-3.429,0.00
1522278406.16,21.571,64.815,21.716,70.057,25.000,-3.429,0.00
1522278408.20,21.571,64.825,21.705,70.057,25.000,-3.429,0.00
1522278410.24,21.580,64.834,21.705,70.050,25.000,-3.420,0.00
1522278412.28,21.565,64.840,21.694,70.050,25.000,-3.435,0.00
1522278414.32,21.573,64.852,21.716,70.042,25.000,-3.427,0.00
1522278416.36,21.573,64.857,21.716,70.050,25.000,-3.427,0.00
1522278418.40,21.571,64.862,21.716,70.027,25.000,-3.429,0.00
1522278420.44,21.573,64.866,21.705,70.042,25.000,-3.427,0.00
1522278422.48,21.575,64.880,21.726,70.042,25.000,-3.425,0.00
1522278424.52,21.577,64.881,21.726,70.019,25.000,-3.423,0.00
1522278426.56,21.570,64.886,21.716,70.042,25.000,-3.430,0.00
1522278428.60,21.579,64.895,21.716,70.042,25.000,-3.421,0.00
1522278430.64,21.579,64.907,21.716,70.035,25.000,-3.421,0.00
1522278432.68,21.582,64.916,21.716,70.027,25.000,-3.418,0.00
1522278434.72,21.574,64.930,21.705,70.027,25.000,-3.426,0.00
1522278436.76,21.577,64.935,21.705,70.035,25.000,-3.423,0.00
1522278438.80,21.577,64.946,21.716,70.027,25.000,-3.423,0.00
1522278440.84,21.574,64.953,21.705,70.042,25.000,-3.426,0.00
1522278442.88,21.573,64.965,21.716,70.050,25.000,-3.427,0.00
1522278444.92,21.574,64.975,21.716,70.035,25.000,-3.426,0.00
1522278446.96,21.570,64.977,21.737,70.042,25.000,-3.430,0.00
1522278448.99,21.575,64.982,21.716,70.027,25.000,-3.425,0.00
1522278451.03,21.577,64.984,21.705,70.027,25.000,-3.423,0.00
1522278453.07,21.581,64.990,21.716,70.019,25.000,-3.419,0.00
1522278455.11,21.581,64.981,21.716,70.012,25.000,-3.419,0.00
1522278457.15,21.577,64.971,21.716,69.989,25.000,-3.423,0.00
1522278459.19,21.580,64.972,21.716,70.027,25.000,-3.420,0.00
1522278461.23,21.576,64.968,21.716,70.012,25.000,-3.424,0.00
1522278463.27,21.582,64.958,21.716,70.012,25.000,-3.418,0.00
1522278465.31,21.581,64.955,21.716,70.027,25.000,-3.419,0.00
1522278467.35,21.576,64.949,21.716,70.012,25.000,-3.424,0.00
1522278469.39,21.580,64.942,21.716,70.012,25.000,-3.420,0.00
1522278471.43,21.581,64.932,21.705,70.019,25.000,-3.419,0.00
1522278473.47,21.582,64.917,21.716,69.996,25.000,-3.418,0.00
1522278475.51,21.577,64.914,21.737,69.996,25.000,-3.423,0.00
1522278477.55,21.575,64.902,21.716,70.012,25.000,-3.425,0.00
1522278479.59,21.580,64.906,21.705,70.012,25.000,-3.420,0.00
1522278481.63,21.586,64.898,21.716,70.004,25.000,-3.414,0.00
1522278483.67,21.580,64.894,21.726,70.012,25.000,-3.420,0.00
1522278485.71,21.582,64.880,21.726,70.019,25.000,-3.418,0.00
1522278487.75,21.583,64.885,21.716,70.012,25.000,-3.417,0.00
1522278489.79,21.583,64.874,21.726,69.996,25.000,-3.417,0.00
1522278491.83,21.582,64.870,21.716,69.989,25.000,-3.418,0.00
1522278493.87,21.576,64.872,21.748,69.996,25.000,-3.424,0.00
1522278495.91,21.579,64.866,21.726,69.981,25.000,-3.421,0.00
1522278497.95,21.579,64.859,21.737,69.974,25.000,-3.421,0.00
1522278499.98,21.579,64.859,21.726,69.989,25.000,-3.421,0.00
1522278502.03,21.586,64.864,21.716,69.974,25.000,-3.414,0.00
1522278504.06,21.586,64.863,21.726,69.981,25.000,-3.414,0.00
1522278506.10,21.587,64.856,21.726,69.989,25.000,-3.413,0.00
1522278508.14,21.584,64.862,21.737,69.996,25.000,-3.416,0.00
1522278510.18,21.576,64.858,21.737,69.974,25.000,-3.424,0.00
1522278512.22,21.584,64.855,21.758,69.996,25.000,-3.416,0.00
1522278514.26,21.583,64.859,21.737,69.974,25.000,-3.417,0.00
1522278516.30,21.582,64.851,21.726,69.974,25.000,-3.418,0.00
1522278518.34,21.582,64.851,21.737,69.966,25.000,-3.418,0.00
1522278520.38,21.587,64.853,21.737,69.958,25.000,-3.413,0.00
1522278522.42,21.586,64.852,21.737,69.958,25.000,-3.414,0.00
1522278524.46,21.583,64.856,21.726,69.958,25.000,-3.417,0.00
1522278526.50,21.587,64.849,21.737,69.958,25.000,-3.413,0.00
1522278528.54,21.589,64.849,21.748,69.966,25.000,-3.411,0.00
1522278530.58,21.590,64.858,21.726,69.943,25.000,-3.410,0.00
1522278532.62,21.583,64.858,21.737,69.951,25.000,-3.417,0.00
1522278534.66,21.587,64.860,21.737,69.958,25.000,-3.413,0.00
1522278536.70,21.586,64.858,21.769,69.951,25.000,-3.414,0.00
1522278538.74,21.595,64.850,21.737,69.951,25.000,-3.405,0.00
1522278540.78,21.592,64.860,21.769,69.943,25.000,-3.408,0.00
1522278542.82,21.593,64.848,21.769,69.928,25.000,-3.407,0.00
1522278544.86,21.592,64.852,21.748,69.912,25.000,-3.408,0.00
1522278546.90,21.584,64.854,21.758,69.920,25.000,-3.416,0.00
1522278548.93,21.587,64.853,21.758,69.935,25.000,-3.413,0.00
1522278550.97,21.587,64.859,21.748,69.928,25.000,-3.413,0.00
1522278553.01,21.593,64.860,21.769,69.928,25.000,-3.407,0.00
1522278555.05,21.590,64.856,21.769,69.928,25.000,-3.410,0.00
1522278557.09,21.594,64.869,21.780,69.920,25.000,-3.406,0.00
1522278559.13,21.590,64.869,21.748,69.912,25.000,-3.410,0.00
1522278561.17,21.598,64.869,21.758,69.912,25.000,-3.402,0.00
1522278563.21,21.593,64.877,21.737,69.890,25.000,-3.407,0.00
1522278565.25,21.590,64.874,21.758,69.912,25.000,-3.410,0.00
1522278567.29,21.593,64.871,21.769,69.882,25.000,-3.407,0.00
1522278569.33,21.593,64.880,21.748,69.897,25.000,-3.407,0.00
1522278571.37,21.594,64.869,21.758,69.905,25.000,-3.406,0.00
1522278573.41,21.598,64.882,21.748,69.897,25.000,-3.402,0.00
1522278575.45,21.595,64.880,21.748,69.905,25.000,-3.405,0.00
1522278577.49,21.594,64.876,21.737,69.890,25.000,-3.406,0.00
1522278579.53,21.604,64.886,21.758,69.882,25.000,-3.396,0.00
1522278581.57,21.590,64.875,21.791,69.882,25.000,-3.410,0.00
1522278583.61,21.593,64.887,21.758,69.890,25.000,-3.407,0.00
1522278585.65,21.592,64.881,21.769,69.897,25.000,-3.408,0.00
1522278587.69,21.601,64.880,21.758,69.882,25.000,-3.399,0.00
1522278589.73,21.601,64.880,21.748,69.882,25.000,-3.399,0.00
1522278591.77,21.592,64.883,21.737,69.890,25.000,-3.408,0.00
1522278593.81,21.602,64.881,21.758,69.882,25.000,-3.398,0.00
1522278595.84,21.598,64.886,21.737,69.897,25.000,-3.402,0.00
1522278597.88,21.592,64.889,21.780,69.882,25.000,-3.408,0.00
1522278599.92,21.594,64.885,21.791,69.897,25.000,-3.406,0.00
1522278601.96,21.604,64.882,21.758,69.867,25.000,-3.396,0.00
1522278604.00,21.598,64.880,21.812,69.890,25.000,-3.402,0.00
1522278606.04,21.599,64.880,21.769,69.867,25.000,-3.401,0.00
1522278608.08,21.601,64.879,21.769,69.882,25.000,-3.399,0.00
1522278610.12,21.600,64.873,21.769,69.851,25.000,-3.400,0.00
1522278612.16,21.595,64.874,21.769,69.867,25.000,-3.405,0.00
1522278614.20,21.605,64.880,21.758,69.867,25.000,-3.395,0.00
1522278616.24,21.599,64.880,21.769,69.859,25.000,-3.401,0.00
1522278618.28,21.592,64.876,21.780,69.859,25.000,-3.408,0.00
1522278620.32,21.604,64.872,21.758,69.859,25.000,-3.396,0.00
1522278622.36,21.601,64.873,21.791,69.844,25.000,-3.399,0.00
1522278624.40,21.604,64.874,21.780,69.836,25.000,-3.396,0.00
1522278626.44,21.602,64.864,21.780,69.836,25.000,-3.398,0.00
1522278628.48,21.611,64.870,21.801,69.836,25.000,-3.389,0.00
1522278630.52,21.602,64.871,21.780,69.851,25.000,-3.398,0.00
1522278632.56,21.606,64.864,21.791,69.836,25.000,-3.394,0.00
1522278634.60,21.601,64.873,21.801,69.836,25.000,-3.399,0.00
1522278636.64,21.602,64.870,21.801,69.836,25.000,-3.398,0.00
1522278638.68,21.596,64.862,21.780,69.813,25.000,-3.404,0.00
1522278640.72,21.606,64.865,21.801,69.813,25.000,-3.394,0.00
1522278642.76,21.602,64.867,21.801,69.836,25.000,-3.398,0.00
1522278644.80,21.605,64.866,21.791,69.813,25.000,-3.395,0.00
1522278646.84,21.604,64.864,21.801,69.813,25.000,-3.396,0.00
1522278648.88,21.606,64.868,21.780,69.813,25.000,-3.394,0.00
1522278650.92,21.606,64.864,21.780,69.813,25.000,-3.394,0.00
1522278652.96,21.607,64.857,21.780,69.806,25.000,-3.393,0.00
1522278655.00,21.606,64.861,21.791,69.813,25.000,-3.394,0.00
1522278657.04,21.608,64.860,21.791,69.806,25.000,-3.392,0.00
1522278659.08,21.604,64.858,21.780,69.790,25.000,-3.396,0.00
1522278661.12,21.607,64.865,21.780,69.790,25.000,-3.393,0.00
1522278663.15,21.609,64.860,21.780,69.813,25.000,-3.391,0.00
1522278665.20,21.607,64.858,21.791,69.806,25.000,-3.393,0.00
1522278667.23,21.611,64.865,21.801,69.821,25.000,-3.389,0.00
1522278669.27,21.606,64.864,21.769,69.798,25.000,-3.394,0.00
1522278671.31,21.605,64.859,21.801,69.783,25.000,-3.395,0.00
1522278673.35,21.609,64.863,21.801,69.790,25.000,-3.391,0.00
1522278675.39,21.611,64.874,21.812,69.783,25.000,-3.389,0.00
1522278677.43,21.604,64.864,21.791,69.768,25.000,-3.396,0.00
1522278679.47,21.607,64.867,21.801,69.768,25.000,-3.393,0.00
1522278681.51,21.608,64.864,21.812,69.783,25.000,-3.392,0.00
1522278683.55,21.612,64.864,21.791,69.783,25.000,-3.388,0.00
1522278685.59,21.607,64.869,21.812,69.775,25.000,-3.393,0.00
1522278687.63,21.609,64.866,21.812,69.783,25.000,-3.391,0.00
1522278689.67,21.609,64.867,21.812,69.783,25.000,-3.391,0.00
1522278691.71,21.611,64.868,21.791,69.775,25.000,-3.389,0.00
1522278693.75,21.609,64.864,21.801,69.790,25.000,-3.391,0.00
1522278695.79,21.612,64.864,21.812,69.798,25.000,-3.388,0.00
1522278697.83,21.607,64.858,21.780,69.790,25.000,-3.393,0.00
1522278699.87,21.612,64.859,21.801,69.775,25.000,-3.388,0.00
1522278701.91,21.612,64.860,21.812,69.783,25.000,-3.388,0.00
1522278703.95,21.614,64.862,21.812,69.783,25.000,-3.386,0.00
1522278705.99,21.612,64.858,21.823,69.783,25.000,-3.388,0.00
1522278708.03,21.611,64.861,21.812,69.783,25.000,-3.389,0.00
1522278710.07,21.609,64.860,21.812,69.783,25.000,-3.391,0.00
1522278712.11,21.612,64.861,21.791,69.768,25.000,-3.388,0.00
1522278714.14,21.615,64.869,21.791,69.768,25.000,-3.385,0.00
1522278716.18,21.617,64.859,21.801,69.790,25.000,-3.383,0.00
1522278718.22,21.609,64.856,21.791,69.775,25.000,-3.391,0.00
1522278720.26,21.611,64.862,21.801,69.790,25.000,-3.389,0.00
1522278722.30,21.611,64.860,21.801,69.775,25.000,-3.389,0.00
1522278724.34,21.611,64.855,21.812,69.783,25.000,-3.389,0.00
1522278726.38,21.612,64.854,21.801,69.783,25.000,-3.388,0.00
1522278728.42,21.609,64.852,21.780,69.775,25.000,-3.391,0.00
1522278730.46,21.615,64.855,21.801,69.775,25.000,-3.385,0.00
1522278732.50,21.617,64.854,21.812,69.768,25.000,-3.383,0.00
1522278734.54,21.614,64.858,21.791,69.775,25.000,-3.386,0.00
1522278736.58,21.620,64.861,21.812,69.775,25.000,-3.380,0.00
1522278738.62,21.612,64.850,21.812,69.775,25.000,-3.388,0.00
1522278740.66,21.613,64.858,21.812,69.752,25.000,-3.387,0.00
1522278742.70,21.608,64.860,21.812,69.760,25.000,-3.392,0.00
1522278744.74,21.615,64.859,21.823,69.768,25.000,-3.385,0.00
1522278746.78,21.613,64.863,21.812,69.760,25.000,-3.387,0.00
1522278748.82,21.615,64.864,21.812,69.760,25.000,-3.385,0.00
1522278750.86,21.608,64.864,21.791,69.745,25.000,-3.392,0.00
1522278752.90,21.615,64.864,21.812,69.768,25.000,-3.385,0.00
1522278754.94,21.611,64.858,21.823,69.768,25.000,-3.389,0.00
1522278756.98,21.612,64.865,21.812,69.768,25.000,-3.388,0.00
1522278759.01,21.613,64.853,21.801,69.745,25.000,-3.387,0.00
1522278761.05,21.619,64.857,21.812,69.745,25.000,-3.381,0.00
1522278763.09,21.618,64.859,21.812,69.737,25.000,-3.382,0.00
1522278765.13,21.612,64.858,21.823,69.752,25.000,-3.388,0.00
1522278767.17,21.617,64.859,21.812,69.752,25.000,-3.383,0.00
1522278769.21,21.625,64.864,21.834,69.752,25.000,-3.375,0.00
1522278771.25,21.619,64.861,21.844,69.752,25.000,-3.381,0.00
1522278773.29,21.620,64.866,21.834,69.737,25.000,-3.380,0.00
1522278775.33,21.617,64.864,21.834,69.760,25.000,-3.383,0.00
1522278777.37,21.620,64.864,21.834,69.729,25.000,-3.380,0.00
1522278779.41,21.618,64.867,21.823,69.752,25.000,-3.382,0.00
1522278781.45,21.621,64.864,21.812,69.729,25.000,-3.379,0.00
1522278783.49,21.615,64.864,21.823,69.729,25.000,-3.385,0.00
1522278785.53,21.621,64.866,21.812,69.737,25.000,-3.379,0.00
