Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518675722.72,12500.475,-4.46,27.94,21.608,-4.30687319437
1518675723.72,12500.475,-4.46,27.936,21.587,-4.31557270084
1518675724.72,12500.485,-3.66,27.937,21.587,-4.32442489383
1518675725.72,12500.485,-3.66,27.936,21.576,-4.33344232293
1518675726.72,12500.485,-3.66,27.938,21.565,-4.32058667531
1518675727.73,12500.485,-3.66,27.938,21.576,-4.30832294943
1518675728.73,12500.485,-3.66,27.941,21.565,-4.29664417329
1518675729.73,12500.485,-3.66,27.939,21.565,-4.3213261243
1518675730.73,12500.455,-6.06,27.943,21.576,-4.34503199707
1518675731.72,12500.455,-6.06,27.941,21.544,-4.36778689075
1518675732.73,12500.455,-6.06,27.945,21.544,-4.36809142716
1518675733.73,12500.455,-6.06,27.941,21.565,-4.37305638856
1518675734.73,12500.467,-5.1,27.943,21.544,-4.37884718188
1518675735.73,12500.467,-5.1,27.94,21.565,-4.38547287069
1518675736.73,12500.467,-5.1,27.944,21.544,-4.38558198229
1518675737.73,12500.478,-4.22,27.943,21.544,-4.38453827578
1518675738.73,12500.478,-4.22,27.947,21.555,-4.38234523713
1518675739.73,12500.478,-4.22,27.945,21.533,-4.40174151531
1518675740.73,12500.483,-3.82,27.948,21.522,-4.42096244801
1518675741.73,12500.483,-3.82,27.947,21.522,-4.44003104278
1518675742.73,12500.483,-3.82,27.949,21.512,-4.45358918784
1518675743.73,12500.483,-3.82,27.948,21.512,-4.46904733892
1518675744.73,12500.483,-3.82,27.951,21.512,-4.48488755492
1518675745.73,12500.483,-3.82,27.95,21.501,-4.50112935738
1518675746.73,12500.483,-3.82,27.952,21.49,-4.50369191136
1518675747.73,12500.49,-3.26,27.951,21.501,-4.50710365341
1518675748.73,12500.49,-3.26,27.954,21.458,-4.51137155551
1518675749.73,12500.49,-3.26,27.952,21.512,-4.51581828909
1518675750.73,12500.472,-4.7,27.954,21.48,-4.51976652557
1518675751.73,12500.472,-4.7,27.951,21.48,-4.52322323694
1518675752.73,12500.472,-4.7,27.953,21.469,-4.53388270851
1518675753.73,12500.472,-4.7,27.952,21.458,-4.53368874782
1518675754.73,12500.484,-3.74,27.955,21.48,-4.53187170846
1518675755.73,12500.484,-3.74,27.955,21.469,-4.52843716802
1518675756.73,12500.484,-3.74,27.957,21.458,-4.51323928122
1518675757.73,12500.475,-4.46,27.955,21.447,-4.49679445448
1518675758.73,12500.475,-4.46,27.957,21.447,-4.4790992018
1518675759.73,12500.475,-4.46,27.955,21.458,-4.47210211522
1518675760.73,12500.475,-4.46,27.957,21.437,-4.46391072719
1518675761.73,12500.475,-4.46,27.956,21.437,-4.4545320097
1518675762.73,12500.475,-4.46,27.958,21.426,-4.41860480074
1518675763.73,12500.475,-4.46,27.957,21.426,-4.3938960773
1518675764.73,12500.475,-4.46,27.959,21.415,-4.37040536007
1518675765.73,12500.475,-4.46,27.958,21.437,-4.34812567705
1518675766.73,12500.475,-4.46,27.96,21.405,-4.33688564808
1518675767.74,12500.472,-4.7,27.959,21.394,-4.32585164134
1518675768.74,12500.472,-4.7,27.961,21.383,-4.31502574842
1518675769.73,12500.472,-4.7,27.96,21.383,-4.30456797644
1518675770.73,12500.46,-5.66,27.96,21.383,-4.29463833251
1518675771.73,12500.46,-5.66,27.96,21.362,-4.28523890822
1518675772.73,12500.46,-5.66,27.961,21.351,-4.27637179518
1518675773.74,12500.46,-5.66,27.96,21.362,-4.27530529026
1518675774.74,12500.47,-4.86,27.961,21.362,-4.27341365063
1518675775.74,12500.47,-4.86,27.961,21.329,-4.27070593987
1518675776.74,12500.47,-4.86,27.964,21.34,-4.26899187676
1518675777.74,12500.472,-4.7,27.964,21.34,-4.26690237213
1518675778.73,12500.472,-4.7,27.966,21.319,-4.26444788396
1518675779.73,12500.472,-4.7,27.964,21.329,-4.2521509017
1518675780.74,12500.475,-4.46,27.965,21.329,-4.23960676248
1518675781.74,12500.475,-4.46,27.963,21.297,-4.22681755791
1518675782.74,12500.475,-4.46,27.965,21.297,-4.21378537957
1518675783.74,12500.475,-4.46,27.965,21.287,-4.1943624684
1518675784.74,12500.475,-4.46,27.967,21.287,-4.17511629711
1518675785.74,12500.475,-4.46,27.966,21.287,-4.15604337971
1518675786.74,12500.475,-4.46,27.966,21.287,-4.15908581558
1518675787.74,12500.47,-4.86,27.964,21.265,-4.16168239286
1518675788.74,12500.47,-4.86,27.966,21.244,-4.16384914711
1518675789.74,12500.47,-4.86,27.965,21.265,-4.14503607568
1518675790.74,12500.47,-4.86,27.967,21.244,-4.12601767922
1518675791.74,12500.493,-3.02,27.965,21.265,-4.10679186613
1518675792.74,12500.493,-3.02,27.967,21.254,-4.08735654482
1518675793.74,12500.493,-3.02,27.964,21.233,-4.0783874316
1518675794.74,12500.485,-3.66,27.967,21.244,-4.06989799111
1518675795.74,12500.485,-3.66,27.965,21.233,-4.06189519534
1518675796.74,12500.485,-3.66,27.968,21.211,-4.05412282376
1518675797.74,12500.483,-3.82,27.968,21.211,-4.04632465583
1518675798.74,12500.483,-3.82,27.97,21.201,-4.03850766352
1518675799.74,12500.483,-3.82,27.969,21.201,-4.03298501284
1518675800.74,12500.483,-3.82,27.971,21.201,-4.01908795947
1518675801.74,12500.465,-5.26,27.969,21.19,-4.00450590833
1518675802.74,12500.465,-5.26,27.97,21.19,-3.98924095102
1518675803.74,12500.465,-5.26,27.969,21.19,-3.96945152247
1518675804.74,12500.503,-2.22,27.97,21.201,-3.94924307747
1518675805.74,12500.503,-2.22,27.969,21.179,-3.92861422164
1518675806.74,12500.503,-2.22,27.971,21.169,-3.93374211839
1518675807.74,12500.475,-4.46,27.97,21.19,-3.939943004
1518675808.74,12500.475,-4.46,27.97,21.179,-3.94723779445
1518675809.74,12500.475,-4.46,27.969,21.158,-3.95564740568
1518675810.74,12500.475,-4.46,27.97,21.179,-3.9553363156
1518675811.74,12500.49,-3.26,27.968,21.179,-3.95554184979
1518675812.74,12500.49,-3.26,27.969,21.158,-3.95627655783
1518675813.74,12500.49,-3.26,27.967,21.169,-3.95082411506
1518675814.74,12500.495,-2.86,27.969,21.169,-3.94518342863
1518675815.75,12500.495,-2.86,27.969,21.136,-3.93936147053
1518675816.74,12500.495,-2.86,27.971,21.136,-3.93310202022
1518675817.74,12500.488,-3.42,27.969,21.136,-3.92614885716
1518675818.74,12500.488,-3.42,27.971,21.136,-3.91850895334
1518675819.74,12500.488,-3.42,27.971,21.115,-3.90250196741
1518675820.74,12500.488,-3.42,27.972,21.115,-3.88634159775
1518675821.75,12500.475,-4.46,27.971,21.115,-3.87002784438
1518675822.75,12500.475,-4.46,27.972,21.093,-3.85356070727
1518675823.75,12500.475,-4.46,27.971,21.093,-3.82734694091
1518675824.75,12500.488,-3.42,27.973,21.083,-3.80086614743
1518675825.74,12500.488,-3.42,27.971,21.051,-3.77410996044
1518675826.74,12500.488,-3.42,27.972,21.061,-3.76339213333
1518675827.74,12500.498,-2.62,27.971,21.061,-3.75323834001
1518675828.75,12500.498,-2.62,27.972,21.051,-3.74365415805
1518675829.75,12500.498,-2.62,27.971,21.04,-3.73464516506
1518675830.75,12500.498,-2.62,27.973,21.051,-3.71866669456
1518675831.75,12500.488,-3.42,27.973,21.029,-3.70247871583
1518675832.75,12500.488,-3.42,27.974,21.051,-3.68608053169
1518675833.75,12500.488,-3.42,27.974,21.04,-3.6730201168
1518675834.75,12500.495,-2.86,27.974,21.018,-3.66048782996
1518675835.75,12500.495,-2.86,27.973,21.008,-3.64848576277
1518675836.75,12500.495,-2.86,27.974,21.018,-3.63086615614
1518675837.75,12500.462,-5.5,27.973,21.008,-3.61419648281
1518675838.75,12500.462,-5.5,27.975,20.986,-3.59847325676
1518675839.75,12500.462,-5.5,27.975,20.986,-3.58369299202
1518675840.75,12500.462,-5.5,27.977,20.976,-3.57753951592
1518675841.75,12500.478,-4.22,27.977,20.986,-3.57180261607
1518675842.75,12500.478,-4.22,27.978,20.997,-3.56648577845
1518675843.75,12500.478,-4.22,27.976,20.986,-3.56021294193
1518675844.75,12500.475,-4.46,27.976,20.965,-3.55478685327
1518675845.75,12500.475,-4.46,27.975,20.976,-3.55020960409
1518675846.75,12500.475,-4.46,27.976,20.954,-3.5601833807
1518675847.75,12500.475,-4.46,27.975,20.954,-3.57139050189
1518675848.75,12500.493,-3.02,27.977,20.943,-3.58384491163
1518675849.75,12500.493,-3.02,27.976,20.933,-3.59756055389
1518675850.75,12500.493,-3.02,27.977,20.922,-3.61433118161
1518675851.75,12500.49,-3.26,27.977,20.943,-3.63118233577
1518675852.75,12500.49,-3.26,27.978,20.943,-3.64813005197
1518675853.75,12500.49,-3.26,27.977,20.922,-3.65586031275
1518675854.75,12500.483,-3.82,27.978,20.922,-3.66413194835
1518675855.75,12500.483,-3.82,27.977,20.911,-3.67295262796
1518675856.75,12500.483,-3.82,27.978,20.89,-3.69677800059
1518675857.75,12500.483,-3.82,27.978,20.89,-3.71986503975
1518675858.75,12500.475,-4.46,27.979,20.89,-3.74223466141
1518675859.75,12500.475,-4.46,27.979,20.868,-3.76390778152
1518675860.75,12500.475,-4.46,27.98,20.868,-3.77721800272
1518675861.75,12500.495,-2.86,27.979,20.879,-3.79039296736
1518675862.75,12500.495,-2.86,27.98,20.858,-3.80344661942
1518675863.76,12500.495,-2.86,27.98,20.868,-3.81127497606
1518675864.75,12500.48,-4.06,27.981,20.858,-3.81989988226
1518675865.75,12500.48,-4.06,27.98,20.858,-3.82933040161
1518675866.75,12500.48,-4.06,27.981,20.847,-3.84495671703
1518675867.75,12500.48,-4.06,27.98,20.858,-3.84215167733
1518675868.75,12500.48,-4.06,27.981,20.858,-3.83859401159
1518675869.76,12500.48,-4.06,27.98,20.847,-3.8342816282
1518675870.76,12500.48,-4.06,27.98,20.836,-3.81425891696
1518675871.76,12500.485,-3.66,27.98,20.836,-3.79535834708
1518675872.75,12500.485,-3.66,27.98,20.858,-3.77756388302
1518675873.75,12500.485,-3.66,27.979,20.825,-3.7955576762
1518675874.75,12500.488,-3.42,27.981,20.825,-3.81249869929
1518675875.76,12500.488,-3.42,27.979,20.815,-3.82840229065
1518675876.76,12500.488,-3.42,27.981,20.815,-3.84174632598
1518675877.76,12500.488,-3.42,27.98,20.804,-3.86897214604
1518675878.76,12500.483,-3.82,27.982,20.793,-3.89626908037
1518675879.76,12500.483,-3.82,27.981,20.782,-3.92366362252
1518675880.76,12500.483,-3.82,27.981,20.815,-3.90997670485
1518675881.76,12500.485,-3.66,27.981,20.772,-3.89508886234
1518675882.76,12500.485,-3.66,27.982,20.761,-3.87899103141
1518675883.76,12500.485,-3.66,27.981,20.772,-3.87929138463
1518675884.76,12500.485,-3.66,27.982,20.782,-3.88022061111
1518675885.76,12500.485,-3.66,27.981,20.772,-3.88178428845
1518675886.76,12500.485,-3.66,27.982,20.74,-3.88552545691
1518675887.76,12500.485,-3.66,27.981,20.782,-3.8774878012
1518675888.76,12500.488,-3.42,27.981,20.761,-3.86919880535
1518675889.76,12500.488,-3.42,27.98,20.74,-3.86065498336
1518675890.76,12500.488,-3.42,27.981,20.74,-3.85389585071
1518675891.76,12500.493,-3.02,27.981,20.729,-3.84619271096
1518675892.76,12500.493,-3.02,27.981,20.729,-3.83754416972
1518675893.76,12500.493,-3.02,27.981,20.707,-3.82370491412
1518675894.76,12500.483,-3.82,27.982,20.707,-3.80996605514
1518675895.76,12500.483,-3.82,27.982,20.697,-3.79632201518
1518675896.76,12500.483,-3.82,27.983,20.707,-3.78276721667
1518675897.76,12500.483,-3.82,27.983,20.686,-3.78228008391
1518675898.76,12500.478,-4.22,27.983,20.707,-3.78240857764
1518675899.76,12500.478,-4.22,27.983,20.686,-3.78315827545
1518675900.76,12500.478,-4.22,27.984,20.675,-3.77923806636
1518675901.76,12500.48,-4.06,27.984,20.664,-3.77489326323
1518675902.76,12500.48,-4.06,27.985,20.664,-3.77012526047
1518675903.76,12500.48,-4.06,27.984,20.664,-3.74903444075
1518675904.76,12500.48,-4.06,27.985,20.664,-3.72750926621
1518675905.76,12500.483,-3.82,27.984,20.632,-3.70553718728
1518675906.76,12500.483,-3.82,27.985,20.643,-3.68310565437
1518675907.76,12500.483,-3.82,27.985,20.632,-3.6684158163
1518675908.76,12500.478,-4.22,27.985,20.622,-3.65377478215
1518675909.76,12500.478,-4.22,27.985,20.622,-3.63917697432
1518675910.76,12500.478,-4.22,27.985,20.622,-3.63270439035
1518675911.76,12500.47,-4.86,27.985,20.6,-3.62495558408
1518675912.76,12500.47,-4.86,27.986,20.589,-3.61593264712
1518675913.76,12500.47,-4.86,27.986,20.611,-3.63428033839
1518675914.76,12500.47,-4.86,27.985,20.589,-3.65301427776
1518675915.76,12500.48,-4.06,27.985,20.589,-3.67216095879
1518675916.76,12500.48,-4.06,27.985,20.579,-3.69174687503
1518675917.77,12500.48,-4.06,27.985,20.568,-3.6986566026
1518675918.77,12500.475,-4.46,27.985,20.557,-3.70520518123
1518675919.76,12500.475,-4.46,27.984,20.557,-3.71140794929
1518675920.76,12500.475,-4.46,27.985,20.568,-3.72589420532
1518675921.76,12500.48,-4.06,27.985,20.557,-3.73980980418
1518675922.77,12500.48,-4.06,27.985,20.525,-3.75317775344
1518675923.77,12500.48,-4.06,27.985,20.536,-3.75064643396
1518675924.77,12500.48,-4.06,27.985,20.536,-3.73386764902
1518675925.77,12500.493,-3.02,27.984,20.536,-3.71667507663
1518675926.77,12500.493,-3.02,27.985,20.525,-3.69906523079
1518675927.77,12500.493,-3.02,27.984,20.514,-3.70656067503
1518675928.76,12500.483,-3.82,27.985,20.536,-3.71223364176
1518675929.77,12500.483,-3.82,27.984,20.525,-3.71610365254
1518675930.77,12500.483,-3.82,27.985,20.514,-3.70856519113
1518675931.77,12500.505,-2.06,27.984,20.525,-3.70067499296
1518675932.77,12500.505,-2.06,27.985,20.514,-3.69244351601
1518675933.77,12500.505,-2.06,27.985,20.493,-3.67773136758
1518675934.77,12500.505,-2.06,27.985,20.504,-3.66968534549
1518675935.77,12500.495,-2.86,27.986,20.493,-3.66216605705
1518675936.77,12500.495,-2.86,27.986,20.504,-3.65518396025
1518675937.77,12500.495,-2.86,27.986,20.482,-3.63232211628
1518675938.77,12500.483,-3.82,27.986,20.493,-3.60895166583
1518675939.77,12500.483,-3.82,27.986,20.504,-3.5850691229
1518675940.77,12500.483,-3.82,27.986,20.493,-3.57683520575
1518675941.77,12500.49,-3.26,27.986,20.471,-3.56862255316
1518675942.77,12500.49,-3.26,27.987,20.482,-3.56044162311
1518675943.77,12500.49,-3.26,27.986,20.45,-3.54692175426
1518675944.77,12500.49,-3.26,27.987,20.439,-3.53381811305
1518675945.77,12500.462,-5.5,27.986,20.461,-3.52113627708
1518675946.77,12500.462,-5.5,27.987,20.439,-3.50888182394
1518675947.77,12500.462,-5.5,27.964,20.45,-3.50217825803
1518675948.77,12500.505,-2.06,27.894,20.439,-3.49502325594
1518675949.77,12500.505,-2.06,27.817,20.45,-3.48742727564
1518675950.77,12500.505,-2.06,27.748,20.407,-3.48078032226
1518675951.77,12500.503,-2.22,27.683,20.429,-3.47329359301
1518675952.77,12500.503,-2.22,27.621,20.407,-3.46497894024
1518675953.77,12500.503,-2.22,27.547,20.418,-3.45584821635
1518675954.77,12500.503,-2.22,27.504,20.418,-3.44617646623
1518675955.77,12500.49,-3.26,27.448,20.418,-3.43623873479
1518675956.77,12500.49,-3.26,27.399,20.418,-3.42604687442
1518675957.77,12500.49,-3.26,27.357,20.407,-3.40628268446
1518675958.77,12500.483,-3.82,27.317,20.407,-3.38670081198
1518675959.77,12500.483,-3.82,27.271,20.396,-3.36730474296
1518675960.77,12500.483,-3.82,27.251,20.396,-3.3504041574
1518675961.77,12500.485,-3.66,27.194,20.396,-3.33354052337
1518675962.77,12500.485,-3.66,27.181,20.386,-3.31671941847
1518675963.77,12500.485,-3.66,27.159,20.386,-3.29994642028
1518675964.77,12500.485,-3.66,27.109,20.386,-3.28230045954
1518675965.77,12500.493,-3.02,27.092,20.364,-3.26444987098
1518675966.77,12500.493,-3.02,27.074,20.364,-3.24639953497
1518675967.77,12500.493,-3.02,27.026,20.364,-3.21482270672
1518675968.77,12500.48,-4.06,27.004,20.343,-3.18341250897
1518675969.77,12500.48,-4.06,26.995,20.386,-3.15216196973
1518675970.78,12500.48,-4.06,26.982,20.353,-3.13465893473
1518675971.78,12500.48,-4.06,26.965,20.364,-3.11747138217
1518675972.78,12500.483,-3.82,26.96,20.353,-3.10060419243
1518675973.78,12500.483,-3.82,26.955,20.332,-3.0840622459
1518675974.78,12500.483,-3.82,26.964,20.332,-3.07810712285
1518675975.77,12500.49,-3.26,26.968,20.343,-3.07233815185
1518675976.78,12500.49,-3.26,26.975,20.353,-3.06676927689
1518675977.78,12500.49,-3.26,26.975,20.332,-3.04977819494
1518675978.78,12500.48,-4.06,26.974,20.321,-3.03358366254
1518675979.78,12500.48,-4.06,26.964,20.332,-3.01818916571
1518675980.78,12500.48,-4.06,26.954,20.311,-3.00359819042
1518675981.78,12500.48,-4.06,26.94,20.332,-2.98735011317
1518675982.78,12500.48,-4.06,26.936,20.321,-2.97175252234
1518675983.78,12500.48,-4.06,26.935,20.321,-2.95680681233
1518675984.78,12500.48,-4.06,26.944,20.3,-2.95046488341
1518675985.78,12500.498,-2.62,26.949,20.311,-2.94478459609
1518675986.78,12500.498,-2.62,26.956,20.311,-2.93977431677
1518675987.78,12500.498,-2.62,26.952,20.289,-2.94201337053
1518675988.78,12500.5,-2.46,26.948,20.289,-2.94536585068
1518675989.78,12500.5,-2.46,26.937,20.3,-2.9498457012
1518675990.78,12500.5,-2.46,26.931,20.278,-2.95777306007
1518675991.78,12500.5,-2.46,26.925,20.278,-2.95848615494
1518675992.78,12500.5,-2.46,26.927,20.268,-2.95968136275
1518675993.78,12500.5,-2.46,26.928,20.257,-2.96136774706
1518675994.78,12500.5,-2.46,26.936,20.257,-2.95382405667
1518675995.78,12500.508,-1.82,26.938,20.289,-2.94799129199
1518675996.78,12500.508,-1.82,26.943,20.268,-2.94386945302
1518675997.78,12500.508,-1.82,26.939,20.268,-2.94888266058
1518675998.78,12500.488,-3.42,26.937,20.268,-2.95456099574
1518675999.78,12500.488,-3.42,26.929,20.246,-2.96091143049
1518676000.78,12500.488,-3.42,26.929,20.235,-2.96640347414
1518676001.78,12500.488,-3.42,26.925,20.225,-2.96200763607
1518676002.78,12500.518,-1.02,26.927,20.235,-2.95771393761
1518676003.78,12500.518,-1.02,26.927,20.214,-2.95351889278
1518676004.78,12500.518,-1.02,26.932,20.214,-2.95532651996
1518676005.78,12500.498,-2.62,26.932,20.203,-2.95791500973
1518676006.78,12500.498,-2.62,26.934,20.203,-2.96128575649
1518676007.78,12500.498,-2.62,26.931,20.214,-2.96120718219
1518676008.78,12500.49,-3.26,26.931,20.203,-2.95980532468
1518676009.78,12500.49,-3.26,26.928,20.203,-2.95707878956
1518676010.78,12500.49,-3.26,26.93,20.193,-2.9545636451
1518676011.78,12500.49,-3.26,26.928,20.203,-2.95883085
1518676012.78,12500.49,-3.26,26.932,20.203,-2.96220006292
1518676013.79,12500.49,-3.26,26.932,20.203,-2.96467825585
1518676014.78,12500.49,-3.26,26.934,20.203,-2.94691704817
1518676015.78,12500.495,-2.86,26.933,20.182,-2.93089256255
1518676016.78,12500.495,-2.86,26.934,20.171,-2.91659364381
1518676017.78,12500.495,-2.86,26.931,20.182,-2.91824656259
1518676018.79,12500.488,-3.42,26.932,20.171,-2.91987891401
1518676019.79,12500.488,-3.42,26.929,20.15,-2.92149278966
1518676020.79,12500.488,-3.42,26.932,20.16,-2.92309028114
1518676021.79,12500.488,-3.42,26.931,20.16,-2.93998452219
1518676022.79,12500.5,-2.46,26.933,20.182,-2.95887937503
1518676023.79,12500.5,-2.46,26.932,20.182,-2.97978948084
1518676024.79,12500.5,-2.46,26.935,20.16,-2.97509789106
1518676025.79,12500.505,-2.06,26.932,20.171,-2.96963798827
1518676026.79,12500.505,-2.06,26.935,20.16,-2.96340140608
1518676027.79,12500.505,-2.06,26.932,20.182,-2.95955998044
1518676028.79,12500.505,-2.06,26.934,20.16,-2.95492793144
1518676029.79,12500.5,-2.46,26.932,20.15,-2.94949968147
1518676030.79,12500.5,-2.46,26.934,20.15,-2.94326965294
1518676031.79,12500.5,-2.46,26.93,20.128,-2.92922925551
1518676032.79,12500.49,-3.26,26.933,20.16,-2.91626393853
1518676033.79,12500.49,-3.26,26.931,20.128,-2.90436115244
1518676034.79,12500.49,-3.26,26.936,20.15,-2.91540129452
1518676035.79,12500.493,-3.02,26.937,20.139,-2.92676145084
1518676036.79,12500.493,-3.02,26.941,20.15,-2.93844859336
1518676037.79,12500.493,-3.02,26.937,20.128,-2.96035792441
1518676038.79,12500.493,-3.02,26.94,20.139,-2.98172239463
1518676039.79,12500.495,-2.86,26.937,20.128,-3.00255803962
1518676040.79,12500.495,-2.86,26.938,20.139,-3.02288089493
1518676041.79,12500.495,-2.86,26.936,20.128,-3.02844872408
1518676042.79,12500.483,-3.82,26.94,20.118,-3.03362856214
1518676043.79,12500.483,-3.82,26.941,20.107,-3.03842389509
1518676044.79,12500.483,-3.82,26.946,20.128,-3.04198504683
1518676045.79,12500.49,-3.26,26.945,20.096,-3.04664114919
1518676046.79,12500.49,-3.26,26.947,20.118,-3.05239429378
1518676047.79,12500.49,-3.26,26.943,20.107,-3.07231500485
1518676048.79,12500.49,-3.26,26.944,20.096,-3.08998982961
1518676049.79,12500.498,-2.62,26.94,20.096,-3.10773681445
1518676050.79,12500.498,-2.62,26.942,20.085,-3.12556781173
1518676051.79,12500.498,-2.62,26.942,20.107,-3.1362076223
1518676052.79,12500.485,-3.66,26.947,20.085,-3.14668568276
1518676053.79,12500.485,-3.66,26.948,20.085,-3.15700757071
1518676054.79,12500.485,-3.66,26.951,20.085,-3.15156189077
1518676055.79,12500.485,-3.66,26.949,20.096,-3.14811473103
1518676056.79,12500.485,-3.66,26.952,20.075,-3.1466570279
1518676057.79,12500.485,-3.66,26.949,20.096,-3.16870419513
1518676058.79,12500.485,-3.66,26.949,20.064,-3.19126833524
1518676059.79,12500.49,-3.26,26.948,20.085,-3.21435990619
1518676060.79,12500.49,-3.26,26.952,20.085,-3.23798936598
1518676061.79,12500.49,-3.26,26.953,20.064,-3.23431408281
1518676062.79,12500.49,-3.26,26.955,20.075,-3.23112056397
1518676063.79,12500.49,-3.26,26.952,20.064,-3.22839486548
1518676064.79,12500.49,-3.26,26.952,20.053,-3.2360112737
1518676065.79,12500.493,-3.02,26.95,20.064,-3.24318182333
1518676066.8,12500.493,-3.02,26.953,20.075,-3.24990163397
1518676067.8,12500.493,-3.02,26.953,20.064,-3.2484785119
1518676068.8,12500.493,-3.02,26.956,20.075,-3.24711430312
1518676069.8,12500.475,-4.46,26.956,20.064,-3.24579715526
1518676070.79,12500.475,-4.46,26.959,20.053,-3.24451521593
1518676071.8,12500.475,-4.46,26.957,20.064,-3.23284201738
1518676072.8,12500.49,-3.26,26.959,20.053,-3.22101334351
1518676073.8,12500.49,-3.26,26.956,20.064,-3.20900827836
1518676074.8,12500.49,-3.26,26.959,20.075,-3.22245807875
1518676075.8,12500.488,-3.42,26.956,20.075,-3.23613307433
1518676076.8,12500.488,-3.42,26.958,20.042,-3.25003465949
1518676077.8,12500.488,-3.42,26.957,20.042,-3.26416422865
1518676078.79,12500.488,-3.42,26.961,20.053,-3.25618827504
1518676079.8,12500.485,-3.66,26.959,20.053,-3.24668719917
1518676080.8,12500.485,-3.66,26.963,20.042,-3.23564357109
1518676081.8,12500.485,-3.66,26.961,20.021,-3.24100482026
1518676082.8,12500.503,-2.22,26.964,20.053,-3.24575148874
1518676083.8,12500.503,-2.22,26.961,20.042,-3.24988148493
1518676084.8,12500.503,-2.22,26.961,20.032,-3.25996367595
1518676085.8,12500.505,-2.06,26.959,20.01,-3.26985169711
1518676086.8,12500.505,-2.06,26.961,20.032,-3.27954903442
1518676087.8,12500.505,-2.06,26.961,20.032,-3.28905917387
1518676088.8,12500.505,-2.06,26.963,20.0,-3.30837910879
1518676089.8,12500.467,-5.1,26.961,20.01,-3.32684358085
1518676090.8,12500.467,-5.1,26.962,20.0,-3.34446513963
1518676091.8,12500.467,-5.1,26.961,20.0,-3.34561851551
1518676092.8,12500.493,-3.02,26.963,20.0,-3.34646651834
1518676093.8,12500.493,-3.02,26.962,20.0,-3.34700775372
1518676094.8,12500.493,-3.02,26.964,19.989,-3.37067123681
1518676095.8,12500.493,-3.02,26.963,20.0,-3.39320386353
1518676096.8,12500.483,-3.82,26.965,20.0,-3.41462515545
1518676097.8,12500.483,-3.82,26.965,20.0,-3.43495463415
1518676098.8,12500.483,-3.82,26.966,19.989,-3.43205568178
1518676099.8,12500.493,-3.02,26.963,20.0,-3.42829499176
1518676100.8,12500.493,-3.02,26.964,19.978,-3.4236725641
1518676101.8,12500.493,-3.02,26.96,19.989,-3.41254408693
1518676102.8,12500.495,-2.86,26.963,19.978,-3.40039107621
1518676103.8,12500.495,-2.86,26.961,19.978,-3.38720865154
1518676104.8,12500.495,-2.86,26.965,19.978,-3.37837305188
1518676105.8,12500.495,-2.86,26.965,19.967,-3.37224153753
1518676106.8,12500.472,-4.7,26.967,19.978,-3.36497393784
1518676107.81,12500.472,-4.7,26.965,19.967,-3.35657373879
1518676108.8,12500.472,-4.7,26.965,19.978,-3.3652516321
1518676109.8,12500.493,-3.02,26.962,19.967,-3.3726620181
1518676110.8,12500.493,-3.02,26.963,19.978,-3.37882441834
1518676111.8,12500.493,-3.02,26.96,19.978,-3.35976976755
1518676112.8,12500.508,-1.82,26.964,19.967,-3.3408005236
1518676113.8,12500.508,-1.82,26.964,19.967,-3.3219145949
1518676114.81,12500.508,-1.82,26.968,19.978,-3.31464085986
1518676115.81,12500.508,-1.82,26.969,19.967,-3.3050243976
1518676116.81,12500.498,-2.62,26.97,19.978,-3.29460964278
1518676117.8,12500.498,-2.62,26.969,19.989,-3.28340356739
1518676118.8,12500.498,-2.62,26.97,19.978,-3.28588196948
1518676119.81,12500.483,-3.82,26.968,19.967,-3.28791137558
1518676120.81,12500.483,-3.82,26.969,19.967,-3.28951130726
1518676121.81,12500.483,-3.82,26.968,19.989,-3.2711145332
1518676122.81,12500.5,-2.46,26.97,19.967,-3.25288892143
1518676123.81,12500.5,-2.46,26.968,19.978,-3.23483656354
1518676124.81,12500.5,-2.46,26.97,19.967,-3.21080970048
1518676125.81,12500.5,-2.46,26.969,19.967,-3.18080484623
1518676126.81,12500.498,-2.62,26.971,19.957,-3.15096278789
1518676127.81,12500.498,-2.62,26.969,19.957,-3.12127446187
1518676128.81,12500.498,-2.62,26.97,19.967,-3.11009592583
1518676129.81,12500.467,-5.1,26.969,19.967,-3.09922694604
1518676130.81,12500.467,-5.1,26.971,19.989,-3.08867449447
1518676131.81,12500.467,-5.1,26.971,19.978,-3.08228919978
1518676132.81,12500.495,-2.86,26.973,19.967,-3.07597467077
1518676133.81,12500.495,-2.86,26.972,19.967,-3.06974136541
1518676134.81,12500.495,-2.86,26.975,19.957,-3.06359974169
1518676135.81,12500.495,-2.86,26.974,19.957,-3.05345340839
1518676136.81,12500.478,-4.22,26.975,19.946,-3.04315299416
1518676137.81,12500.478,-4.22,26.973,19.946,-3.03270547101
1518676138.81,12500.478,-4.22,26.974,19.946,-3.03211131824
1518676139.81,12500.493,-3.02,26.973,19.946,-3.03070876353
1518676140.81,12500.493,-3.02,26.974,19.935,-3.02851384245
1518676141.81,12500.493,-3.02,26.973,19.946,-3.00539766038
1518676142.81,12500.483,-3.82,26.976,19.946,-2.98255582601
1518676143.81,12500.483,-3.82,26.976,19.914,-2.95998624776
