timestamp,v,temp_c
1528949066.79,7045687.21,21.3
1528949071.93,7045685.78,21.31
1528949077.06,7045683.24,21.302
1528949082.2,7045685.58,21.3
1528949087.34,7045684.73,21.306
1528949092.48,7045682.85,21.31
1528949097.62,7045683.28,21.311
1528949102.76,7045684.36,21.317
1528949107.9,7045683.35,21.313
1528949113.04,7045683.73,21.314
1528949118.18,7045683.8,21.323
1528949123.32,7045686.67,21.323
1528949128.46,7045685.3,21.322
1528949133.6,7045682.47,21.323
1528949138.74,7045684.09,21.325
1528949143.87,7045683.62,21.329
1528949149.01,7045683.72,21.336
1528949154.15,7045682.99,21.336
1528949159.29,7045684.6,21.339
1528949164.43,7045684.39,21.337
1528949169.57,7045684.79,21.34
1528949174.71,7045684.83,21.342
1528949179.85,7045685.07,21.345
1528949184.99,7045684.93,21.372
1528949190.13,7045686.44,21.378
1528949195.26,7045688.57,21.378
1528949200.4,7045685.33,21.38
1528949205.54,7045684.8,21.383
1528949210.68,7045685.57,21.383
1528949215.82,7045683.87,21.386
1528949220.96,7045685.59,21.385
1528949226.1,7045684.73,21.392
1528949231.24,7045685.18,21.392
1528949236.38,7045685.94,21.403
1528949241.52,7045685.99,21.398
1528949246.66,7045687.01,21.401
1528949251.79,7045685.89,21.401
1528949256.93,7045685.51,21.401
1528949262.07,7045685.87,21.403
1528949267.21,7045684.79,21.408
1528949272.35,7045684.05,21.408
1528949277.49,7045683.18,21.412
1528949282.63,7045682.81,21.412
1528949287.77,7045685.73,21.412
1528949292.91,7045685.94,21.409
1528949298.05,7045683.7,21.415
1528949303.19,7045685.88,21.414
1528949308.33,7045685.38,21.412
1528949313.47,7045683.97,21.469
1528949318.61,7045684.16,21.455
1528949323.74,7045683.38,21.46
1528949328.88,7045682.45,21.463
1528949334.02,7045682.06,21.463
1528949339.16,7045684.17,21.458
1528949344.3,7045685.44,21.467
1528949349.44,7045684.99,21.461
1528949354.58,7045685.64,21.464
1528949359.72,7045685.91,21.464
1528949364.86,7045686.32,21.467
1528949370.0,7045684.98,21.467
1528949375.14,7045684.76,21.467
1528949380.28,7045684.5,21.47
1528949385.41,7045680.92,21.472
1528949390.55,7045682.99,21.475
1528949395.69,7045684.3,21.49
1528949400.83,7045683.35,21.469
1528949405.97,7045683.31,21.478
1528949411.11,7045683.88,21.49
1528949416.25,7045686.5,21.472
1528949421.39,7045684.56,21.48
1528949426.53,7045682.8,21.487
1528949431.67,7045680.92,21.481
1528949436.81,7045686.11,21.483
1528949441.95,7045683.66,21.559
1528949447.09,7045682.8,21.556
1528949452.23,7045684.76,21.555
1528949457.36,7045685.66,21.561
1528949462.5,7045685.2,21.567
1528949467.64,7045682.56,21.561
1528949472.78,7045682.4,21.57
1528949477.92,7045681.72,21.568
1528949483.06,7045684.36,21.565
1528949488.2,7045683.2,21.573
1528949493.34,7045685.31,21.572
1528949498.48,7045685.67,21.572
1528949503.62,7045685.88,21.567
1528949508.76,7045688.6,21.568
1528949513.89,7045684.76,21.57
1528949519.03,7045685.32,21.57
1528949524.17,7045686.78,21.572
1528949529.31,7045682.44,21.575
1528949534.45,7045682.22,21.576
1528949539.59,7045682.7,21.575
1528949544.73,7045684.12,21.576
1528949549.87,7045685.12,21.573
1528949555.01,7045684.69,21.585
1528949560.15,7045685.15,21.575
1528949565.29,7045685.35,21.578
1528949570.43,7045684.14,21.608
1528949575.56,7045685.29,21.611
1528949580.71,7045687.04,21.604
1528949585.84,7045684.79,21.602
1528949590.98,7045684.19,21.61
1528949596.12,7045685.18,21.613
1528949601.26,7045686.36,21.616
1528949606.4,7045686.93,21.61
1528949611.54,7045686.04,21.611
1528949616.68,7045685.25,21.608
1528949621.82,7045685.54,21.616
1528949626.96,7045685.51,21.607
1528949632.1,7045685.57,21.613
1528949637.24,7045683.88,21.614
1528949642.38,7045684.55,21.608
1528949647.52,7045686.3,21.602
1528949652.65,7045688.0,21.611
1528949657.79,7045686.42,21.605
1528949662.93,7045683.85,21.619
1528949668.07,7045684.85,21.611
1528949673.21,7045685.72,21.608
1528949678.35,7045685.64,21.616
1528949683.49,7045684.62,21.621
1528949688.63,7045687.24,21.621
1528949693.77,7045685.53,21.619
1528949698.91,7045685.41,21.599
1528949704.05,7045686.83,21.596
1528949709.19,7045685.63,21.593
1528949714.33,7045686.22,21.596
1528949719.46,7045683.2,21.596
1528949724.6,7045685.78,21.584
1528949729.74,7045684.73,21.588
1528949734.88,7045686.56,21.59
1528949740.02,7045686.05,21.59
1528949745.16,7045683.57,21.593
1528949750.3,7045683.44,21.588
1528949755.44,7045683.57,21.59
1528949760.58,7045683.78,21.588
1528949765.72,7045683.94,21.585
1528949770.86,7045685.41,21.591
1528949776.0,7045687.18,21.588
1528949781.14,7045685.0,21.578
1528949786.28,7045685.81,21.581
1528949791.41,7045687.2,21.576
1528949796.55,7045685.57,21.576
1528949801.69,7045683.02,21.578
1528949806.83,7045685.43,21.57
1528949811.97,7045682.34,21.568
1528949817.11,7045684.19,21.562
1528949822.25,7045685.98,21.564
1528949827.39,7045684.8,21.492
1528949832.53,7045684.61,21.5
1528949837.67,7045685.41,21.492
1528949842.81,7045684.25,21.504
1528949847.95,7045682.58,21.5
1528949853.09,7045683.21,21.501
1528949858.23,7045684.09,21.503
1528949863.37,7045685.04,21.507
1528949868.51,7045686.67,21.496
1528949873.65,7045686.93,21.509
1528949878.78,7045685.11,21.507
1528949883.92,7045685.15,21.51
1528949889.06,7045683.88,21.512
1528949894.2,7045684.96,21.509
1528949899.34,7045684.84,21.51
1528949904.48,7045682.9,21.516
1528949909.62,7045684.62,21.51
1528949914.76,7045685.65,21.512
1528949919.9,7045685.51,21.516
1528949925.04,7045685.84,21.515
1528949930.18,7045684.06,21.516
1528949935.32,7045686.55,21.518
1528949940.46,7045684.21,21.521
1528949945.59,7045687.13,21.519
1528949950.73,7045687.67,21.521
1528949955.87,7045687.0,21.42
1528949961.01,7045685.07,21.415
1528949966.15,7045684.01,21.414
1528949971.29,7045684.99,21.409
1528949976.43,7045683.87,21.412
1528949981.57,7045685.25,21.401
1528949986.71,7045686.29,21.403
1528949991.85,7045684.8,21.405
1528949996.99,7045683.69,21.403
1528950002.13,7045684.4,21.398
1528950007.27,7045683.13,21.403
1528950012.4,7045683.51,21.403
1528950017.54,7045683.53,21.406
1528950022.68,7045681.8,21.401
1528950027.82,7045682.92,21.408
1528950032.96,7045685.81,21.406
1528950038.1,7045684.96,21.403
1528950043.24,7045686.0,21.405
1528950048.38,7045688.29,21.4
1528950053.52,7045687.72,21.401
1528950058.66,7045688.43,21.392
1528950063.8,7045684.9,21.394
1528950068.93,7045684.88,21.388
1528950074.07,7045684.4,21.398
1528950079.21,7045684.29,21.394
1528950084.35,7045685.51,21.414
1528950089.49,7045685.09,21.414
1528950094.63,7045684.57,21.412
1528950099.77,7045683.85,21.418
1528950104.91,7045682.83,21.411
1528950110.05,7045684.42,21.415
1528950115.19,7045685.36,21.417
1528950120.32,7045685.0,21.424
1528950125.46,7045686.69,21.417
1528950130.6,7045687.43,21.426
1528950135.74,7045684.68,21.424
1528950140.88,7045683.26,21.418
1528950146.02,7045685.2,21.421
1528950151.16,7045684.36,21.423
1528950156.3,7045684.44,21.428
1528950161.44,7045683.39,21.435
1528950166.58,7045684.3,21.423
1528950171.72,7045683.42,21.417
1528950176.86,7045683.61,21.429
1528950181.99,7045683.91,21.434
1528950187.13,7045682.93,21.438
1528950192.27,7045684.31,21.429
1528950197.41,7045684.91,21.44
1528950202.55,7045683.28,21.437
1528950207.69,7045684.56,21.437
1528950212.83,7045685.79,21.441
1528950217.97,7045684.91,21.432
1528950223.11,7045687.4,21.437
1528950228.24,7045686.63,21.44
1528950233.38,7045683.98,21.435
1528950238.52,7045687.69,21.437
1528950243.66,7045685.55,21.44
1528950248.8,7045685.4,21.441
1528950253.94,7045683.93,21.443
1528950259.08,7045684.03,21.438
1528950264.22,7045682.97,21.435
1528950269.36,7045684.93,21.441
1528950274.5,7045684.64,21.443
1528950279.64,7045683.73,21.441
1528950284.77,7045682.87,21.45
1528950289.91,7045682.95,21.446
1528950295.05,7045683.61,21.443
1528950300.19,7045684.09,21.452
1528950305.33,7045682.76,21.444
1528950310.47,7045683.29,21.434
1528950315.62,7045684.67,21.431
1528950320.75,7045683.18,21.426
1528950325.89,7045682.91,21.421
1528950331.03,7045685.81,21.414
1528950336.17,7045685.31,21.417
1528950341.31,7045684.11,21.467
1528950346.45,7045685.64,21.463
1528950351.59,7045684.33,21.466
1528950356.73,7045684.73,21.463
1528950361.87,7045687.01,21.463
1528950367.01,7045685.58,21.467
1528950372.15,7045687.24,21.458
1528950377.29,7045685.66,21.46
1528950382.43,7045683.39,21.458
1528950387.57,7045682.03,21.464
1528950392.71,7045681.92,21.467
1528950397.84,7045687.39,21.466
1528950402.98,7045685.18,21.469
1528950408.12,7045684.39,21.47
1528950413.26,7045686.81,21.472
1528950418.4,7045687.01,21.478
1528950423.54,7045688.31,21.464
1528950428.68,7045687.68,21.47
1528950433.82,7045687.05,21.473
1528950438.96,7045685.73,21.472
1528950444.1,7045685.68,21.47
1528950449.24,7045685.73,21.469
1528950454.37,7045684.35,21.473
1528950459.51,7045684.59,21.472
1528950464.65,7045684.84,21.477
1528950469.79,7045685.28,21.575
1528950474.93,7045683.31,21.576
1528950480.07,7045685.87,21.57
1528950485.21,7045686.26,21.573
1528950490.35,7045684.48,21.568
1528950495.49,7045688.18,21.572
1528950500.63,7045688.02,21.578
1528950505.77,7045689.09,21.578
1528950510.91,7045688.89,21.585
1528950516.05,7045688.22,21.59
1528950521.19,7045688.84,21.582
1528950526.33,7045688.46,21.585
1528950531.46,7045685.35,21.585
1528950536.6,7045686.39,21.598
1528950541.74,7045685.44,21.596
1528950546.88,7045687.01,21.604
1528950552.02,7045685.14,21.601
1528950557.16,7045685.45,21.596
1528950562.3,7045685.65,21.595
1528950567.44,7045683.41,21.601
1528950572.58,7045685.93,21.599
1528950577.71,7045686.44,21.608
1528950582.85,7045686.68,21.607
1528950588.24,7045687.43,21.608
1528950593.38,7045687.22,21.605
1528950598.52,7045685.59,21.69
1528950603.66,7045688.19,21.688
1528950608.8,7045686.48,21.69
1528950613.94,7045684.79,21.691
1528950619.08,7045685.72,21.688
1528950624.22,7045684.78,21.691
1528950629.36,7045684.13,21.688
1528950634.5,7045686.81,21.683
1528950639.64,7045685.09,21.686
1528950644.78,7045683.59,21.686
1528950649.92,7045685.38,21.686
1528950655.06,7045683.1,21.69
1528950660.2,7045683.34,21.693
1528950665.34,7045684.71,21.68
1528950670.48,7045685.07,21.69
1528950675.62,7045684.97,21.688
1528950680.76,7045686.19,21.683
1528950685.9,7045684.67,21.679
1528950691.04,7045688.37,21.685
1528950696.17,7045686.0,21.69
1528950701.31,7045687.37,21.693
1528950706.45,7045687.48,21.693
1528950711.59,7045684.0,21.686
1528950716.73,7045683.34,21.691
1528950721.87,7045683.18,21.69
1528950727.01,7045684.47,21.676
1528950732.15,7045685.14,21.671
1528950737.29,7045684.1,21.68
1528950742.43,7045683.59,21.679
1528950747.57,7045683.21,21.685
1528950752.71,7045685.06,21.68
1528950757.85,7045686.21,21.68
1528950762.98,7045685.15,21.677
1528950768.12,7045684.8,21.674
1528950773.26,7045685.16,21.682
1528950778.4,7045684.39,21.671
1528950783.54,7045686.77,21.67
1528950788.68,7045685.51,21.656
1528950793.82,7045686.26,21.671
1528950798.96,7045687.95,21.679
1528950804.1,7045685.79,21.667
1528950809.24,7045686.54,21.67
1528950814.38,7045684.86,21.659
1528950819.52,7045683.4,21.647
1528950824.66,7045683.35,21.651
1528950829.8,7045684.27,21.656
1528950834.94,7045684.57,21.656
1528950840.08,7045683.04,21.651
1528950845.22,7045683.0,21.634
1528950850.36,7045682.95,21.637
1528950855.49,7045684.02,21.573
1528950860.63,7045685.39,21.565
1528950865.77,7045687.33,21.57
1528950870.91,7045687.67,21.568
1528950876.05,7045685.32,21.562
1528950881.19,7045684.76,21.564
1528950886.33,7045684.24,21.564
1528950891.47,7045684.07,21.565
1528950896.61,7045684.76,21.561
1528950901.75,7045686.0,21.561
1528950906.89,7045687.02,21.558
1528950912.02,7045684.93,21.55
1528950917.16,7045684.32,21.547
1528950922.3,7045683.31,21.541
1528950927.44,7045684.48,21.533
1528950932.58,7045683.42,21.536
1528950937.72,7045685.01,21.527
1528950942.86,7045681.75,21.516
1528950948.0,7045685.01,21.518
1528950953.14,7045685.24,21.518
1528950958.28,7045686.85,21.519
1528950963.42,7045685.0,21.519
1528950968.56,7045684.43,21.512
1528950973.7,7045682.05,21.521
1528950978.84,7045684.67,21.51
1528950983.98,7045687.19,21.545
1528950989.12,7045684.06,21.541
1528950994.25,7045684.08,21.547
1528950999.39,7045684.81,21.549
1528951004.53,7045685.0,21.544
1528951009.67,7045682.73,21.544
1528951014.81,7045683.97,21.539
1528951019.95,7045683.18,21.545
1528951025.09,7045684.65,21.541
1528951030.23,7045684.56,21.539
1528951035.37,7045686.31,21.549
1528951040.51,7045684.05,21.544
1528951045.65,7045683.3,21.545
1528951050.79,7045685.2,21.552
1528951055.93,7045685.45,21.547
1528951061.07,7045687.14,21.556
1528951066.21,7045687.41,21.552
1528951071.35,7045685.86,21.558
1528951076.49,7045685.45,21.564
1528951081.62,7045685.41,21.578
1528951086.76,7045684.59,21.572
1528951091.9,7045685.22,21.573
1528951097.04,7045685.2,21.57
1528951102.18,7045686.19,21.578
1528951107.32,7045685.12,21.578
1528951112.46,7045684.98,21.501
1528951117.6,7045684.58,21.5
1528951122.74,7045685.68,21.495
1528951127.88,7045684.67,21.498
1528951133.02,7045685.0,21.496
1528951138.16,7045685.49,21.496
1528951143.29,7045686.49,21.486
1528951148.43,7045685.1,21.481
1528951153.57,7045686.65,21.472
1528951158.71,7045688.35,21.478
1528951163.85,7045687.61,21.469
1528951168.99,7045687.54,21.475
1528951174.13,7045683.59,21.478
1528951179.27,7045684.29,21.472
1528951184.41,7045684.6,21.473
1528951189.55,7045683.51,21.464
1528951194.69,7045687.03,21.466
1528951199.83,7045684.95,21.467
1528951204.97,7045684.37,21.477
1528951210.11,7045684.66,21.461
1528951215.25,7045683.6,21.47
1528951220.39,7045682.54,21.463
1528951225.53,7045685.82,21.464
1528951230.67,7045685.56,21.464
1528951235.81,7045685.18,21.475
1528951240.95,7045684.22,21.389
1528951246.09,7045686.34,21.382
1528951251.23,7045685.37,21.395
1528951256.37,7045683.96,21.395
1528951261.51,7045684.69,21.398
1528951266.65,7045685.99,21.406
1528951271.78,7045685.8,21.405
1528951276.92,7045684.72,21.412
1528951282.06,7045687.08,21.415
1528951287.2,7045687.81,21.409
1528951292.34,7045685.22,21.414
1528951297.48,7045684.69,21.418
1528951302.62,7045683.92,21.432
1528951307.76,7045682.86,21.431
1528951312.9,7045682.32,21.432
1528951318.03,7045682.0,21.434
1528951323.17,7045683.92,21.434
1528951328.31,7045686.79,21.431
1528951333.45,7045685.88,21.432
1528951338.59,7045685.14,21.431
1528951343.73,7045685.98,21.437
1528951348.87,7045685.08,21.437
1528951354.01,7045685.56,21.431
1528951359.15,7045685.96,21.432
1528951364.29,7045685.77,21.434
1528951369.43,7045685.24,21.334
1528951374.57,7045683.71,21.334
1528951379.71,7045683.48,21.342
1528951384.85,7045683.58,21.34
1528951389.99,7045684.21,21.349
1528951395.13,7045683.02,21.357
1528951400.27,7045684.77,21.357
1528951405.41,7045684.79,21.365
1528951410.54,7045684.82,21.368
1528951415.68,7045683.92,21.36
1528951420.82,7045682.72,21.362
1528951425.96,7045684.57,21.365
1528951431.1,7045684.19,21.366
1528951436.24,7045683.82,21.375
1528951441.38,7045685.51,21.368
1528951446.52,7045682.72,21.371
1528951451.65,7045684.87,21.372
1528951456.79,7045684.09,21.368
1528951461.93,7045683.3,21.372
1528951467.07,7045686.09,21.368
1528951472.21,7045685.12,21.357
1528951477.35,7045685.52,21.368
1528951482.49,7045684.37,21.362
1528951487.63,7045683.53,21.365
1528951492.77,7045687.39,21.362
1528951497.91,7045685.46,21.432
1528951503.05,7045685.23,21.435
1528951508.18,7045683.79,21.435
1528951513.32,7045683.56,21.434
1528951518.46,7045684.38,21.443
1528951523.6,7045682.55,21.437
1528951528.74,7045683.15,21.438
1528951533.88,7045682.15,21.443
1528951539.02,7045685.72,21.438
1528951544.16,7045686.27,21.44
1528951549.3,7045683.44,21.438
1528951554.44,7045682.94,21.443
1528951559.58,7045682.61,21.437
1528951564.72,7045685.59,21.44
1528951569.86,7045684.52,21.443
1528951575.0,7045684.56,21.443
1528951580.14,7045684.57,21.438
1528951585.28,7045683.52,21.438
1528951590.42,7045683.26,21.444
1528951595.56,7045683.79,21.45
1528951600.7,7045682.57,21.455
1528951605.83,7045685.02,21.458
1528951610.97,7045682.94,21.458
1528951616.11,7045685.04,21.457
1528951621.25,7045685.17,21.458
1528951626.39,7045682.14,21.507
1528951631.53,7045684.68,21.512
1528951636.67,7045685.93,21.513
1528951641.81,7045684.61,21.526
1528951646.95,7045687.97,21.521
1528951652.09,7045685.29,21.518
1528951657.23,7045683.54,21.516
1528951662.37,7045686.84,21.516
1528951667.51,7045686.36,21.519
1528951672.65,7045684.6,21.519
1528951677.79,7045683.2,21.533
1528951682.92,7045681.91,21.524
1528951688.06,7045684.05,21.526
1528951693.2,7045684.13,21.53
1528951698.34,7045684.41,21.535
1528951703.8,7045685.34,21.532
1528951708.94,7045684.4,21.53
1528951714.08,7045683.06,21.532
1528951719.22,7045685.02,21.541
1528951724.36,7045683.82,21.529
1528951729.5,7045680.07,21.536
1528951734.64,7045678.81,21.535
1528951739.78,7045683.23,21.533
1528951744.91,7045683.27,21.541
1528951750.06,7045683.25,21.538
1528951755.19,7045682.65,21.601
1528951760.33,7045685.64,21.596
1528951765.47,7045686.37,21.599
1528951770.61,7045685.97,21.598
1528951775.75,7045686.78,21.607
1528951780.89,7045684.36,21.602
1528951786.03,7045684.64,21.596
1528951791.17,7045684.88,21.601
1528951796.31,7045683.95,21.61
1528951801.45,7045685.16,21.614
1528951806.59,7045686.42,21.607
1528951811.73,7045686.68,21.605
1528951816.87,7045685.98,21.605
1528951822.01,7045684.99,21.611
1528951827.15,7045685.21,21.605
1528951832.28,7045685.33,21.611
1528951837.42,7045684.57,21.616
1528951842.56,7045686.49,21.605
1528951847.7,7045683.99,21.604
1528951852.84,7045683.66,21.608
1528951857.98,7045682.98,21.61
1528951863.12,7045680.78,21.614
1528951868.26,7045681.51,21.614
1528951873.4,7045683.26,21.613
1528951878.54,7045684.43,21.614
1528951883.68,7045685.13,21.662
1528951888.82,7045685.45,21.653
1528951893.96,7045685.87,21.648
1528951899.1,7045687.13,21.642
1528951904.23,7045686.46,21.653
1528951909.38,7045682.07,21.665
1528951914.51,7045683.14,21.657
1528951919.65,7045684.07,21.663
1528951924.79,7045682.79,21.659
1528951929.93,7045682.73,21.659
1528951935.07,7045685.27,21.654
1528951940.21,7045683.81,21.657
1528951945.35,7045684.1,21.66
1528951950.49,7045684.69,21.662
1528951955.63,7045685.51,21.665
1528951960.77,7045686.28,21.667
1528951965.91,7045684.26,21.665
1528951971.05,7045685.43,21.662
1528951976.19,7045686.19,21.663
1528951981.32,7045686.8,21.66
1528951986.46,7045685.28,21.657
1528951991.6,7045684.43,21.663
1528951996.74,7045685.33,21.677
1528952001.88,7045683.45,21.667
1528952007.02,7045683.95,21.67
1528952012.16,7045685.74,21.607
1528952017.3,7045685.52,21.607
1528952022.44,7045686.02,21.61
1528952027.58,7045684.99,21.611
1528952032.72,7045684.97,21.608
1528952037.86,7045683.43,21.607
1528952043.0,7045684.34,21.605
1528952048.14,7045687.01,21.613
1528952053.28,7045682.57,21.61
1528952058.42,7045684.2,21.611
1528952063.55,7045684.46,21.614
1528952068.69,7045684.22,21.611
1528952073.83,7045685.5,21.607
1528952078.97,7045686.61,21.605
1528952084.11,7045684.18,21.602
1528952089.25,7045684.78,21.604
1528952094.39,7045685.89,21.608
1528952099.53,7045684.79,21.613
1528952104.67,7045684.66,21.617
1528952109.81,7045682.27,21.613
1528952114.95,7045683.01,21.616
1528952120.09,7045684.53,21.621
1528952125.23,7045685.37,21.614
1528952130.36,7045685.31,21.614
1528952135.5,7045684.06,21.619
1528952140.64,7045688.89,21.619
1528952145.78,7045688.7,21.624
1528952150.92,7045685.21,21.624
1528952156.06,7045685.38,21.619
1528952161.2,7045682.48,21.625
1528952166.34,7045682.12,21.625
1528952171.48,7045682.05,21.63
1528952176.62,7045683.11,21.628
1528952181.76,7045682.56,21.616
1528952186.89,7045682.54,21.617
1528952192.03,7045683.08,21.616
1528952197.17,7045684.14,21.619
1528952202.31,7045683.63,21.621
1528952207.45,7045686.15,21.604
1528952212.59,7045686.0,21.604
1528952217.73,7045683.23,21.599
1528952222.87,7045684.8,21.608
1528952228.01,7045683.82,21.596
1528952233.15,7045685.35,21.607
1528952238.29,7045685.24,21.604
1528952243.42,7045684.53,21.596
1528952248.56,7045687.02,21.591
1528952253.7,7045684.29,21.591
1528952258.84,7045685.56,21.595
1528952263.98,7045684.42,21.596
1528952269.12,7045684.61,21.55
1528952274.26,7045685.95,21.553
1528952279.4,7045686.56,21.549
1528952284.54,7045685.76,21.553
1528952289.68,7045683.78,21.565
1528952294.82,7045687.09,21.564
1528952299.95,7045685.51,21.559
1528952305.09,7045683.78,21.558
1528952310.23,7045685.85,21.561
1528952315.37,7045683.84,21.555
1528952320.51,7045685.32,21.55
1528952325.65,7045683.95,21.533
1528952330.79,7045687.36,21.53
1528952335.93,7045685.69,21.53
1528952341.07,7045683.86,21.529
1528952346.21,7045683.41,21.526
1528952351.35,7045685.42,21.536
1528952356.48,7045686.39,21.532
1528952361.62,7045686.6,21.529
1528952366.76,7045687.2,21.539
1528952371.9,7045688.27,21.53
1528952377.04,7045685.4,21.527
1528952382.18,7045685.31,21.529
1528952387.32,7045684.77,21.538
1528952392.46,7045685.89,21.538
1528952397.6,7045686.34,21.42
1528952402.74,7045684.3,21.42
1528952407.88,7045684.65,21.423
1528952413.02,7045683.28,21.415
1528952418.16,7045683.35,21.415
1528952423.3,7045683.86,21.426
1528952428.43,7045684.12,21.426
1528952433.57,7045683.32,21.434
1528952438.71,7045685.22,21.438
1528952443.85,7045685.98,21.438
1528952448.99,7045685.98,21.44
1528952454.13,7045685.12,21.434
1528952459.27,7045684.85,21.438
1528952464.41,7045685.58,21.438
1528952469.55,7045683.6,21.438
1528952474.69,7045687.01,21.446
1528952479.83,7045687.03,21.447
1528952484.96,7045684.63,21.443
1528952490.1,7045686.14,21.447
1528952495.24,7045684.34,21.444
1528952500.38,7045684.38,21.45
1528952505.52,7045684.34,21.45
1528952510.66,7045685.35,21.457
1528952515.8,7045684.38,21.452
1528952520.94,7045683.43,21.46
1528952526.08,7045687.42,21.552
1528952531.22,7045685.35,21.547
1528952536.36,7045685.89,21.556
1528952541.5,7045688.02,21.552
1528952546.64,7045687.45,21.553
1528952551.78,7045687.45,21.553
1528952556.92,7045686.07,21.556
1528952562.05,7045687.39,21.556
1528952567.19,7045687.0,21.553
1528952572.33,7045685.0,21.547
1528952577.47,7045687.1,21.552
1528952582.61,7045685.98,21.545
1528952587.75,7045687.42,21.552
1528952592.89,7045686.82,21.549
1528952598.03,7045684.46,21.545
1528952603.16,7045686.6,21.545
1528952608.3,7045684.54,21.553
1528952613.44,7045684.85,21.552
1528952618.58,7045682.39,21.55
1528952623.72,7045683.04,21.549
1528952628.86,7045683.58,21.556
1528952634.0,7045682.41,21.553
1528952639.14,7045683.24,21.547
1528952644.28,7045684.41,21.55
1528952649.42,7045684.78,21.549
1528952654.56,7045682.69,21.619
1528952659.7,7045685.47,21.624
1528952664.84,7045685.49,21.622
1528952669.98,7045685.29,21.621
1528952675.12,7045687.63,21.625
1528952680.25,7045684.09,21.625
1528952685.39,7045685.83,21.628
1528952690.53,7045685.77,21.625
1528952695.67,7045686.23,21.624
1528952700.81,7045683.79,21.631
1528952705.95,7045683.11,21.628
1528952711.09,7045684.8,21.627
1528952716.23,7045684.4,21.627
1528952721.37,7045684.52,21.628
1528952726.51,7045683.62,21.633
1528952731.64,7045684.66,21.633
1528952736.78,7045682.27,21.634
1528952741.92,7045681.36,21.634
1528952747.06,7045684.64,21.637
1528952752.2,7045684.16,21.628
1528952757.34,7045684.29,21.637
1528952762.48,7045684.7,21.639
1528952767.62,7045688.85,21.642
1528952772.76,7045687.56,21.645
1528952777.9,7045687.06,21.633
1528952783.04,7045685.72,21.674
1528952788.17,7045686.09,21.683
1528952793.31,7045686.95,21.683
1528952798.45,7045684.1,21.682
1528952803.59,7045684.69,21.682
1528952808.73,7045685.3,21.68
1528952813.87,7045683.8,21.686
1528952819.01,7045685.65,21.682
1528952824.15,7045687.39,21.688
1528952829.29,7045686.16,21.682
1528952834.43,7045686.59,21.691
1528952839.57,7045685.1,21.685
1528952844.71,7045684.86,21.683
1528952849.85,7045684.7,21.679
1528952854.98,7045683.29,21.683
1528952860.12,7045682.93,21.682
1528952865.26,7045684.13,21.683
1528952870.4,7045684.26,21.686
1528952875.54,7045687.16,21.691
1528952880.68,7045685.95,21.688
1528952885.82,7045685.84,21.686
1528952890.96,7045684.45,21.688
1528952896.1,7045683.45,21.694
1528952901.24,7045685.89,21.68
1528952906.38,7045688.59,21.688
1528952911.51,7045685.8,21.625
1528952916.65,7045683.5,21.625
1528952921.79,7045685.86,21.633
1528952926.93,7045686.82,21.63
1528952932.07,7045685.93,21.625
1528952937.21,7045686.03,21.627
1528952942.35,7045685.78,21.621
1528952947.49,7045686.82,21.627
1528952952.63,7045687.01,21.633
1528952957.77,7045686.41,21.636
1528952962.91,7045688.12,21.634
1528952968.04,7045689.57,21.633
1528952973.18,7045688.91,21.63
1528952978.32,7045685.9,21.628
1528952983.46,7045685.92,21.622
1528952988.6,7045686.38,21.614
1528952993.74,7045683.45,21.617
1528952998.88,7045683.97,21.621
1528953004.02,7045685.5,21.613
1528953009.16,7045684.4,21.614
1528953014.3,7045684.75,21.605
1528953019.44,7045683.41,21.608
1528953024.58,7045683.92,21.613
1528953029.71,7045685.22,21.607
1528953034.85,7045683.59,21.608
1528953039.99,7045685.74,21.53
1528953045.13,7045687.3,21.518
1528953050.27,7045685.37,21.516
1528953055.41,7045684.84,21.513
1528953060.55,7045684.53,21.515
1528953065.69,7045684.32,21.506
1528953070.83,7045684.36,21.509
1528953075.97,7045684.68,21.515
1528953081.11,7045684.53,21.509
1528953086.25,7045685.19,21.503
1528953091.39,7045683.87,21.513
1528953096.52,7045682.43,21.504
1528953101.66,7045682.68,21.513
1528953106.8,7045683.53,21.5
1528953111.94,7045682.74,21.507
1528953117.08,7045685.41,21.523
1528953122.22,7045684.65,21.51
1528953127.36,7045684.87,21.523
1528953132.5,7045685.82,21.519
1528953137.64,7045686.43,21.524
1528953142.78,7045683.46,21.521
1528953147.92,7045684.56,21.523
1528953153.05,7045683.73,21.532
1528953158.19,7045684.07,21.529
1528953163.33,7045683.35,21.538
1528953168.47,7045683.97,21.53
1528953173.61,7045683.15,21.527
1528953178.75,7045684.73,21.526
1528953183.89,7045683.83,21.519
1528953189.03,7045685.1,21.515
1528953194.17,7045685.49,21.512
1528953199.31,7045683.38,21.506
1528953204.45,7045686.78,21.503
1528953209.59,7045687.77,21.496
1528953214.73,7045685.43,21.498
1528953219.87,7045686.85,21.495
1528953225.01,7045685.11,21.49
1528953230.15,7045685.87,21.483
1528953235.29,7045686.07,21.493
1528953240.42,7045686.43,21.489
1528953245.56,7045684.84,21.48
1528953250.7,7045688.39,21.466
1528953255.84,7045688.4,21.463
1528953260.98,7045684.07,21.461
1528953266.12,7045685.33,21.458
1528953271.26,7045685.99,21.458
1528953276.4,7045684.62,21.464
1528953281.54,7045684.53,21.47
1528953286.68,7045684.85,21.461
