timestamp,v,temp_c
1535349365.57,7045681.8,21.294
1535349370.74,7045683.92,21.3
1535349375.92,7045683.53,21.3
1535349381.09,7045681.37,21.3
1535349386.27,7045681.41,21.296
1535349391.44,7045682.28,21.305
1535349396.62,7045681.15,21.311
1535349401.79,7045681.5,21.302
1535349406.95,7045683.42,21.31
1535349412.14,7045682.02,21.316
1535349417.31,7045683.76,21.32
1535349422.49,7045684.93,21.319
1535349427.67,7045685.69,21.323
1535349432.84,7045685.11,21.325
1535349438.02,7045684.94,21.319
1535349443.19,7045684.4,21.326
1535349448.36,7045685.36,21.326
1535349453.54,7045683.01,21.334
1535349458.71,7045681.57,21.328
1535349463.89,7045682.49,21.342
1535349469.06,7045682.23,21.334
1535349474.23,7045685.33,21.337
1535349479.41,7045687.87,21.346
1535349484.58,7045684.3,21.34
1535349489.76,7045681.79,21.345
1535349494.93,7045685.71,21.352
1535349500.11,7045687.37,21.352
1535349505.28,7045683.73,21.351
1535349510.46,7045685.12,21.354
1535349515.63,7045685.24,21.355
1535349520.81,7045683.7,21.359
1535349525.98,7045680.42,21.368
1535349531.14,7045682.61,21.363
1535349536.31,7045684.14,21.363
1535349541.49,7045681.76,21.368
1535349546.66,7045683.55,21.371
1535349551.84,7045683.01,21.375
1535349557.01,7045683.87,21.368
1535349562.2,7045684.03,21.377
1535349567.36,7045682.53,21.374
1535349572.53,7045685.48,21.385
1535349577.71,7045682.26,21.383
1535349582.88,7045682.61,21.38
1535349588.06,7045684.74,21.388
1535349593.23,7045684.11,21.392
1535349598.42,7045683.28,21.391
1535349603.58,7045689.5,21.388
1535349608.77,7045686.51,21.401
1535349613.93,7045685.16,21.395
1535349619.12,7045684.36,21.401
1535349624.28,7045685.33,21.406
1535349629.45,7045683.46,21.4
1535349634.63,7045684.25,21.405
1535349639.8,7045680.45,21.411
1535349644.98,7045680.72,21.406
1535349650.15,7045680.19,21.408
1535349655.33,7045681.42,21.421
1535349660.5,7045683.27,21.417
1535349665.67,7045682.78,21.417
1535349670.85,7045682.46,21.431
1535349676.02,7045685.19,21.426
1535349681.2,7045681.54,21.435
1535349686.37,7045680.55,21.418
1535349691.55,7045685.19,21.435
1535349696.72,7045682.6,21.44
1535349701.9,7045683.6,21.428
1535349707.07,7045683.08,21.435
1535349712.24,7045682.78,21.435
1535349717.41,7045683.49,21.437
1535349722.59,7045679.59,21.434
1535349727.76,7045678.69,21.441
1535349732.94,7045681.96,21.435
1535349738.11,7045682.44,21.441
1535349743.28,7045684.1,21.449
1535349748.46,7045682.53,21.447
1535349753.63,7045686.99,21.447
1535349758.81,7045686.7,21.447
1535349763.98,7045688.33,21.446
1535349769.16,7045686.28,21.454
1535349774.33,7045683.97,21.461
1535349779.51,7045686.18,21.458
1535349784.68,7045682.2,21.46
1535349789.86,7045681.01,21.458
1535349795.03,7045683.61,21.46
1535349800.21,7045682.75,21.467
1535349805.38,7045686.14,21.47
1535349810.56,7045684.92,21.47
1535349815.73,7045683.74,21.466
1535349820.91,7045686.03,21.472
1535349826.08,7045684.89,21.473
1535349831.25,7045681.47,21.475
1535349836.43,7045685.08,21.473
1535349841.6,7045683.14,21.484
1535349846.78,7045680.23,21.489
1535349851.95,7045683.71,21.481
1535349857.13,7045682.95,21.489
1535349862.3,7045685.0,21.484
1535349867.48,7045688.99,21.49
1535349872.65,7045686.51,21.496
1535349877.83,7045684.15,21.49
1535349883.0,7045685.31,21.495
1535349888.18,7045682.75,21.495
1535349893.35,7045685.48,21.5
1535349898.53,7045685.63,21.498
1535349903.7,7045684.25,21.501
1535349908.88,7045683.01,21.495
1535349914.05,7045681.49,21.506
1535349919.24,7045681.56,21.498
1535349924.42,7045680.48,21.507
1535349929.6,7045678.66,21.496
1535349934.77,7045680.7,21.507
1535349939.95,7045680.34,21.509
1535349945.12,7045683.71,21.503
1535349950.3,7045682.54,21.51
1535349955.47,7045683.29,21.509
1535349960.65,7045688.27,21.51
1535349965.82,7045686.86,21.509
1535349970.99,7045684.48,21.515
1535349976.17,7045683.81,21.516
1535349981.34,7045684.53,21.524
1535349986.52,7045686.54,21.524
1535349991.69,7045684.1,21.524
1535349996.87,7045685.75,21.527
1535350002.04,7045683.81,21.527
1535350007.22,7045685.47,21.527
1535350012.39,7045686.97,21.524
1535350017.57,7045683.43,21.526
1535350022.74,7045686.73,21.527
1535350027.91,7045685.4,21.532
1535350033.09,7045682.65,21.533
1535350038.26,7045683.39,21.53
1535350043.44,7045679.47,21.53
1535350048.61,7045679.26,21.518
1535350053.79,7045679.64,21.523
1535350058.96,7045683.89,21.526
1535350064.14,7045681.72,21.516
1535350069.31,7045684.53,21.523
1535350074.5,7045685.84,21.521
1535350079.66,7045685.07,21.521
1535350084.85,7045688.17,21.529
1535350090.01,7045683.88,21.526
1535350095.18,7045682.17,21.526
1535350100.36,7045683.13,21.519
1535350105.53,7045681.97,21.524
1535350110.71,7045683.1,21.529
1535350115.88,7045685.77,21.524
1535350121.07,7045683.52,21.529
1535350126.23,7045682.91,21.523
1535350131.42,7045684.95,21.529
1535350136.58,7045685.92,21.529
1535350141.77,7045685.67,21.533
1535350146.94,7045683.53,21.529
1535350152.12,7045681.97,21.515
1535350157.29,7045678.7,21.524
1535350162.47,7045680.86,21.516
1535350167.64,7045681.59,21.521
1535350172.82,7045684.35,21.513
1535350177.99,7045684.39,21.515
1535350183.17,7045682.65,21.513
1535350188.34,7045682.42,21.526
1535350193.52,7045684.49,21.523
1535350198.7,7045684.15,21.519
1535350203.87,7045687.44,21.521
1535350209.05,7045685.49,21.519
1535350214.22,7045683.32,21.513
1535350219.4,7045683.63,21.506
1535350224.57,7045685.12,21.51
1535350229.75,7045684.09,21.519
1535350234.94,7045683.9,21.515
1535350240.11,7045681.83,21.512
1535350245.29,7045681.2,21.509
1535350250.46,7045681.69,21.51
1535350255.62,7045681.01,21.504
1535350260.81,7045682.05,21.504
1535350265.98,7045684.5,21.503
1535350271.16,7045686.38,21.5
1535350276.33,7045689.13,21.5
1535350281.51,7045688.77,21.492
1535350286.68,7045684.87,21.487
1535350291.86,7045684.54,21.5
1535350297.03,7045683.64,21.49
1535350302.21,7045682.4,21.486
1535350307.38,7045680.89,21.484
1535350312.56,7045680.68,21.48
1535350317.73,7045679.92,21.486
1535350322.91,7045678.45,21.478
1535350328.08,7045682.41,21.487
1535350333.26,7045683.24,21.477
1535350338.43,7045683.61,21.481
1535350343.6,7045683.96,21.486
1535350348.78,7045686.98,21.487
1535350353.95,7045686.37,21.475
1535350359.13,7045684.24,21.477
1535350364.3,7045683.54,21.475
1535350369.48,7045684.93,21.469
1535350374.65,7045684.11,21.472
1535350379.83,7045685.94,21.467
1535350385.01,7045685.88,21.46
1535350390.18,7045683.5,21.455
1535350395.36,7045684.11,21.455
1535350400.53,7045688.02,21.458
1535350405.71,7045687.39,21.452
1535350410.88,7045685.0,21.449
1535350416.07,7045683.41,21.444
1535350421.23,7045685.51,21.444
1535350426.42,7045687.48,21.434
1535350431.58,7045685.17,21.443
1535350436.75,7045683.18,21.426
1535350441.93,7045682.92,21.423
1535350447.1,7045681.09,21.42
1535350452.28,7045682.49,21.418
1535350457.45,7045685.87,21.409
1535350462.62,7045687.18,21.411
1535350467.8,7045683.49,21.409
1535350472.97,7045686.84,21.401
1535350478.15,7045685.38,21.406
1535350483.32,7045687.34,21.408
1535350488.5,7045685.68,21.398
1535350493.67,7045684.63,21.397
1535350498.85,7045683.61,21.392
1535350504.04,7045681.3,21.392
1535350509.22,7045682.49,21.389
1535350514.39,7045685.53,21.394
1535350519.57,7045683.83,21.394
1535350524.74,7045682.76,21.394
1535350529.92,7045681.88,21.388
1535350535.09,7045682.12,21.385
1535350540.27,7045685.34,21.383
1535350545.45,7045682.08,21.378
1535350550.62,7045683.35,21.38
1535350555.79,7045684.0,21.377
1535350560.96,7045683.03,21.377
1535350566.14,7045686.41,21.368
1535350571.31,7045683.68,21.374
1535350576.49,7045684.33,21.374
1535350581.66,7045687.69,21.372
1535350586.84,7045687.91,21.366
1535350592.01,7045686.95,21.372
1535350597.19,7045686.24,21.366
1535350602.38,7045684.67,21.359
1535350607.56,7045684.47,21.366
1535350612.73,7045684.56,21.362
1535350617.91,7045686.31,21.36
1535350623.08,7045682.58,21.352
1535350628.25,7045685.07,21.355
1535350633.43,7045685.64,21.354
1535350638.6,7045684.44,21.354
1535350643.76,7045682.88,21.351
1535350648.93,7045682.85,21.34
1535350654.11,7045681.85,21.339
1535350659.28,7045684.39,21.337
1535350664.46,7045681.78,21.336
1535350669.63,7045680.42,21.334
1535350674.81,7045680.71,21.333
1535350679.98,7045681.37,21.333
1535350685.16,7045681.2,21.329
1535350690.33,7045685.3,21.326
1535350695.52,7045686.93,21.334
1535350700.69,7045688.43,21.329
1535350705.87,7045685.17,21.325
1535350711.04,7045684.22,21.329
1535350716.22,7045685.24,21.325
1535350721.39,7045682.23,21.32
1535350726.57,7045683.47,21.319
1535350731.74,7045684.93,21.31
1535350736.92,7045683.42,21.306
1535350742.09,7045680.07,21.306
1535350747.27,7045680.84,21.299
1535350752.44,7045684.44,21.305
1535350757.61,7045685.89,21.293
1535350762.79,7045683.75,21.296
1535350767.96,7045679.47,21.296
1535350773.14,7045683.53,21.297
1535350778.32,7045681.6,21.296
1535350783.49,7045685.09,21.296
1535350788.67,7045686.43,21.288
1535350793.84,7045681.76,21.287
1535350799.01,7045682.51,21.285
1535350804.19,7045685.93,21.287
1535350809.36,7045685.37,21.288
1535350814.54,7045686.83,21.285
1535350819.71,7045683.97,21.29
1535350824.89,7045684.79,21.288
1535350830.07,7045685.78,21.287
1535350835.26,7045684.08,21.285
1535350840.44,7045685.62,21.282
1535350845.61,7045683.46,21.285
1535350850.79,7045684.8,21.273
1535350855.96,7045684.46,21.283
1535350861.14,7045684.08,21.283
1535350866.31,7045687.59,21.287
1535350871.49,7045687.45,21.285
1535350876.66,7045685.19,21.28
1535350881.84,7045685.0,21.283
1535350887.01,7045684.77,21.285
1535350892.19,7045682.14,21.285
1535350897.36,7045683.36,21.291
1535350902.54,7045684.19,21.291
1535350907.71,7045683.28,21.273
1535350912.89,7045682.89,21.283
1535350918.06,7045687.2,21.291
1535350923.25,7045685.94,21.27
1535350928.41,7045685.68,21.273
1535350933.6,7045688.45,21.274
1535350938.76,7045685.01,21.27
1535350943.95,7045687.07,21.265
1535350949.12,7045688.42,21.267
1535350954.3,7045684.58,21.259
1535350959.48,7045681.93,21.251
1535350964.65,7045683.74,21.254
1535350969.83,7045683.09,21.254
1535350975.0,7045684.53,21.245
1535350980.18,7045683.23,21.238
1535350985.35,7045683.97,21.244
1535350990.53,7045687.5,21.241
1535350995.7,7045685.7,21.238
1535351000.87,7045690.56,21.238
1535351006.05,7045687.43,21.236
1535351011.22,7045686.83,21.23
1535351016.4,7045687.1,21.234
1535351021.57,7045685.78,21.231
1535351026.75,7045683.9,21.228
1535351031.92,7045682.68,21.221
1535351037.1,7045683.77,21.227
1535351042.27,7045683.57,21.231
1535351047.45,7045682.7,21.227
1535351052.62,7045685.7,21.231
1535351057.79,7045683.61,21.227
1535351062.97,7045683.95,21.225
1535351068.14,7045684.64,21.23
1535351073.31,7045683.3,21.225
1535351078.49,7045685.88,21.225
1535351083.66,7045685.75,21.227
1535351088.84,7045684.38,21.233
1535351094.01,7045686.1,21.221
1535351099.19,7045685.34,21.218
1535351104.36,7045684.01,21.23
1535351109.54,7045684.67,21.227
1535351114.71,7045684.44,21.231
1535351119.89,7045683.58,21.221
1535351125.07,7045685.34,21.218
1535351130.24,7045685.95,21.221
1535351135.42,7045687.78,21.218
1535351140.59,7045684.4,21.215
1535351145.78,7045683.3,21.215
1535351150.95,7045685.7,21.215
1535351156.13,7045685.75,21.221
1535351161.3,7045684.06,21.211
1535351166.48,7045685.06,21.201
1535351171.65,7045684.41,21.207
1535351176.83,7045685.2,21.21
1535351182.0,7045686.05,21.208
1535351187.18,7045686.39,21.202
1535351192.35,7045685.09,21.204
1535351197.53,7045683.55,21.201
1535351202.7,7045685.25,21.192
1535351207.87,7045684.31,21.195
1535351213.05,7045685.58,21.196
1535351218.22,7045685.49,21.198
1535351223.4,7045685.53,21.195
1535351228.58,7045688.25,21.198
1535351233.75,7045687.27,21.193
1535351238.93,7045688.69,21.188
1535351244.11,7045687.79,21.192
1535351249.28,7045686.11,21.188
1535351254.45,7045684.91,21.185
1535351259.63,7045682.13,21.19
1535351264.8,7045684.7,21.188
1535351269.98,7045684.67,21.185
1535351275.15,7045682.39,21.19
1535351280.33,7045682.02,21.184
1535351285.52,7045681.89,21.19
1535351290.69,7045681.0,21.193
1535351295.87,7045682.11,21.188
1535351301.04,7045682.94,21.19
1535351306.22,7045682.25,21.19
1535351311.39,7045685.98,21.185
1535351316.57,7045685.68,21.184
1535351321.74,7045686.37,21.181
1535351326.9,7045686.77,21.179
1535351332.09,7045683.85,21.181
1535351337.26,7045684.48,21.182
1535351342.42,7045684.18,21.182
1535351347.61,7045683.44,21.182
1535351352.77,7045682.59,21.184
1535351357.96,7045682.85,21.188
1535351363.12,7045686.16,21.185
1535351368.31,7045684.75,21.182
1535351373.49,7045686.61,21.196
1535351378.66,7045686.58,21.188
1535351383.83,7045685.79,21.192
1535351388.99,7045685.01,21.193
1535351394.17,7045684.76,21.182
1535351399.34,7045687.14,21.173
1535351404.51,7045685.82,21.173
1535351409.69,7045681.83,21.169
1535351414.86,7045682.06,21.169
1535351420.04,7045684.4,21.169
1535351425.21,7045685.71,21.169
1535351430.39,7045683.23,21.172
1535351435.56,7045681.74,21.167
1535351440.74,7045682.59,21.161
1535351445.91,7045682.0,21.162
1535351451.08,7045682.37,21.156
1535351456.26,7045682.88,21.164
1535351461.44,7045685.81,21.159
1535351466.61,7045681.94,21.156
1535351471.8,7045682.53,21.155
1535351476.97,7045685.37,21.153
1535351482.15,7045684.28,21.156
1535351487.32,7045682.69,21.156
1535351492.5,7045683.69,21.156
1535351497.67,7045685.25,21.147
1535351502.85,7045687.68,21.144
1535351508.02,7045685.22,21.152
1535351513.2,7045684.75,21.144
1535351518.37,7045684.77,21.146
1535351523.55,7045681.49,21.139
1535351528.72,7045683.84,21.136
1535351533.9,7045684.25,21.146
1535351539.07,7045685.67,21.136
1535351544.25,7045683.21,21.143
1535351549.42,7045681.68,21.133
1535351554.6,7045682.35,21.132
1535351559.77,7045680.66,21.144
1535351564.95,7045680.16,21.139
1535351570.12,7045680.1,21.129
1535351575.3,7045683.2,21.135
1535351580.47,7045684.36,21.136
1535351585.64,7045683.72,21.124
1535351590.82,7045682.34,21.116
1535351595.99,7045683.38,21.12
1535351601.16,7045685.09,21.118
1535351606.34,7045683.62,21.118
1535351611.52,7045685.68,21.12
1535351616.69,7045684.17,21.106
1535351621.87,7045684.6,21.112
1535351627.04,7045682.54,21.115
1535351632.22,7045683.12,21.113
1535351637.39,7045687.13,21.115
1535351642.57,7045684.93,21.115
1535351647.74,7045683.65,21.109
1535351652.92,7045686.41,21.109
1535351658.09,7045687.31,21.107
1535351663.27,7045684.51,21.1
1535351668.44,7045685.09,21.103
1535351673.63,7045684.8,21.097
1535351678.79,7045685.63,21.098
1535351683.98,7045684.61,21.095
1535351689.15,7045682.02,21.092
1535351694.33,7045684.32,21.093
1535351699.5,7045683.56,21.089
1535351704.68,7045683.27,21.09
1535351709.85,7045685.69,21.092
1535351715.03,7045685.15,21.086
1535351720.2,7045685.76,21.078
1535351725.38,7045682.88,21.075
1535351730.55,7045683.68,21.078
1535351735.71,7045684.51,21.075
1535351740.9,7045683.22,21.081
1535351746.08,7045684.0,21.071
1535351751.25,7045684.98,21.071
1535351756.43,7045684.34,21.067
1535351761.6,7045684.8,21.055
1535351766.78,7045683.76,21.057
1535351771.95,7045687.28,21.058
1535351777.13,7045682.93,21.052
1535351782.3,7045684.25,21.057
1535351787.48,7045681.39,21.046
1535351792.65,7045681.84,21.049
1535351797.83,7045684.19,21.037
1535351803.0,7045682.7,21.054
1535351808.18,7045686.36,21.046
1535351813.35,7045686.7,21.037
1535351818.53,7045684.44,21.049
1535351823.7,7045684.9,21.046
1535351828.88,7045685.34,21.041
1535351834.05,7045683.66,21.043
1535351839.23,7045685.22,21.04
1535351844.4,7045682.54,21.043
1535351849.57,7045685.13,21.041
1535351854.74,7045684.38,21.038
1535351859.92,7045681.86,21.04
1535351865.09,7045683.63,21.035
1535351870.27,7045684.0,21.038
1535351875.44,7045687.62,21.034
1535351880.62,7045683.5,21.031
1535351885.79,7045683.78,21.026
1535351890.97,7045684.01,21.028
1535351896.14,7045683.05,21.026
1535351901.32,7045682.73,21.035
1535351906.49,7045684.5,21.025
1535351911.67,7045683.05,21.012
1535351916.84,7045683.22,21.017
1535351922.02,7045684.1,21.015
1535351927.19,7045684.61,21.023
1535351932.37,7045683.7,21.02
1535351937.56,7045684.7,21.018
1535351942.73,7045683.67,21.017
1535351947.91,7045685.48,21.008
1535351953.08,7045685.5,21.008
1535351958.26,7045681.88,21.008
1535351963.43,7045681.04,21.015
1535351968.61,7045682.09,21.009
1535351973.78,7045681.41,21.011
1535351978.96,7045682.1,21.012
1535351984.13,7045684.14,21.014
1535351989.31,7045681.44,21.009
1535351994.48,7045682.53,21.009
1535351999.66,7045685.0,21.008
1535352004.84,7045688.28,21.017
1535352010.01,7045686.73,21.017
1535352015.2,7045685.31,21.017
1535352020.36,7045685.9,21.015
1535352025.53,7045683.78,21.023
1535352030.71,7045682.87,21.014
1535352035.88,7045684.92,21.015
1535352041.05,7045684.21,21.021
1535352046.23,7045683.89,21.023
1535352051.4,7045684.24,21.026
1535352056.58,7045685.62,21.026
1535352061.75,7045682.77,21.015
1535352066.92,7045682.92,21.011
1535352072.1,7045685.68,21.02
1535352077.27,7045685.54,21.015
1535352082.44,7045683.95,21.008
1535352087.62,7045684.36,21.017
1535352092.79,7045685.79,21.008
1535352097.97,7045684.21,21.009
1535352103.14,7045684.34,21.009
1535352108.3,7045686.05,21.006
1535352113.49,7045686.1,21.006
1535352118.66,7045683.96,21.008
1535352123.84,7045683.02,21.009
1535352129.01,7045683.69,21.011
1535352134.19,7045685.85,21.0
1535352139.36,7045685.67,21.002
1535352144.54,7045686.43,21.005
1535352149.71,7045686.62,20.992
1535352154.89,7045687.36,21.0
1535352160.06,7045687.22,20.997
1535352165.24,7045685.15,21.002
1535352170.41,7045686.91,21.008
1535352175.58,7045682.93,21.008
1535352180.74,7045685.07,20.995
1535352185.92,7045686.08,20.999
1535352191.1,7045682.11,20.997
1535352196.28,7045684.33,21.005
1535352201.46,7045684.32,21.002
1535352206.63,7045683.03,20.989
1535352211.81,7045685.89,20.988
1535352216.98,7045686.23,20.985
1535352222.15,7045688.25,20.988
1535352227.33,7045686.46,20.991
1535352232.5,7045686.0,20.994
1535352237.68,7045689.15,20.991
1535352242.85,7045687.65,20.989
1535352248.03,7045687.63,20.991
1535352253.2,7045686.48,20.988
1535352258.38,7045683.1,20.989
1535352263.55,7045683.76,20.986
1535352268.72,7045683.39,20.991
1535352273.9,7045686.5,20.989
1535352279.07,7045686.05,20.985
1535352284.25,7045683.75,20.983
1535352289.42,7045683.7,20.982
1535352294.6,7045683.3,20.976
1535352299.77,7045681.99,20.983
1535352304.95,7045684.16,20.985
1535352310.12,7045683.02,20.982
1535352315.3,7045683.72,20.985
1535352320.48,7045684.6,20.983
1535352325.67,7045682.59,20.985
1535352330.84,7045683.57,20.976
1535352336.02,7045683.63,20.974
1535352341.19,7045685.25,20.98
1535352346.37,7045686.69,20.977
1535352351.54,7045684.76,20.976
1535352356.72,7045687.4,20.968
1535352361.89,7045684.97,20.965
1535352367.07,7045685.88,20.968
1535352372.25,7045687.0,20.966
1535352377.42,7045685.91,20.971
1535352382.6,7045683.99,20.968
1535352387.77,7045684.36,20.974
1535352392.95,7045683.42,20.976
1535352398.12,7045685.94,20.974
1535352403.3,7045687.13,20.976
1535352408.47,7045687.64,20.979
1535352413.65,7045687.05,20.983
1535352418.82,7045684.92,20.983
1535352424.0,7045685.59,20.989
1535352429.17,7045687.62,20.983
1535352434.36,7045686.36,20.989
1535352439.53,7045686.12,20.989
1535352444.71,7045685.69,20.991
1535352449.88,7045688.04,20.997
1535352455.06,7045689.65,20.986
1535352460.23,7045685.17,20.991
1535352465.41,7045684.31,20.995
1535352470.58,7045684.97,20.994
1535352475.76,7045686.86,20.989
1535352480.93,7045689.04,20.988
1535352486.11,7045684.75,20.991
1535352491.28,7045683.86,20.989
1535352496.45,7045683.18,20.994
1535352501.63,7045685.12,20.999
1535352506.8,7045686.99,21.0
1535352511.98,7045685.34,21.002
1535352517.15,7045684.72,21.008
1535352522.33,7045688.16,21.006
1535352527.5,7045686.42,20.997
1535352532.68,7045686.13,21.0
1535352537.85,7045690.12,21.011
1535352543.03,7045685.93,21.008
1535352548.2,7045683.49,21.012
1535352553.38,7045686.99,21.014
1535352558.55,7045688.16,21.009
1535352563.73,7045685.58,21.008
1535352568.9,7045684.77,21.017
1535352574.08,7045687.72,21.011
1535352579.25,7045685.71,21.018
1535352584.43,7045687.0,21.017
1535352589.6,7045685.21,21.023
1535352594.78,7045684.28,21.017
1535352599.95,7045684.04,21.023
1535352605.13,7045684.8,21.04
1535352610.3,7045685.13,21.035
1535352615.48,7045681.77,21.035
1535352620.65,7045684.94,21.029
1535352625.82,7045682.61,21.044
1535352630.99,7045681.21,21.048
1535352636.15,7045683.78,21.049
1535352641.34,7045684.07,21.044
1535352646.52,7045683.18,21.054
1535352651.69,7045685.07,21.058
1535352656.87,7045688.05,21.058
1535352662.04,7045685.15,21.057
1535352667.22,7045686.17,21.054
1535352672.39,7045684.71,21.061
1535352677.57,7045683.94,21.063
1535352682.74,7045684.34,21.067
1535352687.92,7045682.78,21.064
1535352693.09,7045684.3,21.071
1535352698.27,7045685.96,21.066
1535352703.44,7045684.26,21.066
1535352708.62,7045685.81,21.066
1535352713.81,7045687.33,21.075
1535352718.99,7045687.38,21.081
1535352724.16,7045684.95,21.08
1535352729.34,7045687.84,21.083
1535352734.51,7045685.38,21.086
1535352739.69,7045684.65,21.081
1535352744.86,7045686.68,21.092
1535352750.03,7045686.18,21.093
1535352755.21,7045686.98,21.095
1535352760.38,7045688.29,21.098
1535352765.56,7045688.62,21.093
1535352770.73,7045686.34,21.101
1535352775.91,7045684.03,21.101
1535352781.08,7045685.42,21.104
1535352786.26,7045685.55,21.109
1535352791.43,7045684.41,21.109
1535352796.61,7045685.82,21.107
1535352801.78,7045683.78,21.113
1535352806.95,7045687.31,21.11
1535352812.13,7045688.01,21.116
1535352817.3,7045685.85,21.123
1535352822.48,7045685.52,21.12
1535352827.65,7045685.58,21.118
1535352832.83,7045684.09,21.124
1535352838.0,7045683.65,21.124
1535352843.17,7045685.03,21.13
1535352848.35,7045683.02,21.136
1535352853.52,7045680.32,21.13
1535352858.7,7045682.64,21.132
1535352863.87,7045683.07,21.133
1535352869.05,7045680.0,21.143
1535352874.22,7045682.2,21.143
1535352879.4,7045684.0,21.138
1535352884.57,7045685.91,21.139
1535352889.75,7045686.77,21.149
1535352894.93,7045684.15,21.147
1535352900.1,7045689.1,21.155
1535352905.28,7045689.22,21.159
1535352910.45,7045685.49,21.158
1535352915.63,7045687.08,21.167
1535352920.8,7045687.38,21.166
1535352925.99,7045684.51,21.167
1535352931.16,7045685.48,21.173
1535352936.34,7045687.37,21.178
1535352941.51,7045688.6,21.182
1535352946.69,7045686.05,21.188
1535352951.86,7045683.05,21.182
1535352957.02,7045682.85,21.184
1535352962.19,7045683.12,21.192
1535352967.37,7045682.79,21.195
1535352972.54,7045683.72,21.195
1535352977.72,7045683.7,21.198
1535352982.89,7045682.9,21.198
1535352988.07,7045682.87,21.193
1535352993.24,7045683.8,21.201
1535352998.42,7045681.4,21.208
1535353003.59,7045683.81,21.198
1535353008.77,7045685.09,21.205
1535353013.94,7045684.32,21.207
1535353019.13,7045684.39,21.198
1535353024.29,7045684.68,21.207
1535353029.48,7045683.9,21.202
1535353034.65,7045683.66,21.211
1535353039.83,7045684.61,21.208
1535353045.01,7045684.72,21.215
1535353050.19,7045683.9,21.221
1535353055.36,7045686.81,21.219
1535353060.54,7045684.49,21.213
1535353065.71,7045685.72,21.225
1535353070.89,7045685.44,21.218
1535353076.06,7045684.87,21.219
1535353081.25,7045684.47,21.224
1535353086.41,7045686.24,21.227
1535353091.58,7045686.86,21.23
1535353096.76,7045685.15,21.23
1535353101.93,7045687.1,21.238
1535353107.11,7045687.87,21.234
1535353112.3,7045684.77,21.234
1535353117.47,7045682.87,21.241
1535353122.65,7045683.37,21.241
1535353127.82,7045682.44,21.239
1535353133.0,7045680.92,21.247
1535353138.17,7045681.87,21.251
1535353143.34,7045682.19,21.254
1535353148.52,7045683.31,21.262
1535353153.68,7045684.88,21.262
1535353158.87,7045688.6,21.259
1535353164.04,7045689.77,21.262
1535353169.22,7045686.06,21.264
1535353174.4,7045687.9,21.267
1535353179.57,7045686.42,21.268
1535353184.75,7045681.2,21.27
1535353189.92,7045683.43,21.273
1535353195.1,7045684.91,21.274
1535353200.27,7045683.44,21.279
1535353205.45,7045682.56,21.285
1535353210.62,7045685.92,21.283
1535353215.8,7045686.3,21.279
1535353220.97,7045686.98,21.296
1535353226.15,7045687.39,21.299
1535353231.34,7045687.38,21.3
1535353236.51,7045685.86,21.305
1535353241.69,7045683.45,21.297
1535353246.86,7045681.66,21.296
1535353252.04,7045684.06,21.3
1535353257.21,7045686.38,21.305
1535353262.39,7045682.56,21.313
1535353267.56,7045682.48,21.305
1535353272.72,7045686.73,21.311
1535353277.91,7045680.8,21.313
1535353283.08,7045680.88,21.316
1535353288.26,7045680.28,21.317
1535353293.44,7045679.15,21.32
1535353298.61,7045681.85,21.316
1535353303.78,7045684.71,21.319
1535353308.96,7045683.85,21.325
1535353314.13,7045683.42,21.329
1535353319.31,7045685.38,21.328
1535353324.48,7045686.54,21.323
1535353329.66,7045684.07,21.334
1535353334.83,7045685.15,21.334
1535353340.01,7045684.02,21.336
1535353345.18,7045681.91,21.343
1535353350.36,7045682.84,21.346
1535353355.53,7045683.65,21.351
1535353360.71,7045683.58,21.351
1535353365.88,7045683.19,21.357
1535353371.06,7045684.4,21.354
1535353376.23,7045687.18,21.359
1535353381.41,7045685.73,21.359
1535353386.58,7045684.23,21.362
1535353391.75,7045687.64,21.363
1535353396.93,7045686.26,21.36
1535353402.1,7045684.96,21.369
1535353407.28,7045685.53,21.365
1535353412.45,7045682.8,21.365
1535353417.63,7045684.39,21.369
1535353422.8,7045684.45,21.372
1535353427.98,7045682.47,21.371
1535353433.15,7045683.88,21.374
1535353438.33,7045687.23,21.377
1535353443.5,7045683.45,21.388
1535353448.68,7045684.09,21.385
1535353453.85,7045682.88,21.391
1535353459.02,7045682.65,21.394
1535353464.2,7045681.57,21.394
1535353469.37,7045685.48,21.397
1535353474.55,7045683.6,21.395
1535353479.74,7045687.85,21.4
1535353484.9,7045688.77,21.398
1535353490.09,7045687.81,21.405
1535353495.25,7045686.8,21.403
1535353500.42,7045684.77,21.409
1535353505.6,7045684.15,21.405
1535353510.77,7045684.34,21.408
1535353515.95,7045685.19,21.408
1535353521.12,7045684.86,21.414
1535353526.3,7045685.89,21.409
1535353531.47,7045687.1,21.42
1535353536.64,7045685.07,21.418
1535353541.82,7045684.99,21.417
1535353546.99,7045687.79,21.424
1535353552.17,7045682.21,21.429
1535353557.34,7045684.68,21.435
1535353562.52,7045685.33,21.434
1535353567.69,7045682.4,21.432
1535353572.87,7045684.16,21.438
1535353578.04,7045683.31,21.431
1535353583.23,7045685.06,21.435
1535353588.39,7045683.6,21.432
1535353593.58,7045682.72,21.441
1535353598.75,7045684.66,21.432
1535353603.93,7045685.43,21.438
1535353609.1,7045683.27,21.435
1535353614.28,7045683.47,21.437
