timestamp,v,temp_c
1531269760.8,7045694.43,21.68
1531269765.97,7045694.21,21.653
1531269771.14,7045693.15,21.653
1531269776.3,7045693.67,21.651
1531269781.47,7045691.6,21.65
1531269786.63,7045695.04,21.648
1531269791.8,7045694.44,21.65
1531269796.96,7045695.69,21.631
1531269802.13,7045694.18,21.631
1531269807.29,7045695.15,21.63
1531269812.46,7045694.85,21.628
1531269817.63,7045694.76,21.624
1531269822.79,7045695.34,21.621
1531269827.96,7045695.52,21.596
1531269833.12,7045694.14,21.593
1531269838.29,7045693.94,21.593
1531269843.45,7045692.01,21.593
1531269848.62,7045692.01,21.602
1531269853.79,7045693.71,21.584
1531269858.95,7045694.62,21.582
1531269864.12,7045695.03,21.581
1531269869.28,7045694.15,21.584
1531269874.45,7045694.04,21.587
1531269879.61,7045695.31,21.584
1531269884.78,7045695.99,21.588
1531269889.94,7045694.57,21.602
1531269895.11,7045695.47,21.599
1531269900.28,7045695.09,21.605
1531269905.44,7045694.16,21.596
1531269910.61,7045695.03,21.596
1531269915.77,7045694.6,21.601
1531269920.94,7045693.72,21.572
1531269926.1,7045693.97,21.575
1531269931.27,7045694.57,21.573
1531269936.44,7045694.63,21.572
1531269941.6,7045693.81,21.578
1531269946.77,7045697.17,21.575
1531269951.93,7045695.35,21.575
1531269957.1,7045695.2,21.573
1531269962.26,7045694.38,21.576
1531269967.43,7045695.21,21.575
1531269972.6,7045693.98,21.572
1531269977.76,7045694.64,21.568
1531269982.93,7045695.38,21.572
1531269988.09,7045693.47,21.559
1531269993.26,7045695.02,21.558
1531269998.42,7045694.5,21.575
1531270003.59,7045695.31,21.567
1531270008.75,7045694.6,21.558
1531270013.92,7045693.29,21.564
1531270019.09,7045694.12,21.561
1531270024.25,7045693.68,21.558
1531270029.42,7045695.36,21.562
1531270034.58,7045694.33,21.561
1531270039.75,7045693.41,21.558
1531270044.91,7045695.27,21.549
1531270050.08,7045695.49,21.545
1531270055.24,7045694.86,21.547
1531270060.41,7045693.16,21.544
1531270065.58,7045694.65,21.541
1531270070.74,7045697.14,21.552
1531270075.91,7045696.4,21.544
1531270081.07,7045699.17,21.545
1531270086.24,7045698.31,21.545
1531270091.4,7045694.39,21.545
1531270096.57,7045696.51,21.542
1531270101.74,7045698.88,21.545
1531270106.9,7045698.75,21.552
1531270112.07,7045694.79,21.553
1531270117.23,7045690.92,21.556
1531270122.4,7045693.06,21.558
1531270127.56,7045691.85,21.556
1531270132.73,7045691.4,21.552
1531270137.9,7045690.5,21.578
1531270143.06,7045690.44,21.572
1531270148.23,7045691.84,21.575
1531270153.39,7045691.52,21.564
1531270158.56,7045692.61,21.562
1531270163.72,7045695.61,21.565
1531270168.89,7045699.91,21.576
1531270174.06,7045698.3,21.573
1531270179.22,7045696.86,21.578
1531270184.39,7045697.04,21.582
1531270189.55,7045697.77,21.581
1531270194.72,7045698.55,21.579
1531270199.88,7045698.24,21.593
1531270205.05,7045694.42,21.596
1531270210.22,7045692.95,21.596
1531270215.38,7045691.99,21.599
1531270220.55,7045695.48,21.604
1531270225.71,7045693.5,21.602
1531270230.88,7045690.09,21.616
1531270236.04,7045693.22,21.614
1531270241.21,7045693.6,21.622
1531270246.37,7045694.09,21.624
1531270251.54,7045693.98,21.619
1531270256.71,7045695.95,21.624
1531270261.87,7045694.73,21.637
1531270267.04,7045691.7,21.637
1531270272.2,7045695.04,21.64
1531270277.37,7045693.6,21.64
1531270282.53,7045691.57,21.644
1531270287.7,7045689.42,21.63
1531270292.86,7045693.78,21.642
1531270298.03,7045692.34,21.639
1531270303.2,7045689.66,21.653
1531270308.36,7045692.77,21.648
1531270313.53,7045694.9,21.651
1531270318.69,7045696.22,21.645
1531270323.86,7045696.75,21.673
1531270329.02,7045695.13,21.671
1531270334.19,7045692.65,21.67
1531270339.36,7045694.73,21.668
1531270344.52,7045693.18,21.667
1531270349.69,7045691.76,21.668
1531270354.85,7045694.43,21.683
1531270360.02,7045694.07,21.682
1531270365.18,7045695.2,21.685
1531270370.35,7045694.56,21.688
1531270375.51,7045690.73,21.679
1531270380.68,7045692.37,21.686
1531270385.85,7045693.2,21.693
1531270391.01,7045691.99,21.7
1531270396.18,7045691.54,21.696
1531270401.34,7045693.04,21.697
1531270406.51,7045693.03,21.708
1531270411.67,7045692.8,21.705
1531270416.84,7045694.27,21.719
1531270422.01,7045694.2,21.716
1531270427.17,7045693.88,21.72
1531270432.34,7045695.29,21.716
1531270437.5,7045695.02,21.717
1531270442.67,7045695.06,21.716
1531270447.83,7045695.02,21.732
1531270453.0,7045694.6,21.732
1531270458.17,7045694.5,21.726
1531270463.33,7045692.78,21.732
1531270468.5,7045694.2,21.735
1531270473.66,7045694.2,21.729
1531270478.83,7045692.77,21.728
1531270483.99,7045692.2,21.728
1531270489.16,7045690.45,21.726
1531270494.32,7045690.7,21.729
1531270499.49,7045692.67,21.723
1531270504.66,7045693.55,21.729
1531270509.82,7045694.53,21.735
1531270514.99,7045694.46,21.734
1531270520.15,7045696.26,21.737
1531270525.32,7045695.47,21.74
1531270530.48,7045696.43,21.735
1531270535.65,7045696.28,21.734
1531270540.82,7045697.82,21.725
1531270545.98,7045697.08,21.728
1531270551.15,7045696.09,21.726
1531270556.31,7045695.78,21.726
1531270561.48,7045695.09,21.729
1531270566.64,7045694.81,21.728
1531270571.81,7045692.8,21.742
1531270576.97,7045694.97,21.732
1531270582.14,7045692.23,21.732
1531270587.31,7045693.71,21.735
1531270592.47,7045693.95,21.735
1531270597.64,7045696.57,21.735
1531270602.8,7045700.07,21.726
1531270607.97,7045699.78,21.732
1531270613.13,7045696.2,21.731
1531270618.3,7045693.86,21.74
1531270623.46,7045691.35,21.742
1531270628.63,7045692.98,21.732
1531270633.8,7045693.62,21.735
1531270638.96,7045690.89,21.739
1531270644.13,7045691.46,21.729
1531270649.29,7045692.95,21.739
1531270654.46,7045692.8,21.728
1531270659.62,7045693.98,21.732
1531270664.79,7045696.13,21.734
1531270669.96,7045693.36,21.749
1531270675.12,7045692.74,21.735
1531270680.29,7045697.26,21.729
1531270685.45,7045698.26,21.74
1531270690.62,7045696.34,21.729
1531270695.78,7045695.7,21.728
1531270700.95,7045696.04,21.725
1531270706.11,7045694.84,21.719
1531270711.28,7045691.91,21.719
1531270716.45,7045697.08,21.714
1531270721.61,7045699.49,21.714
1531270726.78,7045695.92,21.708
1531270731.94,7045691.81,21.716
1531270737.11,7045690.44,21.709
1531270742.27,7045691.54,21.709
1531270747.44,7045692.11,21.709
1531270752.61,7045694.3,21.72
1531270757.77,7045694.75,21.677
1531270762.94,7045694.78,21.683
1531270768.1,7045694.7,21.685
1531270773.27,7045695.51,21.683
1531270778.43,7045694.68,21.682
1531270783.6,7045697.35,21.68
1531270788.76,7045695.9,21.685
1531270793.93,7045691.52,21.686
1531270799.1,7045690.76,21.691
1531270804.26,7045693.61,21.691
1531270809.43,7045695.4,21.693
1531270814.59,7045696.86,21.691
1531270819.76,7045695.05,21.7
1531270824.92,7045692.7,21.696
1531270830.09,7045691.55,21.69
1531270835.26,7045690.76,21.685
1531270840.42,7045692.06,21.691
1531270845.59,7045691.65,21.688
1531270850.75,7045689.99,21.662
1531270855.92,7045689.22,21.665
1531270861.08,7045691.34,21.665
1531270866.25,7045692.54,21.659
1531270871.42,7045693.48,21.663
1531270876.58,7045697.25,21.663
1531270881.75,7045694.74,21.64
1531270886.91,7045693.83,21.644
1531270892.08,7045692.85,21.642
1531270897.24,7045694.55,21.639
1531270902.41,7045694.9,21.64
1531270907.57,7045695.59,21.642
1531270912.74,7045693.74,21.63
1531270917.91,7045692.6,21.628
1531270923.07,7045694.62,21.633
1531270928.24,7045696.43,21.627
1531270933.4,7045693.4,21.631
1531270938.57,7045693.73,21.631
1531270943.73,7045692.83,21.622
1531270948.9,7045691.81,21.624
1531270954.06,7045690.51,21.633
1531270959.23,7045691.27,21.621
1531270964.4,7045692.57,21.633
1531270969.56,7045693.34,21.627
1531270974.73,7045692.95,21.63
1531270979.89,7045692.62,21.621
1531270985.06,7045695.07,21.631
1531270990.22,7045695.74,21.628
1531270995.39,7045695.49,21.628
1531271000.56,7045694.65,21.625
1531271005.72,7045694.94,21.64
1531271010.89,7045695.09,21.645
1531271016.05,7045697.31,21.644
1531271021.22,7045695.04,21.645
1531271026.38,7045694.5,21.644
1531271031.55,7045693.59,21.634
1531271036.72,7045693.52,21.616
1531271041.88,7045693.91,21.621
1531271047.05,7045693.49,21.624
1531271052.21,7045696.29,21.619
1531271057.38,7045697.49,21.613
1531271062.54,7045694.62,21.608
1531271067.71,7045692.44,21.602
1531271072.87,7045693.2,21.611
1531271078.04,7045693.32,21.604
1531271083.21,7045692.87,21.611
1531271088.37,7045693.35,21.61
1531271093.54,7045694.12,21.607
1531271098.7,7045695.04,21.598
1531271103.87,7045693.87,21.59
1531271109.03,7045695.38,21.595
1531271114.2,7045694.41,21.584
1531271119.36,7045693.63,21.593
1531271124.53,7045695.19,21.593
1531271129.7,7045694.76,21.608
1531271134.86,7045696.73,21.611
1531271140.03,7045699.61,21.61
1531271145.19,7045696.68,21.608
1531271150.36,7045693.56,21.601
1531271155.52,7045691.73,21.596
1531271160.69,7045691.83,21.607
1531271165.86,7045692.16,21.607
1531271171.02,7045691.01,21.607
1531271176.19,7045691.46,21.61
1531271181.35,7045692.5,21.599
1531271186.52,7045691.8,21.604
1531271191.68,7045692.71,21.59
1531271196.85,7045691.23,21.611
1531271202.01,7045691.94,21.601
1531271207.18,7045692.47,21.602
1531271212.35,7045693.85,21.601
1531271217.51,7045695.28,21.605
1531271222.68,7045694.46,21.604
1531271227.84,7045693.92,21.599
1531271233.01,7045694.81,21.605
1531271238.17,7045693.88,21.602
1531271243.34,7045694.59,21.602
1531271248.51,7045694.16,21.605
1531271253.67,7045694.26,21.619
1531271258.84,7045693.96,21.622
1531271264.0,7045694.14,21.616
1531271269.17,7045694.05,21.622
1531271274.33,7045694.87,21.621
1531271279.5,7045695.02,21.616
1531271284.66,7045695.17,21.604
1531271289.83,7045694.56,21.599
1531271295.0,7045694.25,21.596
1531271300.16,7045693.76,21.59
1531271305.33,7045694.48,21.601
1531271310.49,7045694.37,21.59
1531271315.66,7045694.59,21.582
1531271320.83,7045694.08,21.584
1531271326.01,7045694.37,21.576
1531271331.17,7045695.77,21.588
1531271336.34,7045697.16,21.591
1531271341.5,7045697.15,21.582
1531271346.67,7045696.55,21.593
1531271351.83,7045695.57,21.588
1531271357.0,7045694.45,21.59
1531271362.17,7045694.24,21.587
1531271367.33,7045696.39,21.588
1531271372.5,7045697.36,21.599
1531271377.66,7045698.01,21.593
1531271382.83,7045697.55,21.587
1531271387.99,7045695.69,21.602
1531271393.16,7045692.98,21.601
1531271398.33,7045695.27,21.59
1531271403.49,7045693.68,21.59
1531271408.66,7045694.87,21.601
1531271413.82,7045694.53,21.604
1531271418.99,7045693.76,21.607
1531271424.15,7045694.13,21.607
1531271429.32,7045696.18,21.613
1531271434.48,7045692.21,21.605
1531271439.65,7045693.56,21.619
1531271444.82,7045697.38,21.627
1531271449.98,7045696.63,21.621
1531271455.15,7045692.78,21.621
1531271460.31,7045692.96,21.621
1531271465.48,7045696.86,21.614
1531271470.64,7045693.46,21.642
1531271475.81,7045691.62,21.642
1531271480.98,7045692.9,21.64
1531271486.14,7045692.07,21.645
1531271491.31,7045690.45,21.651
1531271496.47,7045690.32,21.654
1531271501.64,7045692.69,21.659
1531271506.8,7045691.64,21.66
1531271511.97,7045693.07,21.657
1531271517.13,7045693.37,21.67
1531271522.3,7045694.08,21.67
1531271527.47,7045694.01,21.662
1531271532.63,7045695.13,21.682
1531271537.8,7045693.43,21.691
1531271542.96,7045692.49,21.69
1531271548.13,7045694.66,21.693
1531271553.29,7045697.01,21.696
1531271558.46,7045695.69,21.691
1531271563.63,7045694.25,21.696
1531271568.79,7045694.1,21.696
1531271573.96,7045693.6,21.697
1531271579.12,7045696.99,21.7
1531271584.29,7045694.23,21.702
1531271589.45,7045693.77,21.7
1531271594.62,7045697.79,21.712
1531271599.78,7045697.0,21.706
1531271604.95,7045698.29,21.709
1531271610.12,7045696.58,21.708
1531271615.28,7045692.8,21.711
1531271620.45,7045693.09,21.712
1531271625.61,7045694.73,21.706
1531271630.78,7045691.55,21.709
1531271635.94,7045690.15,21.709
1531271641.11,7045691.8,21.709
1531271646.28,7045690.64,21.711
1531271651.44,7045690.06,21.716
1531271656.61,7045692.87,21.705
1531271661.77,7045695.89,21.705
1531271666.94,7045694.71,21.709
1531271672.1,7045695.19,21.702
1531271677.27,7045695.77,21.705
1531271682.43,7045693.27,21.703
1531271687.6,7045691.39,21.685
1531271692.77,7045696.13,21.697
1531271697.93,7045693.17,21.69
1531271703.1,7045695.96,21.69
1531271708.26,7045692.86,21.69
1531271713.43,7045691.5,21.69
1531271718.59,7045690.51,21.693
1531271723.76,7045690.04,21.703
1531271728.93,7045691.25,21.703
1531271734.09,7045693.04,21.705
1531271739.26,7045690.79,21.699
1531271744.42,7045694.86,21.696
1531271749.59,7045695.59,21.702
1531271754.75,7045694.33,21.697
1531271759.92,7045693.81,21.694
1531271765.09,7045695.16,21.705
1531271770.25,7045694.43,21.708
1531271775.42,7045696.45,21.702
1531271780.58,7045695.53,21.705
1531271785.75,7045695.17,21.716
1531271790.91,7045695.3,21.714
1531271796.08,7045693.59,21.708
1531271801.25,7045693.93,21.708
1531271806.41,7045692.38,21.709
1531271811.58,7045693.88,21.709
1531271816.74,7045693.32,21.709
1531271821.91,7045691.21,21.703
1531271827.07,7045693.08,21.708
1531271832.24,7045693.92,21.711
1531271837.4,7045697.03,21.709
1531271842.57,7045694.88,21.68
1531271847.74,7045692.28,21.682
1531271852.9,7045695.43,21.677
1531271858.07,7045696.67,21.677
1531271863.23,7045699.42,21.679
1531271868.4,7045697.22,21.677
1531271873.56,7045698.39,21.662
1531271878.73,7045695.69,21.66
1531271883.9,7045695.08,21.663
1531271889.06,7045694.51,21.659
1531271894.23,7045696.17,21.65
1531271899.39,7045694.9,21.66
1531271904.56,7045694.61,21.66
1531271909.72,7045693.51,21.653
1531271914.89,7045692.67,21.651
1531271920.05,7045696.0,21.648
1531271925.22,7045696.47,21.654
1531271930.39,7045693.7,21.662
1531271935.55,7045693.45,21.622
1531271940.72,7045694.19,21.621
1531271945.88,7045694.09,21.621
1531271951.05,7045692.1,21.617
1531271956.21,7045693.01,21.622
1531271961.38,7045692.63,21.624
1531271966.54,7045690.46,21.616
1531271971.71,7045691.98,21.614
1531271976.88,7045694.02,21.616
1531271982.04,7045691.36,21.614
1531271987.21,7045690.0,21.617
1531271992.37,7045689.34,21.614
1531271997.54,7045694.04,21.602
1531272002.7,7045695.66,21.607
1531272007.87,7045694.05,21.598
1531272013.03,7045694.47,21.596
1531272018.2,7045696.05,21.596
1531272023.37,7045695.04,21.591
1531272028.53,7045689.89,21.581
1531272033.7,7045688.95,21.581
1531272038.86,7045689.76,21.573
1531272044.03,7045691.22,21.578
1531272049.19,7045690.82,21.578
1531272054.36,7045689.59,21.575
1531272059.53,7045691.7,21.564
1531272064.69,7045693.54,21.565
1531272069.86,7045693.92,21.562
1531272075.02,7045693.89,21.565
1531272080.19,7045691.93,21.561
1531272085.35,7045693.41,21.556
1531272090.52,7045694.15,21.55
1531272095.68,7045692.64,21.552
1531272100.85,7045692.41,21.547
1531272106.02,7045693.9,21.552
1531272111.18,7045693.11,21.55
1531272116.35,7045693.37,21.556
1531272121.51,7045694.09,21.565
1531272126.68,7045693.87,21.576
1531272131.84,7045695.0,21.573
1531272137.01,7045696.78,21.565
1531272142.18,7045694.93,21.582
1531272147.34,7045696.3,21.57
1531272152.51,7045694.07,21.59
1531272157.67,7045693.59,21.588
1531272162.84,7045693.9,21.585
1531272168.0,7045694.9,21.585
1531272173.17,7045695.07,21.587
1531272178.33,7045692.4,21.588
1531272183.5,7045692.87,21.588
1531272188.67,7045691.35,21.596
1531272193.83,7045691.54,21.593
1531272199.0,7045690.7,21.596
1531272204.16,7045692.11,21.601
1531272209.33,7045692.84,21.59
1531272214.49,7045693.41,21.587
1531272219.66,7045693.68,21.578
1531272224.83,7045694.73,21.579
1531272229.99,7045696.86,21.582
1531272235.16,7045696.66,21.579
1531272240.32,7045695.83,21.578
1531272245.49,7045694.81,21.562
1531272250.65,7045695.88,21.561
1531272255.82,7045693.19,21.555
1531272260.99,7045695.33,21.562
1531272266.15,7045694.5,21.567
1531272271.32,7045693.95,21.561
1531272276.48,7045695.02,21.536
1531272281.65,7045695.38,21.533
1531272286.81,7045694.36,21.539
1531272291.98,7045694.14,21.544
1531272297.14,7045692.39,21.533
1531272302.31,7045692.1,21.535
1531272307.48,7045693.54,21.538
1531272312.64,7045693.51,21.527
1531272317.81,7045693.55,21.536
1531272322.97,7045694.87,21.536
1531272328.14,7045695.27,21.539
1531272333.3,7045695.31,21.542
1531272338.47,7045696.13,21.552
1531272343.64,7045694.95,21.555
1531272348.8,7045696.22,21.552
1531272353.97,7045697.59,21.541
1531272359.13,7045700.03,21.55
1531272364.3,7045693.5,21.556
1531272369.46,7045692.69,21.559
1531272374.63,7045694.86,21.561
1531272379.8,7045698.14,21.561
1531272384.96,7045693.93,21.565
1531272390.13,7045693.64,21.564
1531272395.29,7045698.12,21.57
1531272400.46,7045697.79,21.591
1531272405.62,7045698.63,21.591
1531272410.79,7045693.52,21.596
1531272415.95,7045692.59,21.588
1531272421.12,7045694.89,21.591
1531272426.29,7045697.85,21.581
1531272431.45,7045693.4,21.614
1531272436.62,7045689.37,21.605
1531272441.78,7045691.91,21.611
1531272446.95,7045695.2,21.614
1531272452.11,7045696.42,21.611
1531272457.28,7045696.92,21.617
1531272462.45,7045695.36,21.631
1531272467.61,7045695.96,21.633
1531272472.78,7045697.71,21.633
1531272477.94,7045698.64,21.634
1531272483.11,7045695.12,21.639
1531272488.27,7045695.01,21.639
1531272493.44,7045697.11,21.662
1531272498.6,7045694.73,21.663
1531272503.77,7045693.76,21.656
1531272508.94,7045690.17,21.662
1531272514.1,7045691.24,21.668
1531272519.27,7045696.5,21.662
1531272524.43,7045692.97,21.676
1531272529.6,7045692.59,21.682
1531272534.76,7045694.72,21.679
1531272539.93,7045692.14,21.68
1531272545.1,7045690.21,21.671
1531272550.26,7045689.26,21.676
1531272555.43,7045690.23,21.694
1531272560.59,7045689.16,21.691
1531272565.76,7045690.48,21.699
1531272570.92,7045691.57,21.7
1531272576.09,7045692.16,21.697
1531272581.26,7045694.23,21.694
1531272586.42,7045694.35,21.702
1531272591.59,7045698.77,21.702
1531272596.75,7045699.57,21.705
1531272601.92,7045696.43,21.708
1531272607.08,7045692.34,21.709
1531272612.25,7045692.0,21.706
1531272617.42,7045695.4,21.719
1531272622.58,7045694.12,21.719
1531272627.75,7045692.28,21.714
1531272632.91,7045692.06,21.719
1531272638.08,7045693.34,21.719
1531272643.24,7045692.8,21.712
1531272648.41,7045693.55,21.719
1531272653.57,7045693.96,21.717
1531272658.74,7045694.04,21.72
1531272663.91,7045693.37,21.723
1531272669.07,7045693.27,21.72
1531272674.24,7045693.0,21.723
1531272679.4,7045692.47,21.714
1531272684.57,7045691.74,21.723
1531272689.73,7045690.75,21.722
1531272694.9,7045691.46,21.723
1531272700.07,7045694.11,21.722
1531272705.23,7045691.87,21.723
1531272710.4,7045693.68,21.726
1531272715.56,7045693.56,21.731
1531272720.73,7045695.88,21.723
1531272725.89,7045693.64,21.729
1531272731.06,7045691.99,21.732
1531272736.23,7045692.58,21.735
1531272741.39,7045693.41,21.731
1531272746.56,7045694.21,21.729
1531272751.72,7045693.53,21.729
1531272756.89,7045690.89,21.731
1531272762.05,7045691.44,21.728
1531272767.22,7045692.29,21.723
1531272772.38,7045694.52,21.72
1531272777.55,7045692.81,21.719
1531272782.72,7045692.56,21.725
1531272787.88,7045693.1,21.714
1531272793.05,7045693.45,21.714
1531272798.21,7045693.18,21.717
1531272803.38,7045694.26,21.703
1531272808.54,7045692.9,21.702
1531272813.71,7045694.11,21.697
1531272818.88,7045694.52,21.699
1531272824.04,7045693.95,21.705
1531272829.21,7045692.42,21.702
1531272834.37,7045692.1,21.693
1531272839.54,7045694.33,21.697
1531272844.7,7045693.27,21.69
1531272849.87,7045694.32,21.691
1531272855.04,7045692.75,21.697
1531272860.2,7045694.32,21.697
1531272865.37,7045694.58,21.691
1531272870.53,7045694.99,21.699
1531272875.7,7045695.35,21.697
1531272880.86,7045695.67,21.696
1531272886.03,7045693.9,21.7
1531272891.19,7045692.8,21.693
1531272896.36,7045691.25,21.673
1531272901.53,7045692.11,21.676
1531272906.69,7045693.27,21.679
1531272911.86,7045693.97,21.67
1531272917.02,7045697.43,21.674
1531272922.19,7045697.28,21.679
1531272927.35,7045693.96,21.685
1531272932.52,7045696.74,21.677
1531272937.68,7045694.85,21.677
1531272942.85,7045692.33,21.688
1531272948.02,7045695.55,21.683
1531272953.18,7045692.65,21.679
1531272958.35,7045691.47,21.671
1531272963.51,7045691.43,21.676
1531272968.68,7045692.03,21.671
1531272973.84,7045693.56,21.667
1531272979.01,7045694.17,21.67
1531272984.18,7045694.34,21.668
1531272989.34,7045694.82,21.651
1531272994.51,7045693.48,21.647
1531272999.67,7045693.35,21.637
1531273004.84,7045693.3,21.645
1531273010.0,7045694.1,21.631
1531273015.17,7045694.87,21.631
1531273020.33,7045694.63,21.616
1531273025.5,7045696.61,21.613
1531273030.67,7045694.44,21.61
1531273035.83,7045692.84,21.621
1531273041.0,7045692.99,21.611
1531273046.16,7045694.75,21.61
1531273051.33,7045693.14,21.616
1531273056.49,7045693.49,21.613
1531273061.66,7045692.42,21.611
1531273066.83,7045692.49,21.622
1531273071.99,7045693.53,21.614
1531273077.16,7045693.52,21.616
1531273082.32,7045691.49,21.595
1531273087.49,7045692.46,21.591
1531273092.65,7045691.62,21.588
1531273097.82,7045695.4,21.596
1531273102.99,7045694.89,21.596
1531273108.15,7045695.0,21.595
1531273113.32,7045696.17,21.572
1531273118.48,7045696.68,21.567
1531273123.65,7045698.99,21.572
1531273128.81,7045697.6,21.572
1531273133.98,7045695.09,21.575
1531273139.14,7045695.17,21.567
1531273144.31,7045693.11,21.573
1531273149.48,7045690.94,21.568
1531273154.64,7045691.0,21.578
1531273159.81,7045691.42,21.575
1531273164.97,7045693.47,21.578
1531273170.14,7045694.02,21.568
1531273175.3,7045692.99,21.555
1531273180.47,7045694.87,21.547
1531273185.64,7045693.74,21.549
1531273190.8,7045696.58,21.549
1531273195.97,7045695.48,21.552
1531273201.13,7045696.55,21.552
1531273206.3,7045693.51,21.544
1531273211.46,7045694.83,21.553
1531273216.63,7045695.82,21.555
1531273221.79,7045693.71,21.556
1531273226.96,7045691.5,21.558
1531273232.13,7045694.02,21.562
1531273237.29,7045698.18,21.539
1531273242.46,7045695.86,21.541
1531273247.62,7045693.65,21.549
1531273252.79,7045693.94,21.55
1531273257.95,7045692.76,21.547
1531273263.12,7045693.65,21.544
1531273268.28,7045693.7,21.53
1531273273.45,7045694.86,21.541
1531273278.62,7045693.04,21.545
1531273283.78,7045692.82,21.538
1531273288.95,7045694.94,21.532
1531273294.11,7045693.68,21.53
1531273299.28,7045694.41,21.519
1531273304.44,7045691.29,21.515
1531273309.61,7045692.1,21.524
1531273314.78,7045693.11,21.516
1531273319.94,7045691.95,21.533
1531273325.11,7045690.44,21.533
1531273330.27,7045689.5,21.521
1531273335.44,7045690.34,21.538
1531273340.6,7045690.92,21.532
1531273345.77,7045692.0,21.536
1531273350.93,7045694.01,21.539
1531273356.1,7045692.57,21.535
1531273361.27,7045693.3,21.568
1531273366.43,7045693.91,21.568
1531273371.6,7045693.85,21.558
1531273376.76,7045693.86,21.568
1531273381.93,7045692.32,21.57
1531273387.09,7045692.01,21.575
1531273392.26,7045691.02,21.591
1531273397.43,7045691.98,21.585
1531273402.59,7045693.13,21.588
1531273407.76,7045692.15,21.588
1531273412.92,7045692.46,21.59
1531273418.09,7045693.13,21.601
1531273423.25,7045693.78,21.613
1531273428.42,7045694.09,21.614
1531273433.58,7045695.02,21.616
1531273438.75,7045696.67,21.613
1531273443.92,7045699.3,21.622
1531273449.08,7045699.88,21.617
1531273454.25,7045695.02,21.619
1531273459.41,7045694.02,21.63
1531273464.58,7045692.53,21.634
1531273469.74,7045693.78,21.627
1531273474.91,7045693.84,21.622
1531273480.08,7045696.78,21.63
1531273485.24,7045695.6,21.622
1531273490.41,7045694.87,21.617
1531273495.57,7045694.35,21.617
1531273500.74,7045695.21,21.616
1531273505.9,7045696.26,21.621
1531273511.07,7045693.06,21.624
1531273516.24,7045692.76,21.634
1531273521.4,7045695.27,21.633
1531273526.57,7045692.2,21.621
1531273531.73,7045694.18,21.633
1531273536.9,7045694.51,21.633
1531273542.06,7045695.86,21.628
1531273547.23,7045695.09,21.624
1531273552.39,7045691.85,21.622
1531273557.56,7045690.54,21.616
1531273562.73,7045687.77,21.621
1531273567.89,7045689.23,21.617
1531273573.06,7045690.12,21.611
1531273578.22,7045691.69,21.613
1531273583.39,7045691.2,21.614
1531273588.55,7045691.83,21.616
1531273593.72,7045692.87,21.622
1531273598.89,7045694.43,21.617
1531273604.05,7045696.75,21.627
1531273609.22,7045697.55,21.634
1531273614.38,7045696.92,21.634
1531273619.55,7045696.08,21.633
1531273624.71,7045697.09,21.631
1531273629.88,7045695.95,21.631
1531273635.04,7045696.76,21.627
1531273640.21,7045696.83,21.634
1531273645.38,7045693.85,21.633
1531273650.54,7045690.7,21.634
1531273655.71,7045693.4,21.644
1531273660.87,7045692.83,21.633
1531273666.04,7045693.83,21.628
1531273671.2,7045695.35,21.637
1531273676.37,7045692.04,21.628
1531273681.54,7045689.43,21.631
1531273686.7,7045689.93,21.64
1531273691.87,7045690.79,21.64
1531273697.03,7045691.0,21.634
1531273702.2,7045691.39,21.621
1531273707.36,7045693.23,21.625
1531273712.53,7045693.04,21.622
1531273717.7,7045694.48,21.617
1531273722.86,7045692.94,21.621
1531273728.03,7045694.62,21.617
1531273733.19,7045696.01,21.611
1531273738.36,7045694.92,21.613
1531273743.52,7045692.55,21.614
1531273748.69,7045692.94,21.614
1531273753.85,7045692.98,21.617
1531273759.02,7045693.99,21.619
1531273764.19,7045696.1,21.617
1531273769.35,7045694.55,21.628
1531273774.52,7045695.66,21.621
1531273779.68,7045693.8,21.619
1531273784.85,7045693.42,21.628
1531273790.01,7045692.96,21.624
1531273795.18,7045692.18,21.611
1531273800.35,7045690.89,21.605
1531273805.51,7045689.63,21.61
1531273810.68,7045691.76,21.61
1531273815.84,7045692.25,21.616
1531273821.01,7045692.87,21.61
1531273826.17,7045693.31,21.617
1531273831.34,7045693.79,21.611
1531273836.5,7045695.52,21.61
1531273841.67,7045693.88,21.611
1531273846.84,7045693.6,21.611
1531273852.0,7045695.25,21.61
1531273857.17,7045694.47,21.581
1531273862.33,7045693.85,21.588
1531273867.5,7045693.13,21.591
1531273872.66,7045694.15,21.576
1531273877.83,7045695.34,21.581
1531273883.0,7045695.3,21.572
1531273888.16,7045696.83,21.559
1531273893.33,7045694.82,21.552
1531273898.49,7045693.08,21.544
1531273903.66,7045691.25,21.545
1531273908.82,7045692.54,21.544
1531273913.99,7045693.7,21.544
1531273919.16,7045690.05,21.561
1531273924.32,7045693.73,21.552
1531273929.49,7045696.33,21.541
1531273934.65,7045696.17,21.535
1531273939.82,7045692.95,21.536
1531273944.98,7045691.64,21.538
1531273950.15,7045693.52,21.544
1531273955.31,7045693.51,21.544
1531273960.48,7045692.17,21.541
1531273965.65,7045691.76,21.547
1531273970.81,7045691.76,21.549
1531273975.98,7045692.97,21.55
1531273981.14,7045693.92,21.558
1531273986.31,7045697.63,21.559
1531273991.47,7045698.16,21.555
1531273996.64,7045692.54,21.567
1531274001.81,7045691.34,21.558
