Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518443741.17,12500.462,-3.89,35.0,17.779,-4.40425442002
1518443742.17,12500.46,-4.05,35.001,17.801,-4.39137785645
1518443743.17,12500.46,-4.05,35.0,17.79,-4.37773507145
1518443744.17,12500.46,-4.05,35.001,17.769,-4.35178812305
1518443745.17,12500.46,-4.05,35.0,17.79,-4.33241108755
1518443746.17,12500.445,-5.25,35.0,17.79,-4.31344226192
1518443747.17,12500.445,-5.25,35.0,17.779,-4.29486979378
1518443748.17,12500.445,-5.25,35.002,17.79,-4.2895923479
1518443749.17,12500.447,-5.09,35.001,17.769,-4.2834887215
1518443750.17,12500.447,-5.09,35.001,17.79,-4.2765589146
1518443751.17,12500.447,-5.09,35.001,17.769,-4.26538037856
1518443752.17,12500.45,-4.85,35.001,17.79,-4.25447758463
1518443753.17,12500.45,-4.85,35.0,17.801,-4.2438470468
1518443754.17,12500.45,-4.85,35.001,17.779,-4.23963512975
1518443755.17,12500.45,-4.85,35.0,17.769,-4.23691570606
1518443756.17,12500.45,-4.85,35.001,17.801,-4.23415479904
1518443757.17,12500.45,-4.85,35.001,17.79,-4.23135589469
1518443758.17,12500.45,-4.85,35.002,17.79,-4.21415892994
1518443759.17,12500.457,-4.29,35.0,17.779,-4.19681311326
1518443760.17,12500.457,-4.29,35.0,17.801,-4.17930938107
1518443761.17,12500.457,-4.29,34.999,17.801,-4.16847282102
1518443762.17,12500.462,-3.89,35.0,17.779,-4.15841328896
1518443763.17,12500.462,-3.89,35.0,17.779,-4.14912729891
1518443764.17,12500.462,-3.89,35.001,17.769,-4.14061136486
1518443765.17,12500.462,-3.89,35.0,17.79,-4.14491935589
1518443766.17,12500.455,-4.45,35.001,17.779,-4.15026408146
1518443767.17,12500.455,-4.45,35.001,17.769,-4.15665251353
1518443768.17,12500.455,-4.45,35.002,17.801,-4.16520797874
1518443769.17,12500.465,-3.65,35.001,17.779,-4.17387499575
1518443770.17,12500.465,-3.65,35.001,17.769,-4.18266193095
1518443771.17,12500.465,-3.65,35.001,17.779,-4.17377020678
1518443772.17,12500.465,-3.65,35.002,17.769,-4.16436813314
1518443773.17,12500.465,-3.65,35.001,17.769,-4.15444873803
1518443774.17,12500.465,-3.65,35.002,17.79,-4.14400504946
1518443775.17,12500.465,-3.65,35.002,17.801,-4.16740150543
1518443776.17,12500.45,-4.85,35.003,17.801,-4.19065817304
1518443777.17,12500.45,-4.85,35.002,17.79,-4.21379805987
1518443778.17,12500.45,-4.85,35.003,17.79,-4.21272946336
1518443779.17,12500.465,-3.65,35.002,17.801,-4.21104280016
1518443780.17,12500.465,-3.65,35.003,17.79,-4.20874016187
1518443781.17,12500.465,-3.65,35.002,17.79,-4.21568007816
1518443782.17,12500.465,-3.65,35.003,17.801,-4.22264823099
1518443783.17,12500.467,-3.49,35.002,17.79,-4.22965507835
1518443784.17,12500.467,-3.49,35.004,17.769,-4.23671107823
1518443785.17,12500.467,-3.49,35.003,17.822,-4.23834029225
1518443786.17,12500.455,-4.45,35.004,17.812,-4.24019260987
1518443787.17,12500.455,-4.45,35.004,17.801,-4.24227360868
1518443788.18,12500.455,-4.45,35.005,17.801,-4.23391105836
1518443789.18,12500.46,-4.05,35.004,17.822,-4.22509498026
1518443790.18,12500.46,-4.05,35.005,17.801,-4.21582188838
1518443791.17,12500.46,-4.05,35.005,17.779,-4.2099319534
1518443792.17,12500.46,-4.05,35.006,17.812,-4.21399613403
1518443793.17,12500.455,-4.45,35.006,17.801,-4.21802998652
1518443794.17,12500.455,-4.45,35.007,17.801,-4.22204257444
1518443795.18,12500.455,-4.45,35.005,17.779,-4.21194260486
1518443796.18,12500.465,-3.65,35.006,17.801,-4.20224805634
1518443797.18,12500.465,-3.65,35.005,17.79,-4.1929554429
1518443798.18,12500.465,-3.65,35.006,17.79,-4.18032289888
1518443799.17,12500.447,-5.09,35.004,17.769,-4.16855557851
1518443800.17,12500.447,-5.09,35.005,17.769,-4.15764650978
1518443801.18,12500.447,-5.09,35.004,17.769,-4.15527603406
1518443802.18,12500.447,-5.09,35.005,17.758,-4.15323045295
1518443803.18,12500.467,-3.49,35.004,17.79,-4.15150976645
1518443804.18,12500.467,-3.49,35.005,17.769,-4.15011397457
1518443805.18,12500.467,-3.49,35.004,17.769,-4.13314206557
1518443806.18,12500.47,-3.25,35.005,17.79,-4.11648110722
1518443807.18,12500.47,-3.25,35.004,17.769,-4.10011715554
1518443808.18,12500.47,-3.25,35.004,17.737,-4.10916205426
1518443809.18,12500.462,-3.89,35.003,17.758,-4.11786672
1518443810.18,12500.462,-3.89,35.004,17.747,-4.12623951914
1518443811.18,12500.462,-3.89,35.003,17.747,-4.1327513554
1518443812.18,12500.462,-3.89,35.004,17.747,-4.13330235157
1518443813.18,12500.46,-4.05,35.002,17.758,-4.13327571857
1518443814.18,12500.46,-4.05,35.004,17.758,-4.13267354802
1518443815.18,12500.46,-4.05,35.002,17.737,-4.1314979315
1518443816.18,12500.46,-4.05,35.003,17.747,-4.12975096061
1518443817.18,12500.46,-4.05,35.003,17.747,-4.12743472695
1518443818.18,12500.46,-4.05,35.003,17.758,-4.12619406179
1518443819.18,12500.445,-5.25,35.002,17.737,-4.12449498845
1518443820.18,12500.445,-5.25,35.003,17.758,-4.12234099293
1518443821.18,12500.445,-5.25,35.002,17.769,-4.11973556123
1518443822.18,12500.445,-5.25,35.002,17.758,-4.12285287625
1518443823.18,12500.465,-3.65,35.002,17.747,-4.12674129308
1518443824.18,12500.465,-3.65,35.002,17.737,-4.1314091781
1518443825.18,12500.465,-3.65,35.002,17.747,-4.14290947136
1518443826.18,12500.452,-4.69,35.002,17.747,-4.15457988111
1518443827.18,12500.452,-4.69,35.002,17.758,-4.16643435133
1518443828.18,12500.452,-4.69,35.003,17.747,-4.16679794048
1518443829.18,12500.46,-4.05,35.001,17.737,-4.1678367666
1518443830.18,12500.46,-4.05,35.002,17.758,-4.16955431571
1518443831.18,12500.46,-4.05,35.001,17.737,-4.17195407378
1518443832.18,12500.46,-4.05,35.001,17.747,-4.17119587014
1518443833.18,12500.452,-4.69,35.0,17.769,-4.171386554
1518443834.18,12500.452,-4.69,35.0,17.758,-4.17252612535
1518443835.18,12500.452,-4.69,34.999,17.758,-4.17040245798
1518443836.18,12500.447,-5.09,35.0,17.726,-4.16875044556
1518443837.18,12500.447,-5.09,35.0,17.747,-4.16756660209
1518443838.18,12500.447,-5.09,35.0,17.747,-4.16504678639
1518443839.18,12500.447,-5.09,35.0,17.737,-4.16256566523
1518443840.18,12500.452,-4.69,35.001,17.747,-4.1601183582
1518443841.18,12500.452,-4.69,34.999,17.747,-4.15769998492
1518443842.18,12500.452,-4.69,35.0,17.726,-4.17258622388
1518443843.18,12500.462,-3.89,35.0,17.726,-4.18708586613
1518443844.18,12500.462,-3.89,35.0,17.726,-4.20120936966
1518443845.19,12500.462,-3.89,35.0,17.726,-4.19137886738
1518443846.18,12500.457,-4.29,35.001,17.726,-4.18169861144
1518443847.18,12500.457,-4.29,34.999,17.726,-4.17215814385
1518443848.18,12500.457,-4.29,35.0,17.737,-4.16659066329
1518443849.18,12500.457,-4.29,34.998,17.715,-4.16088234859
1518443850.18,12500.475,-2.85,35.0,17.737,-4.15502622775
1518443851.19,12500.475,-2.85,34.998,17.715,-4.14901532879
1518443852.19,12500.475,-2.85,34.999,17.726,-4.16054434663
1518443853.19,12500.465,-3.65,34.998,17.726,-4.1723410888
1518443854.19,12500.465,-3.65,34.999,17.726,-4.18441392167
1518443855.18,12500.465,-3.65,34.998,17.726,-4.18445066404
1518443856.18,12500.465,-3.65,34.999,17.726,-4.18398019433
1518443857.18,12500.465,-3.65,34.998,17.726,-4.18300042094
1518443858.19,12500.465,-3.65,34.997,17.704,-4.17459067026
1518443859.19,12500.465,-3.65,34.996,17.715,-4.1644921648
1518443860.19,12500.46,-4.05,34.997,17.704,-4.15423260642
1518443861.19,12500.46,-4.05,34.996,17.704,-4.14380223435
1518443862.19,12500.46,-4.05,34.998,17.715,-4.14458518854
1518443863.19,12500.46,-4.05,34.998,17.726,-4.1457139533
1518443864.19,12500.46,-4.05,34.998,17.726,-4.14718852864
1518443865.19,12500.46,-4.05,34.997,17.726,-4.14643952803
1518443866.19,12500.465,-3.65,34.997,17.737,-4.14566577687
1518443867.19,12500.465,-3.65,34.995,17.737,-4.14486518355
1518443868.19,12500.465,-3.65,34.998,17.726,-4.14403565649
1518443869.19,12500.465,-3.65,34.997,17.726,-4.14728195327
1518443870.19,12500.452,-4.69,34.998,17.737,-4.15076181164
1518443871.19,12500.452,-4.69,34.997,17.715,-4.15447662598
1518443872.19,12500.452,-4.69,34.997,17.737,-4.16635745031
1518443873.19,12500.445,-5.25,34.996,17.726,-4.17685189494
1518443874.19,12500.445,-5.25,34.997,17.737,-4.18596902346
1518443875.19,12500.445,-5.25,34.996,17.737,-4.18390315387
1518443876.19,12500.455,-4.45,34.999,17.737,-4.1831002598
1518443877.19,12500.455,-4.45,34.998,17.747,-4.18355964405
1518443878.19,12500.455,-4.45,34.999,17.747,-4.18989299742
1518443879.19,12500.455,-4.45,34.998,17.737,-4.18074819012
1518443880.19,12500.445,-5.25,34.998,17.747,-4.17148939082
1518443881.19,12500.445,-5.25,34.997,17.715,-4.16210614154
1518443882.19,12500.445,-5.25,34.998,17.715,-4.14474275545
1518443883.19,12500.467,-3.49,34.997,17.737,-4.12743758546
1518443884.19,12500.467,-3.49,34.998,17.737,-4.1101732016
1518443885.19,12500.467,-3.49,34.996,17.737,-4.10872790861
1518443886.19,12500.465,-3.65,34.998,17.737,-4.10709193176
1518443887.19,12500.465,-3.65,34.997,17.747,-4.10526178506
1518443888.19,12500.465,-3.65,34.999,17.747,-4.10323398251
1518443889.19,12500.465,-3.65,34.998,17.737,-4.10111031514
1518443890.19,12500.465,-3.65,34.999,17.747,-4.09899257396
1518443891.19,12500.465,-3.65,34.998,17.747,-4.09687727298
1518443892.19,12500.465,-3.65,35.0,17.737,-4.08553615019
1518443893.19,12500.465,-3.65,34.999,17.747,-4.07481379129
1518443894.19,12500.465,-3.65,35.0,17.737,-4.06469834389
1518443895.19,12500.465,-3.65,34.999,17.747,-4.08825424921
1518443896.19,12500.465,-3.65,35.0,17.737,-4.11179098156
1518443897.19,12500.457,-4.29,34.999,17.758,-4.13532597092
1518443898.19,12500.457,-4.29,35.0,17.769,-4.15887664724
1518443899.19,12500.457,-4.29,34.999,17.726,-4.14527729773
1518443900.19,12500.467,-3.49,35.0,17.726,-4.13206419632
1518443901.19,12500.467,-3.49,35.0,17.737,-4.11922200464
1518443902.19,12500.467,-3.49,35.001,17.747,-4.12433177422
1518443903.19,12500.455,-4.45,35.0,17.747,-4.13000766919
1518443904.19,12500.455,-4.45,35.001,17.737,-4.13624968953
1518443905.19,12500.455,-4.45,35.001,17.758,-4.15801135388
1518443906.19,12500.455,-4.45,35.002,17.737,-4.17845810141
1518443907.2,12500.45,-4.85,35.001,17.747,-4.19760387608
1518443908.2,12500.45,-4.85,35.003,17.747,-4.21546262187
1518443909.2,12500.45,-4.85,35.003,17.747,-4.22093842079
1518443910.19,12500.452,-4.69,35.004,17.737,-4.22677641447
1518443911.19,12500.452,-4.69,35.004,17.737,-4.23298008888
1518443912.19,12500.452,-4.69,35.004,17.747,-4.23827865988
1518443913.19,12500.455,-4.45,35.004,17.737,-4.24458015128
1518443914.19,12500.455,-4.45,35.005,17.737,-4.25188665466
1518443915.2,12500.455,-4.45,35.004,17.737,-4.26020026163
1518443916.2,12500.455,-4.45,35.005,17.726,-4.26541621458
1518443917.2,12500.47,-3.25,35.003,17.747,-4.27137677579
1518443918.2,12500.47,-3.25,35.004,17.747,-4.27808055086
1518443919.19,12500.47,-3.25,35.003,17.737,-4.27116259633
1518443920.2,12500.45,-4.85,35.003,17.737,-4.26486724029
1518443921.2,12500.45,-4.85,35.003,17.726,-4.25918053874
1518443922.2,12500.45,-4.85,35.004,17.747,-4.26050159092
1518443923.2,12500.455,-4.45,35.003,17.737,-4.26251426425
1518443924.2,12500.455,-4.45,35.004,17.726,-4.26521019235
1518443925.2,12500.455,-4.45,35.003,17.758,-4.2724246655
1518443926.2,12500.455,-4.45,35.004,17.726,-4.26526129702
1518443927.2,12500.462,-3.89,35.003,17.747,-4.25753982094
1518443928.2,12500.462,-3.89,35.003,17.747,-4.24924280731
1518443929.2,12500.462,-3.89,35.002,17.758,-4.25394764386
1518443930.2,12500.462,-3.89,35.003,17.758,-4.25821185081
1518443931.2,12500.462,-3.89,35.003,17.726,-4.26202985057
1518443932.2,12500.462,-3.89,35.003,17.726,-4.25155890153
1518443933.2,12500.453,-4.61,35.003,17.737,-4.24156553363
1518443934.2,12500.453,-4.61,35.004,17.704,-4.23203161971
1518443935.2,12500.453,-4.61,35.004,17.726,-4.22293903259
1518443936.2,12500.453,-4.61,35.004,17.726,-4.21837649429
1518443937.2,12500.455,-4.45,35.003,17.726,-4.21448570699
1518443938.2,12500.455,-4.45,35.003,17.726,-4.2112520295
1518443939.2,12500.455,-4.45,35.003,17.726,-4.223266716
1518443940.2,12500.457,-4.29,35.003,17.737,-4.23492234513
1518443941.2,12500.457,-4.29,35.002,17.737,-4.24621752252
1518443942.2,12500.457,-4.29,35.003,17.726,-4.25458146724
1518443943.2,12500.457,-4.29,35.002,17.726,-4.26221161028
1518443944.2,12500.457,-4.29,35.004,17.726,-4.26910446565
1518443945.2,12500.457,-4.29,35.002,17.737,-4.27525654735
1518443946.2,12500.457,-4.29,35.003,17.737,-4.2890359833
1518443947.2,12500.478,-2.61,35.002,17.747,-4.30291686167
1518443948.2,12500.478,-2.61,35.002,17.726,-4.31690266844
1518443949.2,12500.478,-2.61,35.001,17.747,-4.33674647849
1518443950.2,12500.446,-5.17,35.002,17.747,-4.35707553887
1518443951.2,12500.446,-5.17,35.002,17.726,-4.37789821596
1518443952.2,12500.446,-5.17,35.003,17.737,-4.38562805842
1518443953.2,12500.452,-4.69,35.002,17.726,-4.39369848246
1518443954.2,12500.452,-4.69,35.002,17.747,-4.4021060021
1518443955.2,12500.452,-4.69,35.001,17.726,-4.41084713133
1518443956.2,12500.452,-4.69,35.001,17.737,-4.43735685856
1518443957.2,12500.445,-5.25,35.0,17.737,-4.46410328477
1518443958.2,12500.445,-5.25,35.001,17.715,-4.49109826232
1518443959.2,12500.445,-5.25,35.0,17.747,-4.50643335782
1518443960.2,12500.457,-4.29,35.001,17.726,-4.5204517935
1518443961.2,12500.457,-4.29,34.999,17.726,-4.53315566095
1518443962.2,12500.457,-4.29,35.001,17.726,-4.53850247811
1518443963.2,12500.457,-4.29,34.999,17.726,-4.5431649947
1518443964.21,12500.455,-4.45,35.001,17.715,-4.54713972473
1518443965.21,12500.455,-4.45,34.999,17.694,-4.55042318221
1518443966.2,12500.455,-4.45,34.999,17.726,-4.54916822447
1518443967.2,12500.443,-5.41,34.999,17.726,-4.54747472873
1518443968.2,12500.443,-5.41,35.0,17.726,-4.54533572298
1518443969.2,12500.443,-5.41,34.999,17.726,-4.54428169792
1518443970.21,12500.47,-3.25,35.0,17.715,-4.54266433628
1518443971.21,12500.47,-3.25,34.999,17.726,-4.54047806046
1518443972.21,12500.47,-3.25,35.001,17.737,-4.53233617355
1518443973.21,12500.47,-3.25,35.0,17.726,-4.53054876513
1518443974.21,12500.443,-5.41,35.002,17.704,-4.52896110416
1518443975.2,12500.443,-5.41,35.001,17.747,-4.52756831023
1518443976.2,12500.443,-5.41,35.003,17.726,-4.52353292391
1518443977.21,12500.452,-4.69,35.002,17.715,-4.51878569767
1518443978.21,12500.452,-4.69,35.003,17.704,-4.51331965952
1518443979.21,12500.452,-4.69,35.003,17.726,-4.50775949955
1518443980.21,12500.48,-2.45,35.003,17.704,-4.50272990782
1518443981.21,12500.48,-2.45,35.002,17.715,-4.49822391235
1518443982.21,12500.48,-2.45,35.003,17.704,-4.50192185448
1518443983.21,12500.48,-2.45,35.001,17.694,-4.50971688502
1518443984.21,12500.457,-4.29,35.002,17.694,-4.5177688333
1518443985.21,12500.457,-4.29,35.001,17.726,-4.52608118531
1518443986.21,12500.457,-4.29,35.002,17.726,-4.5291710307
1518443987.21,12500.45,-4.85,35.001,17.715,-4.53268128693
1518443988.21,12500.45,-4.85,35.002,17.737,-4.5366105596
1518443989.21,12500.45,-4.85,35.001,17.726,-4.5361871508
1518443990.21,12500.45,-4.85,35.003,17.726,-4.53617578646
1518443991.21,12500.45,-4.85,35.002,17.704,-4.53657088899
1518443992.21,12500.45,-4.85,35.002,17.726,-4.53429195546
1518443993.21,12500.45,-4.85,35.002,17.715,-4.52029555126
1518443994.21,12500.442,-5.49,35.002,17.726,-4.50609382204
1518443995.21,12500.442,-5.49,35.002,17.715,-4.49166794341
1518443996.21,12500.442,-5.49,35.003,17.704,-4.50649492047
1518443997.21,12500.445,-5.25,35.001,17.704,-4.52124381127
1518443998.21,12500.445,-5.25,35.002,17.715,-4.5359215878
1518443999.21,12500.445,-5.25,35.001,17.715,-4.54642837285
1518444000.21,12500.45,-4.85,35.002,17.737,-4.55661130909
1518444001.21,12500.45,-4.85,35.001,17.704,-4.5664738825
1518444002.21,12500.45,-4.85,35.002,17.704,-4.57601957909
1518444003.21,12500.45,-4.85,35.001,17.704,-4.57027751996
1518444004.21,12500.457,-4.29,35.002,17.726,-4.56447550175
1518444005.21,12500.457,-4.29,35.002,17.737,-4.55860376365
1518444006.21,12500.457,-4.29,35.002,17.704,-4.55034635091
1518444007.21,12500.439,-5.73,35.001,17.726,-4.54215552064
1518444008.21,12500.439,-5.73,35.001,17.726,-4.53401942047
1518444009.21,12500.439,-5.73,35.0,17.704,-4.54254330258
1518444010.21,12500.439,-5.73,35.001,17.726,-4.55095493569
1518444011.21,12500.439,-5.73,35.001,17.704,-4.5592571086
1518444012.21,12500.439,-5.73,35.001,17.704,-4.5674526101
1518444013.21,12500.439,-5.73,35.001,17.726,-4.57313275797
1518444014.21,12500.458,-4.21,35.003,17.726,-4.57865708193
1518444015.21,12500.458,-4.21,35.002,17.694,-4.58402627917
1518444016.21,12500.458,-4.21,35.003,17.715,-4.58375465054
1518444017.21,12500.46,-4.05,35.002,17.726,-4.58348232471
1518444018.21,12500.46,-4.05,35.003,17.683,-4.58320511849
1518444019.21,12500.46,-4.05,35.002,17.704,-4.58291884868
1518444020.21,12500.46,-4.05,35.002,17.694,-4.5826193321
1518444021.22,12500.457,-4.29,35.002,17.726,-4.58230238555
1518444022.21,12500.457,-4.29,35.002,17.715,-4.58196382585
1518444023.21,12500.457,-4.29,35.001,17.715,-4.5674256285
1518444024.21,12500.457,-4.29,35.001,17.704,-4.55152963661
1518444025.21,12500.457,-4.29,35.001,17.715,-4.5342598146
1518444026.21,12500.457,-4.29,35.001,17.726,-4.54188396173
1518444027.22,12500.45,-4.85,35.0,17.683,-4.54980895012
1518444028.22,12500.45,-4.85,35.001,17.715,-4.55804105455
1518444029.22,12500.45,-4.85,35.0,17.704,-4.56550198745
1518444030.21,12500.45,-4.85,35.002,17.694,-4.57270286523
1518444031.21,12500.462,-3.89,35.0,17.715,-4.57964926546
1518444032.21,12500.462,-3.89,35.001,17.704,-4.58634676574
1518444033.21,12500.462,-3.89,35.0,17.683,-4.58394463719
1518444034.22,12500.47,-3.25,35.002,17.704,-4.58266499862
1518444035.22,12500.47,-3.25,35.001,17.683,-4.58250506123
1518444036.22,12500.47,-3.25,35.001,17.715,-4.5882114935
1518444037.22,12500.46,-4.05,35.0,17.694,-4.59340513609
1518444038.22,12500.46,-4.05,35.001,17.704,-4.5980880806
1518444039.22,12500.46,-4.05,35.0,17.694,-4.5922689113
1518444040.22,12500.46,-4.05,35.001,17.694,-4.58826120377
1518444041.22,12500.455,-4.45,35.0,17.704,-4.58452191775
1518444042.22,12500.455,-4.45,35.001,17.683,-4.58104547566
1518444043.22,12500.455,-4.45,35.001,17.683,-4.59537005131
1518444044.22,12500.457,-4.29,35.002,17.704,-4.61006693108
1518444045.22,12500.457,-4.29,35.001,17.715,-4.62514587577
1518444046.22,12500.457,-4.29,35.001,17.683,-4.6092148845
1518444047.22,12500.45,-4.85,35.0,17.704,-4.59286871138
1518444048.22,12500.45,-4.85,35.001,17.704,-4.57608992644
1518444049.22,12500.45,-4.85,34.999,17.704,-4.55655490571
1518444050.22,12500.45,-4.85,35.0,17.694,-4.55888522279
1518444051.22,12500.457,-4.29,34.999,17.694,-4.56232443446
1518444052.22,12500.457,-4.29,35.0,17.704,-4.56687184354
1518444053.22,12500.457,-4.29,35.0,17.704,-4.57282173761
1518444054.22,12500.445,-5.25,35.001,17.683,-4.57887900029
1518444055.22,12500.445,-5.25,35.0,17.683,-4.58504363157
1518444056.22,12500.445,-5.25,35.001,17.683,-4.56831727598
1518444057.22,12500.455,-4.45,35.0,17.683,-4.55020488928
1518444058.22,12500.455,-4.45,35.0,17.661,-4.53068694992
1518444059.22,12500.455,-4.45,34.999,17.672,-4.51205013033
1518444060.22,12500.455,-4.45,35.0,17.683,-4.51070439732
1518444061.22,12500.45,-4.85,34.998,17.672,-4.50896753581
1518444062.22,12500.45,-4.85,34.999,17.672,-4.50683815141
1518444063.22,12500.45,-4.85,34.998,17.683,-4.50775824459
1518444064.22,12500.447,-5.09,34.999,17.661,-4.50881219993
1518444065.22,12500.447,-5.09,34.997,17.672,-4.51000141183
1518444066.22,12500.447,-5.09,34.998,17.672,-4.51363346868
1518444067.22,12500.443,-5.41,34.997,17.683,-4.51724774696
1518444068.22,12500.443,-5.41,34.998,17.672,-4.52084773267
1518444069.22,12500.443,-5.41,34.996,17.672,-4.52443691179
1518444070.22,12500.443,-5.41,34.997,17.683,-4.54227704238
1518444071.22,12500.46,-4.05,34.995,17.683,-4.56002061094
1518444072.22,12500.46,-4.05,34.995,17.683,-4.57768365304
1518444073.22,12500.46,-4.05,34.995,17.683,-4.58513078141
1518444074.22,12500.46,-4.05,34.995,17.694,-4.59288886042
1518444075.22,12500.46,-4.05,34.994,17.694,-4.60096486206
1518444076.22,12500.46,-4.05,34.996,17.694,-4.60295271511
1518444077.22,12500.46,-4.05,34.994,17.704,-4.60516158017
1518444078.22,12500.448,-5.01,34.996,17.672,-4.60759285162
1518444079.22,12500.448,-5.01,34.995,17.672,-4.61024792387
1518444080.22,12500.448,-5.01,34.996,17.683,-4.60737860245
1518444081.22,12500.445,-5.25,34.995,17.704,-4.60436252069
1518444082.22,12500.445,-5.25,34.997,17.683,-4.6011961926
1518444083.23,12500.445,-5.25,34.995,17.694,-4.61266078928
1518444084.23,12500.457,-4.29,34.997,17.694,-4.62492821032
1518444085.23,12500.457,-4.29,34.996,17.683,-4.63800751929
1518444086.22,12500.457,-4.29,34.998,17.683,-4.65190777978
1518444087.22,12500.457,-4.29,34.997,17.683,-4.66663805538
1518444088.22,12500.456,-4.37,34.997,17.694,-4.68220740966
1518444089.22,12500.456,-4.37,34.996,17.694,-4.69862490621
1518444090.22,12500.456,-4.37,34.997,17.704,-4.70259977568
1518444091.23,12500.451,-4.77,34.996,17.694,-4.7062717123
1518444092.23,12500.451,-4.77,34.996,17.683,-4.70963862446
1518444093.23,12500.451,-4.77,34.996,17.683,-4.71643680024
1518444094.22,12500.451,-4.77,34.998,17.704,-4.72245550783
1518444095.22,12500.451,-4.77,34.997,17.694,-4.72769614162
1518444096.23,12500.451,-4.77,34.999,17.694,-4.73216009601
1518444097.23,12500.451,-4.77,34.998,17.683,-4.73831287491
1518444098.23,12500.455,-4.45,34.999,17.704,-4.74385177032
1518444099.23,12500.455,-4.45,34.998,17.683,-4.74878026823
1518444100.23,12500.455,-4.45,34.999,17.704,-4.74157088463
1518444101.23,12500.455,-4.45,34.999,17.694,-4.73453719512
1518444102.23,12500.455,-4.45,35.0,17.694,-4.7276722277
1518444103.23,12500.455,-4.45,35.0,17.704,-4.7344059126
1518444104.23,12500.46,-4.05,35.001,17.694,-4.74114831248
1518444105.23,12500.46,-4.05,35.001,17.694,-4.74790430773
1518444106.23,12500.46,-4.05,35.002,17.704,-4.74929765942
1518444107.23,12500.46,-4.05,35.001,17.683,-4.74122151834
1518444108.23,12500.441,-5.57,35.003,17.704,-4.73289229413
1518444109.23,12500.441,-5.57,35.002,17.694,-4.72430162038
1518444110.23,12500.441,-5.57,35.003,17.683,-4.70887017201
1518444111.23,12500.46,-4.05,35.002,17.683,-4.69273385571
1518444112.23,12500.46,-4.05,35.003,17.704,-4.67587872751
1518444113.23,12500.46,-4.05,35.001,17.715,-4.67188566115
1518444114.23,12500.447,-5.09,35.002,17.704,-4.66731566283
1518444115.23,12500.447,-5.09,35.002,17.694,-4.66216664096
1518444116.23,12500.447,-5.09,35.002,17.715,-4.65489904127
1518444117.23,12500.447,-5.09,35.002,17.694,-4.65125896663
1518444118.23,12500.457,-4.29,35.003,17.683,-4.64740276039
1518444119.23,12500.457,-4.29,35.002,17.694,-4.64333042253
1518444120.23,12500.457,-4.29,35.003,17.694,-4.63124936272
1518444121.23,12500.445,-5.25,35.002,17.694,-4.61926103034
1518444122.23,12500.445,-5.25,35.003,17.715,-4.60735845341
1518444123.23,12500.445,-5.25,35.002,17.715,-4.60897156214
1518444124.23,12500.442,-5.49,35.003,17.694,-4.6105104192
1518444125.23,12500.442,-5.49,35.002,17.683,-4.61197990499
1518444126.23,12500.442,-5.49,35.003,17.704,-4.6133848999
1518444127.23,12500.442,-5.49,35.002,17.726,-4.61897420278
1518444128.23,12500.452,-4.69,35.002,17.726,-4.62346018865
1518444129.23,12500.452,-4.69,35.002,17.704,-4.62685192109
1518444130.23,12500.452,-4.69,35.002,17.715,-4.62902139442
1518444131.23,12500.452,-4.69,35.002,17.715,-4.63143000691
1518444132.23,12500.452,-4.69,35.003,17.726,-4.63408612496
1518444133.23,12500.452,-4.69,35.002,17.715,-4.62109710323
1518444134.23,12500.455,-4.45,35.003,17.715,-4.60835837584
1518444135.23,12500.455,-4.45,35.002,17.704,-4.59586436522
1518444136.23,12500.455,-4.45,35.003,17.715,-4.58360949376
1518444137.23,12500.455,-4.45,35.003,17.704,-4.57953868974
1518444138.23,12500.452,-4.69,35.004,17.726,-4.5757028417
1518444139.23,12500.452,-4.69,35.003,17.694,-4.57210334403
1518444140.24,12500.452,-4.69,35.004,17.715,-4.57428062598
1518444141.23,12500.455,-4.45,35.003,17.704,-4.57664928899
1518444142.23,12500.455,-4.45,35.003,17.704,-4.57921560784
1518444143.23,12500.455,-4.45,35.002,17.715,-4.57681529201
1518444144.23,12500.455,-4.45,35.003,17.704,-4.57540987879
1518444145.23,12500.465,-3.65,35.003,17.715,-4.57500076256
1518444146.24,12500.465,-3.65,35.004,17.704,-4.57558933774
1518444147.24,12500.465,-3.65,35.003,17.715,-4.56705736813
1518444148.24,12500.455,-4.45,35.005,17.704,-4.55835946522
1518444149.24,12500.455,-4.45,35.003,17.715,-4.54948865701
1518444150.23,12500.455,-4.45,35.004,17.694,-4.55581259821
1518444151.23,12500.452,-4.69,35.002,17.704,-4.56091086401
1518444152.23,12500.452,-4.69,35.003,17.694,-4.56479042642
1518444153.24,12500.452,-4.69,35.002,17.694,-4.5420901234
1518444154.24,12500.452,-4.69,35.002,17.704,-4.52975556212
1518444155.24,12500.452,-4.69,35.001,17.715,-4.5185542974
1518444156.24,12500.452,-4.69,35.001,17.726,-4.50847866006
1518444157.24,12500.452,-4.69,35.0,17.715,-4.51351606041
1518444158.24,12500.452,-4.69,35.002,17.704,-4.51904463728
1518444159.24,12500.452,-4.69,35.001,17.715,-4.52506927105
1518444160.24,12500.452,-4.69,35.001,17.704,-4.53941922473
1518444161.24,12500.452,-4.69,35.0,17.704,-4.55244031761
1518444162.24,12500.452,-4.69,35.001,17.726,-4.56414509926
