Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520718374.44,2003.3679,-1.22,35.002,22.316,-0.843114360639
1520718375.44,2003.3679,-1.22,35.002,22.316,-0.826371786459
1520718376.44,2003.3679,-1.22,35.003,22.327,-0.814431168619
1520718377.45,2003.3679,-1.22,35.003,22.305,-0.807292507118
1520718378.44,2003.3691,-0.62,35.004,22.316,-0.800155588615
1520718379.44,2003.3691,-0.62,35.003,22.305,-0.7930247706
1520718380.44,2003.3691,-0.62,35.003,22.305,-0.79087347673
1520718381.44,2003.3684,-0.97,35.003,22.327,-0.788741355825
1520718382.45,2003.3684,-0.97,35.004,22.305,-0.78663712287
1520718383.45,2003.3684,-0.97,35.002,22.305,-0.789788722636
1520718384.45,2003.3673,-1.52,35.004,22.295,-0.792496947577
1520718385.45,2003.3673,-1.52,35.003,22.295,-0.794775305918
1520718386.45,2003.3673,-1.52,35.004,22.295,-0.795195934634
1520718387.44,2003.3673,-1.52,35.004,22.295,-0.793771034704
1520718388.44,2003.3686,-0.87,35.005,22.316,-0.791952871108
1520718389.45,2003.3686,-0.87,35.005,22.305,-0.789752337577
1520718390.45,2003.3686,-0.87,35.005,22.305,-0.788720396288
1520718391.45,2003.3694,-0.47,35.005,22.305,-0.787427876969
1520718392.45,2003.3694,-0.47,35.005,22.295,-0.785886980598
1520718393.45,2003.3694,-0.47,35.005,22.305,-0.774171775827
1520718394.45,2003.3699,-0.22,35.006,22.316,-0.762223880975
1520718395.45,2003.3699,-0.22,35.006,22.284,-0.750046782036
1520718396.45,2003.3699,-0.22,35.006,22.316,-0.746196101091
1520718397.45,2003.3699,-0.22,35.006,22.295,-0.745138834057
1520718398.45,2003.3684,-0.97,35.006,22.305,-0.743526073926
1520718399.45,2003.3684,-0.97,35.006,22.295,-0.741372113271
1520718400.45,2003.3684,-0.97,35.006,22.284,-0.732376898669
1520718401.45,2003.3689,-0.72,35.006,22.273,-0.722955608485
1520718402.45,2003.3689,-0.72,35.006,22.284,-0.713116957704
1520718403.45,2003.3689,-0.72,35.005,22.284,-0.709019511979
1520718404.45,2003.3691,-0.62,35.005,22.273,-0.70051311213
1520718405.45,2003.3691,-0.62,35.004,22.284,-0.690972200072
1520718406.45,2003.3691,-0.62,35.003,22.305,-0.676564361466
1520718407.45,2003.3691,-0.62,35.0,22.295,-0.670131256379
1520718408.45,2003.3699,-0.22,35.0,22.295,-0.663520278461
1520718409.45,2003.3699,-0.22,34.998,22.273,-0.656746591788
1520718410.45,2003.3699,-0.22,34.999,22.273,-0.636389826476
1520718411.45,2003.3679,-1.22,34.997,22.284,-0.615652129202
1520718412.45,2003.3679,-1.22,34.997,22.263,-0.594536985958
1520718413.45,2003.3679,-1.22,34.995,22.273,-0.56920422607
1520718414.45,2003.3706,0.13,34.997,22.273,-0.549920972523
1520718415.45,2003.3706,0.13,34.993,22.284,-0.530926969303
1520718416.45,2003.3706,0.13,34.995,22.273,-0.513668816653
1520718417.45,2003.3706,0.13,34.991,22.284,-0.488912640126
1520718418.45,2003.3686,-0.87,34.994,22.273,-0.463865295974
1520718419.45,2003.3686,-0.87,34.993,22.263,-0.438526784197
1520718420.45,2003.3686,-0.87,34.995,22.295,-0.415095154556
1520718421.45,2003.3704,0.03,34.996,22.273,-0.392788324361
1520718422.45,2003.3704,0.03,35.0,22.252,-0.371607600861
1520718423.45,2003.3704,0.03,35.001,22.263,-0.361163432972
1520718424.45,2003.3694,-0.47,35.003,22.263,-0.346065158452
1520718425.45,2003.3694,-0.47,35.001,22.263,-0.331123012875
1520718426.45,2003.3694,-0.47,35.002,22.273,-0.313940375564
1520718427.45,2003.3694,-0.47,34.999,22.263,-0.299654294004
1520718428.45,2003.3694,-0.47,34.998,22.252,-0.285868147517
1520718429.45,2003.3694,-0.47,34.995,22.241,-0.272587600843
1520718430.46,2003.3694,-0.47,34.997,22.263,-0.258376947472
1520718431.46,2003.3699,-0.22,34.996,22.263,-0.244780613343
1520718432.46,2003.3699,-0.22,34.998,22.241,-0.231802955948
1520718433.46,2003.3699,-0.22,34.997,22.241,-0.224252903615
1520718434.45,2003.3699,-0.22,34.999,22.241,-0.209305267598
1520718435.46,2003.3699,-0.22,34.996,22.241,-0.194169082896
1520718436.46,2003.3699,-0.22,34.998,22.241,-0.16443281575
1520718437.46,2003.3699,-0.22,34.995,22.241,-0.147293448336
1520718438.46,2003.3704,0.03,34.996,22.241,-0.131699596235
1520718439.46,2003.3704,0.03,34.992,22.252,-0.117650387948
1520718440.46,2003.3704,0.03,34.992,22.23,-0.106375899931
1520718441.46,2003.3699,-0.22,34.987,22.241,-0.0951326987082
1520718442.46,2003.3699,-0.22,34.989,22.252,-0.0839216557773
1520718443.46,2003.3699,-0.22,34.987,22.23,-0.0727436426369
1520718444.46,2003.3699,-0.22,34.989,22.23,-0.0641663115311
1520718445.46,2003.3701,-0.12,34.988,22.22,-0.055790427287
1520718446.46,2003.3701,-0.12,34.992,22.241,-0.0442558405646
1520718447.46,2003.3701,-0.12,34.992,22.241,-0.0398296743472
1520718448.46,2003.3684,-0.97,34.996,22.22,-0.0362716512891
1520718449.46,2003.3684,-0.97,34.995,22.22,-0.0335874361301
1520718450.46,2003.3684,-0.97,34.996,22.22,-0.0302426251624
1520718451.46,2003.3694,-0.47,34.993,22.22,-0.0276829471288
1520718452.46,2003.3694,-0.47,34.994,22.22,-0.0259127595213
1520718453.46,2003.3694,-0.47,34.989,22.209,-0.0282996194166
1520718454.46,2003.3694,-0.47,34.991,22.23,-0.0250971677173
1520718455.46,2003.3699,-0.22,34.992,22.198,-0.0220730681712
1520718456.46,2003.3699,-0.22,34.998,22.23,-0.0192294995246
1520718457.46,2003.3699,-0.22,34.999,22.187,-0.0105529918977
1520718458.46,2003.3712,0.43,35.002,22.198,-0.00294398269553
1520718459.46,2003.3712,0.43,35.002,22.22,0.00360101407557
1520718460.46,2003.3712,0.43,35.003,22.187,-0.00857286031885
1520718461.46,2003.3709,0.28,35.001,22.22,-0.0213588752093
1520718462.46,2003.3709,0.28,35.001,22.198,-0.0347692315737
1520718463.46,2003.3709,0.28,34.997,22.187,-0.0416092741377
1520718464.46,2003.3709,0.28,34.997,22.187,-0.0429113799393
1520718465.46,2003.3709,0.28,34.993,22.209,-0.0449214910641
1520718466.46,2003.3709,0.28,34.993,22.187,-0.047639607512
1520718467.46,2003.3709,0.28,34.986,22.187,-0.0565680217596
1520718468.46,2003.3699,-0.22,34.987,22.198,-0.0652884964822
1520718469.47,2003.3699,-0.22,34.982,22.187,-0.0738062606704
1520718470.47,2003.3699,-0.22,34.985,22.187,-0.073794277567
1520718471.47,2003.3717,0.67,34.981,22.187,-0.0738129276334
1520718472.47,2003.3717,0.67,34.984,22.198,-0.0738600321235
1520718473.46,2003.3717,0.67,34.984,22.187,-0.0763356977086
1520718474.46,2003.3717,0.67,34.99,22.177,-0.0863734858805
1520718475.46,2003.3709,0.28,34.99,22.177,-0.0967730766248
1520718476.47,2003.3709,0.28,34.993,22.177,-0.10754100618
1520718477.47,2003.3709,0.28,34.99,22.166,-0.108910173786
1520718478.47,2003.3722,0.92,34.991,22.166,-0.110981028351
1520718479.47,2003.3722,0.92,34.988,22.155,-0.113751391129
1520718480.47,2003.3722,0.92,34.989,22.177,-0.119555570662
1520718481.46,2003.3714,0.52,34.987,22.155,-0.12576098807
1520718482.47,2003.3714,0.52,34.989,22.145,-0.132367643355
1520718483.47,2003.3714,0.52,34.986,22.155,-0.144180107351
1520718484.47,2003.3714,0.52,34.989,22.145,-0.151962326866
1520718485.47,2003.3704,0.03,34.987,22.145,-0.159558830066
1520718486.47,2003.3704,0.03,34.991,22.145,-0.166970488449
1520718487.47,2003.3704,0.03,34.99,22.145,-0.179660725662
1520718488.47,2003.3696,-0.37,34.993,22.145,-0.193159190517
1520718489.47,2003.3696,-0.37,34.991,22.123,-0.207471112006
1520718490.47,2003.3696,-0.37,34.993,22.123,-0.210182474341
1520718491.47,2003.3699,-0.22,34.992,22.145,-0.212720321339
1520718492.47,2003.3699,-0.22,34.995,22.134,-0.215079424009
1520718493.47,2003.3699,-0.22,34.995,22.145,-0.213410896694
1520718494.47,2003.3699,-0.22,34.999,22.123,-0.222079996584
1520718495.47,2003.3679,-1.22,34.998,22.134,-0.23147758201
1520718496.47,2003.3679,-1.22,34.998,22.112,-0.241603652973
1520718497.47,2003.3679,-1.22,34.994,22.123,-0.243217798787
1520718498.47,2003.3699,-0.22,34.993,22.123,-0.244960403469
1520718499.47,2003.3699,-0.22,34.989,22.123,-0.246823623534
1520718500.47,2003.3699,-0.22,34.991,22.134,-0.26258140449
1520718501.47,2003.3694,-0.47,34.987,22.112,-0.278193122309
1520718502.47,2003.3694,-0.47,34.991,22.112,-0.293663134484
1520718503.47,2003.3694,-0.47,34.988,22.123,-0.301788942254
1520718504.47,2003.3694,-0.47,34.992,22.134,-0.310268709111
1520718505.47,2003.3691,-0.62,34.992,22.123,-0.319100256308
1520718506.47,2003.3691,-0.62,34.995,22.123,-0.3282814051
1520718507.47,2003.3691,-0.62,34.993,22.134,-0.344852337664
1520718508.47,2003.3701,-0.12,34.995,22.102,-0.360952573927
1520718509.47,2003.3701,-0.12,34.993,22.102,-0.376586471381
1520718510.47,2003.3701,-0.12,34.994,22.134,-0.386953816684
1520718511.47,2003.3671,-1.62,34.989,22.112,-0.397188171326
1520718512.47,2003.3671,-1.62,34.988,22.112,-0.407289535308
1520718513.47,2003.3671,-1.62,34.98,22.112,-0.417257908631
1520718514.47,2003.3671,-1.62,34.981,22.112,-0.424526510547
1520718515.47,2003.3696,-0.37,34.978,22.123,-0.431495447728
1520718516.47,2003.3696,-0.37,34.981,22.123,-0.438162541429
1520718517.48,2003.3696,-0.37,34.978,22.112,-0.453338335734
1520718518.48,2003.3696,-0.37,34.982,22.112,-0.467952580028
1520718519.48,2003.3696,-0.37,34.98,22.134,-0.482010939048
1520718520.47,2003.3696,-0.37,34.985,22.123,-0.487831764201
1520718521.47,2003.3689,-0.72,34.983,22.112,-0.492600734325
1520718522.48,2003.3689,-0.72,34.988,22.123,-0.497276584842
1520718523.48,2003.3689,-0.72,34.985,22.112,-0.508103079091
1520718524.48,2003.3689,-0.72,34.988,22.102,-0.527137127663
1520718525.48,2003.3689,-0.72,34.985,22.112,-0.546221853869
1520718526.48,2003.3689,-0.72,34.987,22.112,-0.565368151439
1520718527.48,2003.3689,-0.72,34.986,22.091,-0.570805125108
1520718528.48,2003.3696,-0.37,34.991,22.112,-0.57657644915
1520718529.47,2003.3696,-0.37,34.993,22.091,-0.582680816315
1520718530.48,2003.3696,-0.37,34.999,22.102,-0.593921490193
1520718531.48,2003.3696,-0.37,34.999,22.102,-0.602601178789
1520718532.48,2003.3676,-1.37,35.0,22.102,-0.61112303902
1520718533.48,2003.3676,-1.37,34.998,22.102,-0.618527028217
1520718534.48,2003.3676,-1.37,34.998,22.091,-0.619166228739
1520718535.48,2003.3701,-0.12,34.995,22.08,-0.619280917932
1520718536.48,2003.3701,-0.12,34.994,22.08,-0.618865431056
1520718537.48,2003.3701,-0.12,34.99,22.091,-0.617051886402
1520718538.48,2003.3686,-0.87,34.992,22.091,-0.614959157226
1520718539.48,2003.3686,-0.87,34.991,22.08,-0.612580707291
1520718540.48,2003.3686,-0.87,34.994,22.08,-0.610870914525
1520718541.48,2003.3686,-0.87,34.992,22.08,-0.608797401889
1520718542.48,2003.3706,0.13,34.995,22.069,-0.606354504645
1520718543.48,2003.3706,0.13,34.994,22.091,-0.604977929303
1520718544.48,2003.3706,0.13,34.998,22.091,-0.608256811414
1520718545.48,2003.3694,-0.47,34.997,22.08,-0.611386580145
1520718546.48,2003.3694,-0.47,35.0,22.069,-0.614367235494
1520718547.48,2003.3694,-0.47,35.001,22.08,-0.604217381339
1520718548.48,2003.3699,-0.22,35.004,22.069,-0.59358476063
1520718549.48,2003.3699,-0.22,35.004,22.059,-0.582458131037
1520718550.48,2003.3699,-0.22,35.004,22.069,-0.572267621481
1520718551.48,2003.3699,-0.22,35.002,22.069,-0.565467406395
1520718552.48,2003.3684,-0.97,35.001,22.08,-0.55830338429
1520718553.48,2003.3684,-0.97,34.996,22.059,-0.550769018928
1520718554.48,2003.3684,-0.97,34.996,22.091,-0.545799865615
1520718555.48,2003.3691,-0.62,34.992,22.059,-0.539377837272
1520718556.48,2003.3691,-0.62,34.993,22.069,-0.531499447906
1520718557.48,2003.3691,-0.62,34.991,22.069,-0.512911353795
1520718558.49,2003.3701,-0.12,34.993,22.08,-0.494029085389
1520718559.48,2003.3701,-0.12,34.991,22.069,-0.47484052886
1520718560.48,2003.3701,-0.12,34.995,22.069,-0.462540426634
1520718561.48,2003.3701,-0.12,34.993,22.08,-0.454453749143
1520718562.48,2003.3691,-0.62,34.996,22.069,-0.445870709722
1520718563.48,2003.3691,-0.62,34.993,22.08,-0.436790001124
1520718564.49,2003.3691,-0.62,34.994,22.059,-0.423149394875
1520718565.49,2003.3694,-0.47,34.991,22.059,-0.409827059852
1520718566.49,2003.3694,-0.47,34.993,22.048,-0.396817767064
1520718567.48,2003.3694,-0.47,34.992,22.059,-0.385939418658
1520718568.48,2003.3686,-0.87,34.996,22.027,-0.375036406847
1520718569.48,2003.3686,-0.87,34.995,22.048,-0.364105245636
1520718570.49,2003.3686,-0.87,34.997,22.037,-0.352181534866
1520718571.49,2003.3686,-0.87,34.997,22.027,-0.350554752325
1520718572.49,2003.3686,-0.87,34.999,22.037,-0.349620113835
1520718573.49,2003.3686,-0.87,34.998,22.048,-0.34938197689
1520718574.49,2003.3686,-0.87,34.997,22.016,-0.344382146832
1520718575.49,2003.3704,0.03,34.994,22.048,-0.33909620384
1520718576.49,2003.3704,0.03,34.997,22.005,-0.333524147914
1520718577.49,2003.3704,0.03,34.994,22.027,-0.331193673967
1520718578.49,2003.3689,-0.72,34.996,22.005,-0.328678834528
1520718579.49,2003.3689,-0.72,34.994,22.005,-0.32598267984
1520718580.49,2003.3689,-0.72,34.997,22.037,-0.313499118479
1520718581.49,2003.3689,-0.72,34.995,22.016,-0.303029677136
1520718582.49,2003.3709,0.28,34.997,22.005,-0.293128627068
1520718583.49,2003.3709,0.28,34.994,22.005,-0.283791610782
1520718584.49,2003.3709,0.28,34.997,21.994,-0.271322080546
1520718585.49,2003.3699,-0.22,34.996,21.984,-0.25897713101
1520718586.49,2003.3699,-0.22,35.0,22.005,-0.246749354438
1520718587.49,2003.3699,-0.22,35.0,21.984,-0.252434312985
1520718588.49,2003.3699,-0.22,35.003,21.984,-0.259059356887
1520718589.49,2003.3699,-0.22,35.002,21.984,-0.266632329629
1520718590.49,2003.3699,-0.22,35.003,21.984,-0.270356503862
1520718591.49,2003.3699,-0.22,35.002,21.973,-0.262535023343
1520718592.49,2003.3712,0.43,35.002,21.994,-0.255171907423
1520718593.49,2003.3712,0.43,35.0,21.973,-0.248259748364
1520718594.49,2003.3712,0.43,34.999,21.984,-0.248997994682
1520718595.49,2003.3696,-0.37,34.996,21.962,-0.249685432642
1520718596.49,2003.3696,-0.37,34.997,21.962,-0.250321190746
1520718597.49,2003.3696,-0.37,34.994,21.973,-0.254497890538
1520718598.49,2003.3709,0.28,34.996,21.962,-0.258854511181
1520718599.49,2003.3709,0.28,34.995,21.951,-0.26339323142
1520718600.49,2003.3709,0.28,34.997,21.984,-0.261870287917
1520718601.49,2003.3709,0.28,34.993,21.973,-0.260955824616
1520718602.49,2003.3691,-0.62,34.994,21.951,-0.260646355524
1520718603.49,2003.3691,-0.62,34.99,21.951,-0.260938394648
1520718604.49,2003.3691,-0.62,34.99,21.941,-0.258234962948
1520718605.49,2003.3701,-0.12,34.987,21.951,-0.255892723773
1520718606.49,2003.3701,-0.12,34.989,21.941,-0.253905140882
1520718607.49,2003.3701,-0.12,34.987,21.93,-0.254667963456
1520718608.49,2003.3699,-0.22,34.99,21.951,-0.265877176241
1520718609.49,2003.3699,-0.22,34.988,21.941,-0.277927995057
1520718610.49,2003.3699,-0.22,34.99,21.941,-0.289863863231
1520718611.5,2003.3699,-0.22,34.988,21.951,-0.289881075325
1520718612.5,2003.3694,-0.47,34.991,21.941,-0.28998365069
1520718613.5,2003.3694,-0.47,34.988,21.951,-0.290164181589
1520718614.5,2003.3694,-0.47,34.991,21.951,-0.298115602524
1520718615.58,2003.3696,-0.37,34.99,21.93,-0.306630185743
1520718616.49,2003.3696,-0.37,34.992,21.962,-0.315707059747
1520718617.5,2003.3696,-0.37,34.988,21.951,-0.328708552624
1520718618.5,2003.3699,-0.22,34.99,21.941,-0.331776227092
1520718619.5,2003.3699,-0.22,34.987,21.951,-0.334512688581
1520718620.5,2003.3699,-0.22,34.991,21.951,-0.347000999609
1520718621.5,2003.3699,-0.22,34.99,21.951,-0.364623569327
1520718622.5,2003.3691,-0.62,34.993,21.951,-0.381622756219
1520718623.49,2003.3691,-0.62,34.991,21.93,-0.398006403771
1520718624.5,2003.3691,-0.62,34.992,21.919,-0.407371918055
1520718625.5,2003.3694,-0.47,34.992,21.941,-0.416230612428
1520718626.5,2003.3694,-0.47,34.995,21.919,-0.424584665637
1520718627.5,2003.3694,-0.47,34.995,21.909,-0.423788028923
1520718628.5,2003.3694,-0.47,34.998,21.93,-0.430775790471
1520718629.5,2003.3714,0.52,34.996,21.919,-0.438341965525
1520718630.5,2003.3714,0.52,34.996,21.93,-0.447928796836
1520718631.5,2003.3714,0.52,34.991,21.919,-0.454404901656
1520718632.5,2003.3686,-0.87,34.992,21.919,-0.461132608073
1520718633.5,2003.3686,-0.87,34.988,21.93,-0.468111044587
1520718634.5,2003.3686,-0.87,34.991,21.919,-0.468764406959
1520718635.5,2003.3701,-0.12,34.99,21.909,-0.469430798232
1520718636.5,2003.3701,-0.12,34.994,21.919,-0.470103682168
1520718637.5,2003.3701,-0.12,34.995,21.919,-0.468374237112
1520718638.5,2003.3701,-0.12,34.998,21.919,-0.471934090317
1520718639.5,2003.3684,-0.97,34.997,21.919,-0.475974313456
1520718640.5,2003.3684,-0.97,34.997,21.909,-0.470881407366
1520718641.5,2003.3684,-0.97,34.993,21.919,-0.465369354107
1520718642.5,2003.3691,-0.62,34.991,21.898,-0.460865145205
1520718643.5,2003.3691,-0.62,34.986,21.919,-0.457354400937
1520718644.5,2003.3691,-0.62,34.987,21.941,-0.461331876188
1520718645.5,2003.3689,-0.72,34.988,21.93,-0.466378418562
1520718646.5,2003.3689,-0.72,34.995,21.93,-0.472485313073
1520718647.5,2003.3689,-0.72,34.996,21.909,-0.482046130155
1520718648.5,2003.3689,-0.72,34.999,21.898,-0.492487552824
1520718649.5,2003.3699,-0.22,34.998,21.876,-0.503803044841
1520718650.5,2003.3699,-0.22,35.0,21.887,-0.515986069969
1520718651.5,2003.3699,-0.22,34.999,21.876,-0.520750595452
1520718652.51,2003.3701,-0.12,35.001,21.876,-0.525704628267
1520718653.5,2003.3701,-0.12,34.999,21.887,-0.53083466019
1520718654.5,2003.3701,-0.12,35.0,21.876,-0.543827525232
1520718655.5,2003.3681,-1.12,34.998,21.876,-0.557469395154
1520718656.5,2003.3681,-1.12,34.998,21.887,-0.571753297968
1520718657.5,2003.3681,-1.12,34.995,21.887,-0.58571134752
1520718658.5,2003.3681,-1.12,34.996,21.898,-0.590095289638
1520718659.51,2003.3684,-0.97,34.993,21.887,-0.594497707524
1520718660.51,2003.3684,-0.97,34.994,21.876,-0.598902042705
1520718661.51,2003.3684,-0.97,34.992,21.887,-0.60217935612
1520718662.5,2003.3689,-0.72,34.994,21.909,-0.606180841153
1520718663.5,2003.3689,-0.72,34.989,21.876,-0.610888632088
1520718664.5,2003.3689,-0.72,34.992,21.866,-0.622530805291
1520718665.51,2003.3679,-1.22,34.99,21.909,-0.634421529846
1520718666.51,2003.3679,-1.22,34.995,21.887,-0.646548604775
1520718667.51,2003.3679,-1.22,34.995,21.866,-0.652653887014
1520718668.51,2003.3679,-1.22,34.997,21.866,-0.652719510846
1520718669.51,2003.3694,-0.47,34.997,21.876,-0.652967887898
1520718670.51,2003.3694,-0.47,34.999,21.866,-0.653375487713
1520718671.51,2003.3694,-0.47,34.999,21.887,-0.664534763637
1520718672.51,2003.3694,-0.47,35.001,21.876,-0.676177241865
1520718673.51,2003.3694,-0.47,34.999,21.876,-0.688288542672
1520718674.51,2003.3694,-0.47,34.999,21.876,-0.693219742228
1520718675.51,2003.3681,-1.12,34.997,21.866,-0.698222578956
1520718676.51,2003.3681,-1.12,34.999,21.876,-0.703276136892
1520718677.51,2003.3681,-1.12,34.997,21.887,-0.703554929239
1520718678.51,2003.3681,-1.12,34.999,21.876,-0.71340765472
1520718679.51,2003.3681,-1.12,34.998,21.866,-0.724168655862
1520718680.51,2003.3681,-1.12,34.999,21.876,-0.735820502698
1520718681.51,2003.3681,-1.12,34.996,21.855,-0.748016774602
1520718682.51,2003.3686,-0.87,34.996,21.876,-0.760411050949
1520718683.51,2003.3686,-0.87,34.993,21.844,-0.77298590177
1520718684.51,2003.3686,-0.87,34.993,21.855,-0.789152894813
1520718685.51,2003.3684,-0.97,34.989,21.855,-0.805369955441
1520718686.51,2003.3684,-0.97,34.989,21.876,-0.821622703929
1520718687.51,2003.3684,-0.97,34.901,21.855,-0.831650818468
1520718688.51,2003.3684,-0.97,34.779,21.844,-0.84467466528
1520718689.51,2003.3684,-0.97,34.646,21.866,-0.858274093228
1520718690.51,2003.3684,-0.97,34.512,21.834,-0.872431236596
1520718691.51,2003.3684,-0.97,34.377,21.844,-0.895710659036
1520718692.51,2003.3691,-0.62,34.254,21.834,-0.918796129502
1520718693.51,2003.3691,-0.62,34.133,21.834,-0.94167762576
1520718694.51,2003.3691,-0.62,34.027,21.834,-0.955598200879
1520718695.51,2003.3712,0.43,33.929,21.834,-0.969681702629
1520718696.51,2003.3712,0.43,33.835,21.844,-0.983910265293
1520718697.51,2003.3712,0.43,33.741,21.844,-1.00307059399
1520718698.51,2003.3712,0.43,33.655,21.834,-1.02612246819
1520718699.51,2003.3704,0.03,33.58,21.834,-1.049212209
1520718700.51,2003.3704,0.03,33.527,21.834,-1.07232979418
1520718701.51,2003.3704,0.03,33.451,21.834,-1.08191370597
1520718702.51,2003.3686,-0.87,33.369,21.823,-1.09221699614
1520718703.51,2003.3686,-0.87,33.33,21.834,-1.10321744147
1520718704.51,2003.3686,-0.87,33.259,21.823,-1.12113876085
1520718705.51,2003.3689,-0.72,33.195,21.823,-1.12912631411
1520718706.51,2003.3689,-0.72,33.162,21.834,-1.1366679652
1520718707.51,2003.3689,-0.72,33.079,21.823,-1.14469944198
1520718708.51,2003.3689,-0.72,33.067,21.823,-1.16644101829
1520718709.51,2003.3686,-0.87,32.983,21.812,-1.18852378624
1520718710.51,2003.3686,-0.87,32.97,21.801,-1.21093554485
1520718711.51,2003.3686,-0.87,32.885,21.812,-1.22836603631
1520718712.51,2003.3681,-1.12,32.875,21.812,-1.24543877767
1520718713.51,2003.3681,-1.12,32.793,21.823,-1.26213721046
1520718714.52,2003.3681,-1.12,32.781,21.812,-1.2784447762
1520718715.52,2003.3661,-2.12,32.704,21.812,-1.30307197096
1520718716.52,2003.3661,-2.12,32.687,21.801,-1.32784187358
1520718717.52,2003.3661,-2.12,32.623,21.823,-1.34794076251
1520718718.51,2003.3661,-2.12,32.592,21.801,-1.36489519796
1520718719.51,2003.3666,-1.87,32.548,21.791,-1.38205182104
1520718720.51,2003.3666,-1.87,32.497,21.801,-1.39939407329
1520718721.51,2003.3666,-1.87,32.479,21.801,-1.41793210853
1520718722.52,2003.3671,-1.62,32.404,21.801,-1.43668932563
1520718723.52,2003.3671,-1.62,32.401,21.791,-1.45565003761
1520718724.52,2003.3671,-1.62,32.329,21.791,-1.46759170124
1520718725.52,2003.3671,-1.62,32.308,21.78,-1.47505887408
1520718726.52,2003.3673,-1.52,32.268,21.812,-1.48282954624
1520718727.52,2003.3673,-1.52,32.214,21.801,-1.49327942244
1520718728.52,2003.3673,-1.52,32.206,21.791,-1.50279060769
1520718729.52,2003.3673,-1.52,32.124,21.78,-1.51229874269
1520718730.52,2003.3673,-1.52,32.119,21.769,-1.52177855399
1520718731.52,2003.3673,-1.52,32.064,21.791,-1.54387417654
1520718732.52,2003.3671,-1.62,32.025,21.769,-1.5663953082
1520718733.52,2003.3671,-1.62,32.015,21.78,-1.58932756924
1520718734.52,2003.3671,-1.62,31.938,21.78,-1.61265657994
1520718735.52,2003.3671,-1.62,31.931,21.801,-1.63482789213
1520718736.52,2003.3658,-2.27,31.885,21.78,-1.65726719009
1520718737.52,2003.3658,-2.27,31.837,21.769,-1.67755650142
1520718738.52,2003.3658,-2.27,31.832,21.78,-1.69567796042
1520718739.52,2003.3671,-1.62,31.752,21.78,-1.71401380802
1520718740.52,2003.3671,-1.62,31.743,21.78,-1.73254399978
1520718741.52,2003.3671,-1.62,31.709,21.78,-1.75878433813
1520718742.52,2003.3658,-2.27,31.65,21.769,-1.78534996327
1520718743.52,2003.3658,-2.27,31.648,21.78,-1.81222736697
1520718744.52,2003.3658,-2.27,31.586,21.78,-1.83459847017
1520718745.52,2003.3658,-2.27,31.556,21.78,-1.84987862641
1520718746.52,2003.3663,-2.02,31.553,21.758,-1.86525028999
1520718747.52,2003.3663,-2.02,31.48,21.758,-1.88068905895
1520718748.52,2003.3663,-2.02,31.462,21.78,-1.89857281674
1520718749.52,2003.3661,-2.12,31.449,21.737,-1.91631255943
1520718750.52,2003.3661,-2.12,31.376,21.748,-1.93388606378
1520718751.52,2003.3661,-2.12,31.369,21.758,-1.95314016571
1520718752.52,2003.3651,-2.62,31.345,21.737,-1.97294156865
1520718753.52,2003.3651,-2.62,31.277,21.748,-1.99326935663
1520718754.52,2003.3651,-2.62,31.276,21.758,-2.01506352788
1520718755.52,2003.3651,-2.62,31.229,21.716,-2.03727732562
1520718756.52,2003.3661,-2.12,31.183,21.748,-2.05989070538
1520718757.52,2003.3661,-2.12,31.182,21.748,-2.08288362272
1520718758.52,2003.3661,-2.12,31.126,21.737,-2.1036692524
1520718759.52,2003.3666,-1.87,31.09,21.737,-2.12462765665
1520718760.52,2003.3666,-1.87,31.087,21.726,-2.14573661226
1520718761.52,2003.3666,-1.87,31.017,21.737,-2.16800060831
1520718762.53,2003.3653,-2.52,30.997,21.737,-2.19043737892
1520718763.53,2003.3653,-2.52,30.991,21.726,-2.21302557238
1520718764.53,2003.3653,-2.52,30.923,21.737,-2.23574383698
1520718765.52,2003.3653,-2.52,30.904,21.716,-2.25857082101
1520718766.52,2003.3673,-1.52,30.899,21.726,-2.28148517276
1520718767.52,2003.3673,-1.52,30.827,21.737,-2.30446554052
1520718768.53,2003.3673,-1.52,30.811,21.737,-2.31909250869
1520718769.53,2003.3658,-2.27,30.805,21.737,-2.3338340789
1520718770.53,2003.3658,-2.27,30.738,21.726,-2.34866149171
1520718771.53,2003.3658,-2.27,30.719,21.737,-2.35901145062
1520718772.53,2003.3668,-1.77,30.715,21.726,-2.368267679
1520718773.53,2003.3668,-1.77,30.646,21.726,-2.37639793141
1520718774.52,2003.3668,-1.77,30.626,21.726,-2.380967677
1520718775.53,2003.3668,-1.77,30.623,21.705,-2.3886161215
1520718776.53,2003.3643,-3.02,30.563,21.726,-2.39546867007
1520718777.53,2003.3643,-3.02,30.534,21.705,-2.4014943845
1520718778.53,2003.3643,-3.02,30.533,21.716,-2.4096567952
1520718779.53,2003.3656,-2.37,30.481,21.716,-2.41795254517
1520718780.53,2003.3656,-2.37,30.442,21.705,-2.42635287494
1520718781.53,2003.3656,-2.37,30.441,21.705,-2.43232804247
1520718782.53,2003.3658,-2.27,30.409,21.716,-2.43831519309
1520718783.53,2003.3658,-2.27,30.35,21.705,-2.44428338863
1520718784.53,2003.3658,-2.27,30.349,21.716,-2.44779940546
