Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518176694.74,119.97789,-8.33,34.026,20.386,-7.2231196855
1518176695.74,119.97789,-8.33,34.026,20.375,-7.22858650799
1518176696.74,119.97789,-8.33,34.025,20.353,-7.22598505032
1518176697.74,119.97789,-8.33,34.026,20.375,-7.21623639047
1518176698.74,119.97812,-6.42,34.024,20.386,-7.20653788535
1518176699.74,119.97812,-6.42,34.024,20.386,-7.19688003563
1518176700.74,119.97812,-6.42,34.024,20.386,-7.19281745856
1518176701.74,119.97794,-7.92,34.024,20.375,-7.18818291706
1518176702.74,119.97794,-7.92,34.023,20.375,-7.18297205366
1518176703.74,119.97794,-7.92,34.024,20.386,-7.17532434993
1518176704.74,119.97796,-7.75,34.022,20.375,-7.16834617487
1518176705.74,119.97796,-7.75,34.023,20.353,-7.16203099223
1518176706.74,119.97796,-7.75,34.022,20.364,-7.15637226579
1518176707.74,119.97796,-7.75,34.023,20.364,-7.15824243169
1518176708.74,119.978,-7.42,34.022,20.364,-7.16120266783
1518176709.74,119.978,-7.42,34.023,20.364,-7.16525227701
1518176710.74,119.978,-7.42,34.022,20.364,-7.16640625422
1518176711.74,119.97797,-7.67,34.022,20.343,-7.16743456136
1518176712.74,119.97797,-7.67,34.021,20.364,-7.16833353814
1518176713.74,119.97797,-7.67,34.022,20.375,-7.16636824818
1518176714.75,119.97801,-7.33,34.021,20.343,-7.16377064253
1518176715.74,119.97801,-7.33,34.022,20.353,-7.16053488216
1518176716.74,119.97801,-7.33,34.021,20.364,-7.15665512803
1518176717.74,119.97801,-7.33,34.022,20.353,-7.16527814308
1518176718.74,119.9781,-6.58,34.021,20.353,-7.17292817372
1518176719.74,119.9781,-6.58,34.021,20.364,-7.17961105897
1518176720.74,119.9781,-6.58,34.02,20.353,-7.17157579989
1518176721.74,119.97802,-7.25,34.022,20.364,-7.16328331804
1518176722.74,119.97802,-7.25,34.02,20.364,-7.1547270772
1518176723.74,119.97802,-7.25,34.02,20.364,-7.16413406609
1518176724.74,119.97802,-7.25,34.02,20.353,-7.17317498207
1518176725.74,119.97805,-7.0,34.02,20.375,-7.18185932447
1518176726.74,119.97805,-7.0,34.018,20.353,-7.19019659262
1518176727.74,119.97805,-7.0,34.02,20.364,-7.18372882804
1518176728.74,119.978,-7.42,34.018,20.353,-7.17620999278
1518176729.74,119.978,-7.42,34.018,20.364,-7.16763721089
1518176730.74,119.978,-7.42,34.017,20.375,-7.16844841035
1518176731.74,119.97807,-6.83,34.017,20.375,-7.16941264492
1518176732.75,119.97807,-6.83,34.016,20.364,-7.17053566651
1518176733.75,119.97807,-6.83,34.017,20.375,-7.16384763942
1518176734.75,119.97807,-6.83,34.015,20.353,-7.15365927375
1518176735.74,119.97807,-6.83,34.017,20.364,-7.14390526289
1518176736.74,119.97807,-6.83,34.015,20.353,-7.13458055217
1518176737.75,119.97807,-6.83,34.016,20.386,-7.14527999938
1518176738.75,119.97808,-6.75,34.014,20.375,-7.15586336299
1518176739.75,119.97808,-6.75,34.016,20.364,-7.1663430183
1518176740.75,119.97808,-6.75,34.015,20.375,-7.15762380725
1518176741.75,119.97812,-6.42,34.015,20.364,-7.14875626717
1518176742.75,119.97812,-6.42,34.013,20.364,-7.13973604056
1518176743.74,119.97812,-6.42,34.015,20.364,-7.14180146569
1518176744.75,119.97812,-6.42,34.013,20.375,-7.15577975143
1518176745.75,119.97805,-7.0,34.015,20.386,-7.16967620348
1518176746.75,119.97805,-7.0,34.013,20.386,-7.18350755459
1518176747.75,119.97805,-7.0,34.015,20.386,-7.17381817406
1518176748.75,119.97805,-7.0,34.013,20.386,-7.1636424974
1518176749.75,119.97805,-7.0,34.014,20.364,-7.15297686433
1518176750.75,119.97805,-7.0,34.013,20.364,-7.1443843953
1518176751.75,119.97801,-7.33,34.015,20.386,-7.13546132334
1518176752.75,119.97801,-7.33,34.012,20.364,-7.1262061669
1518176753.75,119.97801,-7.33,34.013,20.375,-7.10460601735
1518176754.75,119.97801,-7.33,34.011,20.364,-7.08604918389
1518176755.75,119.97807,-6.83,34.012,20.386,-7.06812318456
1518176756.75,119.97807,-6.83,34.011,20.375,-7.05081782284
1518176757.75,119.97807,-6.83,34.013,20.364,-7.05132052928
1518176758.75,119.97805,-7.0,34.012,20.375,-7.05205052251
1518176759.75,119.97805,-7.0,34.013,20.364,-7.05301285722
1518176760.75,119.97805,-7.0,34.012,20.386,-7.04585537135
1518176761.75,119.97807,-6.83,34.013,20.375,-7.03871596908
1518176762.75,119.97807,-6.83,34.01,20.364,-7.03159247165
1518176763.75,119.97807,-6.83,34.012,20.353,-7.02448270032
1518176764.75,119.97807,-6.83,34.011,20.364,-7.00509669711
1518176765.75,119.97802,-7.25,34.012,20.364,-6.98597894111
1518176766.75,119.97802,-7.25,34.01,20.375,-6.96711635986
1518176767.75,119.97802,-7.25,34.012,20.375,-6.96329780235
1518176768.75,119.97807,-6.83,34.01,20.386,-6.95951079308
1518176769.75,119.97807,-6.83,34.013,20.364,-6.95575533205
1518176770.75,119.97807,-6.83,34.009,20.353,-6.96317255059
1518176771.75,119.97797,-7.67,34.011,20.386,-6.97144662639
1518176772.75,119.97797,-7.67,34.009,20.353,-6.98058697162
1518176773.75,119.97797,-7.67,34.01,20.364,-6.99060299848
1518176774.75,119.97797,-7.67,34.009,20.353,-6.98833203916
1518176775.75,119.97806,-6.92,34.011,20.343,-6.98524718746
1518176776.75,119.97806,-6.92,34.009,20.364,-6.98134704898
1518176777.75,119.97806,-6.92,34.011,20.343,-6.98962862838
1518176778.75,119.97793,-8.0,34.008,20.364,-6.99825449323
1518176779.75,119.97793,-8.0,34.01,20.343,-7.00723414287
1518176780.76,119.97793,-8.0,34.008,20.343,-7.01319811164
1518176781.76,119.97793,-8.0,34.01,20.343,-7.01953190077
1518176782.75,119.97793,-8.0,34.006,20.364,-7.02624204649
1518176783.75,119.97793,-8.0,34.008,20.353,-7.03333508505
1518176784.75,119.97793,-8.0,34.004,20.332,-7.0414652416
1518176785.75,119.97802,-7.25,34.006,20.332,-7.04949866182
1518176786.75,119.97802,-7.25,34.004,20.332,-7.0574426663
1518176787.76,119.97802,-7.25,34.007,20.353,-7.06383551688
1518176788.76,119.97805,-7.0,34.004,20.353,-7.07059295882
1518176789.76,119.97805,-7.0,34.006,20.332,-7.07772083117
1518176790.76,119.97805,-7.0,34.003,20.332,-7.07289374081
1518176791.75,119.97805,-7.0,34.004,20.343,-7.06881940723
1518176792.76,119.97816,-6.08,34.003,20.321,-7.06549268857
1518176793.76,119.97816,-6.08,34.004,20.332,-7.06290844299
1518176794.76,119.97816,-6.08,34.001,20.332,-7.06623743626
1518176795.76,119.97801,-7.33,34.004,20.343,-7.06892857984
1518176796.76,119.97801,-7.33,34.002,20.332,-7.07098187371
1518176797.76,119.97801,-7.33,34.005,20.343,-7.06082673827
1518176798.76,119.97813,-6.33,34.004,20.343,-7.05172703101
1518176799.76,119.97813,-6.33,34.006,20.332,-7.04367185819
1518176800.76,119.97813,-6.33,34.003,20.343,-7.05269759266
1518176801.76,119.97813,-6.33,34.006,20.332,-7.0590950186
1518176802.76,119.97811,-6.5,34.003,20.343,-7.06526790298
1518176803.76,119.97811,-6.5,34.005,20.353,-7.07121772733
1518176804.76,119.97811,-6.5,34.002,20.332,-7.07722232535
1518176805.76,119.97806,-6.92,34.006,20.375,-7.08355953075
1518176806.76,119.97806,-6.92,34.003,20.343,-7.09023082508
1518176807.76,119.97806,-6.92,34.005,20.343,-7.08714424781
1518176808.76,119.97796,-7.75,34.003,20.332,-7.0842740636
1518176809.76,119.97796,-7.75,34.006,20.353,-7.08161295186
1518176810.76,119.97796,-7.75,34.004,20.332,-7.07915359201
1518176811.76,119.97796,-7.75,34.006,20.353,-7.07688866346
1518176812.76,119.97813,-6.33,34.005,20.353,-7.07481084563
1518176813.76,119.97813,-6.33,34.006,20.343,-7.07291281791
1518176814.76,119.97813,-6.33,34.004,20.353,-7.06315903365
1518176815.76,119.97802,-7.25,34.008,20.353,-7.05400401238
1518176816.76,119.97802,-7.25,34.005,20.343,-7.04543320008
1518176817.76,119.97802,-7.25,34.006,20.353,-7.03884846298
1518176818.76,119.97816,-6.08,34.003,20.343,-7.03227418387
1518176819.76,119.97816,-6.08,34.005,20.332,-7.02569729025
1518176820.76,119.97816,-6.08,34.003,20.364,-7.01430013883
1518176821.76,119.97816,-6.08,34.005,20.343,-7.00915379246
1518176822.76,119.97806,-6.92,34.002,20.343,-7.00467257369
1518176823.76,119.97806,-6.92,34.004,20.343,-7.00084410724
1518176824.76,119.97806,-6.92,34.003,20.353,-7.00246058867
1518176825.76,119.97806,-6.92,34.005,20.343,-7.0043804387
1518176826.76,119.97806,-6.92,34.004,20.364,-7.00659563955
1518176827.76,119.97806,-6.92,34.006,20.343,-7.00691302185
1518176828.76,119.97791,-8.17,34.004,20.332,-7.00810630364
1518176829.76,119.97791,-8.17,34.006,20.332,-7.01016528839
1518176830.76,119.97791,-8.17,34.005,20.343,-7.01307977958
1518176831.76,119.97791,-8.17,34.006,20.332,-7.01170601918
1518176832.76,119.97805,-7.0,34.004,20.343,-7.010834024
1518176833.76,119.97805,-7.0,34.005,20.343,-7.01044924001
1518176834.76,119.97805,-7.0,34.003,20.343,-7.02746496794
1518176835.77,119.97802,-7.25,34.004,20.353,-7.0440262966
1518176836.77,119.97802,-7.25,34.002,20.364,-7.06013392317
1518176837.77,119.97802,-7.25,34.005,20.353,-7.06683627769
1518176838.76,119.97802,-7.25,34.003,20.353,-7.07345993591
1518176839.76,119.97792,-8.08,34.007,20.353,-7.07999757724
1518176840.76,119.97792,-8.08,34.005,20.332,-7.08644188108
1518176841.76,119.97792,-8.08,34.008,20.332,-7.09469543309
1518176842.77,119.97803,-7.17,34.005,20.353,-7.10328333547
1518176843.77,119.97803,-7.17,34.014,20.364,-7.11219974919
1518176844.77,119.97803,-7.17,34.076,20.343,-7.11472435812
1518176845.77,119.97802,-7.25,34.208,20.343,-7.11744810445
1518176846.77,119.97802,-7.25,34.358,20.353,-7.12035931009
1518176847.77,119.97802,-7.25,34.503,20.332,-7.14167982194
1518176848.77,119.97802,-7.25,34.635,20.353,-7.1630751955
1518176849.77,119.9781,-6.58,34.746,20.332,-7.18454978827
1518176850.77,119.9781,-6.58,34.823,20.364,-7.20610795774
1518176851.77,119.9781,-6.58,34.885,20.353,-7.21207813158
1518176852.77,119.97807,-6.83,34.902,20.343,-7.21817946593
1518176853.77,119.97807,-6.83,34.904,20.353,-7.22440254861
1518176854.77,119.97807,-6.83,34.896,20.343,-7.23702188943
1518176855.77,119.97805,-7.0,34.884,20.343,-7.25078881938
1518176856.77,119.97805,-7.0,34.863,20.353,-7.26569898096
1518176857.77,119.97805,-7.0,34.849,20.343,-7.28338157077
1518176858.77,119.97805,-7.0,34.841,20.343,-7.30208830197
1518176859.77,119.9781,-6.58,34.847,20.353,-7.32181629859
1518176860.77,119.9781,-6.58,34.855,20.343,-7.34256268471
1518176861.77,119.9781,-6.58,34.873,20.332,-7.36056399021
1518176862.77,119.97805,-7.0,34.885,20.353,-7.3788117119
1518176863.77,119.97805,-7.0,34.896,20.321,-7.39730001072
1518176864.77,119.97805,-7.0,34.901,20.311,-7.41585855232
1518176865.77,119.97794,-7.92,34.904,20.332,-7.43431700233
1518176866.77,119.97794,-7.92,34.905,20.321,-7.4526695217
1518176867.77,119.97794,-7.92,34.908,20.353,-7.46773925465
1518176868.77,119.97794,-7.92,34.91,20.332,-7.47345988362
1518176869.77,119.9781,-6.58,34.915,20.332,-7.4786550862
1518176870.77,119.9781,-6.58,34.918,20.353,-7.4833081296
1518176871.77,119.9781,-6.58,34.928,20.332,-7.50263847021
1518176872.77,119.97787,-8.5,34.934,20.321,-7.5220642399
1518176873.77,119.97787,-8.5,34.946,20.364,-7.54158177837
1518176874.77,119.97787,-8.5,34.952,20.332,-7.55572487318
1518176875.77,119.97807,-6.83,34.962,20.364,-7.56896108673
1518176876.78,119.97807,-6.83,34.965,20.343,-7.58128240123
1518176877.77,119.97807,-6.83,34.971,20.353,-7.58547394264
1518176878.77,119.97807,-6.83,34.969,20.343,-7.59096691008
1518176879.77,119.97802,-7.25,34.972,20.353,-7.596114677
1518176880.77,119.97802,-7.25,34.971,20.332,-7.60090417091
1518176881.77,119.97802,-7.25,34.976,20.332,-7.61203679641
1518176882.77,119.97797,-7.67,34.976,20.332,-7.62290269982
1518176883.78,119.97797,-7.67,34.982,20.343,-7.6334946477
1518176884.78,119.97797,-7.67,34.985,20.332,-7.66356981443
1518176885.77,119.97797,-7.67,34.989,20.321,-7.69315027509
1518176886.77,119.97797,-7.67,34.992,20.353,-7.7222462262
1518176887.77,119.97797,-7.67,34.995,20.332,-7.75086786428
1518176888.78,119.97797,-7.67,34.996,20.332,-7.76838581933
1518176889.78,119.97788,-8.42,34.999,20.332,-7.78423694648
1518176890.78,119.97788,-8.42,34.999,20.332,-7.79842264014
1518176891.78,119.97788,-8.42,35.001,20.332,-7.80684115809
1518176892.78,119.97794,-7.92,35.002,20.332,-7.81512585745
1518176893.78,119.97794,-7.92,35.003,20.332,-7.82327386228
1518176894.77,119.97794,-7.92,35.004,20.343,-7.81446519192
1518176895.78,119.97788,-8.42,35.005,20.332,-7.80505867363
1518176896.78,119.97788,-8.42,35.006,20.332,-7.79503687746
1518176897.78,119.97788,-8.42,35.008,20.321,-7.78438237342
1518176898.78,119.97788,-8.42,35.008,20.332,-7.78170211487
1518176899.78,119.97794,-7.92,35.01,20.332,-7.77891431341
1518176900.78,119.97794,-7.92,35.011,20.332,-7.77600885966
1518176901.78,119.97794,-7.92,35.014,20.321,-7.78018250049
1518176902.78,119.97787,-8.5,35.016,20.332,-7.78373132052
1518176903.78,119.97787,-8.5,35.019,20.332,-7.78665174662
1518176904.78,119.97787,-8.5,35.018,20.343,-7.79130014493
1518176905.78,119.97787,-8.5,35.022,20.332,-7.79685407369
1518176906.78,119.97787,-8.5,35.022,20.332,-7.80331135415
1518176907.78,119.97787,-8.5,35.025,20.321,-7.81066980755
1518176908.78,119.97787,-8.5,35.024,20.321,-7.81652386294
1518176909.78,119.97806,-6.92,35.028,20.343,-7.82184543278
1518176910.78,119.97806,-6.92,35.027,20.332,-7.8266308568
1518176911.78,119.97806,-6.92,35.029,20.332,-7.8286386846
1518176912.78,119.97797,-7.67,35.029,20.321,-7.83059435322
1518176913.78,119.97797,-7.67,35.031,20.343,-7.83249202361
1518176914.78,119.97797,-7.67,35.029,20.332,-7.84720210659
1518176915.78,119.97797,-7.67,35.033,20.343,-7.86949420846
1518176916.78,119.97794,-7.92,35.032,20.332,-7.89140581412
1518176917.78,119.97794,-7.92,35.035,20.353,-7.91294999604
1518176918.78,119.97794,-7.92,35.033,20.332,-7.91192049494
1518176919.78,119.97791,-8.17,35.035,20.364,-7.91081303832
1518176920.78,119.97791,-8.17,35.034,20.332,-7.90962108992
1518176921.78,119.97791,-8.17,35.038,20.364,-7.91242659151
1518176922.78,119.97803,-7.17,35.036,20.364,-7.91496711401
1518176923.78,119.97803,-7.17,35.04,20.332,-7.91723978147
1518176924.78,119.97803,-7.17,35.038,20.353,-7.90723029085
1518176925.78,119.97803,-7.17,35.041,20.343,-7.89087980381
1518176926.78,119.97793,-8.0,35.039,20.343,-7.87460683656
1518176927.78,119.97793,-8.0,35.041,20.343,-7.85839178038
1518176928.78,119.97793,-8.0,35.037,20.353,-7.85592841164
1518176929.78,119.97787,-8.5,35.039,20.364,-7.85289726167
1518176930.78,119.97787,-8.5,35.036,20.343,-7.84929100989
1518176931.79,119.97787,-8.5,35.039,20.364,-7.84771256936
1518176932.78,119.97789,-8.33,35.037,20.353,-7.84559929025
1518176933.78,119.97789,-8.33,35.04,20.332,-7.84294611787
1518176934.78,119.97789,-8.33,35.038,20.343,-7.83090758718
1518176935.78,119.97789,-8.33,35.04,20.332,-7.8146041872
1518176936.78,119.97794,-7.92,35.038,20.332,-7.79805502467
1518176937.78,119.97794,-7.92,35.04,20.332,-7.78124336681
1518176938.79,119.97794,-7.92,35.037,20.353,-7.77403797468
1518176939.79,119.97797,-7.67,35.04,20.343,-7.76644005965
1518176940.79,119.97797,-7.67,35.038,20.353,-7.75844160394
1518176941.78,119.97797,-7.67,35.04,20.332,-7.761113897
1518176942.78,119.97793,-8.0,35.038,20.343,-7.76387259913
1518176943.78,119.97793,-8.0,35.041,20.343,-7.76671919188
1518176944.79,119.97793,-8.0,35.038,20.332,-7.77042388812
1518176945.79,119.97793,-8.0,35.04,20.321,-7.76040955197
1518176946.79,119.97796,-7.75,35.038,20.321,-7.74954293394
1518176947.79,119.97796,-7.75,35.039,20.343,-7.73781453468
1518176948.79,119.97796,-7.75,35.037,20.321,-7.7489635705
1518176949.79,119.97802,-7.25,35.041,20.321,-7.76023919146
1518176950.79,119.97802,-7.25,35.038,20.332,-7.7716522913
1518176951.79,119.97802,-7.25,35.042,20.343,-7.75568979537
1518176952.79,119.97793,-8.0,35.04,20.332,-7.73947439059
1518176953.79,119.97793,-8.0,35.041,20.332,-7.72299300449
1518176954.79,119.97793,-8.0,35.038,20.332,-7.70623256459
1518176955.79,119.97793,-8.0,35.04,20.332,-7.69666320682
1518176956.79,119.97796,-7.75,35.036,20.332,-7.68685440486
1518176957.79,119.97796,-7.75,35.038,20.332,-7.67679962247
1518176958.79,119.97796,-7.75,35.035,20.343,-7.67637781723
1518176959.79,119.9781,-6.58,35.038,20.343,-7.67560039706
1518176960.79,119.9781,-6.58,35.035,20.332,-7.6744695407
1518176961.79,119.9781,-6.58,35.038,20.353,-7.65857371439
1518176962.79,119.9781,-6.58,35.035,20.353,-7.64330270888
1518176963.79,119.97815,-6.17,35.037,20.353,-7.62864563044
1518176964.79,119.97815,-6.17,35.034,20.343,-7.61459158534
1518176965.79,119.97815,-6.17,35.036,20.332,-7.61603687833
1518176966.79,119.97798,-7.58,35.032,20.353,-7.61807648968
1518176967.79,119.97798,-7.58,35.035,20.343,-7.62071259812
1518176968.79,119.97798,-7.58,35.033,20.353,-7.62044737501
1518176969.79,119.97792,-8.08,35.036,20.353,-7.62033928306
1518176970.79,119.97792,-8.08,35.033,20.343,-7.62038762507
1518176971.79,119.97792,-8.08,35.034,20.343,-7.61774967777
1518176972.79,119.97792,-8.08,35.031,20.364,-7.61613900923
1518176973.79,119.97792,-8.08,35.033,20.332,-7.61555204632
1518176974.79,119.97792,-8.08,35.03,20.343,-7.6159852159
1518176975.79,119.97792,-8.08,35.031,20.353,-7.63228839801
1518176976.79,119.97801,-7.33,35.029,20.343,-7.64792074419
1518176977.79,119.97801,-7.33,35.03,20.353,-7.662892451
1518176978.79,119.97801,-7.33,35.027,20.353,-7.66712137969
1518176979.79,119.97788,-8.42,35.03,20.332,-7.67218102068
1518176980.79,119.97788,-8.42,35.026,20.364,-7.67807207118
1518176981.79,119.97788,-8.42,35.028,20.343,-7.70401351171
1518176982.79,119.97788,-8.42,35.026,20.353,-7.72948922349
1518176983.79,119.978,-7.42,35.029,20.364,-7.75451733367
1518176984.79,119.978,-7.42,35.026,20.353,-7.77911596943
1518176985.79,119.978,-7.42,35.027,20.353,-7.78631247228
1518176986.79,119.97794,-7.92,35.024,20.364,-7.79211431619
1518176987.79,119.97794,-7.92,35.027,20.364,-7.79652516147
1518176988.79,119.97794,-7.92,35.024,20.353,-7.79927342305
1518176989.79,119.9781,-6.58,35.027,20.353,-7.80167691985
1518176990.79,119.9781,-6.58,35.025,20.364,-7.80373861497
1518176991.79,119.9781,-6.58,35.028,20.353,-7.80459664874
1518176992.79,119.9781,-6.58,35.025,20.364,-7.80774402174
1518176993.8,119.97794,-7.92,35.027,20.364,-7.81078280604
1518176994.8,119.97794,-7.92,35.023,20.364,-7.81371735912
1518176995.8,119.97794,-7.92,35.026,20.353,-7.82719049823
1518176996.8,119.97798,-7.58,35.023,20.364,-7.84018941147
1518176997.79,119.97798,-7.58,35.026,20.364,-7.85272795567
1518176998.79,119.97798,-7.58,35.026,20.353,-7.85849261275
1518176999.79,119.97783,-8.83,35.03,20.364,-7.86289171894
1518177000.8,119.97783,-8.83,35.026,20.353,-7.86593398923
1518177001.8,119.97783,-8.83,35.03,20.343,-7.85244569476
1518177002.8,119.97783,-8.83,35.026,20.364,-7.84716554723
1518177003.8,119.97797,-7.67,35.031,20.353,-7.8421201378
1518177004.8,119.97797,-7.67,35.028,20.364,-7.83731164523
1518177005.8,119.97797,-7.67,35.031,20.364,-7.8474849514
1518177006.8,119.97798,-7.58,35.027,20.364,-7.85758361374
1518177007.8,119.97798,-7.58,35.031,20.364,-7.86762288346
1518177008.8,119.97798,-7.58,35.028,20.364,-7.8823107258
1518177009.8,119.97787,-8.5,35.029,20.343,-7.89642133115
1518177010.8,119.97787,-8.5,35.026,20.364,-7.90997430823
1518177011.8,119.97787,-8.5,35.027,20.364,-7.92298926576
1518177012.8,119.97787,-8.5,35.024,20.364,-7.91686257952
1518177013.8,119.97794,-7.92,35.026,20.332,-7.91093764516
1518177014.8,119.97794,-7.92,35.025,20.353,-7.90521742579
1518177015.8,119.97794,-7.92,35.027,20.375,-7.90674724541
1518177016.8,119.97796,-7.75,35.026,20.364,-7.90767176581
1518177017.8,119.97796,-7.75,35.026,20.364,-7.9080004863
1518177018.8,119.97796,-7.75,35.024,20.375,-7.91189978814
1518177019.8,119.97797,-7.67,35.027,20.364,-7.91539035722
1518177020.8,119.97797,-7.67,35.025,20.364,-7.91848526601
1518177021.8,119.97797,-7.67,35.026,20.386,-7.921197587
1518177022.8,119.97797,-7.67,35.025,20.375,-7.92414462865
1518177023.8,119.97802,-7.25,35.026,20.364,-7.92635429549
1518177024.8,119.97802,-7.25,35.025,20.386,-7.92784035718
1518177025.8,119.97802,-7.25,35.026,20.375,-7.9171409884
1518177026.8,119.97789,-8.33,35.025,20.375,-7.90584072146
1518177027.8,119.97789,-8.33,35.026,20.386,-7.89394321665
1518177028.8,119.97789,-8.33,35.024,20.396,-7.89549451
1518177029.8,119.97789,-8.33,35.025,20.386,-7.89652739251
1518177030.8,119.97793,-8.0,35.023,20.375,-7.89705781259
1518177031.8,119.97793,-8.0,35.024,20.375,-7.89710171869
1518177032.8,119.97793,-8.0,35.022,20.386,-7.88776624495
1518177033.8,119.978,-7.42,35.023,20.364,-7.87823799577
1518177034.8,119.978,-7.42,35.021,20.375,-7.86852498891
1518177035.8,119.978,-7.42,35.022,20.375,-7.84979372504
1518177036.8,119.97782,-8.92,35.021,20.364,-7.82989944651
1518177037.8,119.97782,-8.92,35.023,20.364,-7.80884285054
1518177038.8,119.97782,-8.92,35.022,20.375,-7.78182006347
1518177039.8,119.97782,-8.92,35.024,20.364,-7.74975146608
1518177040.8,119.97791,-8.17,35.021,20.364,-7.71656957303
1518177041.8,119.97791,-8.17,35.02,20.386,-7.68226715087
1518177042.8,119.97791,-8.17,35.018,20.364,-7.65487548467
1518177043.81,119.97793,-8.0,35.018,20.353,-7.6277238727
1518177044.8,119.97793,-8.0,35.016,20.375,-7.60081153062
1518177045.8,119.97793,-8.0,35.018,20.386,-7.58647809184
1518177046.8,119.97783,-8.83,35.017,20.353,-7.57222875265
1518177047.8,119.97783,-8.83,35.018,20.364,-7.55807362245
1518177048.81,119.97783,-8.83,35.017,20.353,-7.55122966686
1518177049.81,119.97783,-8.83,35.017,20.353,-7.54401318926
1518177050.81,119.97808,-6.75,35.016,20.364,-7.53644083528
1518177051.81,119.97808,-6.75,35.017,20.353,-7.52852925054
1518177052.81,119.97808,-6.75,35.015,20.364,-7.51259473842
1518177053.8,119.97788,-8.42,35.016,20.375,-7.49585426455
1518177054.81,119.97788,-8.42,35.013,20.364,-7.47831793832
1518177055.81,119.97788,-8.42,35.015,20.343,-7.46080916015
1518177056.81,119.97812,-6.42,35.013,20.353,-7.44395265498
1518177057.81,119.97812,-6.42,35.013,20.353,-7.42775861934
1518177058.81,119.97812,-6.42,35.011,20.353,-7.41463953518
1518177059.81,119.97812,-6.42,35.012,20.353,-7.39177387405
1518177060.81,119.97811,-6.5,35.01,20.364,-7.36877443791
1518177061.81,119.97811,-6.5,35.011,20.364,-7.34564488705
1518177062.81,119.97811,-6.5,35.009,20.364,-7.31868203293
1518177063.81,119.97801,-7.33,35.01,20.364,-7.29252705785
1518177064.81,119.97801,-7.33,35.009,20.353,-7.26717996181
1518177065.81,119.97801,-7.33,35.01,20.364,-7.23532092494
1518177066.81,119.978,-7.42,35.009,20.353,-7.20294138563
1518177067.81,119.978,-7.42,35.01,20.353,-7.17003550485
1518177068.81,119.978,-7.42,35.009,20.364,-7.13659744355
1518177069.81,119.978,-7.42,35.01,20.343,-7.12281743241
1518177070.81,119.9781,-6.58,35.009,20.375,-7.10895192728
1518177071.81,119.9781,-6.58,35.01,20.364,-7.09501260623
1518177072.81,119.9781,-6.58,35.009,20.343,-7.07185093194
1518177073.81,119.97815,-6.17,35.01,20.375,-7.04879518829
1518177074.81,119.97815,-6.17,35.008,20.386,-7.02584894841
1518177075.81,119.97815,-6.17,35.009,20.364,-7.01344740377
1518177076.81,119.97796,-7.75,35.008,20.364,-7.00215819614
1518177077.81,119.97796,-7.75,35.009,20.353,-6.99199361366
1518177078.81,119.97796,-7.75,35.009,20.353,-6.98296594446
1518177079.81,119.97796,-7.75,35.009,20.353,-6.963177614
1518177080.81,119.97808,-6.75,35.009,20.364,-6.94377740536
1518177081.81,119.97808,-6.75,35.01,20.353,-6.92476749729
1518177082.81,119.97808,-6.75,35.008,20.343,-6.90522602748
1518177083.81,119.97816,-6.08,35.01,20.364,-6.88601921306
1518177084.81,119.97816,-6.08,35.008,20.364,-6.86714844843
1518177085.81,119.97816,-6.08,35.009,20.353,-6.86209672064
1518177086.81,119.97816,-6.08,35.009,20.364,-6.85772450018
1518177087.81,119.97798,-7.58,35.01,20.343,-6.85404485951
1518177088.81,119.97798,-7.58,35.009,20.343,-6.85107087113
1518177089.81,119.97798,-7.58,35.009,20.375,-6.85083626375
1518177090.81,119.9781,-6.58,35.009,20.353,-6.8504078787
1518177091.81,119.9781,-6.58,35.009,20.353,-6.84980096719
1518177092.81,119.9781,-6.58,35.008,20.343,-6.84574790688
1518177093.81,119.97811,-6.5,35.01,20.353,-6.84153736681
1518177094.81,119.97811,-6.5,35.009,20.343,-6.83718172224
1518177095.81,119.97811,-6.5,35.009,20.364,-6.80861785579
1518177096.82,119.97811,-6.5,35.008,20.353,-6.78145152421
1518177097.82,119.97815,-6.17,35.009,20.353,-6.75567331533
1518177098.82,119.97815,-6.17,35.009,20.332,-6.73127381697
1518177099.82,119.97815,-6.17,35.009,20.332,-6.7247832627
1518177100.81,119.97807,-6.83,35.008,20.353,-6.71796367421
1518177101.81,119.97807,-6.83,35.009,20.343,-6.71082089052
1518177102.81,119.97807,-6.83,35.008,20.343,-6.71204695808
1518177103.82,119.97815,-6.17,35.008,20.353,-6.71384385712
1518177104.82,119.97815,-6.17,35.007,20.343,-6.7162246601
1518177105.82,119.97815,-6.17,35.008,20.321,-6.70315517291
1518177106.82,119.97815,-6.17,35.007,20.332,-6.68839185881
1518177107.82,119.97807,-6.83,35.007,20.343,-6.67510137706
1518177108.82,119.97807,-6.83,35.006,20.321,-6.66327937015
1518177109.82,119.97807,-6.83,35.007,20.332,-6.66618483262
1518177110.82,119.97811,-6.5,35.005,20.321,-6.66886483844
1518177111.82,119.97811,-6.5,35.006,20.311,-6.6713274054
1518177112.82,119.97811,-6.5,35.004,20.332,-6.67456752327
1518177113.82,119.97805,-7.0,35.005,20.321,-6.67958018178
1518177114.82,119.97805,-7.0,35.004,20.332,-6.68637339873
1518177115.82,119.97805,-7.0,35.004,20.343,-6.70456433358
1518177116.82,119.97805,-7.0,35.003,20.332,-6.71620225387
