timestamp,resistance,oven_c,ambient_c
1531041470.33,10577.2884,23.723613,21.438
1531041470.89,10580.95,23.715776,21.438
1531041471.45,10584.4712,23.708242,21.437
1531041472.01,10587.789,23.701146,21.437
1531041472.57,10590.8258,23.694653,21.437
1531041473.13,10593.4446,23.689055,21.437
1531041473.69,10595.3748,23.684930,21.437
1531041474.3,10596.7218,23.682052,21.444
1531041474.86,10597.1126,23.681218,21.444
1531041475.41,10596.5065,23.682512,21.444
1531041475.97,10594.653,23.686473,21.444
1531041476.53,10591.8352,23.692495,21.444
1531041477.09,10587.8078,23.701105,21.444
1531041477.65,10582.6623,23.712112,21.441
1531041478.21,10576.5599,23.725173,21.441
1531041478.77,10569.6369,23.740001,21.441
1531041479.33,10562.3939,23.755527,21.441
1531041479.89,10555.0772,23.771223,21.441
1531041480.45,10548.0808,23.786244,21.451
1531041481.01,10541.8464,23.799638,21.451
1531041481.57,10536.9479,23.810169,21.451
1531041482.13,10533.6383,23.817287,21.451
1531041482.69,10531.8865,23.821055,21.451
1531041483.25,10531.6559,23.821552,21.451
1531041483.81,10532.5945,23.819532,21.458
1531041484.37,10534.5151,23.815401,21.458
1531041484.93,10537.0933,23.809856,21.458
1531041485.49,10540.316,23.802927,21.458
1531041486.05,10543.9493,23.795119,21.458
1531041486.61,10548.1356,23.786126,21.464
1531041487.17,10551.9318,23.777974,21.464
1531041487.73,10556.0074,23.769227,21.464
1531041488.29,10560.3124,23.759991,21.464
1531041488.85,10564.2804,23.751482,21.464
1531041489.41,10568.3058,23.742854,21.464
1531041489.97,10572.3527,23.734183,21.475
1531041490.53,10576.1445,23.726063,21.475
1531041491.08,10579.7896,23.718259,21.475
1531041491.64,10582.8161,23.711783,21.475
1531041492.2,10586.7347,23.703400,21.475
1531041492.76,10589.9471,23.696531,21.486
1531041493.32,10592.4052,23.691276,21.486
1531041493.88,10594.5462,23.686701,21.486
1531041494.44,10595.9633,23.683673,21.486
1531041495.0,10596.2272,23.683109,21.486
1531041495.56,10596.3362,23.682876,21.486
1531041496.12,10595.2369,23.685225,21.495
1531041496.68,10592.7751,23.690486,21.495
1531041497.24,10589.2429,23.698037,21.495
1531041497.8,10584.385,23.708426,21.495
1531041498.36,10578.7426,23.720500,21.495
1531041498.92,10572.2553,23.734392,21.492
1531041499.48,10565.2261,23.749455,21.492
1531041500.04,10558.0031,23.764945,21.492
1531041500.6,10550.8257,23.780349,21.492
1531041501.16,10544.4748,23.793990,21.492
1531041501.72,10539.0523,23.805644,21.492
1531041502.28,10535.161,23.814011,21.502
1531041502.84,10532.8224,23.819042,21.502
1531041503.4,10532.0445,23.820715,21.502
1531041503.96,10532.669,23.819372,21.502
1531041504.52,10534.2048,23.816068,21.502
1531041505.08,10536.6486,23.810812,21.504
1531041505.64,10539.8911,23.803841,21.504
1531041506.2,10543.1108,23.796921,21.504
1531041506.76,10546.8753,23.788833,21.504
1531041507.31,10550.763,23.780484,21.504
1531041507.87,10554.8031,23.771811,21.504
1531041508.43,10558.8699,23.763085,21.513
1531041508.99,10562.9463,23.754342,21.513
1531041509.55,10566.9158,23.745833,21.513
1531041510.11,10570.7725,23.737568,21.513
1531041510.67,10574.5215,23.729538,21.513
1531041511.23,10578.1763,23.721713,21.51
1531041511.79,10581.7078,23.714154,21.51
1531041512.35,10585.1022,23.706892,21.51
1531041512.91,10588.4008,23.699837,21.51
1531041513.47,10591.5379,23.693130,21.51
1531041514.06,10594.7892,23.686182,21.511
1531041514.62,10597.6689,23.680029,21.511
1531041515.18,10600.3445,23.674315,21.511
1531041515.74,10602.9921,23.668661,21.511
1531041516.3,10605.5534,23.663194,21.511
1531041516.86,10607.9672,23.658043,21.511
1531041517.42,10610.3382,23.652984,21.514
1531041517.98,10612.556,23.648254,21.514
1531041518.54,10614.6557,23.643776,21.514
1531041519.1,10616.7194,23.639376,21.514
1531041519.66,10618.7513,23.635046,21.514
1531041520.22,10620.6876,23.630919,21.519
1531041520.78,10622.6252,23.626791,21.519
1531041521.34,10624.3106,23.623201,21.519
1531041521.9,10626.1095,23.619369,21.519
1531041522.46,10627.8082,23.615752,21.519
1531041523.02,10629.3882,23.612389,21.519
1531041523.58,10630.9689,23.609024,21.519
1531041524.14,10632.4369,23.605899,21.519
1531041524.7,10633.9645,23.602649,21.519
1531041525.26,10635.3675,23.599664,21.519
1531041525.82,10636.747,23.596729,21.519
1531041526.38,10638.1021,23.593847,21.516
1531041526.93,10639.3843,23.591120,21.516
1531041527.49,10640.6892,23.588346,21.516
1531041528.05,10641.8851,23.585803,21.516
1531041528.61,10643.1628,23.583087,21.516
1531041529.17,10644.3306,23.580605,21.516
1531041529.73,10645.4769,23.578169,21.523
1531041530.29,10646.6942,23.575582,21.523
1531041530.85,10647.7131,23.573417,21.523
1531041531.41,10648.8632,23.570974,21.523
1531041531.97,10649.9647,23.568634,21.523
1531041532.53,10650.921,23.566603,21.525
1531041533.09,10651.9701,23.564375,21.525
1531041533.65,10653.0252,23.562134,21.525
1531041534.21,10653.988,23.560090,21.525
1531041534.77,10654.9922,23.557958,21.525
1531041535.33,10655.9322,23.555963,21.525
1531041535.89,10656.8727,23.553966,21.537
1531041536.45,10657.7301,23.552147,21.537
1531041537.01,10658.6318,23.550233,21.537
1531041537.57,10659.5829,23.548215,21.537
1531041538.13,10660.4322,23.546413,21.537
1531041538.69,10661.4447,23.544265,21.545
1531041539.25,10662.3287,23.542389,21.545
1531041539.81,10663.2142,23.540511,21.545
1531041540.37,10663.9227,23.539008,21.545
1531041540.93,10664.7816,23.537187,21.545
1531041541.49,10665.617,23.535415,21.545
1531041542.05,10666.3903,23.533776,21.545
1531041542.6,10667.1666,23.532130,21.545
1531041543.16,10668.0919,23.530168,21.545
1531041543.72,10668.7363,23.528802,21.545
1531041544.28,10669.5031,23.527177,21.545
1531041544.84,10670.2945,23.525499,21.555
1531041545.4,10671.0384,23.523923,21.555
1531041545.96,10671.7948,23.522320,21.555
1531041546.52,10672.5004,23.520825,21.555
1531041547.08,10673.2023,23.519338,21.555
1531041547.64,10673.8445,23.517977,21.555
1531041548.2,10674.5465,23.516490,21.561
1531041548.76,10675.2691,23.514959,21.561
1531041549.32,10675.9813,23.513450,21.561
1531041549.88,10676.7008,23.511927,21.561
1531041550.44,10677.388,23.510471,21.561
1531041551.0,10678.0458,23.509078,21.56
1531041551.56,10678.7138,23.507664,21.56
1531041552.12,10679.3685,23.506277,21.56
1531041552.68,10680.0741,23.504783,21.56
1531041553.24,10680.7494,23.503354,21.56
1531041553.83,10681.4034,23.501969,21.555
1531041554.39,10682.0626,23.500574,21.555
1531041554.95,10682.7453,23.499129,21.555
1531041555.51,10683.2998,23.497955,21.555
1531041556.07,10683.9758,23.496525,21.555
1531041556.63,10684.5472,23.495315,21.555
1531041557.19,10685.2361,23.493858,21.557
1531041557.75,10685.9454,23.492357,21.557
1531041558.31,10686.4762,23.491234,21.557
1531041558.87,10687.2327,23.489633,21.557
1531041559.43,10687.7421,23.488556,21.557
1531041559.99,10688.3364,23.487299,21.559
1531041560.55,10688.9545,23.485991,21.559
1531041561.1,10689.5023,23.484832,21.559
1531041561.66,10690.056,23.483661,21.559
1531041562.22,10690.6281,23.482452,21.559
1531041562.78,10691.1862,23.481271,21.559
1531041563.34,10691.7776,23.480021,21.563
1531041563.9,10692.3011,23.478914,21.563
1531041564.46,10692.9594,23.477522,21.563
1531041565.02,10693.5448,23.476284,21.563
1531041565.58,10694.117,23.475075,21.563
1531041566.14,10694.6073,23.474038,21.559
1531041566.7,10695.1852,23.472817,21.559
1531041567.26,10695.7234,23.471679,21.559
1531041567.82,10696.3316,23.470394,21.559
1531041568.38,10696.8794,23.469236,21.559
1531041568.94,10697.4715,23.467985,21.559
1531041569.5,10698.0077,23.466852,21.562
1531041570.06,10698.6056,23.465588,21.562
1531041570.62,10699.1689,23.464398,21.562
1531041571.18,10699.7108,23.463253,21.562
1531041571.74,10700.2276,23.462161,21.562
1531041572.3,10700.7378,23.461084,21.562
1531041572.86,10701.3066,23.459882,21.562
1531041573.42,10701.8654,23.458702,21.562
1531041573.98,10702.4206,23.457529,21.562
1531041574.54,10702.8703,23.456579,21.562
1531041575.1,10703.3967,23.455468,21.562
1531041575.66,10703.9803,23.454235,21.559
1531041576.22,10704.5177,23.453100,21.559
1531041576.78,10704.9918,23.452099,21.559
1531041577.33,10705.5145,23.450996,21.559
1531041577.89,10705.9517,23.450073,21.559
1531041578.45,10706.5158,23.448882,21.572
1531041579.01,10707.1132,23.447620,21.572
1531041579.57,10707.5224,23.446757,21.572
1531041580.13,10708.0496,23.445644,21.572
1531041580.69,10708.6055,23.444470,21.572
1531041581.25,10709.1702,23.443279,21.572
1531041581.81,10709.5881,23.442397,21.562
1531041582.37,10710.0835,23.441351,21.562
1531041582.93,10710.6048,23.440251,21.562
1531041583.49,10711.1223,23.439159,21.562
1531041584.05,10711.6193,23.438110,21.562
1531041584.61,10712.0992,23.437098,21.563
1531041585.17,10712.6069,23.436027,21.563
1531041585.73,10713.0913,23.435005,21.563
1531041586.29,10713.6295,23.433869,21.563
1531041586.85,10714.1175,23.432840,21.563
1531041587.41,10714.5717,23.431882,21.563
1531041587.97,10715.0269,23.430922,21.567
1531041588.53,10715.4464,23.430037,21.567
1531041589.09,10715.9632,23.428947,21.567
1531041589.65,10716.4646,23.427889,21.567
1531041590.21,10716.974,23.426815,21.567
1531041590.77,10717.4938,23.425719,21.569
1531041591.33,10717.9943,23.424664,21.569
1531041591.89,10718.5185,23.423558,21.569
1531041592.45,10718.8864,23.422783,21.569
1531041593.0,10719.4011,23.421698,21.569
1531041593.61,10719.8906,23.420666,21.56
1531041594.17,10720.3373,23.419724,21.56
1531041594.73,10720.818,23.418711,21.56
1531041595.29,10721.3031,23.417688,21.56
1531041595.85,10721.7742,23.416695,21.56
1531041596.41,10722.2078,23.415781,21.56
1531041596.97,10722.67,23.414807,21.558
1531041597.53,10723.1162,23.413867,21.558
1531041598.09,10723.625,23.412795,21.558
1531041598.65,10724.0681,23.411861,21.558
1531041599.21,10724.5193,23.410910,21.558
1531041599.77,10724.9484,23.410006,21.56
1531041600.33,10725.4423,23.408966,21.56
1531041600.89,10725.8449,23.408117,21.56
1531041601.45,10726.3152,23.407127,21.56
1531041602.01,10726.7849,23.406137,21.56
1531041602.57,10727.2538,23.405149,21.56
1531041603.13,10727.6416,23.404333,21.562
1531041603.69,10728.1844,23.403189,21.562
1531041604.25,10728.5132,23.402497,21.562
1531041604.81,10728.9858,23.401501,21.562
1531041605.37,10729.3972,23.400635,21.562
1531041605.92,10729.8189,23.399747,21.564
1531041606.48,10730.2807,23.398774,21.564
1531041607.04,10730.6921,23.397908,21.564
1531041607.6,10731.1116,23.397025,21.564
1531041608.16,10731.6247,23.395945,21.564
1531041608.72,10732.0192,23.395114,21.564
1531041609.28,10732.4092,23.394293,21.555
1531041609.84,10732.8374,23.393391,21.555
1531041610.4,10733.3631,23.392285,21.555
1531041610.96,10733.8275,23.391307,21.555
1531041611.52,10734.1976,23.390528,21.555
1531041612.08,10734.643,23.389591,21.562
1531041612.64,10735.0999,23.388629,21.562
1531041613.2,10735.4789,23.387831,21.562
1531041613.76,10735.8622,23.387025,21.562
1531041614.32,10736.2655,23.386176,21.562
1531041614.88,10736.6895,23.385284,21.562
1531041615.44,10737.0795,23.384463,21.564
1531041616.0,10737.5441,23.383485,21.564
1531041616.56,10737.9467,23.382638,21.564
1531041617.12,10738.4075,23.381669,21.564
1531041617.68,10738.7717,23.380903,21.564
1531041618.24,10739.1883,23.380026,21.559
1531041618.8,10739.4934,23.379384,21.559
1531041619.36,10739.9579,23.378407,21.559
1531041619.92,10740.3774,23.377525,21.559
1531041620.48,10740.8331,23.376566,21.559
1531041621.04,10741.2658,23.375656,21.559
1531041621.6,10741.6706,23.374805,21.561
1531041622.15,10742.1151,23.373870,21.561
1531041622.71,10742.5272,23.373003,21.561
1531041623.27,10742.9239,23.372169,21.561
1531041623.83,10743.3242,23.371327,21.561
1531041624.39,10743.6973,23.370543,21.558
1531041624.95,10744.0939,23.369709,21.558
1531041625.51,10744.4677,23.368923,21.558
1531041626.07,10744.9123,23.367988,21.558
1531041626.63,10745.3694,23.367027,21.558
1531041627.19,10745.7218,23.366286,21.558
1531041627.75,10746.134,23.365420,21.549
1531041628.31,10746.5978,23.364445,21.549
1531041628.87,10746.9525,23.363699,21.549
1531041629.43,10747.327,23.362912,21.549
1531041629.99,10747.7657,23.361990,21.549
1531041630.55,10748.1793,23.361121,21.55
1531041631.11,10748.5455,23.360351,21.55
1531041631.67,10748.8463,23.359719,21.55
1531041632.23,10749.3049,23.358755,21.55
1531041632.79,10749.6227,23.358087,21.55
1531041633.38,10750.0584,23.357172,21.557
1531041633.94,10750.4108,23.356431,21.557
1531041634.5,10750.8523,23.355503,21.557
1531041635.06,10751.1922,23.354789,21.557
1531041635.62,10751.5667,23.354002,21.557
1531041636.18,10752.0548,23.352977,21.557
1531041636.74,10752.3239,23.352412,21.549
1531041637.3,10752.707,23.351607,21.549
1531041637.86,10753.1663,23.350642,21.549
1531041638.42,10753.5681,23.349798,21.549
1531041638.98,10753.9567,23.348982,21.549
1531041639.54,10754.3459,23.348164,21.553
1531041640.1,10754.806,23.347198,21.553
1531041640.65,10755.1736,23.346426,21.553
1531041641.21,10755.5135,23.345712,21.553
1531041641.77,10755.8659,23.344972,21.553
1531041642.33,10756.2338,23.344200,21.553
1531041642.89,10756.6828,23.343257,21.556
1531041643.45,10757.0351,23.342517,21.556
1531041644.01,10757.4192,23.341711,21.556
1531041644.57,10757.7805,23.340952,21.556
1531041645.13,10758.0843,23.340314,21.556
1531041645.69,10758.59,23.339252,21.564
1531041646.25,10758.9454,23.338506,21.564
1531041646.81,10759.4102,23.337531,21.564
1531041647.37,10759.787,23.336740,21.564
1531041647.93,10760.1121,23.336057,21.564
1531041648.49,10760.5029,23.335237,21.564
1531041649.05,10760.8803,23.334445,21.563
1531041649.61,10761.3753,23.333406,21.563
1531041650.17,10761.7262,23.332669,21.563
1531041650.73,10762.0322,23.332027,21.563
1531041651.29,10762.3824,23.331292,21.563
1531041651.85,10762.7724,23.330474,21.568
1531041652.41,10763.1779,23.329623,21.568
1531041652.97,10763.5807,23.328778,21.568
1531041653.53,10764.0091,23.327879,21.568
1531041654.09,10764.3762,23.327109,21.568
1531041654.65,10764.7257,23.326376,21.568
1531041655.21,10765.0774,23.325638,21.574
1531041655.77,10765.5061,23.324738,21.574
1531041656.33,10765.8504,23.324016,21.574
1531041656.88,10766.2611,23.323155,21.574
1531041657.44,10766.6157,23.322411,21.574
1531041658.0,10767.0419,23.321517,21.575
1531041658.56,10767.367,23.320835,21.575
1531041659.12,10767.7816,23.319965,21.575
1531041659.68,10768.1333,23.319228,21.575
1531041660.24,10768.4511,23.318561,21.575
1531041660.8,10768.8418,23.317742,21.575
1531041661.36,10769.1699,23.317054,21.577
1531041661.92,10769.5334,23.316292,21.577
1531041662.48,10769.9256,23.315469,21.577
1531041663.04,10770.4262,23.314420,21.577
1531041663.6,10770.8649,23.313500,21.577
1531041664.16,10771.1952,23.312807,21.576
1531041664.72,10771.5808,23.311999,21.576
1531041665.28,10771.775,23.311592,21.576
1531041665.84,10772.1274,23.310853,21.576
1531041666.4,10772.4724,23.310130,21.576
1531041666.96,10772.7769,23.309491,21.576
1531041667.52,10773.223,23.308556,21.58
1531041668.08,10773.4983,23.307979,21.58
1531041668.64,10773.9126,23.307111,21.58
1531041669.2,10774.2437,23.306417,21.58
1531041669.76,10774.599,23.305672,21.58
1531041670.32,10774.9994,23.304833,21.581
1531041670.88,10775.3636,23.304070,21.581
1531041671.44,10775.7848,23.303187,21.581
1531041672.0,10776.1269,23.302470,21.581
1531041672.56,10776.4771,23.301737,21.581
1531041673.16,10776.8826,23.300887,21.586
1531041673.72,10777.1804,23.300263,21.586
1531041674.28,10777.5217,23.299548,21.586
1531041674.84,10777.8851,23.298787,21.586
1531041675.4,10778.2413,23.298040,21.586
1531041675.96,10778.5642,23.297364,21.586
1531041676.52,10778.8768,23.296709,21.59
1531041677.08,10779.2373,23.295954,21.59
1531041677.64,10779.5674,23.295262,21.59
1531041678.2,10779.9604,23.294439,21.59
1531041678.76,10780.2671,23.293797,21.59
1531041679.32,10780.4927,23.293324,21.59
1531041679.88,10780.9999,23.292262,21.59
1531041680.44,10781.3247,23.291582,21.59
1531041681.0,10781.6675,23.290864,21.59
1531041681.56,10781.9507,23.290271,21.59
1531041682.12,10782.3562,23.289422,21.59
1531041682.68,10782.6835,23.288736,21.59
1531041683.24,10783.0706,23.287926,21.59
1531041683.8,10783.4505,23.287130,21.59
1531041684.36,10783.8287,23.286338,21.59
1531041684.91,10784.1686,23.285627,21.59
1531041685.47,10784.5291,23.284872,21.59
1531041686.03,10784.7886,23.284329,21.59
1531041686.59,10785.1854,23.283498,21.59
1531041687.15,10785.5098,23.282819,21.59
1531041687.71,10785.8209,23.282168,21.59
1531041688.27,10786.1085,23.281566,21.59
1531041688.83,10786.4705,23.280808,21.589
1531041689.39,10786.9836,23.279734,21.589
1531041689.95,10787.2526,23.279171,21.589
1531041690.51,10787.6219,23.278398,21.589
1531041691.07,10787.9493,23.277713,21.589
1531041691.63,10788.315,23.276948,21.59
1531041692.19,10788.6187,23.276312,21.59
1531041692.75,10788.9536,23.275611,21.59
1531041693.31,10789.2986,23.274889,21.59
1531041693.87,10789.5891,23.274282,21.59
1531041694.43,10789.9312,23.273566,21.59
1531041694.99,10790.3153,23.272762,21.593
1531041695.55,10790.6176,23.272130,21.593
1531041696.11,10791.0328,23.271261,21.593
1531041696.67,10791.3092,23.270683,21.593
1531041697.23,10791.6565,23.269956,21.593
1531041697.79,10792.0428,23.269148,21.594
1531041698.35,10792.2611,23.268691,21.594
1531041698.91,10792.6938,23.267786,21.594
1531041699.47,10793.002,23.267142,21.594
1531041700.03,10793.3729,23.266366,21.594
1531041700.59,10793.6921,23.265698,21.594
1531041701.14,10794.1212,23.264801,21.599
1531041701.7,10794.4765,23.264058,21.599
1531041702.26,10794.7647,23.263455,21.599
1531041702.82,10795.1754,23.262596,21.599
1531041703.38,10795.457,23.262007,21.599
1531041703.94,10795.7873,23.261317,21.6
1531041704.5,10796.1397,23.260580,21.6
1531041705.06,10796.4509,23.259929,21.6
1531041705.62,10796.863,23.259067,21.6
1531041706.18,10797.1956,23.258372,21.6
1531041706.74,10797.534,23.257664,21.6
1531041707.3,10797.8812,23.256939,21.608
1531041707.86,10798.1658,23.256344,21.608
1531041708.42,10798.5135,23.255617,21.608
1531041708.98,10798.8165,23.254983,21.608
1531041709.54,10799.1652,23.254255,21.608
1531041710.1,10799.5457,23.253459,21.594
1531041710.66,10799.8627,23.252797,21.594
1531041711.22,10800.2348,23.252019,21.594
1531041711.78,10800.5223,23.251418,21.594
1531041712.34,10800.8578,23.250717,21.594
1531041712.93,10801.2375,23.249923,21.596
1531041713.49,10801.6105,23.249144,21.596
1531041714.05,10801.9607,23.248412,21.596
1531041714.61,10802.2102,23.247891,21.596
1531041715.17,10802.6032,23.247069,21.596
1531041715.73,10802.8568,23.246540,21.596
1531041716.29,10803.1746,23.245876,21.595
1531041716.85,10803.5226,23.245148,21.595
1531041717.41,10803.8383,23.244489,21.595
1531041717.97,10804.201,23.243731,21.595
1531041718.53,10804.4613,23.243187,21.595
1531041719.09,10804.841,23.242394,21.602
1531041719.65,10805.2059,23.241632,21.602
1531041720.21,10805.5222,23.240971,21.602
1531041720.76,10805.9628,23.240051,21.602
1531041721.32,10806.3321,23.239279,21.602
1531041721.88,10806.63,23.238657,21.602
1531041722.44,10806.8807,23.238134,21.603
1531041723.0,10807.1918,23.237484,21.603
1531041723.56,10807.6039,23.236623,21.603
1531041724.12,10807.8752,23.236057,21.603
1531041724.68,10808.238,23.235299,21.603
1531041725.24,10808.6191,23.234503,21.607
1531041725.8,10808.9686,23.233773,21.607
1531041726.36,10809.265,23.233154,21.607
1531041726.92,10809.5935,23.232468,21.607
1531041727.48,10809.9091,23.231810,21.607
1531041728.04,10810.2077,23.231186,21.607
1531041728.6,10810.5572,23.230456,21.609
1531041729.16,10810.8064,23.229936,21.609
1531041729.72,10811.1852,23.229145,21.609
1531041730.28,10811.5361,23.228413,21.609
1531041730.84,10811.8819,23.227691,21.609
1531041731.4,10812.221,23.226983,21.61
1531041731.96,10812.5432,23.226311,21.61
1531041732.52,10812.9023,23.225561,21.61
1531041733.08,10813.2369,23.224863,21.61
1531041733.64,10813.5038,23.224306,21.61
1531041734.2,10813.8835,23.223513,21.61
1531041734.76,10814.2647,23.222718,21.608
1531041735.32,10814.5906,23.222038,21.608
1531041735.88,10814.8567,23.221482,21.608
1531041736.43,10815.159,23.220851,21.608
1531041736.99,10815.5689,23.219996,21.608
1531041737.55,10815.9029,23.219299,21.61
1531041738.11,10816.1904,23.218699,21.61
1531041738.67,10816.4359,23.218187,21.61
1531041739.23,10816.749,23.217534,21.61
1531041739.79,10817.0941,23.216814,21.61
1531041740.35,10817.4974,23.215972,21.61
1531041740.91,10817.911,23.215110,21.608
1531041741.47,10818.2309,23.214442,21.608
1531041742.03,10818.538,23.213802,21.608
1531041742.59,10818.973,23.212894,21.608
1531041743.15,10819.3084,23.212195,21.608
1531041743.71,10819.6196,23.211546,21.611
1531041744.27,10819.8474,23.211070,21.611
1531041744.83,10820.1519,23.210435,21.611
1531041745.39,10820.5206,23.209666,21.611
1531041745.95,10820.8819,23.208913,21.611
1531041746.51,10821.2048,23.208240,21.611
1531041747.07,10821.4577,23.207712,21.612
1531041747.63,10821.8145,23.206968,21.612
1531041748.19,10822.1593,23.206249,21.612
1531041748.75,10822.4837,23.205573,21.612
1531041749.31,10822.8059,23.204901,21.612
1531041749.87,10823.2423,23.203991,21.612
1531041750.43,10823.4886,23.203478,21.612
1531041750.99,10823.9531,23.202509,21.612
1531041751.55,10824.2623,23.201865,21.612
1531041752.1,10824.4953,23.201379,21.612
1531041752.7,10824.7895,23.200765,21.611
1531041753.26,10825.2119,23.199885,21.611
1531041753.82,10825.4368,23.199416,21.611
1531041754.38,10825.8097,23.198639,21.611
1531041754.94,10826.1179,23.197997,21.611
1531041755.49,10826.4836,23.197234,21.611
1531041756.05,10826.8301,23.196512,21.614
1531041756.61,10827.1169,23.195914,21.614
1531041757.17,10827.5194,23.195076,21.614
1531041757.73,10827.9181,23.194245,21.614
1531041758.29,10828.1916,23.193675,21.614
1531041758.85,10828.6871,23.192642,21.613
1531041759.41,10828.9149,23.192168,21.613
1531041759.97,10829.1634,23.191650,21.613
1531041760.53,10829.4795,23.190991,21.613
1531041761.09,10829.9005,23.190114,21.613
1531041761.65,10830.306,23.189269,21.613
1531041762.21,10830.6311,23.188592,21.61
1531041762.77,10830.8847,23.188064,21.61
1531041763.33,10831.2548,23.187293,21.61
1531041763.89,10831.6305,23.186510,21.61
1531041764.45,10831.8686,23.186014,21.61
1531041765.01,10832.2011,23.185321,21.614
1531041765.57,10832.4916,23.184716,21.614
1531041766.13,10832.819,23.184034,21.614
1531041766.69,10833.1879,23.183266,21.614
1531041767.25,10833.4674,23.182684,21.614
1531041767.81,10833.8706,23.181844,21.614
1531041768.37,10834.1832,23.181193,21.615
1531041768.93,10834.6514,23.180218,21.615
1531041769.49,10834.9979,23.179497,21.615
1531041770.05,10835.2644,23.178942,21.615
1531041770.61,10835.4922,23.178467,21.615
1531041771.16,10835.8513,23.177720,21.615
1531041771.72,10836.1506,23.177097,21.615
1531041772.28,10836.4979,23.176374,21.615
1531041772.84,10836.8075,23.175729,21.615
1531041773.4,10837.2329,23.174843,21.615
1531041773.96,10837.5211,23.174243,21.615
1531041774.52,10837.8514,23.173556,21.608
1531041775.08,10838.1758,23.172880,21.608
1531041775.64,10838.515,23.172174,21.608
1531041776.2,10838.8495,23.171478,21.608
1531041776.76,10839.2299,23.170686,21.608
1531041777.32,10839.634,23.169845,21.611
1531041777.88,10839.892,23.169308,21.611
1531041778.44,10840.2474,23.168569,21.611
1531041779.0,10840.5643,23.167909,21.611
1531041779.56,10840.8511,23.167312,21.611
1531041780.12,10841.2367,23.166510,21.611
1531041780.68,10841.5942,23.165766,21.608
1531041781.24,10841.9363,23.165054,21.608
1531041781.8,10842.2445,23.164413,21.608
1531041782.36,10842.5587,23.163759,21.608
1531041782.92,10842.9613,23.162921,21.608
1531041783.48,10843.2717,23.162276,21.613
1531041784.04,10843.6853,23.161415,21.613
1531041784.6,10844.0642,23.160627,21.613
1531041785.16,10844.4327,23.159860,21.613
1531041785.72,10844.8191,23.159057,21.613
1531041786.28,10845.1096,23.158452,21.613
1531041786.84,10845.4915,23.157658,21.611
1531041787.39,10845.8255,23.156963,21.611
1531041787.95,10846.1499,23.156288,21.611
1531041788.51,10846.5995,23.155353,21.611
1531041789.07,10846.859,23.154814,21.611
1531041789.63,10847.221,23.154061,21.614
1531041790.19,10847.5985,23.153276,21.614
1531041790.75,10847.917,23.152613,21.614
1531041791.31,10848.3072,23.151802,21.614
1531041791.87,10848.7083,23.150968,21.614
1531041792.48,10849.0651,23.150226,21.617
1531041793.04,10849.4249,23.149478,21.617
1531041793.6,10849.8599,23.148574,21.617
1531041794.16,10850.1711,23.147927,21.617
1531041794.72,10850.561,23.147116,21.617
1531041795.28,10850.9296,23.146350,21.617
1531041795.84,10851.3085,23.145562,21.613
1531041796.4,10851.6529,23.144846,21.613
1531041796.96,10851.9809,23.144165,21.613
1531041797.52,10852.3613,23.143374,21.613
1531041798.08,10852.7734,23.142517,21.613
1531041798.64,10853.249,23.141529,21.613
1531041799.2,10853.4642,23.141082,21.613
1531041799.76,10853.7813,23.140423,21.613
1531041800.31,10854.1624,23.139631,21.613
1531041800.87,10854.604,23.138713,21.613
1531041801.43,10855.0021,23.137886,21.613
1531041801.99,10855.3545,23.137154,21.611
1531041802.55,10855.7534,23.136325,21.611
1531041803.11,10856.0542,23.135700,21.611
1531041803.67,10856.4532,23.134871,21.611
1531041804.23,10856.7621,23.134229,21.611
1531041804.79,10857.1168,23.133492,21.616
1531041805.35,10857.5252,23.132644,21.616
1531041805.91,10857.9189,23.131826,21.616
1531041806.47,10858.2898,23.131055,21.616
1531041807.03,10858.5966,23.130418,21.616
1531041807.59,10859.0102,23.129559,21.616
1531041808.15,10859.4054,23.128738,21.611
1531041808.71,10859.7357,23.128052,21.611
1531041809.27,10860.0984,23.127299,21.611
1531041809.83,10860.4322,23.126606,21.611
1531041810.39,10860.8089,23.125824,21.611
1531041810.95,10861.1739,23.125066,21.61
1531041811.51,10861.4828,23.124424,21.61
1531041812.07,10861.9797,23.123392,21.61
1531041812.63,10862.3144,23.122697,21.61
1531041813.19,10862.5576,23.122192,21.61
1531041813.75,10862.9948,23.121285,21.61
1531041814.31,10863.3199,23.120610,21.617
1531041814.87,10863.6864,23.119849,21.617
1531041815.42,10864.0749,23.119042,21.617
1531041815.98,10864.4687,23.118225,21.617
1531041816.54,10864.7511,23.117639,21.617
1531041817.1,10865.1433,23.116825,21.614
1531041817.66,10865.5245,23.116033,21.614
1531041818.22,10865.8784,23.115299,21.614
1531041818.78,10866.1806,23.114672,21.614
1531041819.34,10866.6628,23.113671,21.614
1531041819.9,10867.0159,23.112938,21.614
1531041820.46,10867.3403,23.112265,21.616
1531041821.02,10867.7068,23.111504,21.616
1531041821.58,10867.9766,23.110945,21.616
1531041822.14,10868.3164,23.110240,21.616
1531041822.7,10868.6246,23.109600,21.616
1531041823.26,10869.0449,23.108728,21.62
1531041823.82,10869.3494,23.108096,21.62
1531041824.38,10869.7143,23.107339,21.62
1531041824.94,10870.0358,23.106672,21.62
1531041825.5,10870.4072,23.105902,21.62
1531041826.06,10870.7433,23.105204,21.62
1531041826.62,10871.0648,23.104538,21.614
1531041827.18,10871.4128,23.103816,21.614
