timestamp,resistance,oven_c,ambient_c
1531034485.52,10742.3836,23.373305,21.371
1531034486.08,10742.2277,23.373633,21.367
1531034486.64,10742.2425,23.373602,21.367
1531034487.19,10742.6015,23.372847,21.367
1531034487.75,10743.0092,23.371990,21.367
1531034488.32,10743.7871,23.370354,21.367
1531034488.92,10744.6194,23.368604,21.365
1531034489.48,10745.6478,23.366442,21.365
1531034490.04,10746.8238,23.363970,21.365
1531034490.6,10748.229,23.361016,21.365
1531034491.16,10749.4337,23.358484,21.365
1531034491.72,10751.1095,23.354963,21.365
1531034492.28,10752.5253,23.351989,21.369
1531034492.84,10753.73,23.349458,21.369
1531034493.4,10755.0829,23.346617,21.369
1531034493.96,10756.4004,23.343850,21.369
1531034494.52,10757.6935,23.341135,21.369
1531034495.08,10758.8695,23.338666,21.372
1531034495.64,10759.9787,23.336337,21.372
1531034496.2,10760.9003,23.334403,21.372
1531034496.76,10761.7121,23.332699,21.372
1531034497.32,10762.296,23.331474,21.372
1531034497.88,10762.9123,23.330180,21.372
1531034498.44,10763.1419,23.329699,21.378
1531034499.0,10763.2849,23.329399,21.378
1531034499.56,10763.0917,23.329804,21.378
1531034500.11,10762.6966,23.330633,21.378
1531034500.67,10762.2203,23.331633,21.378
1531034501.23,10761.7455,23.332629,21.382
1531034501.79,10761.2855,23.333594,21.382
1531034502.35,10761.3246,23.333512,21.382
1531034502.91,10761.9071,23.332290,21.382
1531034503.47,10763.0366,23.329920,21.382
1531034504.03,10764.7315,23.326363,21.382
1531034504.59,10766.9481,23.321713,21.383
1531034505.15,10769.3767,23.316620,21.383
1531034505.71,10772.151,23.310803,21.383
1531034506.27,10775.0404,23.304747,21.383
1531034506.83,10777.974,23.298600,21.383
1531034507.39,10781.1464,23.291955,21.388
1531034507.95,10784.146,23.285674,21.388
1531034508.51,10787.2344,23.279209,21.388
1531034509.07,10790.3428,23.272705,21.388
1531034509.63,10793.1665,23.266798,21.388
1531034510.19,10795.8229,23.261242,21.388
1531034510.75,10798.5832,23.255471,21.393
1531034511.31,10801.362,23.249663,21.393
1531034511.87,10803.9609,23.244233,21.393
1531034512.43,10806.4676,23.238996,21.393
1531034512.99,10808.8932,23.233931,21.393
1531034513.55,10811.1832,23.229150,21.388
1531034514.11,10813.6213,23.224060,21.388
1531034514.67,10815.6399,23.219848,21.388
1531034515.23,10817.6836,23.215584,21.388
1531034515.78,10819.6801,23.211419,21.388
1531034516.34,10821.5587,23.207502,21.388
1531034516.9,10823.5079,23.203437,21.393
1531034517.46,10825.1734,23.199965,21.393
1531034518.02,10826.9812,23.196197,21.393
1531034518.58,10828.6312,23.192759,21.393
1531034519.14,10830.3217,23.189237,21.393
1531034519.7,10832.0234,23.185692,21.399
1531034520.26,10833.3792,23.182868,21.399
1531034520.82,10834.9135,23.179673,21.399
1531034521.38,10836.1314,23.177137,21.399
1531034521.94,10837.6738,23.173925,21.399
1531034522.5,10839.0215,23.171120,21.399
1531034523.06,10840.4824,23.168080,21.399
1531034523.62,10841.7203,23.165504,21.399
1531034524.18,10843.0009,23.162839,21.399
1531034524.74,10844.1828,23.160380,21.399
1531034525.3,10845.2076,23.158248,21.399
1531034525.86,10846.3939,23.155781,21.402
1531034526.42,10847.5015,23.153478,21.402
1531034526.98,10848.648,23.151093,21.402
1531034527.54,10849.8254,23.148645,21.402
1531034528.1,10850.8472,23.146521,21.402
1531034528.69,10851.906,23.144320,21.402
1531034529.25,10852.8921,23.142271,21.402
1531034529.81,10853.9435,23.140086,21.402
1531034530.37,10855.045,23.137797,21.402
1531034530.93,10855.9474,23.135922,21.402
1531034531.49,10856.7488,23.134257,21.402
1531034532.05,10857.4448,23.132811,21.408
1531034532.61,10858.44,23.130743,21.408
1531034533.17,10859.4257,23.128696,21.408
1531034533.73,10860.3798,23.126715,21.408
1531034534.29,10861.5424,23.124300,21.408
1531034534.85,10862.1367,23.123066,21.411
1531034535.4,10863.232,23.120792,21.411
1531034535.96,10863.9317,23.119340,21.411
1531034536.52,10864.68,23.117786,21.411
1531034537.08,10865.4762,23.116134,21.411
1531034537.64,10866.1877,23.114657,21.411
1531034538.2,10866.995,23.112982,21.414
1531034538.76,10867.8471,23.111213,21.414
1531034539.32,10868.6618,23.109523,21.414
1531034539.88,10869.8318,23.107095,21.414
1531034540.44,10870.1135,23.106511,21.414
1531034541.0,10870.6494,23.105399,21.417
1531034541.56,10871.5826,23.103463,21.417
1531034542.12,10872.1923,23.102199,21.417
1531034542.68,10872.9023,23.100726,21.417
1531034543.24,10873.5784,23.099324,21.417
1531034543.8,10874.0163,23.098416,21.417
1531034544.36,10874.8649,23.096656,21.421
1531034544.92,10875.6411,23.095047,21.421
1531034545.48,10876.3289,23.093621,21.421
1531034546.04,10877.0013,23.092227,21.421
1531034546.6,10877.6722,23.090836,21.421
1531034547.16,10878.3358,23.089461,21.433
1531034547.72,10878.9932,23.088098,21.433
1531034548.28,10879.8853,23.086249,21.433
1531034548.84,10880.3586,23.085268,21.433
1531034549.4,10880.8172,23.084318,21.433
1531034549.96,10881.5493,23.082801,21.433
1531034550.51,10882.5181,23.080794,21.434
1531034551.07,10882.933,23.079934,21.434
1531034551.63,10883.6555,23.078437,21.434
1531034552.19,10884.0743,23.077570,21.434
1531034552.75,10884.9089,23.075841,21.434
1531034553.31,10885.4869,23.074644,21.434
1531034553.87,10886.1876,23.073192,21.434
1531034554.43,10886.45,23.072649,21.434
1531034554.99,10887.1718,23.071154,21.434
1531034555.55,10887.9393,23.069565,21.434
1531034556.11,10888.4068,23.068597,21.434
1531034556.67,10889.1566,23.067044,21.444
1531034557.23,10889.2512,23.066849,21.444
1531034557.79,10888.0627,23.069309,21.444
1531034558.35,10883.1525,23.079479,21.444
1531034558.91,10873.4787,23.099531,21.444
1531034559.47,10859.0954,23.129382,21.443
1531034560.03,10840.1339,23.168805,21.443
1531034560.59,10817.4688,23.216032,21.443
1531034561.15,10791.7646,23.269730,21.443
1531034561.71,10763.5714,23.328797,21.443
1531034562.27,10733.4761,23.392047,21.443
1531034562.83,10702.1384,23.458125,21.446
1531034563.39,10670.3331,23.525418,21.446
1531034563.95,10638.4367,23.593135,21.446
1531034564.51,10606.7533,23.660633,21.446
1531034565.07,10575.7725,23.726859,21.446
1531034565.63,10545.7936,23.791156,21.449
1531034566.18,10517.2321,23.852610,21.449
1531034566.74,10490.2082,23.910933,21.449
1531034567.3,10464.9428,23.965617,21.449
1531034567.86,10441.6288,24.016213,21.449
1531034568.46,10419.1709,24.065075,21.457
1531034569.02,10400.4354,24.105930,21.457
1531034569.57,10383.886,24.142090,21.457
1531034570.13,10369.5631,24.173438,21.457
1531034570.69,10357.5795,24.199704,21.457
1531034571.25,10347.8844,24.220980,21.457
1531034571.81,10340.5412,24.237110,21.456
1531034572.37,10335.448,24.248306,21.456
1531034572.93,10332.4244,24.254955,21.456
1531034573.49,10331.5323,24.256917,21.456
1531034574.05,10332.4952,24.254799,21.456
1531034574.61,10335.4177,24.248372,21.462
1531034575.17,10339.775,24.238794,21.462
1531034575.73,10345.9396,24.225251,21.462
1531034576.29,10353.3573,24.208967,21.462
1531034576.85,10362.0158,24.189976,21.462
1531034577.41,10371.5177,24.169157,21.462
1531034577.97,10382.0378,24.146132,21.466
1531034578.53,10393.1534,24.121833,21.466
1531034579.09,10404.5818,24.096881,21.466
1531034579.65,10416.4674,24.070965,21.466
1531034580.21,10428.5711,24.044608,21.466
1531034580.77,10440.8393,24.017929,21.479
1531034581.33,10453.1472,23.991200,21.479
1531034581.89,10465.1646,23.965137,21.479
1531034582.45,10476.8518,23.939823,21.479
1531034583.01,10488.2633,23.915137,21.479
1531034583.57,10499.4425,23.890984,21.479
1531034584.13,10510.3121,23.867528,21.483
1531034584.69,10520.6588,23.845227,21.483
1531034585.25,10530.7926,23.823409,21.483
1531034585.8,10540.1965,23.803184,21.483
1531034586.36,10549.2096,23.783819,21.483
1531034586.92,10558.0502,23.764844,21.484
1531034587.48,10566.399,23.746940,21.484
1531034588.04,10574.2006,23.730225,21.484
1531034588.6,10581.5837,23.714420,21.484
1531034589.16,10588.6784,23.699244,21.484
1531034589.72,10595.2947,23.685102,21.484
1531034590.28,10601.5828,23.671670,21.486
1531034590.84,10607.7317,23.658545,21.486
1531034591.4,10613.1256,23.647039,21.486
1531034591.96,10618.2806,23.636049,21.486
1531034592.52,10623.266,23.625426,21.486
1531034593.08,10627.6675,23.616052,21.493
1531034593.64,10631.4939,23.607906,21.493
1531034594.2,10634.9996,23.600447,21.493
1531034594.76,10638.2303,23.593574,21.493
1531034595.32,10641.1691,23.587325,21.493
1531034595.88,10643.7104,23.581923,21.493
1531034596.44,10645.5794,23.577951,21.504
1531034597.0,10647.3947,23.574093,21.504
1531034597.56,10648.6628,23.571399,21.504
1531034598.12,10649.4569,23.569713,21.504
1531034598.68,10649.9118,23.568746,21.504
1531034599.24,10649.7289,23.569135,21.503
1531034599.8,10649.4569,23.569713,21.503
1531034600.36,10648.769,23.571174,21.503
1531034600.92,10647.8179,23.573194,21.503
1531034601.47,10646.3028,23.576414,21.503
1531034602.03,10644.5474,23.580144,21.503
1531034602.59,10642.3835,23.584743,21.509
1531034603.15,10640.0782,23.589645,21.509
1531034603.71,10637.0952,23.595989,21.509
1531034604.27,10634.1542,23.602245,21.509
1531034604.83,10630.8395,23.609299,21.509
1531034605.39,10627.3551,23.616717,21.512
1531034605.95,10623.7646,23.624364,21.512
1531034606.51,10619.9481,23.632495,21.512
1531034607.07,10616.0251,23.640857,21.512
1531034607.63,10612.0158,23.649406,21.512
1531034608.24,10607.6445,23.658731,21.515
1531034608.8,10603.4679,23.667646,21.515
1531034609.36,10599.3028,23.676539,21.515
1531034609.92,10595.2301,23.685240,21.515
1531034610.48,10591.1781,23.693899,21.515
1531034611.04,10587.1894,23.702428,21.515
1531034611.6,10583.349,23.710643,21.516
1531034612.16,10579.7843,23.718271,21.516
1531034612.72,10576.0362,23.726294,21.516
1531034613.28,10572.6625,23.733519,21.516
1531034613.84,10569.4266,23.740452,21.516
1531034614.39,10566.2475,23.747265,21.513
1531034614.95,10563.3618,23.753451,21.513
1531034615.51,10560.6671,23.759230,21.513
1531034616.07,10558.2326,23.764452,21.513
1531034616.63,10555.9906,23.769263,21.513
1531034617.19,10554.0744,23.773375,21.513
1531034617.75,10552.3831,23.777006,21.513
1531034618.31,10550.8127,23.780377,21.513
1531034618.87,10549.5611,23.783065,21.513
1531034619.43,10548.5054,23.785332,21.513
1531034619.99,10547.642,23.787186,21.513
1531034620.55,10547.092,23.788367,21.513
1531034621.11,10546.6843,23.789243,21.513
1531034621.67,10546.4207,23.789809,21.513
1531034622.23,10546.389,23.789877,21.513
1531034622.79,10546.5409,23.789551,21.513
1531034623.35,10546.8498,23.788888,21.513
1531034623.91,10547.3268,23.787863,21.517
1531034624.47,10547.9705,23.786480,21.517
1531034625.03,10548.6809,23.784955,21.517
1531034625.59,10549.5464,23.783096,21.517
1531034626.15,10550.5764,23.780884,21.517
1531034626.71,10551.7051,23.778461,21.518
1531034627.27,10552.6577,23.776416,21.518
1531034627.83,10553.9048,23.773739,21.518
1531034628.39,10555.1987,23.770962,21.518
1531034628.95,10556.4853,23.768201,21.518
1531034629.51,10557.9517,23.765055,21.518
1531034630.07,10559.3547,23.762045,21.519
1531034630.62,10560.5771,23.759423,21.519
1531034631.18,10561.9051,23.756575,21.519
1531034631.74,10563.3236,23.753533,21.519
1531034632.3,10564.6035,23.750789,21.519
1531034632.86,10565.8996,23.748011,21.519
1531034633.42,10567.2223,23.745176,21.519
1531034633.98,10568.8435,23.741701,21.519
1531034634.54,10569.8617,23.739520,21.519
1531034635.1,10570.9787,23.737126,21.519
1531034635.66,10572.0713,23.734786,21.519
1531034636.22,10573.3674,23.732010,21.526
1531034636.78,10574.2971,23.730018,21.526
1531034637.34,10575.2104,23.728063,21.526
1531034637.9,10576.0553,23.726254,21.526
1531034638.46,10576.8612,23.724528,21.526
1531034639.02,10577.6419,23.722857,21.529
1531034639.58,10578.3821,23.721272,21.529
1531034640.14,10579.0289,23.719888,21.529
1531034640.7,10579.6364,23.718587,21.529
1531034641.26,10580.2011,23.717379,21.529
1531034641.82,10580.7378,23.716230,21.529
1531034642.38,10581.0939,23.715468,21.523
1531034642.94,10581.3601,23.714898,21.523
1531034643.5,10581.5844,23.714418,21.523
1531034644.06,10581.8756,23.713795,21.523
1531034644.62,10581.9862,23.713558,21.523
1531034645.18,10582.1012,23.713312,21.529
1531034645.74,10582.0334,23.713457,21.529
1531034646.29,10582.0473,23.713428,21.529
1531034646.85,10582.0311,23.713462,21.529
1531034647.41,10581.8438,23.713863,21.529
1531034648.01,10581.6816,23.714210,21.526
1531034648.57,10581.4929,23.714614,21.526
1531034649.13,10581.212,23.715215,21.526
1531034649.68,10580.9458,23.715785,21.526
1531034650.24,10580.6642,23.716387,21.526
1531034650.8,10580.2941,23.717180,21.526
1531034651.36,10579.8871,23.718051,21.532
1531034651.92,10579.4462,23.718994,21.532
1531034652.48,10579.1559,23.719616,21.532
1531034653.04,10578.7585,23.720466,21.532
1531034653.6,10578.3574,23.721325,21.532
1531034654.16,10577.901,23.722302,21.528
1531034654.72,10577.4218,23.723328,21.528
1531034655.28,10576.9404,23.724358,21.528
1531034655.84,10576.5129,23.725274,21.528
1531034656.4,10576.1081,23.726140,21.528
1531034656.96,10575.7063,23.727001,21.528
1531034657.52,10575.32,23.727828,21.522
1531034658.08,10574.8665,23.728799,21.522
1531034658.64,10574.4727,23.729642,21.522
1531034659.2,10574.1202,23.730397,21.522
1531034659.76,10573.8113,23.731059,21.522
1531034660.32,10573.394,23.731953,21.522
1531034660.88,10573.0556,23.732677,21.522
1531034661.44,10572.7924,23.733241,21.522
1531034662.0,10572.5554,23.733749,21.522
1531034662.56,10572.2303,23.734445,21.522
1531034663.12,10571.9825,23.734976,21.522
1531034663.68,10571.7591,23.735455,21.526
1531034664.24,10571.5041,23.736001,21.526
1531034664.79,10571.3377,23.736357,21.526
1531034665.35,10571.2197,23.736610,21.526
1531034665.91,10571.0126,23.737054,21.526
1531034666.47,10570.9418,23.737206,21.519
1531034667.03,10570.7693,23.737575,21.519
1531034667.59,10570.7,23.737724,21.519
1531034668.15,10570.6537,23.737823,21.519
1531034668.71,10570.5387,23.738069,21.519
1531034669.27,10570.4768,23.738202,21.519
1531034669.83,10570.4606,23.738236,21.523
1531034670.39,10570.6257,23.737883,21.523
1531034670.95,10570.7307,23.737658,21.523
1531034671.51,10570.7668,23.737580,21.523
1531034672.07,10570.8538,23.737394,21.523
1531034672.63,10570.8789,23.737340,21.525
1531034673.19,10571.0138,23.737051,21.525
1531034673.75,10571.131,23.736800,21.525
1531034674.31,10571.1898,23.736674,21.525
1531034674.87,10571.2252,23.736598,21.525
1531034675.43,10571.3107,23.736415,21.525
1531034675.99,10571.5238,23.735959,21.526
1531034676.55,10571.6137,23.735766,21.526
1531034677.11,10572.1434,23.734631,21.526
1531034677.67,10572.0519,23.734827,21.526
1531034678.23,10572.1824,23.734548,21.526
1531034678.79,10572.3026,23.734290,21.532
1531034679.35,10572.4751,23.733921,21.532
1531034679.91,10572.5754,23.733706,21.532
1531034680.47,10572.6967,23.733446,21.532
1531034681.02,10572.797,23.733231,21.532
1531034681.58,10572.8862,23.733040,21.532
1531034682.14,10573.0336,23.732725,21.532
1531034682.7,10573.0794,23.732626,21.532
1531034683.26,10573.1658,23.732441,21.532
1531034683.82,10573.2617,23.732236,21.532
1531034684.38,10573.3848,23.731972,21.532
1531034684.94,10573.4902,23.731747,21.529
1531034685.5,10573.5706,23.731574,21.529
1531034686.06,10573.6672,23.731368,21.529
1531034686.62,10573.764,23.731160,21.529
1531034687.18,10573.8355,23.731007,21.529
1531034687.77,10573.9387,23.730786,21.532
1531034688.33,10574.0051,23.730644,21.532
1531034688.89,10574.0921,23.730458,21.532
1531034689.45,10574.1193,23.730399,21.532
1531034690.01,10574.1259,23.730385,21.532
1531034690.57,10574.1569,23.730319,21.532
1531034691.13,10574.0971,23.730447,21.535
1531034691.69,10574.1731,23.730284,21.535
1531034692.25,10574.1628,23.730306,21.535
1531034692.81,10574.1235,23.730390,21.535
1531034693.37,10574.1449,23.730344,21.535
1531034693.93,10574.1442,23.730346,21.531
1531034694.49,10574.2201,23.730183,21.531
1531034695.05,10574.1766,23.730277,21.531
1531034695.61,10574.1653,23.730301,21.531
1531034696.17,10574.2257,23.730171,21.531
1531034696.73,10574.1704,23.730290,21.531
1531034697.29,10574.1439,23.730347,21.53
1531034697.85,10574.138,23.730359,21.53
1531034698.41,10574.0495,23.730549,21.53
1531034698.97,10574.0882,23.730466,21.53
1531034699.52,10574.0993,23.730442,21.53
1531034700.08,10574.0631,23.730520,21.532
1531034700.64,10574.0093,23.730635,21.532
1531034701.2,10573.9754,23.730707,21.532
1531034701.76,10573.9234,23.730819,21.532
1531034702.32,10573.9374,23.730789,21.532
1531034702.88,10573.9315,23.730801,21.532
1531034703.44,10573.8799,23.730912,21.527
1531034704.0,10573.8792,23.730913,21.527
1531034704.56,10573.8217,23.731037,21.527
1531034705.12,10573.8569,23.730961,21.527
1531034705.68,10573.8223,23.731035,21.527
1531034706.24,10573.7375,23.731217,21.529
1531034706.8,10573.7331,23.731226,21.529
1531034707.36,10573.7021,23.731293,21.529
1531034707.92,10573.7191,23.731256,21.529
1531034708.48,10573.7051,23.731286,21.529
1531034709.04,10573.6947,23.731309,21.529
1531034709.6,10573.6549,23.731394,21.533
1531034710.16,10573.6232,23.731462,21.533
1531034710.72,10573.652,23.731400,21.533
1531034711.28,10573.5983,23.731515,21.533
1531034711.84,10573.5998,23.731512,21.533
1531034712.4,10573.6064,23.731498,21.527
1531034712.96,10573.5954,23.731521,21.527
1531034713.52,10573.5673,23.731581,21.527
1531034714.08,10573.6009,23.731510,21.527
1531034714.64,10573.5581,23.731601,21.527
1531034715.2,10573.5014,23.731723,21.527
1531034715.75,10573.3524,23.732042,21.529
1531034716.31,10573.6016,23.731508,21.529
1531034716.87,10574.4215,23.729752,21.529
1531034717.43,10575.2054,23.728073,21.529
1531034717.99,10578.1265,23.721819,21.529
1531034718.55,10583.308,23.710730,21.529
1531034719.11,10586.5181,23.703863,21.529
1531034719.67,10589.3116,23.697890,21.529
1531034720.23,10592.1669,23.691786,21.529
1531034720.79,10594.9796,23.685775,21.529
1531034721.35,10598.04,23.679236,21.529
1531034721.91,10601.1395,23.672617,21.523
1531034722.47,10604.2862,23.665899,21.523
1531034723.03,10607.4498,23.659147,21.523
1531034723.59,10610.6351,23.652351,21.523
1531034724.15,10613.7567,23.645693,21.523
1531034724.71,10616.7884,23.639229,21.53
1531034725.27,10619.7153,23.632991,21.53
1531034725.83,10622.6394,23.626761,21.53
1531034726.39,10625.4764,23.620718,21.53
1531034726.95,10628.2331,23.614848,21.53
1531034727.55,10631.0716,23.608805,21.525
1531034728.11,10633.7294,23.603149,21.525
1531034728.67,10636.2361,23.597816,21.525
1531034729.23,10638.591,23.592807,21.525
1531034729.79,10640.867,23.587968,21.525
1531034730.35,10642.9557,23.583527,21.525
1531034730.91,10645.1174,23.578933,21.52
1531034731.47,10647.1043,23.574711,21.52
1531034732.03,10649.1546,23.570355,21.52
1531034732.59,10651.1836,23.566045,21.52
1531034733.15,10652.9641,23.562264,21.52
