timestamp,v,temp_c
1528993167.22,43447.4958,21.057
1528993172.38,43447.4205,21.06
1528993177.54,43447.5626,21.055
1528993182.7,43447.5736,21.066
1528993187.87,43447.6383,21.058
1528993193.03,43447.4319,21.063
1528993198.19,43447.2173,21.061
1528993203.36,43447.3718,21.055
1528993208.52,43447.3036,21.058
1528993213.68,43446.9393,21.052
1528993218.84,43447.1929,21.06
1528993224.01,43446.9477,21.061
1528993229.17,43447.082,21.061
1528993234.33,43447.2167,21.061
1528993239.49,43446.9768,21.061
1528993244.66,43447.2422,21.052
1528993249.82,43446.9623,21.055
1528993254.98,43447.0813,21.055
1528993260.15,43446.6662,21.058
1528993265.31,43446.6452,21.051
1528993270.47,43446.7315,21.044
1528993275.63,43446.7888,21.061
1528993280.8,43446.4855,21.054
1528993285.96,43446.3888,21.049
1528993291.12,43446.6258,21.066
1528993296.28,43446.5456,21.055
1528993301.45,43446.713,21.054
1528993306.61,43447.0229,21.048
1528993311.77,43446.5111,21.048
1528993316.93,43446.4808,21.046
1528993322.1,43446.5204,21.049
1528993327.26,43446.279,21.041
1528993332.42,43446.2197,21.052
1528993337.59,43446.3599,21.035
1528993342.75,43446.2555,21.032
1528993347.91,43446.2765,21.026
1528993353.07,43446.2587,21.023
1528993358.24,43446.4316,21.026
1528993363.4,43446.1101,21.026
1528993368.56,43446.3334,21.025
1528993373.72,43446.2035,21.018
1528993378.88,43446.4026,21.025
1528993384.05,43446.5896,21.025
1528993389.21,43446.3953,21.02
1528993394.37,43446.5172,21.015
1528993399.54,43446.5435,21.017
1528993404.7,43446.491,21.023
1528993409.86,43446.7606,21.018
1528993415.02,43446.4162,21.023
1528993420.19,43446.3295,21.017
1528993425.35,43446.4747,21.011
1528993430.51,43446.5362,21.012
1528993435.68,43446.6403,21.011
1528993440.84,43447.1587,21.009
1528993446.0,43447.2835,21.017
1528993451.16,43447.2423,21.026
1528993456.32,43446.9566,21.017
1528993461.49,43447.0362,21.014
1528993466.65,43447.1058,21.025
1528993471.81,43447.1561,21.025
1528993476.97,43446.7527,21.025
1528993482.14,43447.0315,21.015
1528993487.3,43446.9387,21.018
1528993492.46,43446.8205,21.021
1528993497.62,43446.6168,21.025
1528993502.79,43446.4164,21.012
1528993507.95,43446.5348,21.014
1528993513.11,43446.3728,21.009
1528993518.27,43446.4122,21.014
1528993523.56,43446.2486,21.014
1528993528.72,43446.276,21.014
1528993533.88,43446.3613,21.012
1528993539.04,43446.3588,21.017
1528993544.2,43446.5979,21.018
1528993549.37,43446.5535,21.014
1528993554.53,43446.2815,21.014
1528993559.69,43446.5002,21.015
1528993564.85,43446.3095,21.025
1528993570.02,43446.1531,21.023
1528993575.18,43446.1889,21.021
1528993580.34,43446.5729,21.018
1528993585.5,43446.4754,21.025
1528993590.66,43446.5732,21.023
1528993595.83,43446.4057,21.008
1528993600.99,43446.5138,21.014
1528993606.15,43446.4768,21.015
1528993611.31,43446.99,21.017
1528993616.48,43447.1683,21.018
1528993621.64,43447.0204,21.012
1528993626.8,43447.0168,21.012
1528993631.96,43446.9624,21.012
1528993637.13,43447.0657,21.014
1528993642.29,43447.0508,21.025
1528993647.45,43447.0853,21.017
1528993652.62,43446.8763,21.015
1528993657.78,43447.0736,21.025
1528993662.94,43447.1616,21.018
1528993668.1,43447.034,21.015
1528993673.27,43447.1958,21.025
1528993678.43,43447.3065,21.018
1528993683.59,43447.2155,21.023
1528993688.75,43447.3023,21.025
1528993693.92,43447.4104,21.021
1528993699.08,43446.802,21.028
1528993704.24,43446.7613,21.041
1528993709.41,43446.7985,21.032
1528993714.57,43446.8284,21.04
1528993719.73,43446.6314,21.041
1528993724.89,43446.8612,21.04
1528993730.06,43446.8943,21.044
1528993735.22,43446.7887,21.043
1528993740.38,43446.5142,21.043
1528993745.54,43446.1876,21.032
1528993750.71,43446.7135,21.043
1528993755.87,43446.5719,21.04
1528993761.03,43446.4472,21.049
1528993766.19,43446.3745,21.043
1528993771.36,43446.4226,21.044
1528993776.52,43446.4057,21.048
1528993781.68,43446.5478,21.049
1528993786.84,43446.6862,21.048
1528993792.0,43446.4664,21.049
1528993797.17,43446.9451,21.052
1528993802.33,43446.4964,21.049
1528993807.49,43446.0041,21.051
1528993812.66,43446.5059,21.052
1528993817.82,43446.9142,21.058
1528993822.98,43447.2932,21.051
1528993828.15,43446.268,21.055
1528993833.31,43446.5458,21.054
1528993838.47,43446.5234,21.058
1528993843.63,43446.7265,21.057
1528993848.8,43446.8609,21.057
1528993853.96,43446.8757,21.054
1528993859.12,43446.8207,21.06
1528993864.28,43446.6383,21.055
1528993869.45,43446.6224,21.058
1528993874.61,43446.582,21.06
1528993879.77,43446.5617,21.055
1528993884.93,43446.2802,21.061
1528993890.1,43446.5128,21.061
1528993895.26,43446.2116,21.055
1528993900.42,43446.6332,21.052
1528993905.59,43446.5496,21.072
1528993910.75,43446.0526,21.066
1528993915.91,43445.6844,21.058
1528993921.07,43445.9732,21.064
1528993926.24,43446.3641,21.061
1528993931.4,43446.8014,21.064
1528993936.56,43446.6528,21.072
1528993941.73,43446.7499,21.074
1528993946.89,43446.6388,21.074
1528993952.05,43446.9145,21.066
1528993957.21,43446.9428,21.069
1528993962.38,43447.1079,21.069
1528993967.54,43447.0032,21.075
1528993972.7,43446.841,21.069
1528993977.87,43447.0201,21.072
1528993983.03,43446.9241,21.066
1528993988.19,43446.8339,21.074
1528993993.36,43446.9721,21.083
1528993998.52,43447.2367,21.077
1528994003.68,43446.8159,21.075
1528994008.84,43446.8715,21.075
1528994014.01,43446.9099,21.069
1528994019.17,43446.9145,21.066
1528994024.33,43447.0412,21.077
1528994029.49,43447.0049,21.069
1528994034.66,43446.7597,21.069
1528994039.82,43446.9541,21.072
1528994044.98,43446.8492,21.08
1528994050.15,43446.8888,21.081
1528994055.31,43446.7103,21.077
1528994060.47,43446.967,21.075
1528994065.63,43446.8168,21.083
1528994070.8,43446.6032,21.086
1528994075.96,43446.6558,21.081
1528994081.12,43446.8065,21.084
1528994086.29,43446.5439,21.086
1528994091.45,43446.7003,21.084
1528994096.61,43446.6024,21.09
1528994101.77,43445.8709,21.086
1528994106.94,43446.5693,21.084
1528994112.1,43446.3606,21.087
1528994117.26,43446.4126,21.086
1528994122.42,43446.2953,21.083
1528994127.59,43446.5675,21.089
1528994132.75,43446.1673,21.087
1528994137.91,43446.2782,21.086
1528994143.07,43446.2981,21.084
1528994148.24,43446.3684,21.093
1528994153.4,43446.3926,21.09
1528994158.56,43446.5185,21.093
1528994163.72,43446.4122,21.092
1528994168.88,43446.6053,21.095
1528994174.05,43446.8393,21.092
1528994179.21,43446.8466,21.092
1528994184.37,43447.1469,21.092
1528994189.53,43447.2795,21.084
1528994194.7,43446.9008,21.09
1528994199.86,43447.0265,21.097
1528994205.02,43446.8305,21.098
1528994210.18,43446.9158,21.098
1528994215.34,43446.9735,21.095
1528994220.51,43446.997,21.097
1528994225.67,43446.7812,21.092
1528994230.83,43446.6253,21.098
1528994236.0,43446.5539,21.1
1528994241.16,43446.4848,21.098
1528994246.32,43446.5752,21.1
1528994251.48,43446.8196,21.098
1528994256.65,43446.8143,21.106
1528994261.81,43446.7774,21.095
1528994266.97,43446.6007,21.104
1528994272.13,43446.1737,21.101
1528994277.3,43446.3749,21.107
1528994282.46,43446.4835,21.107
1528994287.62,43446.9127,21.101
1528994292.78,43447.0882,21.104
1528994297.95,43446.5568,21.097
1528994303.11,43447.0008,21.101
1528994308.27,43446.9303,21.095
1528994313.43,43446.9279,21.109
1528994318.6,43446.5704,21.113
1528994323.76,43446.8538,21.106
1528994328.92,43446.5644,21.1
1528994334.08,43446.7414,21.104
1528994339.25,43446.4862,21.101
1528994344.41,43446.5756,21.097
1528994349.57,43446.6199,21.11
1528994354.74,43447.0187,21.103
1528994359.9,43446.9761,21.103
1528994365.06,43446.8107,21.103
1528994370.22,43447.1533,21.109
1528994375.39,43446.5492,21.113
1528994380.55,43446.2745,21.11
1528994385.71,43445.9401,21.107
1528994390.87,43445.8406,21.113
1528994396.04,43445.4493,21.109
1528994401.2,43445.7936,21.112
1528994406.36,43445.5384,21.112
1528994411.52,43445.5492,21.112
1528994416.69,43445.5689,21.109
1528994421.85,43445.7655,21.101
1528994427.01,43446.361,21.113
1528994432.17,43446.4212,21.109
1528994437.34,43446.2564,21.113
1528994442.5,43446.1213,21.115
1528994447.66,43446.1608,21.104
1528994452.82,43446.0785,21.116
1528994457.99,43446.1893,21.115
1528994463.15,43446.1602,21.115
1528994468.31,43446.3149,21.11
1528994473.47,43446.1807,21.116
1528994478.64,43446.1002,21.12
1528994483.8,43446.4051,21.112
1528994488.96,43446.086,21.118
1528994494.12,43446.1067,21.116
1528994499.29,43446.1853,21.116
1528994504.45,43446.2406,21.116
1528994509.61,43446.4622,21.118
1528994514.78,43445.995,21.121
1528994519.94,43446.0363,21.115
1528994525.1,43446.2033,21.115
1528994530.26,43446.4205,21.123
1528994535.42,43446.0025,21.127
1528994540.58,43445.9872,21.118
1528994545.75,43446.412,21.12
1528994550.91,43446.0301,21.124
1528994556.07,43445.9624,21.12
1528994561.23,43446.4465,21.124
1528994566.4,43446.0874,21.12
1528994571.56,43446.0604,21.121
1528994576.72,43446.4632,21.124
1528994581.88,43446.3733,21.129
1528994587.05,43446.5143,21.129
1528994592.21,43446.6773,21.124
1528994597.44,43446.6314,21.118
1528994602.61,43446.2971,21.124
1528994607.77,43446.1643,21.124
1528994612.93,43446.6368,21.123
1528994618.09,43446.4572,21.132
1528994623.26,43446.5228,21.126
1528994628.42,43446.6248,21.12
1528994633.58,43446.1667,21.124
1528994638.75,43446.3513,21.127
1528994643.91,43446.3168,21.121
1528994649.07,43446.074,21.126
1528994654.23,43446.2958,21.124
1528994659.39,43446.2784,21.118
1528994664.56,43445.9122,21.123
1528994669.72,43446.0133,21.123
1528994674.88,43445.8597,21.127
1528994680.04,43446.0526,21.129
1528994685.21,43445.8795,21.124
1528994690.37,43445.8634,21.133
1528994695.53,43445.9242,21.124
1528994700.69,43445.9675,21.132
1528994705.85,43446.071,21.13
1528994711.02,43445.9132,21.127
1528994716.18,43446.106,21.129
1528994721.34,43446.2705,21.132
1528994726.51,43446.2786,21.133
1528994731.67,43446.353,21.132
1528994736.83,43446.2492,21.141
1528994741.99,43446.3486,21.127
1528994747.16,43446.3973,21.133
1528994752.32,43446.3606,21.138
1528994757.48,43446.5038,21.126
1528994762.64,43446.4882,21.129
1528994767.81,43446.7551,21.132
1528994772.97,43446.4444,21.13
1528994778.13,43446.3544,21.126
1528994783.29,43446.5152,21.135
1528994788.46,43446.6559,21.136
1528994793.62,43446.6418,21.135
1528994798.78,43446.3751,21.13
1528994803.94,43446.1726,21.135
1528994809.11,43446.2631,21.127
1528994814.27,43446.2171,21.135
1528994819.43,43446.4092,21.135
1528994824.59,43446.2563,21.135
1528994829.76,43446.0047,21.132
1528994834.92,43446.1497,21.135
1528994840.08,43445.7463,21.129
1528994845.24,43445.6539,21.132
1528994850.41,43445.7628,21.13
1528994855.57,43446.1513,21.135
1528994860.73,43445.9659,21.127
1528994865.89,43445.9754,21.135
1528994871.06,43446.012,21.135
1528994876.22,43445.7645,21.136
1528994881.38,43445.8784,21.143
1528994886.54,43445.7326,21.136
1528994891.71,43446.1037,21.141
1528994896.87,43446.0571,21.143
1528994902.03,43446.1616,21.138
1528994907.2,43446.0673,21.141
1528994912.36,43446.4072,21.138
1528994917.52,43445.5534,21.139
1528994922.69,43446.1524,21.138
1528994927.85,43446.0436,21.129
1528994933.01,43446.3258,21.136
1528994938.17,43446.2766,21.136
1528994943.34,43446.1499,21.135
1528994948.5,43446.1299,21.135
1528994953.66,43446.2203,21.136
1528994958.82,43446.1885,21.143
1528994963.99,43446.2251,21.133
1528994969.15,43446.0978,21.141
1528994974.31,43446.1763,21.139
1528994979.48,43446.1862,21.135
1528994984.64,43446.4534,21.136
1528994989.8,43446.4685,21.136
1528994994.96,43446.2563,21.15
1528995000.13,43446.2257,21.141
1528995005.29,43446.4308,21.135
1528995010.45,43446.2454,21.143
1528995015.61,43446.5623,21.139
1528995020.78,43446.4073,21.146
1528995025.94,43446.2595,21.141
1528995031.1,43446.1162,21.143
1528995036.26,43446.6734,21.144
1528995041.43,43446.8147,21.139
1528995046.59,43446.5099,21.147
1528995051.75,43446.5381,21.144
1528995056.91,43446.2319,21.146
1528995062.08,43446.1947,21.141
1528995067.24,43445.9717,21.149
1528995072.4,43445.8845,21.143
1528995077.57,43446.2953,21.143
1528995082.73,43446.1277,21.139
1528995087.89,43446.5872,21.147
1528995093.05,43446.2919,21.149
1528995098.21,43446.5227,21.149
1528995103.38,43446.286,21.153
1528995108.54,43446.6551,21.135
1528995113.7,43446.7902,21.147
1528995118.87,43446.7463,21.15
1528995124.03,43446.9256,21.144
1528995129.19,43446.7963,21.153
1528995134.35,43446.6941,21.152
1528995139.52,43446.8133,21.158
1528995144.68,43446.7911,21.15
1528995149.84,43446.7498,21.153
1528995155.0,43446.4688,21.15
1528995160.17,43446.1135,21.152
1528995165.33,43446.4641,21.153
1528995170.49,43446.3315,21.156
1528995175.65,43446.0418,21.158
1528995180.82,43445.483,21.156
1528995185.98,43445.4737,21.152
1528995191.14,43445.885,21.156
1528995196.3,43445.4159,21.155
1528995201.47,43445.129,21.15
1528995206.63,43445.0689,21.158
1528995211.79,43445.4815,21.156
1528995216.96,43445.8993,21.156
1528995222.12,43445.8377,21.152
1528995227.28,43446.1424,21.158
1528995232.44,43446.2902,21.158
1528995237.61,43446.5886,21.156
1528995242.77,43446.7409,21.153
1528995247.93,43446.5654,21.159
1528995253.09,43446.5518,21.158
1528995258.26,43446.5845,21.158
1528995263.42,43446.7004,21.155
1528995268.58,43446.351,21.164
1528995273.75,43446.1282,21.159
1528995278.91,43446.0037,21.164
1528995284.07,43446.3257,21.164
1528995289.23,43446.342,21.166
1528995294.4,43446.0398,21.156
1528995299.56,43445.8054,21.162
1528995304.72,43445.956,21.164
1528995309.88,43446.0296,21.17
1528995315.05,43445.8261,21.164
1528995320.21,43445.9605,21.164
1528995325.37,43445.9973,21.159
1528995330.54,43446.0506,21.178
1528995335.7,43446.2588,21.164
1528995340.86,43446.516,21.176
1528995346.03,43446.397,21.166
1528995351.19,43446.534,21.162
1528995356.35,43446.2398,21.178
1528995361.51,43446.0926,21.167
1528995366.68,43446.3555,21.17
1528995371.84,43445.6828,21.166
1528995377.0,43445.9983,21.166
1528995382.16,43446.0629,21.166
1528995387.33,43446.1542,21.169
1528995392.49,43445.703,21.162
1528995397.65,43445.7503,21.17
1528995402.82,43445.6583,21.167
1528995407.98,43445.7165,21.172
1528995413.14,43446.0017,21.17
1528995418.31,43445.82,21.172
1528995423.47,43446.188,21.172
1528995428.63,43446.0767,21.164
1528995433.8,43446.0729,21.172
1528995438.96,43446.1239,21.173
1528995444.12,43446.0746,21.173
1528995449.28,43446.015,21.172
1528995454.44,43445.9329,21.172
1528995459.61,43446.0,21.169
1528995464.77,43445.9042,21.17
1528995469.93,43446.1338,21.17
1528995475.09,43446.4845,21.172
1528995480.26,43446.1017,21.175
1528995485.42,43446.1487,21.172
1528995490.58,43446.0614,21.167
1528995495.74,43446.1261,21.176
1528995500.9,43446.3368,21.172
1528995506.07,43446.4535,21.172
1528995511.23,43446.5727,21.172
1528995516.39,43446.6807,21.172
1528995521.55,43446.9773,21.182
1528995526.71,43447.0593,21.184
1528995531.88,43446.588,21.176
1528995537.04,43446.852,21.172
1528995542.2,43446.7487,21.178
1528995547.36,43446.7186,21.181
1528995552.53,43446.7484,21.179
1528995557.69,43446.7634,21.178
1528995562.85,43446.5275,21.182
1528995568.02,43445.5961,21.175
1528995573.18,43446.141,21.175
1528995578.34,43446.2518,21.181
1528995583.51,43445.6714,21.179
1528995588.67,43445.7127,21.176
1528995593.83,43445.6917,21.179
1528995598.99,43445.7968,21.179
1528995604.16,43445.7964,21.17
1528995609.32,43445.8128,21.179
1528995614.48,43445.763,21.187
1528995619.64,43445.7245,21.181
1528995624.81,43446.0672,21.187
1528995629.97,43445.7411,21.176
1528995635.13,43445.771,21.187
1528995640.29,43445.62,21.185
1528995645.46,43445.3856,21.184
1528995650.62,43445.1176,21.187
1528995655.78,43445.3326,21.182
1528995660.94,43445.2914,21.182
1528995666.11,43445.5051,21.181
1528995671.27,43445.1504,21.184
1528995676.43,43445.3209,21.184
1528995681.6,43445.3736,21.184
1528995686.76,43445.6774,21.182
1528995691.92,43445.7222,21.184
1528995697.08,43445.4646,21.188
1528995702.25,43445.4813,21.187
1528995707.41,43445.6537,21.187
1528995712.57,43445.8358,21.19
1528995717.73,43445.9537,21.199
1528995722.89,43445.9224,21.19
1528995728.06,43446.1598,21.195
1528995733.22,43446.0805,21.188
1528995738.38,43446.0094,21.19
1528995743.54,43446.402,21.188
1528995748.71,43446.2097,21.182
1528995753.87,43445.998,21.201
1528995759.03,43445.887,21.192
1528995764.2,43445.6162,21.196
1528995769.36,43445.564,21.196
1528995774.52,43445.4141,21.188
1528995779.68,43445.0181,21.195
1528995784.85,43445.4602,21.193
1528995790.01,43445.3507,21.195
1528995795.17,43445.2385,21.193
1528995800.33,43445.3715,21.193
1528995805.5,43445.2692,21.193
1528995810.66,43445.4117,21.199
1528995815.82,43445.2775,21.205
1528995820.99,43445.3352,21.196
1528995826.15,43445.3182,21.205
1528995831.31,43445.2278,21.192
1528995836.47,43445.5919,21.19
1528995841.64,43445.2736,21.193
1528995846.8,43445.3358,21.202
1528995851.96,43445.1906,21.196
1528995857.12,43445.1621,21.198
1528995862.29,43445.1204,21.193
1528995867.45,43445.1875,21.198
1528995872.61,43445.3028,21.201
1528995877.78,43445.2847,21.198
1528995882.94,43445.3569,21.198
1528995888.1,43445.1236,21.199
1528995893.26,43444.9722,21.207
1528995898.43,43445.2321,21.205
1528995903.59,43445.3434,21.202
1528995908.75,43445.2119,21.201
1528995913.92,43445.2109,21.211
1528995919.08,43445.092,21.205
1528995924.24,43445.2414,21.21
1528995929.4,43445.2819,21.21
1528995934.57,43444.9607,21.205
1528995939.73,43445.0772,21.207
1528995944.89,43445.0578,21.211
1528995950.05,43445.3325,21.211
1528995955.22,43445.447,21.201
1528995960.38,43445.4505,21.21
1528995965.54,43445.285,21.207
1528995970.7,43445.3068,21.215
1528995975.87,43445.278,21.216
1528995981.03,43445.598,21.213
1528995986.19,43445.2649,21.21
1528995991.35,43445.4133,21.202
1528995996.51,43445.5846,21.211
1528996001.68,43445.6758,21.207
1528996006.84,43445.6737,21.21
1528996012.0,43445.5193,21.215
1528996017.16,43445.3057,21.213
1528996022.33,43445.5038,21.213
1528996027.49,43445.0408,21.213
1528996032.65,43444.5968,21.213
1528996037.81,43444.5226,21.216
1528996042.98,43444.8543,21.224
1528996048.14,43444.8164,21.216
1528996053.3,43444.4864,21.21
1528996058.46,43444.6819,21.215
1528996063.63,43444.7762,21.221
1528996068.79,43444.7552,21.215
1528996073.95,43444.9925,21.215
1528996079.11,43444.7692,21.21
1528996084.28,43444.7819,21.211
1528996089.44,43444.4393,21.213
1528996094.6,43444.7286,21.211
1528996099.76,43444.5268,21.218
1528996104.93,43444.5095,21.218
1528996110.09,43444.6773,21.216
1528996115.25,43444.2249,21.219
1528996120.41,43444.4735,21.218
1528996125.57,43444.821,21.224
1528996130.74,43444.969,21.213
1528996135.9,43445.1943,21.225
1528996141.06,43444.8013,21.222
1528996146.23,43444.7729,21.219
1528996151.39,43444.8792,21.224
1528996156.56,43444.8453,21.222
1528996161.72,43444.5814,21.224
1528996166.88,43444.5171,21.222
1528996172.04,43444.7405,21.221
1528996177.2,43444.4214,21.225
1528996182.37,43444.6625,21.224
1528996187.53,43444.5692,21.224
1528996192.69,43444.1909,21.219
1528996197.86,43444.3159,21.225
1528996203.02,43444.3375,21.23
1528996208.18,43444.676,21.227
1528996213.35,43444.5805,21.224
1528996218.51,43444.5165,21.225
1528996223.67,43444.3364,21.227
1528996228.83,43444.477,21.227
1528996234.0,43444.1829,21.227
1528996239.16,43444.3589,21.23
1528996244.32,43444.7661,21.221
1528996249.48,43444.8337,21.233
1528996254.65,43444.8967,21.227
1528996259.81,43444.9498,21.231
1528996264.97,43444.8281,21.224
1528996270.13,43445.063,21.23
1528996275.3,43444.6781,21.23
1528996280.46,43444.4854,21.228
1528996285.62,43444.7381,21.23
1528996290.78,43444.6467,21.231
1528996295.95,43444.6659,21.228
1528996301.11,43444.7415,21.231
1528996306.27,43444.8083,21.236
1528996311.43,43445.1033,21.228
1528996316.6,43444.8084,21.23
1528996321.76,43444.6492,21.231
1528996326.92,43444.8284,21.222
1528996332.08,43444.7924,21.227
1528996337.25,43445.0992,21.224
1528996342.41,43445.3551,21.227
1528996347.57,43445.2025,21.23
1528996352.73,43445.0075,21.234
1528996357.9,43444.9765,21.23
1528996363.06,43445.0745,21.225
1528996368.22,43444.8787,21.227
1528996373.38,43444.8268,21.225
1528996378.55,43445.0033,21.228
1528996383.71,43445.0079,21.227
1528996388.87,43445.204,21.224
1528996394.03,43444.9582,21.233
1528996399.19,43444.9247,21.227
1528996404.36,43444.7429,21.231
1528996409.52,43444.8489,21.233
1528996414.68,43444.647,21.228
1528996419.84,43445.1454,21.227
1528996425.01,43444.9802,21.227
1528996430.17,43444.8929,21.228
1528996435.33,43445.0663,21.224
1528996440.5,43445.2262,21.227
1528996445.66,43444.8842,21.234
1528996450.82,43444.979,21.222
1528996455.98,43445.1336,21.227
1528996461.14,43444.8911,21.224
1528996466.31,43445.0601,21.225
1528996471.47,43445.0435,21.224
1528996476.63,43444.333,21.218
1528996481.8,43444.5298,21.222
1528996486.96,43444.7103,21.224
1528996492.12,43444.4223,21.221
1528996497.28,43444.2419,21.225
1528996502.45,43444.4574,21.222
1528996507.61,43444.1991,21.222
1528996512.77,43444.1277,21.225
1528996517.93,43444.2304,21.228
1528996523.1,43443.5913,21.224
1528996528.26,43443.89,21.211
1528996533.42,43444.1243,21.221
1528996538.58,43443.8761,21.216
1528996543.75,43444.0429,21.219
1528996548.91,43444.3868,21.221
1528996554.07,43444.2905,21.216
1528996559.24,43444.1731,21.216
1528996564.4,43444.3428,21.218
1528996569.56,43444.4493,21.213
1528996574.72,43444.487,21.213
1528996579.88,43444.1922,21.213
1528996585.05,43444.1561,21.215
1528996590.21,43444.265,21.204
1528996595.6,43444.1133,21.208
1528996600.76,43444.2123,21.208
1528996605.92,43443.9638,21.208
1528996611.08,43444.1325,21.207
1528996616.25,43444.4524,21.202
1528996621.41,43444.2319,21.211
1528996626.57,43444.2093,21.215
1528996631.74,43444.1162,21.201
1528996636.9,43444.3431,21.208
1528996642.06,43444.1006,21.208
1528996647.22,43444.6105,21.207
1528996652.38,43444.4893,21.215
1528996657.55,43444.5916,21.201
1528996662.71,43444.6905,21.201
1528996667.87,43444.6032,21.204
1528996673.03,43444.5783,21.205
1528996678.2,43444.6186,21.199
1528996683.36,43444.4856,21.204
1528996688.52,43444.4122,21.198
1528996693.68,43444.3753,21.195
1528996698.85,43444.2611,21.195
1528996704.01,43444.3975,21.201
1528996709.17,43444.3373,21.184
1528996714.34,43444.3249,21.184
1528996719.5,43444.3268,21.188
1528996724.66,43444.5229,21.182
1528996729.82,43444.4122,21.188
1528996734.99,43444.5856,21.181
1528996740.15,43444.6471,21.185
1528996745.31,43444.5403,21.179
1528996750.47,43443.929,21.185
1528996755.64,43443.3401,21.181
1528996760.8,43443.4917,21.176
1528996765.96,43442.999,21.179
1528996771.12,43443.0255,21.173
1528996776.29,43442.8199,21.169
1528996781.45,43442.9254,21.172
1528996786.61,43442.9669,21.17
1528996791.77,43443.0841,21.175
1528996796.94,43443.3856,21.167
1528996802.1,43443.2793,21.167
1528996807.26,43443.5899,21.169
1528996812.42,43443.4329,21.167
1528996817.59,43443.4038,21.164
1528996822.75,43443.5291,21.159
1528996827.91,43443.5918,21.159
1528996833.07,43443.7378,21.162
1528996838.24,43443.9938,21.159
1528996843.4,43444.1079,21.161
1528996848.56,43444.1654,21.162
1528996853.72,43444.1424,21.159
1528996858.89,43444.0392,21.162
1528996864.05,43444.085,21.158
1528996869.21,43443.9828,21.161
1528996874.37,43444.0518,21.166
1528996879.54,43444.0701,21.153
1528996884.7,43444.0313,21.158
1528996889.86,43444.1481,21.155
1528996895.03,43444.0586,21.152
1528996900.19,43443.9048,21.156
1528996905.35,43444.1362,21.149
1528996910.52,43444.1989,21.155
1528996915.68,43444.1069,21.15
1528996920.84,43444.0965,21.152
1528996926.01,43444.4304,21.152
1528996931.17,43444.4024,21.146
1528996936.33,43443.9486,21.136
1528996941.49,43444.1885,21.138
1528996946.66,43444.1347,21.143
1528996951.82,43444.339,21.139
1528996956.98,43443.968,21.133
1528996962.14,43443.8976,21.139
1528996967.31,43444.1701,21.132
1528996972.47,43444.2417,21.139
1528996977.63,43443.9325,21.141
1528996982.79,43443.8156,21.133
1528996987.95,43444.0492,21.129
1528996993.12,43444.0484,21.129
1528996998.32,43444.001,21.132
1528997003.48,43444.1123,21.132
1528997008.64,43443.7995,21.121
1528997013.8,43444.0027,21.121
1528997018.97,43443.7089,21.12
1528997024.13,43443.7208,21.124
1528997029.29,43443.3299,21.12
1528997034.45,43443.7316,21.12
1528997039.62,43443.5696,21.123
1528997044.78,43443.4242,21.118
1528997049.94,43443.8185,21.115
1528997055.1,43443.8116,21.115
1528997060.26,43443.7822,21.113
1528997065.43,43443.5134,21.123
1528997070.59,43443.7455,21.118
1528997075.75,43443.6604,21.113
1528997080.91,43443.9499,21.106
1528997086.08,43443.5499,21.123
1528997091.24,43443.4655,21.12
1528997096.4,43443.9757,21.113
1528997101.56,43444.1765,21.112
1528997106.73,43443.7997,21.109
1528997111.89,43444.1605,21.109
1528997117.05,43444.2453,21.107
1528997122.21,43444.2804,21.101
1528997127.38,43444.1473,21.093
1528997132.54,43444.0579,21.106
1528997137.7,43444.208,21.093
1528997142.87,43444.0277,21.103
1528997148.03,43443.9789,21.101
1528997153.19,43444.162,21.104
1528997158.35,43444.1707,21.098
1528997163.52,43443.8951,21.103
1528997168.68,43444.2203,21.101
1528997173.84,43444.3051,21.101
1528997179.0,43443.6585,21.098
1528997184.17,43443.8266,21.09
1528997189.33,43443.7789,21.095
1528997194.49,43443.7658,21.095
1528997199.65,43443.9472,21.093
1528997204.82,43444.0789,21.09
1528997209.98,43444.0345,21.084
1528997215.14,43444.0496,21.081
1528997220.3,43444.151,21.092
1528997225.47,43444.2694,21.086
1528997230.63,43444.1513,21.095
1528997235.79,43444.1794,21.09
1528997240.96,43444.1105,21.078
1528997246.12,43444.0697,21.087
1528997251.28,43444.5175,21.087
1528997256.44,43444.4878,21.083
1528997261.61,43444.4889,21.092
1528997266.77,43444.3656,21.084
1528997271.93,43444.2732,21.083
1528997277.09,43444.6529,21.084
1528997282.26,43444.5886,21.075
1528997287.42,43444.3925,21.089
1528997292.58,43444.5494,21.069
1528997297.75,43444.4528,21.075
1528997302.91,43444.2607,21.075
1528997308.07,43444.2944,21.078
1528997313.23,43444.4864,21.067
1528997318.4,43444.0704,21.066
1528997323.56,43443.9853,21.069
1528997328.72,43443.5467,21.067
1528997333.88,43443.5741,21.066
1528997339.05,43444.0264,21.061
1528997344.21,43444.1687,21.063
1528997349.37,43443.9617,21.063
1528997354.53,43444.2383,21.066
1528997359.7,43444.4501,21.058
1528997364.86,43444.561,21.061
1528997370.02,43444.5176,21.055
1528997375.18,43444.7445,21.054
1528997380.34,43444.5079,21.055
1528997385.51,43444.6521,21.054
1528997391.0,43444.3145,21.054
1528997396.16,43444.6237,21.052
1528997401.32,43444.6243,21.043
1528997406.48,43444.7299,21.049
1528997411.65,43444.7776,21.051
1528997416.81,43444.3453,21.046
1528997421.97,43444.7311,21.043
1528997427.13,43444.914,21.048
1528997432.29,43444.7935,21.04
