timestamp,resistance,oven_c,ambient_c
1530927939.72,10276.4275,24.378506,21.9
1530927940.28,10276.926,24.377402,21.9
1530927940.84,10277.4286,24.376290,21.886
1530927941.39,10277.9338,24.375172,21.886
1530927941.95,10278.4542,24.374020,21.886
1530927942.51,10278.9615,24.372898,21.886
1530927943.07,10279.4702,24.371772,21.886
1530927943.63,10279.9672,24.370673,21.886
1530927944.19,10280.4499,24.369605,21.878
1530927944.75,10280.9502,24.368498,21.878
1530927945.31,10281.4357,24.367424,21.878
1530927945.87,10281.9464,24.366294,21.878
1530927946.43,10282.4477,24.365185,21.878
1530927946.99,10282.9497,24.364075,21.877
1530927947.55,10283.4765,24.362910,21.877
1530927948.11,10283.982,24.361792,21.877
1530927948.67,10284.4706,24.360712,21.877
1530927949.23,10284.9688,24.359610,21.877
1530927949.82,10285.5369,24.358354,21.883
1530927950.38,10286.0044,24.357320,21.883
1530927950.94,10286.5075,24.356208,21.883
1530927951.5,10287.0052,24.355108,21.883
1530927952.06,10287.5358,24.353935,21.883
1530927952.62,10288.0151,24.352875,21.883
1530927953.18,10288.5074,24.351787,21.889
1530927953.74,10289.0084,24.350680,21.889
1530927954.3,10289.5155,24.349559,21.889
1530927954.86,10290.0425,24.348394,21.889
1530927955.42,10290.5247,24.347329,21.889
1530927955.98,10291.041,24.346188,21.884
1530927956.54,10291.5479,24.345068,21.884
1530927957.1,10292.078,24.343896,21.884
1530927957.66,10292.6203,24.342698,21.884
1530927958.22,10293.0656,24.341715,21.884
1530927958.78,10293.6048,24.340523,21.884
1530927959.33,10294.1559,24.339306,21.883
1530927959.89,10294.653,24.338208,21.883
1530927960.45,10295.157,24.337095,21.883
1530927961.01,10295.7053,24.335884,21.883
1530927961.57,10296.2276,24.334730,21.883
1530927962.13,10296.7485,24.333580,21.886
1530927962.69,10297.2771,24.332413,21.886
1530927963.25,10297.8112,24.331233,21.886
1530927963.81,10298.3435,24.330058,21.886
1530927964.37,10298.8583,24.328922,21.886
1530927964.93,10299.3914,24.327745,21.886
1530927965.49,10299.9141,24.326591,21.892
1530927966.05,10300.4471,24.325414,21.892
1530927966.61,10300.9804,24.324237,21.892
1530927967.17,10301.52,24.323046,21.892
1530927967.73,10302.0563,24.321862,21.892
1530927968.29,10302.584,24.320698,21.885
1530927968.85,10303.1153,24.319525,21.885
1530927969.41,10303.6413,24.318365,21.885
1530927969.97,10304.1809,24.317174,21.885
1530927970.53,10304.7147,24.315996,21.885
1530927971.09,10305.2581,24.314797,21.885
1530927971.65,10305.7189,24.313781,21.884
1530927972.21,10306.3027,24.312493,21.884
1530927972.77,10306.8171,24.311358,21.884
1530927973.33,10307.3089,24.310274,21.884
1530927973.89,10307.8836,24.309006,21.884
1530927974.45,10308.4171,24.307829,21.88
1530927975.0,10308.966,24.306619,21.88
1530927975.56,10309.4945,24.305453,21.88
1530927976.12,10310.0273,24.304279,21.88
1530927976.68,10310.5457,24.303136,21.88
1530927977.24,10311.0652,24.301990,21.88
1530927977.8,10311.588,24.300838,21.876
1530927978.36,10312.1089,24.299689,21.876
1530927978.92,10312.6364,24.298526,21.876
1530927979.48,10313.1699,24.297350,21.876
1530927980.04,10313.68,24.296226,21.876
1530927980.6,10314.2224,24.295031,21.877
1530927981.16,10314.7357,24.293899,21.877
1530927981.72,10315.2326,24.292804,21.877
1530927982.28,10315.7338,24.291700,21.877
1530927982.84,10316.257,24.290547,21.877
1530927983.4,10316.7736,24.289409,21.877
1530927983.96,10317.2806,24.288292,21.893
1530927984.52,10317.796,24.287156,21.893
1530927985.08,10318.3172,24.286008,21.893
1530927985.64,10318.8429,24.284850,21.893
1530927986.2,10319.3441,24.283746,21.893
1530927986.76,10319.8474,24.282637,21.912
1530927987.32,10320.3595,24.281509,21.912
1530927987.88,10320.2256,24.281804,21.912
1530927988.44,10321.1109,24.279854,21.912
1530927989.0,10321.7785,24.278384,21.912
1530927989.6,10322.4244,24.276962,21.919
1530927990.16,10322.9397,24.275827,21.919
1530927990.72,10323.4617,24.274678,21.919
1530927991.28,10323.9583,24.273585,21.919
1530927991.84,10324.4648,24.272470,21.919
1530927992.4,10324.9537,24.271393,21.919
1530927992.96,10325.4689,24.270259,21.924
1530927993.52,10325.9602,24.269178,21.924
1530927994.08,10326.4562,24.268086,21.924
1530927994.64,10326.9489,24.267002,21.924
1530927995.2,10327.4172,24.265971,21.924
1530927995.76,10327.9228,24.264859,21.927
1530927996.32,10328.4196,24.263765,21.927
1530927996.88,10328.9077,24.262691,21.927
1530927997.44,10329.3846,24.261642,21.927
1530927998.0,10329.8692,24.260576,21.927
1530927998.56,10330.352,24.259514,21.927
1530927999.12,10330.8175,24.258489,21.932
1530927999.68,10331.2908,24.257448,21.932
1530928000.24,10331.7746,24.256384,21.932
1530928000.8,10332.2518,24.255334,21.932
1530928001.36,10332.7196,24.254306,21.932
1530928001.92,10333.2061,24.253236,21.935
1530928002.47,10333.6774,24.252199,21.935
1530928003.03,10334.138,24.251186,21.935
1530928003.59,10334.6134,24.250141,21.935
1530928004.15,10335.084,24.249106,21.935
1530928004.71,10335.5561,24.248068,21.935
1530928005.27,10336.0168,24.247055,21.939
1530928005.83,10336.4726,24.246053,21.939
1530928006.39,10336.9358,24.245035,21.939
1530928006.95,10337.3963,24.244022,21.939
1530928007.51,10337.8392,24.243049,21.939
1530928008.07,10338.2927,24.242052,21.936
1530928008.63,10338.7494,24.241048,21.936
1530928009.19,10339.2068,24.240043,21.936
1530928009.75,10339.6727,24.239019,21.936
1530928010.31,10340.1223,24.238031,21.936
1530928010.87,10340.5789,24.237027,21.936
1530928011.43,10341.0435,24.236006,21.938
1530928011.99,10341.5011,24.235001,21.938
1530928012.55,10341.932,24.234054,21.938
1530928013.11,10342.3738,24.233083,21.938
1530928013.67,10342.816,24.232112,21.938
1530928014.23,10343.2449,24.231170,21.942
1530928014.79,10343.6819,24.230210,21.942
1530928015.35,10344.1303,24.229225,21.942
1530928015.91,10344.5678,24.228264,21.942
1530928016.47,10345.005,24.227303,21.942
1530928017.03,10345.4384,24.226351,21.942
1530928017.58,10345.8699,24.225404,21.929
1530928018.14,10346.2953,24.224470,21.929
1530928018.7,10346.7227,24.223531,21.929
1530928019.26,10347.1335,24.222629,21.929
1530928019.82,10347.5565,24.221700,21.929
1530928020.38,10347.9829,24.220764,21.949
1530928020.94,10348.418,24.219808,21.949
1530928021.5,10348.8314,24.218901,21.949
1530928022.06,10349.2574,24.217966,21.949
1530928022.62,10349.6752,24.217048,21.949
1530928023.18,10350.1018,24.216112,21.949
1530928023.74,10350.5174,24.215200,21.941
1530928024.3,10350.9292,24.214296,21.941
1530928024.86,10351.3387,24.213397,21.941
1530928025.42,10351.761,24.212470,21.941
1530928025.98,10352.1713,24.211570,21.941
1530928026.54,10352.585,24.210662,21.948
1530928027.1,10352.9754,24.209805,21.948
1530928027.66,10353.3876,24.208900,21.948
1530928028.22,10353.8059,24.207983,21.948
1530928028.78,10354.1969,24.207125,21.948
1530928029.37,10354.6381,24.206157,21.941
1530928029.93,10355.0339,24.205288,21.941
1530928030.49,10355.4319,24.204415,21.941
1530928031.05,10355.8394,24.203521,21.941
1530928031.61,10356.2599,24.202599,21.941
1530928032.17,10356.6453,24.201753,21.941
1530928032.73,10357.0623,24.200838,21.939
1530928033.29,10357.4432,24.200003,21.939
1530928033.85,10357.8469,24.199118,21.939
1530928034.41,10358.2326,24.198272,21.939
1530928034.96,10358.6442,24.197369,21.939
1530928035.52,10359.037,24.196508,21.936
1530928036.08,10359.4486,24.195605,21.936
1530928036.64,10359.8337,24.194760,21.936
1530928037.2,10360.2526,24.193842,21.936
1530928037.76,10360.6414,24.192989,21.936
1530928038.32,10361.0425,24.192110,21.936
1530928038.88,10361.4444,24.191229,21.932
1530928039.44,10361.8457,24.190349,21.932
1530928040.0,10362.2503,24.189462,21.932
1530928040.56,10362.6449,24.188597,21.932
1530928041.12,10363.0326,24.187747,21.932
1530928041.68,10363.4333,24.186869,21.931
1530928042.24,10363.8295,24.186000,21.931
1530928042.8,10364.2399,24.185101,21.931
1530928043.36,10364.6509,24.184200,21.931
1530928043.92,10365.0312,24.183367,21.931
1530928044.48,10365.4236,24.182507,21.931
1530928045.04,10365.824,24.181629,21.938
1530928045.6,10366.2106,24.180782,21.938
1530928046.16,10366.5956,24.179939,21.938
1530928046.72,10366.9951,24.179063,21.938
1530928047.28,10367.3923,24.178193,21.938
1530928047.84,10367.7688,24.177368,21.936
1530928048.4,10368.1552,24.176522,21.936
1530928048.96,10368.5491,24.175659,21.936
1530928049.52,10368.941,24.174800,21.936
1530928050.07,10369.3278,24.173953,21.936
1530928050.63,10369.7182,24.173098,21.936
1530928051.19,10370.0949,24.172273,21.94
1530928051.75,10370.477,24.171436,21.94
1530928052.31,10370.8654,24.170585,21.94
1530928052.87,10371.2584,24.169725,21.94
1530928053.43,10371.6839,24.168793,21.94
1530928053.99,10372.0518,24.167987,21.952
1530928054.55,10372.4238,24.167172,21.952
1530928055.11,10372.7971,24.166355,21.952
1530928055.67,10373.1872,24.165501,21.952
1530928056.23,10373.5659,24.164672,21.952
1530928056.79,10373.959,24.163811,21.952
1530928057.35,10374.3927,24.162862,21.956
1530928057.91,10374.7616,24.162054,21.956
1530928058.47,10375.1447,24.161215,21.956
1530928059.03,10375.5292,24.160374,21.956
1530928059.59,10375.892,24.159580,21.956
1530928060.15,10376.2862,24.158717,21.957
1530928060.71,10376.6603,24.157898,21.957
1530928061.27,10377.0335,24.157081,21.957
1530928061.83,10377.4126,24.156251,21.957
1530928062.39,10377.7853,24.155436,21.957
1530928062.95,10378.163,24.154609,21.957
1530928063.51,10378.545,24.153773,21.971
1530928064.07,10378.9304,24.152930,21.971
1530928064.63,10379.3088,24.152102,21.971
1530928065.18,10379.6855,24.151278,21.971
1530928065.74,10380.0619,24.150454,21.971
1530928066.3,10380.4641,24.149574,21.977
1530928066.86,10380.8739,24.148678,21.977
1530928067.42,10381.2131,24.147936,21.977
1530928067.98,10381.6232,24.147039,21.977
1530928068.54,10381.9634,24.146295,21.977
1530928069.15,10382.3925,24.145356,21.979
1530928069.71,10382.769,24.144532,21.979
1530928070.27,10383.1332,24.143736,21.979
1530928070.83,10383.5164,24.142898,21.979
1530928071.39,10383.8986,24.142062,21.979
1530928071.95,10384.2824,24.141223,21.979
1530928072.51,10384.6699,24.140375,21.983
1530928073.07,10385.041,24.139564,21.983
1530928073.63,10385.4345,24.138703,21.983
1530928074.19,10385.8053,24.137893,21.983
1530928074.75,10386.187,24.137058,21.983
1530928075.31,10386.5708,24.136219,21.98
1530928075.87,10386.9412,24.135409,21.98
1530928076.43,10387.3107,24.134601,21.98
1530928076.98,10387.6855,24.133782,21.98
1530928077.54,10388.0564,24.132971,21.98
1530928078.1,10388.4212,24.132174,21.98
1530928078.66,10388.8029,24.131340,21.986
1530928079.22,10389.175,24.130526,21.986
1530928079.78,10389.5489,24.129709,21.986
1530928080.34,10389.9096,24.128921,21.986
1530928080.9,10390.2824,24.128106,21.986
1530928081.46,10390.6566,24.127288,21.988
1530928082.02,10391.0311,24.126470,21.988
1530928082.58,10391.3984,24.125667,21.988
1530928083.14,10391.772,24.124851,21.988
1530928083.7,10392.1458,24.124034,21.988
1530928084.26,10392.5149,24.123228,21.988
1530928084.82,10392.8918,24.122404,21.991
1530928085.38,10393.2727,24.121572,21.991
1530928085.94,10393.6398,24.120770,21.991
1530928086.5,10394.0181,24.119944,21.991
1530928087.06,10394.3898,24.119132,21.991
1530928087.62,10394.7655,24.118311,21.991
1530928088.18,10395.1335,24.117507,21.991
1530928088.74,10395.4989,24.116709,21.991
1530928089.3,10395.8842,24.115868,21.991
1530928089.86,10396.2562,24.115055,21.991
1530928090.42,10396.6566,24.114181,21.991
1530928090.98,10397.0259,24.113374,21.992
1530928091.54,10397.4307,24.112491,21.992
1530928092.1,10397.7928,24.111700,21.992
1530928092.65,10398.1808,24.110853,21.992
1530928093.21,10398.5619,24.110021,21.992
1530928093.77,10398.9518,24.109169,21.995
1530928094.33,10399.3127,24.108381,21.995
1530928094.89,10399.7157,24.107502,21.995
1530928095.45,10400.1077,24.106646,21.995
1530928096.01,10400.4835,24.105825,21.995
1530928096.57,10400.869,24.104984,21.995
1530928097.13,10401.2479,24.104157,21.997
1530928097.69,10401.6263,24.103331,21.997
1530928098.25,10401.9988,24.102518,21.997
1530928098.81,10402.3851,24.101675,21.997
1530928099.37,10402.7619,24.100853,21.997
1530928099.93,10403.1437,24.100019,21.999
1530928100.49,10403.5144,24.099210,21.999
1530928101.05,10403.8952,24.098379,21.999
1530928101.61,10404.2872,24.097524,21.999
1530928102.17,10404.6539,24.096724,21.999
1530928102.73,10405.0321,24.095899,21.999
1530928103.29,10405.4114,24.095071,22.002
1530928103.85,10405.7906,24.094244,22.002
1530928104.41,10406.1756,24.093404,22.002
1530928104.97,10406.5613,24.092563,22.002
1530928105.53,10406.9391,24.091739,22.002
1530928106.09,10407.3127,24.090924,22.005
1530928106.65,10407.6893,24.090102,22.005
1530928107.21,10408.0696,24.089273,22.005
1530928107.77,10408.4439,24.088456,22.005
1530928108.32,10408.8171,24.087642,22.005
1530928108.92,10409.2215,24.086760,21.998
1530928109.48,10409.5975,24.085940,21.998
1530928110.04,10409.9817,24.085103,21.998
1530928110.6,10410.3577,24.084283,21.998
1530928111.15,10410.7462,24.083436,21.998
1530928111.71,10411.1167,24.082628,21.998
1530928112.27,10411.4908,24.081812,22.002
1530928112.83,10411.8713,24.080983,22.002
1530928113.39,10412.2556,24.080145,22.002
1530928113.95,10412.6473,24.079291,22.002
1530928114.51,10413.0278,24.078461,22.002
1530928115.07,10413.4123,24.077623,21.996
1530928115.63,10413.8022,24.076773,21.996
1530928116.19,10414.177,24.075957,21.996
1530928116.75,10414.5638,24.075113,21.996
1530928117.31,10414.9463,24.074280,21.996
1530928117.87,10415.3324,24.073438,21.996
1530928118.43,10415.7159,24.072603,21.999
1530928118.99,10416.1031,24.071759,21.999
1530928119.55,10416.4773,24.070943,21.999
1530928120.11,10416.8555,24.070119,21.999
1530928120.67,10417.2361,24.069290,21.999
1530928121.23,10417.6074,24.068481,22.005
1530928121.79,10417.9925,24.067642,22.005
1530928122.35,10418.3628,24.066835,22.005
1530928122.91,10418.7374,24.066019,22.005
1530928123.47,10419.1076,24.065213,22.005
1530928124.03,10419.4889,24.064382,22.005
1530928124.59,10419.8726,24.063546,22.007
1530928125.15,10420.2528,24.062718,22.007
1530928125.7,10420.6288,24.061899,22.007
1530928126.27,10420.9842,24.061125,22.007
1530928126.82,10421.3502,24.060328,22.007
1530928127.38,10421.725,24.059512,22.001
1530928127.94,10422.1022,24.058690,22.001
1530928128.5,10422.4734,24.057882,22.001
1530928129.06,10422.8224,24.057122,22.001
1530928129.62,10423.192,24.056317,22.001
1530928130.18,10423.5642,24.055507,22.001
1530928130.74,10423.9235,24.054725,22.002
1530928131.3,10424.2889,24.053929,22.002
1530928131.86,10424.6515,24.053140,22.002
1530928132.42,10425.0196,24.052338,22.002
1530928132.98,10425.3914,24.051529,22.002
1530928133.54,10425.7522,24.050743,22.005
1530928134.1,10426.1069,24.049971,22.005
1530928134.66,10426.4684,24.049184,22.005
1530928135.22,10426.8379,24.048380,22.005
1530928135.78,10427.2011,24.047590,22.005
1530928136.34,10427.5565,24.046816,22.005
1530928136.9,10427.9148,24.046036,22.017
1530928137.46,10428.2783,24.045245,22.017
1530928138.02,10428.6559,24.044424,22.017
1530928138.58,10429.0211,24.043629,22.017
1530928139.14,10429.3968,24.042811,22.017
1530928139.7,10429.7608,24.042019,22.014
1530928140.26,10430.1042,24.041272,22.014
1530928140.82,10430.4622,24.040493,22.014
1530928141.37,10430.8357,24.039681,22.014
1530928141.93,10431.1865,24.038918,22.014
1530928142.49,10431.5615,24.038102,22.014
1530928143.05,10431.9279,24.037305,22.014
1530928143.61,10432.2862,24.036525,22.014
1530928144.17,10432.6393,24.035757,22.014
1530928144.73,10432.995,24.034984,22.014
1530928145.29,10433.3608,24.034188,22.014
1530928145.85,10433.7069,24.033435,22.012
1530928146.41,10434.0632,24.032660,22.012
1530928146.97,10434.417,24.031891,22.012
1530928147.53,10434.7586,24.031148,22.012
1530928148.09,10435.1087,24.030387,22.012
1530928148.7,10435.4885,24.029561,22.008
1530928149.26,10435.8419,24.028792,22.008
1530928149.82,10436.1865,24.028043,22.008
1530928150.38,10436.5402,24.027274,22.008
1530928150.94,10436.8976,24.026497,22.008
1530928151.5,10437.2366,24.025760,22.008
1530928152.06,10437.5871,24.024998,22.011
1530928152.62,10437.9323,24.024248,22.011
1530928153.18,10438.2781,24.023496,22.011
1530928153.73,10438.6164,24.022760,22.011
1530928154.29,10438.975,24.021981,22.011
1530928154.85,10439.3092,24.021255,22.016
1530928155.41,10439.6426,24.020530,22.016
1530928155.97,10439.9788,24.019799,22.016
1530928156.53,10440.3146,24.019069,22.016
1530928157.09,10440.6557,24.018328,22.016
1530928157.65,10441.0013,24.017577,22.016
1530928158.21,10441.3467,24.016826,22.018
1530928158.77,10441.6843,24.016093,22.018
1530928159.33,10442.0263,24.015350,22.018
1530928159.89,10442.3844,24.014572,22.018
1530928160.45,10442.7229,24.013836,22.018
1530928161.01,10443.064,24.013095,22.017
1530928161.57,10443.4099,24.012344,22.017
1530928162.13,10443.741,24.011624,22.017
1530928162.69,10444.0831,24.010881,22.017
1530928163.25,10444.4116,24.010167,22.017
1530928163.81,10444.7504,24.009431,22.017
1530928164.37,10445.0992,24.008674,22.024
1530928164.93,10445.4312,24.007953,22.024
1530928165.49,10445.7724,24.007212,22.024
1530928166.05,10446.1126,24.006473,22.024
1530928166.61,10446.4655,24.005706,22.024
1530928167.17,10446.8129,24.004952,22.034
1530928167.73,10447.1535,24.004212,22.034
1530928168.29,10447.4739,24.003516,22.034
1530928168.85,10447.8099,24.002787,22.034
1530928169.4,10448.1456,24.002058,22.034
1530928169.96,10448.4809,24.001330,22.034
1530928170.52,10448.8478,24.000533,22.034
1530928171.08,10449.1829,23.999805,22.034
1530928171.64,10449.5142,23.999086,22.034
1530928172.2,10449.8556,23.998345,22.034
1530928172.76,10450.1905,23.997618,22.034
1530928173.32,10450.5085,23.996927,22.034
1530928173.88,10450.8322,23.996225,22.034
1530928174.44,10451.1659,23.995500,22.034
1530928175.0,10451.5043,23.994766,22.034
1530928175.56,10451.8402,23.994037,22.034
1530928176.12,10452.1687,23.993324,22.034
1530928176.68,10452.5029,23.992598,22.042
1530928177.24,10452.8365,23.991874,22.042
1530928177.8,10453.158,23.991177,22.042
1530928178.36,10453.5053,23.990423,22.042
1530928178.92,10453.8097,23.989762,22.042
1530928179.48,10454.1447,23.989035,22.046
1530928180.04,10454.4804,23.988307,22.046
1530928180.6,10454.8009,23.987611,22.046
1530928181.16,10455.1406,23.986874,22.046
1530928181.72,10455.4834,23.986131,22.046
1530928182.28,10455.7994,23.985445,22.046
1530928182.84,10456.134,23.984719,22.05
1530928183.4,10456.4589,23.984014,22.05
1530928183.95,10456.7921,23.983291,22.05
1530928184.51,10457.1206,23.982579,22.05
1530928185.07,10457.4443,23.981876,22.05
1530928185.63,10457.7711,23.981168,22.044
1530928186.19,10458.0969,23.980461,22.044
1530928186.75,10458.4152,23.979771,22.044
1530928187.31,10458.7469,23.979051,22.044
1530928187.87,10459.0767,23.978336,22.044
1530928188.46,10459.4117,23.977609,22.047
1530928189.02,10459.7414,23.976894,22.047
1530928189.58,10460.0745,23.976172,22.047
1530928190.14,10460.4113,23.975442,22.047
1530928190.7,10460.732,23.974746,22.047
1530928191.26,10461.0542,23.974047,22.047
1530928191.82,10461.3747,23.973353,22.045
1530928192.38,10461.6989,23.972650,22.045
1530928192.94,10462.0257,23.971941,22.045
1530928193.5,10462.354,23.971229,22.045
1530928194.06,10462.687,23.970507,22.045
1530928194.62,10463.0225,23.969780,22.046
1530928195.18,10463.3507,23.969068,22.046
1530928195.74,10463.6804,23.968354,22.046
1530928196.3,10464.0218,23.967614,22.046
1530928196.86,10464.3542,23.966893,22.046
1530928197.42,10464.6961,23.966152,22.046
1530928197.98,10465.0358,23.965416,22.044
1530928198.54,10465.3686,23.964695,22.044
1530928199.1,10465.7099,23.963955,22.044
1530928199.66,10466.0447,23.963229,22.044
1530928200.22,10466.3917,23.962477,22.044
1530928200.78,10466.723,23.961759,22.042
1530928201.34,10467.0679,23.961012,22.042
1530928201.89,10467.3961,23.960301,22.042
1530928202.45,10467.7288,23.959580,22.042
1530928203.01,10468.0797,23.958820,22.042
1530928203.57,10468.4234,23.958075,22.042
1530928204.13,10468.7742,23.957315,22.049
1530928204.69,10469.1035,23.956602,22.049
1530928205.25,10469.4499,23.955851,22.049
1530928205.81,10469.7964,23.955101,22.049
1530928206.37,10470.1358,23.954365,22.049
1530928206.93,10470.4894,23.953599,22.05
1530928207.49,10470.8355,23.952850,22.05
1530928208.05,10471.193,23.952075,22.05
1530928208.61,10471.5042,23.951401,22.05
1530928209.17,10471.8494,23.950654,22.05
1530928209.73,10472.1897,23.949917,22.05
1530928210.29,10472.5405,23.949157,22.05
1530928210.85,10472.8825,23.948416,22.05
1530928211.41,10473.2239,23.947677,22.05
1530928211.97,10473.5782,23.946910,22.05
1530928212.53,10473.9253,23.946158,22.05
1530928213.09,10474.2796,23.945391,22.053
1530928213.65,10474.6176,23.944659,22.053
1530928214.21,10474.9606,23.943917,22.053
1530928214.77,10475.3085,23.943164,22.053
1530928215.33,10475.6759,23.942368,22.053
1530928215.89,10476.0385,23.941583,22.053
1530928216.45,10476.3583,23.940891,22.057
1530928217.0,10476.7002,23.940151,22.057
1530928217.56,10477.0931,23.939300,22.057
1530928218.12,10477.4092,23.938616,22.057
1530928218.69,10477.7641,23.937848,22.057
1530928219.24,10478.1338,23.937048,22.066
1530928219.8,10478.4795,23.936300,22.066
1530928220.36,10478.8249,23.935552,22.066
1530928220.92,10479.1633,23.934820,22.066
1530928221.48,10479.5076,23.934075,22.066
1530928222.04,10479.8432,23.933349,22.066
1530928222.6,10480.1944,23.932589,22.066
1530928223.16,10480.5431,23.931834,22.066
1530928223.72,10480.8964,23.931070,22.066
1530928224.28,10481.246,23.930313,22.066
1530928224.84,10481.6076,23.929531,22.066
1530928225.4,10481.9391,23.928814,22.073
1530928225.96,10482.3012,23.928031,22.073
1530928226.52,10482.6347,23.927309,22.073
1530928227.08,10482.982,23.926558,22.073
1530928227.64,10483.3106,23.925847,22.073
1530928228.25,10483.6968,23.925012,22.069
1530928228.81,10484.0516,23.924244,22.069
1530928229.37,10484.3835,23.923527,22.069
1530928229.92,10484.7054,23.922830,22.069
1530928230.48,10485.0633,23.922056,22.069
1530928231.04,10485.393,23.921343,22.069
1530928231.6,10485.7345,23.920605,22.066
1530928232.16,10486.068,23.919884,22.066
1530928232.72,10486.3985,23.919169,22.066
1530928233.28,10486.7361,23.918439,22.066
1530928233.84,10487.0753,23.917706,22.066
1530928234.4,10487.41,23.916982,22.076
1530928234.96,10487.7432,23.916262,22.076
1530928235.52,10488.0915,23.915509,22.076
1530928236.08,10488.4294,23.914778,22.076
1530928236.64,10488.7565,23.914071,22.076
1530928237.2,10489.0867,23.913357,22.076
1530928237.76,10489.4379,23.912598,22.071
1530928238.32,10489.7754,23.911868,22.071
1530928238.88,10490.1157,23.911133,22.071
1530928239.44,10490.4421,23.910427,22.071
1530928240.0,10490.7811,23.909695,22.071
1530928240.56,10491.1184,23.908966,22.075
1530928241.12,10491.4657,23.908215,22.075
1530928241.68,10491.7944,23.907505,22.075
1530928242.24,10492.1293,23.906781,22.075
1530928242.8,10492.4683,23.906049,22.075
1530928243.36,10492.8119,23.905306,22.075
1530928243.92,10493.1567,23.904561,22.083
1530928244.48,10493.4924,23.903836,22.083
1530928245.03,10493.8257,23.903116,22.083
1530928245.59,10494.1619,23.902389,22.083
1530928246.15,10494.4955,23.901669,22.083
1530928246.71,10494.8295,23.900947,22.081
1530928247.27,10495.1663,23.900220,22.081
1530928247.83,10495.5042,23.899490,22.081
1530928248.39,10495.842,23.898760,22.081
1530928248.95,10496.1732,23.898045,22.081
1530928249.51,10496.5271,23.897280,22.081
1530928250.07,10496.8644,23.896552,22.079
1530928250.63,10497.19,23.895848,22.079
1530928251.19,10497.52,23.895136,22.079
1530928251.75,10497.8583,23.894405,22.079
1530928252.31,10498.1956,23.893677,22.079
1530928252.87,10498.5285,23.892958,22.086
1530928253.43,10498.8583,23.892246,22.086
1530928253.99,10499.1651,23.891583,22.086
1530928254.55,10499.5035,23.890852,22.086
1530928255.11,10499.8354,23.890136,22.086
1530928255.67,10500.1681,23.889417,22.086
1530928256.23,10500.4762,23.888752,22.089
1530928256.79,10500.8055,23.888041,22.089
1530928257.35,10501.1283,23.887345,22.089
1530928257.91,10501.4598,23.886629,22.089
1530928258.47,10501.8015,23.885891,22.089
1530928259.03,10502.1334,23.885175,22.091
1530928259.58,10502.4804,23.884426,22.091
1530928260.14,10502.8006,23.883735,22.091
1530928260.7,10503.1396,23.883003,22.091
1530928261.26,10503.4696,23.882291,22.091
1530928261.82,10503.8092,23.881558,22.091
1530928262.38,10504.1502,23.880822,22.093
1530928262.94,10504.4908,23.880087,22.093
1530928263.5,10504.8381,23.879337,22.093
1530928264.06,10505.19,23.878578,22.093
1530928264.62,10505.5179,23.877870,22.093
1530928265.18,10505.8664,23.877119,22.098
1530928265.74,10506.2081,23.876381,22.098
1530928266.3,10506.5456,23.875653,22.098
1530928266.86,10506.8791,23.874934,22.098
1530928267.42,10507.2313,23.874174,22.098
1530928268.01,10507.5799,23.873422,22.1
1530928268.57,10507.9213,23.872685,22.1
1530928269.13,10508.2696,23.871934,22.1
1530928269.69,10508.6104,23.871199,22.1
1530928270.25,10508.9558,23.870454,22.1
1530928270.81,10509.3023,23.869706,22.1
1530928271.37,10509.6487,23.868959,22.105
1530928271.93,10509.9946,23.868213,22.105
1530928272.49,10510.3334,23.867483,22.105
1530928273.05,10510.6619,23.866774,22.105
1530928273.61,10511.0097,23.866024,22.105
1530928274.17,10511.3609,23.865267,22.107
1530928274.73,10511.702,23.864531,22.107
1530928275.29,10512.0372,23.863808,22.107
1530928275.85,10512.3741,23.863082,22.107
1530928276.41,10512.7082,23.862362,22.107
1530928276.97,10513.0621,23.861599,22.107
1530928277.53,10513.4177,23.860832,22.101
1530928278.08,10513.7555,23.860104,22.101
1530928278.64,10514.1051,23.859350,22.101
1530928279.2,10514.4478,23.858611,22.101
1530928279.76,10514.8027,23.857846,22.101
1530928280.32,10515.153,23.857091,22.105
1530928280.88,10515.492,23.856361,22.105
1530928281.44,10515.8399,23.855611,22.105
1530928282.0,10516.1894,23.854857,22.105
1530928282.56,10516.5357,23.854111,22.105
1530928283.12,10516.889,23.853350,22.105
1530928283.68,10517.2324,23.852610,22.103
1530928284.24,10517.5839,23.851852,22.103
1530928284.8,10517.9423,23.851080,22.103
1530928285.36,10518.2884,23.850334,22.103
1530928285.92,10518.6484,23.849558,22.103
1530928286.48,10518.9893,23.848824,22.106
1530928287.04,10519.3476,23.848052,22.106
1530928287.6,10519.6908,23.847312,22.106
1530928288.16,10520.0486,23.846542,22.106
1530928288.72,10520.4069,23.845770,22.106
1530928289.28,10520.7484,23.845034,22.106
1530928289.84,10521.1087,23.844258,22.102
1530928290.4,10521.4539,23.843514,22.102
1530928290.96,10521.8155,23.842736,22.102
1530928291.52,10522.1692,23.841974,22.102
1530928292.08,10522.5262,23.841205,22.102
1530928292.64,10522.8866,23.840429,22.106
1530928293.19,10523.2479,23.839650,22.106
1530928293.75,10523.6037,23.838884,22.106
1530928294.31,10523.9607,23.838115,22.106
1530928294.87,10524.3302,23.837320,22.106
1530928295.43,10524.6817,23.836563,22.106
1530928295.99,10525.0458,23.835779,22.107
1530928296.55,10525.4094,23.834996,22.107
