timestamp,v,temp_c
1525346973.4,7.04568404,21.884
1525346978.54,7.04568383,21.884
1525346983.69,7.04568337,21.883
1525346988.84,7.04568162,21.893
1525346993.99,7.0456827,21.881
1525346999.14,7.0456831,21.887
1525347004.29,7.04568356,21.893
1525347009.44,7.04568477,21.895
1525347014.59,7.04568376,21.896
1525347019.74,7.04568354,21.895
1525347024.89,7.04568302,21.892
1525347030.03,7.04568334,21.892
1525347035.18,7.04568317,21.89
1525347040.33,7.04568383,21.889
1525347045.48,7.04568394,21.876
1525347050.63,7.0456847,21.883
1525347055.78,7.04568404,21.881
1525347060.93,7.04568447,21.878
1525347066.08,7.04568416,21.876
1525347071.23,7.04568337,21.887
1525347076.38,7.04568347,21.884
1525347081.53,7.04568535,21.886
1525347086.68,7.04568408,21.886
1525347091.82,7.04568411,21.879
1525347096.97,7.04568379,21.879
1525347102.12,7.04568527,21.876
1525347107.27,7.04568483,21.883
1525347112.42,7.04568274,21.884
1525347117.57,7.04568335,21.881
1525347122.71,7.04568303,21.883
1525347127.86,7.04568263,21.875
1525347133.01,7.04568243,21.866
1525347138.16,7.04568218,21.869
1525347143.31,7.04568225,21.87
1525347148.46,7.04568143,21.873
1525347153.6,7.04568152,21.876
1525347158.75,7.04568162,21.886
1525347163.9,7.04568112,21.881
1525347169.05,7.04568236,21.886
1525347174.2,7.04568172,21.884
1525347179.35,7.04568067,21.879
1525347184.5,7.04568209,21.887
1525347189.64,7.04568298,21.876
1525347194.79,7.04568448,21.883
1525347199.94,7.04568345,21.883
1525347205.09,7.04568399,21.869
1525347210.24,7.04568434,21.869
1525347215.39,7.04568405,21.864
1525347220.54,7.04568236,21.864
1525347225.68,7.04568206,21.866
1525347230.83,7.04567995,21.866
1525347235.98,7.04568231,21.858
1525347241.13,7.04568274,21.869
1525347246.28,7.04568188,21.866
1525347251.43,7.04568068,21.863
1525347256.58,7.04568088,21.841
1525347261.73,7.04568551,21.84
1525347266.88,7.04568417,21.838
1525347272.03,7.04568203,21.843
1525347277.17,7.04568223,21.835
1525347282.32,7.04568152,21.838
1525347287.47,7.04568344,21.829
1525347292.62,7.04568203,21.82
1525347297.77,7.04568107,21.82
1525347302.92,7.04568245,21.804
1525347308.07,7.04568129,21.804
1525347313.21,7.0456821,21.797
1525347318.36,7.04568252,21.789
1525347323.51,7.04568228,21.786
1525347328.66,7.0456837,21.789
1525347333.81,7.04568454,21.794
1525347339.0,7.0456845,21.788
1525347344.15,7.04568319,21.789
1525347349.3,7.04568269,21.784
1525347354.45,7.04568303,21.795
1525347359.6,7.04568223,21.788
1525347364.75,7.04568291,21.783
1525347369.89,7.04568363,21.789
1525347375.04,7.04568383,21.781
1525347380.19,7.04568526,21.786
1525347385.34,7.04568553,21.775
1525347390.49,7.04568422,21.784
1525347395.64,7.04568447,21.777
1525347400.79,7.04568486,21.775
1525347405.93,7.04568298,21.766
1525347411.08,7.04568205,21.766
1525347416.23,7.04568162,21.755
1525347421.38,7.04568299,21.757
1525347426.53,7.04568274,21.754
1525347431.68,7.04568264,21.751
1525347436.83,7.04568274,21.755
1525347441.97,7.04568445,21.754
1525347447.12,7.04568255,21.743
1525347452.27,7.0456813,21.742
1525347457.42,7.04568305,21.739
1525347462.57,7.04568266,21.74
1525347467.72,7.0456809,21.731
1525347472.86,7.04568271,21.729
1525347478.01,7.04568241,21.722
1525347483.16,7.04568301,21.719
1525347488.31,7.04568253,21.719
1525347493.46,7.04568344,21.726
1525347498.61,7.04568446,21.717
1525347503.76,7.04568591,21.72
1525347508.9,7.04568269,21.716
1525347514.05,7.04568269,21.719
1525347519.2,7.0456833,21.722
1525347524.35,7.04568338,21.725
1525347529.5,7.04568407,21.722
1525347534.65,7.04568331,21.72
1525347539.8,7.04568348,21.716
1525347544.95,7.04568346,21.716
1525347550.09,7.04568404,21.722
1525347555.24,7.04568301,21.72
1525347560.39,7.04568288,21.725
1525347565.54,7.04568286,21.717
1525347570.69,7.04568258,21.72
1525347575.84,7.0456821,21.723
1525347580.99,7.04568547,21.719
1525347586.14,7.04568523,21.714
1525347591.28,7.04568549,21.709
1525347596.43,7.04568528,21.712
1525347601.58,7.04568563,21.706
1525347606.73,7.04568527,21.706
1525347611.88,7.04568648,21.694
1525347617.03,7.04568585,21.697
1525347622.18,7.04568505,21.69
1525347627.32,7.04568423,21.677
1525347632.47,7.04568466,21.68
1525347637.62,7.04568399,21.674
1525347642.77,7.04568369,21.673
1525347647.92,7.04568294,21.676
1525347653.07,7.04568228,21.671
1525347658.22,7.04568239,21.668
1525347663.37,7.04568328,21.662
1525347668.51,7.0456845,21.66
1525347673.66,7.0456843,21.66
1525347678.81,7.04568513,21.657
1525347683.96,7.04568572,21.65
1525347689.11,7.04568437,21.65
1525347694.26,7.04568422,21.663
1525347699.41,7.04568589,21.651
1525347704.55,7.0456852,21.662
1525347709.7,7.04568599,21.663
1525347714.85,7.04568425,21.663
1525347720.0,7.04568364,21.656
1525347725.15,7.04568264,21.668
1525347730.3,7.04568278,21.668
1525347735.45,7.04568338,21.67
1525347740.59,7.04568356,21.665
1525347745.74,7.04568422,21.659
1525347750.89,7.04568393,21.676
1525347756.04,7.04568468,21.685
1525347761.19,7.04568569,21.69
1525347766.34,7.0456856,21.69
1525347771.49,7.0456847,21.7
1525347776.64,7.04568458,21.697
1525347781.79,7.04568398,21.705
1525347786.94,7.04568422,21.711
1525347792.09,7.04568337,21.716
1525347797.23,7.04568343,21.712
1525347802.38,7.04568402,21.72
1525347807.53,7.04568353,21.722
1525347812.68,7.04568319,21.725
1525347817.83,7.04568335,21.717
1525347822.98,7.04568327,21.722
1525347828.12,7.04568346,21.729
1525347833.27,7.04568376,21.74
1525347838.42,7.04568358,21.729
1525347843.57,7.04568476,21.729
1525347848.72,7.04568482,21.735
1525347853.87,7.04568599,21.746
1525347859.02,7.04568341,21.749
1525347864.16,7.04568309,21.746
1525347869.31,7.04568238,21.746
1525347874.46,7.04568387,21.745
1525347879.61,7.04568382,21.752
1525347884.76,7.04568365,21.748
1525347889.91,7.04568349,21.76
1525347895.06,7.04568198,21.755
1525347900.2,7.04568292,21.751
1525347905.35,7.04568347,21.752
1525347910.5,7.04568284,21.751
1525347915.65,7.04568343,21.745
1525347920.8,7.04568418,21.76
1525347925.95,7.04568413,21.751
1525347931.1,7.04568341,21.751
1525347936.25,7.04568264,21.772
1525347941.39,7.04568203,21.768
1525347946.54,7.04568217,21.768
1525347951.69,7.04568221,21.771
1525347956.84,7.04568247,21.783
1525347961.99,7.0456836,21.792
1525347967.14,7.04568304,21.795
1525347972.29,7.04568367,21.794
1525347977.44,7.04568481,21.806
1525347982.58,7.04568446,21.811
1525347987.73,7.0456844,21.807
1525347992.88,7.04568324,21.804
1525347998.03,7.04568386,21.814
1525348003.18,7.04568343,21.821
1525348008.33,7.04568152,21.818
1525348013.48,7.04568314,21.821
1525348018.63,7.04568507,21.834
1525348023.77,7.04568393,21.832
1525348028.92,7.04568286,21.826
1525348034.07,7.04568267,21.827
1525348039.22,7.04568232,21.829
1525348044.37,7.04568299,21.818
1525348049.52,7.04568299,21.811
1525348054.67,7.04568225,21.812
1525348059.81,7.04568196,21.803
1525348064.96,7.04568197,21.803
1525348070.11,7.0456828,21.8
1525348075.26,7.04568325,21.801
1525348080.41,7.04568296,21.798
1525348085.56,7.04568282,21.795
1525348090.71,7.04568131,21.792
1525348095.86,7.0456826,21.792
1525348101.01,7.04568277,21.786
1525348106.15,7.04568293,21.789
1525348111.3,7.04568188,21.778
1525348116.45,7.04568117,21.781
1525348121.6,7.04568145,21.781
1525348126.75,7.04568184,21.771
1525348131.9,7.04568119,21.775
1525348137.05,7.04568311,21.772
1525348142.2,7.0456825,21.769
1525348147.34,7.04568194,21.775
1525348152.49,7.04568246,21.769
1525348157.64,7.04568458,21.78
1525348162.79,7.04568404,21.777
1525348167.94,7.04568405,21.774
1525348173.09,7.04568442,21.783
1525348178.24,7.04568398,21.789
1525348183.39,7.04568414,21.788
1525348188.54,7.04568321,21.788
1525348193.69,7.04568382,21.783
1525348198.84,7.04568242,21.795
1525348203.99,7.04568195,21.783
1525348209.13,7.04568336,21.777
1525348214.28,7.04568255,21.774
1525348219.43,7.04568349,21.775
1525348224.58,7.04568449,21.769
1525348229.73,7.04568362,21.777
1525348234.88,7.04568413,21.775
1525348240.03,7.04568386,21.777
1525348245.17,7.04568375,21.778
1525348250.32,7.04568364,21.791
1525348255.47,7.04568223,21.784
1525348260.62,7.04568202,21.792
1525348265.77,7.04568272,21.797
1525348270.92,7.04568344,21.792
1525348276.07,7.04568329,21.795
1525348281.21,7.04568332,21.797
1525348286.36,7.0456838,21.788
1525348291.51,7.04568311,21.786
1525348296.66,7.04568353,21.789
1525348301.81,7.0456841,21.778
1525348306.96,7.0456843,21.78
1525348312.11,7.04568442,21.771
1525348317.25,7.0456827,21.775
1525348322.4,7.04568309,21.768
1525348327.55,7.04568369,21.762
1525348332.7,7.04568335,21.763
1525348337.85,7.04568486,21.758
1525348343.0,7.04568321,21.76
1525348348.15,7.04568396,21.76
1525348353.3,7.04568328,21.743
1525348358.44,7.04568371,21.752
1525348363.59,7.04568786,21.743
1525348368.74,7.04568735,21.757
1525348373.89,7.04568526,21.763
1525348379.04,7.04568335,21.751
1525348384.19,7.04568242,21.76
1525348389.34,7.0456834,21.749
1525348394.49,7.04568426,21.754
1525348399.63,7.04568279,21.754
1525348404.78,7.04568171,21.76
1525348409.93,7.04568224,21.771
1525348415.08,7.0456818,21.771
1525348420.23,7.04568344,21.786
1525348425.38,7.04568353,21.788
1525348430.53,7.04568467,21.775
1525348435.68,7.04568352,21.775
1525348440.83,7.04568233,21.78
1525348445.97,7.04568233,21.769
1525348451.12,7.04568297,21.784
1525348456.27,7.04568375,21.777
1525348461.42,7.04568299,21.781
1525348466.57,7.04568278,21.783
1525348471.72,7.04568407,21.786
1525348476.87,7.04568323,21.786
1525348482.02,7.04568297,21.784
1525348487.17,7.04568402,21.795
1525348492.31,7.04568326,21.798
1525348497.46,7.04568295,21.8
1525348502.61,7.04568189,21.791
1525348507.76,7.04568139,21.798
1525348512.91,7.0456812,21.801
1525348518.06,7.0456812,21.8
1525348523.21,7.04568288,21.8
1525348528.36,7.04568375,21.8
1525348533.5,7.04568391,21.8
1525348538.65,7.04568418,21.798
1525348543.8,7.04568611,21.788
1525348548.95,7.04568494,21.794
1525348554.1,7.04568363,21.795
1525348559.25,7.0456819,21.795
1525348564.4,7.04568017,21.804
1525348569.55,7.04567986,21.797
1525348574.7,7.04568038,21.797
1525348579.85,7.04568067,21.801
1525348585.0,7.04568212,21.803
1525348590.14,7.04568269,21.798
1525348595.51,7.04568377,21.806
1525348600.66,7.04568325,21.804
1525348605.81,7.04568307,21.811
1525348610.96,7.0456828,21.812
1525348616.11,7.04568409,21.804
1525348621.26,7.04568288,21.804
1525348626.4,7.04568301,21.806
1525348631.55,7.04568314,21.807
1525348636.7,7.04568344,21.804
1525348641.85,7.04568268,21.809
1525348647.0,7.04568342,21.803
1525348652.15,7.04568482,21.801
1525348657.3,7.04568426,21.806
1525348662.45,7.04568492,21.812
1525348667.6,7.0456839,21.811
1525348672.75,7.04568494,21.82
1525348677.9,7.04568385,21.815
1525348683.05,7.04568438,21.82
1525348688.19,7.04568386,21.817
1525348693.34,7.0456845,21.824
1525348698.49,7.04568413,21.829
1525348703.64,7.04568445,21.837
1525348708.79,7.04568445,21.84
1525348713.94,7.04568502,21.837
1525348719.09,7.04568576,21.832
1525348724.24,7.04568546,21.827
1525348729.39,7.04568484,21.83
1525348734.54,7.04568412,21.827
1525348739.69,7.04568393,21.817
1525348744.83,7.04568429,21.817
1525348749.98,7.04568507,21.826
1525348755.13,7.04568511,21.821
1525348760.28,7.04568381,21.82
1525348765.43,7.04568349,21.817
1525348770.58,7.0456831,21.812
1525348775.79,7.04568335,21.809
1525348780.94,7.04568217,21.8
1525348786.08,7.0456826,21.797
1525348791.23,7.04568229,21.801
1525348796.38,7.0456814,21.792
1525348801.53,7.04568276,21.792
1525348806.68,7.04568255,21.794
1525348811.83,7.0456835,21.798
1525348816.97,7.04568244,21.798
1525348822.12,7.04568176,21.797
1525348827.27,7.04568469,21.8
1525348832.42,7.04568443,21.801
1525348837.57,7.04568393,21.806
1525348842.72,7.04568406,21.806
1525348847.87,7.04568427,21.806
1525348853.02,7.04568562,21.811
1525348858.17,7.0456839,21.814
1525348863.32,7.04568462,21.8
1525348868.46,7.04568467,21.806
1525348873.61,7.04568491,21.798
1525348878.76,7.04568429,21.806
1525348883.91,7.04568383,21.798
1525348889.06,7.04568438,21.801
1525348894.21,7.04568285,21.811
1525348899.35,7.04568493,21.794
1525348904.5,7.045685,21.814
1525348909.65,7.04568451,21.798
1525348914.8,7.04568473,21.8
1525348919.95,7.04568397,21.801
1525348925.1,7.04568394,21.807
1525348930.25,7.04568362,21.812
1525348935.4,7.04568488,21.8
1525348940.55,7.04568291,21.807
1525348945.69,7.04568457,21.8
1525348950.84,7.04568478,21.806
1525348956.12,7.04568536,21.806
1525348961.27,7.04568459,21.806
1525348966.42,7.04568505,21.807
1525348971.57,7.04568403,21.815
1525348976.72,7.04568483,21.811
1525348981.87,7.04568439,21.812
1525348987.02,7.04568532,21.814
1525348992.16,7.04568359,21.829
1525348997.31,7.04568376,21.826
1525349002.46,7.04568348,21.832
1525349007.61,7.04568391,21.832
1525349012.76,7.04568325,21.841
1525349017.91,7.04568392,21.843
1525349023.06,7.04568404,21.846
1525349028.21,7.04568313,21.841
1525349033.36,7.04568274,21.838
1525349038.51,7.04568303,21.844
1525349043.65,7.04568428,21.84
1525349048.8,7.04568469,21.835
1525349053.95,7.04568311,21.835
1525349059.1,7.04568264,21.837
1525349064.25,7.04568456,21.847
1525349069.4,7.04568435,21.844
1525349074.55,7.04568389,21.844
1525349079.7,7.04568404,21.841
1525349084.84,7.04568333,21.846
1525349089.99,7.0456856,21.84
1525349095.14,7.04568366,21.844
1525349100.29,7.04568458,21.844
1525349105.44,7.04568441,21.85
1525349110.59,7.04568436,21.843
1525349115.74,7.04568408,21.846
1525349120.88,7.04568259,21.849
1525349126.03,7.04568192,21.85
1525349131.18,7.04568161,21.853
1525349136.33,7.04568126,21.869
1525349141.48,7.04568145,21.857
1525349146.63,7.04568121,21.866
1525349151.78,7.04568097,21.861
1525349156.93,7.04568123,21.86
1525349162.07,7.04568101,21.866
1525349167.22,7.04568149,21.863
1525349172.37,7.04568034,21.855
1525349177.52,7.04567996,21.864
1525349182.67,7.04568002,21.853
1525349187.82,7.0456809,21.867
1525349192.97,7.04568186,21.872
1525349198.12,7.04568159,21.864
1525349203.27,7.04568036,21.869
1525349208.41,7.04568088,21.869
1525349213.56,7.04568069,21.875
1525349218.71,7.04568246,21.886
1525349223.86,7.0456822,21.884
1525349229.01,7.04568012,21.884
1525349234.16,7.04568167,21.881
1525349239.31,7.04568099,21.896
1525349244.46,7.04568154,21.896
1525349249.61,7.0456825,21.901
1525349254.75,7.04568322,21.91
1525349259.9,7.04568291,21.899
1525349265.05,7.04568367,21.901
1525349270.2,7.04568423,21.902
1525349275.35,7.04568372,21.913
1525349280.5,7.04568443,21.902
1525349285.65,7.04568497,21.912
1525349290.8,7.0456837,21.909
1525349295.95,7.04568276,21.913
1525349301.1,7.04568275,21.916
1525349306.24,7.04568476,21.921
1525349311.39,7.04568186,21.915
1525349316.54,7.04568257,21.916
1525349321.69,7.04568143,21.924
1525349326.84,7.04568259,21.921
1525349331.99,7.04568105,21.93
1525349337.14,7.04568075,21.925
1525349342.28,7.04568268,21.929
1525349347.43,7.04568293,21.932
1525349352.58,7.04568375,21.929
1525349357.73,7.04568402,21.941
1525349362.88,7.04568565,21.948
1525349368.03,7.04568602,21.942
1525349373.17,7.04568485,21.945
1525349378.32,7.04568369,21.947
1525349383.47,7.04568318,21.942
1525349388.62,7.0456829,21.941
1525349393.77,7.04568337,21.935
1525349398.92,7.04568204,21.93
1525349404.07,7.04568279,21.925
1525349409.22,7.04568141,21.921
1525349414.37,7.04568146,21.921
1525349419.52,7.04568111,21.925
1525349424.66,7.04568154,21.918
1525349429.81,7.04568172,21.925
1525349434.96,7.04568124,21.922
1525349440.11,7.04568101,21.933
1525349445.26,7.04568148,21.932
1525349450.4,7.04568281,21.941
1525349455.55,7.04568336,21.93
1525349460.7,7.0456833,21.947
1525349465.85,7.04568455,21.945
1525349471.0,7.04568429,21.936
1525349476.15,7.04568326,21.944
1525349481.3,7.04568271,21.936
1525349486.45,7.04568307,21.936
1525349491.59,7.04568369,21.932
1525349496.74,7.04568418,21.929
1525349501.89,7.04568311,21.935
1525349507.04,7.04568281,21.927
1525349512.19,7.04568205,21.932
1525349517.34,7.04568214,21.932
1525349522.49,7.04568162,21.93
1525349527.64,7.04568243,21.935
1525349532.79,7.0456803,21.927
1525349537.94,7.04568013,21.929
1525349543.08,7.04568256,21.918
1525349548.23,7.04568185,21.922
1525349553.38,7.04568396,21.921
1525349558.53,7.04568289,21.925
1525349563.68,7.04568141,21.918
1525349568.83,7.04568267,21.922
1525349573.97,7.04568361,21.918
1525349579.12,7.04568221,21.922
1525349584.27,7.04568193,21.925
1525349589.42,7.04568423,21.93
1525349594.57,7.04568227,21.93
1525349599.72,7.04568172,21.925
1525349604.87,7.04568198,21.925
1525349610.02,7.04568114,21.932
1525349615.16,7.04568207,21.924
1525349620.31,7.0456837,21.925
1525349625.46,7.04568417,21.924
1525349630.61,7.04568526,21.922
1525349635.76,7.0456857,21.918
1525349640.91,7.04568327,21.915
1525349646.05,7.04568288,21.912
1525349651.2,7.04568277,21.913
1525349656.35,7.04568252,21.918
1525349661.5,7.04568271,21.921
1525349666.65,7.04568335,21.91
1525349671.8,7.04568198,21.912
1525349676.95,7.04568053,21.912
1525349682.09,7.04568049,21.909
1525349687.24,7.04568238,21.91
1525349692.39,7.04568177,21.916
1525349697.54,7.04568244,21.918
1525349702.69,7.04568209,21.922
1525349707.84,7.04568233,21.915
1525349712.99,7.04568253,21.91
1525349718.14,7.04568174,21.916
1525349723.37,7.04568387,21.915
1525349728.51,7.04568221,21.907
1525349733.66,7.04568299,21.906
1525349738.81,7.04568443,21.902
1525349743.96,7.0456856,21.909
1525349749.11,7.04568342,21.91
1525349754.26,7.04568251,21.913
1525349759.41,7.0456814,21.916
1525349764.55,7.04568168,21.915
1525349769.7,7.04568146,21.921
1525349774.85,7.04568188,21.922
1525349780.0,7.04568288,21.921
1525349785.15,7.04568295,21.924
1525349790.29,7.04568188,21.922
1525349795.44,7.04568154,21.922
1525349800.59,7.04568122,21.93
1525349805.74,7.04568243,21.922
1525349810.89,7.04568306,21.922
1525349816.04,7.04568321,21.922
1525349821.19,7.04568403,21.922
1525349826.34,7.04568545,21.918
1525349831.48,7.04568473,21.927
1525349836.63,7.0456835,21.929
1525349841.78,7.04568353,21.932
1525349846.93,7.04568336,21.93
1525349852.08,7.04568229,21.938
1525349857.23,7.04568243,21.938
1525349862.37,7.04568215,21.939
1525349867.52,7.04568279,21.941
1525349872.67,7.04568288,21.948
1525349877.82,7.04568286,21.952
1525349882.97,7.04568449,21.95
1525349888.12,7.04568412,21.942
1525349893.27,7.04568417,21.953
1525349898.42,7.04568351,21.958
1525349903.56,7.04568391,21.958
1525349908.71,7.04568296,21.965
1525349913.86,7.04568266,21.958
1525349919.01,7.04568295,21.961
1525349924.16,7.04568151,21.961
1525349929.31,7.04568259,21.964
1525349934.46,7.04568299,21.964
1525349939.61,7.04568495,21.953
1525349944.76,7.04568481,21.967
1525349949.91,7.04568404,21.967
1525349955.05,7.04568413,21.964
1525349960.2,7.04568572,21.959
1525349965.35,7.04568484,21.959
1525349970.5,7.04568407,21.973
1525349975.65,7.045683,21.978
1525349980.8,7.045683,21.981
1525349985.95,7.04568279,21.981
1525349991.1,7.04568381,21.968
1525349996.24,7.04568339,21.976
1525350001.39,7.04568246,21.971
1525350006.54,7.04568117,21.974
1525350011.69,7.04568259,21.973
1525350016.84,7.04568215,21.981
1525350021.99,7.04568322,21.982
1525350027.13,7.04568507,21.978
1525350032.45,7.04568405,21.978
1525350037.6,7.04568338,21.981
1525350042.75,7.0456823,21.988
1525350047.89,7.04568196,21.984
1525350053.04,7.04568284,21.982
1525350058.19,7.04568454,21.982
1525350063.34,7.04568441,21.979
1525350068.49,7.04568444,21.985
1525350073.64,7.04568394,21.987
1525350078.78,7.04568394,21.99
1525350083.93,7.04568431,21.991
1525350089.08,7.04568431,21.988
1525350094.23,7.0456841,21.99
1525350099.38,7.04568389,21.991
1525350104.53,7.04568432,21.993
1525350109.68,7.04568408,21.99
1525350114.83,7.0456844,21.997
1525350119.97,7.04568239,21.991
1525350125.12,7.04568405,21.996
1525350130.27,7.04568301,22.011
1525350135.42,7.04568214,22.004
1525350140.57,7.0456841,22.013
1525350145.72,7.04568398,22.019
1525350150.87,7.04568363,22.008
1525350156.02,7.04568315,22.017
1525350161.16,7.04568341,22.008
1525350166.31,7.0456821,22.014
1525350171.46,7.0456826,22.008
1525350176.61,7.04568461,22.011
1525350181.76,7.04568363,22.011
1525350186.91,7.04568415,22.011
1525350192.06,7.04568389,22.002
1525350197.21,7.04568336,21.999
1525350202.35,7.04568281,22.007
1525350207.5,7.04568201,22.004
1525350212.65,7.04568331,21.996
1525350217.8,7.0456833,22.005
1525350222.95,7.04568426,21.999
1525350228.1,7.04568431,22.016
1525350233.25,7.0456836,22.014
1525350238.4,7.04568447,22.022
1525350243.55,7.0456851,22.022
1525350248.69,7.04568335,22.033
1525350253.84,7.0456839,22.016
1525350258.99,7.04568369,22.033
1525350264.14,7.04568358,22.031
1525350269.29,7.04568303,22.033
1525350274.44,7.04568239,22.043
1525350279.59,7.04568271,22.037
1525350284.74,7.04568323,22.045
1525350289.88,7.04568344,22.048
1525350295.03,7.04568327,22.045
1525350300.18,7.0456836,22.053
1525350305.33,7.04568485,22.046
1525350310.48,7.04568441,22.046
1525350315.62,7.04568476,22.056
1525350320.77,7.04568577,22.059
1525350325.92,7.04568631,22.056
1525350331.07,7.04568705,22.062
1525350336.22,7.04568712,22.077
1525350341.37,7.04568547,22.076
1525350346.52,7.04568351,22.069
1525350351.67,7.0456839,22.08
1525350356.82,7.04568396,22.073
1525350361.97,7.04568309,22.085
1525350367.12,7.04568335,22.077
1525350372.26,7.04568497,22.086
1525350377.41,7.04568356,22.088
1525350382.56,7.04568395,22.077
1525350387.71,7.0456849,22.085
1525350392.86,7.04568378,22.083
1525350398.01,7.04568495,22.086
1525350403.16,7.04568453,22.085
1525350408.31,7.04568366,22.091
1525350413.46,7.04568436,22.091
1525350418.6,7.0456822,22.085
1525350423.75,7.04568232,22.097
1525350428.9,7.04568207,22.099
1525350434.05,7.04568303,22.091
1525350439.2,7.0456836,22.103
1525350444.35,7.04568435,22.091
1525350449.5,7.04568537,22.097
1525350454.64,7.04568326,22.102
1525350459.79,7.04568433,22.092
1525350464.94,7.04568318,22.092
1525350470.09,7.04568448,22.096
1525350475.24,7.04568398,22.096
1525350480.39,7.04568384,22.102
1525350485.54,7.04568399,22.105
1525350490.69,7.04568408,22.108
1525350495.84,7.04568491,22.105
1525350500.98,7.04568548,22.103
1525350506.13,7.04568572,22.103
1525350511.28,7.04568493,22.108
1525350516.43,7.04568431,22.103
1525350521.58,7.04568431,22.114
1525350526.73,7.04568649,22.115
1525350531.88,7.0456877,22.112
1525350537.03,7.04568486,22.115
1525350542.17,7.04568526,22.125
1525350547.32,7.04568409,22.117
1525350552.47,7.04568486,22.119
1525350557.62,7.04568479,22.12
1525350562.77,7.04568518,22.125
1525350567.92,7.04568529,22.123
1525350573.07,7.04568424,22.123
1525350578.21,7.04568542,22.119
1525350583.36,7.04568516,22.129
1525350588.51,7.04568433,22.141
1525350593.66,7.04568449,22.138
1525350598.81,7.04568492,22.138
1525350603.96,7.04568409,22.134
1525350609.11,7.04568476,22.143
1525350614.25,7.04568436,22.138
1525350619.4,7.04568438,22.137
1525350624.55,7.04568535,22.135
1525350629.7,7.04568584,22.145
1525350634.85,7.04568398,22.137
1525350640.0,7.0456854,22.138
1525350645.15,7.04568584,22.148
1525350650.3,7.04568571,22.141
1525350655.44,7.04568652,22.134
1525350660.59,7.04568559,22.135
1525350665.74,7.04568533,22.141
1525350670.89,7.04568528,22.145
1525350676.04,7.04568667,22.134
1525350681.19,7.04568585,22.148
1525350686.34,7.04568454,22.138
1525350691.49,7.04568448,22.146
1525350696.63,7.04568479,22.137
1525350701.78,7.04568513,22.141
1525350706.93,7.04568549,22.145
1525350712.08,7.04568452,22.149
1525350717.23,7.04568353,22.14
1525350722.38,7.04568092,22.141
1525350727.53,7.04568213,22.141
1525350732.67,7.04568303,22.148
1525350737.82,7.04568379,22.146
1525350742.97,7.04568497,22.146
1525350748.12,7.04568418,22.148
1525350753.27,7.04568492,22.151
1525350758.42,7.04568508,22.157
1525350763.57,7.04568555,22.157
1525350768.72,7.04568492,22.152
1525350773.86,7.04568443,22.157
1525350779.01,7.04568335,22.155
1525350784.16,7.04568387,22.158
1525350789.31,7.0456838,22.163
1525350794.46,7.04568344,22.171
1525350799.61,7.04568404,22.175
1525350804.76,7.04568318,22.163
1525350809.91,7.04568335,22.163
1525350815.06,7.0456845,22.163
1525350820.21,7.04568445,22.169
1525350825.35,7.04568397,22.169
1525350830.5,7.04568339,22.169
1525350835.65,7.04568363,22.169
1525350840.8,7.04568206,22.166
1525350845.95,7.04568184,22.172
1525350851.09,7.0456817,22.18
1525350856.24,7.04568198,22.172
1525350861.39,7.04568274,22.178
1525350866.54,7.04568463,22.18
1525350871.69,7.04568482,22.177
1525350876.84,7.04568365,22.183
1525350881.99,7.0456841,22.183
1525350887.14,7.04568377,22.186
1525350892.28,7.04568251,22.189
1525350897.43,7.04568345,22.194
1525350902.58,7.04568293,22.191
1525350907.73,7.04568298,22.192
1525350912.88,7.04568522,22.191
1525350918.03,7.04568469,22.194
1525350923.18,7.04568595,22.197
1525350928.33,7.04568368,22.187
1525350933.48,7.04568378,22.201
1525350938.63,7.04568514,22.197
1525350943.77,7.04568279,22.197
1525350948.92,7.04568312,22.203
1525350954.07,7.04568278,22.2
1525350959.22,7.04568315,22.194
1525350964.37,7.04568332,22.207
1525350969.52,7.04568475,22.204
1525350974.67,7.04568379,22.198
1525350979.82,7.04568301,22.207
1525350984.97,7.04568297,22.204
1525350990.12,7.04568364,22.203
1525350995.27,7.04568383,22.204
1525351000.42,7.04568521,22.203
1525351005.56,7.04568539,22.189
1525351010.71,7.04568452,22.2
1525351015.86,7.04568441,22.21
1525351021.01,7.04568359,22.203
1525351026.16,7.04568496,22.198
1525351031.31,7.04568368,22.201
1525351036.46,7.04568331,22.197
1525351041.61,7.04568406,22.2
1525351046.76,7.04568312,22.203
1525351051.91,7.04568313,22.197
1525351057.06,7.0456844,22.206
1525351062.21,7.04568365,22.21
1525351067.35,7.04568333,22.21
1525351072.5,7.04568217,22.207
1525351077.65,7.04568421,22.206
1525351082.8,7.0456841,22.217
1525351087.95,7.04568433,22.215
1525351093.1,7.04568335,22.215
1525351098.25,7.04568327,22.215
1525351103.4,7.04568342,22.201
1525351108.55,7.04568267,22.203
1525351113.7,7.04568239,22.197
1525351118.85,7.0456826,22.187
1525351124.0,7.04568297,22.195
1525351129.15,7.04568435,22.18
1525351134.29,7.04568411,22.18
1525351139.44,7.04568368,22.175
1525351144.59,7.04568498,22.174
1525351149.74,7.04568418,22.177
1525351154.89,7.04568383,22.18
1525351160.04,7.04568398,22.166
1525351165.19,7.04568398,22.166
1525351170.33,7.04568291,22.163
1525351175.48,7.04568259,22.172
1525351180.63,7.04568258,22.174
1525351185.78,7.04568217,22.148
1525351190.93,7.04568299,22.148
1525351196.08,7.0456837,22.141
1525351201.23,7.04568383,22.137
1525351206.38,7.04568456,22.141
