timestamp,resistance,oven_c,ambient_c
1531089500.99,10124.1515,24.718449,21.539
1531089501.55,10124.1542,24.718443,21.536
1531089502.11,10124.1859,24.718372,21.536
1531089502.67,10124.1778,24.718390,21.536
1531089503.23,10124.2198,24.718296,21.536
1531089503.79,10124.2574,24.718211,21.536
1531089504.38,10124.2685,24.718186,21.542
1531089504.94,10124.2514,24.718224,21.542
1531089505.5,10124.289,24.718140,21.542
1531089506.06,10124.2898,24.718138,21.542
1531089506.62,10124.3008,24.718113,21.542
1531089507.18,10124.3156,24.718080,21.542
1531089507.74,10124.3327,24.718041,21.541
1531089508.3,10124.3792,24.717937,21.541
1531089508.86,10124.3394,24.718026,21.541
1531089509.42,10124.3887,24.717915,21.541
1531089509.98,10124.3895,24.717914,21.541
1531089510.54,10124.4293,24.717824,21.545
1531089511.1,10124.4194,24.717846,21.545
1531089511.66,10124.4327,24.717816,21.545
1531089512.22,10124.4695,24.717733,21.545
1531089512.78,10124.4061,24.717876,21.545
1531089513.34,10124.485,24.717699,21.545
1531089513.9,10124.4743,24.717723,21.544
1531089514.46,10124.5016,24.717661,21.544
1531089515.02,10124.5001,24.717665,21.544
1531089515.58,10124.4986,24.717668,21.544
1531089516.14,10124.5193,24.717621,21.544
1531089516.69,10124.4736,24.717724,21.547
1531089517.25,10124.4916,24.717684,21.547
1531089517.81,10124.5079,24.717647,21.547
1531089518.37,10124.4658,24.717742,21.547
1531089518.93,10124.4953,24.717675,21.547
1531089519.49,10124.4806,24.717708,21.547
1531089520.05,10124.5254,24.717608,21.558
1531089520.61,10124.5608,24.717528,21.558
1531089521.17,10124.5247,24.717609,21.558
1531089521.73,10124.5771,24.717491,21.558
1531089522.29,10124.608,24.717422,21.558
1531089522.85,10124.6132,24.717410,21.552
1531089523.41,10124.6366,24.717357,21.552
1531089523.97,10124.6476,24.717332,21.552
1531089524.53,10124.6307,24.717370,21.552
1531089525.09,10124.6351,24.717361,21.552
1531089525.65,10124.6727,24.717276,21.552
1531089526.21,10124.7076,24.717197,21.559
1531089526.77,10124.6796,24.717260,21.559
1531089527.33,10124.7165,24.717177,21.559
1531089527.89,10124.6472,24.717333,21.559
1531089528.45,10124.7577,24.717084,21.559
1531089529.01,10124.6811,24.717257,21.558
1531089529.57,10124.7247,24.717159,21.558
1531089530.13,10124.7188,24.717172,21.558
1531089530.69,10124.7011,24.717212,21.558
1531089531.25,10124.7631,24.717072,21.558
1531089531.81,10124.7535,24.717094,21.558
1531089532.36,10124.7947,24.717001,21.55
1531089532.92,10124.7799,24.717035,21.55
1531089533.48,10124.7829,24.717028,21.55
1531089534.04,10124.7917,24.717008,21.55
1531089534.6,10124.7224,24.717164,21.55
1531089535.16,10124.794,24.717003,21.552
1531089535.72,10124.7898,24.717012,21.552
1531089536.28,10124.8001,24.716989,21.552
1531089536.84,10124.7898,24.717012,21.552
1531089537.4,10124.7522,24.717097,21.552
1531089537.96,10124.8141,24.716958,21.552
1531089538.52,10124.8256,24.716932,21.549
1531089539.08,10124.8706,24.716830,21.549
1531089539.64,10124.8588,24.716857,21.549
1531089540.2,10124.8249,24.716933,21.549
1531089540.76,10124.9104,24.716741,21.549
1531089541.32,10124.878,24.716814,21.548
1531089541.88,10124.8836,24.716801,21.548
1531089542.44,10124.9441,24.716665,21.548
1531089543.0,10124.9433,24.716667,21.548
1531089543.56,10125.0016,24.716535,21.548
1531089544.17,10125.0104,24.716516,21.559
1531089544.73,10125.0069,24.716523,21.559
1531089545.28,10125.0519,24.716422,21.559
1531089545.84,10125.0393,24.716450,21.559
1531089546.4,10125.0231,24.716487,21.559
1531089546.96,10125.0106,24.716515,21.559
1531089547.52,10125.0718,24.716377,21.561
1531089548.08,10125.0663,24.716390,21.561
1531089548.64,10125.2646,24.715943,21.561
1531089549.2,10125.1061,24.716300,21.561
1531089549.76,10125.0855,24.716346,21.561
1531089550.32,10125.0833,24.716351,21.558
1531089550.88,10125.1025,24.716308,21.558
1531089551.44,10125.09,24.716336,21.558
1531089552.0,10125.1172,24.716275,21.558
1531089552.56,10125.0369,24.716456,21.558
1531089553.12,10125.0841,24.716350,21.558
1531089553.68,10125.0804,24.716358,21.562
1531089554.24,10125.0766,24.716366,21.562
1531089554.8,10125.0545,24.716416,21.562
1531089555.36,10125.0427,24.716443,21.562
1531089555.92,10125.1179,24.716273,21.562
1531089556.48,10125.1363,24.716232,21.569
1531089557.04,10125.1495,24.716202,21.569
1531089557.6,10125.123,24.716262,21.569
1531089558.16,10125.1363,24.716232,21.569
1531089558.72,10125.1473,24.716207,21.569
1531089559.28,10125.1798,24.716134,21.569
1531089559.84,10125.1775,24.716139,21.572
1531089560.4,10125.2334,24.716013,21.572
1531089560.96,10125.2334,24.716013,21.572
1531089561.52,10125.243,24.715992,21.572
1531089562.07,10125.2556,24.715963,21.572
1531089562.63,10125.3123,24.715836,21.568
1531089563.19,10125.2739,24.715922,21.568
1531089563.75,10125.2688,24.715934,21.568
1531089564.31,10125.2113,24.716063,21.568
1531089564.87,10125.2688,24.715934,21.568
1531089565.43,10125.3661,24.715715,21.568
1531089565.99,10125.3204,24.715818,21.56
1531089566.55,10125.3398,24.715774,21.56
1531089567.11,10125.311,24.715839,21.56
1531089567.67,10125.3472,24.715757,21.56
1531089568.23,10125.3133,24.715834,21.56
1531089568.79,10125.3103,24.715840,21.555
1531089569.35,10125.3365,24.715781,21.555
1531089569.91,10125.3351,24.715784,21.555
1531089570.47,10125.383,24.715677,21.555
1531089571.03,10125.3513,24.715748,21.555
1531089571.59,10125.3727,24.715700,21.555
1531089572.15,10125.3889,24.715663,21.562
1531089572.71,10125.3802,24.715683,21.562
1531089573.27,10125.3684,24.715709,21.562
1531089573.83,10125.5365,24.715331,21.562
1531089574.39,10125.3972,24.715645,21.562
1531089574.95,10125.395,24.715650,21.553
1531089575.51,10125.4346,24.715560,21.553
1531089576.07,10125.5068,24.715398,21.553
1531089576.63,10125.4589,24.715506,21.553
1531089577.19,10125.5289,24.715348,21.553
1531089577.75,10125.5171,24.715375,21.553
1531089578.3,10125.4677,24.715486,21.563
1531089578.86,10125.5051,24.715402,21.563
1531089579.42,10125.5191,24.715370,21.563
1531089579.98,10125.5102,24.715390,21.563
1531089580.54,10125.4859,24.715445,21.563
1531089581.1,10125.5279,24.715350,21.564
1531089581.66,10125.5341,24.715336,21.564
1531089582.22,10125.5297,24.715346,21.564
1531089582.78,10125.5592,24.715280,21.564
1531089583.34,10125.537,24.715330,21.564
1531089583.93,10125.5606,24.715277,21.569
1531089584.49,10125.5953,24.715199,21.569
1531089585.05,10125.5903,24.715210,21.569
1531089585.61,10125.5932,24.715203,21.569
1531089586.17,10125.5534,24.715293,21.569
1531089586.73,10125.6426,24.715092,21.569
1531089587.29,10125.5387,24.715326,21.565
1531089587.85,10125.6148,24.715155,21.565
1531089588.41,10125.5927,24.715205,21.565
1531089588.97,10125.6193,24.715145,21.565
1531089589.53,10125.8279,24.714675,21.565
1531089590.09,10125.6156,24.715153,21.565
1531089590.65,10125.637,24.715105,21.565
1531089591.21,10125.6237,24.715135,21.565
1531089591.77,10125.6539,24.715067,21.565
1531089592.33,10125.7092,24.714942,21.565
1531089592.89,10125.651,24.715073,21.565
1531089593.45,10125.6783,24.715012,21.566
1531089594.01,10125.6798,24.715008,21.566
1531089594.57,10125.7019,24.714959,21.566
1531089595.13,10125.7424,24.714867,21.566
1531089595.69,10126.0956,24.714072,21.566
1531089596.25,10125.7645,24.714818,21.571
1531089596.81,10125.7402,24.714872,21.571
1531089597.36,10125.7896,24.714761,21.571
1531089597.92,10125.7594,24.714829,21.571
1531089598.48,10125.9518,24.714396,21.571
1531089599.04,10125.7734,24.714798,21.571
1531089599.6,10125.7859,24.714770,21.569
1531089600.16,10125.7944,24.714750,21.569
1531089600.72,10125.8217,24.714689,21.569
1531089601.28,10125.7627,24.714822,21.569
1531089601.84,10125.7973,24.714744,21.569
1531089602.4,10125.7774,24.714789,21.568
1531089602.96,10125.7435,24.714865,21.568
1531089603.52,10125.7519,24.714846,21.568
1531089604.08,10125.7165,24.714926,21.568
1531089604.64,10125.7158,24.714927,21.568
1531089605.2,10125.7246,24.714908,21.568
1531089605.76,10125.7652,24.714816,21.568
1531089606.32,10125.7342,24.714886,21.568
1531089606.88,10125.7504,24.714849,21.568
1531089607.44,10125.7806,24.714781,21.568
1531089608.0,10125.777,24.714790,21.568
1531089608.56,10125.7696,24.714806,21.576
1531089609.12,10125.7688,24.714808,21.576
1531089609.68,10125.7767,24.714790,21.576
1531089610.24,10125.7701,24.714805,21.576
1531089610.8,10125.8151,24.714704,21.576
1531089611.36,10125.7605,24.714827,21.576
1531089611.91,10125.8143,24.714706,21.579
1531089612.47,10125.8334,24.714663,21.579
1531089613.03,10125.8423,24.714643,21.579
1531089613.59,10125.8452,24.714636,21.579
1531089614.15,10125.8069,24.714722,21.579
1531089614.71,10125.8349,24.714659,21.578
1531089615.27,10125.8209,24.714691,21.578
1531089615.83,10125.8238,24.714684,21.578
1531089616.39,10125.8171,24.714699,21.578
1531089616.95,10125.8009,24.714736,21.578
1531089617.51,10125.8496,24.714626,21.578
1531089618.07,10125.8127,24.714709,21.586
1531089618.63,10125.9012,24.714510,21.586
1531089619.19,10125.846,24.714634,21.586
1531089619.75,10125.8201,24.714693,21.586
1531089620.31,10125.8533,24.714618,21.586
1531089620.87,10125.8452,24.714636,21.589
1531089621.43,10125.8784,24.714561,21.589
1531089621.99,10125.8804,24.714557,21.589
1531089622.55,10125.9003,24.714512,21.589
1531089623.11,10125.8959,24.714522,21.589
1531089623.7,10125.8981,24.714517,21.588
1531089624.26,10125.8871,24.714542,21.588
1531089624.82,10125.8922,24.714530,21.588
1531089625.38,10125.9165,24.714476,21.588
1531089625.94,10125.9261,24.714454,21.588
1531089626.5,10125.9231,24.714461,21.588
1531089627.06,10125.8988,24.714515,21.589
1531089627.62,10125.8892,24.714537,21.589
1531089628.18,10125.9164,24.714476,21.589
1531089628.74,10125.8913,24.714532,21.589
1531089629.3,10125.9164,24.714476,21.589
1531089629.86,10125.937,24.714429,21.593
1531089630.42,10125.9105,24.714489,21.593
1531089630.98,10125.9551,24.714389,21.593
1531089631.53,10125.947,24.714407,21.593
1531089632.09,10125.9463,24.714408,21.593
1531089632.65,10125.9359,24.714432,21.593
1531089633.21,10125.9404,24.714422,21.582
1531089633.77,10125.9559,24.714387,21.582
1531089634.33,10125.9346,24.714435,21.582
1531089634.89,10125.9272,24.714451,21.582
1531089635.45,10125.9537,24.714392,21.582
1531089636.01,10125.9479,24.714405,21.575
1531089636.57,10125.9574,24.714383,21.575
1531089637.13,10125.9782,24.714337,21.575
1531089637.69,10125.9937,24.714302,21.575
1531089638.25,10125.9753,24.714343,21.575
1531089638.81,10126.004,24.714279,21.575
1531089639.37,10126.0018,24.714283,21.581
1531089639.93,10125.99,24.714310,21.581
1531089640.49,10126.0271,24.714227,21.581
1531089641.05,10126.0426,24.714192,21.581
1531089641.61,10125.9969,24.714295,21.581
1531089642.17,10125.9947,24.714299,21.576
1531089642.73,10126.0647,24.714142,21.576
1531089643.29,10126.0892,24.714087,21.576
1531089643.85,10126.0789,24.714110,21.576
1531089644.41,10126.0597,24.714153,21.576
1531089644.97,10126.0951,24.714073,21.576
1531089645.53,10126.0892,24.714087,21.563
1531089646.09,10126.0937,24.714077,21.563
1531089646.65,10126.1056,24.714050,21.563
1531089647.21,10126.11,24.714040,21.563
1531089647.76,10126.1277,24.714000,21.563
1531089648.32,10126.1808,24.713881,21.566
1531089648.88,10126.1815,24.713879,21.566
1531089649.44,10126.1731,24.713898,21.566
1531089650.0,10126.1701,24.713905,21.566
1531089650.56,10126.1982,24.713841,21.566
1531089651.12,10126.1709,24.713903,21.566
1531089651.68,10126.2166,24.713800,21.573
1531089652.24,10126.2313,24.713767,21.573
1531089652.8,10126.2493,24.713726,21.573
1531089653.36,10126.2486,24.713728,21.573
1531089653.92,10126.2397,24.713748,21.573
1531089654.48,10126.197,24.713844,21.565
1531089655.04,10126.2412,24.713745,21.565
1531089655.6,10126.229,24.713772,21.565
1531089656.16,10126.2415,24.713744,21.565
1531089656.72,10126.254,24.713716,21.565
1531089657.28,10126.243,24.713741,21.565
1531089657.84,10126.2821,24.713652,21.555
1531089658.4,10126.2747,24.713669,21.555
1531089658.96,10126.2664,24.713688,21.555
1531089659.52,10126.2796,24.713658,21.555
1531089660.08,10126.3393,24.713524,21.555
1531089660.64,10126.3143,24.713580,21.563
1531089661.2,10126.3246,24.713557,21.563
1531089661.76,10126.3341,24.713535,21.563
1531089662.32,10126.3186,24.713570,21.563
1531089662.88,10126.3371,24.713529,21.563
1531089663.48,10126.3135,24.713582,21.564
1531089664.04,10126.3201,24.713567,21.564
1531089664.6,10126.427,24.713326,21.564
1531089665.16,10126.3805,24.713431,21.564
1531089665.72,10126.4034,24.713379,21.564
1531089666.28,10126.0436,24.714189,21.564
1531089666.84,10126.0753,24.714118,21.549
1531089667.4,10126.0753,24.714118,21.549
1531089667.96,10126.0479,24.714180,21.549
1531089668.52,10126.0958,24.714072,21.549
1531089669.08,10126.0361,24.714206,21.549
1531089669.64,10126.0825,24.714102,21.552
1531089670.2,10126.0634,24.714145,21.552
1531089670.76,10126.0442,24.714188,21.552
1531089671.32,10126.0861,24.714094,21.552
1531089671.88,10126.0485,24.714178,21.552
1531089672.44,10125.949,24.714402,21.552
1531089673.0,10126.022,24.714238,21.545
1531089673.56,10125.9549,24.714389,21.545
1531089674.12,10126.0129,24.714259,21.545
1531089674.68,10126.0298,24.714220,21.545
1531089675.24,10126.0365,24.714205,21.545
1531089675.8,10125.9967,24.714295,21.549
1531089676.35,10126.0726,24.714124,21.549
1531089676.91,10126.0343,24.714210,21.549
1531089677.47,10126.0771,24.714114,21.549
1531089678.03,10126.0919,24.714081,21.549
1531089678.59,10126.0668,24.714137,21.549
1531089679.15,10126.142,24.713968,21.543
1531089679.71,10126.1155,24.714028,21.543
1531089680.27,10126.1382,24.713976,21.543
1531089680.83,10126.1205,24.714016,21.543
1531089681.39,10126.1183,24.714021,21.543
1531089681.95,10126.1669,24.713912,21.554
1531089682.51,10126.1736,24.713897,21.554
1531089683.07,10126.2008,24.713836,21.554
1531089683.63,10126.1957,24.713847,21.554
1531089684.19,10126.2164,24.713800,21.554
1531089684.75,10126.1699,24.713905,21.554
1531089685.31,10126.2046,24.713827,21.553
1531089685.87,10126.1817,24.713878,21.553
1531089686.43,10126.2047,24.713827,21.553
1531089686.99,10126.1103,24.714039,21.553
1531089687.55,10126.2187,24.713795,21.553
1531089688.11,10126.2187,24.713795,21.552
1531089688.67,10126.246,24.713734,21.552
1531089689.23,10126.2747,24.713669,21.552
1531089689.79,10126.2569,24.713709,21.552
1531089690.35,10126.2444,24.713737,21.552
1531089690.91,10126.2702,24.713679,21.552
1531089691.47,10126.2813,24.713654,21.556
1531089692.03,10126.2908,24.713633,21.556
1531089692.58,10126.2732,24.713673,21.556
1531089693.14,10126.3307,24.713543,21.556
1531089693.7,10126.3085,24.713593,21.556
1531089694.26,10126.2842,24.713648,21.556
1531089694.82,10126.3439,24.713513,21.556
1531089695.38,10126.2997,24.713613,21.556
1531089695.94,10126.3149,24.713579,21.556
1531089696.5,10126.2994,24.713614,21.556
1531089697.06,10126.3547,24.713489,21.556
1531089697.62,10126.3333,24.713537,21.556
1531089698.18,10126.3827,24.713426,21.556
1531089698.74,10126.3317,24.713541,21.556
1531089699.3,10126.3612,24.713474,21.556
1531089699.86,10126.37,24.713455,21.556
1531089700.42,10126.3508,24.713498,21.555
1531089700.98,10126.3833,24.713425,21.555
1531089701.54,10126.3553,24.713488,21.555
1531089702.1,10126.3894,24.713411,21.555
1531089702.66,10126.371,24.713452,21.555
1531089703.25,10126.3681,24.713459,21.559
1531089703.81,10126.3489,24.713502,21.559
1531089704.37,10126.3968,24.713394,21.559
1531089704.93,10126.4239,24.713333,21.559
1531089705.49,10126.3856,24.713419,21.559
1531089706.05,10126.4623,24.713247,21.559
1531089706.61,10126.4637,24.713244,21.555
1531089707.17,10126.4615,24.713249,21.555
1531089707.73,10126.5293,24.713096,21.555
1531089708.29,10126.5217,24.713113,21.555
1531089708.85,10126.5327,24.713088,21.555
1531089709.41,10126.5054,24.713150,21.557
1531089709.97,10126.5025,24.713156,21.557
1531089710.53,10126.5556,24.713037,21.557
1531089711.08,10126.5907,24.712958,21.557
1531089711.64,10126.5486,24.713053,21.557
1531089712.2,10126.5774,24.712988,21.557
1531089712.76,10126.5649,24.713016,21.555
1531089713.32,10126.6084,24.712918,21.555
1531089713.88,10126.5457,24.713059,21.555
1531089714.44,10126.5728,24.712998,21.555
1531089715.0,10126.5662,24.713013,21.555
1531089715.56,10126.5913,24.712956,21.553
1531089716.12,10126.606,24.712923,21.553
1531089716.68,10126.6414,24.712844,21.553
1531089717.24,10126.6723,24.712774,21.553
1531089717.8,10126.6914,24.712731,21.553
1531089718.36,10126.6966,24.712719,21.553
1531089718.92,10126.6826,24.712751,21.555
1531089719.48,10126.7165,24.712675,21.555
1531089720.04,10126.7018,24.712708,21.555
1531089720.6,10126.7441,24.712612,21.555
1531089721.16,10126.7132,24.712682,21.555
1531089721.72,10126.5554,24.713037,21.557
1531089722.28,10126.6829,24.712750,21.557
1531089722.84,10126.7117,24.712685,21.557
1531089723.4,10126.7546,24.712589,21.557
1531089723.96,10126.7487,24.712602,21.557
1531089724.52,10126.6647,24.712791,21.557
1531089725.08,10126.7487,24.712602,21.555
1531089725.64,10126.8033,24.712479,21.555
1531089726.2,10126.8026,24.712481,21.555
1531089726.76,10126.7522,24.712594,21.555
1531089727.32,10126.7536,24.712591,21.555
1531089727.87,10126.7669,24.712561,21.554
1531089728.43,10126.8362,24.712405,21.554
1531089728.99,10126.7728,24.712548,21.554
1531089729.55,10126.7821,24.712527,21.554
1531089730.11,10126.8278,24.712424,21.554
1531089730.67,10126.7954,24.712497,21.554
1531089731.23,10126.7681,24.712558,21.558
1531089731.79,10126.7873,24.712515,21.558
1531089732.35,10126.8086,24.712467,21.558
1531089732.91,10126.8313,24.712416,21.558
1531089733.47,10126.765,24.712565,21.558
1531089734.03,10126.8004,24.712486,21.564
1531089734.59,10126.7768,24.712539,21.564
1531089735.15,10126.821,24.712439,21.564
1531089735.71,10126.7923,24.712504,21.564
1531089736.27,10126.8468,24.712381,21.564
1531089736.83,10126.8018,24.712483,21.564
1531089737.39,10126.8372,24.712403,21.57
1531089737.95,10126.8697,24.712330,21.57
1531089738.51,10126.8579,24.712356,21.57
1531089739.07,10126.8898,24.712284,21.57
1531089739.63,10126.8566,24.712359,21.57
1531089740.19,10126.8824,24.712301,21.568
1531089740.75,10126.8986,24.712265,21.568
1531089741.31,10126.8676,24.712334,21.568
1531089741.87,10126.9065,24.712247,21.568
1531089742.43,10126.9353,24.712182,21.568
1531089743.02,10127.0724,24.711873,21.579
1531089743.58,10126.9795,24.712083,21.579
1531089744.14,10126.9434,24.712164,21.579
1531089744.7,10126.9788,24.712084,21.579
1531089745.26,10126.97,24.712104,21.579
1531089745.82,10126.984,24.712072,21.579
1531089746.38,10127.0224,24.711986,21.578
1531089746.94,10127.0098,24.712014,21.578
1531089747.49,10127.0334,24.711961,21.578
