timestamp,resistance,oven_c,ambient_c
1531077577.78,11993.482,20.905200,21.362
1531077578.34,11993.4621,20.905236,21.362
1531077578.9,11993.4864,20.905191,21.362
1531077579.46,11993.5248,20.905120,21.362
1531077580.02,11993.5086,20.905150,21.361
1531077580.58,11993.5735,20.905030,21.361
1531077581.14,11993.5816,20.905015,21.361
1531077581.7,11993.6339,20.904918,21.361
1531077582.26,11993.5986,20.904984,21.361
1531077582.82,11993.6598,20.904870,21.361
1531077583.38,11993.6475,20.904893,21.351
1531077583.94,11993.6933,20.904808,21.351
1531077584.5,11993.7294,20.904741,21.351
1531077585.06,11993.725,20.904749,21.351
1531077585.62,11993.7338,20.904733,21.351
1531077586.17,11993.7198,20.904759,21.349
1531077586.73,11993.7481,20.904707,21.349
1531077587.29,11993.7245,20.904750,21.349
1531077587.85,11993.7805,20.904647,21.349
1531077588.41,11993.7901,20.904629,21.349
1531077588.97,11993.8115,20.904589,21.349
1531077589.53,11993.8403,20.904536,21.353
1531077590.09,11993.8101,20.904592,21.353
1531077590.65,11993.8986,20.904428,21.353
1531077591.21,11993.8897,20.904444,21.353
1531077591.77,11993.9023,20.904421,21.353
1531077592.33,11993.8993,20.904427,21.35
1531077592.89,11993.9159,20.904396,21.35
1531077593.45,11993.9366,20.904357,21.35
1531077594.01,11993.9196,20.904389,21.35
1531077594.57,11993.9602,20.904314,21.35
1531077595.13,11993.9727,20.904291,21.35
1531077595.69,11993.9644,20.904306,21.347
1531077596.25,11993.9747,20.904287,21.347
1531077596.81,11993.9563,20.904321,21.347
1531077597.37,11994.0182,20.904206,21.347
1531077597.93,11994.0197,20.904203,21.347
1531077598.49,11994.0028,20.904235,21.359
1531077599.05,11994.0514,20.904145,21.359
1531077599.61,11994.0388,20.904168,21.359
1531077600.17,11994.0986,20.904057,21.359
1531077600.73,11994.0831,20.904086,21.359
1531077601.32,11994.0617,20.904126,21.357
1531077601.88,11994.0574,20.904134,21.357
1531077602.44,11994.0788,20.904094,21.357
1531077603.0,11994.081,20.904090,21.357
1531077603.56,11994.0958,20.904063,21.357
1531077604.12,11994.1245,20.904009,21.357
1531077604.68,11994.1378,20.903985,21.362
1531077605.23,11994.1707,20.903924,21.362
1531077605.79,11994.1744,20.903917,21.362
1531077606.35,11994.1758,20.903914,21.362
1531077606.91,11994.2061,20.903858,21.362
1531077607.47,11994.2319,20.903810,21.364
1531077608.03,11994.2051,20.903860,21.364
1531077608.59,11994.2162,20.903840,21.364
1531077609.15,11994.2869,20.903709,21.364
1531077609.71,11994.2597,20.903759,21.364
1531077610.27,11994.2921,20.903699,21.364
1531077610.83,11994.3157,20.903655,21.365
1531077611.39,11994.2876,20.903707,21.365
1531077611.95,11994.2913,20.903700,21.365
1531077612.51,11994.3414,20.903608,21.365
1531077613.07,11994.2699,20.903740,21.365
1531077613.63,11994.3156,20.903655,21.367
1531077614.19,11994.3228,20.903642,21.367
1531077614.75,11994.3264,20.903635,21.367
1531077615.31,11994.3788,20.903538,21.367
1531077615.87,11994.3471,20.903597,21.367
1531077616.43,11994.3847,20.903527,21.367
1531077616.99,11994.3913,20.903515,21.372
1531077617.55,11994.4121,20.903477,21.372
1531077618.11,11994.4254,20.903452,21.372
1531077618.67,11994.4408,20.903424,21.372
1531077619.23,11994.4504,20.903406,21.372
1531077619.79,11994.4607,20.903387,21.367
1531077620.35,11994.4561,20.903395,21.367
1531077620.91,11994.414,20.903473,21.367
1531077621.46,11994.5077,20.903300,21.367
1531077622.02,11994.4855,20.903341,21.367
1531077622.58,11994.4693,20.903371,21.367
1531077623.14,11994.4538,20.903399,21.369
1531077623.7,11994.4586,20.903391,21.369
1531077624.26,11994.4962,20.903321,21.369
1531077624.82,11994.4947,20.903324,21.369
1531077625.38,11994.4755,20.903359,21.369
1531077625.94,11994.547,20.903227,21.373
1531077626.5,11994.5508,20.903220,21.373
1531077627.06,11994.5715,20.903181,21.373
1531077627.62,11994.5914,20.903145,21.373
1531077628.18,11994.5685,20.903187,21.373
1531077628.74,11994.5877,20.903151,21.373
1531077629.3,11994.5604,20.903202,21.383
1531077629.86,11994.5819,20.903162,21.383
1531077630.42,11994.5605,20.903202,21.383
1531077630.98,11994.5996,20.903129,21.383
1531077631.54,11994.6129,20.903105,21.383
1531077632.1,11994.6166,20.903098,21.385
1531077632.66,11994.6307,20.903072,21.385
1531077633.22,11994.6336,20.903066,21.385
1531077633.78,11994.6285,20.903076,21.385
1531077634.34,11994.6793,20.902982,21.385
1531077634.9,11994.6049,20.903120,21.385
1531077635.46,11994.6557,20.903025,21.388
1531077636.02,11994.6513,20.903034,21.388
1531077636.58,11994.6911,20.902960,21.388
1531077637.14,11994.6948,20.902953,21.388
1531077637.69,11994.6963,20.902950,21.388
1531077638.25,11994.6734,20.902993,21.389
1531077638.81,11994.69,20.902962,21.389
1531077639.37,11994.6892,20.902963,21.389
1531077639.93,11994.7018,20.902940,21.389
1531077640.49,11994.687,20.902967,21.389
1531077641.08,11994.6767,20.902987,21.39
1531077641.64,11994.704,20.902936,21.39
1531077642.2,11994.75,20.902851,21.39
1531077642.76,11994.7323,20.902884,21.39
1531077643.32,11994.7589,20.902834,21.39
1531077643.88,11994.7448,20.902860,21.39
1531077644.44,11994.7463,20.902858,21.397
1531077645.0,11994.7701,20.902814,21.397
1531077645.56,11994.7119,20.902921,21.397
1531077646.12,11994.7436,20.902863,21.397
1531077646.68,11994.7495,20.902852,21.397
1531077647.24,11994.7605,20.902831,21.402
1531077647.8,11994.7797,20.902796,21.402
1531077648.36,11994.7344,20.902880,21.402
1531077648.92,11994.7779,20.902799,21.402
1531077649.48,11994.789,20.902779,21.402
1531077650.04,11994.8318,20.902699,21.402
1531077650.6,11994.7816,20.902792,21.409
1531077651.16,11994.8151,20.902730,21.409
1531077651.72,11994.8062,20.902747,21.409
1531077652.28,11994.7959,20.902766,21.409
1531077652.84,11994.8247,20.902712,21.409
1531077653.4,11994.8217,20.902718,21.413
1531077653.96,11994.835,20.902693,21.413
1531077654.52,11994.845,20.902675,21.413
1531077655.08,11994.7956,20.902766,21.413
1531077655.64,11994.8067,20.902746,21.413
1531077656.19,11994.7853,20.902785,21.413
1531077656.75,11994.8089,20.902742,21.414
1531077657.31,11994.8248,20.902712,21.414
1531077657.87,11994.8329,20.902697,21.414
1531077658.43,11994.8668,20.902634,21.414
1531077658.99,11994.872,20.902625,21.414
1531077659.55,11994.8646,20.902639,21.419
1531077660.11,11994.8727,20.902624,21.419
1531077660.67,11994.9147,20.902546,21.419
1531077661.23,11994.9199,20.902536,21.419
1531077661.79,11994.956,20.902469,21.419
1531077662.35,11994.9538,20.902473,21.419
1531077662.91,11994.9177,20.902540,21.422
1531077663.47,11994.942,20.902495,21.422
1531077664.03,11994.9354,20.902507,21.422
1531077664.59,11994.9671,20.902449,21.422
1531077665.15,11994.9722,20.902439,21.422
1531077665.71,11994.9855,20.902415,21.428
1531077666.27,11994.973,20.902438,21.428
1531077666.83,11995.0072,20.902374,21.428
1531077667.39,11994.9924,20.902402,21.428
1531077667.95,11994.9401,20.902499,21.428
1531077668.51,11994.9946,20.902398,21.428
1531077669.07,11995.0035,20.902381,21.425
1531077669.63,11995.0506,20.902294,21.425
1531077670.19,11994.9798,20.902425,21.425
1531077670.75,11995.0314,20.902330,21.425
1531077671.31,11995.0602,20.902276,21.425
1531077671.86,11995.055,20.902286,21.44
1531077672.42,11995.058,20.902280,21.44
1531077672.98,11995.0622,20.902273,21.44
1531077673.54,11995.0586,20.902279,21.44
1531077674.1,11995.0785,20.902242,21.44
1531077674.66,11995.0873,20.902226,21.44
1531077675.22,11995.0645,20.902268,21.437
1531077675.78,11995.1061,20.902191,21.437
1531077676.34,11995.0987,20.902205,21.437
1531077676.9,11995.1172,20.902171,21.437
1531077677.46,11995.1157,20.902173,21.437
1531077678.02,11995.1452,20.902119,21.438
1531077678.58,11995.1105,20.902183,21.438
1531077679.14,11995.1556,20.902100,21.438
1531077679.7,11995.1453,20.902119,21.438
1531077680.26,11995.1763,20.902061,21.438
1531077680.87,11995.1667,20.902079,21.441
1531077681.43,11995.1814,20.902052,21.441
1531077681.99,11995.1544,20.902102,21.441
1531077682.55,11995.1905,20.902035,21.441
1531077683.11,11995.2067,20.902005,21.441
1531077683.67,11995.2119,20.901995,21.441
1531077684.22,11995.1964,20.902024,21.445
1531077684.78,11995.1802,20.902054,21.445
1531077685.34,11995.237,20.901949,21.445
1531077685.9,11995.2613,20.901904,21.445
1531077686.46,11995.2149,20.901990,21.445
1531077687.02,11995.2267,20.901968,21.45
1531077687.58,11995.2547,20.901916,21.45
1531077688.14,11995.272,20.901884,21.45
1531077688.7,11995.258,20.901910,21.45
1531077689.26,11995.2771,20.901875,21.45
1531077689.82,11995.2683,20.901891,21.45
1531077690.38,11995.2668,20.901894,21.447
1531077690.94,11995.2889,20.901853,21.447
1531077691.5,11995.2969,20.901838,21.447
1531077692.06,11995.2623,20.901902,21.447
1531077692.62,11995.2969,20.901838,21.447
1531077693.18,11995.2874,20.901855,21.452
1531077693.74,11995.3065,20.901820,21.452
1531077694.3,11995.3076,20.901818,21.452
1531077694.86,11995.3098,20.901814,21.452
1531077695.42,11995.3025,20.901827,21.452
1531077695.98,11995.3209,20.901793,21.452
1531077696.54,11995.3533,20.901733,21.452
1531077697.1,11995.3216,20.901792,21.452
1531077697.66,11995.3389,20.901760,21.452
1531077698.22,11995.3308,20.901775,21.452
1531077698.78,11995.3043,20.901824,21.452
1531077699.34,11995.319,20.901797,21.453
1531077699.89,11995.3146,20.901805,21.453
1531077700.45,11995.3357,20.901766,21.453
1531077701.01,11995.3239,20.901788,21.453
1531077701.57,11995.3129,20.901808,21.453
1531077702.13,11995.3328,20.901771,21.453
1531077702.69,11995.3401,20.901758,21.45
1531077703.25,11995.3586,20.901724,21.45
1531077703.81,11995.3486,20.901742,21.45
1531077704.37,11995.3441,20.901750,21.45
1531077704.93,11995.3331,20.901771,21.45
1531077705.49,11995.3663,20.901709,21.461
1531077706.05,11995.3567,20.901727,21.461
1531077706.61,11995.3749,20.901693,21.461
1531077707.17,11995.4155,20.901618,21.461
1531077707.73,11995.4177,20.901614,21.461
1531077708.29,11995.4457,20.901562,21.461
1531077708.85,11995.4229,20.901604,21.464
1531077709.41,11995.4221,20.901606,21.464
1531077709.97,11995.3817,20.901681,21.464
1531077710.53,11995.479,20.901501,21.464
1531077711.09,11995.4421,20.901569,21.464
1531077711.65,11995.4421,20.901569,21.464
1531077712.21,11995.4554,20.901544,21.464
1531077712.77,11995.4268,20.901597,21.464
1531077713.33,11995.474,20.901510,21.464
1531077713.89,11995.4356,20.901581,21.464
1531077714.45,11995.4496,20.901555,21.464
1531077715.0,11995.4268,20.901597,21.467
1531077715.56,11995.4519,20.901551,21.467
1531077716.12,11995.4408,20.901571,21.467
1531077716.68,11995.4511,20.901552,21.467
1531077717.24,11995.4872,20.901485,21.467
1531077717.8,11995.4245,20.901602,21.473
1531077718.36,11995.454,20.901547,21.473
1531077718.92,11995.4913,20.901478,21.473
1531077719.48,11995.4287,20.901594,21.473
1531077720.04,11995.4427,20.901568,21.473
1531077720.63,11995.4891,20.901482,21.47
1531077721.19,11995.4862,20.901487,21.47
1531077721.75,11995.4744,20.901509,21.47
1531077722.31,11995.5174,20.901429,21.47
1531077722.87,11995.5026,20.901457,21.47
1531077723.43,11995.4768,20.901505,21.47
1531077723.99,11995.4488,20.901557,21.477
1531077724.55,11995.4835,20.901492,21.477
1531077725.11,11995.4867,20.901486,21.477
1531077725.67,11995.525,20.901415,21.477
1531077726.23,11995.494,20.901473,21.477
1531077726.79,11995.4844,20.901491,21.479
1531077727.35,11995.5361,20.901395,21.479
1531077727.91,11995.5132,20.901437,21.479
1531077728.47,11995.5261,20.901413,21.479
1531077729.03,11995.5077,20.901447,21.479
1531077729.59,11995.5372,20.901393,21.479
1531077730.15,11995.5217,20.901422,21.486
1531077730.71,11995.5099,20.901443,21.486
1531077731.27,11995.566,20.901339,21.486
1531077731.83,11995.552,20.901365,21.486
1531077732.39,11995.5674,20.901337,21.486
1531077732.95,11995.6014,20.901274,21.486
1531077733.51,11995.5616,20.901348,21.486
1531077734.07,11995.5785,20.901316,21.486
1531077734.62,11995.5808,20.901312,21.486
1531077735.18,11995.5993,20.901278,21.486
1531077735.74,11995.6406,20.901201,21.486
1531077736.3,11995.6007,20.901275,21.485
1531077736.86,11995.6059,20.901266,21.485
1531077737.42,11995.5878,20.901299,21.485
1531077737.98,11995.6269,20.901227,21.485
1531077738.54,11995.6018,20.901273,21.485
1531077739.1,11995.6431,20.901197,21.486
1531077739.66,11995.5745,20.901324,21.486
1531077740.22,11995.5893,20.901296,21.486
1531077740.78,11995.6498,20.901184,21.486
1531077741.34,11995.6218,20.901236,21.486
1531077741.9,11995.6358,20.901210,21.486
1531077742.46,11995.6446,20.901194,21.492
1531077743.02,11995.6564,20.901172,21.492
1531077743.58,11995.6194,20.901241,21.492
1531077744.14,11995.6629,20.901160,21.492
1531077744.7,11995.6718,20.901144,21.492
1531077745.26,11995.66,20.901165,21.491
1531077745.82,11995.6533,20.901178,21.491
1531077746.38,11995.7027,20.901086,21.491
1531077746.94,11995.7384,20.901020,21.491
1531077747.5,11995.6824,20.901124,21.491
1531077748.06,11995.7178,20.901058,21.491
1531077748.62,11995.6839,20.901121,21.491
1531077749.18,11995.6898,20.901110,21.491
1531077749.74,11995.71,20.901073,21.491
1531077750.29,11995.7071,20.901078,21.491
1531077750.85,11995.755,20.900989,21.491
1531077751.41,11995.7248,20.901045,21.493
1531077751.97,11995.7602,20.900980,21.493
1531077752.53,11995.7204,20.901054,21.493
1531077753.09,11995.7659,20.900969,21.493
1531077753.65,11995.7577,20.900984,21.493
1531077754.21,11995.7614,20.900978,21.493
1531077754.77,11995.7983,20.900909,21.482
1531077755.33,11995.7592,20.900982,21.482
1531077755.89,11995.8015,20.900903,21.482
1531077756.45,11995.8037,20.900899,21.482
1531077757.01,11995.803,20.900901,21.482
1531077757.57,11995.8509,20.900812,21.483
1531077758.13,11995.8192,20.900871,21.483
1531077758.69,11995.8347,20.900842,21.483
1531077759.25,11995.8591,20.900797,21.483
1531077759.81,11995.8761,20.900765,21.483
1531077760.4,11995.8872,20.900745,21.481
1531077760.96,11995.8414,20.900829,21.481
1531077761.52,11995.8908,20.900738,21.481
1531077762.08,11995.8686,20.900779,21.481
1531077762.64,11995.8723,20.900772,21.481
1531077763.2,11995.8944,20.900731,21.481
1531077763.76,11995.8833,20.900752,21.483
1531077764.32,11995.9409,20.900645,21.483
1531077764.88,11995.9409,20.900645,21.483
1531077765.44,11995.9579,20.900614,21.483
1531077766.0,11995.9549,20.900619,21.483
1531077766.56,11995.9785,20.900576,21.488
1531077767.12,11995.9859,20.900562,21.488
1531077767.68,11995.9712,20.900589,21.488
1531077768.24,11996.0,20.900536,21.488
1531077768.79,11995.9867,20.900560,21.488
1531077769.35,11995.9904,20.900553,21.488
1531077769.91,11996.017,20.900504,21.486
1531077770.47,11996.0133,20.900511,21.486
1531077771.03,11996.0251,20.900489,21.486
1531077771.59,11996.0471,20.900448,21.486
1531077772.15,11996.0677,20.900410,21.486
1531077772.71,11996.0832,20.900382,21.493
1531077773.27,11996.0508,20.900442,21.493
1531077773.83,11996.0375,20.900466,21.493
1531077774.39,11996.0567,20.900431,21.493
1531077774.95,11996.0596,20.900425,21.493
1531077775.51,11996.0663,20.900413,21.493
1531077776.07,11996.0619,20.900421,21.499
1531077776.63,11996.056,20.900432,21.499
1531077777.19,11996.1054,20.900340,21.499
1531077777.75,11996.0973,20.900355,21.499
1531077778.31,11996.1563,20.900246,21.499
1531077778.87,11996.1356,20.900285,21.5
1531077779.43,11996.1341,20.900287,21.5
1531077779.99,11996.143,20.900271,21.5
1531077780.55,11996.1153,20.900322,21.5
1531077781.11,11996.1425,20.900272,21.5
1531077781.67,11996.1543,20.900250,21.5
1531077782.23,11996.1595,20.900240,21.5
1531077782.79,11996.1683,20.900224,21.5
1531077783.35,11996.2023,20.900161,21.5
1531077783.91,11996.2562,20.900061,21.5
1531077784.46,11996.2208,20.900127,21.5
1531077785.02,11996.2023,20.900161,21.495
1531077785.58,11996.22,20.900128,21.495
1531077786.14,11996.2451,20.900082,21.495
1531077786.7,11996.2563,20.900061,21.495
1531077787.26,11996.26,20.900054,21.495
1531077787.82,11996.2836,20.900010,21.495
1531077788.38,11996.2762,20.900024,21.499
1531077788.94,11996.2747,20.900027,21.499
1531077789.5,11996.2836,20.900010,21.499
1531077790.06,11996.2916,20.899996,21.499
1531077790.62,11996.2938,20.899992,21.499
1531077791.18,11996.3336,20.899918,21.5
1531077791.74,11996.2894,20.900000,21.5
1531077792.3,11996.3373,20.899911,21.5
1531077792.86,11996.3379,20.899910,21.5
1531077793.42,11996.3401,20.899906,21.5
1531077793.98,11996.3151,20.899952,21.5
1531077794.54,11996.2893,20.900000,21.504
1531077795.1,11996.346,20.899895,21.504
1531077795.66,11996.3453,20.899896,21.504
1531077796.22,11996.3225,20.899938,21.504
1531077796.78,11996.3749,20.899841,21.504
1531077797.34,11996.3306,20.899923,21.503
1531077797.9,11996.3712,20.899848,21.503
1531077798.46,11996.3233,20.899937,21.503
1531077799.02,11996.3211,20.899941,21.503
1531077799.58,11996.3529,20.899882,21.503
1531077800.18,11996.3447,20.899897,21.509
1531077800.74,11996.3101,20.899961,21.509
1531077801.3,11996.3175,20.899948,21.509
1531077801.86,11996.3042,20.899972,21.509
1531077802.42,11996.2839,20.900010,21.509
1531077802.98,11996.2714,20.900033,21.509
1531077803.54,11996.3297,20.899925,21.507
1531077804.1,11996.3422,20.899902,21.507
1531077804.66,11996.3289,20.899927,21.507
1531077805.22,11996.3392,20.899908,21.507
1531077805.78,11996.3082,20.899965,21.507
1531077806.34,11996.3385,20.899909,21.509
1531077806.9,11996.3105,20.899961,21.509
1531077807.46,11996.3503,20.899887,21.509
1531077808.02,11996.3164,20.899950,21.509
1531077808.58,11996.3751,20.899841,21.509
1531077809.14,11996.3419,20.899903,21.509
1531077809.7,11996.3847,20.899823,21.514
1531077810.26,11996.3861,20.899821,21.514
1531077810.82,11996.3367,20.899912,21.514
1531077811.38,11996.4182,20.899761,21.514
1531077811.94,11996.3585,20.899872,21.514
1531077812.5,11996.3806,20.899831,21.519
1531077813.05,11996.4175,20.899763,21.519
1531077813.61,11996.3629,20.899864,21.519
1531077814.17,11996.3452,20.899896,21.519
1531077814.73,11996.3566,20.899875,21.519
1531077815.29,11996.358,20.899873,21.519
1531077815.85,11996.3743,20.899843,21.514
1531077816.41,11996.358,20.899873,21.514
1531077816.97,11996.3853,20.899822,21.514
1531077817.53,11996.4086,20.899779,21.514
1531077818.09,11996.4027,20.899790,21.514
1531077818.65,11996.4019,20.899791,21.519
1531077819.21,11996.4462,20.899709,21.519
1531077819.77,11996.5066,20.899598,21.519
1531077820.33,11996.5074,20.899596,21.519
1531077820.89,11996.463,20.899678,21.519
1531077821.45,11996.4394,20.899722,21.519
1531077822.01,11996.4829,20.899641,21.521
1531077822.57,11996.4807,20.899645,21.521
1531077823.13,11996.5087,20.899594,21.521
1531077823.69,11996.4992,20.899611,21.521
1531077824.25,11996.4712,20.899663,21.521
1531077824.81,11996.5509,20.899515,21.52
1531077825.37,11996.4963,20.899617,21.52
1531077825.93,11996.5302,20.899554,21.52
1531077826.49,11996.5088,20.899593,21.52
1531077827.05,11996.539,20.899538,21.52
1531077827.61,11996.525,20.899563,21.52
1531077828.17,11996.5168,20.899579,21.527
1531077828.72,11996.5272,20.899559,21.527
1531077829.28,11996.5508,20.899516,21.527
1531077829.84,11996.59,20.899443,21.527
1531077830.4,11996.5119,20.899588,21.527
1531077830.96,11996.5325,20.899550,21.529
1531077831.52,11996.5421,20.899532,21.529
1531077832.08,11996.5922,20.899439,21.529
1531077832.64,11996.5871,20.899448,21.529
1531077833.2,11996.5476,20.899522,21.529
1531077833.76,11996.6095,20.899407,21.529
1531077834.32,11996.6442,20.899343,21.531
1531077834.88,11996.6331,20.899363,21.531
1531077835.44,11996.6383,20.899354,21.531
1531077836.0,11996.6307,20.899368,21.531
1531077836.56,11996.6373,20.899355,21.531
1531077837.12,11996.6241,20.899380,21.529
1531077837.68,11996.6307,20.899368,21.529
1531077838.24,11996.6204,20.899387,21.529
1531077838.8,11996.5975,20.899429,21.529
1531077839.36,11996.6346,20.899360,21.529
1531077839.95,11996.6405,20.899350,21.532
1531077840.51,11996.6537,20.899325,21.532
1531077841.07,11996.6434,20.899344,21.532
1531077841.63,11996.6788,20.899279,21.532
1531077842.19,11996.6678,20.899299,21.532
1531077842.75,11996.6369,20.899356,21.532
1531077843.31,11996.6892,20.899259,21.538
1531077843.87,11996.6435,20.899344,21.538
1531077844.43,11996.7202,20.899202,21.538
1531077844.99,11996.6745,20.899287,21.538
1531077845.55,11996.7218,20.899199,21.538
1531077846.11,11996.7269,20.899190,21.543
1531077846.67,11996.749,20.899149,21.543
1531077847.23,11996.7387,20.899168,21.543
1531077847.79,11996.7446,20.899157,21.543
1531077848.34,11996.7675,20.899114,21.543
1531077848.9,11996.7203,20.899202,21.543
1531077849.46,11996.7683,20.899113,21.538
1531077850.02,11996.7461,20.899154,21.538
1531077850.58,11996.7461,20.899154,21.538
1531077851.14,11996.7366,20.899172,21.538
1531077851.7,11996.8111,20.899034,21.538
1531077852.26,11996.7919,20.899069,21.545
1531077852.82,11996.783,20.899086,21.545
1531077853.38,11996.8206,20.899016,21.545
1531077853.94,11996.8347,20.898990,21.545
1531077854.5,11996.8479,20.898965,21.545
1531077855.06,11996.7985,20.899057,21.545
1531077855.62,11996.8354,20.898989,21.541
1531077856.18,11996.8937,20.898881,21.541
1531077856.74,11996.8597,20.898944,21.541
1531077857.3,11996.8988,20.898871,21.541
1531077857.86,11996.8981,20.898873,21.541
1531077858.42,11996.9423,20.898791,21.545
1531077858.98,11996.9254,20.898822,21.545
1531077859.54,11996.9453,20.898785,21.545
1531077860.1,11996.9298,20.898814,21.545
1531077860.66,11996.9222,20.898828,21.545
1531077861.22,11996.9525,20.898772,21.545
1531077861.78,11996.8957,20.898877,21.549
1531077862.34,11996.948,20.898780,21.549
1531077862.9,11996.9311,20.898811,21.549
1531077863.45,11996.9385,20.898798,21.549
1531077864.01,11996.9593,20.898759,21.549
1531077864.57,11996.918,20.898836,21.552
1531077865.13,11996.9121,20.898847,21.552
1531077865.69,11996.9379,20.898799,21.552
1531077866.25,11996.9224,20.898828,21.552
1531077866.81,11996.9405,20.898794,21.552
1531077867.37,11996.9855,20.898711,21.552
1531077867.93,11996.9936,20.898696,21.55
1531077868.49,11996.9892,20.898704,21.55
1531077869.05,11996.9796,20.898722,21.55
1531077869.61,11996.9597,20.898758,21.55
1531077870.17,11996.9627,20.898753,21.55
1531077870.73,11996.9221,20.898828,21.55
1531077871.29,11996.9671,20.898745,21.55
1531077871.85,11996.9405,20.898794,21.55
1531077872.41,11996.9604,20.898757,21.55
1531077872.97,11996.9786,20.898723,21.55
1531077873.53,11996.9992,20.898685,21.55
1531077874.09,11997.0162,20.898654,21.559
1531077874.65,11997.0346,20.898620,21.559
1531077875.21,11997.0198,20.898647,21.559
1531077875.77,11997.0678,20.898558,21.559
1531077876.33,11997.0609,20.898571,21.559
1531077876.89,11997.0963,20.898505,21.555
1531077877.45,11997.0587,20.898575,21.555
1531077878.01,11997.0558,20.898580,21.555
1531077878.57,11997.013,20.898660,21.555
1531077879.13,11997.0896,20.898518,21.555
1531077879.72,11997.091,20.898515,21.557
1531077880.28,11997.0505,20.898590,21.557
1531077880.84,11997.0866,20.898523,21.557
1531077881.4,11997.0829,20.898530,21.557
1531077881.96,11997.0918,20.898514,21.557
1531077882.52,11997.124,20.898454,21.557
1531077883.08,11997.1248,20.898453,21.56
1531077883.63,11997.1152,20.898470,21.56
1531077884.19,11997.1469,20.898412,21.56
1531077884.75,11997.1056,20.898488,21.56
1531077885.31,11997.1209,20.898460,21.56
1531077885.87,11997.1474,20.898411,21.553
1531077886.43,11997.0973,20.898504,21.553
1531077886.99,11997.118,20.898465,21.553
1531077887.55,11997.1334,20.898437,21.553
1531077888.11,11997.1674,20.898374,21.553
1531077888.67,11997.1363,20.898431,21.553
1531077889.23,11997.1635,20.898381,21.556
1531077889.79,11997.1606,20.898386,21.556
1531077890.35,11997.1702,20.898369,21.556
1531077890.91,11997.1901,20.898332,21.556
1531077891.47,11997.2183,20.898280,21.556
1531077892.03,11997.1674,20.898374,21.559
1531077892.59,11997.2036,20.898307,21.559
1531077893.15,11997.1991,20.898315,21.559
1531077893.71,11997.2308,20.898256,21.559
1531077894.27,11997.2235,20.898270,21.559
1531077894.83,11997.261,20.898200,21.559
1531077895.39,11997.2116,20.898292,21.562
1531077895.95,11997.2344,20.898250,21.562
1531077896.51,11997.2204,20.898276,21.562
1531077897.07,11997.247,20.898226,21.562
1531077897.63,11997.2594,20.898203,21.562
1531077898.19,11997.2808,20.898164,21.559
1531077898.74,11997.3044,20.898120,21.559
1531077899.3,11997.2623,20.898198,21.559
1531077899.86,11997.3073,20.898115,21.559
1531077900.42,11997.2808,20.898164,21.559
1531077900.98,11997.3161,20.898098,21.559
1531077901.54,11997.3095,20.898111,21.555
1531077902.1,11997.3132,20.898104,21.555
1531077902.66,11997.3427,20.898049,21.555
1531077903.22,11997.3596,20.898018,21.555
1531077903.78,11997.4031,20.897937,21.555
1531077904.34,11997.3898,20.897962,21.569
1531077904.9,11997.3994,20.897944,21.569
1531077905.46,11997.3537,20.898029,21.569
1531077906.02,11997.3891,20.897963,21.569
1531077906.58,11997.4178,20.897910,21.569
1531077907.14,11997.382,20.897976,21.569
1531077907.7,11997.3997,20.897944,21.568
1531077908.26,11997.4056,20.897933,21.568
1531077908.82,11997.424,20.897899,21.568
1531077909.38,11997.4579,20.897836,21.568
1531077909.94,11997.4676,20.897818,21.568
1531077910.5,11997.4816,20.897792,21.569
1531077911.06,11997.4448,20.897860,21.569
1531077911.62,11997.4647,20.897823,21.569
1531077912.18,11997.4861,20.897784,21.569
1531077912.74,11997.5133,20.897733,21.569
1531077913.3,11997.5455,20.897674,21.569
1531077913.86,11997.5182,20.897724,21.572
1531077914.42,11997.5108,20.897738,21.572
1531077914.97,11997.5189,20.897723,21.572
1531077915.53,11997.5152,20.897730,21.572
1531077916.09,11997.5374,20.897689,21.572
1531077916.65,11997.4961,20.897765,21.572
1531077917.21,11997.5233,20.897715,21.572
1531077917.77,11997.5292,20.897704,21.572
1531077918.33,11997.5558,20.897655,21.572
1531077918.89,11997.5786,20.897612,21.572
1531077919.5,11997.5619,20.897643,21.574
1531077920.06,11997.601,20.897571,21.574
1531077920.62,11997.5715,20.897626,21.574
1531077921.18,11997.6076,20.897559,21.574
1531077921.74,11997.5914,20.897589,21.574
1531077922.3,11997.6557,20.897470,21.574
1531077922.87,11997.6446,20.897490,21.573
1531077923.43,11997.6579,20.897466,21.573
1531077923.99,11997.6181,20.897539,21.573
1531077924.55,11997.6734,20.897437,21.573
1531077925.11,11997.7051,20.897378,21.573
1531077925.67,11997.6198,20.897536,21.575
1531077926.23,11997.7046,20.897379,21.575
1531077926.79,11997.67,20.897443,21.575
1531077927.35,11997.7164,20.897357,21.575
1531077927.91,11997.6729,20.897438,21.575
1531077928.47,11997.6256,20.897525,21.575
1531077929.03,11997.7067,20.897375,21.573
1531077929.59,11997.689,20.897408,21.573
1531077930.15,11997.675,20.897434,21.573
1531077930.71,11997.7038,20.897381,21.573
1531077931.27,11997.7067,20.897375,21.573
1531077931.83,11997.7536,20.897288,21.574
1531077932.39,11997.7168,20.897356,21.574
1531077932.95,11997.7278,20.897336,21.574
1531077933.51,11997.7433,20.897307,21.574
1531077934.07,11997.7271,20.897337,21.574
1531077934.63,11997.7922,20.897217,21.574
