timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522523842.10,25.465,57.780,21.233,74.078,25.000,0.465,100.00
1522523845.16,25.453,57.762,21.211,74.101,25.000,0.453,100.00
1522523848.22,25.455,57.747,21.211,74.162,25.000,0.455,100.00
1522523851.28,25.452,57.748,21.190,74.223,25.000,0.452,100.00
1522523854.34,25.449,57.742,21.190,74.284,25.000,0.449,100.00
1522523857.40,25.453,57.737,21.190,74.330,25.000,0.453,100.00
1522523860.46,25.446,57.734,21.169,74.360,25.000,0.446,100.00
1522523863.51,25.447,57.735,21.147,74.376,25.000,0.447,100.00
1522523866.57,25.436,57.742,21.126,74.383,25.000,0.436,100.00
1522523869.63,25.436,57.741,21.104,74.399,25.000,0.436,100.00
1522523872.69,25.434,57.742,21.126,74.421,25.000,0.434,100.00
1522523875.76,25.434,57.743,21.115,74.460,25.000,0.434,100.00
1522523878.81,25.436,57.747,21.104,74.482,25.000,0.436,100.00
1522523881.87,25.433,57.741,21.093,74.505,25.000,0.433,100.00
1522523884.93,25.436,57.729,21.093,74.521,25.000,0.436,100.00
1522523887.99,25.430,57.720,21.072,74.536,25.000,0.430,100.00
1522523891.05,25.440,57.714,21.061,74.589,25.000,0.440,100.00
1522523894.11,25.433,57.709,21.051,74.605,25.000,0.433,100.00
1522523897.17,25.441,57.704,21.061,74.658,25.000,0.441,100.00
1522523900.23,25.440,57.695,21.018,74.635,25.000,0.440,100.00
1522523903.29,25.440,57.689,21.018,74.681,25.000,0.440,100.00
1522523906.35,25.439,57.685,21.018,74.696,25.000,0.439,100.00
1522523909.41,25.433,57.677,20.997,74.688,25.000,0.433,100.00
1522523912.47,25.434,57.674,21.008,74.734,25.000,0.434,100.00
1522523915.53,25.422,57.663,20.986,74.772,25.000,0.422,100.00
1522523918.59,25.417,57.664,20.965,74.833,25.000,0.417,100.00
1522523921.65,25.424,57.666,20.976,74.849,25.000,0.424,100.00
1522523924.71,25.424,57.661,20.965,74.849,25.000,0.424,100.00
1522523927.77,25.421,57.658,20.954,74.910,25.000,0.421,100.00
1522523930.82,25.416,57.656,20.933,74.971,25.000,0.416,100.00
1522523933.88,25.414,57.650,20.933,75.039,25.000,0.414,100.00
1522523936.94,25.420,57.657,20.954,75.123,25.000,0.420,100.00
1522523940.00,25.420,57.657,20.954,75.161,25.000,0.420,100.00
1522523943.06,25.426,57.650,20.933,75.177,25.000,0.426,100.00
1522523946.12,25.423,57.645,20.933,75.139,25.000,0.423,100.00
1522523949.18,25.425,57.637,20.933,75.123,25.000,0.425,100.00
1522523952.24,25.427,57.641,20.911,75.139,25.000,0.427,100.00
1522523955.30,25.426,57.636,20.911,75.192,25.000,0.426,100.00
1522523958.36,25.420,57.626,20.900,75.223,25.000,0.420,100.00
1522523961.42,25.420,57.627,20.890,75.261,25.000,0.420,100.00
1522523964.48,25.422,57.619,20.868,75.306,25.000,0.422,100.00
1522523967.54,25.414,57.616,20.868,75.345,25.000,0.414,100.00
1522523970.60,25.412,57.613,20.868,75.375,25.000,0.412,100.00
1522523973.66,25.412,57.609,20.879,75.390,25.000,0.412,100.00
1522523976.72,25.400,57.611,20.890,75.360,25.000,0.400,100.00
1522523979.78,25.403,57.614,20.879,75.352,25.000,0.403,100.00
1522523982.83,25.396,57.619,20.868,75.367,25.000,0.396,100.00
1522523985.89,25.394,57.619,20.868,75.398,25.000,0.394,100.00
1522523988.95,25.394,57.624,20.847,75.406,25.000,0.394,100.00
1522523992.01,25.388,57.628,20.825,75.436,25.000,0.388,100.00
1522523995.07,25.383,57.634,20.858,75.436,25.000,0.383,100.00
1522523998.13,25.383,57.641,20.825,75.429,25.000,0.383,100.00
1522524001.19,25.378,57.643,20.815,75.467,25.000,0.378,100.00
1522524004.25,25.369,57.641,20.825,75.497,25.000,0.369,100.00
1522524007.31,25.369,57.649,20.804,75.497,25.000,0.369,100.00
1522524010.37,25.363,57.648,20.815,75.505,25.000,0.363,100.00
1522524013.43,25.361,57.660,20.815,75.520,25.000,0.361,100.00
1522524016.49,25.362,57.662,20.804,75.528,25.000,0.362,100.00
1522524019.55,25.364,57.664,20.804,75.558,25.000,0.364,100.00
1522524022.61,25.366,57.668,20.793,75.573,25.000,0.366,100.00
1522524025.67,25.365,57.660,20.804,75.627,25.000,0.365,100.00
1522524028.72,25.368,57.655,20.772,75.596,25.000,0.368,100.00
1522524031.78,25.364,57.653,20.782,75.589,25.000,0.364,100.00
1522524034.84,25.363,57.654,20.761,75.551,25.000,0.363,100.00
1522524037.90,25.364,57.656,20.750,75.566,25.000,0.364,100.00
1522524040.96,25.363,57.652,20.761,75.551,25.000,0.363,100.00
1522524044.02,25.365,57.657,20.740,75.558,25.000,0.365,100.00
1522524047.08,25.359,57.650,20.761,75.566,25.000,0.359,100.00
1522524050.14,25.357,57.647,20.750,75.566,25.000,0.357,100.00
1522524053.20,25.349,57.646,20.740,75.619,25.000,0.349,100.00
1522524056.26,25.352,57.646,20.729,75.673,25.000,0.352,100.00
1522524059.32,25.350,57.649,20.740,75.718,25.000,0.350,100.00
1522524062.38,25.352,57.651,20.740,75.795,25.000,0.352,100.00
1522524065.44,25.357,57.649,20.707,75.833,25.000,0.357,100.00
1522524068.50,25.360,57.642,20.707,75.863,25.000,0.360,100.00
1522524071.56,25.357,57.642,20.718,75.879,25.000,0.357,100.00
1522524074.62,25.351,57.640,20.740,75.886,25.000,0.351,100.00
1522524077.68,25.341,57.644,20.697,75.902,25.000,0.341,100.00
1522524080.74,25.344,57.643,20.697,75.917,25.000,0.344,100.00
1522524083.80,25.346,57.648,20.697,75.932,25.000,0.346,100.00
1522524086.86,25.344,57.651,20.664,75.940,25.000,0.344,100.00
1522524089.92,25.338,57.647,20.686,75.940,25.000,0.338,100.00
1522524092.98,25.331,57.648,20.697,75.940,25.000,0.331,100.00
1522524096.04,25.335,57.647,20.686,75.917,25.000,0.335,100.00
1522524099.10,25.335,57.641,20.686,75.886,25.000,0.335,100.00
1522524102.15,25.335,57.632,20.686,75.902,25.000,0.335,100.00
1522524105.21,25.336,57.628,20.697,75.879,25.000,0.336,100.00
1522524108.27,25.328,57.624,20.686,75.917,25.000,0.328,100.00
1522524111.33,25.324,57.628,20.697,75.924,25.000,0.324,100.00
1522524114.39,25.325,57.625,20.675,75.947,25.000,0.325,100.00
1522524117.45,25.311,57.640,20.697,75.932,25.000,0.311,100.00
1522524120.51,25.302,57.646,20.697,75.932,25.000,0.302,100.00
1522524123.57,25.304,57.655,20.697,75.879,25.000,0.304,100.00
1522524126.63,25.302,57.664,20.686,75.879,25.000,0.302,100.00
1522524129.69,25.294,57.666,20.675,75.825,25.000,0.294,100.00
1522524132.75,25.288,57.668,20.697,75.818,25.000,0.288,100.00
1522524135.81,25.293,57.666,20.686,75.795,25.000,0.293,100.00
1522524138.87,25.295,57.665,20.697,75.787,25.000,0.295,100.00
1522524141.93,25.294,57.658,20.707,75.795,25.000,0.294,100.00
1522524144.99,25.288,57.669,20.707,75.802,25.000,0.288,100.00
1522524148.04,25.287,57.662,20.686,75.779,25.000,0.287,100.00
1522524151.10,25.284,57.664,20.707,75.772,25.000,0.284,100.00
1522524154.16,25.279,57.664,20.697,75.779,25.000,0.279,100.00
1522524157.22,25.272,57.671,20.707,75.787,25.000,0.272,100.00
1522524160.28,25.267,57.679,20.697,75.810,25.000,0.267,100.00
1522524163.34,25.258,57.691,20.707,75.825,25.000,0.258,100.00
1522524166.40,25.253,57.706,20.697,75.825,25.000,0.253,100.00
1522524169.46,25.256,57.726,20.686,75.833,25.000,0.256,100.00
1522524172.52,25.262,57.724,20.675,75.833,25.000,0.262,100.00
1522524175.58,25.266,57.729,20.675,75.825,25.000,0.266,100.00
1522524178.64,25.265,57.732,20.686,75.818,25.000,0.265,100.00
1522524181.70,25.256,57.730,20.686,75.795,25.000,0.256,100.00
1522524184.76,25.253,57.731,20.697,75.795,25.000,0.253,100.00
1522524187.82,25.245,57.732,20.675,75.749,25.000,0.245,100.00
1522524190.88,25.242,57.743,20.664,75.711,25.000,0.242,100.00
1522524193.93,25.237,57.751,20.686,75.734,25.000,0.237,100.00
1522524196.99,25.233,57.753,20.675,75.779,25.000,0.233,100.00
1522524200.05,25.230,57.760,20.654,75.787,25.000,0.230,100.00
1522524203.11,25.219,57.761,20.664,75.833,25.000,0.219,100.00
1522524206.17,25.226,57.757,20.664,75.924,25.000,0.226,100.00
1522524209.23,25.219,57.770,20.643,75.947,25.000,0.219,100.00
1522524212.29,25.217,57.778,20.643,75.985,25.000,0.217,100.00
1522524215.35,25.215,57.786,20.654,76.001,25.000,0.215,100.00
1522524218.41,25.218,57.792,20.643,76.085,25.000,0.218,100.00
1522524221.47,25.213,57.811,20.664,76.176,25.000,0.213,100.00
1522524224.53,25.218,57.814,20.664,76.214,25.000,0.218,100.00
1522524227.59,25.211,57.820,20.622,76.176,25.000,0.211,100.00
1522524230.65,25.207,57.831,20.643,76.138,25.000,0.207,100.00
1522524233.71,25.204,57.830,20.643,76.123,25.000,0.204,100.00
1522524236.77,25.199,57.836,20.632,76.115,25.000,0.199,100.00
1522524239.83,25.191,57.839,20.643,76.115,25.000,0.191,100.00
1522524242.88,25.192,57.843,20.664,76.130,25.000,0.192,100.00
1522524245.95,25.188,57.856,20.643,76.184,25.000,0.188,100.00
1522524249.01,25.181,57.866,20.643,76.268,25.000,0.181,100.00
1522524252.07,25.167,57.893,20.643,76.314,25.000,0.167,100.00
1522524255.13,25.159,57.913,20.643,76.382,25.000,0.159,100.00
1522524258.19,25.167,57.941,20.686,76.443,25.000,0.167,100.00
1522524261.24,25.154,57.974,20.654,76.436,25.000,0.154,100.00
1522524264.31,25.152,57.990,20.664,76.436,25.000,0.152,100.00
1522524267.36,25.154,58.014,20.664,76.428,25.000,0.154,100.00
1522524270.42,25.150,58.030,20.675,76.443,25.000,0.150,100.00
1522524273.48,25.146,58.046,20.686,76.458,25.000,0.146,100.00
1522524276.54,25.141,58.054,20.675,76.520,25.000,0.141,100.00
1522524279.60,25.148,58.074,20.697,76.619,25.000,0.148,100.00
1522524282.66,25.143,58.082,20.718,76.687,25.000,0.143,100.00
1522524285.72,25.145,58.087,20.718,76.779,25.000,0.145,100.00
1522524288.78,25.148,58.084,20.740,76.901,25.000,0.148,100.00
1522524291.84,25.147,58.084,20.729,76.993,25.000,0.147,100.00
1522524294.90,25.151,58.080,20.750,77.115,25.000,0.151,100.00
1522524297.96,25.150,58.091,20.761,77.183,25.000,0.150,100.00
1522524301.02,25.147,58.103,20.782,77.252,25.000,0.147,100.00
1522524304.08,25.153,58.128,20.793,77.321,25.000,0.153,100.00
1522524307.14,25.145,58.160,20.804,77.427,25.000,0.145,100.00
1522524310.20,25.145,58.189,20.847,77.488,25.000,0.145,100.00
1522524313.25,25.140,58.217,20.825,77.549,25.000,0.140,100.00
1522524316.31,25.138,58.247,20.836,77.595,25.000,0.138,100.00
1522524319.37,25.133,58.290,20.847,77.656,25.000,0.133,100.00
1522524322.43,25.130,58.331,20.847,77.702,25.000,0.130,100.00
1522524325.49,25.132,58.366,20.868,77.778,25.000,0.132,100.00
1522524328.55,25.136,58.404,20.868,77.771,25.000,0.136,100.00
1522524331.61,25.135,58.442,20.868,77.763,25.000,0.135,100.00
1522524334.67,25.138,58.470,20.890,77.755,25.000,0.138,100.00
1522524337.73,25.138,58.497,20.911,77.733,25.000,0.138,100.00
1522524340.79,25.138,58.526,20.922,77.725,25.000,0.138,100.00
1522524343.85,25.145,58.546,20.933,77.755,25.000,0.145,100.00
1522524346.91,25.140,58.576,20.943,77.740,25.000,0.140,100.00
1522524349.97,25.137,58.590,20.954,77.771,25.000,0.137,100.00
1522524353.03,25.143,58.599,20.976,77.839,25.000,0.143,100.00
1522524356.09,25.150,58.621,20.954,77.847,25.000,0.150,100.00
1522524359.15,25.151,58.646,21.008,77.862,25.000,0.151,100.00
1522524362.20,25.141,58.663,20.997,77.855,25.000,0.141,100.00
1522524365.26,25.140,58.674,21.008,77.900,25.000,0.140,100.00
1522524368.32,25.141,58.687,21.018,77.961,25.000,0.141,100.00
1522524371.38,25.132,58.710,21.018,78.030,25.000,0.132,100.00
1522524374.44,25.132,58.734,21.051,78.068,25.000,0.132,100.00
1522524377.50,25.128,58.749,21.051,78.084,25.000,0.128,100.00
1522524380.56,25.134,58.759,21.051,78.061,25.000,0.134,100.00
1522524383.62,25.126,58.776,21.072,78.053,25.000,0.126,100.00
1522524386.68,25.128,58.807,21.093,78.038,25.000,0.128,100.00
1522524389.74,25.118,58.836,21.093,78.038,25.000,0.118,100.00
1522524392.80,25.111,58.875,21.104,78.061,25.000,0.111,100.00
1522524395.86,25.100,58.909,21.104,78.129,25.000,0.100,100.00
1522524398.92,25.100,58.954,21.093,78.167,25.000,0.100,100.00
1522524401.98,25.099,58.993,21.126,78.236,25.000,0.099,100.00
1522524405.04,25.102,59.032,21.126,78.274,25.000,0.102,100.00
1522524408.10,25.100,59.060,21.126,78.297,25.000,0.100,100.00
1522524411.16,25.102,59.084,21.147,78.297,25.000,0.102,100.00
1522524414.22,25.105,59.112,21.147,78.267,25.000,0.105,100.00
1522524417.27,25.111,59.142,21.158,78.282,25.000,0.111,100.00
1522524420.33,25.112,59.176,21.158,78.282,25.000,0.112,100.00
1522524423.39,25.113,59.187,21.169,78.290,25.000,0.113,100.00
1522524426.46,25.111,59.202,21.190,78.328,25.000,0.111,100.00
1522524429.51,25.111,59.224,21.211,78.335,25.000,0.111,100.00
1522524432.57,25.112,59.264,21.211,78.366,25.000,0.112,100.00
1522524435.63,25.112,59.299,21.233,78.358,25.000,0.112,100.00
1522524438.69,25.113,59.342,21.244,78.396,25.000,0.113,100.00
1522524441.75,25.112,59.370,21.233,78.396,25.000,0.112,100.00
1522524444.81,25.116,59.396,21.276,78.427,25.000,0.116,100.00
1522524447.87,25.115,59.415,21.254,78.442,25.000,0.115,100.00
1522524450.93,25.115,59.437,21.254,78.480,25.000,0.115,100.00
1522524453.99,25.116,59.463,21.265,78.511,25.000,0.116,100.00
1522524457.05,25.109,59.503,21.287,78.503,25.000,0.109,100.00
1522524460.11,25.109,59.547,21.265,78.496,25.000,0.109,100.00
1522524463.17,25.104,59.601,21.287,78.473,25.000,0.104,100.00
1522524466.23,25.102,59.650,21.276,78.488,25.000,0.102,100.00
1522524469.29,25.095,59.687,21.297,78.473,25.000,0.095,100.00
1522524472.35,25.095,59.728,21.319,78.457,25.000,0.095,100.00
1522524475.41,25.089,59.760,21.297,78.427,25.000,0.089,100.00
1522524478.47,25.093,59.793,21.297,78.396,25.000,0.093,100.00
1522524481.52,25.076,59.816,21.340,78.389,25.000,0.076,100.00
1522524484.58,25.090,59.823,21.340,78.404,25.000,0.090,100.00
1522524487.64,25.093,59.846,21.362,78.404,25.000,0.093,100.00
1522524490.70,25.092,59.852,21.351,78.419,25.000,0.092,100.00
1522524493.76,25.096,59.866,21.329,78.442,25.000,0.096,100.00
1522524496.82,25.103,59.865,21.340,78.503,25.000,0.103,100.00
1522524499.88,25.103,59.857,21.351,78.480,25.000,0.103,100.00
1522524502.94,25.105,59.867,21.329,78.503,25.000,0.105,100.00
1522524506.00,25.117,59.892,21.340,78.496,25.000,0.117,100.00
1522524509.06,25.115,59.909,21.351,78.435,25.000,0.115,100.00
1522524512.12,25.115,59.929,21.362,78.343,25.000,0.115,100.00
1522524515.18,25.122,59.949,21.372,78.274,25.000,0.122,100.00
1522524518.24,25.118,59.965,21.394,78.259,25.000,0.118,100.00
1522524521.30,25.123,59.966,21.383,78.229,25.000,0.123,100.00
1522524524.36,25.128,59.972,21.372,78.244,25.000,0.128,100.00
1522524527.42,25.138,59.963,21.405,78.259,25.000,0.138,100.00
1522524530.47,25.135,59.958,21.383,78.328,25.000,0.135,100.00
1522524533.53,25.138,59.964,21.405,78.366,25.000,0.138,100.00
1522524536.59,25.138,59.979,21.405,78.442,25.000,0.138,100.00
1522524539.65,25.140,59.992,21.405,78.435,25.000,0.140,100.00
1522524542.71,25.141,59.989,21.394,78.465,25.000,0.141,100.00
1522524545.77,25.143,59.993,21.405,78.511,25.000,0.143,100.00
1522524548.83,25.146,59.999,21.437,78.534,25.000,0.146,100.00
1522524551.89,25.138,60.010,21.437,78.480,25.000,0.138,100.00
1522524554.95,25.144,60.019,21.437,78.488,25.000,0.144,100.00
1522524558.01,25.145,60.033,21.437,78.511,25.000,0.145,100.00
1522524561.07,25.151,60.052,21.437,78.549,25.000,0.151,100.00
1522524564.13,25.154,60.075,21.415,78.572,25.000,0.154,100.00
1522524567.19,25.161,60.086,21.426,78.602,25.000,0.161,100.00
1522524570.25,25.159,60.101,21.437,78.618,25.000,0.159,100.00
1522524573.31,25.155,60.128,21.437,78.610,25.000,0.155,100.00
1522524576.37,25.160,60.155,21.437,78.625,25.000,0.160,100.00
1522524579.42,25.163,60.177,21.426,78.633,25.000,0.163,100.00
1522524582.48,25.174,60.187,21.458,78.648,25.000,0.174,100.00
1522524585.54,25.171,60.196,21.437,78.648,25.000,0.171,100.00
1522524588.60,25.177,60.219,21.437,78.686,25.000,0.177,100.00
1522524591.66,25.188,60.240,21.437,78.671,25.000,0.188,100.00
1522524594.72,25.194,60.254,21.458,78.633,25.000,0.194,100.00
1522524597.78,25.202,60.251,21.469,78.587,25.000,0.202,100.00
1522524600.84,25.197,60.251,21.480,78.564,25.000,0.197,100.00
1522524603.90,25.207,60.255,21.458,78.534,25.000,0.207,100.00
1522524606.96,25.198,60.271,21.480,78.511,25.000,0.198,100.00
1522524610.02,25.199,60.289,21.469,78.496,25.000,0.199,100.00
1522524613.08,25.195,60.303,21.480,78.480,25.000,0.195,100.00
1522524616.14,25.200,60.308,21.469,78.465,25.000,0.200,100.00
1522524619.20,25.197,60.327,21.501,78.457,25.000,0.197,100.00
1522524622.26,25.193,60.326,21.501,78.465,25.000,0.193,100.00
1522524625.32,25.197,60.325,21.490,78.465,25.000,0.197,100.00
1522524628.38,25.202,60.321,21.480,78.496,25.000,0.202,100.00
1522524631.44,25.202,60.323,21.480,78.518,25.000,0.202,100.00
1522524634.49,25.196,60.335,21.469,78.511,25.000,0.196,100.00
1522524637.56,25.193,60.359,21.469,78.534,25.000,0.193,100.00
1522524640.62,25.197,60.371,21.480,78.503,25.000,0.197,100.00
1522524643.67,25.197,60.382,21.490,78.503,25.000,0.197,100.00
1522524646.74,25.202,60.382,21.480,78.457,25.000,0.202,100.00
1522524649.79,25.204,60.376,21.512,78.419,25.000,0.204,100.00
1522524652.85,25.208,60.372,21.490,78.396,25.000,0.208,100.00
1522524655.91,25.210,60.378,21.501,78.373,25.000,0.210,100.00
1522524658.97,25.216,60.381,21.501,78.373,25.000,0.216,100.00
1522524662.03,25.217,60.378,21.512,78.358,25.000,0.217,100.00
1522524665.09,25.223,60.376,21.512,78.343,25.000,0.223,100.00
1522524668.15,25.229,60.373,21.522,78.312,25.000,0.229,100.00
1522524671.21,25.231,60.365,21.522,78.290,25.000,0.231,100.00
1522524674.27,25.234,60.364,21.522,78.274,25.000,0.234,100.00
1522524677.33,25.237,60.363,21.512,78.259,25.000,0.237,100.00
1522524680.39,25.239,60.355,21.544,78.312,25.000,0.239,100.00
1522524683.45,25.236,60.361,21.522,78.320,25.000,0.236,100.00
1522524686.51,25.238,60.358,21.522,78.351,25.000,0.238,100.00
1522524689.57,25.236,60.351,21.544,78.351,25.000,0.236,100.00
1522524692.63,25.240,60.356,21.522,78.373,25.000,0.240,100.00
1522524695.69,25.238,60.359,21.512,78.358,25.000,0.238,100.00
1522524698.74,25.237,60.375,21.522,78.373,25.000,0.237,100.00
1522524701.80,25.229,60.400,21.544,78.396,25.000,0.229,100.00
1522524704.86,25.235,60.430,21.533,78.419,25.000,0.235,100.00
1522524707.92,25.226,60.442,21.522,78.450,25.000,0.226,100.00
1522524710.98,25.226,60.467,21.544,78.435,25.000,0.226,100.00
1522524714.04,25.235,60.480,21.555,78.427,25.000,0.235,100.00
1522524717.10,25.241,60.491,21.544,78.404,25.000,0.241,100.00
1522524720.16,25.242,60.495,21.544,78.412,25.000,0.242,100.00
1522524723.22,25.242,60.495,21.544,78.419,25.000,0.242,100.00
1522524726.28,25.249,60.498,21.544,78.381,25.000,0.249,100.00
1522524729.34,25.248,60.502,21.565,78.366,25.000,0.248,100.00
1522524732.40,25.258,60.505,21.544,78.373,25.000,0.258,100.00
1522524735.46,25.265,60.504,21.565,78.366,25.000,0.265,100.00
1522524738.52,25.271,60.499,21.544,78.358,25.000,0.271,100.00
1522524741.58,25.272,60.496,21.555,78.381,25.000,0.272,100.00
1522524744.63,25.281,60.485,21.544,78.396,25.000,0.281,100.00
1522524747.69,25.282,60.477,21.555,78.381,25.000,0.282,100.00
1522524750.75,25.285,60.482,21.555,78.366,25.000,0.285,100.00
1522524753.81,25.284,60.481,21.565,78.351,25.000,0.284,100.00
1522524756.87,25.282,60.472,21.565,78.335,25.000,0.282,100.00
1522524759.93,25.276,60.472,21.576,78.312,25.000,0.276,100.00
1522524762.99,25.279,60.484,21.587,78.274,25.000,0.279,100.00
1522524766.05,25.266,60.513,21.587,78.244,25.000,0.266,100.00
1522524769.11,25.264,60.534,21.598,78.183,25.000,0.264,100.00
1522524772.17,25.261,60.555,21.608,78.183,25.000,0.261,100.00
1522524775.23,25.260,60.569,21.608,78.183,25.000,0.260,100.00
1522524778.29,25.267,60.582,21.587,78.206,25.000,0.267,100.00
1522524781.35,25.267,60.585,21.587,78.183,25.000,0.267,100.00
1522524784.41,25.273,60.592,21.619,78.175,25.000,0.273,100.00
1522524787.47,25.281,60.603,21.619,78.175,25.000,0.281,100.00
1522524790.53,25.279,60.606,21.587,78.175,25.000,0.279,100.00
1522524793.59,25.285,60.611,21.630,78.190,25.000,0.285,100.00
1522524796.64,25.289,60.608,21.608,78.190,25.000,0.289,100.00
1522524799.71,25.298,60.598,21.630,78.198,25.000,0.298,100.00
1522524802.77,25.295,60.590,21.608,78.206,25.000,0.295,100.00
1522524805.82,25.299,60.582,21.619,78.244,25.000,0.299,100.00
1522524808.88,25.288,60.564,21.608,78.229,25.000,0.288,100.00
1522524811.94,25.302,60.563,21.630,78.229,25.000,0.302,100.00
1522524815.00,25.294,60.567,21.619,78.236,25.000,0.294,100.00
1522524818.06,25.302,60.565,21.619,78.213,25.000,0.302,100.00
1522524821.12,25.308,60.570,21.630,78.206,25.000,0.308,100.00
1522524824.18,25.305,60.578,21.630,78.221,25.000,0.305,100.00
1522524827.24,25.303,60.575,21.640,78.206,25.000,0.303,100.00
1522524830.30,25.311,60.575,21.662,78.229,25.000,0.311,100.00
1522524833.36,25.296,60.587,21.673,78.312,25.000,0.296,100.00
1522524836.42,25.298,60.590,21.683,78.328,25.000,0.298,100.00
1522524839.48,25.298,60.574,21.673,78.335,25.000,0.298,100.00
1522524842.54,25.298,60.578,21.662,78.305,25.000,0.298,100.00
1522524845.60,25.302,60.584,21.662,78.297,25.000,0.302,100.00
1522524848.66,25.293,60.608,21.662,78.259,25.000,0.293,100.00
1522524851.72,25.294,60.644,21.662,78.244,25.000,0.294,100.00
1522524854.78,25.296,60.671,21.651,78.251,25.000,0.296,100.00
1522524857.84,25.295,60.692,21.662,78.236,25.000,0.295,100.00
1522524860.90,25.298,60.696,21.683,78.190,25.000,0.298,100.00
1522524863.95,25.293,60.695,21.640,78.152,25.000,0.293,100.00
1522524867.01,25.298,60.695,21.673,78.145,25.000,0.298,100.00
1522524870.07,25.298,60.698,21.673,78.122,25.000,0.298,100.00
1522524873.13,25.295,60.707,21.673,78.122,25.000,0.295,100.00
1522524876.19,25.295,60.706,21.673,78.129,25.000,0.295,100.00
1522524879.25,25.299,60.697,21.673,78.137,25.000,0.299,100.00
1522524882.31,25.302,60.678,21.694,78.137,25.000,0.302,100.00
1522524885.37,25.303,60.661,21.683,78.145,25.000,0.303,100.00
1522524888.43,25.307,60.665,21.683,78.137,25.000,0.307,100.00
1522524891.49,25.308,60.672,21.694,78.183,25.000,0.308,100.00
1522524894.55,25.315,60.686,21.683,78.183,25.000,0.315,100.00
1522524897.61,25.318,60.697,21.683,78.160,25.000,0.318,100.00
1522524900.67,25.319,60.707,21.683,78.190,25.000,0.319,100.00
1522524903.73,25.327,60.711,21.705,78.213,25.000,0.327,100.00
1522524906.79,25.324,60.722,21.705,78.213,25.000,0.324,100.00
1522524909.85,25.324,60.721,21.683,78.236,25.000,0.324,100.00
1522524912.90,25.321,60.729,21.683,78.221,25.000,0.321,100.00
1522524915.96,25.322,60.727,21.673,78.198,25.000,0.322,100.00
1522524919.02,25.325,60.738,21.705,78.198,25.000,0.325,100.00
1522524922.08,25.325,60.751,21.683,78.213,25.000,0.325,100.00
1522524925.14,25.319,60.773,21.705,78.221,25.000,0.319,100.00
1522524928.20,25.317,60.784,21.694,78.221,25.000,0.317,100.00
1522524931.26,25.322,60.790,21.694,78.244,25.000,0.322,100.00
1522524934.32,25.327,60.800,21.694,78.236,25.000,0.327,100.00
1522524937.38,25.330,60.796,21.705,78.244,25.000,0.330,100.00
1522524940.44,25.338,60.796,21.705,78.221,25.000,0.338,100.00
1522524943.50,25.339,60.788,21.726,78.206,25.000,0.339,100.00
1522524946.56,25.335,60.794,21.716,78.183,25.000,0.335,100.00
