Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518628590.16,1000.1338,-2.32,24.998,19.914,-2.2929130445
1518628591.16,1000.1338,-2.32,25.001,19.935,-2.28906389739
1518628592.16,1000.1338,-2.32,24.998,19.914,-2.28525309622
1518628593.16,1000.1338,-2.32,24.999,19.935,-2.28147889797
1518628594.16,1000.1338,-2.32,24.995,19.914,-2.2817148126
1518628595.16,1000.1338,-2.32,24.997,19.935,-2.28198733016
1518628596.16,1000.1338,-2.32,24.996,19.892,-2.28229819365
1518628597.16,1000.1338,-2.32,24.998,19.914,-2.28361006023
1518628598.16,1000.1337,-2.42,24.998,19.903,-2.28489883211
1518628599.16,1000.1337,-2.42,25.001,19.914,-2.28616712377
1518628600.16,1000.1337,-2.42,24.998,19.903,-2.28741754971
1518628601.16,1000.1337,-2.42,24.999,19.914,-2.2867308961
1518628602.16,1000.1338,-2.32,24.995,19.914,-2.28616145903
1518628603.16,1000.1338,-2.32,24.996,19.903,-2.28571010999
1518628604.17,1000.1338,-2.32,24.994,19.914,-2.28633863466
1518628605.16,1000.1338,-2.32,24.997,19.903,-2.28702206373
1518628606.16,1000.1338,-2.32,24.998,19.914,-2.28776214019
1518628607.16,1000.1338,-2.32,25.002,19.903,-2.28753389475
1518628608.16,1000.1338,-2.32,25.0,19.903,-2.28729911308
1518628609.16,1000.1336,-2.52,25.001,19.903,-2.28705866666
1518628610.16,1000.1336,-2.52,24.998,19.924,-2.286813427
1518628611.17,1000.1336,-2.52,24.999,19.903,-2.28560335144
1518628612.17,1000.1336,-2.52,24.995,19.924,-2.28445515226
1518628613.16,1000.1336,-2.52,24.995,19.892,-2.28336882947
1518628614.16,1000.1336,-2.52,24.992,19.914,-2.28433200953
1518628615.16,1000.134,-2.12,24.997,19.892,-2.28535880898
1518628616.17,1000.134,-2.12,24.998,19.903,-2.28645097081
1518628617.17,1000.134,-2.12,25.003,19.892,-2.28761023802
1518628618.17,1000.134,-2.12,25.002,19.882,-2.2878116413
1518628619.17,1000.1338,-2.32,25.006,19.903,-2.28801696633
1518628620.17,1000.1338,-2.32,25.001,19.892,-2.2882270846
1518628621.17,1000.1338,-2.32,25.001,19.914,-2.28741615532
1518628622.16,1000.1339,-2.22,24.995,19.903,-2.28654509264
1518628623.17,1000.1339,-2.22,24.996,19.903,-2.28561389657
1518628624.17,1000.1339,-2.22,24.994,19.903,-2.2856492794
1518628625.17,1000.1338,-2.32,24.997,19.892,-2.28569119848
1518628626.17,1000.1338,-2.32,24.997,19.903,-2.28574052529
1518628627.17,1000.1338,-2.32,25.002,19.914,-2.2867590455
1518628628.17,1000.1338,-2.32,25.001,19.914,-2.28669507752
1518628629.17,1000.1339,-2.22,25.004,19.914,-2.286510407
1518628630.17,1000.1339,-2.22,25.001,19.914,-2.28620590545
1518628631.17,1000.1339,-2.22,25.0,19.882,-2.2848215302
1518628632.17,1000.1339,-2.22,24.996,19.903,-2.28338399354
1518628633.17,1000.1339,-2.22,24.998,19.914,-2.28189329548
1518628634.17,1000.1339,-2.22,24.996,19.914,-2.27938852184
1518628635.17,1000.1338,-2.32,25.0,19.903,-2.27689551344
1518628636.17,1000.1338,-2.32,25.001,19.914,-2.27441339877
1518628637.17,1000.1338,-2.32,25.005,19.914,-2.27194130632
1518628638.17,1000.1338,-2.32,25.003,19.914,-2.27050507691
1518628639.17,1000.1338,-2.32,25.004,19.892,-2.26914379637
1518628640.17,1000.1338,-2.32,25.0,19.914,-2.26785746469
1518628641.17,1000.1338,-2.32,25.001,19.914,-2.26760699604
1518628642.17,1000.1339,-2.22,24.998,19.914,-2.26736654963
1518628643.17,1000.1339,-2.22,24.999,19.903,-2.26713699694
1518628644.17,1000.1339,-2.22,24.997,19.892,-2.26691920948
1518628645.17,1000.1339,-2.22,25.0,19.892,-2.26671405875
1518628646.17,1000.1339,-2.22,24.999,19.914,-2.26652241625
1518628647.17,1000.1339,-2.22,25.003,19.892,-2.26634515347
1518628648.17,1000.1339,-2.22,25.001,19.903,-2.26515642961
1518628649.17,1000.1339,-2.22,25.005,19.903,-2.26391715885
1518628650.17,1000.1339,-2.22,25.001,19.914,-2.26262734117
1518628651.17,1000.1339,-2.22,25.001,19.903,-2.26026026429
1518628652.17,1000.1339,-2.22,24.997,19.892,-2.25777597087
1518628653.17,1000.1339,-2.22,24.999,19.871,-2.25517358942
1518628654.17,1000.1339,-2.22,24.998,19.892,-2.25347896072
1518628655.17,1000.1339,-2.22,25.001,19.892,-2.25173117062
1518628656.17,1000.1339,-2.22,24.999,19.892,-2.24993021912
1518628657.17,1000.1339,-2.22,25.004,19.882,-2.24807610622
1518628658.17,1000.1339,-2.22,24.999,19.892,-2.24616883191
1518628659.18,1000.134,-2.12,25.001,19.882,-2.24420839619
1518628660.18,1000.134,-2.12,24.996,19.871,-2.24219479907
1518628661.17,1000.134,-2.12,24.998,19.914,-2.24012804055
1518628662.17,1000.1339,-2.22,24.996,19.871,-2.23800812062
1518628663.17,1000.1339,-2.22,25.001,19.903,-2.23583503929
1518628664.17,1000.1339,-2.22,25.001,19.871,-2.23559642302
1518628665.17,1000.1339,-2.22,25.004,19.882,-2.23530638835
1518628666.18,1000.1337,-2.42,25.001,19.892,-2.23496667826
1518628667.18,1000.1337,-2.42,25.001,19.903,-2.23457903576
1518628668.18,1000.1337,-2.42,24.997,19.892,-2.23222337551
1518628669.18,1000.1339,-2.22,24.996,19.882,-2.2299531221
1518628670.17,1000.1339,-2.22,24.995,19.882,-2.22776827554
1518628671.18,1000.1339,-2.22,24.999,19.86,-2.22662974999
1518628672.18,1000.134,-2.12,24.998,19.892,-2.22551170466
1518628673.18,1000.134,-2.12,25.002,19.882,-2.22441501104
1518628674.18,1000.134,-2.12,24.999,19.849,-2.22532816709
1518628675.18,1000.134,-2.12,25.001,19.892,-2.22626616085
1518628676.18,1000.1338,-2.32,24.998,19.892,-2.22723160681
1518628677.18,1000.1338,-2.32,24.998,19.871,-2.22822711946
1518628678.18,1000.1338,-2.32,24.995,19.882,-2.22822860101
1518628679.18,1000.1339,-2.22,24.998,19.892,-2.22819870861
1518628680.18,1000.1339,-2.22,24.996,19.871,-2.22813918527
1518628681.18,1000.1339,-2.22,24.999,19.903,-2.22805177398
1518628682.18,1000.1339,-2.22,24.998,19.903,-2.22793821773
1518628683.18,1000.1339,-2.22,25.001,19.903,-2.22780025953
1518628684.18,1000.1339,-2.22,24.999,19.892,-2.22571781404
1518628685.18,1000.1339,-2.22,25.002,19.914,-2.22579773044
1518628686.18,1000.1338,-2.32,24.998,19.892,-2.22611992341
1518628687.18,1000.1338,-2.32,24.999,19.903,-2.22668613594
1518628688.18,1000.1338,-2.32,24.997,19.903,-2.22941993936
1518628689.18,1000.1339,-2.22,24.999,19.914,-2.23227139507
1518628690.18,1000.1339,-2.22,24.997,19.914,-2.23524398906
1518628691.18,1000.1339,-2.22,24.999,19.903,-2.23423435813
1518628692.18,1000.1339,-2.22,24.997,19.882,-2.23308615895
1518628693.18,1000.1339,-2.22,25.0,19.914,-2.23179939152
1518628694.18,1000.1339,-2.22,24.999,19.914,-2.22941314167
1518628695.18,1000.1339,-2.22,25.001,19.903,-2.22900667481
1518628696.18,1000.1339,-2.22,24.997,19.903,-2.22865903408
1518628697.18,1000.1339,-2.22,24.999,19.903,-2.228371091
1518628698.18,1000.1339,-2.22,24.996,19.903,-2.22711700477
1518628699.18,1000.1339,-2.22,25.0,19.914,-2.22585768954
1518628700.18,1000.1339,-2.22,24.997,19.914,-2.22459314532
1518628701.18,1000.1339,-2.22,25.0,19.892,-2.22531099857
1518628702.18,1000.134,-2.12,24.998,19.903,-2.22602536583
1518628703.18,1000.134,-2.12,25.001,19.914,-2.2267379901
1518628704.18,1000.134,-2.12,24.999,19.903,-2.2264897002
1518628705.18,1000.134,-2.12,25.002,19.914,-2.22528136763
1518628706.18,1000.1339,-2.22,24.999,19.892,-2.22407390655
1518628707.18,1000.1339,-2.22,25.001,19.903,-2.22286731698
1518628708.18,1000.1339,-2.22,24.998,19.914,-2.22070068474
1518628709.18,1000.1338,-2.32,24.998,19.914,-2.21859985063
1518628710.18,1000.1338,-2.32,24.997,19.914,-2.21656394315
1518628711.18,1000.1338,-2.32,25.001,19.903,-2.2156188031
1518628712.18,1000.1338,-2.32,25.002,19.914,-2.21480351632
1518628713.18,1000.1338,-2.32,25.005,19.892,-2.21411808281
1518628714.19,1000.1338,-2.32,25.003,19.914,-2.21356250256
1518628715.19,1000.1338,-2.32,25.002,19.882,-2.21409768975
1518628716.18,1000.1339,-2.22,24.998,19.914,-2.21469780356
1518628717.18,1000.1339,-2.22,25.0,19.914,-2.21536371551
1518628718.18,1000.1339,-2.22,24.999,19.892,-2.21603049896
1518628719.18,1000.1339,-2.22,25.003,19.903,-2.21663322727
1518628720.18,1000.1339,-2.22,25.002,19.892,-2.21717277195
1518628721.19,1000.1339,-2.22,25.006,19.882,-2.21765000449
1518628722.19,1000.1339,-2.22,25.004,19.892,-2.21806579639
1518628723.19,1000.1339,-2.22,25.005,19.882,-2.21842101915
1518628724.19,1000.1339,-2.22,25.001,19.914,-2.21871654427
1518628725.18,1000.1339,-2.22,25.003,19.882,-2.22087507157
1518628726.19,1000.1339,-2.22,24.999,19.892,-2.22284579097
1518628727.19,1000.1339,-2.22,25.001,19.871,-2.22463131695
1518628728.19,1000.1339,-2.22,24.999,19.892,-2.22623426401
1518628729.19,1000.1339,-2.22,25.003,19.882,-2.22765724664
1518628730.19,1000.1339,-2.22,25.001,19.882,-2.22890287934
1518628731.19,1000.1339,-2.22,25.004,19.892,-2.22901286245
1518628732.19,1000.1339,-2.22,25.002,19.892,-2.22901565124
1518628733.19,1000.1339,-2.22,25.004,19.903,-2.22891298873
1518628734.19,1000.1339,-2.22,25.001,19.892,-2.2287066179
1518628735.19,1000.1339,-2.22,25.003,19.903,-2.22641065529
1518628736.19,1000.1339,-2.22,24.999,19.871,-2.22401272736
1518628737.19,1000.1339,-2.22,25.001,19.882,-2.22151283412
1518628738.19,1000.1339,-2.22,24.999,19.871,-2.22089860203
1518628739.19,1000.134,-2.12,25.001,19.871,-2.22018414762
1518628740.19,1000.134,-2.12,24.998,19.871,-2.21937121388
1518628741.19,1000.134,-2.12,25.0,19.882,-2.21750062966
1518628742.19,1000.134,-2.12,24.998,19.882,-2.21765340333
1518628743.19,1000.1338,-2.32,25.0,19.882,-2.21791032107
1518628744.19,1000.1338,-2.32,24.997,19.892,-2.21827399736
1518628745.19,1000.1338,-2.32,24.999,19.882,-2.21669362211
1518628746.19,1000.1339,-2.22,24.998,19.871,-2.21509189515
1518628747.19,1000.1339,-2.22,25.002,19.892,-2.21346968798
1518628748.19,1000.1339,-2.22,25.0,19.882,-2.21080115979
1518628749.19,1000.134,-2.12,25.002,19.903,-2.20804722476
1518628750.19,1000.134,-2.12,25.0,19.882,-2.20520788288
1518628751.19,1000.134,-2.12,25.001,19.86,-2.20228313415
1518628752.19,1000.134,-2.12,24.997,19.871,-2.20132640318
1518628753.19,1000.134,-2.12,24.998,19.882,-2.20041760462
1518628754.19,1000.134,-2.12,24.997,19.871,-2.19955848147
1518628755.19,1000.134,-2.12,25.0,19.882,-2.19868497859
1518628756.19,1000.134,-2.12,24.998,19.871,-2.19773304086
1518628757.19,1000.134,-2.12,25.001,19.882,-2.19670441126
1518628758.19,1000.134,-2.12,24.999,19.86,-2.19463991864
1518628759.19,1000.1338,-2.32,25.002,19.882,-2.19256714678
1518628760.19,1000.1338,-2.32,24.998,19.86,-2.19048696718
1518628761.19,1000.1338,-2.32,24.999,19.871,-2.18840025134
1518628762.19,1000.1338,-2.32,24.995,19.882,-2.18733458306
1518628763.19,1000.134,-2.12,24.997,19.871,-2.18633079117
1518628764.19,1000.134,-2.12,24.995,19.882,-2.18539061867
1518628765.19,1000.134,-2.12,24.998,19.871,-2.18445001042
1518628766.19,1000.134,-2.12,24.998,19.871,-2.18344491128
1518628767.19,1000.134,-2.12,25.002,19.871,-2.18237706425
1518628768.19,1000.134,-2.12,25.001,19.882,-2.18028729817
1518628769.2,1000.1339,-2.22,25.005,19.871,-2.17820319683
1518628770.2,1000.1339,-2.22,25.001,19.871,-2.17612563173
1518628771.2,1000.1339,-2.22,25.0,19.871,-2.17405547436
1518628772.19,1000.1339,-2.22,24.995,19.871,-2.17199359623
1518628773.19,1000.1339,-2.22,24.995,19.849,-2.16994086883
1518628774.19,1000.1339,-2.22,24.994,19.86,-2.16789816367
1518628775.2,1000.1339,-2.22,24.997,19.871,-2.16586635223
1518628776.2,1000.134,-2.12,24.997,19.86,-2.16384630602
1518628777.2,1000.134,-2.12,25.002,19.849,-2.16183889654
1518628778.2,1000.134,-2.12,25.001,19.871,-2.15785736883
1518628779.2,1000.1339,-2.22,25.004,19.871,-2.15388847783
1518628780.2,1000.1339,-2.22,25.0,19.882,-2.14993135207
1518628781.2,1000.1339,-2.22,25.0,19.871,-2.14598512004
1518628782.2,1000.1339,-2.22,24.997,19.871,-2.1440365367
1518628783.2,1000.1338,-2.32,24.997,19.86,-2.1420988471
1518628784.2,1000.1338,-2.32,24.996,19.871,-2.14017292272
1518628785.2,1000.1338,-2.32,24.999,19.871,-2.1383254332
1518628786.2,1000.1338,-2.32,24.999,19.871,-2.13662304817
1518628787.2,1000.1338,-2.32,25.002,19.892,-2.13506663913
1518628788.2,1000.1338,-2.32,25.0,19.86,-2.13461799174
1518628789.2,1000.1338,-2.32,25.003,19.882,-2.1342521367
1518628790.2,1000.1339,-2.22,24.999,19.871,-2.133970817
1518628791.2,1000.1339,-2.22,25.001,19.882,-2.13377577566
1518628792.2,1000.1339,-2.22,24.997,19.871,-2.13264204335
1518628793.2,1000.134,-2.12,24.999,19.892,-2.13153140575
1518628794.2,1000.134,-2.12,24.996,19.882,-2.13044473436
1518628795.2,1000.134,-2.12,24.999,19.892,-2.12938290068
1518628796.2,1000.134,-2.12,24.998,19.882,-2.1283467762
1518628797.2,1000.134,-2.12,25.001,19.882,-2.12733723242
1518628798.2,1000.134,-2.12,25.002,19.871,-2.12635514084
1518628799.2,1000.134,-2.12,25.004,19.882,-2.12540137296
1518628800.2,1000.1342,-1.92,25.001,19.882,-2.12447680028
1518628801.2,1000.1342,-1.92,25.002,19.892,-2.12358229429
1518628802.2,1000.1342,-1.92,24.999,19.892,-2.12367964066
1518628803.2,1000.1342,-1.92,25.0,19.882,-2.1237438701
1518628804.2,1000.1342,-1.92,24.998,19.903,-2.12377672559
1518628805.2,1000.1342,-1.92,25.001,19.882,-2.1218581218
1518628806.2,1000.1341,-2.02,25.0,19.903,-2.12004148333
1518628807.2,1000.1341,-2.02,25.002,19.914,-2.11832681017
1518628808.2,1000.1341,-2.02,24.999,19.871,-2.11767501649
1518628809.2,1000.1341,-2.02,25.0,19.892,-2.1170602615
1518628810.2,1000.134,-2.12,24.997,19.892,-2.11648341669
1518628811.2,1000.134,-2.12,24.999,19.903,-2.11594535356
1518628812.2,1000.134,-2.12,24.997,19.914,-2.11448602945
1518628813.2,1000.1341,-2.02,25.0,19.903,-2.11313215664
1518628814.2,1000.1341,-2.02,25.001,19.914,-2.11188373514
1518628815.2,1000.1341,-2.02,25.004,19.903,-2.11067496682
1518628816.2,1000.134,-2.12,25.001,19.914,-2.10944005355
1518628817.2,1000.134,-2.12,25.003,19.882,-2.10817899532
1518628818.21,1000.134,-2.12,25.0,19.914,-2.10593087797
1518628819.21,1000.134,-2.12,25.002,19.914,-2.10577496691
1518628820.2,1000.134,-2.12,24.999,19.903,-2.10579030528
1518628821.2,1000.134,-2.12,25.001,19.914,-2.10597776459
1518628822.2,1000.134,-2.12,25.0,19.924,-2.10531150404
1518628823.2,1000.134,-2.12,25.003,19.924,-2.1047524378
1518628824.21,1000.134,-2.12,25.001,19.924,-2.10430056586
1518628825.21,1000.134,-2.12,25.003,19.903,-2.10389009011
1518628826.21,1000.134,-2.12,25.002,19.914,-2.10345521239
1518628827.21,1000.134,-2.12,25.004,19.914,-2.10299593272
1518628828.2,1000.134,-2.12,25.002,19.903,-2.10347316526
1518628829.21,1000.134,-2.12,25.004,19.903,-2.10386106921
1518628830.21,1000.1341,-2.02,25.001,19.903,-2.10416051607
1518628831.21,1000.1341,-2.02,25.003,19.892,-2.10437237734
1518628832.21,1000.1341,-2.02,24.999,19.914,-2.10257569618
1518628833.21,1000.134,-2.12,25.003,19.882,-2.10082302569
1518628834.21,1000.134,-2.12,25.001,19.892,-2.09911349437
1518628835.21,1000.134,-2.12,25.005,19.882,-2.10046056949
1518628836.21,1000.134,-2.12,25.002,19.903,-2.10191745341
1518628837.21,1000.134,-2.12,25.005,19.892,-2.10348588913
1518628838.21,1000.134,-2.12,25.001,19.892,-2.10516761965
1518628839.21,1000.134,-2.12,25.003,19.903,-2.1039500492
1518628840.21,1000.1341,-2.02,25.001,19.892,-2.10278084691
1518628841.21,1000.1341,-2.02,25.003,19.914,-2.10165914128
1518628842.21,1000.1341,-2.02,25.001,19.903,-2.10154497498
1518628843.21,1000.134,-2.12,25.005,19.903,-2.10141163572
1518628844.21,1000.134,-2.12,25.003,19.914,-2.1012591235
1518628845.21,1000.134,-2.12,25.004,19.882,-2.10115323644
1518628846.21,1000.134,-2.12,25.0,19.892,-2.10115977268
1518628847.21,1000.134,-2.12,25.01,19.892,-2.10127873221
1518628848.21,1000.134,-2.12,25.137,19.892,-2.10151011505
1518628849.21,1000.134,-2.12,25.356,19.903,-2.10377574951
1518628850.21,1000.134,-2.12,25.59,19.892,-2.10602395401
1518628851.21,1000.134,-2.12,25.79,19.903,-2.10825647153
1518628852.21,1000.134,-2.12,25.932,19.903,-2.10752650445
1518628853.21,1000.1339,-2.22,26.017,19.892,-2.10684752002
1518628854.21,1000.1339,-2.22,26.028,19.892,-2.10621864676
1518628855.21,1000.1339,-2.22,26.015,19.882,-2.10570481128
1518628856.21,1000.1339,-2.22,25.956,19.903,-2.10537094023
1518628857.21,1000.134,-2.12,25.915,19.892,-2.10521616211
1518628858.21,1000.134,-2.12,25.859,19.86,-2.10523960542
1518628859.21,1000.134,-2.12,25.846,19.903,-2.10838893929
1518628860.21,1000.1339,-2.22,25.841,19.882,-2.11165156796
1518628861.21,1000.1339,-2.22,25.848,19.86,-2.11502923442
1518628862.21,1000.1339,-2.22,25.857,19.871,-2.1175627675
1518628863.21,1000.134,-2.12,25.885,19.892,-2.120279751
1518628864.21,1000.134,-2.12,25.911,19.892,-2.12318105641
1518628865.21,1000.134,-2.12,25.929,19.882,-2.12722846941
1518628866.21,1000.134,-2.12,25.936,19.871,-2.1303703084
1518628867.21,1000.134,-2.12,25.939,19.882,-2.13356835903
1518628868.21,1000.134,-2.12,25.938,19.871,-2.13682349281
1518628869.21,1000.134,-2.12,25.939,19.882,-2.13910986894
1518628870.21,1000.134,-2.12,25.938,19.849,-2.14138840158
1518628871.21,1000.134,-2.12,25.94,19.86,-2.14365909073
1518628872.22,1000.134,-2.12,25.94,19.882,-2.1459219364
1518628873.22,1000.134,-2.12,25.942,19.871,-2.14817693858
1518628874.22,1000.134,-2.12,25.944,19.871,-2.15042409728
1518628875.21,1000.134,-2.12,25.949,19.882,-2.15170249833
1518628876.21,1000.134,-2.12,25.954,19.882,-2.15098455792
1518628877.21,1000.1341,-2.02,25.964,19.86,-2.1501894899
1518628878.21,1000.1341,-2.02,25.968,19.871,-2.14931467978
1518628879.22,1000.1341,-2.02,25.977,19.892,-2.14931842723
1518628880.22,1000.1339,-2.22,25.977,19.882,-2.14917227694
1518628881.22,1000.1339,-2.22,25.98,19.882,-2.14887448593
1518628882.22,1000.1339,-2.22,25.977,19.882,-2.14752819515
1518628883.22,1000.134,-2.12,25.979,19.86,-2.14622330056
1518628884.22,1000.134,-2.12,25.979,19.882,-2.14495718764
1518628885.22,1000.134,-2.12,25.983,19.892,-2.14372724191
1518628886.22,1000.134,-2.12,25.983,19.892,-2.14355756116
1518628887.22,1000.1339,-2.22,25.988,19.903,-2.14348548824
1518628888.22,1000.1339,-2.22,25.989,19.882,-2.14350928015
1518628889.22,1000.1339,-2.22,25.995,19.892,-2.14163956742
1518628890.22,1000.134,-2.12,25.997,19.892,-2.13986049053
1518628891.22,1000.134,-2.12,26.0,19.892,-2.13816856348
1518628892.22,1000.134,-2.12,26.001,19.882,-2.13758701258
1518628893.22,1000.1339,-2.22,26.003,19.892,-2.13715230917
1518628894.22,1000.1339,-2.22,26.003,19.903,-2.13686183874
1518628895.22,1000.1339,-2.22,26.004,19.882,-2.13863481514
1518628896.22,1000.1339,-2.22,26.003,19.882,-2.14041694228
1518628897.22,1000.1339,-2.22,26.005,19.892,-2.14220734865
1518628898.22,1000.1339,-2.22,26.004,19.892,-2.14400516276
1518628899.22,1000.1339,-2.22,26.008,19.892,-2.1458095131
1518628900.22,1000.134,-2.12,26.008,19.903,-2.14761952819
1518628901.22,1000.134,-2.12,26.012,19.914,-2.14943433652
1518628902.22,1000.134,-2.12,26.011,19.892,-2.15125306659
1518628903.22,1000.1341,-2.02,26.013,19.882,-2.1530748469
1518628904.22,1000.1341,-2.02,26.013,19.882,-2.15489880596
1518628905.22,1000.1341,-2.02,26.015,19.882,-2.15672407227
1518628906.22,1000.1341,-2.02,26.014,19.882,-2.1584839762
1518628907.22,1000.1339,-2.22,26.016,19.892,-2.16011184811
1518628908.22,1000.1339,-2.22,26.016,19.882,-2.16160681651
1518628909.22,1000.1339,-2.22,26.018,19.882,-2.16303380804
1518628910.22,1000.134,-2.12,26.017,19.914,-2.16445774932
1518628911.22,1000.134,-2.12,26.019,19.871,-2.16587776886
1518628912.22,1000.134,-2.12,26.018,19.871,-2.16825390932
1518628913.22,1000.134,-2.12,26.019,19.86,-2.17055945842
1518628914.22,1000.1339,-2.22,26.019,19.871,-2.17279441614
1518628915.22,1000.1339,-2.22,26.021,19.882,-2.17495878248
1518628916.22,1000.1339,-2.22,26.021,19.882,-2.17602584516
1518628917.22,1000.134,-2.12,26.021,19.871,-2.17695564683
1518628918.22,1000.134,-2.12,26.02,19.882,-2.177747316
1518628919.22,1000.134,-2.12,26.021,19.871,-2.17942669347
1518628920.22,1000.1339,-2.22,26.019,19.871,-2.18103286508
1518628921.22,1000.1339,-2.22,26.022,19.871,-2.18256583081
1518628922.22,1000.1339,-2.22,26.021,19.882,-2.18402559068
1518628923.22,1000.1339,-2.22,26.022,19.882,-2.18541214468
1518628924.22,1000.1341,-2.02,26.022,19.871,-2.18672549281
1518628925.22,1000.1341,-2.02,26.023,19.871,-2.18796563507
1518628926.22,1000.1341,-2.02,26.022,19.892,-2.18913257147
1518628927.23,1000.1339,-2.22,26.022,19.882,-2.190226302
1518628928.23,1000.1339,-2.22,26.021,19.892,-2.19124682666
1518628929.23,1000.1339,-2.22,26.022,19.882,-2.19322085775
1518628930.23,1000.1338,-2.32,26.021,19.871,-2.1951883526
1518628931.22,1000.1338,-2.32,26.022,19.882,-2.19715018271
1518628932.22,1000.1338,-2.32,26.022,19.871,-2.19910721958
1518628933.22,1000.1338,-2.32,26.022,19.882,-2.20003362241
1518628934.23,1000.134,-2.12,26.023,19.903,-2.20089030537
1518628935.23,1000.134,-2.12,26.023,19.892,-2.20167726845
1518628936.23,1000.134,-2.12,26.023,19.892,-2.20342122395
1518628937.23,1000.1339,-2.22,26.024,19.892,-2.20516212921
1518628938.23,1000.1339,-2.22,26.023,19.914,-2.20690085573
1518628939.23,1000.1339,-2.22,26.024,19.892,-2.20761156269
1518628940.23,1000.134,-2.12,26.023,19.903,-2.20825516428
1518628941.23,1000.134,-2.12,26.023,19.903,-2.20883166049
1518628942.23,1000.134,-2.12,26.022,19.903,-2.20741922299
1518628943.23,1000.134,-2.12,26.024,19.914,-2.20606953337
1518628944.23,1000.134,-2.12,26.023,19.914,-2.20478084865
1518628945.23,1000.134,-2.12,26.024,19.892,-2.20355142582
1518628946.23,1000.134,-2.12,26.023,19.914,-2.20430135021
1518628947.23,1000.134,-2.12,26.024,19.914,-2.20497719724
1518628948.23,1000.134,-2.12,26.024,19.903,-2.20557896691
1518628949.23,1000.134,-2.12,26.025,19.892,-2.20610665921
1518628950.23,1000.1339,-2.22,26.024,19.914,-2.20656027414
1518628951.23,1000.1339,-2.22,26.025,19.924,-2.2069398117
1518628952.23,1000.1339,-2.22,26.024,19.914,-2.20628435774
1518628953.23,1000.1339,-2.22,26.024,19.903,-2.20459304074
1518628954.23,1000.134,-2.12,26.023,19.914,-2.20282503188
1518628955.23,1000.134,-2.12,26.024,19.903,-2.20097858816
1518628956.23,1000.134,-2.12,26.022,19.892,-2.20206630534
1518628957.23,1000.1338,-2.32,26.023,19.924,-2.20314051431
1518628958.23,1000.1338,-2.32,26.022,19.914,-2.20420208654
1518628959.23,1000.1338,-2.32,26.023,19.914,-2.20518609542
1518628960.23,1000.1338,-2.32,26.021,19.914,-2.2060276143
1518628961.23,1000.1338,-2.32,26.022,19.914,-2.20672751469
1518628962.23,1000.1338,-2.32,26.022,19.903,-2.20728666808
1518628963.23,1000.1338,-2.32,26.023,19.914,-2.20873265827
1518628964.23,1000.1337,-2.42,26.022,19.914,-2.21010631409
1518628965.23,1000.1337,-2.42,26.023,19.935,-2.21140937854
1518628966.23,1000.1337,-2.42,26.022,19.924,-2.21065596815
1518628967.23,1000.1337,-2.42,26.023,19.924,-2.20983370939
1518628968.23,1000.1337,-2.42,26.023,19.903,-2.20894260224
1518628969.23,1000.1337,-2.42,26.022,19.914,-2.20997027319
1518628970.23,1000.1339,-2.22,26.021,19.914,-2.21093083876
1518628971.23,1000.1339,-2.22,26.021,19.903,-2.21182604194
1518628972.23,1000.1339,-2.22,26.02,19.914,-2.21265762574
1518628973.23,1000.1339,-2.22,26.021,19.914,-2.21150550482
1518628974.23,1000.1339,-2.22,26.019,19.914,-2.21042310377
1518628975.23,1000.1339,-2.22,26.02,19.903,-2.2094104226
1518628976.23,1000.1339,-2.22,26.019,19.914,-2.207440749
1518628977.24,1000.1339,-2.22,26.02,19.914,-2.20547412565
1518628978.23,1000.1339,-2.22,26.019,19.914,-2.20350968104
1518628979.23,1000.1339,-2.22,26.021,19.914,-2.20244165972
1518628980.23,1000.1339,-2.22,26.019,19.924,-2.20117755125
1518628981.23,1000.134,-2.12,26.021,19.935,-2.19971735563
1518628982.24,1000.134,-2.12,26.019,19.914,-2.19806107287
1518628983.24,1000.134,-2.12,26.021,19.935,-2.19826212756
1518628984.24,1000.1339,-2.22,26.02,19.935,-2.19840043436
1518628985.24,1000.1339,-2.22,26.021,19.924,-2.19847773627
1518628986.24,1000.1339,-2.22,26.02,19.914,-2.19554723565
1518628987.23,1000.134,-2.12,26.021,19.924,-2.19262239978
1518628988.23,1000.134,-2.12,26.021,19.935,-2.18970235714
1518628989.24,1000.134,-2.12,26.022,19.914,-2.18678623625
1518628990.24,1000.134,-2.12,26.021,19.914,-2.1848998779
1518628991.24,1000.134,-2.12,26.022,19.903,-2.18308236793
1518628992.24,1000.134,-2.12,26.02,19.914,-2.18133370634
1518628993.24,1000.134,-2.12,26.02,19.903,-2.17958809498
1518628994.24,1000.134,-2.12,26.018,19.924,-2.17777973575
1518628995.24,1000.134,-2.12,26.018,19.903,-2.17590862862
1518628996.24,1000.134,-2.12,26.017,19.914,-2.17404057174
1518628997.24,1000.134,-2.12,26.018,19.914,-2.17224136323
1518628998.24,1000.134,-2.12,26.018,19.914,-2.1705110031
1518628999.24,1000.134,-2.12,26.02,19.914,-2.16884949135
1518629000.24,1000.134,-2.12,26.02,19.914,-2.16520340338
1518629001.24,1000.134,-2.12,26.021,19.924,-2.16149282452
1518629002.24,1000.134,-2.12,26.019,19.914,-2.15771601178
1518629003.24,1000.134,-2.12,26.02,19.903,-2.15688556093
1518629004.24,1000.134,-2.12,26.019,19.914,-2.15605380283
