Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518512989.69,12500.546,-0.06,25.002,19.077,0.074913255404
1518512990.69,12500.546,-0.06,24.998,19.088,0.0967790115291
1518512991.7,12500.554,0.58,24.998,19.099,0.112417527925
1518512992.7,12500.554,0.58,24.995,19.099,0.127978655261
1518512993.69,12500.554,0.58,24.998,19.077,0.143462393536
1518512994.69,12500.554,0.58,24.997,19.088,0.157226003073
1518512995.69,12500.551,0.34,25.001,19.066,0.170805552142
1518512996.7,12500.551,0.34,24.999,19.077,0.184199646346
1518512997.7,12500.551,0.34,25.003,19.077,0.205094204623
1518512998.7,12500.544,-0.22,25.0,19.077,0.225281106176
1518512999.7,12500.544,-0.22,25.002,19.077,0.244765928595
1518513000.7,12500.544,-0.22,24.999,19.077,0.252023279466
1518513001.7,12500.544,-0.22,25.001,19.066,0.248691018076
1518513002.69,12500.549,0.18,24.999,19.088,0.244748707786
1518513003.7,12500.549,0.18,25.001,19.077,0.250944643291
1518513004.7,12500.549,0.18,25.0,19.066,0.266453271562
1518513005.7,12500.561,1.14,25.003,19.077,0.281285965651
1518513006.7,12500.561,1.14,25.001,19.077,0.29544760595
1518513007.7,12500.561,1.14,25.002,19.077,0.307668802709
1518513008.7,12500.561,1.14,24.998,19.066,0.319858974124
1518513009.7,12500.561,1.14,25.001,19.088,0.332021606189
1518513010.7,12500.561,1.14,24.999,19.066,0.332629214893
1518513011.7,12500.561,1.14,25.003,19.066,0.32742441712
1518513012.7,12500.538,-0.7,25.001,19.066,0.322544513961
1518513013.7,12500.538,-0.7,25.003,19.066,0.320283149839
1518513014.7,12500.538,-0.7,25.0,19.045,0.322272606451
1518513015.7,12500.561,1.14,25.001,19.056,0.324662255142
1518513016.7,12500.561,1.14,24.998,19.056,0.327445123923
1518513017.7,12500.561,1.14,24.999,19.045,0.334457897475
1518513018.7,12500.561,1.14,24.997,19.045,0.341590240612
1518513019.7,12500.561,1.14,25.001,19.045,0.34883866734
1518513020.7,12500.561,1.14,25.0,19.045,0.360043348332
1518513021.7,12500.561,1.14,25.003,19.034,0.373561543912
1518513022.7,12500.546,-0.06,25.002,19.024,0.387089151675
1518513023.7,12500.546,-0.06,25.004,19.056,0.400628263217
1518513024.7,12500.546,-0.06,25.001,19.056,0.401196968231
1518513025.7,12500.564,1.38,25.003,19.034,0.401243819987
1518513026.7,12500.564,1.38,24.999,19.045,0.4007597549
1518513027.7,12500.564,1.38,25.0,19.045,0.392048396051
1518513028.7,12500.544,-0.22,24.998,19.056,0.383307406255
1518513029.7,12500.544,-0.22,25.002,19.045,0.374520749942
1518513030.7,12500.544,-0.22,25.0,19.056,0.377203361544
1518513031.7,12500.544,-0.22,25.003,19.034,0.389706923794
1518513032.7,12500.566,1.54,25.002,19.024,0.402041415348
1518513033.7,12500.566,1.54,25.005,19.045,0.414210322202
1518513034.7,12500.566,1.54,25.001,19.045,0.425269637256
1518513035.7,12500.549,0.18,25.004,19.045,0.434275353415
1518513036.7,12500.549,0.18,25.0,19.045,0.44123095667
1518513037.7,12500.549,0.18,25.002,19.034,0.436514895216
1518513038.7,12500.546,-0.06,24.999,19.034,0.431167868899
1518513039.7,12500.546,-0.06,25.001,19.045,0.42518430013
1518513040.7,12500.546,-0.06,25.0,19.034,0.420096073987
1518513041.7,12500.546,-0.06,25.004,19.034,0.412613527922
1518513042.7,12500.549,0.18,25.002,19.045,0.404268547012
1518513043.7,12500.549,0.18,25.005,19.045,0.395055553667
1518513044.7,12500.549,0.18,25.002,19.034,0.386611709976
1518513045.7,12500.559,0.98,25.004,19.013,0.377395370078
1518513046.71,12500.559,0.98,25.002,19.045,0.36740235078
1518513047.71,12500.559,0.98,25.003,19.013,0.341654104017
1518513048.71,12500.556,0.74,25.001,19.024,0.315370757219
1518513049.7,12500.556,0.74,25.002,19.045,0.288534880417
1518513050.7,12500.556,0.74,24.999,19.034,0.266510162979
1518513051.7,12500.556,0.74,25.001,19.034,0.255855014036
1518513052.71,12500.551,0.34,25.0,19.045,0.245036371987
1518513053.71,12500.551,0.34,25.002,19.034,0.234052145237
1518513054.71,12500.551,0.34,25.0,19.024,0.21110607966
1518513055.71,12500.541,-0.46,25.001,19.045,0.188242980734
1518513056.71,12500.541,-0.46,24.998,19.034,0.16545029888
1518513057.71,12500.541,-0.46,24.999,19.024,0.164766346914
1518513058.71,12500.541,-0.46,24.997,19.024,0.16372612639
1518513059.71,12500.541,-0.46,25.0,19.045,0.162336609296
1518513060.71,12500.541,-0.46,24.999,19.034,0.146767603615
1518513061.71,12500.541,-0.46,25.003,19.024,0.131798188852
1518513062.71,12500.541,-0.46,25.001,19.024,0.117422787418
1518513063.71,12500.541,-0.46,25.001,19.013,0.103635821723
1518513064.71,12500.541,-0.46,24.998,19.034,0.0963183723199
1518513065.71,12500.546,-0.06,25.0,19.034,0.0886362879745
1518513066.71,12500.546,-0.06,24.998,19.045,0.0805895686867
1518513067.71,12500.546,-0.06,24.999,19.034,0.0787491731659
1518513068.71,12500.546,-0.06,24.997,19.056,0.0769708283331
1518513069.71,12500.546,-0.06,25.0,19.024,0.0752601117784
1518513070.71,12500.546,-0.06,25.0,19.034,0.059785437087
1518513071.71,12500.546,-0.06,25.002,19.034,0.0428603798513
1518513072.71,12500.536,-0.86,24.999,19.045,0.0267820704885
1518513073.71,12500.536,-0.86,25.001,19.045,0.011541445415
1518513074.71,12500.536,-0.86,24.998,19.045,-0.00631395382279
1518513075.71,12500.551,0.34,25.001,19.024,-0.0238789697843
1518513076.71,12500.551,0.34,24.999,19.056,-0.0411654548481
1518513077.71,12500.551,0.34,25.003,19.034,-0.0489604853898
1518513078.71,12500.537,-0.78,25.0,19.045,-0.0530171362736
1518513079.71,12500.537,-0.78,25.002,19.045,-0.0571790641676
1518513080.71,12500.537,-0.78,24.999,19.045,-0.0591400750709
1518513081.71,12500.537,-0.78,25.002,19.045,-0.0515057488394
1518513082.71,12500.544,-0.22,24.999,19.024,-0.0434904034951
1518513083.71,12500.544,-0.22,25.001,19.056,-0.0350835810568
1518513084.71,12500.544,-0.22,25.0,19.056,-0.0247373608762
1518513085.71,12500.559,0.98,25.004,19.056,-0.014082630252
1518513086.71,12500.559,0.98,25.001,19.045,-0.00310753680556
1518513087.71,12500.559,0.98,25.003,19.056,0.00435611517375
1518513088.71,12500.556,0.74,25.001,19.045,-0.00646796502503
1518513089.71,12500.556,0.74,25.003,19.024,-0.0179066259154
1518513090.71,12500.556,0.74,25.001,19.066,-0.0315049993507
1518513091.71,12500.556,0.74,25.003,19.056,-0.0267379029482
1518513092.71,12500.551,0.34,25.0,19.045,-0.021279185393
1518513093.71,12500.551,0.34,25.003,19.056,-0.0151218746977
1518513094.71,12500.551,0.34,25.0,19.066,-0.0144088495436
1518513095.71,12500.546,-0.06,25.003,19.066,-0.0125677568241
1518513096.71,12500.546,-0.06,25.0,19.066,-0.00959720214145
1518513097.71,12500.546,-0.06,25.003,19.056,0.0106475669071
1518513098.71,12500.546,-0.06,25.001,19.056,0.018613271701
1518513099.71,12500.549,0.18,25.003,19.056,0.025836459834
1518513100.71,12500.549,0.18,25.0,19.056,0.0238666642265
1518513101.72,12500.549,0.18,25.003,19.056,0.0365215186035
1518513102.72,12500.559,0.98,25.001,19.066,0.0499743169413
1518513103.72,12500.559,0.98,25.003,19.056,0.0642355172213
1518513104.72,12500.559,0.98,25.0,19.066,0.0628881806512
1518513105.71,12500.544,-0.22,25.002,19.066,0.0613034479093
1518513106.71,12500.544,-0.22,24.999,19.077,0.0594778330018
1518513107.71,12500.544,-0.22,25.001,19.077,0.0597140439357
1518513108.72,12500.544,-0.22,24.997,19.056,0.0776167132483
1518513109.72,12500.526,-1.66,25.0,19.066,0.0962876955752
1518513110.72,12500.526,-1.66,24.997,19.066,0.111897278223
1518513111.72,12500.526,-1.66,25.0,19.045,0.11459948111
1518513112.72,12500.546,-0.06,24.998,19.077,0.117461342509
1518513113.71,12500.546,-0.06,25.002,19.066,0.120481468022
1518513114.72,12500.546,-0.06,25.001,19.077,0.128881667072
1518513115.72,12500.544,-0.22,25.003,19.066,0.136757921267
1518513116.72,12500.544,-0.22,25.0,19.066,0.144113716601
1518513117.72,12500.544,-0.22,25.002,19.088,0.144802688398
1518513118.72,12500.544,-0.22,24.999,19.077,0.147857813288
1518513119.72,12500.544,-0.22,25.0,19.066,0.15097289727
1518513120.72,12500.544,-0.22,24.996,19.066,0.154147940344
1518513121.72,12500.544,-0.22,24.998,19.088,0.165596640897
1518513122.72,12500.556,0.74,24.997,19.077,0.177638657579
1518513123.72,12500.556,0.74,25.001,19.088,0.190280962378
1518513124.72,12500.556,0.74,25.0,19.077,0.211059925104
1518513125.72,12500.549,0.18,25.003,19.077,0.231617875827
1518513126.72,12500.549,0.18,25.0,19.088,0.251968758524
1518513127.72,12500.549,0.18,25.003,19.099,0.262133009833
1518513128.72,12500.549,0.18,24.999,19.066,0.268686468854
1518513129.72,12500.559,0.98,25.0,19.056,0.275474186652
1518513130.72,12500.559,0.98,24.998,19.077,0.282497557626
1518513131.72,12500.559,0.98,25.001,19.066,0.283850471786
1518513132.72,12500.541,-0.46,25.0,19.066,0.284752646959
1518513133.72,12500.541,-0.46,25.002,19.066,0.285200597151
1518513134.72,12500.541,-0.46,24.999,19.066,0.285190836368
1518513135.72,12500.559,0.98,25.0,19.077,0.284719878618
1518513136.72,12500.559,0.98,24.998,19.056,0.283784237905
1518513137.72,12500.559,0.98,25.001,19.077,0.280074234236
1518513138.72,12500.559,0.98,24.999,19.066,0.276048399537
1518513139.72,12500.546,-0.06,25.001,19.088,0.271701156217
1518513140.72,12500.546,-0.06,24.999,19.077,0.267026926687
1518513141.72,12500.546,-0.06,25.0,19.066,0.264589519883
1518513142.72,12500.546,-0.06,24.997,19.077,0.26218453282
1518513143.72,12500.546,-0.06,24.999,19.066,0.259808479506
1518513144.72,12500.546,-0.06,24.996,19.088,0.267451381282
1518513145.72,12500.564,1.38,25.001,19.077,0.274441007836
1518513146.72,12500.564,1.38,24.999,19.066,0.280782936758
1518513147.72,12500.564,1.38,25.002,19.077,0.29955117831
1518513148.72,12500.564,1.38,25.0,19.088,0.308586176815
1518513149.72,12500.561,1.14,25.001,19.088,0.315585703591
1518513150.72,12500.561,1.14,24.997,19.088,0.32056021662
1518513151.73,12500.561,1.14,24.999,19.088,0.318159900789
1518513152.72,12500.549,0.18,24.997,19.088,0.315750172775
1518513153.72,12500.549,0.18,25.001,19.099,0.313335912969
1518513154.72,12500.549,0.18,25.001,19.088,0.307878868691
1518513155.72,12500.546,-0.06,25.005,19.077,0.30110899918
1518513156.72,12500.546,-0.06,25.002,19.099,0.293029093232
1518513157.73,12500.546,-0.06,25.003,19.077,0.269804775637
1518513158.73,12500.546,-0.06,24.998,19.088,0.251960531579
1518513159.73,12500.544,-0.22,24.999,19.088,0.234110361332
1518513160.73,12500.544,-0.22,24.997,19.088,0.216249384504
1518513161.72,12500.544,-0.22,25.001,19.088,0.218380581621
1518513162.72,12500.549,0.18,24.999,19.088,0.220771833868
1518513163.73,12500.549,0.18,25.003,19.088,0.223435690824
1518513164.73,12500.549,0.18,25.001,19.077,0.220076935881
1518513165.73,12500.551,0.34,25.004,19.099,0.217115584222
1518513166.73,12500.551,0.34,25.001,19.066,0.214558607834
1518513167.73,12500.551,0.34,25.003,19.099,0.204725665367
1518513168.73,12500.551,0.34,25.0,19.109,0.191723606017
1518513169.73,12500.559,0.98,25.002,19.077,0.179392600456
1518513170.73,12500.559,0.98,24.999,19.099,0.167729162691
1518513171.73,12500.559,0.98,25.0,19.066,0.161847733538
1518513172.73,12500.538,-0.7,24.997,19.099,0.155736925999
1518513173.73,12500.538,-0.7,25.0,19.099,0.149398134471
1518513174.73,12500.538,-0.7,24.998,19.088,0.135145440015
1518513175.73,12500.549,0.18,25.002,19.088,0.123651072945
1518513176.73,12500.549,0.18,25.002,19.099,0.112605353266
1518513177.73,12500.549,0.18,25.005,19.099,0.10969210832
1518513178.73,12500.549,0.18,25.003,19.077,0.114914824101
1518513179.73,12500.549,0.18,25.004,19.099,0.120596645254
1518513180.73,12500.549,0.18,25.0,19.099,0.12674802976
1518513181.73,12500.549,0.18,25.002,19.088,0.12105888802
1518513182.73,12500.546,-0.06,24.999,19.088,0.115060190039
1518513183.73,12500.546,-0.06,25.002,19.088,0.108751935816
1518513184.73,12500.546,-0.06,24.999,19.088,0.102134125351
1518513185.73,12500.551,0.34,25.002,19.099,0.0804221015488
1518513186.73,12500.551,0.34,24.999,19.099,0.0574404788361
1518513187.73,12500.551,0.34,25.002,19.066,0.0316392449686
1518513188.73,12500.551,0.34,25.0,19.088,0.021074592422
1518513189.73,12500.541,-0.46,25.003,19.077,0.0103718945243
1518513190.73,12500.541,-0.46,24.999,19.088,-0.000468848724431
1518513191.73,12500.541,-0.46,25.002,19.077,-0.0130903770015
1518513192.73,12500.549,0.18,24.999,19.077,-0.0259566220372
1518513193.73,12500.549,0.18,25.003,19.077,-0.0390689782291
1518513194.73,12500.549,0.18,25.0,19.077,-0.0462789893059
1518513195.73,12500.549,0.18,25.001,19.109,-0.0541534307843
1518513196.73,12500.549,0.18,24.999,19.099,-0.062688119472
1518513197.73,12500.549,0.18,25.0,19.109,-0.0857160361812
1518513198.73,12500.549,0.18,24.998,19.088,-0.0986044521369
1518513199.73,12500.536,-0.86,25.0,19.077,-0.110578143342
1518513200.73,12500.536,-0.86,24.998,19.099,-0.121637109798
1518513201.73,12500.536,-0.86,25.001,19.077,-0.133687283705
1518513202.73,12500.549,0.18,24.999,19.077,-0.145455789321
1518513203.73,12500.549,0.18,25.002,19.088,-0.156944021042
1518513204.73,12500.549,0.18,24.999,19.088,-0.168153373265
1518513205.73,12500.549,0.18,25.0,19.088,-0.170871542003
1518513206.74,12500.546,-0.06,24.998,19.099,-0.172780263001
1518513207.74,12500.546,-0.06,25.0,19.12,-0.176180152669
1518513208.73,12500.546,-0.06,24.997,19.109,-0.193388272594
1518513209.73,12500.546,-0.06,25.0,19.088,-0.210576522355
1518513210.73,12500.546,-0.06,24.999,19.099,-0.227753965536
1518513211.73,12500.546,-0.06,25.002,19.109,-0.230145008624
1518513212.73,12500.549,0.18,24.999,19.109,-0.23158332963
1518513213.74,12500.549,0.18,25.0,19.099,-0.23206544256
1518513214.74,12500.549,0.18,24.996,19.099,-0.227744204753
1518513215.74,12500.549,0.18,24.999,19.099,-0.233397301318
1518513216.73,12500.551,0.34,24.997,19.12,-0.239033316514
1518513217.73,12500.551,0.34,25.0,19.12,-0.242348147935
1518513218.74,12500.551,0.34,24.998,19.109,-0.245805905099
1518513219.74,12500.538,-0.7,25.001,19.099,-0.249406588005
1518513220.74,12500.538,-0.7,25.001,19.099,-0.253150196654
1518513221.74,12500.538,-0.7,25.004,19.109,-0.253783043952
1518513222.74,12500.521,-2.06,25.001,19.109,-0.25281965473
1518513223.74,12500.521,-2.06,25.0,19.109,-0.25025793739
1518513224.74,12500.521,-2.06,24.997,19.099,-0.230721173664
1518513225.73,12500.521,-2.06,24.999,19.099,-0.213084834272
1518513226.74,12500.544,-0.22,24.998,19.109,-0.195028781236
1518513227.74,12500.544,-0.22,25.002,19.099,-0.176539070582
1518513228.74,12500.544,-0.22,25.0,19.099,-0.185139017072
1518513229.74,12500.533,-1.1,25.004,19.099,-0.192722796395
1518513230.74,12500.533,-1.1,25.001,19.088,-0.199300866531
1518513231.74,12500.533,-1.1,25.002,19.109,-0.193510630974
1518513232.74,12500.551,0.34,24.997,19.109,-0.187830552818
1518513233.74,12500.551,0.34,24.999,19.109,-0.182260632063
1518513234.74,12500.551,0.34,24.997,19.088,-0.186794376046
1518513235.74,12500.551,0.34,25.0,19.109,-0.192405780126
1518513236.74,12500.541,-0.46,25.0,19.077,-0.197567839616
1518513237.74,12500.541,-0.46,25.002,19.099,-0.202291012498
1518513238.74,12500.541,-0.46,25.0,19.077,-0.200172713559
1518513239.74,12500.546,-0.06,25.001,19.099,-0.197525589373
1518513240.74,12500.546,-0.06,24.999,19.109,-0.194354520332
1518513241.74,12500.546,-0.06,25.0,19.099,-0.18902164715
1518513242.74,12500.556,0.74,24.999,19.109,-0.183067918487
1518513243.74,12500.556,0.74,25.001,19.12,-0.176496820338
1518513244.74,12500.556,0.74,24.998,19.099,-0.16162452536
1518513245.74,12500.556,0.74,25.002,19.099,-0.140090287237
1518513246.74,12500.544,-0.22,25.001,19.088,-0.118034893054
1518513247.74,12500.544,-0.22,25.005,19.088,-0.0954492792273
1518513248.74,12500.544,-0.22,25.003,19.088,-0.0895731487849
1518513249.74,12500.554,0.58,25.004,19.099,-0.0842687213114
1518513250.74,12500.554,0.58,25.001,19.066,-0.0795415743968
1518513251.74,12500.554,0.58,25.001,19.099,-0.0778931874097
1518513252.74,12500.544,-0.22,24.998,19.099,-0.0754674238245
1518513253.74,12500.544,-0.22,25.001,19.099,-0.0722726500263
1518513254.74,12500.544,-0.22,24.998,19.099,-0.0629361130647
1518513255.74,12500.544,-0.22,25.001,19.099,-0.0532108878042
1518513256.74,12500.544,-0.22,25.0,19.109,-0.0431004602383
1518513257.74,12500.544,-0.22,25.003,19.12,-0.0326083163609
1518513258.74,12500.544,-0.22,25.002,19.099,-0.0180522010129
1518513259.74,12500.544,-0.22,25.002,19.088,-0.00369687890268
1518513260.74,12500.544,-0.22,25.0,19.077,0.0104576499696
1518513261.74,12500.544,-0.22,25.002,19.099,0.0169872647935
1518513262.75,12500.546,-0.06,24.997,19.099,0.0243618844934
1518513263.74,12500.546,-0.06,25.0,19.088,0.0325745370818
1518513264.74,12500.546,-0.06,24.998,19.088,0.0508430265746
1518513265.74,12500.546,-0.06,25.001,19.088,0.0610986109187
1518513266.74,12500.546,-0.06,24.999,19.099,0.07102302586
1518513267.74,12500.546,-0.06,25.002,19.077,0.0806106938086
1518513268.75,12500.546,-0.06,25.001,19.077,0.0948895332168
1518513269.75,12500.538,-0.7,25.002,19.099,0.109351038695
1518513270.75,12500.538,-0.7,25.0,19.099,0.123993815847
1518513271.75,12500.538,-0.7,25.002,19.099,0.136510276274
1518513272.74,12500.556,0.74,25.0,19.099,0.149361043497
1518513273.74,12500.556,0.74,25.0,19.099,0.162542631524
1518513274.75,12500.556,0.74,24.999,19.099,0.186045061698
1518513275.75,12500.556,0.74,25.001,19.109,0.198518295802
1518513276.75,12500.551,0.34,25.0,19.099,0.209952355181
1518513277.75,12500.551,0.34,25.001,19.099,0.22034375384
1518513278.75,12500.551,0.34,24.998,19.088,0.238060619688
1518513279.75,12500.551,0.34,25.001,19.099,0.255577040897
1518513280.75,12500.551,0.34,24.999,19.109,0.272896503461
1518513281.75,12500.551,0.34,25.002,19.109,0.300016000711
1518513282.75,12500.554,0.58,25.0,19.099,0.323806164806
1518513283.75,12500.554,0.58,25.002,19.099,0.346583647727
1518513284.75,12500.554,0.58,24.999,19.12,0.370665101456
1518513285.75,12500.554,0.58,25.002,19.109,0.393598966054
1518513286.75,12500.554,0.58,24.999,19.12,0.4153977911
1518513287.75,12500.554,0.58,25.002,19.088,0.43607412617
1518513288.75,12500.554,0.58,24.999,19.099,0.45195477969
1518513289.75,12500.549,0.18,25.001,19.109,0.46731357995
1518513290.75,12500.549,0.18,24.998,19.099,0.482159590535
1518513291.75,12500.549,0.18,25.001,19.099,0.49880806903
1518513292.75,12500.546,-0.06,24.997,19.099,0.516448800775
1518513293.75,12500.546,-0.06,24.999,19.109,0.53355687268
1518513294.75,12500.546,-0.06,24.997,19.077,0.547838640323
1518513295.75,12500.546,-0.06,25.001,19.099,0.551090863298
1518513296.75,12500.561,1.14,25.0,19.099,0.553308443338
1518513297.75,12500.561,1.14,25.003,19.099,0.554492774842
1518513298.75,12500.561,1.14,25.0,19.099,0.539144502283
1518513299.75,12500.541,-0.46,25.002,19.109,0.52196294563
1518513300.75,12500.541,-0.46,24.999,19.088,0.502936252505
1518513301.75,12500.541,-0.46,25.001,19.109,0.479746376528
1518513302.75,12500.541,-0.46,24.998,19.109,0.473734989529
1518513303.75,12500.564,1.38,25.0,19.109,0.467223362433
1518513304.75,12500.564,1.38,24.999,19.109,0.460213586835
1518513305.75,12500.564,1.38,25.002,19.099,0.443672686106
1518513306.75,12500.546,-0.06,25.0,19.109,0.426051127327
1518513307.75,12500.546,-0.06,25.002,19.088,0.407343332906
1518513308.75,12500.546,-0.06,25.0,19.109,0.394641069015
1518513309.75,12500.559,0.98,25.001,19.109,0.382320870034
1518513310.75,12500.559,0.98,25.0,19.099,0.370382735965
1518513311.75,12500.559,0.98,25.002,19.099,0.364207786141
1518513312.75,12500.559,0.98,25.001,19.109,0.349837613698
1518513313.75,12500.556,0.74,25.004,19.12,0.334957440374
1518513314.75,12500.556,0.74,25.002,19.12,0.319565174574
1518513315.75,12500.556,0.74,25.004,19.099,0.312377961896
1518513316.75,12500.556,0.74,25.001,19.109,0.304629504231
1518513317.75,12500.556,0.74,25.003,19.109,0.296325379167
1518513318.76,12500.556,0.74,25.0,19.099,0.291072474681
1518513319.75,12500.546,-0.06,25.003,19.099,0.286120062853
1518513320.75,12500.546,-0.06,25.001,19.088,0.281476510067
1518513321.75,12500.546,-0.06,25.003,19.12,0.27715018271
1518513322.75,12500.546,-0.06,25.0,19.099,0.263293009101
1518513323.76,12500.546,-0.06,25.003,19.109,0.249129765245
1518513324.76,12500.546,-0.06,25.002,19.099,0.23466045114
1518513325.76,12500.546,-0.06,25.003,19.099,0.224255108506
1518513326.76,12500.561,1.14,25.001,19.109,0.214336759194
1518513327.76,12500.561,1.14,25.002,19.109,0.204908889197
1518513328.75,12500.561,1.14,25.0,19.131,0.190067480123
1518513329.75,12500.554,0.58,25.002,19.12,0.175034341396
1518513330.76,12500.554,0.58,25.001,19.109,0.159808078616
1518513331.76,12500.554,0.58,25.004,19.099,0.14054364072
1518513332.76,12500.554,0.58,25.003,19.12,0.121342996508
1518513333.76,12500.546,-0.06,25.005,19.109,0.10220126559
1518513334.76,12500.546,-0.06,25.0,19.12,0.0831135675747
1518513335.76,12500.546,-0.06,24.999,19.088,0.0602313654028
1518513336.76,12500.561,1.14,24.996,19.099,0.0376531418826
1518513337.76,12500.561,1.14,24.999,19.088,0.0153705306293
1518513338.76,12500.561,1.14,24.999,19.088,0.00039902427036
1518513339.76,12500.549,0.18,25.003,19.099,-0.0145505203281
1518513340.76,12500.549,0.18,25.002,19.099,-0.0294801947625
1518513341.76,12500.549,0.18,25.004,19.099,-0.0459295532961
1518513342.76,12500.549,0.18,24.999,19.099,-0.0622593422453
1518513343.76,12500.551,0.34,25.0,19.099,-0.0784730476039
1518513344.76,12500.551,0.34,24.997,19.088,-0.0945741553655
1518513345.76,12500.551,0.34,24.999,19.099,-0.115599647566
1518513346.76,12500.554,0.58,24.998,19.066,-0.1370500824
1518513347.76,12500.554,0.58,25.001,19.099,-0.158933129054
1518513348.76,12500.554,0.58,24.999,19.099,-0.170315456286
1518513349.76,12500.541,-0.46,25.0,19.099,-0.18092598451
1518513350.76,12500.541,-0.46,24.998,19.109,-0.190763319328
1518513351.76,12500.541,-0.46,25.001,19.099,-0.192138753008
1518513352.76,12500.541,-0.46,24.997,19.088,-0.197364466743
1518513353.76,12500.544,-0.22,24.999,19.066,-0.202591923476
1518513354.76,12500.544,-0.22,24.998,19.077,-0.207816242813
1518513355.76,12500.544,-0.22,25.0,19.088,-0.220719857702
1518513356.76,12500.531,-1.26,24.997,19.099,-0.23309116135
1518513357.76,12500.531,-1.26,24.998,19.088,-0.244932245355
1518513358.76,12500.531,-1.26,24.996,19.088,-0.24609377846
1518513359.76,12500.528,-1.5,24.997,19.077,-0.247088681066
1518513360.76,12500.528,-1.5,24.995,19.077,-0.247909981184
1518513361.76,12500.528,-1.5,24.998,19.077,-0.2616191395
1518513362.76,12500.528,-1.5,24.998,19.088,-0.274257749146
1518513363.76,12500.536,-0.86,25.0,19.099,-0.285830690514
1518513364.76,12500.536,-0.86,24.998,19.099,-0.296342843996
1518513365.76,12500.536,-0.86,25.0,19.099,-0.296837506504
1518513366.76,12500.533,-1.1,24.995,19.099,-0.297430822634
1518513367.76,12500.533,-1.1,24.996,19.109,-0.298119306392
1518513368.76,12500.533,-1.1,24.994,19.12,-0.301363581301
1518513369.76,12500.536,-0.86,24.998,19.12,-0.304856058962
1518513370.76,12500.536,-0.86,24.996,19.12,-0.308595344978
1518513371.76,12500.536,-0.86,25.001,19.109,-0.320267358288
1518513372.76,12500.536,-0.86,25.0,19.109,-0.319343430514
1518513373.77,12500.538,-0.7,25.002,19.099,-0.31734965127
1518513374.77,12500.538,-0.7,24.999,19.12,-0.314281140164
1518513375.76,12500.538,-0.7,24.999,19.099,-0.316566906242
1518513376.76,12500.541,-0.46,24.996,19.109,-0.319510130734
1518513377.76,12500.541,-0.46,24.996,19.099,-0.32311081364
1518513378.77,12500.541,-0.46,24.995,19.109,-0.323525298292
1518513379.77,12500.541,-0.46,24.999,19.099,-0.305965441601
1518513380.77,12500.541,-0.46,24.998,19.099,-0.288092542675
1518513381.77,12500.541,-0.46,25.001,19.099,-0.279880587285
1518513382.77,12500.541,-0.46,25.0,19.109,-0.285425966644
1518513383.77,12500.551,0.34,25.002,19.12,-0.290893608343
1518513384.76,12500.551,0.34,24.998,19.099,-0.296285603979
1518513385.76,12500.551,0.34,24.999,19.099,-0.294769893913
1518513386.77,12500.544,-0.22,24.995,19.099,-0.292229650294
1518513387.77,12500.544,-0.22,24.996,19.088,-0.288661387129
1518513388.77,12500.544,-0.22,24.993,19.099,-0.274068111088
1518513389.77,12500.544,-0.22,24.997,19.099,-0.261579190012
1518513390.77,12500.538,-0.7,24.997,19.109,-0.248877971919
1518513391.77,12500.538,-0.7,25.003,19.099,-0.239797655495
1518513392.77,12500.538,-0.7,25.002,19.109,-0.23022441956
1518513393.77,12500.544,-0.22,25.005,19.099,-0.220151292127
1518513394.77,12500.544,-0.22,25.001,19.077,-0.209571301208
1518513395.77,12500.544,-0.22,24.999,19.099,-0.212841023871
1518513396.77,12500.544,-0.22,24.995,19.099,-0.215707765661
1518513397.77,12500.544,-0.22,24.994,19.099,-0.218177104168
1518513398.77,12500.544,-0.22,24.992,19.088,-0.214104766312
1518513399.77,12500.544,-0.22,24.995,19.099,-0.210061710804
1518513400.77,12500.549,0.18,24.996,19.12,-0.206047937643
1518513401.77,12500.549,0.18,25.001,19.109,-0.192069939492
1518513402.77,12500.549,0.18,25.001,19.109,-0.166475913091
1518513403.77,12500.546,-0.06,25.003,19.109,-0.140777306878
1518513404.77,12500.546,-0.06,24.999,19.12,-0.114954599289
1518513405.77,12500.546,-0.06,25.0,19.12,-0.108575021635
1518513406.77,12500.551,0.34,24.997,19.109,-0.101470705888
1518513407.77,12500.551,0.34,24.998,19.12,-0.0936395604511
1518513408.77,12500.551,0.34,24.997,19.109,-0.0712423297245
1518513409.77,12500.551,0.34,25.0,19.109,-0.0556199883394
1518513410.77,12500.556,0.74,25.001,19.12,-0.0406136220433
1518513411.77,12500.556,0.74,25.003,19.088,-0.0477386445934
1518513412.77,12500.556,0.74,25.001,19.109,-0.0416866109082
1518513413.77,12500.549,0.18,25.003,19.109,-0.0339884909918
1518513414.77,12500.549,0.18,24.999,19.099,-0.024644284844
1518513415.77,12500.549,0.18,25.0,19.099,-0.0104419978579
1518513416.77,12500.551,0.34,24.998,19.099,0.00388334470639
1518513417.77,12500.551,0.34,24.999,19.131,0.0183352288424
1518513418.77,12500.551,0.34,24.998,19.109,0.0275360212088
1518513419.77,12500.551,0.34,25.0,19.099,0.038876655956
1518513420.77,12500.549,0.18,24.999,19.099,0.0508196704167
1518513421.77,12500.549,0.18,25.002,19.109,0.0633650645911
1518513422.77,12500.549,0.18,25.0,19.109,0.0712896346592
