Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518059018.13,119.9777,-1.83,25.001,19.592,-1.1305629357
1518059019.13,119.9777,-1.83,25.002,19.581,-1.13636740282
1518059020.13,119.9777,-1.83,24.997,19.592,-1.14853604823
1518059021.13,119.97777,-1.25,24.999,19.592,-1.16047496664
1518059022.12,119.97777,-1.25,24.999,19.603,-1.17219287306
1518059023.12,119.97777,-1.25,25.002,19.592,-1.16851603862
1518059024.12,119.97777,-1.25,25.001,19.592,-1.15457297013
1518059025.13,119.97773,-1.58,25.005,19.592,-1.14072707371
1518059026.13,119.97773,-1.58,25.002,19.603,-1.12696388249
1518059027.13,119.97773,-1.58,25.002,19.603,-1.12708759169
1518059028.13,119.97781,-0.92,24.997,19.603,-1.1268891515
1518059029.13,119.97781,-0.92,24.998,19.613,-1.12636638317
1518059030.13,119.97781,-0.92,24.997,19.603,-1.13185914145
1518059031.13,119.97782,-0.83,25.0,19.592,-1.13659469833
1518059032.13,119.97782,-0.83,25.001,19.603,-1.14057662694
1518059033.13,119.97782,-0.83,25.004,19.592,-1.14544205451
1518059034.13,119.97782,-0.83,25.002,19.592,-1.14945062482
1518059035.13,119.97792,0.0,25.004,19.613,-1.15260739257
1518059036.13,119.97792,0.0,25.0,19.603,-1.15491741245
1518059037.13,119.97792,0.0,25.0,19.592,-1.15272234322
1518059038.13,119.97773,-1.58,24.997,19.603,-1.15050953899
1518059039.13,119.97773,-1.58,24.999,19.603,-1.14828048131
1518059040.13,119.97773,-1.58,24.997,19.603,-1.15690801073
1518059041.13,119.97775,-1.42,25.002,19.592,-1.16580801413
1518059042.13,119.97775,-1.42,25.002,19.613,-1.17499138524
1518059043.13,119.97775,-1.42,25.005,19.624,-1.17245759071
1518059044.13,119.97775,-1.42,25.003,19.603,-1.17442868485
1518059045.13,119.97783,-0.75,25.002,19.603,-1.17773652685
1518059046.13,119.97783,-0.75,24.998,19.603,-1.18238399267
1518059047.13,119.97783,-0.75,24.999,19.592,-1.19573501742
1518059048.13,119.97786,-0.5,24.997,19.592,-1.20846479451
1518059049.13,119.97786,-0.5,25.001,19.603,-1.22058352049
1518059050.13,119.97786,-0.5,24.999,19.603,-1.22162742745
1518059051.13,119.97777,-1.25,25.002,19.603,-1.22278837665
1518059052.13,119.97777,-1.25,25.001,19.581,-1.22406706529
1518059053.13,119.97777,-1.25,25.002,19.581,-1.20787946131
1518059054.13,119.97777,-1.25,25.0,19.592,-1.19125373764
1518059055.13,119.97767,-2.08,25.001,19.603,-1.17580671559
1518059056.13,119.97767,-2.08,24.996,19.581,-1.1615216624
1518059057.13,119.97767,-2.08,24.997,19.592,-1.16322611288
1518059058.13,119.97779,-1.08,24.995,19.571,-1.16415819788
1518059059.13,119.97779,-1.08,24.999,19.581,-1.16431504145
1518059060.13,119.97779,-1.08,24.998,19.571,-1.17538760328
1518059061.13,119.97778,-1.17,25.003,19.571,-1.18760988942
1518059062.13,119.97778,-1.17,25.003,19.571,-1.20098843609
1518059063.13,119.97778,-1.17,25.006,19.592,-1.21552977954
1518059064.13,119.97778,-1.17,25.002,19.571,-1.22130121687
1518059065.13,119.97773,-1.58,25.001,19.571,-1.2266481909
1518059066.13,119.97773,-1.58,24.995,19.581,-1.23156922007
1518059067.13,119.97773,-1.58,24.996,19.581,-1.22355790976
1518059068.14,119.97765,-2.25,24.992,19.592,-1.21494230245
1518059069.14,119.97765,-2.25,24.997,19.581,-1.20571002284
1518059070.13,119.97765,-2.25,24.999,19.592,-1.21080853267
1518059071.13,119.97765,-2.25,25.004,19.571,-1.21538396914
1518059072.13,119.97775,-1.42,25.004,19.571,-1.21943702945
1518059073.13,119.97775,-1.42,25.007,19.571,-1.2229684108
1518059074.13,119.97775,-1.42,25.004,19.571,-1.22882194329
1518059075.14,119.97783,-0.75,25.002,19.581,-1.23487456959
1518059076.14,119.97783,-0.75,25.0,19.592,-1.24112916565
1518059077.14,119.97783,-0.75,24.996,19.571,-1.24233400352
1518059078.13,119.97773,-1.58,24.994,19.571,-1.24297245455
1518059079.13,119.97773,-1.58,24.997,19.592,-1.24304312436
1518059080.14,119.97773,-1.58,24.996,19.571,-1.25128893746
1518059081.14,119.97773,-1.58,24.998,19.581,-1.25837334818
1518059082.14,119.97774,-1.5,24.999,19.56,-1.26430289277
1518059083.14,119.97774,-1.5,25.003,19.571,-1.26908410744
1518059084.14,119.97774,-1.5,25.002,19.56,-1.27147160353
1518059085.14,119.97787,-0.42,25.006,19.571,-1.27359747579
1518059086.14,119.97787,-0.42,25.003,19.549,-1.27546677892
1518059087.14,119.97787,-0.42,25.004,19.56,-1.2673635691
1518059088.14,119.97773,-1.58,24.997,19.581,-1.25943945221
1518059089.14,119.97773,-1.58,24.997,19.56,-1.25169076796
1518059090.14,119.97773,-1.58,24.995,19.592,-1.24814969554
1518059091.14,119.97773,-1.58,25.002,19.56,-1.24286130364
1518059092.14,119.97783,-0.75,24.999,19.571,-1.23736166052
1518059093.14,119.97783,-0.75,25.0,19.56,-1.23164937178
1518059094.14,119.97783,-0.75,24.998,19.581,-1.24063942711
1518059095.14,119.97786,-0.5,24.998,19.581,-1.24964416719
1518059096.14,119.97786,-0.5,24.996,19.571,-1.25867518295
1518059097.14,119.97786,-0.5,24.999,19.571,-1.2641914194
1518059098.14,119.97767,-2.08,24.998,19.571,-1.26920811295
1518059099.14,119.97767,-2.08,25.0,19.571,-1.27373397859
1518059100.14,119.97767,-2.08,25.0,19.56,-1.26576630421
1518059101.14,119.97767,-2.08,25.001,19.571,-1.26152496538
1518059102.14,119.97779,-1.08,25.001,19.581,-1.25783964255
1518059103.14,119.97779,-1.08,25.001,19.56,-1.25471103291
1518059104.14,119.97779,-1.08,24.996,19.571,-1.23738794491
1518059105.14,119.97787,-0.42,24.997,19.571,-1.220721836
1518059106.14,119.97787,-0.42,24.996,19.581,-1.20470041806
1518059107.14,119.97787,-0.42,24.999,19.56,-1.19155837863
1518059108.14,119.97789,-0.25,25.0,19.592,-1.17876219335
1518059109.14,119.97789,-0.25,25.006,19.592,-1.1663016657
1518059110.14,119.97789,-0.25,25.004,19.581,-1.15733761588
1518059111.14,119.97789,-0.25,25.003,19.571,-1.13995286065
1518059112.14,119.97779,-1.08,24.998,19.571,-1.12210843358
1518059113.14,119.97779,-1.08,24.999,19.571,-1.10378978064
1518059114.14,119.97779,-1.08,24.996,19.571,-1.0988021167
1518059115.14,119.97783,-0.75,25.002,19.592,-1.09452681557
1518059116.14,119.97783,-0.75,25.001,19.603,-1.09096091417
1518059117.14,119.97783,-0.75,25.004,19.571,-1.0984701368
1518059118.14,119.97768,-2.0,25.004,19.592,-1.10576457864
1518059119.14,119.97768,-2.0,25.003,19.56,-1.11285077594
1518059120.14,119.97768,-2.0,24.998,19.571,-1.11973526492
1518059121.14,119.97768,-2.0,24.999,19.571,-1.1228127176
1518059122.14,119.97791,-0.08,24.998,19.571,-1.12503409738
1518059123.15,119.97791,-0.08,25.001,19.571,-1.12640306454
1518059124.15,119.97791,-0.08,25.0,19.571,-1.11628481963
1518059125.15,119.97778,-1.17,25.004,19.592,-1.10570019234
1518059126.14,119.97778,-1.17,25.002,19.603,-1.09464334363
1518059127.14,119.97778,-1.17,25.002,19.581,-1.08360192043
1518059128.14,119.97756,-3.0,24.996,19.581,-1.07306356971
1518059129.14,119.97756,-3.0,24.998,19.571,-1.06302245241
1518059130.15,119.97756,-3.0,24.996,19.571,-1.05347272951
1518059131.15,119.97756,-3.0,25.001,19.592,-1.07137982603
1518059132.15,119.97783,-0.75,24.999,19.581,-1.08907340544
1518059133.15,119.97783,-0.75,25.004,19.571,-1.1065715949
1518059134.14,119.97783,-0.75,25.002,19.581,-1.09998041743
1518059135.14,119.97772,-1.67,25.005,19.581,-1.09348536623
1518059136.15,119.97772,-1.67,25.0,19.581,-1.08708347822
1518059137.15,119.97772,-1.67,25.0,19.581,-1.08813395628
1518059138.15,119.97772,-1.67,24.995,19.571,-1.08889666556
1518059139.15,119.97781,-0.92,24.996,19.571,-1.08937526635
1518059140.15,119.97781,-0.92,24.994,19.581,-1.08957341895
1518059141.15,119.97781,-0.92,24.997,19.56,-1.0944730354
1518059142.15,119.97775,-1.42,24.997,19.571,-1.09932092843
1518059143.15,119.97775,-1.42,25.005,19.592,-1.10412502865
1518059144.15,119.97775,-1.42,25.004,19.571,-1.11577223912
1518059145.15,119.97783,-0.75,25.007,19.571,-1.12783820457
1518059146.15,119.97783,-0.75,25.003,19.592,-1.1403366947
1518059147.15,119.97783,-0.75,25.002,19.571,-1.14770817701
1518059148.15,119.97783,-0.75,24.995,19.581,-1.14739458573
1518059149.15,119.97778,-1.17,24.996,19.56,-1.14737299
1518059150.15,119.97778,-1.17,24.993,19.581,-1.14764487136
1518059151.15,119.97778,-1.17,24.997,19.571,-1.14690604114
1518059152.15,119.97782,-0.83,25.0,19.56,-1.14564039012
1518059153.15,119.97782,-0.83,25.006,19.581,-1.14384861549
1518059154.15,119.97782,-0.83,25.006,19.581,-1.14207753896
1518059155.15,119.97793,0.08,25.005,19.571,-1.1408739822
1518059156.15,119.97793,0.08,24.999,19.571,-1.14023864242
1518059157.15,119.97793,0.08,24.999,19.56,-1.14420805631
1518059158.15,119.97793,0.08,24.998,19.592,-1.14765301987
1518059159.15,119.97784,-0.67,25.0,19.571,-1.15134592474
1518059160.15,119.97784,-0.67,25.0,19.571,-1.15529043121
1518059161.15,119.97784,-0.67,25.003,19.592,-1.15877957975
1518059162.15,119.97774,-1.5,25.0,19.56,-1.16110641083
1518059163.15,119.97774,-1.5,25.0,19.571,-1.16227458475
1518059164.15,119.97774,-1.5,24.997,19.571,-1.16622203688
1518059165.15,119.97779,-1.08,24.996,19.56,-1.1703304112
1518059166.15,119.97779,-1.08,24.996,19.581,-1.17460624394
1518059167.15,119.97779,-1.08,25.001,19.571,-1.18386064217
1518059168.15,119.97779,-1.08,24.998,19.581,-1.18444922607
1518059169.15,119.97786,-0.5,25.001,19.56,-1.1843512435
1518059170.15,119.97786,-0.5,24.998,19.581,-1.18357035476
1518059171.15,119.97786,-0.5,25.001,19.581,-1.16753201232
1518059172.15,119.97789,-0.25,24.998,19.581,-1.15146299313
1518059173.15,119.97789,-0.25,25.001,19.56,-1.13535388501
1518059174.15,119.97789,-0.25,24.999,19.571,-1.14656393443
1518059175.15,119.97774,-1.5,25.001,19.581,-1.15801530177
1518059176.15,119.97774,-1.5,24.997,19.581,-1.1697224539
1518059177.15,119.97774,-1.5,25.0,19.581,-1.17132198468
1518059178.16,119.97774,-1.5,24.997,19.56,-1.16364031866
1518059179.16,119.97764,-2.33,25.0,19.581,-1.15628293719
1518059180.16,119.97764,-2.33,24.998,19.592,-1.14924618
1518059181.15,119.97764,-2.33,25.001,19.581,-1.14218821054
1518059182.15,119.97768,-2.0,25.001,19.571,-1.13456851677
1518059183.15,119.97768,-2.0,25.003,19.581,-1.12638352554
1518059184.15,119.97768,-2.0,24.999,19.56,-1.10541028839
1518059185.16,119.97772,-1.67,24.999,19.581,-1.08445896942
1518059186.16,119.97772,-1.67,24.997,19.571,-1.06351501461
1518059187.16,119.97772,-1.67,25.0,19.592,-1.04256386994
1518059188.16,119.97772,-1.67,24.999,19.56,-1.03972183513
1518059189.15,119.97769,-1.92,25.001,19.571,-1.03674759401
1518059190.15,119.97769,-1.92,24.999,19.56,-1.03364254098
1518059191.16,119.97769,-1.92,25.002,19.571,-1.03105575934
1518059192.16,119.97784,-0.67,24.998,19.581,-1.02784825295
1518059193.16,119.97784,-0.67,25.0,19.56,-1.02402220055
1518059194.16,119.97784,-0.67,24.996,19.581,-1.03481597003
1518059195.16,119.97784,-0.67,24.998,19.581,-1.04566660479
1518059196.16,119.97788,-0.33,24.995,19.56,-1.05658935604
1518059197.16,119.97788,-0.33,24.999,19.56,-1.06759947501
1518059198.16,119.97788,-0.33,24.998,19.571,-1.03901232212
1518059199.16,119.97778,-1.17,25.002,19.592,-1.01061345646
1518059200.16,119.97778,-1.17,24.999,19.581,-0.982383269322
1518059201.16,119.97778,-1.17,25.002,19.56,-0.977504743131
1518059202.16,119.97769,-1.92,24.999,19.56,-0.972670794084
1518059203.16,119.97769,-1.92,25.001,19.581,-0.96788220653
1518059204.16,119.97769,-1.92,24.997,19.581,-0.993940026965
1518059205.16,119.97769,-1.92,25.0,19.571,-1.0204532489
1518059206.16,119.97792,0.0,24.998,19.581,-1.04744949885
1518059207.16,119.97792,0.0,24.999,19.571,-1.07495640329
1518059208.16,119.97792,0.0,24.997,19.571,-1.06625558086
1518059209.16,119.97775,-1.42,25.001,19.581,-1.05754255745
1518059210.16,119.97775,-1.42,25.001,19.592,-1.04881297557
1518059211.16,119.97775,-1.42,25.002,19.592,-1.05354407037
1518059212.16,119.97783,-0.75,24.998,19.592,-1.05859056045
1518059213.16,119.97783,-0.75,24.999,19.581,-1.0639597664
1518059214.16,119.97783,-0.75,24.996,19.571,-1.06965900881
1518059215.16,119.97783,-0.75,25.001,19.56,-1.06799526602
1518059216.16,119.97784,-0.67,24.999,19.592,-1.06617617864
1518059217.16,119.97784,-0.67,25.002,19.571,-1.06420253101
1518059218.16,119.97784,-0.67,25.001,19.592,-1.06634384622
1518059219.16,119.97784,-0.67,25.002,19.571,-1.068723952
1518059220.16,119.97784,-0.67,24.997,19.581,-1.07134720585
1518059221.16,119.97784,-0.67,24.999,19.592,-1.05619238851
1518059222.16,119.97777,-1.25,24.999,19.592,-1.04159589664
1518059223.16,119.97777,-1.25,25.001,19.571,-1.02754613931
1518059224.16,119.97777,-1.25,25.0,19.581,-1.02200711317
1518059225.16,119.97777,-1.25,25.003,19.592,-1.02076494032
1518059226.16,119.97784,-0.67,25.0,19.592,-1.01978308404
1518059227.16,119.97784,-0.67,25.003,19.603,-1.01906084715
1518059228.16,119.97784,-0.67,25.001,19.581,-1.03028915446
1518059229.16,119.97774,-1.5,25.003,19.603,-1.04052316922
1518059230.16,119.97774,-1.5,24.996,19.592,-1.0497730008
1518059231.16,119.97774,-1.5,24.998,19.592,-1.05274151618
1518059232.16,119.97779,-1.08,24.997,19.592,-1.05386668166
1518059233.17,119.97779,-1.08,25.001,19.592,-1.05315433627
1518059234.17,119.97779,-1.08,25.001,19.592,-1.02898975031
1518059235.17,119.97779,-1.08,25.005,19.603,-1.01216052304
1518059236.17,119.97792,0.0,25.001,19.581,-0.995452564777
1518059237.16,119.97792,0.0,25.003,19.603,-0.978858642084
1518059238.16,119.97792,0.0,24.998,19.603,-0.973295519017
1518059239.16,119.97782,-0.83,25.0,19.571,-0.96822300599
1518059240.17,119.97782,-0.83,24.997,19.603,-0.96364328175
1518059241.17,119.97782,-0.83,25.001,19.613,-0.951210493887
1518059242.17,119.97788,-0.33,24.999,19.592,-0.939267531716
1518059243.17,119.97788,-0.33,25.003,19.603,-0.927809253396
1518059244.17,119.97788,-0.33,25.001,19.613,-0.916830517087
1518059245.16,119.97788,-0.33,25.004,19.603,-0.91161394537
1518059246.17,119.97773,-1.58,25.001,19.646,-0.905720306524
1518059247.17,119.97773,-1.58,25.002,19.613,-0.899149600549
1518059248.17,119.97773,-1.58,24.999,19.624,-0.897310634286
1518059249.17,119.97787,-0.42,25.001,19.603,-0.894089035766
1518059250.17,119.97787,-0.42,24.998,19.613,-0.88948985968
1518059251.17,119.97787,-0.42,25.001,19.613,-0.889145208197
1518059252.17,119.97774,-1.5,25.0,19.613,-0.888753408649
1518059253.17,119.97774,-1.5,25.004,19.613,-0.888323873218
1518059254.17,119.97774,-1.5,25.004,19.624,-0.887866014089
1518059255.17,119.97774,-1.5,25.007,19.603,-0.879959780348
1518059256.17,119.97782,-0.83,25.004,19.613,-0.873675187307
1518059257.17,119.97782,-0.83,25.005,19.603,-0.869014413713
1518059258.17,119.97782,-0.83,25.0,19.624,-0.8825785024
1518059259.17,119.97769,-1.92,25.0,19.624,-0.896200284283
1518059260.17,119.97769,-1.92,24.998,19.592,-0.909897189331
1518059261.17,119.97769,-1.92,25.0,19.613,-0.912322909341
1518059262.17,119.97769,-1.92,24.999,19.613,-0.915177493728
1518059263.17,119.97781,-0.92,25.004,19.603,-0.918468263078
1518059264.17,119.97781,-0.92,25.002,19.613,-0.922202537978
1518059265.17,119.97781,-0.92,25.005,19.624,-0.922516294842
1518059266.17,119.97786,-0.5,25.003,19.624,-0.923889880945
1518059267.17,119.97786,-0.5,25.004,19.613,-0.92632695658
1518059268.17,119.97786,-0.5,25.001,19.603,-0.92343540323
1518059269.17,119.97789,-0.25,25.003,19.624,-0.920346281186
1518059270.17,119.97789,-0.25,25.001,19.613,-0.917058196051
1518059271.17,119.97789,-0.25,25.003,19.646,-0.903095789007
1518059272.17,119.97789,-0.25,25.001,19.624,-0.886148508562
1518059273.17,119.97764,-2.33,25.005,19.624,-0.869469606057
1518059274.17,119.97764,-2.33,25.001,19.624,-0.853045224668
1518059275.17,119.97764,-2.33,25.002,19.624,-0.842314874125
1518059276.17,119.97779,-1.08,24.999,19.624,-0.832585613827
1518059277.19,119.97779,-1.08,25.002,19.624,-0.82384803159
1518059278.17,119.97779,-1.08,24.998,19.624,-0.845413626227
1518059279.17,119.97794,0.17,25.005,19.624,-0.866991247542
1518059280.17,119.97794,0.17,25.005,19.635,-0.888597628305
1518059281.17,119.97794,0.17,25.006,19.667,-0.911883055369
1518059282.17,119.97794,0.17,24.999,19.646,-0.915407456018
1518059283.18,119.97777,-1.25,25.001,19.613,-0.917621863804
1518059284.17,119.97777,-1.25,24.997,19.624,-0.918527760276
1518059285.17,119.97777,-1.25,24.999,19.624,-0.923865531279
1518059286.17,119.97782,-0.83,24.997,19.646,-0.929441787827
1518059287.17,119.97782,-0.83,25.006,19.646,-0.93526236896
1518059288.17,119.97782,-0.83,25.006,19.656,-0.935222872651
1518059289.18,119.97782,-0.83,25.009,19.656,-0.93494075118
1518059290.18,119.97782,-0.83,25.008,19.656,-0.934416701745
1518059291.18,119.97782,-0.83,25.007,19.646,-0.93932081513
1518059292.17,119.97782,-0.83,25.002,19.646,-0.942779957977
1518059293.17,119.97781,-0.92,25.001,19.667,-0.945568003458
1518059294.17,119.97781,-0.92,25.0,19.646,-0.947690093416
1518059295.17,119.97781,-0.92,25.002,19.656,-0.93550638852
1518059296.18,119.97767,-2.08,25.0,19.646,-0.923588969968
1518059297.18,119.97767,-2.08,25.004,19.656,-0.911930604324
1518059298.18,119.97767,-2.08,25.005,19.667,-0.920123970652
1518059299.18,119.97777,-1.25,25.007,19.646,-0.928026648679
1518059300.17,119.97777,-1.25,25.004,19.635,-0.935648834938
1518059301.18,119.97777,-1.25,25.004,19.646,-0.943000725959
1518059302.18,119.97777,-1.25,24.999,19.667,-0.933663622523
1518059303.18,119.97796,0.33,25.002,19.667,-0.924397633359
1518059304.18,119.97796,0.33,24.995,19.635,-0.915198400975
1518059305.18,119.97796,0.33,25.001,19.646,-0.922654958957
1518059306.18,119.97801,0.75,25.0,19.667,-0.930177532945
1518059307.18,119.97801,0.75,25.006,19.646,-0.937776319471
1518059308.18,119.97801,0.75,25.006,19.646,-0.937113483911
1518059309.18,119.97774,-1.5,25.009,19.656,-0.936539933366
1518059310.18,119.97774,-1.5,25.006,19.656,-0.936058543779
1518059311.18,119.97774,-1.5,25.004,19.635,-0.935672191096
1518059312.18,119.97774,-1.5,24.999,19.646,-0.913052562685
1518059313.18,119.97777,-1.25,24.999,19.646,-0.890573332671
1518059314.18,119.97777,-1.25,24.996,19.646,-0.868217768285
1518059315.18,119.97777,-1.25,25.001,19.656,-0.879378525756
1518059316.18,119.97772,-1.67,25.001,19.646,-0.88950124145
1518059317.18,119.97772,-1.67,25.007,19.656,-0.898598987842
1518059318.18,119.97772,-1.67,25.005,19.656,-0.884735277995
1518059319.18,119.97772,-1.67,25.009,19.678,-0.870675611727
1518059320.18,119.97786,-0.5,25.004,19.656,-0.856413452799
1518059321.18,119.97786,-0.5,25.002,19.646,-0.841942264972
1518059322.18,119.97786,-0.5,24.994,19.656,-0.832017736736
1518059323.18,119.97796,0.33,24.996,19.656,-0.823249861214
1518059324.18,119.97796,0.33,24.996,19.656,-0.815635675311
1518059325.18,119.97796,0.33,25.002,19.656,-0.816480636612
1518059326.18,119.97787,-0.42,25.003,19.656,-0.81640146098
1518059327.18,119.97787,-0.42,25.009,19.656,-0.815402505907
1518059328.18,119.97787,-0.42,25.006,19.646,-0.821405604955
1518059329.18,119.97787,-0.42,25.005,19.656,-0.827431929437
1518059330.18,119.97767,-2.08,24.998,19.656,-0.833492373082
1518059331.18,119.97767,-2.08,24.996,19.667,-0.839597829621
1518059332.18,119.97767,-2.08,24.993,19.678,-0.83407564955
1518059333.18,119.97792,0.0,24.997,19.667,-0.828498216479
1518059334.18,119.97792,0.0,24.998,19.667,-0.822866227606
1518059335.18,119.97792,0.0,25.003,19.678,-0.821933419263
1518059336.18,119.97782,-0.83,25.002,19.667,-0.822109156921
1518059337.18,119.97782,-0.83,25.004,19.656,-0.823397798072
1518059338.19,119.97782,-0.83,25.0,19.678,-0.828205985626
1518059339.18,119.97782,-0.83,25.0,19.646,-0.823706352091
1518059340.18,119.97774,-1.5,24.996,19.667,-0.819505860392
1518059341.18,119.97774,-1.5,24.999,19.667,-0.815602331782
1518059342.18,119.97774,-1.5,24.997,19.667,-0.814888252114
1518059343.18,119.97782,-0.83,25.002,19.667,-0.813699815853
1518059344.18,119.97782,-0.83,24.999,19.678,-0.812037720195
1518059345.19,119.97782,-0.83,25.003,19.656,-0.800993848093
1518059346.19,119.97769,-1.92,25.0,19.667,-0.789739552695
1518059347.19,119.97769,-1.92,25.001,19.667,-0.778267600565
1518059348.18,119.97769,-1.92,24.997,19.667,-0.776948631268
1518059349.18,119.97769,-1.92,24.999,19.656,-0.796051946536
1518059350.18,119.97765,-2.25,24.996,19.667,-0.815610837606
1518059351.19,119.97765,-2.25,25.0,19.667,-0.835645610393
1518059352.19,119.97765,-2.25,24.999,19.656,-0.834502256746
1518059353.19,119.97792,0.0,25.003,19.667,-0.833639351292
1518059354.19,119.97792,0.0,25.0,19.678,-0.83305828843
1518059355.19,119.97792,0.0,25.001,19.667,-0.826364683747
1518059356.19,119.97794,0.17,24.998,19.678,-0.818687331638
1518059357.19,119.97794,0.17,25.001,19.678,-0.81002257181
1518059358.19,119.97794,0.17,24.998,19.678,-0.800366743969
1518059359.19,119.97794,0.17,25.0,19.678,-0.804295502458
1518059360.19,119.97783,-0.75,24.999,19.667,-0.808172581091
1518059361.19,119.97783,-0.75,25.002,19.667,-0.812006694851
1518059362.19,119.97783,-0.75,25.0,19.656,-0.822737062824
1518059363.19,119.97784,-0.67,25.003,19.656,-0.832402241843
1518059364.19,119.97784,-0.67,25.001,19.678,-0.84101748313
1518059365.19,119.97784,-0.67,25.003,19.678,-0.840526358906
1518059366.19,119.97791,-0.08,25.0,19.656,-0.839561183112
1518059367.19,119.97791,-0.08,25.002,19.656,-0.838129886383
1518059368.19,119.97791,-0.08,24.998,19.667,-0.836240399356
1518059369.19,119.97791,-0.08,25.002,19.678,-0.818873518562
1518059370.19,119.97774,-1.5,25.001,19.667,-0.802202093514
1518059371.19,119.97774,-1.5,25.005,19.656,-0.786220372322
1518059372.19,119.97774,-1.5,25.003,19.656,-0.794843892844
1518059373.19,119.97791,-0.08,25.007,19.656,-0.804107398238
1518059374.19,119.97791,-0.08,25.002,19.678,-0.814026139724
1518059375.19,119.97791,-0.08,25.003,19.656,-0.810424262865
1518059376.19,119.97791,-0.08,25.001,19.656,-0.807337833752
1518059377.19,119.97778,-1.17,25.003,19.646,-0.804769728328
1518059378.19,119.97778,-1.17,25.003,19.656,-0.80272282254
1518059379.19,119.97778,-1.17,25.007,19.667,-0.791416062936
1518059380.19,119.97788,-0.33,25.003,19.667,-0.779147866267
1518059381.19,119.97788,-0.33,25.005,19.646,-0.765913177841
1518059382.19,119.97788,-0.33,25.0,19.678,-0.74576119723
1518059383.19,119.97783,-0.75,25.002,19.667,-0.724462978311
1518059384.19,119.97783,-0.75,25.001,19.646,-0.702008324553
1518059385.19,119.97783,-0.75,25.004,19.656,-0.706292636972
1518059386.19,119.97783,-0.75,25.002,19.646,-0.710575554992
1518059387.19,119.97769,-1.92,25.004,19.667,-0.714870848291
1518059388.19,119.97769,-1.92,25.001,19.656,-0.719192286542
1518059389.19,119.97769,-1.92,25.004,19.656,-0.720986858675
1518059390.19,119.978,0.67,25.0,19.667,-0.722668441038
1518059391.19,119.978,0.67,25.003,19.667,-0.724248624558
1518059392.19,119.978,0.67,25.001,19.667,-0.720442050148
1518059393.2,119.97779,-1.08,25.002,19.656,-0.717486537528
1518059394.2,119.97779,-1.08,25.0,19.678,-0.715388622937
1518059395.19,119.97779,-1.08,25.002,19.667,-0.718959413447
1518059396.19,119.97779,-1.08,25.0,19.656,-0.711063707407
1518059397.19,119.97769,-1.92,25.002,19.678,-0.702944897769
1518059398.19,119.97769,-1.92,25.0,19.689,-0.694603681733
1518059399.19,119.97769,-1.92,25.001,19.678,-0.675116759002
1518059400.2,119.97793,0.08,24.998,19.678,-0.655017782926
1518059401.2,119.97793,0.08,25.002,19.678,-0.634298038519
1518059402.2,119.97793,0.08,25.001,19.678,-0.622282707118
1518059403.19,119.97789,-0.25,25.003,19.667,-0.610018824366
1518059404.19,119.97789,-0.25,24.998,19.689,-0.597505693064
1518059405.19,119.97789,-0.25,24.997,19.678,-0.584742616012
1518059406.2,119.97789,-0.25,24.994,19.656,-0.588772320164
1518059407.2,119.97783,-0.75,24.998,19.667,-0.593657400024
1518059408.2,119.97783,-0.75,24.997,19.667,-0.599411625266
1518059409.2,119.97783,-0.75,25.002,19.678,-0.58152213301
1518059410.2,119.97775,-1.42,25.001,19.667,-0.563356855076
1518059411.2,119.97775,-1.42,25.002,19.678,-0.544908558028
1518059412.2,119.97775,-1.42,24.999,19.678,-0.549105433009
1518059413.2,119.97778,-1.17,25.001,19.656,-0.552584280434
1518059414.2,119.97778,-1.17,24.995,19.678,-0.555358172782
1518059415.2,119.97778,-1.17,24.999,19.656,-0.538990630521
1518059416.2,119.97778,-1.17,24.998,19.667,-0.530069841884
1518059417.2,119.97787,-0.42,25.003,19.667,-0.5221598607
1518059418.2,119.97787,-0.42,25.001,19.667,-0.515262865714
1518059419.2,119.97787,-0.42,25.002,19.667,-0.507306634108
1518059420.2,119.97779,-1.08,24.998,19.678,-0.499596426508
1518059421.2,119.97779,-1.08,24.999,19.667,-0.492132940113
1518059422.2,119.97779,-1.08,24.995,19.667,-0.495339304841
1518059423.2,119.97792,0.0,24.998,19.678,-0.499572425441
1518059424.2,119.97792,0.0,24.999,19.667,-0.504841801248
1518059425.2,119.97792,0.0,25.005,19.656,-0.514327948345
1518059426.2,119.97792,0.0,25.0,19.656,-0.528043242009
1518059427.2,119.97781,-0.92,25.002,19.646,-0.542831916713
1518059428.2,119.97781,-0.92,24.997,19.678,-0.558709223678
1518059429.2,119.97781,-0.92,24.998,19.678,-0.547016085247
1518059430.2,119.97789,-0.25,24.994,19.667,-0.535318589323
1518059431.2,119.97789,-0.25,24.998,19.678,-0.523607323724
1518059432.2,119.97789,-0.25,24.996,19.678,-0.506860357193
1518059433.2,119.97789,-0.25,25.001,19.699,-0.490188208801
1518059434.2,119.97789,-0.25,25.0,19.656,-0.473577021724
1518059435.2,119.97789,-0.25,25.003,19.689,-0.457012939137
1518059436.2,119.97789,-0.25,25.001,19.678,-0.458768267697
1518059437.2,119.97803,0.92,25.003,19.678,-0.460559022667
1518059438.2,119.97803,0.92,25.0,19.678,-0.462387382795
1518059439.2,119.97803,0.92,25.001,19.667,-0.461800602903
1518059440.2,119.97793,0.08,24.998,19.678,-0.461312825233
1518059441.2,119.97793,0.08,25.001,19.699,-0.460924049784
