timestamp,resistance,oven_c,ambient_c
1530958171.64,10650.5495,23.567392,20.955
1530958172.19,10650.5378,23.567417,20.955
1530958172.75,10650.4884,23.567522,20.955
1530958173.31,10650.5179,23.567459,20.955
1530958173.87,10650.5363,23.567420,20.955
1530958174.43,10650.5186,23.567457,20.955
1530958174.99,10650.5164,23.567462,20.958
1530958175.55,10650.5209,23.567453,20.958
1530958176.11,10650.4943,23.567509,20.958
1530958176.67,10650.4877,23.567523,20.958
1530958177.23,10650.4781,23.567543,20.958
1530958177.79,10650.4346,23.567636,20.956
1530958178.35,10650.4254,23.567655,20.956
1530958178.91,10650.4144,23.567679,20.956
1530958179.47,10650.4254,23.567655,20.956
1530958180.03,10650.4461,23.567611,20.956
1530958180.59,10650.3989,23.567712,20.956
1530958181.15,10650.4328,23.567640,20.953
1530958181.71,10650.4096,23.567689,20.953
1530958182.27,10650.4111,23.567686,20.953
1530958182.83,10650.4199,23.567667,20.953
1530958183.39,10650.4627,23.567576,20.953
1530958183.95,10650.4251,23.567656,20.949
1530958184.51,10650.4354,23.567634,20.949
1530958185.07,10650.4442,23.567615,20.949
1530958185.63,10650.4037,23.567701,20.949
1530958186.19,10650.358,23.567798,20.949
1530958186.74,10650.445,23.567614,20.949
1530958187.3,10650.3926,23.567725,20.954
1530958187.86,10650.4317,23.567642,20.954
1530958188.42,10650.3993,23.567711,20.954
1530958188.98,10650.4634,23.567575,20.954
1530958189.54,10650.4391,23.567626,20.954
1530958190.1,10650.4258,23.567654,20.956
1530958190.66,10650.4233,23.567660,20.956
1530958191.22,10650.4181,23.567671,20.956
1530958191.78,10650.4373,23.567630,20.956
1530958192.34,10650.4668,23.567567,20.956
1530958192.9,10650.3938,23.567722,20.956
1530958193.46,10650.4218,23.567663,20.961
1530958194.02,10650.3352,23.567847,20.961
1530958194.58,10650.3735,23.567766,20.961
1530958195.14,10650.3794,23.567753,20.961
1530958195.7,10650.3411,23.567834,20.961
1530958196.26,10650.344,23.567828,20.965
1530958196.82,10650.3038,23.567914,20.965
1530958197.38,10650.3451,23.567826,20.965
1530958197.94,10650.2684,23.567989,20.965
1530958198.5,10650.2868,23.567950,20.965
1530958199.06,10650.3178,23.567884,20.965
1530958199.62,10650.2861,23.567951,20.969
1530958200.18,10650.2788,23.567967,20.969
1530958200.74,10650.25,23.568028,20.969
1530958201.3,10650.2626,23.568001,20.969
1530958201.85,10650.2589,23.568009,20.969
1530958202.41,10650.2478,23.568033,20.972
1530958202.97,10650.2736,23.567978,20.972
1530958203.53,10650.2832,23.567957,20.972
1530958204.09,10650.2861,23.567951,20.972
1530958204.65,10650.3193,23.567881,20.972
1530958205.21,10650.3657,23.567782,20.972
1530958205.77,10650.3937,23.567723,20.972
1530958206.33,10650.392,23.567726,20.972
1530958206.89,10650.4274,23.567651,20.972
1530958207.45,10650.4406,23.567623,20.972
1530958208.01,10650.4723,23.567556,20.972
1530958208.57,10650.4664,23.567568,20.974
1530958209.13,10650.499,23.567499,20.974
1530958209.69,10650.5683,23.567352,20.974
1530958210.25,10650.6088,23.567266,20.974
1530958210.81,10650.6044,23.567275,20.974
1530958211.42,10650.5815,23.567324,20.977
1530958211.98,10650.6177,23.567247,20.977
1530958212.54,10650.6159,23.567251,20.977
1530958213.1,10650.6446,23.567190,20.977
1530958213.66,10650.6904,23.567092,20.977
1530958214.21,10650.6793,23.567116,20.977
1530958214.77,10650.7486,23.566969,20.983
1530958215.33,10650.757,23.566951,20.983
1530958215.89,10650.7481,23.566970,20.983
1530958216.45,10650.7194,23.567031,20.983
1530958217.01,10650.6891,23.567095,20.983
1530958217.57,10650.6567,23.567164,20.979
1530958218.13,10650.6272,23.567227,20.979
1530958218.69,10650.6622,23.567152,20.979
1530958219.25,10650.6401,23.567199,20.979
1530958219.81,10650.6607,23.567156,20.979
1530958220.37,10650.643,23.567193,20.979
1530958220.93,10650.6585,23.567160,20.981
1530958221.49,10650.6182,23.567246,20.981
1530958222.05,10650.63,23.567221,20.981
1530958222.61,10650.6403,23.567199,20.981
1530958223.17,10650.6529,23.567172,20.981
1530958223.73,10650.6418,23.567196,20.982
1530958224.29,10650.6079,23.567268,20.982
1530958224.85,10650.6188,23.567245,20.982
1530958225.41,10650.6557,23.567166,20.982
1530958225.97,10650.6291,23.567223,20.982
1530958226.53,10650.6225,23.567237,20.982
1530958227.09,10650.6365,23.567207,20.979
1530958227.65,10650.6811,23.567112,20.979
1530958228.21,10650.6833,23.567108,20.979
1530958228.76,10650.7032,23.567065,20.979
1530958229.32,10650.6877,23.567098,20.979
1530958229.88,10650.7157,23.567039,20.969
1530958230.44,10650.7165,23.567037,20.969
1530958231.0,10650.7043,23.567063,20.969
1530958231.56,10650.7426,23.566982,20.969
1530958232.12,10650.7072,23.567057,20.969
1530958232.68,10650.736,23.566996,20.969
1530958233.24,10650.7721,23.566919,20.98
1530958233.8,10650.766,23.566932,20.98
1530958234.36,10650.8125,23.566833,20.98
1530958234.92,10650.8722,23.566706,20.98
1530958235.48,10650.8538,23.566745,20.98
1530958236.04,10650.9422,23.566558,20.982
1530958236.6,10650.9061,23.566634,20.982
1530958237.16,10650.8616,23.566729,20.982
1530958237.72,10650.9059,23.566635,20.982
1530958238.28,10650.9169,23.566611,20.982
1530958238.84,10650.9287,23.566586,20.982
1530958239.4,10650.925,23.566594,20.979
1530958239.96,10650.9077,23.566631,20.979
1530958240.52,10650.89,23.566669,20.979
1530958241.08,10650.9114,23.566623,20.979
1530958241.64,10650.9188,23.566607,20.979
1530958242.2,10650.8893,23.566670,20.984
1530958242.76,10650.8871,23.566675,20.984
1530958243.32,10650.8498,23.566754,20.984
1530958243.87,10650.8616,23.566729,20.984
1530958244.43,10650.8763,23.566698,20.984
1530958244.99,10650.8557,23.566741,20.984
1530958245.55,10650.866,23.566720,20.985
1530958246.11,10650.8809,23.566688,20.985
1530958246.67,10650.8853,23.566679,20.985
1530958247.23,10650.8499,23.566754,20.985
1530958247.79,10650.8485,23.566757,20.985
1530958248.35,10650.7895,23.566882,20.981
1530958248.91,10650.7829,23.566896,20.981
1530958249.47,10650.8007,23.566858,20.981
1530958250.03,10650.7941,23.566872,20.981
1530958250.59,10650.7778,23.566907,20.981
1530958251.2,10650.8081,23.566843,20.985
1530958251.76,10650.7963,23.566868,20.985
1530958252.32,10650.8237,23.566809,20.985
1530958252.88,10650.809,23.566841,20.985
1530958253.44,10650.8709,23.566709,20.985
1530958254.0,10650.8451,23.566764,20.985
1530958254.56,10650.8834,23.566683,20.986
1530958255.12,10650.8798,23.566690,20.986
1530958255.67,10650.8925,23.566663,20.986
1530958256.23,10650.9338,23.566576,20.986
1530958256.79,10650.9066,23.566633,20.986
1530958257.35,10650.8962,23.566655,20.992
1530958257.91,10650.8513,23.566751,20.992
1530958258.47,10650.8704,23.566710,20.992
1530958259.03,10650.8748,23.566701,20.992
1530958259.59,10650.8718,23.566707,20.992
1530958260.15,10650.8357,23.566784,20.992
1530958260.71,10650.8217,23.566814,20.992
1530958261.27,10650.8224,23.566812,20.992
1530958261.83,10650.8337,23.566788,20.992
1530958262.39,10650.8396,23.566776,20.992
1530958262.95,10650.8174,23.566823,20.992
1530958263.51,10650.8351,23.566785,20.992
1530958264.07,10650.8949,23.566658,20.992
1530958264.63,10650.8523,23.566749,20.992
1530958265.19,10650.9208,23.566603,20.992
1530958265.75,10650.9275,23.566589,20.992
1530958266.31,10650.9798,23.566478,20.992
1530958266.87,10650.9562,23.566528,20.994
1530958267.43,10650.9813,23.566475,20.994
1530958267.99,10650.9946,23.566446,20.994
1530958268.55,10651.0359,23.566359,20.994
1530958269.11,10651.0234,23.566385,20.994
1530958269.67,10651.0595,23.566309,20.992
1530958270.23,10651.0676,23.566291,20.992
1530958270.78,10651.0762,23.566273,20.992
1530958271.34,10651.0504,23.566328,20.992
1530958271.9,10651.0866,23.566251,20.992
1530958272.46,10651.0932,23.566237,20.992
1530958273.02,10651.0659,23.566295,20.996
1530958273.58,10651.1013,23.566220,20.996
1530958274.14,10651.1199,23.566180,20.996
1530958274.7,10651.1375,23.566143,20.996
1530958275.26,10651.1412,23.566135,20.996
1530958275.82,10651.1678,23.566079,20.987
1530958276.38,10651.1833,23.566046,20.987
1530958276.94,10651.1399,23.566138,20.987
1530958277.5,10651.1989,23.566013,20.987
1530958278.06,10651.2284,23.565950,20.987
1530958278.62,10651.1944,23.566022,20.987
1530958279.18,10651.2542,23.565895,20.99
1530958279.74,10651.2062,23.565997,20.99
1530958280.3,10651.2201,23.565967,20.99
1530958280.86,10651.1707,23.566072,20.99
1530958281.42,10651.2289,23.565949,20.99
1530958281.98,10651.2164,23.565975,20.996
1530958282.54,10651.1891,23.566033,20.996
1530958283.1,10651.1824,23.566048,20.996
1530958283.66,10651.1669,23.566080,20.996
1530958284.22,10651.2104,23.565988,20.996
1530958284.78,10651.2192,23.565969,20.996
1530958285.33,10651.2539,23.565896,20.999
1530958285.89,10651.2155,23.565977,20.999
1530958286.45,10651.2349,23.565936,20.999
1530958287.01,10651.2209,23.565966,20.999
1530958287.57,10651.2179,23.565972,20.999
1530958288.13,10651.2201,23.565967,21.0
1530958288.69,10651.2422,23.565921,21.0
1530958289.25,10651.2781,23.565844,21.0
1530958289.81,10651.2214,23.565965,21.0
1530958290.37,10651.2759,23.565849,21.0
1530958290.96,10651.2619,23.565879,21.007
1530958291.52,10651.3106,23.565775,21.007
1530958292.08,10651.3047,23.565788,21.007
1530958292.64,10651.27,23.565862,21.007
1530958293.2,10651.2796,23.565841,21.007
1530958293.76,10651.3069,23.565783,21.007
1530958294.32,10651.2782,23.565844,21.008
1530958294.88,10651.2737,23.565854,21.008
1530958295.44,10651.2625,23.565877,21.008
1530958296.0,10651.2632,23.565876,21.008
1530958296.56,10651.25,23.565904,21.008
1530958297.12,10651.261,23.565881,21.016
1530958297.68,10651.289,23.565821,21.016
1530958298.24,10651.2485,23.565907,21.016
1530958298.8,10651.2859,23.565828,21.016
1530958299.36,10651.2682,23.565865,21.016
1530958299.92,10651.3183,23.565759,21.016
1530958300.48,10651.2888,23.565822,21.015
1530958301.04,10651.3029,23.565792,21.015
1530958301.6,10651.3847,23.565618,21.015
1530958302.16,10651.3405,23.565712,21.015
1530958302.71,10651.353,23.565685,21.015
1530958303.27,10651.297,23.565804,21.021
1530958303.83,10651.3457,23.565701,21.021
1530958304.39,10651.3611,23.565668,21.021
1530958304.95,10651.2789,23.565843,21.021
1530958305.51,10651.3032,23.565791,21.021
1530958306.07,10651.3275,23.565739,21.021
1530958306.63,10651.3039,23.565790,21.021
1530958307.19,10651.2981,23.565802,21.021
1530958307.75,10651.286,23.565828,21.021
1530958308.31,10651.2801,23.565840,21.021
1530958308.87,10651.2697,23.565862,21.021
1530958309.43,10651.2941,23.565810,21.025
1530958309.99,10651.2646,23.565873,21.025
1530958310.55,10651.2366,23.565932,21.025
1530958311.11,10651.2382,23.565929,21.025
1530958311.67,10651.2552,23.565893,21.025
1530958312.23,10651.2633,23.565876,21.025
1530958312.79,10651.2862,23.565827,21.03
1530958313.35,10651.2574,23.565888,21.03
1530958313.91,10651.2693,23.565863,21.03
1530958314.47,10651.2516,23.565901,21.03
1530958315.03,10651.2818,23.565836,21.03
1530958315.59,10651.2767,23.565847,21.029
1530958316.15,10651.2516,23.565901,21.029
1530958316.71,10651.2671,23.565868,21.029
1530958317.27,10651.268,23.565866,21.029
1530958317.83,10651.299,23.565800,21.029
1530958318.38,10651.2953,23.565808,21.029
1530958318.94,10651.2673,23.565867,21.036
1530958319.5,10651.2695,23.565863,21.036
1530958320.06,10651.2336,23.565939,21.036
1530958320.62,10651.213,23.565983,21.036
1530958321.18,10651.2093,23.565990,21.036
1530958321.74,10651.171,23.566072,21.034
1530958322.3,10651.2078,23.565994,21.034
1530958322.86,10651.1643,23.566086,21.034
1530958323.42,10651.1495,23.566117,21.034
1530958323.98,10651.1723,23.566069,21.034
1530958324.54,10651.0883,23.566247,21.034
1530958325.1,10651.1465,23.566124,21.043
1530958325.66,10651.106,23.566210,21.043
1530958326.22,10651.1081,23.566205,21.043
1530958326.78,10651.1508,23.566115,21.043
1530958327.34,10651.111,23.566199,21.043
1530958327.9,10651.1272,23.566165,21.041
1530958328.46,10651.1302,23.566158,21.041
1530958329.02,10651.0985,23.566226,21.041
1530958329.58,10651.127,23.566165,21.041
1530958330.14,10651.0599,23.566308,21.041
1530958330.73,10651.1284,23.566162,21.044
1530958331.29,10651.0982,23.566226,21.044
1530958331.85,10651.1085,23.566205,21.044
1530958332.41,10651.1387,23.566140,21.044
1530958332.97,10651.1247,23.566170,21.044
1530958333.53,10651.1357,23.566147,21.044
1530958334.09,10651.1063,23.566209,21.044
1530958334.65,10651.0856,23.566253,21.044
1530958335.21,10651.0893,23.566245,21.044
1530958335.76,10651.0966,23.566230,21.044
1530958336.32,10651.0959,23.566231,21.044
1530958336.88,10651.0841,23.566256,21.052
1530958337.44,10651.0715,23.566283,21.052
1530958338.0,10651.0465,23.566336,21.052
1530958338.56,10651.066,23.566295,21.052
1530958339.12,10651.094,23.566235,21.052
1530958339.68,10651.0992,23.566224,21.052
1530958340.24,10651.0808,23.566263,21.046
1530958340.8,10651.1161,23.566188,21.046
1530958341.36,10651.1073,23.566207,21.046
1530958341.92,10651.1342,23.566150,21.046
1530958342.48,10651.1224,23.566175,21.046
1530958343.04,10651.1843,23.566044,21.054
1530958343.6,10651.1032,23.566216,21.054
1530958344.16,10651.1202,23.566180,21.054
1530958344.72,10651.135,23.566148,21.054
1530958345.28,10651.1645,23.566086,21.054
1530958345.84,10651.1682,23.566078,21.054
1530958346.4,10651.1291,23.566161,21.048
1530958346.96,10651.1866,23.566039,21.048
1530958347.52,10651.1143,23.566192,21.048
1530958348.08,10651.19,23.566031,21.048
1530958348.64,10651.1435,23.566130,21.048
1530958349.2,10651.1103,23.566201,21.048
1530958349.76,10651.1067,23.566208,21.048
1530958350.32,10651.0816,23.566262,21.048
1530958350.87,10651.1062,23.566209,21.048
1530958351.43,10651.0642,23.566299,21.048
1530958351.99,10651.0288,23.566374,21.048
1530958352.55,10651.0524,23.566324,21.061
1530958353.11,10651.0457,23.566338,21.061
1530958353.67,10651.0148,23.566404,21.061
1530958354.23,10651.0099,23.566414,21.061
1530958354.79,10651.0386,23.566353,21.061
1530958355.35,10651.0239,23.566384,21.054
1530958355.91,10651.0806,23.566264,21.054
1530958356.47,10651.0902,23.566243,21.054
1530958357.03,10650.9969,23.566442,21.054
1530958357.59,10651.092,23.566240,21.054
1530958358.15,10651.0374,23.566356,21.054
1530958358.71,10651.0596,23.566308,21.061
1530958359.27,10651.0308,23.566370,21.061
1530958359.83,10651.0264,23.566379,21.061
1530958360.39,10651.0044,23.566426,21.061
1530958360.95,10651.0243,23.566383,21.061
1530958361.51,10651.0383,23.566354,21.065
1530958362.07,10651.0287,23.566374,21.065
1530958362.63,10651.0553,23.566318,21.065
1530958363.19,10651.0466,23.566336,21.065
1530958363.75,10650.9633,23.566513,21.065
1530958364.31,10651.0053,23.566424,21.065
1530958364.87,10651.0201,23.566392,21.061
1530958365.42,10650.9987,23.566438,21.061
1530958365.98,10651.0216,23.566389,21.061
1530958366.54,10650.953,23.566535,21.061
1530958367.1,10650.9943,23.566447,21.061
1530958367.66,10650.95,23.566541,21.066
1530958368.22,10650.9751,23.566488,21.066
1530958368.78,10650.9014,23.566644,21.066
1530958369.34,10650.9489,23.566543,21.066
1530958369.9,10650.9091,23.566628,21.066
1530958370.51,10650.9113,23.566623,21.07
1530958371.07,10650.8944,23.566659,21.07
1530958371.63,10650.8818,23.566686,21.07
1530958372.19,10650.8833,23.566683,21.07
1530958372.75,10650.8489,23.566756,21.07
1530958373.31,10650.8592,23.566734,21.07
1530958373.87,10650.8548,23.566743,21.067
1530958374.43,10650.795,23.566870,21.067
1530958374.99,10650.8208,23.566816,21.067
1530958375.55,10650.748,23.566970,21.067
1530958376.11,10650.7075,23.567056,21.067
1530958376.67,10650.7635,23.566937,21.079
1530958377.23,10650.7222,23.567025,21.079
1530958377.78,10650.7348,23.566998,21.079
1530958378.34,10650.6957,23.567081,21.079
1530958378.9,10650.6813,23.567112,21.079
1530958379.46,10650.7064,23.567059,21.079
1530958380.02,10650.6983,23.567076,21.081
1530958380.58,10650.7189,23.567032,21.081
1530958381.14,10650.713,23.567044,21.081
1530958381.7,10650.7568,23.566951,21.081
1530958382.26,10650.7583,23.566948,21.081
1530958382.82,10650.7715,23.566920,21.081
1530958383.38,10650.8467,23.566761,21.081
1530958383.94,10650.8217,23.566814,21.081
1530958384.5,10650.86,23.566732,21.081
1530958385.06,10650.8766,23.566697,21.081
1530958385.62,10650.9156,23.566614,21.081
1530958386.18,10650.9437,23.566555,21.08
1530958386.74,10650.8795,23.566691,21.08
1530958387.3,10650.9739,23.566490,21.08
1530958387.86,10651.0106,23.566412,21.08
1530958388.42,10651.0423,23.566345,21.08
1530958388.98,10651.1005,23.566222,21.082
1530958389.54,10651.0917,23.566240,21.082
1530958390.1,10651.1116,23.566198,21.082
1530958390.66,10651.1028,23.566217,21.082
1530958391.22,10651.1726,23.566068,21.082
1530958391.78,10651.2197,23.565968,21.082
1530958392.33,10651.2087,23.565992,21.085
1530958392.89,10651.2404,23.565924,21.085
1530958393.45,10651.2197,23.565968,21.085
1530958394.01,10651.2549,23.565894,21.085
1530958394.57,10651.266,23.565870,21.085
1530958395.13,10651.2615,23.565880,21.086
1530958395.69,10651.3036,23.565790,21.086
1530958396.25,10651.3412,23.565710,21.086
1530958396.81,10651.3552,23.565681,21.086
1530958397.37,10651.3348,23.565724,21.086
1530958397.93,10651.3407,23.565711,21.086
1530958398.49,10651.3134,23.565769,21.087
1530958399.05,10651.3304,23.565733,21.087
1530958399.61,10651.3894,23.565608,21.087
1530958400.17,10651.2748,23.565851,21.087
1530958400.73,10651.3625,23.565665,21.087
1530958401.29,10651.361,23.565668,21.087
1530958401.85,10651.3227,23.565750,21.087
1530958402.41,10651.3795,23.565629,21.087
1530958402.97,10651.3573,23.565676,21.087
1530958403.53,10651.3472,23.565698,21.087
1530958404.09,10651.3295,23.565735,21.087
1530958404.65,10651.303,23.565791,21.088
1530958405.21,10651.3303,23.565733,21.088
1530958405.77,10651.2676,23.565867,21.088
1530958406.33,10651.3105,23.565776,21.088
1530958406.88,10651.2979,23.565802,21.088
1530958407.44,10651.2839,23.565832,21.091
1530958408.0,10651.326,23.565743,21.091
1530958408.56,10651.2412,23.565923,21.091
1530958409.12,10651.2626,23.565877,21.091
1530958409.68,10651.2611,23.565880,21.091
1530958410.27,10651.2066,23.565996,21.094
1530958410.83,10651.2501,23.565904,21.094
1530958411.39,10651.197,23.566017,21.094
1530958411.95,10651.1778,23.566057,21.094
1530958412.51,10651.1567,23.566102,21.094
1530958413.07,10651.1368,23.566144,21.094
1530958413.63,10651.1537,23.566109,21.095
1530958414.19,10651.1073,23.566207,21.095
1530958414.75,10651.1279,23.566163,21.095
1530958415.31,10651.0675,23.566292,21.095
1530958415.87,10651.0799,23.566265,21.095
1530958416.43,10651.0585,23.566311,21.1
1530958416.99,10651.0489,23.566331,21.1
1530958417.55,10651.0769,23.566272,21.1
1530958418.11,10651.0268,23.566378,21.1
1530958418.67,10651.0363,23.566358,21.1
1530958419.23,10651.0275,23.566377,21.1
1530958419.79,10651.0083,23.566417,21.097
1530958420.35,10651.0533,23.566322,21.097
1530958420.91,10651.0562,23.566316,21.097
1530958421.47,10651.0909,23.566242,21.097
1530958422.03,10651.0416,23.566347,21.097
1530958422.59,10651.0615,23.566304,21.102
1530958423.15,10651.0821,23.566261,21.102
1530958423.71,10651.0792,23.566267,21.102
1530958424.27,10651.0895,23.566245,21.102
1530958424.82,10651.0262,23.566379,21.102
1530958425.38,10651.1257,23.566168,21.102
1530958425.94,10651.0741,23.566278,21.11
1530958426.5,10651.0933,23.566237,21.11
1530958427.06,10651.0889,23.566246,21.11
1530958427.62,10651.0786,23.566268,21.11
1530958428.18,10651.0579,23.566312,21.11
1530958428.74,10651.0328,23.566365,21.104
1530958429.3,10651.024,23.566384,21.104
1530958429.86,10651.0174,23.566398,21.104
1530958430.42,10650.9975,23.566440,21.104
1530958430.98,10651.0303,23.566371,21.104
1530958431.54,10651.0015,23.566432,21.104
1530958432.1,10650.9801,23.566477,21.116
1530958432.66,10650.9728,23.566493,21.116
1530958433.22,10650.9536,23.566533,21.116
1530958433.78,10650.9757,23.566487,21.116
1530958434.34,10650.9753,23.566487,21.116
1530958434.9,10650.9871,23.566462,21.114
1530958435.46,10650.9908,23.566454,21.114
1530958436.02,10650.962,23.566516,21.114
1530958436.58,10650.979,23.566480,21.114
1530958437.14,10650.9944,23.566447,21.114
1530958437.7,10651.0763,23.566273,21.114
1530958438.26,10651.035,23.566361,21.12
1530958438.82,10651.0261,23.566380,21.12
1530958439.38,10651.0269,23.566378,21.12
1530958439.94,10651.0011,23.566433,21.12
1530958440.49,10651.0437,23.566342,21.12
1530958441.05,10651.0865,23.566251,21.12
1530958441.61,10651.0666,23.566294,21.12
1530958442.17,10651.0806,23.566264,21.12
1530958442.73,10651.0555,23.566317,21.12
1530958443.29,10651.0503,23.566328,21.12
1530958443.85,10651.0776,23.566270,21.12
1530958444.41,10651.0385,23.566353,21.124
1530958444.97,10651.0466,23.566336,21.124
1530958445.53,10651.0326,23.566366,21.124
1530958446.09,10651.0997,23.566223,21.124
1530958446.65,10651.0844,23.566256,21.124
1530958447.21,10651.0932,23.566237,21.122
1530958447.77,10651.0947,23.566234,21.122
1530958448.33,10651.0689,23.566289,21.122
1530958448.89,10651.0888,23.566246,21.122
1530958449.45,10651.0526,23.566323,21.122
1530958450.06,10651.0725,23.566281,21.123
1530958450.62,10651.0666,23.566294,21.123
1530958451.18,10651.0695,23.566287,21.123
1530958451.74,10651.0924,23.566239,21.123
1530958452.29,10651.0718,23.566282,21.123
1530958452.85,10651.1028,23.566217,21.123
1530958453.41,10651.0423,23.566345,21.126
1530958453.97,10651.1057,23.566210,21.126
1530958454.53,10651.0755,23.566275,21.126
1530958455.09,10651.0394,23.566351,21.126
1530958455.65,10651.0969,23.566229,21.126
1530958456.21,10651.046,23.566337,21.127
1530958456.77,10651.0445,23.566340,21.127
1530958457.33,10651.0253,23.566381,21.127
1530958457.89,10651.0578,23.566312,21.127
1530958458.45,10650.9877,23.566461,21.127
1530958459.01,10650.9282,23.566587,21.127
1530958459.57,10650.9238,23.566597,21.127
1530958460.13,10650.9341,23.566575,21.127
1530958460.69,10650.9407,23.566561,21.127
1530958461.25,10650.9643,23.566511,21.127
1530958461.81,10650.9247,23.566595,21.127
1530958462.37,10650.9829,23.566471,21.129
1530958462.93,10650.9202,23.566604,21.129
1530958463.49,10651.0043,23.566426,21.129
1530958464.05,10650.9881,23.566460,21.129
1530958464.61,10650.9947,23.566446,21.129
1530958465.17,10651.0259,23.566380,21.129
1530958465.73,10651.0635,23.566300,21.129
1530958466.29,10651.0664,23.566294,21.129
1530958466.84,10651.0782,23.566269,21.129
1530958467.4,10651.0672,23.566292,21.129
1530958467.96,10651.0792,23.566267,21.129
1530958468.52,10651.0725,23.566281,21.135
1530958469.08,10651.105,23.566212,21.135
1530958469.64,10651.0615,23.566304,21.135
1530958470.2,10651.0364,23.566358,21.135
1530958470.76,10651.0622,23.566303,21.135
1530958471.32,10651.0757,23.566274,21.135
1530958471.88,10651.1022,23.566218,21.137
1530958472.44,10651.0683,23.566290,21.137
1530958473.0,10651.0698,23.566287,21.137
1530958473.56,10651.0263,23.566379,21.137
1530958474.12,10651.035,23.566361,21.137
1530958474.68,10651.1036,23.566215,21.138
1530958475.24,10651.0549,23.566318,21.138
1530958475.8,10651.0564,23.566315,21.138
1530958476.36,10651.0446,23.566340,21.138
1530958476.92,10650.9753,23.566487,21.138
1530958477.48,10651.0417,23.566346,21.138
1530958478.04,10650.9724,23.566494,21.136
1530958478.6,10650.9754,23.566487,21.136
1530958479.16,10650.9687,23.566501,21.136
1530958479.72,10650.9215,23.566602,21.136
1530958480.28,10650.9476,23.566546,21.136
1530958480.84,10650.8975,23.566653,21.128
1530958481.4,10650.9476,23.566546,21.128
1530958481.95,10650.9056,23.566635,21.128
1530958482.51,10650.9196,23.566606,21.128
1530958483.07,10650.9137,23.566618,21.128
1530958483.63,10650.8788,23.566692,21.128
1530958484.19,10650.9186,23.566608,21.139
1530958484.75,10650.8921,23.566664,21.139
1530958485.31,10650.9348,23.566573,21.139
1530958485.87,10650.9695,23.566500,21.139
1530958486.43,10650.9349,23.566573,21.139
1530958486.99,10650.9821,23.566473,21.136
1530958487.55,10650.9371,23.566569,21.136
1530958488.11,10650.9718,23.566495,21.136
1530958488.67,10650.9445,23.566553,21.136
1530958489.23,10651.019,23.566395,21.136
1530958489.82,10650.976,23.566486,21.136
1530958490.38,10651.0099,23.566414,21.136
1530958490.94,10650.9892,23.566458,21.136
1530958491.5,10650.9885,23.566459,21.136
1530958492.06,10651.0342,23.566362,21.136
1530958492.62,10651.0081,23.566418,21.136
1530958493.18,10651.0656,23.566296,21.143
1530958493.74,10651.0081,23.566418,21.143
1530958494.3,10651.0059,23.566422,21.143
1530958494.86,10651.0568,23.566314,21.143
1530958495.42,10651.045,23.566339,21.143
1530958495.98,10651.074,23.566278,21.144
1530958496.54,10651.0519,23.566325,21.144
1530958497.1,10651.0586,23.566310,21.144
1530958497.66,10651.0409,23.566348,21.144
1530958498.22,10651.0468,23.566336,21.144
1530958498.78,10651.0469,23.566335,21.144
1530958499.33,10651.0403,23.566349,21.145
1530958499.89,10651.0307,23.566370,21.145
1530958500.45,10651.1052,23.566212,21.145
1530958501.01,10651.0742,23.566277,21.145
1530958501.57,10651.0558,23.566316,21.145
1530958502.13,10651.0605,23.566306,21.143
1530958502.69,10651.0347,23.566361,21.143
1530958503.25,10651.0479,23.566333,21.143
1530958503.81,10651.0015,23.566432,21.143
1530958504.37,10651.0833,23.566258,21.143
1530958504.93,10651.066,23.566295,21.143
1530958505.49,10651.0571,23.566314,21.143
1530958506.05,10651.0748,23.566276,21.143
1530958506.61,10651.108,23.566206,21.143
1530958507.17,10651.0807,23.566264,21.143
1530958507.73,10651.0807,23.566264,21.143
1530958508.29,10651.1303,23.566158,21.143
1530958508.85,10651.1126,23.566196,21.143
1530958509.41,10651.1546,23.566107,21.143
1530958509.97,10651.1554,23.566105,21.143
1530958510.53,10651.1355,23.566147,21.143
1530958511.09,10651.1268,23.566166,21.143
1530958511.65,10651.0921,23.566239,21.144
1530958512.21,10651.1275,23.566164,21.144
1530958512.77,10651.0877,23.566249,21.144
1530958513.33,10651.098,23.566227,21.144
1530958513.89,10651.0715,23.566283,21.144
1530958514.44,10651.0457,23.566338,21.148
1530958515.0,10651.1113,23.566199,21.148
1530958515.56,10651.0649,23.566297,21.148
1530958516.12,10651.0354,23.566360,21.148
1530958516.68,10651.0427,23.566344,21.148
1530958517.24,10651.0635,23.566300,21.148
1530958517.8,10651.0664,23.566294,21.149
1530958518.36,10651.0362,23.566358,21.149
1530958518.92,10651.0546,23.566319,21.149
1530958519.48,10651.0406,23.566349,21.149
1530958520.04,10651.0701,23.566286,21.149
1530958520.6,10651.0134,23.566406,21.147
1530958521.16,10651.0274,23.566377,21.147
1530958521.72,10651.037,23.566356,21.147
1530958522.28,10651.0348,23.566361,21.147
1530958522.84,10651.062,23.566303,21.147
1530958523.4,10651.0274,23.566377,21.147
1530958523.96,10651.0186,23.566395,21.148
1530958524.52,10650.9942,23.566447,21.148
1530958525.08,10650.9846,23.566468,21.148
1530958525.64,10650.9714,23.566496,21.148
1530958526.2,10650.9817,23.566474,21.148
1530958526.76,10650.9941,23.566447,21.146
1530958527.32,10650.9631,23.566513,21.146
1530958527.88,10650.9211,23.566603,21.146
1530958528.44,10650.9447,23.566552,21.146
